,0,1,2,3,4,5,6,7,8,9,10,11,12
3235,1509043859637,-972.497,0.156,2574.8520000000003,-0.0008,0.9961,-0.0005,0.0882,97.72,0.00164,0.51565576,0.0,True
3237,1509043859753,-973.05,0.156,2577.976,-0.0008,0.9962,-0.0005,0.0866,98.06,0.00164,0.51565576,0.0,True
3239,1509043859854,-973.518,0.156,2580.665,-0.0008,0.9964,-0.0005,0.0853,98.33,0.00164,0.5039368,0.0,True
3241,1509043859954,-973.98,0.156,2583.361,-0.0008,0.9965,-0.0005,0.084,98.59,0.00168,0.46878004,0.0,True
3243,1509043860054,-974.436,0.156,2586.0660000000003,-0.0008,0.9966,-0.0005,0.0826,98.82,0.00173,0.42190429999999995,0.0,True
3245,1509043860154,-974.885,0.156,2588.776,-0.0008,0.9967,-0.0004,0.0812,98.97,0.00173,0.3281529,0.0,True
3247,1509043860254,-975.326,0.156,2591.491,-0.0009,0.9968,-0.0004,0.0797,99.03,0.00173,0.25783932,0.0,True
3249,1509043860354,-975.76,0.156,2594.206,-0.0009,0.9969,-0.0003,0.0783,98.91,0.00156,0.24612039999999996,0.0,True
3250,1509043860406,-975.9739999999999,0.156,2595.563,-0.0008,0.997,-0.0003,0.0776,98.83,0.0014,0.2109636,0.0,True
3252,1509043860538,-976.535,0.156,2599.176,-0.0008,0.9971,-0.0003,0.0762,98.63,0.0008699999999999999,0.15236896,0.0,True
3254,1509043860640,-976.949,0.156,2601.882,-0.0007,0.9972,-0.0003,0.0754,98.48,0.0008699999999999999,0.105493255,0.0,True
3255,1509043860706,-977.2230000000001,0.156,2603.6839999999997,-0.0007,0.9972,-0.0003,0.0749,98.38,0.0008699999999999999,0.09377432599999999,0.0,True
3257,1509043860839,-977.7639999999999,0.156,2607.283,-0.0007,0.9973,-0.0003,0.0739,98.18,0.0008699999999999999,0.10549325,0.0,True
3259,1509043860955,-978.23,0.156,2610.427,-0.0007,0.9973,-0.0003,0.0731,98.0,0.0008300000000000001,0.21096362,0.0,True
3260,1509043861007,-978.428,0.156,2611.7729999999997,-0.0007,0.9974,-0.0003,0.0727,97.93,0.00066,0.30471504,0.0,True
3262,1509043861140,-978.952,0.156,2615.364,-0.0006,0.9974,-0.0004,0.0721,98.02,0.00022,0.35159075,0.0,True
3263,1509043861207,-979.2130000000001,0.156,2617.1620000000003,-0.0005,0.9974,-0.0004,0.07200000000000001,98.09,0.00022,0.35159078,0.0,True
3265,1509043861340,-979.735,0.156,2620.76,-0.0005,0.9974,-0.0004,0.0718,98.25,0.00026000000000000003,0.37502859999999993,0.0,True
3266,1509043861407,-979.995,0.156,2622.562,-0.0005,0.9974,-0.0004,0.0716,98.33,0.00037999999999999997,0.37502859999999993,0.0,True
3268,1509043861540,-980.5139999999999,0.156,2626.171,-0.0006,0.9975,-0.0004,0.071,98.51,0.00132,0.39846647,0.0,True
3269,1509043861607,-980.7719999999999,0.156,2627.978,-0.0007,0.9975,-0.0004,0.0704,98.61,0.0014,0.38674757,0.0,True
3271,1509043861740,-981.28,0.156,2631.599,-0.0008,0.9976,-0.0004,0.0689,98.82,0.00115,0.41018540000000003,0.0,True
3272,1509043861807,-981.5310000000001,0.156,2633.413,-0.0007,0.9977,-0.0004,0.0682,98.93,0.00107,0.42190433,0.0,True
3274,1509043861940,-982.0269999999999,0.156,2637.048,-0.0007,0.9977,-0.0004,0.0671,99.16,0.00107,0.43362328,0.0,True
3276,1509043862056,-982.455,0.156,2640.238,-0.0007,0.9978,-0.0004,0.0661,99.38,0.00095,0.43362328,0.0,True
3278,1509043862156,-982.817,0.156,2642.978,-0.0007,0.9979,-0.0004,0.0653,99.58,0.00091,0.43362328,0.0,True
3280,1509043862257,-983.176,0.156,2645.724,-0.0007,0.9979,-0.0004,0.0645,99.77,0.0007099999999999999,0.43362325,0.0,True
3282,1509043862357,-983.5319999999999,0.156,2648.4759999999997,-0.0006,0.998,-0.0004,0.064,99.96,0.00042,0.43362328,0.0,True
3284,1509043862457,-983.887,0.156,2651.2329999999997,-0.0006,0.998,-0.0004,0.0636,100.15,0.00037999999999999997,0.4453422,0.0,True
3285,1509043862507,-984.063,0.156,2652.614,-0.0006,0.998,-0.0004,0.0635,100.25,0.00037999999999999997,0.4453422,0.0,True
3287,1509043862640,-984.533,0.156,2656.302,-0.0005,0.998,-0.0004,0.0631,100.52,0.00037999999999999997,0.44534218,0.0,True
3289,1509043862740,-984.8839999999999,0.156,2659.0759999999996,-0.0005,0.998,-0.0004,0.0628,100.72,0.00033999999999999997,0.44534218,0.0,True
3291,1509043862840,-985.235,0.156,2661.855,-0.0005,0.998,-0.0004,0.0625,100.92,0.00018,0.4453422,0.0,True
3293,1509043862940,-985.585,0.156,2664.64,-0.0005,0.9981,-0.0004,0.0624,101.12,0.00018,0.44534218,0.0,True
3295,1509043863041,-985.935,0.156,2667.43,-0.0005,0.9981,-0.0004,0.0623,101.31,0.0005,0.41018540000000003,0.0,True
3297,1509043863141,-986.284,0.156,2670.225,-0.0006,0.9981,-0.0004,0.0619,101.47,0.0007099999999999999,0.41018537,0.0,True
3299,1509043863241,-986.6310000000001,0.156,2673.025,-0.0006,0.9981,-0.0004,0.0613,101.63,0.0007099999999999999,0.38674754,0.0,True
3301,1509043863341,-986.975,0.156,2675.829,-0.0006,0.9982,-0.0004,0.0607,101.76,0.0007099999999999999,0.35159075,0.0,True
3303,1509043863441,-987.317,0.156,2678.637,-0.0006,0.9982,-0.0004,0.0601,101.84,0.0007099999999999999,0.30471504,0.0,True
3305,1509043863541,-987.655,0.156,2681.446,-0.0006,0.9982,-0.0003,0.0595,101.87,0.0007099999999999999,0.25783932,0.0,True
3307,1509043863641,-987.9889999999999,0.156,2684.2540000000004,-0.0007,0.9983,-0.0003,0.0589,101.72,0.00079,0.24612041,0.0,True
3309,1509043863741,-988.319,0.156,2687.058,-0.0007,0.9983,-0.0003,0.0582,101.57,0.0011099999999999999,0.2109636,0.0,True
3311,1509043863841,-988.6439999999999,0.156,2689.8579999999997,-0.0008,0.9984,-0.0003,0.0572,101.42,0.0014,0.12893110000000002,0.0,True
3313,1509043863942,-988.9630000000001,0.156,2692.655,-0.0008,0.9984,-0.0003,0.055999999999999994,101.27,0.00144,0.0,0.0,True
3315,1509043864058,-989.325,0.156,2695.9120000000003,-0.0008,0.9985,-0.0003,0.0545,101.06,0.0014,0.0,0.0,True
3317,1509043864158,-989.628,0.156,2698.7009999999996,-0.0008,0.9986,-0.0003,0.0533,100.88,0.00115,0.0,0.0,True
3319,1509043864258,-989.924,0.156,2701.485,-0.0008,0.9986,-0.0003,0.0523,100.71,0.0008699999999999999,0.0,0.0,True
3321,1509043864358,-990.2139999999999,0.156,2704.264,-0.0007,0.9987,-0.0003,0.0516,100.53,0.0008300000000000001,0.0,0.0,True
3322,1509043864408,-990.3580000000001,0.156,2705.652,-0.0007,0.9987,-0.0002,0.0512,100.44,0.0008300000000000001,0.0,0.0,True
3325,1509043864558,-990.7810000000001,0.156,2709.81,-0.0007,0.9987,-0.0002,0.0502,100.18,0.00045999999999999996,0.0,0.0,True
3327,1509043864659,-991.059,0.156,2712.577,-0.0006,0.9988,-0.0002,0.0498,100.01,0.00022,0.0,0.0,True
3329,1509043864759,-991.335,0.156,2715.3390000000004,-0.0005,0.9988,-0.0002,0.0496,99.84,0.00022,0.0,0.0,True
3330,1509043864809,-991.472,0.156,2716.717,-0.0005,0.9988,-0.0002,0.0495,99.75,0.00026000000000000003,0.0,0.0,True
3333,1509043864959,-991.8810000000001,0.156,2720.848,-0.0005,0.9988,-0.0002,0.0491,99.5,0.0003,0.0,0.0,True
3335,1509043865059,-992.1519999999999,0.156,2723.5959999999995,-0.0006,0.9988,-0.0002,0.0489,99.33,0.0003,0.0,0.0,True
3337,1509043865159,-992.42,0.156,2726.3390000000004,-0.0006,0.9988,-0.0002,0.0486,99.16,0.0003,0.0,0.0,True
3338,1509043865209,-992.554,0.156,2727.71,-0.0006,0.9988,-0.0002,0.0485,99.08,0.0003,0.0,0.0,True
3341,1509043865359,-992.952,0.156,2731.813,-0.0006,0.9988,-0.0002,0.0481,98.83,0.0003,0.0,0.0,True
3343,1509043865460,-993.215,0.156,2734.542,-0.0006,0.9989,-0.0002,0.0478,98.66,0.0003,0.0,0.0,True
3345,1509043865560,-993.475,0.156,2737.268,-0.0006,0.9989,-0.0002,0.0475,98.5,0.0003,0.0,0.0,True
3346,1509043865610,-993.605,0.156,2738.6290000000004,-0.0006,0.9989,-0.0002,0.0474,98.41,0.0003,0.0,0.0,True
3349,1509043865760,-993.992,0.156,2742.705,-0.0006,0.9989,-0.0002,0.047,98.17,0.0003,0.0,0.0,True
3351,1509043865860,-994.247,0.156,2745.417,-0.0006,0.9989,-0.0002,0.0468,98.01,0.00037999999999999997,0.0,0.0,True
3353,1509043865960,-994.5,0.156,2748.125,-0.0006,0.9989,-0.0002,0.0464,97.84,0.00054,0.0,0.0,True
3354,1509043866010,-994.6260000000001,0.156,2749.478,-0.0006,0.9989,-0.0002,0.0462,97.76,0.00062,0.0,0.0,True
3357,1509043866160,-994.998,0.156,2753.5290000000005,-0.0007,0.9990000000000001,-0.0003,0.0452,97.52,0.00132,0.0,0.0,True
3359,1509043866261,-995.24,0.156,2756.225,-0.0008,0.9990000000000001,-0.0003,0.0442,97.36,0.00132,0.0,0.0,True
3361,1509043866361,-995.4760000000001,0.156,2758.917,-0.0008,0.9991,-0.0003,0.0431,97.21,0.00156,0.0,0.0,True
3362,1509043866411,-995.592,0.156,2760.261,-0.0008,0.9991,-0.0003,0.0424,97.13,0.0018,0.0,0.0,True
3364,1509043866511,-995.817,0.156,2762.947,-0.0009,0.9992,-0.0003,0.040999999999999995,96.97,0.00197,0.0,0.0,True
3366,1509043866627,-996.069,0.156,2766.077,-0.0009,0.9992,-0.0003,0.0391,96.79,0.00213,0.0,0.0,True
3368,1509043866727,-996.275,0.156,2768.755,-0.001,0.9993,-0.0003,0.0373,96.63,0.0023,0.0,0.0,True
3370,1509043866827,-996.471,0.156,2771.43,-0.001,0.9994,-0.0003,0.0355,96.48,0.0023,0.0,0.0,True
3372,1509043866927,-996.6560000000001,0.156,2774.1,-0.001,0.9994,-0.0003,0.0336,96.32,0.0023,0.0,0.0,True
3374,1509043867028,-996.832,0.156,2776.768,-0.001,0.9995,-0.0003,0.0317,96.16,0.0023,0.0,0.0,True
3376,1509043867128,-996.9960000000001,0.156,2779.4309999999996,-0.001,0.9996,-0.0002,0.0298,95.97,0.00221,0.0,0.0,True
3378,1509043867228,-997.1510000000001,0.156,2782.0890000000004,-0.001,0.9996,-0.0002,0.027999999999999997,95.76,0.00205,0.0,0.0,True
3380,1509043867328,-997.296,0.156,2784.742,-0.0009,0.9997,-0.0002,0.0263,95.55,0.0018899999999999998,0.0,0.0,True
3382,1509043867428,-997.432,0.156,2787.39,-0.0009,0.9997,-0.0002,0.0248,95.35,0.00123,0.0,0.0,True
3384,1509043867528,-997.562,0.156,2790.032,-0.0007,0.9997,-0.0002,0.0239,95.14,0.00018,0.0,0.0,True
3386,1509043867628,-997.687,0.156,2792.6690000000003,-0.0005,0.9997,-0.0002,0.0237,94.94,-0.0009599999999999999,0.0,0.0,True
3388,1509043867728,-997.814,0.156,2795.3,-0.0003,0.9997,-0.0002,0.0245,94.74,-0.00198,0.0,0.0,True
3390,1509043867829,-997.947,0.156,2797.925,-0.0001,0.9997,-0.0002,0.026000000000000002,94.53,-0.00203,0.0,0.0,True
3392,1509043867929,-998.087,0.156,2800.5440000000003,-0.0001,0.9996,-0.0002,0.0276,94.33,-0.00207,0.0,0.0,True
3394,1509043868029,-998.235,0.156,2803.157,0.0,0.9996,-0.0002,0.0293,94.13,-0.0023899999999999998,0.0,0.0,True
3396,1509043868129,-998.3919999999999,0.156,2805.764,0.0,0.9995,-0.0002,0.0312,93.96,-0.00264,0.0820554,0.0,True
3398,1509043868229,-998.56,0.156,2808.366,0.0,0.9994,-0.0002,0.0332,93.81,-0.00243,0.12893110000000002,0.0,True
3400,1509043868329,-998.737,0.156,2810.9640000000004,0.0,0.9994,-0.0002,0.0351,93.65,-0.00137,0.16408789,0.0,True
3402,1509043868429,-998.921,0.156,2813.5570000000002,-0.0002,0.9993,-0.0002,0.0361,93.5,-0.00018999999999999998,0.2109636,0.0,True
3404,1509043868529,-999.1089999999999,0.156,2816.145,-0.0004,0.9993,-0.0002,0.0363,93.35,0.00013000000000000002,0.25783932,0.0,True
3406,1509043868630,-999.328,0.156,2819.163,-0.0005,0.9993,-0.0003,0.0362,93.38,0.00013000000000000002,0.31643397,0.0,True
3408,1509043868730,-999.515,0.156,2821.752,-0.0005,0.9993,-0.0004,0.0361,93.48,0.00018,0.33987182,0.0,True
3410,1509043868830,-999.702,0.156,2824.344,-0.0005,0.9994,-0.0004,0.036000000000000004,93.61,0.00026000000000000003,0.37502859999999993,0.0,True
3412,1509043868930,-999.8889999999999,0.156,2826.94,-0.0005,0.9994,-0.0004,0.0358,93.78,0.00045999999999999996,0.41018543,0.0,True
3414,1509043869030,-1000.075,0.156,2829.542,-0.0006,0.9994,-0.0004,0.0354,94.0,0.0007099999999999999,0.43362325,0.0,True
3416,1509043869130,-1000.2589999999999,0.156,2832.151,-0.0006,0.9994,-0.0004,0.0349,94.24,0.00103,0.4453422,0.0,True
3418,1509043869230,-1000.44,0.156,2834.7670000000003,-0.0007,0.9994,-0.0004,0.0341,94.5,0.0014,0.46878004,0.0,True
3420,1509043869330,-1000.617,0.156,2837.3909999999996,-0.0008,0.9995,-0.0004,0.033,94.78,0.0016,0.46878004,0.0,True
3422,1509043869447,-1000.816,0.156,2840.462,-0.0008,0.9995,-0.0005,0.0316,95.12,0.0017699999999999999,0.49221787,0.0,True
3424,1509043869547,-1000.98,0.156,2843.1040000000003,-0.0009,0.9995,-0.0005,0.0302,95.42,0.00205,0.5039368,0.0,True
3426,1509043869647,-1001.1360000000001,0.156,2845.7540000000004,-0.0009,0.9996,-0.0005,0.0285,95.73,0.00213,0.5039368,0.0,True
3428,1509043869747,-1001.284,0.156,2848.415,-0.0009,0.9996,-0.0005,0.0268,96.05,0.00225,0.51565576,0.0,True
3430,1509043869847,-1001.423,0.156,2851.085,-0.001,0.9997,-0.0005,0.025,96.39,0.00234,0.5508125,0.0,True
3432,1509043869947,-1001.553,0.156,2853.765,-0.001,0.9997,-0.0005,0.0232,96.75,0.00221,0.55081254,0.0,True
3434,1509043870047,-1001.674,0.156,2856.455,-0.001,0.9998,-0.0005,0.0214,97.09,0.00205,0.5390936,0.0,True
3436,1509043870147,-1001.785,0.156,2859.156,-0.0009,0.9998,-0.0005,0.0197,97.4,0.00201,0.5390936,0.0,True
3438,1509043870248,-1001.8889999999999,0.156,2861.865,-0.0009,0.9998,-0.0005,0.0181,97.71,0.00173,0.5390936,0.0,True
3440,1509043870348,-1001.9839999999999,0.156,2864.583,-0.0009,0.9999,-0.0005,0.0168,98.02,0.0013599999999999999,0.5390936,0.0,True
3442,1509043870448,-1002.073,0.156,2867.31,-0.0008,0.9999,-0.0004,0.0157,98.33,0.00075,0.5390936,0.0,True
3444,1509043870548,-1002.158,0.156,2870.045,-0.0006,0.9999,-0.0004,0.0151,98.64,-2.9999999999999997e-05,0.5390936,0.0,True
3446,1509043870648,-1002.2410000000001,0.156,2872.79,-0.0005,0.9999,-0.0004,0.0152,98.95,-0.0009199999999999999,0.5390936,0.0,True
3448,1509043870748,-1002.326,0.156,2875.542,-0.0003,0.9999,-0.0004,0.0159,99.26,-0.0011300000000000001,0.55081254,0.0,True
3450,1509043870848,-1002.4169999999999,0.156,2878.302,-0.0002,0.9999,-0.0004,0.0169,99.57,-0.0008,0.55081254,0.0,True
3452,1509043870948,-1002.512,0.156,2881.072,-0.0003,0.9998,-0.0004,0.0176,99.89,-0.00027,0.55081254,0.0,True
3454,1509043871049,-1002.61,0.156,2883.85,-0.0004,0.9998,-0.0004,0.0178,100.21,-0.00011,0.5625315,0.0,True
3456,1509043871149,-1002.71,0.156,2886.637,-0.0004,0.9998,-0.0005,0.018000000000000002,100.54,-0.00027,0.5625314,0.0,True
3458,1509043871249,-1002.811,0.156,2889.433,-0.0004,0.9998,-0.0005,0.0182,100.87,-0.00035,0.5625314,0.0,True
3460,1509043871349,-1002.914,0.156,2892.239,-0.0004,0.9998,-0.0005,0.0186,101.2,-0.00027,0.55081254,0.0,True
3462,1509043871449,-1003.0189999999999,0.156,2895.054,-0.0004,0.9998,-0.0004,0.0188,101.51,5e-05,0.55081254,0.0,True
3464,1509043871549,-1003.125,0.156,2897.8779999999997,-0.0005,0.9998,-0.0004,0.0188,101.83,0.00037999999999999997,0.55081254,0.0,True
3466,1509043871649,-1003.2310000000001,0.156,2900.71,-0.0006,0.9998,-0.0004,0.0185,102.14,0.0007099999999999999,0.55081254,0.0,True
3468,1509043871749,-1003.334,0.156,2903.551,-0.0006,0.9998,-0.0004,0.0179,102.45,0.0008300000000000001,0.51565576,0.0,True
3470,1509043871850,-1003.435,0.156,2906.3990000000003,-0.0007,0.9999,-0.0004,0.0172,102.71,0.00091,0.46878004,0.0,True
3472,1509043871950,-1003.5310000000001,0.156,2909.2540000000004,-0.0007,0.9999,-0.0004,0.0164,102.88,0.00148,0.31643397,0.0,True
3474,1509043872050,-1003.622,0.156,2912.111,-0.0008,0.9999,-0.0003,0.0151,102.89,0.0017699999999999999,0.24612039999999996,0.0,True
3476,1509043872150,-1003.705,0.156,2914.966,-0.0009,0.9999,-0.0002,0.0136,102.74,0.00168,0.17580679999999999,0.0,True
3478,1509043872250,-1003.779,0.156,2917.817,-0.0009,0.9999,-0.0002,0.0122,102.59,0.0015199999999999999,0.07033646,0.0,True
3479,1509043872300,-1003.813,0.156,2919.24,-0.0009,0.9999,-0.0002,0.0115,102.51,0.0015199999999999999,0.0,0.0,True
3481,1509043872416,-1003.885,0.156,2922.5570000000002,-0.0009,1.0,-0.0002,0.0099,102.29,0.0015199999999999999,0.0,0.0,True
3484,1509043872566,-1003.962,0.156,2926.813,-0.0009,1.0,-0.0002,0.0079,102.02,0.00132,0.0,0.0,True
3485,1509043872617,-1003.9839999999999,0.156,2928.2290000000003,-0.0008,1.0,-0.0002,0.0073,101.92,0.00075,0.0,0.0,True
3487,1509043872717,-1004.0239999999999,0.156,2931.0570000000002,-0.0006,1.0,-0.0002,0.0067,101.74,-0.0006799999999999999,0.0,0.0,True
3489,1509043872817,-1004.063,0.156,2933.88,-0.0004,1.0,-0.0002,0.0072,101.56,-0.00105,0.07033646,0.0,True
3492,1509043872967,-1004.1289999999999,0.156,2938.1059999999998,-0.0003,1.0,-0.0002,0.0083,101.33,-0.00015,0.22268254,0.0,True
3493,1509043873017,-1004.1519999999999,0.156,2939.512,-0.0004,1.0,-0.0002,0.0084,101.25,5e-05,0.25783932,0.0,True
3495,1509043873117,-1004.199,0.156,2942.323,-0.0005,1.0,-0.0003,0.0084,101.19,0.00013000000000000002,0.29299614,0.0,True
3497,1509043873217,-1004.2460000000001,0.156,2945.134,-0.0005,1.0,-0.0003,0.0083,101.23,0.00013000000000000002,0.3281529,0.0,True
3500,1509043873367,-1004.316,0.156,2949.3540000000003,-0.0005,1.0,-0.0003,0.0081,101.33,0.00018,0.3281529,0.0,True
3501,1509043873418,-1004.3380000000001,0.156,2950.761,-0.0005,1.0,-0.0003,0.0081,101.37,0.00022,0.3281529,0.0,True
3503,1509043873518,-1004.383,0.156,2953.578,-0.0005,1.0,-0.0003,0.0079,101.43,0.00026000000000000003,0.31643397,0.0,True
3505,1509043873618,-1004.427,0.156,2956.3959999999997,-0.0005,1.0,-0.0003,0.0077,101.49,0.00033999999999999997,0.31643394,0.0,True
3508,1509043873768,-1004.4910000000001,0.156,2960.627,-0.0006,1.0,-0.0003,0.0073,101.59,0.00033999999999999997,0.3281529,0.0,True
3509,1509043873818,-1004.5110000000001,0.156,2962.038,-0.0006,1.0,-0.0003,0.0071,101.62,0.00033999999999999997,0.33987182,0.0,True
3511,1509043873918,-1004.55,0.156,2964.862,-0.0006,1.0,-0.0003,0.0068,101.71,0.00018,0.35159075,0.0,True
3513,1509043874018,-1004.5889999999999,0.156,2967.688,-0.0005,1.0,-0.0003,0.0067,101.81,1e-05,0.36330965,0.0,True
3516,1509043874168,-1004.6460000000001,0.156,2971.934,-0.0005,1.0,-0.0004,0.0067,102.0,-0.00018999999999999998,0.41018540000000003,0.0,True
3517,1509043874219,-1004.665,0.156,2973.3520000000003,-0.0005,1.0,-0.0004,0.0068,102.08,-0.00027,0.41018540000000003,0.0,True
3519,1509043874319,-1004.704,0.156,2976.19,-0.0004,1.0,-0.0004,0.006999999999999999,102.24,-7e-05,0.41018540000000003,0.0,True
3521,1509043874419,-1004.7439999999999,0.156,2979.033,-0.0005,1.0,-0.0004,0.0071,102.4,0.00033999999999999997,0.41018543,0.0,True
3523,1509043874519,-1004.784,0.156,2981.88,-0.0006,1.0,-0.0004,0.0068,102.56,0.00091,0.41018537,0.0,True
3525,1509043874635,-1004.827,0.156,2985.2070000000003,-0.0007,1.0,-0.0004,0.0059,102.77,0.00107,0.49221787,0.0,True
3527,1509043874735,-1004.8580000000001,0.156,2988.065,-0.0007,1.0,-0.0004,0.005,103.03,0.00099,0.5390936,0.0,True
3529,1509043874835,-1004.885,0.156,2990.9320000000002,-0.0007,1.0,-0.0004,0.0042,103.33,0.00075,0.5390936,0.0,True
3531,1509043874935,-1004.9069999999999,0.156,2993.8070000000002,-0.0007,1.0,-0.0004,0.0035,103.61,0.0005,0.5156556999999999,0.0,True
3533,1509043875036,-1004.926,0.156,2996.69,-0.0006,1.0,-0.0004,0.0031,103.86,0.00033999999999999997,0.44534218,0.0,True
3535,1509043875136,-1004.944,0.156,2999.578,-0.0006,1.0,-0.0004,0.0029,104.06,1e-05,0.44534218,0.0,True
3537,1509043875236,-1004.96,0.156,3002.472,-0.0005,1.0,-0.0004,0.0029,104.24,-0.00039,0.39846647,0.0,True
3539,1509043875336,-1004.9780000000001,0.156,3005.37,-0.0004,1.0,-0.0003,0.0032,104.37,-0.0009599999999999999,0.35159072,0.0,True
3541,1509043875436,-1004.9989999999999,0.156,3008.27,-0.0002,1.0,-0.0003,0.0041,104.45,-0.00137,0.38674757,0.0,True
3543,1509043875536,-1005.0260000000001,0.156,3011.1740000000004,-0.0002,1.0,-0.0004,0.0053,104.61,-0.00109,0.4922179,0.0,True
3545,1509043875636,-1005.059,0.156,3014.083,-0.0002,1.0,-0.0004,0.0063,104.86,-0.00056,0.50393677,0.0,True
3547,1509043875736,-1005.096,0.156,3017.0,-0.0003,1.0,-0.0004,0.0068,105.12,-0.00031,0.5156558,0.0,True
3549,1509043875837,-1005.137,0.156,3019.9240000000004,-0.0004,1.0,-0.0004,0.0071,105.38,-2.9999999999999997e-05,0.51565576,0.0,True
3551,1509043875937,-1005.178,0.156,3022.8559999999998,-0.0005,1.0,-0.0004,0.0072,105.65,-0.00022999999999999998,0.5390936,0.0,True
3553,1509043876037,-1005.221,0.156,3025.795,-0.0004,1.0,-0.0004,0.0075,105.94,-0.0011300000000000001,0.5390936,0.0,True
3555,1509043876137,-1005.268,0.156,3028.742,-0.0002,1.0,-0.0004,0.0085,106.23,-0.00158,0.5508126,0.0,True
3557,1509043876237,-1005.322,0.156,3031.697,-0.0001,1.0,-0.0004,0.0099,106.53,-0.00198,0.5625315,0.0,True
3559,1509043876337,-1005.385,0.156,3034.6620000000003,0.0001,0.9999,-0.0004,0.0118,106.84,-0.00243,0.5742503999999999,0.0,True
3561,1509043876437,-1005.46,0.156,3037.634,0.0002,0.9999,-0.0004,0.013999999999999999,107.16,-0.00243,0.5742503999999999,0.0,True
3563,1509043876537,-1005.549,0.156,3040.614,0.0002,0.9999,-0.0004,0.0162,107.49,-0.00243,0.5859694000000001,0.0,True
3565,1509043876638,-1005.6510000000001,0.156,3043.603,0.0002,0.9998,-0.0004,0.0185,107.83,-0.00243,0.5859693,0.0,True
3567,1509043876740,-1005.768,0.156,3046.6020000000003,0.0002,0.9998,-0.0004,0.0207,108.16,-0.00251,0.5742503999999999,0.0,True
3569,1509043876854,-1005.921,0.156,3050.111,0.0002,0.9997,-0.0004,0.0235,108.51,-0.0027199999999999998,0.5390936,0.0,True
3570,1509043876905,-1005.993,0.156,3051.617,0.0003,0.9997,-0.0004,0.0247,108.65,-0.0028399999999999996,0.5039368,0.0,True
3572,1509043877040,-1006.204,0.156,3055.6420000000003,0.0003,0.9996,-0.0003,0.0282,108.87,-0.00255,0.26955825,0.0,True
3573,1509043877105,-1006.32,0.156,3057.6540000000005,0.0003,0.9996,-0.0002,0.0298,108.8,-0.00227,0.18752575,0.0,True
3575,1509043877238,-1006.569,0.156,3061.672,0.0001,0.9995,-0.0002,0.0326,108.58,-0.0021899999999999997,0.0,0.0,True
3577,1509043877339,-1006.77,0.156,3064.678,0.0001,0.9994,-0.0002,0.0345,108.36,-0.00227,0.0,0.0,True
3579,1509043877455,-1007.0189999999999,0.156,3068.176,0.0001,0.9993,-0.0002,0.0369,108.1,-0.00227,0.0,0.0,True
3580,1509043877507,-1007.13,0.156,3069.672,0.0001,0.9993,-0.0002,0.0379,107.99,-0.00227,0.0,0.0,True
3582,1509043877622,-1007.4019999999999,0.156,3073.157,0.0001,0.9992,-0.0002,0.0403,107.74,-0.00227,0.0,0.0,True
3584,1509043877740,-1007.69,0.156,3076.632,0.0002,0.9991,-0.0002,0.0428,107.49,-0.00243,0.0,0.0,True
3585,1509043877807,-1007.862,0.156,3078.613,0.0002,0.9990000000000001,-0.0002,0.0442,107.34,-0.00231,0.0,0.0,True
3587,1509043877940,-1008.222,0.156,3082.567,0.0001,0.9989,-0.0002,0.0468,107.06,-0.00162,0.0,0.0,True
3588,1509043878006,-1008.408,0.156,3084.539,0.0,0.9989,-0.0002,0.0478,106.94,-0.00121,0.24612039999999996,0.0,True
3590,1509043878140,-1008.791,0.156,3088.4790000000003,-0.0002,0.9988,-0.0003,0.0491,106.89,-0.00039,0.35159072,0.0,True
3592,1509043878256,-1009.132,0.156,3091.928,-0.0004,0.9988,-0.0004,0.0495,107.0,-2.9999999999999997e-05,0.39846647,0.0,True
3593,1509043878307,-1009.279,0.156,3093.408,-0.0004,0.9988,-0.0004,0.0496,107.06,-0.00011,0.41018543,0.0,True
3595,1509043878440,-1009.673,0.156,3097.3579999999997,-0.0004,0.9988,-0.0004,0.0497,107.26,-0.00022999999999999998,0.43362325,0.0,True
3596,1509043878507,-1009.87,0.156,3099.336,-0.0004,0.9988,-0.0004,0.0499,107.37,-0.00027,0.44534218,0.0,True
3598,1509043878623,-1010.2180000000001,0.156,3102.802,-0.0004,0.9987,-0.0004,0.0502,107.6,-0.00039,0.48049897,0.0,True
3600,1509043878723,-1010.5189999999999,0.156,3105.78,-0.0003,0.9987,-0.0004,0.0506,107.82,-0.00105,0.4922179,0.0,True
3602,1509043878823,-1010.825,0.156,3108.763,-0.0002,0.9987,-0.0004,0.0516,108.05,-0.0017,0.4922179,0.0,True
3604,1509043878923,-1011.1389999999999,0.156,3111.752,0.0,0.9986,-0.0004,0.0531,108.28,-0.0017399999999999998,0.49221787,0.0,True
3606,1509043879024,-1011.462,0.156,3114.7459999999996,0.0,0.9985,-0.0004,0.0547,108.51,-0.0017399999999999998,0.49221787,0.0,True
3608,1509043879124,-1011.796,0.156,3117.7459999999996,0.0,0.9984,-0.0004,0.0564,108.74,-0.0017,0.5039368,0.0,True
3610,1509043879240,-1012.198,0.156,3121.252,0.0,0.9983,-0.0004,0.0582,109.03,-0.0016600000000000002,0.5390936,0.0,True
3612,1509043879340,-1012.555,0.156,3124.264,0.0,0.9982,-0.0004,0.0598,109.31,-0.0017399999999999998,0.5625315,0.0,True
