,0,1,2,3,4,5,6,7,8,9,10,11,12
1630,1491934254933,39.227,0.156,338.124,-0.0005,0.9963,-0.0002,-0.0859,31.22,0.00156,0.19924468,0.0,True
1631,1491934254983,39.302,0.156,338.55,-0.0005,0.9963,-0.0002,-0.0861,31.14,0.0015199999999999999,0.18752573,0.0,True
1633,1491934255083,39.45,0.156,339.4,-0.0005,0.9962,-0.0002,-0.0865,30.99,0.00103,0.19924468,0.0,True
1636,1491934255233,39.673,0.156,340.667,-0.0005,0.9962,-0.0002,-0.0869,30.77,1e-05,0.19924466,0.0,True
1638,1491934255333,39.821,0.156,341.506,-0.0005,0.9962,-0.0002,-0.0869,30.61,-0.0006,0.2109636,0.0,True
1639,1491934255383,39.894,0.156,341.92400000000004,-0.0005,0.9962,-0.0002,-0.0868,30.54,-0.00064,0.22268254,0.0,True
1641,1491934255483,40.04,0.156,342.76,-0.0005,0.9962,-0.0003,-0.0867,30.57,-0.00035,0.26955825,0.0,True
1644,1491934255633,40.260999999999996,0.156,344.01800000000003,-0.0005,0.9962,-0.0003,-0.0866,30.71,1e-05,0.26955822,0.0,True
1646,1491934255734,40.408,0.156,344.86,-0.0005,0.9962,-0.0003,-0.0866,30.81,-2.9999999999999997e-05,0.26955822,0.0,True
1647,1491934255784,40.482,0.156,345.282,-0.0005,0.9962,-0.0003,-0.0866,30.86,-2.9999999999999997e-05,0.26955825,0.0,True
1649,1491934255884,40.63,0.156,346.12800000000004,-0.0005,0.9962,-0.0003,-0.0866,30.96,-2.9999999999999997e-05,0.26955828,0.0,True
1652,1491934256034,40.854,0.156,347.403,-0.0005,0.9962,-0.0003,-0.0865,31.11,-2.9999999999999997e-05,0.26955825,0.0,True
1654,1491934256134,41.003,0.156,348.255,-0.0005,0.9963,-0.0003,-0.0865,31.21,-0.00015,0.28127718,0.0,True
1655,1491934256184,41.078,0.156,348.68300000000005,-0.0005,0.9963,-0.0003,-0.0865,31.27,-0.00022999999999999998,0.28127718,0.0,True
1657,1491934256284,41.228,0.156,349.54,-0.0005,0.9963,-0.0003,-0.0864,31.39,-0.00039,0.28127718,0.0,True
1659,1491934256401,41.403,0.156,350.545,-0.0005,0.9963,-0.0003,-0.0863,31.53,-0.00072,0.2929961,0.0,True
1661,1491934256518,41.57899999999999,0.156,351.555,-0.0005,0.9963,-0.0003,-0.086,31.69,-0.0007599999999999999,0.2929961,0.0,True
1663,1491934256618,41.73,0.156,352.42400000000004,-0.0005,0.9963,-0.0003,-0.0858,31.83,-0.00044,0.2929961,0.0,True
1665,1491934256718,41.881,0.156,353.298,-0.0005,0.9963,-0.0003,-0.0857,31.97,-7e-05,0.30471504,0.0,True
1667,1491934256818,42.033,0.156,354.176,-0.0005,0.9963,-0.0003,-0.0857,32.13,-7e-05,0.30471507,0.0,True
1669,1491934256918,42.18600000000001,0.156,355.05800000000005,-0.0005,0.9963,-0.0003,-0.0856,32.29,-0.00015,0.30471507,0.0,True
1671,1491934257018,42.339,0.156,355.944,-0.0005,0.9963,-0.0003,-0.0856,32.45,-0.00044,0.30471504,0.0,True
1672,1491934257068,42.416000000000004,0.156,356.389,-0.0005,0.9963,-0.0003,-0.0855,32.52,-0.00056,0.304715,0.0,True
1675,1491934257235,42.673,0.156,357.881,-0.0005,0.9964,-0.0004,-0.0852,32.85,-0.0005200000000000001,0.36330968,0.0,True
1677,1491934257335,42.82899999999999,0.156,358.784,-0.0005,0.9964,-0.0004,-0.0851,33.1,-0.00039,0.3633097,0.0,True
1678,1491934257385,42.907,0.156,359.23800000000006,-0.0005,0.9964,-0.0004,-0.085,33.22,-0.00031,0.35159078,0.0,True
1680,1491934257485,43.06399999999999,0.156,360.151,-0.0005,0.9964,-0.0004,-0.0849,33.44,-0.00031,0.35159075,0.0,True
1683,1491934257636,43.3,0.156,361.533,-0.0005,0.9964,-0.0004,-0.0847,33.78,-0.00031,0.35159075,0.0,True
1684,1491934257702,43.406000000000006,0.156,362.151,-0.0005,0.9964,-0.0004,-0.0846,33.93,-0.00031,0.36330968,0.0,True
1686,1491934257802,43.566,0.156,363.084,-0.0005,0.9964,-0.0004,-0.0845,34.16,-0.00031,0.35159075,0.0,True
1688,1491934257902,43.726000000000006,0.156,364.023,-0.0005,0.9964,-0.0004,-0.0844,34.38,-0.00031,0.35159075,0.0,True
1690,1491934258002,43.887,0.156,364.968,-0.0005,0.9964,-0.0004,-0.0843,34.6,-0.00031,0.35159078,0.0,True
1692,1491934258103,44.049,0.156,365.91900000000004,-0.0005,0.9965,-0.0004,-0.0842,34.81,-0.00031,0.35159075,0.0,True
1694,1491934258204,44.211000000000006,0.156,366.876,-0.0005,0.9965,-0.0004,-0.0841,35.03,-0.00031,0.35159072,0.0,True
1696,1491934258320,44.402,0.156,368.0,-0.0005,0.9965,-0.0003,-0.0839,35.28,-7e-05,0.35159078,0.0,True
1698,1491934258436,44.593999999999994,0.156,369.13199999999995,-0.0005,0.9965,-0.0003,-0.0839,35.52,9e-05,0.35159075,0.0,True
1699,1491934258486,44.70399999999999,0.156,369.782,-0.0005,0.9965,-0.0003,-0.0839,35.65,9e-05,0.35159075,0.0,True
1701,1491934258586,44.843,0.156,370.598,-0.0005,0.9965,-0.0003,-0.0839,35.79,0.00013000000000000002,0.35159072,0.0,True
1703,1491934258686,45.00899999999999,0.156,371.58,-0.0005,0.9965,-0.0003,-0.0839,35.91,0.00013000000000000002,0.35159072,0.0,True
1705,1491934258802,45.205,0.156,372.73,-0.0005,0.9965,-0.0003,-0.084,36.02,0.00013000000000000002,0.35159075,0.0,True
1707,1491934258903,45.372,0.156,373.718,-0.0005,0.9965,-0.0003,-0.084,36.12,0.00013000000000000002,0.35159075,0.0,True
1709,1491934259003,45.541000000000004,0.156,374.709,-0.0005,0.9965,-0.0003,-0.084,36.22,0.00013000000000000002,0.35159075,0.0,True
1711,1491934259104,45.708999999999996,0.156,375.702,-0.0005,0.9965,-0.0003,-0.084,36.32,0.00013000000000000002,0.35159078,0.0,True
1713,1491934259237,45.935,0.156,377.031,-0.0005,0.9965,-0.0003,-0.0841,36.45,0.00013000000000000002,0.35159075,0.0,True
1714,1491934259287,46.02,0.156,377.531,-0.0005,0.9965,-0.0003,-0.0841,36.5,0.00013000000000000002,0.35159075,0.0,True
1716,1491934259387,46.191,0.156,378.532,-0.0005,0.9965,-0.0003,-0.0841,36.6,0.00013000000000000002,0.35159075,0.0,True
1718,1491934259487,46.361000000000004,0.156,379.536,-0.0005,0.9965,-0.0003,-0.0842,36.7,9e-05,0.35159072,0.0,True
1721,1491934259637,46.619,0.156,381.04699999999997,-0.0005,0.9965,-0.0003,-0.0842,36.85,-0.00018999999999999998,0.35159072,0.0,True
1722,1491934259688,46.70399999999999,0.156,381.55199999999996,-0.0005,0.9965,-0.0003,-0.0841,36.9,-0.00018999999999999998,0.35159072,0.0,True
1724,1491934259821,46.934,0.156,382.903,-0.0005,0.9965,-0.0003,-0.084,37.04,-0.00018999999999999998,0.35159078,0.0,True
1726,1491934259921,47.106,0.156,383.91900000000004,-0.0005,0.9965,-0.0003,-0.084,37.15,-0.00018999999999999998,0.35159075,0.0,True
1728,1491934260038,47.278999999999996,0.156,384.93800000000005,-0.0005,0.9965,-0.0003,-0.0839,37.25,-0.00015,0.3633097,0.0,True
1729,1491934260104,47.424,0.156,385.79,-0.0005,0.9965,-0.0003,-0.0838,37.35,-7e-05,0.36330968,0.0,True
1731,1491934260204,47.597,0.156,386.815,-0.0005,0.9965,-0.0003,-0.0838,37.47,1e-05,0.41018540000000003,0.0,True
1733,1491934260304,47.772,0.156,387.844,-0.0005,0.9965,-0.0003,-0.0838,37.65,5e-05,0.46878000000000003,0.0,True
1735,1491934260404,47.946999999999996,0.156,388.87800000000004,-0.0005,0.9965,-0.0004,-0.0838,37.87,5e-05,0.46878004,0.0,True
1737,1491934260505,48.123000000000005,0.156,389.91900000000004,-0.0005,0.9965,-0.0004,-0.0838,38.1,5e-05,0.46878007,0.0,True
1739,1491934260622,48.33,0.156,391.142,-0.0005,0.9965,-0.0004,-0.0838,38.36,5e-05,0.45706114,0.0,True
1740,1491934260678,48.42,0.156,391.668,-0.0005,0.9965,-0.0004,-0.0838,38.47,5e-05,0.45706114,0.0,True
1742,1491934260822,48.688,0.156,393.256,-0.0005,0.9965,-0.0004,-0.0838,38.8,5e-05,0.45706114,0.0,True
1744,1491934260922,48.869,0.156,394.32199999999995,-0.0005,0.9965,-0.0004,-0.0838,39.02,1e-05,0.45706108,0.0,True
1746,1491934261022,49.051,0.156,395.395,-0.0005,0.9965,-0.0004,-0.0837,39.24,-7e-05,0.44534218,0.0,True
1748,1491934261122,49.233000000000004,0.156,396.473,-0.0005,0.9965,-0.0004,-0.0837,39.46,-0.00018999999999999998,0.4453422,0.0,True
1750,1491934261238,49.446999999999996,0.156,397.73900000000003,-0.0005,0.9965,-0.0004,-0.0836,39.72,-0.00018999999999999998,0.44534215,0.0,True
1751,1491934261289,49.538999999999994,0.156,398.284,-0.0005,0.9965,-0.0004,-0.0836,39.83,-0.00018999999999999998,0.4570611,0.0,True
1753,1491934261390,49.724,0.156,399.379,-0.0005,0.9965,-0.0004,-0.0835,40.07,-0.00018999999999999998,0.45706108,0.0,True
1755,1491934261522,49.972,0.156,400.849,-0.0005,0.9965,-0.0004,-0.0834,40.39,-0.00018999999999999998,0.45706114,0.0,True
1757,1491934261639,50.19,0.156,402.145,-0.0005,0.9965,-0.0004,-0.0833,40.67,-0.00018999999999999998,0.45706108,0.0,True
1758,1491934261690,50.284,0.156,402.70300000000003,-0.0005,0.9965,-0.0004,-0.0832,40.79,-0.00018999999999999998,0.45706108,0.0,True
1760,1491934261806,50.504,0.156,404.01199999999994,-0.0005,0.9965,-0.0004,-0.0831,41.08,-0.00015,0.4570611,0.0,True
1761,1491934261873,50.63,0.156,404.765,-0.0005,0.9965,-0.0004,-0.0831,41.25,-0.00015,0.45706114,0.0,True
1763,1491934262006,50.88399999999999,0.156,406.278,-0.0005,0.9966,-0.0004,-0.083,41.58,-0.00011,0.4570611,0.0,True
1765,1491934262107,51.076,0.156,407.42199999999997,-0.0005,0.9966,-0.0004,-0.0829,41.84,-0.00011,0.4570611,0.0,True
1767,1491934262212,51.268,0.156,408.57199999999995,-0.0005,0.9966,-0.0004,-0.0828,42.1,-0.00011,0.45706108,0.0,True
1769,1491934262324,51.494,0.156,409.92400000000004,-0.0005,0.9966,-0.0004,-0.0828,42.4,-7e-05,0.45706114,0.0,True
1770,1491934262390,51.623999999999995,0.156,410.7,-0.0005,0.9966,-0.0004,-0.0827,42.58,-2.9999999999999997e-05,0.4453422,0.0,True
1772,1491934262490,51.82,0.156,411.871,-0.0005,0.9966,-0.0004,-0.0827,42.84,1e-05,0.44534218,0.0,True
1774,1491934262606,52.05,0.156,413.246,-0.0005,0.9966,-0.0004,-0.0827,43.14,0.00018,0.4453422,0.0,True
1776,1491934262707,52.248000000000005,0.156,414.43199999999996,-0.0005,0.9966,-0.0004,-0.0827,43.4,0.0003,0.45706108,0.0,True
1778,1491934262807,52.448,0.156,415.626,-0.0005,0.9966,-0.0004,-0.0828,43.67,0.0003,0.45706108,0.0,True
1780,1491934262924,52.681999999999995,0.156,417.028,-0.0005,0.9966,-0.0004,-0.0829,44.0,-0.00015,0.45706108,0.0,True
1782,1491934263025,52.885,0.156,418.23800000000006,-0.0005,0.9966,-0.0004,-0.0828,44.27,-0.00056,0.45706114,0.0,True
1783,1491934263075,52.986000000000004,0.156,418.845,-0.0005,0.9966,-0.0004,-0.0827,44.42,-0.0006,0.4570611,0.0,True
1785,1491934263210,53.258,0.156,420.476,-0.0005,0.9966,-0.0004,-0.0823,44.8,-0.00084,0.44534218,0.0,True
1787,1491934263324,53.497,0.156,421.914,-0.0005,0.9966,-0.0004,-0.0819,45.13,-0.00121,0.45706114,0.0,True
1789,1491934263424,53.701,0.156,423.156,-0.0005,0.9967,-0.0004,-0.0814,45.42,-0.00109,0.4570611,0.0,True
1791,1491934263524,53.906000000000006,0.156,424.406,-0.0005,0.9967,-0.0004,-0.081,45.71,-0.0009599999999999999,0.4570611,0.0,True
1792,1491934263577,54.008,0.156,425.034,-0.0005,0.9967,-0.0004,-0.0808,45.86,-0.0009599999999999999,0.4570611,0.0,True
1794,1491934263692,54.248000000000005,0.156,426.50800000000004,-0.0005,0.9968,-0.0004,-0.0803,46.21,-0.0009599999999999999,0.45706114,0.0,True
1796,1491934263809,54.488,0.156,427.99300000000005,-0.0005,0.9968,-0.0004,-0.0798,46.56,-0.00088,0.4570611,0.0,True
1797,1491934263876,54.625,0.156,428.847,-0.0005,0.9968,-0.0004,-0.0796,46.76,-0.0007599999999999999,0.44534218,0.0,True
1799,1491934264009,54.9,0.156,430.565,-0.0005,0.9969,-0.0004,-0.0792,47.17,-0.0006,0.44534218,0.0,True
1800,1491934264077,55.038000000000004,0.156,431.43,-0.0005,0.9969,-0.0004,-0.079,47.38,-0.0006,0.45706114,0.0,True
1802,1491934264210,55.315,0.156,433.17199999999997,-0.0005,0.9969,-0.0004,-0.0786,47.8,-0.0005200000000000001,0.4570611,0.0,True
1803,1491934264277,55.45399999999999,0.156,434.04900000000004,-0.0005,0.9969,-0.0004,-0.0785,48.01,-0.00039,0.4570611,0.0,True
1805,1491934264411,55.733000000000004,0.156,435.815,-0.0005,0.9969,-0.0004,-0.0782,48.44,-7e-05,0.45706108,0.0,True
1807,1491934264526,55.979,0.156,437.37199999999996,-0.0005,0.9969,-0.0004,-0.0781,48.82,-2.9999999999999997e-05,0.45706108,0.0,True
1808,1491934264578,56.085,0.156,438.04400000000004,-0.0005,0.9969,-0.0004,-0.0781,48.99,-2.9999999999999997e-05,0.4570611,0.0,True
1810,1491934264712,56.369,0.156,439.845,-0.0005,0.9969,-0.0004,-0.0781,49.42,0.00013000000000000002,0.44534218,0.0,True
1812,1491934264826,56.62,0.156,441.434,-0.0005,0.9969,-0.0004,-0.0781,49.81,0.00018,0.44534218,0.0,True
1813,1491934264878,56.728,0.156,442.119,-0.0005,0.9969,-0.0004,-0.0781,49.97,0.00022,0.4570611,0.0,True
1815,1491934264995,56.981,0.156,443.726,-0.0005,0.9969,-0.0004,-0.0782,50.35,0.00022,0.45706114,0.0,True
1817,1491934265112,57.236999999999995,0.156,445.345,-0.0005,0.9969,-0.0004,-0.0782,50.74,-0.00035,0.4570611,0.0,True
1818,1491934265178,57.38399999999999,0.156,446.276,-0.0005,0.9969,-0.0004,-0.0782,50.96,-0.00088,0.4570611,0.0,True
1820,1491934265312,57.678000000000004,0.156,448.15,-0.0005,0.997,-0.0004,-0.0776,51.41,-0.0009199999999999999,0.4570611,0.0,True
1822,1491934265428,57.93600000000001,0.156,449.80300000000005,-0.0005,0.997,-0.0004,-0.0771,51.81,-0.00088,0.4570611,0.0,True
1823,1491934265478,58.047,0.156,450.51599999999996,-0.0005,0.997,-0.0004,-0.0769,51.99,-0.00072,0.4570611,0.0,True
1825,1491934265611,58.343,0.156,452.42900000000003,-0.0005,0.9971,-0.0004,-0.0765,52.45,9e-05,0.4453422,0.0,True
1826,1491934265678,58.49100000000001,0.156,453.39099999999996,-0.0005,0.9971,-0.0004,-0.0765,52.68,0.00018,0.45706105,0.0,True
1828,1491934265812,58.791000000000004,0.156,455.329,-0.0005,0.9971,-0.0004,-0.0765,53.13,9e-05,0.4453422,0.0,True
1829,1491934265888,58.941,0.156,456.30400000000003,-0.0005,0.9971,-0.0004,-0.0765,53.36,-2.9999999999999997e-05,0.44534218,0.0,True
1831,1491934266010,59.244,0.156,458.267,-0.0005,0.9971,-0.0004,-0.0764,53.81,-0.00039,0.44534218,0.0,True
1833,1491934266112,59.473,0.156,459.75,-0.0005,0.9971,-0.0004,-0.0762,54.16,-0.00064,0.44534218,0.0,True
1834,1491934266179,59.625,0.156,460.744,-0.0005,0.9971,-0.0004,-0.076,54.38,-0.0006,0.44534215,0.0,True
1836,1491934266321,59.931000000000004,0.156,462.745,-0.0005,0.9971,-0.0004,-0.0756,54.84,-0.00022999999999999998,0.44534215,0.0,True
1837,1491934266380,60.083999999999996,0.156,463.751,-0.0005,0.9971,-0.0004,-0.0755,55.07,-0.00022999999999999998,0.44534218,0.0,True
1839,1491934266512,60.393,0.156,465.778,-0.0005,0.9972,-0.0004,-0.0753,55.54,-0.00022999999999999998,0.44534215,0.0,True
1841,1491934266628,60.663999999999994,0.156,467.564,-0.0005,0.9972,-0.0004,-0.0752,55.94,-2.9999999999999997e-05,0.43362328,0.0,True
1842,1491934266678,60.781000000000006,0.156,468.334,-0.0005,0.9972,-0.0004,-0.0751,56.1,9e-05,0.42190433,0.0,True
1844,1491934266790,61.015,0.156,469.88,-0.0005,0.9972,-0.0004,-0.0751,56.42,9e-05,0.42190429999999995,0.0,True
1846,1491934266895,61.29,0.156,471.695,-0.0005,0.9972,-0.0004,-0.0751,56.78,1e-05,0.42190433,0.0,True
1848,1491934267012,61.567,0.156,473.52099999999996,-0.0005,0.9972,-0.0004,-0.0751,57.15,-7e-05,0.42190429999999995,0.0,True
1849,1491934267079,61.726000000000006,0.156,474.57,-0.0005,0.9972,-0.0004,-0.0751,57.36,-7e-05,0.37502859999999993,0.0,True
1851,1491934267195,62.005,0.156,476.413,-0.0005,0.9972,-0.0004,-0.075,57.64,-0.00011,0.37502858,0.0,True
1853,1491934267295,62.245,0.156,478.0,-0.0005,0.9972,-0.0004,-0.0749,57.89,-0.00022999999999999998,0.37502864,0.0,True
1855,1491934267428,62.566,0.156,480.12699999999995,-0.0005,0.9972,-0.0004,-0.0747,58.22,-0.00022999999999999998,0.37502859999999993,0.0,True
1856,1491934267478,62.68600000000001,0.156,480.92800000000005,-0.0005,0.9972,-0.0004,-0.0747,58.35,-0.00018999999999999998,0.37502864,0.0,True
1858,1491934267595,62.968,0.156,482.80300000000005,-0.0005,0.9972,-0.0004,-0.0746,58.64,1e-05,0.37502858,0.0,True
1860,1491934267696,63.211000000000006,0.156,484.418,-0.0005,0.9972,-0.0004,-0.0745,58.89,5e-05,0.37502859999999993,0.0,True
1862,1491934267796,63.455,0.156,486.04,-0.0005,0.9972,-0.0004,-0.0745,59.14,5e-05,0.37502864,0.0,True
1864,1491934267896,63.7,0.156,487.66900000000004,-0.0005,0.9972,-0.0004,-0.0745,59.39,5e-05,0.37502859999999993,0.0,True
1866,1491934267996,63.946000000000005,0.156,489.30400000000003,-0.0005,0.9972,-0.0004,-0.0745,59.63,9e-05,0.37502859999999993,0.0,True
1868,1491934268096,64.193,0.156,490.94599999999997,-0.0005,0.9972,-0.0004,-0.0746,59.88,0.0003,0.37502859999999993,0.0,True
1870,1491934268196,64.441,0.156,492.595,-0.0005,0.9972,-0.0004,-0.0747,60.13,0.00042,0.37502859999999993,0.0,True
1871,1491934268263,64.607,0.156,493.69800000000004,-0.0005,0.9972,-0.0004,-0.0748,60.3,0.0005,0.37502858,0.0,True
1874,1491934268429,65.027,0.156,496.469,-0.0006,0.9972,-0.0004,-0.0752,60.71,0.00066,0.37502864,0.0,True
1876,1491934268530,65.281,0.156,498.14099999999996,-0.0006,0.9971,-0.0004,-0.0755,60.96,0.00066,0.37502864,0.0,True
1878,1491934268630,65.53699999999999,0.156,499.819,-0.0006,0.9971,-0.0004,-0.0759,61.21,0.00066,0.37502859999999993,0.0,True
1879,1491934268680,65.666,0.156,500.66,-0.0006,0.9971,-0.0004,-0.076,61.33,0.00066,0.37502859999999993,0.0,True
1882,1491934268830,66.057,0.156,503.195,-0.0006,0.9971,-0.0004,-0.0765,61.71,0.00066,0.37502859999999993,0.0,True
1884,1491934268930,66.319,0.156,504.89300000000003,-0.0006,0.997,-0.0004,-0.0768,61.95,0.0005,0.37502859999999993,0.0,True
1885,1491934268987,66.452,0.156,505.744,-0.0006,0.997,-0.0004,-0.0769,62.08,0.0003,0.37502859999999993,0.0,True
1887,1491934269096,66.762,0.156,507.73800000000006,-0.0005,0.997,-0.0004,-0.0771,62.37,0.00013000000000000002,0.37502859999999993,0.0,True
1889,1491934269196,67.029,0.156,509.45300000000003,-0.0005,0.997,-0.0004,-0.0771,62.61,0.00013000000000000002,0.37502859999999993,0.0,True
1891,1491934269331,67.387,0.156,511.75199999999995,-0.0005,0.997,-0.0004,-0.0772,62.94,0.00022,0.37502859999999993,0.0,True
1892,1491934269384,67.52199999999999,0.156,512.617,-0.0005,0.997,-0.0004,-0.0773,63.06,0.00022,0.37502859999999993,0.0,True
1894,1491934269497,67.883,0.156,514.931,-0.0005,0.997,-0.0004,-0.0774,63.39,0.00022,0.37502858,0.0,True
1896,1491934269614,68.156,0.156,516.675,-0.0005,0.997,-0.0004,-0.0775,63.63,1e-05,0.37502859999999993,0.0,True
1898,1491934269731,68.475,0.156,518.7180000000001,-0.0005,0.997,-0.0004,-0.0774,63.92,-0.00022999999999999998,0.37502859999999993,0.0,True
1900,1491934269831,68.749,0.156,520.476,-0.0005,0.997,-0.0004,-0.0773,64.16,-0.00027,0.37502859999999993,0.0,True
1901,1491934269897,68.933,0.156,521.6519999999999,-0.0005,0.997,-0.0004,-0.0772,64.32,-0.00027,0.37502864,0.0,True
1903,1491934269997,69.208,0.156,523.4209999999999,-0.0005,0.997,-0.0004,-0.077,64.55,-0.00031,0.37502859999999993,0.0,True
1905,1491934270101,69.438,0.156,524.9,-0.0005,0.997,-0.0004,-0.0768,64.72,-0.00039,0.37502859999999993,0.0,True
1907,1491934270215,69.805,0.156,527.275,-0.0005,0.9971,-0.0003,-0.0765,64.98,-0.00039,0.37502859999999993,0.0,True
1909,1491934270315,70.081,0.156,529.062,-0.0005,0.9971,-0.0003,-0.0763,65.18,-0.00039,0.37502859999999993,0.0,True
1911,1491934270415,70.35600000000001,0.156,530.855,-0.0005,0.9971,-0.0003,-0.0761,65.37,-0.00039,0.37502858,0.0,True
1913,1491934270515,70.678,0.156,532.9540000000001,-0.0005,0.9971,-0.0004,-0.0758,65.6,-0.0006,0.37502859999999993,0.0,True
1915,1491934270631,70.999,0.156,535.06,-0.0004,0.9972,-0.0003,-0.0754,65.81,-0.0008,0.33987182,0.0,True
1916,1491934270681,71.13600000000001,0.156,535.964,-0.0004,0.9972,-0.0003,-0.0751,65.89,-0.0008,0.3398718,0.0,True
1919,1491934270831,71.546,0.156,538.684,-0.0004,0.9972,-0.0003,-0.0744,66.12,-0.0008,0.33987182,0.0,True
1921,1491934270932,71.818,0.156,540.504,-0.0004,0.9973,-0.0003,-0.07400000000000001,66.29,-0.0006,0.3398718,0.0,True
1922,1491934270995,71.954,0.156,541.415,-0.0004,0.9973,-0.0003,-0.0738,66.36,-0.00044,0.33987182,0.0,True
1924,1491934271099,72.27,0.156,543.5459999999999,-0.0005,0.9973,-0.0003,-0.0735,66.55,-0.00039,0.33987182,0.0,True
1926,1491934271199,72.541,0.156,545.377,-0.0005,0.9973,-0.0003,-0.0733,66.71,-0.00039,0.33987182,0.0,True
1928,1491934271299,72.812,0.156,547.2130000000001,-0.0005,0.9973,-0.0003,-0.073,66.87,-0.00027,0.35159075,0.0,True
1930,1491934271399,73.083,0.156,549.054,-0.0005,0.9973,-0.0003,-0.0728,67.04,-0.00027,0.3398718,0.0,True
1932,1491934271499,73.35300000000001,0.156,550.899,-0.0005,0.9974,-0.0003,-0.0727,67.2,-0.00027,0.33987182,0.0,True
1934,1491934271599,73.624,0.156,552.748,-0.0005,0.9974,-0.0003,-0.0725,67.36,-0.00027,0.33987182,0.0,True
1936,1491934271700,73.895,0.156,554.6030000000001,-0.0005,0.9974,-0.0003,-0.0723,67.53,-0.00027,0.33987182,0.0,True
1938,1491934271800,74.165,0.156,556.462,-0.0005,0.9974,-0.0003,-0.0721,67.69,-0.00047999999999999996,0.33987182,0.0,True
1940,1491934271900,74.436,0.156,558.325,-0.0005,0.9974,-0.0003,-0.0719,67.86,-0.00056,0.33987182,0.0,True
1942,1491934272000,74.706,0.156,560.194,-0.0005,0.9974,-0.0003,-0.0715,68.02,-0.00056,0.33987182,0.0,True
1944,1491934272133,75.065,0.156,562.692,-0.0005,0.9975,-0.0003,-0.0711,68.24,-0.00056,0.3398718,0.0,True
1945,1491934272183,75.199,0.156,563.631,-0.0005,0.9975,-0.0003,-0.0709,68.32,-0.00056,0.35159075,0.0,True
1947,1491934272283,75.467,0.156,565.513,-0.0004,0.9975,-0.0003,-0.0706,68.49,-0.00056,0.33987182,0.0,True
1950,1491934272433,75.868,0.156,568.344,-0.0004,0.9975,-0.0003,-0.0701,68.73,-0.00056,0.33987182,0.0,True
1952,1491934272534,76.135,0.156,570.237,-0.0004,0.9976,-0.0003,-0.0697,68.89,-0.00056,0.33987182,0.0,True
1953,1491934272584,76.268,0.156,571.185,-0.0004,0.9976,-0.0003,-0.0696,68.97,-0.00056,0.33987182,0.0,True
1955,1491934272684,76.53399999999999,0.156,573.086,-0.0004,0.9976,-0.0003,-0.0692,69.13,-0.0006,0.3398718,0.0,True
1958,1491934272834,76.93,0.156,575.945,-0.0004,0.9976,-0.0003,-0.0686,69.38,-0.00084,0.33987182,0.0,True
1960,1491934272934,77.194,0.156,577.857,-0.0004,0.9977,-0.0003,-0.0681,69.54,-0.00084,0.33987182,0.0,True
1961,1491934272984,77.325,0.156,578.814,-0.0004,0.9977,-0.0003,-0.0679,69.62,-0.0008,0.33987182,0.0,True
1963,1491934273084,77.586,0.156,580.7330000000001,-0.0004,0.9977,-0.0003,-0.0674,69.78,-0.0007599999999999999,0.33987182,0.0,True
1966,1491934273234,77.976,0.156,583.621,-0.0004,0.9978,-0.0003,-0.0667,70.03,-0.00056,0.33987182,0.0,True
1968,1491934273334,78.234,0.156,585.5509999999999,-0.0005,0.9978,-0.0003,-0.0664,70.19,-0.00031,0.35159075,0.0,True
1969,1491934273384,78.363,0.156,586.519,-0.0005,0.9978,-0.0003,-0.0662,70.28,-0.00027,0.33987182,0.0,True
1971,1491934273485,78.62100000000001,0.156,588.457,-0.0005,0.9978,-0.0003,-0.0661,70.44,-0.00027,0.33987182,0.0,True
1973,1491934273601,78.922,0.156,590.7230000000001,-0.0005,0.9978,-0.0003,-0.0658,70.64,-0.00044,0.33987182,0.0,True
1975,1491934273701,79.18,0.156,592.6709999999999,-0.0005,0.9978,-0.0003,-0.0656,70.8,-0.0005200000000000001,0.33987182,0.0,True
1977,1491934273801,79.437,0.156,594.624,-0.0004,0.9979,-0.0003,-0.0652,70.97,-0.0005200000000000001,0.33987182,0.0,True
1979,1491934273901,79.693,0.156,596.581,-0.0004,0.9979,-0.0003,-0.0649,71.13,-0.0005200000000000001,0.33987182,0.0,True
1981,1491934274001,79.949,0.156,598.543,-0.0004,0.9979,-0.0003,-0.0646,71.29,-0.0005200000000000001,0.33987182,0.0,True
1983,1491934274102,80.204,0.156,600.51,-0.0004,0.9979,-0.0003,-0.0643,71.46,-0.0005200000000000001,0.33987182,0.0,True
1985,1491934274202,80.458,0.156,602.481,-0.0004,0.998,-0.0003,-0.0639,71.62,-0.0005200000000000001,0.33987182,0.0,True
1987,1491934274302,80.712,0.156,604.4580000000001,-0.0004,0.998,-0.0003,-0.0636,71.79,-0.00056,0.33987182,0.0,True
1989,1491934274402,80.965,0.156,606.438,-0.0004,0.998,-0.0003,-0.0632,71.95,-0.0006,0.33987182,0.0,True
1991,1491934274502,81.21600000000001,0.156,608.424,-0.0004,0.998,-0.0003,-0.0629,72.11,-0.0006799999999999999,0.33987182,0.0,True
1993,1491934274602,81.467,0.156,610.414,-0.0004,0.998,-0.0003,-0.0624,72.28,-0.0006799999999999999,0.33987182,0.0,True
1995,1491934274702,81.717,0.156,612.409,-0.0004,0.9981,-0.0003,-0.062,72.44,-0.0006,0.33987182,0.0,True
1997,1491934274802,81.96600000000001,0.156,614.409,-0.0004,0.9981,-0.0003,-0.0616,72.61,-0.00044,0.33987182,0.0,True
