,0,1,2,3,4,5,6,7,8,9,10,11,12
1175,1507917441830,89.31700000000001,0.156,1146.242,-0.0002,0.9981,-0.0002,0.0619,113.21,-0.0007599999999999999,0.19924468,0.0,True
1177,1507917441930,88.927,0.156,1149.361,-0.0002,0.998,-0.0002,0.0626,113.06,-0.00072,0.19924468,0.0,True
1179,1507917442030,88.53299999999999,0.156,1152.474,-0.0003,0.998,-0.0002,0.0633,112.91,-0.00072,0.19924468,0.0,True
1181,1507917442130,88.13600000000001,0.156,1155.583,-0.0003,0.998,-0.0002,0.0639,112.76,-0.00072,0.19924468,0.0,True
1183,1507917442231,87.735,0.156,1158.687,-0.0003,0.9979,-0.0002,0.0646,112.61,-0.0007599999999999999,0.19924468,0.0,True
1185,1507917442331,87.33,0.156,1161.786,-0.0003,0.9979,-0.0002,0.0653,112.46,-0.00084,0.19924468,0.0,True
1186,1507917442397,87.05799999999999,0.156,1163.85,-0.0002,0.9978,-0.0002,0.0658,112.35,-0.0009199999999999999,0.19924468,0.0,True
1188,1507917442497,86.646,0.156,1166.941,-0.0002,0.9978,-0.0002,0.0667,112.2,-0.0012900000000000001,0.19924468,0.0,True
1190,1507917442597,86.229,0.156,1170.027,-0.0001,0.9977,-0.0002,0.0679,112.05,-0.00141,0.19924470000000002,0.0,True
1192,1507917442697,85.804,0.156,1173.108,-0.0001,0.9976,-0.0002,0.0692,111.9,-0.00133,0.21096362,0.0,True
1194,1507917442797,85.37200000000001,0.156,1176.184,-0.0001,0.9975,-0.0002,0.0704,111.75,-0.0011300000000000001,0.22268254,0.0,True
1196,1507917442897,84.934,0.156,1179.255,-0.0001,0.9974,-0.0002,0.0715,111.6,-0.0011300000000000001,0.22268255,0.0,True
1198,1507917442998,84.49,0.156,1182.3210000000001,-0.0001,0.9974,-0.0002,0.0725,111.45,-0.0011300000000000001,0.2578393,0.0,True
1200,1507917443098,84.04,0.156,1185.381,-0.0001,0.9973,-0.0002,0.0736,111.29,-0.0011300000000000001,0.2929961,0.0,True
1202,1507917443198,83.583,0.156,1188.438,-0.0001,0.9972,-0.0003,0.0746,111.28,-0.0011300000000000001,0.30471504,0.0,True
1204,1507917443298,83.12100000000001,0.156,1191.495,-0.0001,0.9971,-0.0003,0.0757,111.29,-0.0011300000000000001,0.30471504,0.0,True
1206,1507917443398,82.65100000000001,0.156,1194.5510000000002,-0.0001,0.997,-0.0003,0.0768,111.31,-0.0011300000000000001,0.304715,0.0,True
1208,1507917443498,82.176,0.156,1197.606,-0.0001,0.997,-0.0003,0.0778,111.32,-0.00117,0.31643394,0.0,True
1210,1507917443598,81.612,0.156,1201.17,-0.0001,0.9969,-0.0003,0.0792,111.35,-0.00158,0.31643397,0.0,True
1212,1507917443698,81.12,0.156,1204.224,0.0,0.9967,-0.0003,0.0806,111.39,-0.0017399999999999998,0.33987182,0.0,True
1214,1507917443799,80.619,0.156,1207.279,0.0,0.9966,-0.0003,0.0823,111.45,-0.0016600000000000002,0.33987182,0.0,True
1216,1507917443899,80.107,0.156,1210.333,0.0,0.9965,-0.0003,0.0838,111.5,-0.00158,0.35159075,0.0,True
1218,1507917443999,79.586,0.156,1213.387,0.0,0.9964,-0.0003,0.0853,111.56,-0.00158,0.35159075,0.0,True
1220,1507917444099,79.056,0.156,1216.441,0.0,0.9962,-0.0003,0.0868,111.63,-0.00158,0.37502864,0.0,True
1222,1507917444199,78.516,0.156,1219.496,0.0,0.9961,-0.0003,0.0883,111.71,-0.00158,0.37502859999999993,0.0,True
1224,1507917444299,77.96600000000001,0.156,1222.552,0.0,0.996,-0.0003,0.0898,111.78,-0.0015300000000000001,0.30471504,0.0,True
1226,1507917444399,77.408,0.156,1225.606,0.0,0.9958,-0.0003,0.0912,111.74,-0.00133,0.2929961,0.0,True
1228,1507917444499,76.84100000000001,0.156,1228.6580000000001,-0.0001,0.9957,-0.0003,0.0924,111.75,-0.0011300000000000001,0.30471504,0.0,True
1230,1507917444600,76.267,0.156,1231.708,-0.0001,0.9956,-0.0003,0.0935,111.76,-0.0009199999999999999,0.31643397,0.0,True
1232,1507917444700,75.687,0.156,1234.759,-0.0002,0.9955,-0.0003,0.0944,111.79,-0.0009199999999999999,0.35159075,0.0,True
1234,1507917444800,75.101,0.156,1237.81,-0.0002,0.9955,-0.0003,0.0953,111.86,-0.0009199999999999999,0.3633097,0.0,True
1236,1507917444900,74.509,0.156,1240.862,-0.0002,0.9954,-0.0004,0.0961,111.93,-0.0009199999999999999,0.37502859999999993,0.0,True
1238,1507917445000,73.91199999999999,0.156,1243.914,-0.0002,0.9953,-0.0003,0.09699999999999999,112.01,-0.00088,0.36330968,0.0,True
1240,1507917445100,73.309,0.156,1246.968,-0.0002,0.9952,-0.0003,0.0979,112.08,-0.00088,0.35159078,0.0,True
1242,1507917445216,72.598,0.156,1250.532,-0.0002,0.9951,-0.0003,0.0988,112.15,-0.00088,0.3281529,0.0,True
1244,1507917445316,71.983,0.156,1253.587,-0.0002,0.995,-0.0003,0.0997,112.18,-0.00101,0.2929961,0.0,True
1246,1507917445417,71.363,0.156,1256.639,-0.0002,0.9949,-0.0003,0.1007,112.08,-0.00133,0.2929961,0.0,True
1248,1507917445517,70.737,0.156,1259.688,-0.0001,0.9948,-0.0003,0.1019,112.06,-0.00141,0.30471504,0.0,True
1250,1507917445617,70.10300000000001,0.156,1262.736,0.0,0.9947,-0.0003,0.1032,112.08,-0.00133,0.31643397,0.0,True
1252,1507917445717,69.46,0.156,1265.7830000000001,-0.0001,0.9945,-0.0003,0.1044,112.11,-0.00109,0.3281529,0.0,True
1254,1507917445817,68.811,0.156,1268.83,-0.0001,0.9944,-0.0003,0.1055,112.15,-0.00105,0.33987182,0.0,True
1256,1507917445917,68.155,0.156,1271.876,-0.0001,0.9943,-0.0003,0.1065,112.2,-0.00105,0.33987182,0.0,True
1258,1507917446017,67.493,0.156,1274.922,-0.0001,0.9942,-0.0003,0.1075,112.25,-0.00105,0.35159075,0.0,True
1260,1507917446117,66.824,0.156,1277.969,-0.0001,0.9941,-0.0003,0.1084,112.31,-0.00105,0.35159075,0.0,True
1262,1507917446218,66.149,0.156,1281.015,-0.0001,0.9940000000000001,-0.0003,0.1094,112.37,-0.00105,0.33987182,0.0,True
1264,1507917446318,65.467,0.156,1284.062,-0.0001,0.9939,-0.0003,0.1104,112.42,-0.00105,0.33987182,0.0,True
1266,1507917446418,64.779,0.156,1287.109,-0.0001,0.9938,-0.0003,0.1114,112.47,-0.00117,0.33987182,0.0,True
1268,1507917446518,64.084,0.156,1290.156,-0.0001,0.9936,-0.0003,0.1126,112.52,-0.00133,0.33987182,0.0,True
1270,1507917446618,63.382,0.156,1293.203,-0.0001,0.9935,-0.0003,0.1138,112.56,-0.00133,0.33987182,0.0,True
1272,1507917446718,62.672,0.156,1296.249,-0.0001,0.9934,-0.0003,0.1151,112.61,-0.00133,0.33987182,0.0,True
1274,1507917446818,61.953,0.156,1299.2939999999999,-0.0001,0.9932,-0.0003,0.1163,112.66,-0.00137,0.33987182,0.0,True
1276,1507917446918,61.227,0.156,1302.339,0.0,0.9931,-0.0003,0.1176,112.71,-0.0015300000000000001,0.33987182,0.0,True
1278,1507917447019,60.49100000000001,0.156,1305.383,0.0,0.9929,-0.0003,0.1191,112.76,-0.0016600000000000002,0.33987182,0.0,True
1280,1507917447119,59.747,0.156,1308.4260000000002,0.0,0.9927,-0.0003,0.1207,112.81,-0.0016600000000000002,0.35159075,0.0,True
1282,1507917447219,58.992,0.156,1311.469,0.0,0.9925,-0.0003,0.1222,112.87,-0.00162,0.35159075,0.0,True
1284,1507917447319,58.227,0.156,1314.51,0.0,0.9923,-0.0003,0.1238,112.92,-0.00158,0.35159072,0.0,True
1286,1507917447419,57.453,0.156,1317.5510000000002,0.0,0.9921,-0.0003,0.1253,112.98,-0.00158,0.35159075,0.0,True
1288,1507917447519,56.669,0.156,1320.5910000000001,0.0,0.9919,-0.0003,0.1268,113.04,-0.00158,0.33987182,0.0,True
1290,1507917447619,55.876000000000005,0.156,1323.63,0.0,0.9917,-0.0003,0.1283,113.09,-0.00158,0.35159075,0.0,True
1292,1507917447719,55.073,0.156,1326.668,0.0,0.9915,-0.0003,0.1298,113.15,-0.00158,0.35159075,0.0,True
1294,1507917447820,54.26,0.156,1329.705,0.0,0.9913,-0.0003,0.1313,113.2,-0.00158,0.33987182,0.0,True
1296,1507917447920,53.438,0.156,1332.741,0.0,0.9911,-0.0003,0.1328,113.25,-0.00158,0.35159075,0.0,True
1298,1507917448036,52.466,0.156,1336.2820000000002,0.0,0.9909,-0.0003,0.1345,113.31,-0.00158,0.35159075,0.0,True
1299,1507917448086,52.04600000000001,0.156,1337.799,0.0,0.9908,-0.0003,0.1353,113.33,-0.00158,0.33987182,0.0,True
1302,1507917448236,50.771,0.156,1342.3470000000002,0.0,0.9905,-0.0003,0.1375,113.41,-0.00158,0.33987182,0.0,True
1304,1507917448336,49.909,0.156,1345.378,0.0,0.9903,-0.0003,0.139,113.45,-0.00158,0.33987182,0.0,True
1306,1507917448436,49.038000000000004,0.156,1348.408,0.0,0.9901,-0.0003,0.1405,113.5,-0.00158,0.33987182,0.0,True
1307,1507917448486,48.598,0.156,1349.922,0.0,0.99,-0.0003,0.1413,113.52,-0.00158,0.33987182,0.0,True
1310,1507917448637,47.266000000000005,0.156,1354.4620000000002,0.0,0.9896,-0.0003,0.1435,113.59,-0.0015300000000000001,0.3398718,0.0,True
1312,1507917448737,46.36600000000001,0.156,1357.487,0.0,0.9894,-0.0003,0.145,113.63,-0.00149,0.33987182,0.0,True
1314,1507917448837,45.457,0.156,1360.511,0.0,0.9892,-0.0003,0.1464,113.67,-0.00137,0.33987182,0.0,True
1315,1507917448887,44.998999999999995,0.156,1362.0220000000002,0.0,0.9891,-0.0003,0.1471,113.69,-0.0012900000000000001,0.35159075,0.0,True
1318,1507917449037,43.614,0.156,1366.5539999999999,-0.0001,0.9889,-0.0003,0.1489,113.76,-0.00117,0.33987182,0.0,True
1320,1507917449137,42.68,0.156,1369.5739999999998,-0.0001,0.9887,-0.0003,0.15,113.8,-0.00117,0.35159075,0.0,True
1322,1507917449237,41.74,0.156,1372.5929999999998,-0.0001,0.9885,-0.0003,0.1511,113.85,-0.00117,0.33987185,0.0,True
1323,1507917449287,41.266999999999996,0.156,1374.102,-0.0001,0.9884,-0.0003,0.1517,113.88,-0.00117,0.3398718,0.0,True
1326,1507917449438,39.838,0.156,1378.629,-0.0001,0.9882,-0.0003,0.1533,113.95,-0.00117,0.33987182,0.0,True
1328,1507917449538,38.876,0.156,1381.645,-0.0001,0.988,-0.0003,0.1544,113.99,-0.00117,0.33987182,0.0,True
1329,1507917449588,38.391999999999996,0.156,1383.1529999999998,-0.0001,0.9879,-0.0003,0.155,114.02,-0.00117,0.35159075,0.0,True
1331,1507917449688,37.419000000000004,0.156,1386.168,-0.0001,0.9877,-0.0003,0.1561,114.06,-0.00117,0.33987182,0.0,True
1334,1507917449838,35.946,0.156,1390.6879999999999,-0.0001,0.9875,-0.0003,0.1578,114.14,-0.00117,0.33987182,0.0,True
1336,1507917449938,34.955999999999996,0.156,1393.701,-0.0001,0.9873,-0.0003,0.1589,114.18,-0.00117,0.35159072,0.0,True
1337,1507917449988,34.457,0.156,1395.207,-0.0001,0.9872,-0.0003,0.1595,114.21,-0.00117,0.33987182,0.0,True
1339,1507917450088,33.455999999999996,0.156,1398.2179999999998,-0.0001,0.987,-0.0003,0.1606,114.26,-0.00121,0.3398718,0.0,True
1342,1507917450239,31.939,0.156,1402.733,-0.0001,0.9867,-0.0003,0.1623,114.33,-0.00121,0.35159075,0.0,True
1344,1507917450339,30.919,0.156,1405.741,-0.0001,0.9866,-0.0003,0.1635,114.38,-0.00121,0.35159075,0.0,True
1345,1507917450389,30.406,0.156,1407.245,-0.0001,0.9865,-0.0003,0.16399999999999998,114.41,-0.00125,0.35159075,0.0,True
1347,1507917450489,29.375,0.156,1410.2520000000002,0.0,0.9862,-0.0003,0.1653,114.46,-0.0015300000000000001,0.35159075,0.0,True
1349,1507917450589,28.334,0.156,1413.2579999999998,0.0,0.986,-0.0003,0.1667,114.51,-0.0017,0.35159075,0.0,True
1351,1507917450705,27.108,0.156,1416.7620000000002,0.0001,0.9857,-0.0003,0.1686,114.57,-0.0017399999999999998,0.35159075,0.0,True
1353,1507917450805,26.046,0.156,1419.763,0.0001,0.9854,-0.0003,0.1703,114.63,-0.0019,0.35159072,0.0,True
1355,1507917450905,24.973000000000003,0.156,1422.761,0.0001,0.9851,-0.0003,0.1721,114.68,-0.00198,0.35159075,0.0,True
1357,1507917451006,23.888,0.156,1425.7579999999998,0.0002,0.9847,-0.0003,0.174,114.73,-0.0019,0.35159075,0.0,True
1359,1507917451106,22.791,0.156,1428.751,0.0001,0.9844,-0.0003,0.1758,114.78,-0.00158,0.35159075,0.0,True
1361,1507917451206,21.684,0.156,1431.7420000000002,0.0001,0.9842,-0.0003,0.1773,114.83,-0.00141,0.35159072,0.0,True
1363,1507917451306,20.566999999999997,0.156,1434.731,0.0,0.9839,-0.0003,0.1787,114.88,-0.00137,0.35159075,0.0,True
1365,1507917451406,19.442,0.156,1437.7179999999998,0.0,0.9837,-0.0003,0.18,114.93,-0.00137,0.35159078,0.0,True
1367,1507917451506,18.308,0.156,1440.703,0.0,0.9834,-0.0003,0.1813,114.98,-0.00137,0.35159078,0.0,True
1369,1507917451606,17.166,0.156,1443.6870000000001,0.0,0.9832,-0.0003,0.1826,115.04,-0.00145,0.35159075,0.0,True
1371,1507917451706,16.015,0.156,1446.6689999999999,0.0,0.9829,-0.0003,0.184,115.09,-0.00149,0.35159075,0.0,True
1373,1507917451807,14.855,0.156,1449.649,0.0,0.9827,-0.0003,0.1855,115.14,-0.00149,0.35159072,0.0,True
1375,1507917451907,13.685,0.156,1452.6270000000002,0.0,0.9824,-0.0003,0.1869,115.19,-0.00145,0.35159075,0.0,True
1377,1507917452008,12.507,0.156,1455.602,0.0,0.9821,-0.0003,0.1883,115.23,-0.00145,0.3281529,0.0,True
1379,1507917452124,11.120999999999999,0.156,1459.07,0.0,0.9818,-0.0003,0.1899,115.22,-0.00145,0.24612038,0.0,True
1381,1507917452224,9.925,0.156,1462.037,0.0,0.9815,-0.0002,0.1913,115.07,-0.00141,0.0820554,0.0,True
1383,1507917452342,8.522,0.156,1465.487,0.0,0.9812,-0.0002,0.1928,114.8,-0.00141,0.0,0.0,True
1384,1507917452408,7.7170000000000005,0.156,1467.453,0.0,0.9811,-0.0002,0.1937,114.63,-0.00141,0.0,0.0,True
1385,1507917452474,6.91,0.156,1469.414,0.0,0.9809,-0.0002,0.1946,114.45,-0.00141,0.0,0.0,True
1387,1507917452609,5.289,0.156,1473.3229999999999,0.0,0.9805,-0.0002,0.1963,114.11,-0.00141,0.0,0.0,True
1389,1507917452742,3.659,0.156,1477.215,0.0,0.9802,-0.0002,0.1981,113.77,-0.00141,0.0,0.0,True
1390,1507917452808,2.84,0.156,1479.154,0.0,0.98,-0.0002,0.1989,113.6,-0.00141,0.0,0.0,True
1392,1507917452909,1.608,0.156,1482.055,0.0,0.9797,-0.0002,0.2002,113.35,-0.00141,0.0,0.0,True
1394,1507917453041,-0.042,0.156,1485.908,0.0,0.9794,-0.0002,0.20199999999999999,113.01,-0.00137,0.0,0.0,True
1396,1507917453142,-1.285,0.156,1488.786,0.0,0.9791,-0.0002,0.2032,112.77,-0.00137,0.0,0.0,True
1397,1507917453209,-2.117,0.156,1490.7,0.0,0.9790000000000001,-0.0002,0.2041,112.6,-0.00137,0.0,0.0,True
1398,1507917453275,-2.95,0.156,1492.609,0.0,0.9788,-0.0002,0.2049,112.44,-0.00137,0.0,0.0,True
1401,1507917453443,-5.043,0.156,1497.364,0.0,0.9783,-0.0002,0.207,112.03,-0.00141,0.0,0.0,True
1402,1507917453510,-5.882999999999999,0.156,1499.259,0.0,0.9782,-0.0002,0.2078,111.87,-0.0015300000000000001,0.0,0.0,True
1403,1507917453576,-6.726,0.156,1501.15,0.0,0.978,-0.0002,0.2087,111.71,-0.00158,0.0,0.0,True
1405,1507917453709,-8.419,0.156,1504.918,0.0,0.9776,-0.0002,0.2106,111.39,-0.00141,0.0,0.0,True
1407,1507917453809,-9.693999999999999,0.156,1507.733,-0.0001,0.9773,-0.0002,0.2118,111.15,-0.00056,0.0,0.0,True
1409,1507917453909,-10.972000000000001,0.156,1510.539,-0.0003,0.9772,-0.0003,0.2123,110.91,5e-05,0.0,0.0,True
1411,1507917454009,-12.249,0.156,1513.339,-0.0004,0.9772,-0.0003,0.2123,110.69,9e-05,0.058617532,0.0,True
1412,1507917454076,-13.097999999999999,0.156,1515.203,-0.0005,0.9772,-0.0003,0.2122,110.58,9e-05,0.058617532,0.0,True
1415,1507917454243,-15.219000000000001,0.156,1519.856,-0.0004,0.9772,-0.0003,0.2122,110.32,-0.0007599999999999999,0.08205539,0.0,True
1417,1507917454343,-16.491,0.156,1522.642,-0.0002,0.9771,-0.0003,0.2129,110.17,-0.0016600000000000002,0.08205539,0.0,True
1418,1507917454393,-17.128,0.156,1524.0320000000002,-0.0001,0.9769,-0.0003,0.2136,110.1,-0.0017399999999999998,0.09377431,0.0,True
1420,1507917454493,-18.406,0.156,1526.808,0.0,0.9766,-0.0002,0.2151,109.94,-0.0015300000000000001,0.09377432,0.0,True
1423,1507917454643,-20.336,0.156,1530.957,0.0,0.9762,-0.0002,0.2171,109.72,-0.00141,0.09377432,0.0,True
1424,1507917454693,-20.982,0.156,1532.336,0.0,0.976,-0.0002,0.2177,109.64,-0.00149,0.09377432,0.0,True
1426,1507917454793,-22.278000000000002,0.156,1535.09,0.0,0.9757,-0.0002,0.21899999999999997,109.49,-0.0019399999999999999,0.09377432,0.0,True
1428,1507917454893,-23.581,0.156,1537.835,0.0001,0.9753,-0.0002,0.2208,109.34,-0.00235,0.117212184,0.0,True
1431,1507917455044,-25.553,0.156,1541.9370000000001,0.0002,0.9746,-0.0002,0.22399999999999998,109.11,-0.00292,0.14065003,0.0,True
1432,1507917455094,-26.215,0.156,1543.299,0.0003,0.9743,-0.0002,0.2252,109.03,-0.00313,0.16408789,0.0,True
1434,1507917455194,-27.55,0.156,1546.015,0.0004,0.9737,-0.0001,0.228,108.88,-0.00321,0.18752575,0.0,True
1436,1507917455294,-28.898000000000003,0.156,1548.72,0.0004,0.973,-0.0001,0.2308,108.73,-0.00325,0.19924470000000002,0.0,True
1438,1507917455410,-30.488000000000003,0.156,1551.861,0.0005,0.9722,-0.0001,0.2343,108.55,-0.0038200000000000005,0.21096359,0.0,True
1440,1507917455510,-31.868000000000002,0.156,1554.539,0.0006,0.9713,-0.0001,0.2377,108.4,-0.004229999999999999,0.24612039999999996,0.0,True
1442,1507917455610,-33.266,0.156,1557.204,0.0007,0.9704,-0.0001,0.2414,108.24,-0.00439,0.26955825,0.0,True
1444,1507917455710,-34.681999999999995,0.156,1559.8529999999998,0.0008,0.9695,-0.0001,0.2453,108.12,-0.0045899999999999995,0.30471504,0.0,True
1446,1507917455811,-36.119,0.156,1562.491,0.0008,0.9684,-0.0001,0.2493,108.14,-0.00455,0.31643397,0.0,True
1448,1507917455911,-37.578,0.156,1565.1170000000002,0.0008,0.9674,-0.0001,0.2533,108.18,-0.00455,0.3398718,0.0,True
1450,1507917456011,-39.06,0.156,1567.733,0.0008,0.9663,-0.0001,0.2574,108.25,-0.00455,0.37502859999999993,0.0,True
1452,1507917456111,-40.566,0.156,1570.338,0.0008,0.9652,-0.0001,0.2614,108.36,-0.00455,0.39846647,0.0,True
1454,1507917456211,-42.093999999999994,0.156,1572.934,0.0008,0.9641,-0.0001,0.2654,108.49,-0.00455,0.41018540000000003,0.0,True
1456,1507917456311,-43.646,0.156,1575.52,0.0009,0.963,-0.0001,0.2695,108.62,-0.0046700000000000005,0.39846644,0.0,True
1458,1507917456411,-45.222,0.156,1578.095,0.0009,0.9618,-0.0001,0.2737,108.75,-0.00533,0.41018540000000003,0.0,True
1460,1507917456511,-46.824,0.156,1580.6589999999999,0.0011,0.9605,-0.0001,0.2784,108.88,-0.00594,0.44534218,0.0,True
1462,1507917456612,-48.45399999999999,0.156,1583.21,0.0012,0.9589,0.0,0.2836,109.07,-0.00602,0.5039368,0.0,True
1464,1507917456712,-50.11600000000001,0.156,1585.749,0.0013,0.9573,0.0,0.289,109.32,-0.00602,0.55081254,0.0,True
1466,1507917456812,-51.809,0.156,1588.275,0.0013,0.9557,-0.0001,0.2943,109.61,-0.00602,0.5625315,0.0,True
1468,1507917456912,-53.536,0.156,1590.789,0.0013,0.9541,0.0,0.2996,109.91,-0.00565,0.55081254,0.0,True
1470,1507917457012,-55.295,0.156,1593.29,0.0012,0.9525,-0.0001,0.3047,110.19,-0.00541,0.55081254,0.0,True
1472,1507917457112,-57.083999999999996,0.156,1595.779,0.0012,0.9509,-0.0001,0.3095,110.47,-0.00545,0.55081254,0.0,True
1474,1507917457212,-58.903,0.156,1598.257,0.0012,0.9493,-0.0001,0.3144,110.75,-0.00545,0.5508126,0.0,True
1476,1507917457312,-60.751999999999995,0.156,1600.721,0.0012,0.9477,-0.0001,0.3192,111.03,-0.0050799999999999994,0.5390936,0.0,True
1478,1507917457413,-62.629,0.156,1603.1729999999998,0.0011,0.9461,-0.0001,0.3238,111.27,-0.00476,0.46878004,0.0,True
1480,1507917457513,-64.533,0.156,1605.612,0.001,0.9447,-0.0001,0.32799999999999996,111.45,-0.00463,0.44534215,0.0,True
1482,1507917457613,-66.462,0.156,1608.037,0.0009,0.9432,-0.0001,0.3321,111.61,-0.0038200000000000005,0.4453422,0.0,True
1484,1507917457713,-68.413,0.156,1610.45,0.0007,0.9420000000000001,-0.0001,0.3355,111.78,-0.00288,0.44534218,0.0,True
1486,1507917457813,-70.383,0.156,1612.854,0.0005,0.9411,-0.0002,0.3382,111.94,-0.00288,0.37502859999999993,0.0,True
1488,1507917457913,-72.367,0.156,1615.249,0.0005,0.9402,-0.0001,0.3408,111.94,-0.00313,0.25783935,0.0,True
1490,1507917458029,-74.697,0.156,1618.026,0.0005,0.9390000000000001,-0.0001,0.344,111.76,-0.00325,0.28127718,0.0,True
1492,1507917458129,-76.708,0.156,1620.389,0.0005,0.9379,-0.0001,0.3469,111.69,-0.00337,0.35159075,0.0,True
1494,1507917458230,-78.733,0.156,1622.741,0.0006,0.9368,-0.0001,0.3499,111.77,-0.00349,0.41018540000000003,0.0,True
1496,1507917458330,-80.775,0.156,1625.082,0.0006,0.9356,-0.0001,0.3529,111.9,-0.00345,0.42190433,0.0,True
1498,1507917458430,-82.836,0.156,1627.4129999999998,0.0006,0.9345,-0.0001,0.35600000000000004,112.03,-0.003,0.38674757,0.0,True
1500,1507917458530,-84.912,0.156,1629.733,0.0005,0.9335,-0.0001,0.3587,112.1,-0.00296,0.31643397,0.0,True
1502,1507917458630,-87.00299999999999,0.156,1632.0410000000002,0.0005,0.9324,-0.0001,0.3613,112.12,-0.0030399999999999997,0.31643397,0.0,True
1504,1507917458730,-89.10700000000001,0.156,1634.339,0.0005,0.9314,-0.0001,0.364,112.15,-0.00313,0.33987182,0.0,True
1506,1507917458830,-91.225,0.156,1636.624,0.0005,0.9303,-0.0001,0.3668,112.2,-0.00317,0.3984665,0.0,True
1508,1507917458930,-93.35799999999999,0.156,1638.899,0.0006,0.9292,-0.0002,0.3696,112.32,-0.00325,0.44534218,0.0,True
1510,1507917459031,-95.508,0.156,1641.1629999999998,0.0006,0.9279999999999999,-0.0002,0.3725,112.48,-0.00345,0.44534215,0.0,True
1512,1507917459131,-97.676,0.156,1643.4170000000001,0.0006,0.9268,-0.0001,0.3755,112.65,-0.0035299999999999997,0.46878004,0.0,True
1514,1507917459231,-99.86200000000001,0.156,1645.661,0.0007,0.9256,-0.0001,0.3786,112.83,-0.00321,0.46878004,0.0,True
1516,1507917459331,-102.066,0.156,1647.8929999999998,0.0006,0.9244,-0.0002,0.3814,113.02,-0.0028,0.46878004,0.0,True
1518,1507917459431,-104.287,0.156,1650.1170000000002,0.0005,0.9234,-0.0002,0.3839,113.2,-0.0028,0.46878004,0.0,True
1520,1507917459531,-106.523,0.156,1652.332,0.0005,0.9223,-0.0002,0.3864,113.38,-0.0027199999999999998,0.4453422,0.0,True
1522,1507917459631,-108.774,0.156,1654.5379999999998,0.0005,0.9213,-0.0002,0.3888,113.52,-0.00264,0.38674754,0.0,True
1524,1507917459731,-111.039,0.156,1656.734,0.0004,0.9203,-0.0002,0.3912,113.6,-0.0028,0.37502859999999993,0.0,True
1526,1507917459832,-113.31700000000001,0.156,1658.92,0.0005,0.9192,-0.0002,0.3937,113.69,-0.00325,0.41018540000000003,0.0,True
1528,1507917459932,-115.609,0.156,1661.095,0.0006,0.9179999999999999,-0.0001,0.3966,113.81,-0.00337,0.42190433,0.0,True
1530,1507917460032,-117.91799999999999,0.156,1663.2579999999998,0.0006,0.9167,-0.0001,0.3995,113.94,-0.0033299999999999996,0.42190429999999995,0.0,True
1532,1507917460132,-120.243,0.156,1665.4089999999999,0.0006,0.9154,-0.0001,0.4025,114.07,-0.00337,0.3984665,0.0,True
1534,1507917460232,-122.585,0.156,1667.546,0.0006,0.9141,-0.0001,0.4055,114.17,-0.0034100000000000003,0.33987182,0.0,True
1536,1507917460332,-124.94200000000001,0.156,1669.6689999999999,0.0006,0.9128,0.0,0.4085,114.19,-0.0034100000000000003,0.30471504,0.0,True
1538,1507917460432,-127.31200000000001,0.156,1671.777,0.0006,0.9114,0.0,0.4115,114.2,-0.00337,0.31643397,0.0,True
1540,1507917460532,-129.697,0.156,1673.87,0.0006,0.9101,0.0,0.4144,114.22,-0.00337,0.33987182,0.0,True
1541,1507917460599,-131.295,0.156,1675.257,0.0006,0.9092,-0.0001,0.4164,114.25,-0.00337,0.3633097,0.0,True
1543,1507917460699,-133.704,0.156,1677.3239999999998,0.0006,0.9078,-0.0001,0.4194,114.32,-0.0033299999999999996,0.37502859999999993,0.0,True
1545,1507917460799,-136.128,0.156,1679.378,0.0006,0.9065,-0.0001,0.4223,114.39,-0.003,0.37502864,0.0,True
1547,1507917460899,-138.566,0.156,1681.418,0.0005,0.9052,-0.0001,0.4249,114.47,-0.0028,0.37502858,0.0,True
1549,1507917460999,-141.018,0.156,1683.445,0.0005,0.9041,-0.0001,0.4274,114.55,-0.0028,0.37502858,0.0,True
1551,1507917461099,-143.482,0.156,1685.461,0.0005,0.9029,-0.0001,0.4298,114.62,-0.0028399999999999996,0.37502859999999993,0.0,True
1553,1507917461199,-145.958,0.156,1687.464,0.0005,0.9017,-0.0001,0.4323,114.7,-0.00296,0.37502859999999993,0.0,True
1555,1507917461299,-148.864,0.156,1689.785,0.0005,0.9003,-0.0001,0.4353,114.79,-0.0030800000000000003,0.37502858,0.0,True
1557,1507917461400,-151.369,0.156,1691.76,0.0006,0.899,-0.0001,0.43799999999999994,114.86,-0.0030800000000000003,0.37502859999999993,0.0,True
1559,1507917461500,-153.887,0.156,1693.721,0.0006,0.8976,-0.0001,0.4407,114.94,-0.00296,0.37502859999999993,0.0,True
1561,1507917461600,-156.41899999999998,0.156,1695.6689999999999,0.0005,0.8964,-0.0001,0.4433,115.01,-0.0027600000000000003,0.37502864,0.0,True
1563,1507917461700,-158.96200000000002,0.156,1697.604,0.0005,0.8952,-0.0001,0.4457,115.09,-0.00268,0.37502859999999993,0.0,True
1565,1507917461800,-161.518,0.156,1699.526,0.0005,0.894,-0.0001,0.44799999999999995,115.16,-0.00247,0.37502859999999993,0.0,True
1567,1507917461900,-164.08599999999998,0.156,1701.4370000000001,0.0004,0.8929,-0.0002,0.4502,115.24,-0.00235,0.37502859999999993,0.0,True
