,0,1,2,3,4,5,6,7,8,9,10,11,12
2632,1510250938809,-531.118,0.156,1897.89,-0.0005,0.8589,-0.0006,0.5121,119.99,0.00066,1.0663996,0.0,True
2634,1510250938942,-535.026,0.156,1900.006,-0.0005,0.8594,-0.0006,0.5113,119.99,0.0007099999999999999,1.0663996999999998,0.0,True
2635,1510250938992,-536.491,0.156,1900.8020000000001,-0.0005,0.8596,-0.0006,0.511,119.99,0.00079,1.0663996,0.0,True
2637,1510250939109,-539.906,0.156,1902.662,-0.0005,0.8601,-0.0006,0.5102,119.99,0.00115,1.0663996,0.0,True
2638,1510250939177,-541.855,0.156,1903.7279999999998,-0.0006,0.8605,-0.0007,0.5095,119.99,0.00148,1.0663996999999998,0.0,True
2640,1510250939311,-545.749,0.156,1905.872,-0.0007,0.8615,-0.0008,0.5077,119.99,0.00197,1.0663996999999998,0.0,True
2641,1510250939377,-547.692,0.156,1906.95,-0.0008,0.8622,-0.0008,0.5066,119.99,0.00193,1.0663996,0.0,True
2643,1510250939493,-551.086,0.156,1908.849,-0.0008,0.8633,-0.0008,0.5047,119.99,0.0018,1.0663996999999998,0.0,True
2645,1510250939610,-554.471,0.156,1910.763,-0.0008,0.8644,-0.0008,0.5028,119.99,0.00185,1.0663996999999998,0.0,True
2647,1510250939726,-557.8480000000001,0.156,1912.691,-0.0008,0.8655,-0.0008,0.5009,119.99,0.00205,1.0663996,0.0,True
2649,1510250939826,-560.736,0.156,1914.356,-0.0009,0.8666,-0.0008,0.4991,119.99,0.00221,1.0663996,0.0,True
2650,1510250939877,-562.177,0.156,1915.193,-0.0009,0.8671,-0.0009,0.4981,119.99,0.00225,1.0663996,0.0,True
2652,1510250939993,-565.5319999999999,0.156,1917.1589999999999,-0.0009,0.8684,-0.0009,0.4958,119.99,0.00225,1.0663996999999998,0.0,True
2654,1510250940111,-568.877,0.156,1919.1429999999998,-0.0009,0.8697,-0.0009,0.4935,119.99,0.00225,1.0663996999999998,0.0,True
2656,1510250940227,-572.211,0.156,1921.144,-0.0009,0.871,-0.0009,0.4912,119.99,0.00225,1.0663996,0.0,True
2657,1510250940278,-573.637,0.156,1922.007,-0.0009,0.8716,-0.0009,0.4902,119.99,0.00225,1.0663996999999998,0.0,True
2659,1510250940393,-576.956,0.156,1924.0339999999999,-0.001,0.8729,-0.0009,0.4879,119.99,0.00225,1.0663996999999998,0.0,True
2661,1510250940493,-579.7919999999999,0.156,1925.785,-0.001,0.8740000000000001,-0.0009,0.4859,119.99,0.00225,1.0663996999999998,0.0,True
2663,1510250940610,-583.091,0.156,1927.845,-0.001,0.8753,-0.0009,0.4836,119.99,0.00225,1.0663996999999998,0.0,True
2665,1510250940710,-585.91,0.156,1929.624,-0.001,0.8764,-0.0009,0.4816,119.99,0.00225,1.0663996,0.0,True
2667,1510250940811,-588.72,0.156,1931.4160000000002,-0.001,0.8775,-0.0009,0.4796,119.99,0.00221,1.0663996,0.0,True
2669,1510250940911,-591.523,0.156,1933.221,-0.0009,0.8786,-0.0008,0.4776,119.99,0.00168,1.0663996999999998,0.0,True
2671,1510250941011,-594.318,0.156,1935.037,-0.0008,0.8794,-0.0008,0.4761,119.99,0.00119,1.0663996,0.0,True
2673,1510250941111,-597.1080000000001,0.156,1936.862,-0.0007,0.88,-0.0007,0.475,119.99,0.00119,1.0663996,0.0,True
2675,1510250941211,-599.893,0.156,1938.693,-0.0006,0.8806,-0.0007,0.4739,119.99,0.00119,1.0663996999999998,0.0,True
2677,1510250941311,-602.673,0.156,1940.531,-0.0007,0.8811,-0.0007,0.4728,119.99,0.00148,1.0663996,0.0,True
2679,1510250941411,-605.4490000000001,0.156,1942.3770000000002,-0.0007,0.8819,-0.0007,0.4715,119.99,0.0017699999999999999,1.0663996,0.0,True
2681,1510250941511,-608.2180000000001,0.156,1944.2320000000002,-0.0008,0.8827,-0.0008,0.47,119.99,0.0018,1.0663996,0.0,True
2683,1510250941612,-610.981,0.156,1946.0970000000002,-0.0008,0.8835,-0.0008,0.4684,119.99,0.0018,1.0663996,0.0,True
2685,1510250941712,-613.738,0.156,1947.971,-0.0008,0.8844,-0.0008,0.4667,119.99,0.0018,1.0663996,0.0,True
2687,1510250941812,-616.487,0.156,1949.856,-0.0008,0.8852,-0.0008,0.4651,119.99,0.0018,1.0663996,0.0,True
2689,1510250941912,-619.229,0.156,1951.751,-0.0008,0.8861,-0.0008,0.4635,119.99,0.0018,1.0663996999999998,0.0,True
2691,1510250942012,-621.965,0.156,1953.656,-0.0008,0.8869,-0.0008,0.4619,119.99,0.0018,1.0663996,0.0,True
2693,1510250942112,-624.693,0.156,1955.57,-0.0008,0.8878,-0.0008,0.4603,119.99,0.0018,1.0663996999999998,0.0,True
2695,1510250942212,-627.415,0.156,1957.495,-0.0008,0.8886,-0.0008,0.4586,119.99,0.0018,1.0663996999999998,0.0,True
2697,1510250942312,-630.129,0.156,1959.43,-0.0008,0.8895,-0.0008,0.457,119.99,0.0018,1.0663996999999998,0.0,True
2699,1510250942413,-632.836,0.156,1961.374,-0.0008,0.8903,-0.0008,0.4554,119.99,0.0018,1.0663996,0.0,True
2701,1510250942529,-635.986,0.156,1963.656,-0.0008,0.8913,-0.0008,0.4535,119.99,0.0018,1.0663996,0.0,True
2703,1510250942629,-638.678,0.156,1965.622,-0.0009,0.8921,-0.0008,0.4519,119.99,0.0018,1.0663996999999998,0.0,True
2705,1510250942729,-641.362,0.156,1967.5970000000002,-0.0009,0.8929,-0.0008,0.4502,119.99,0.0018,1.0663996999999998,0.0,True
2707,1510250942829,-644.04,0.156,1969.5829999999999,-0.0009,0.8937,-0.0008,0.4486,119.99,0.0018,1.0663996999999998,0.0,True
2709,1510250942929,-646.71,0.156,1971.579,-0.0009,0.8946,-0.0008,0.4469,119.99,0.0018,1.0663996999999998,0.0,True
2711,1510250943029,-649.372,0.156,1973.5839999999998,-0.0009,0.8954,-0.0008,0.4453,119.99,0.0018,1.0663996,0.0,True
2713,1510250943129,-652.028,0.156,1975.599,-0.0009,0.8962,-0.0008,0.4437,119.99,0.0018,1.0663996,0.0,True
2715,1510250943230,-654.6759999999999,0.156,1977.6229999999998,-0.0009,0.897,-0.0008,0.442,119.99,0.0018,1.0663996,0.0,True
2717,1510250943330,-657.316,0.156,1979.658,-0.0009,0.8978,-0.0008,0.4404,119.99,0.00193,1.0663996999999998,0.0,True
2719,1510250943430,-659.949,0.156,1981.7020000000002,-0.0009,0.8987,-0.0008,0.4386,119.99,0.00205,1.0663996999999998,0.0,True
2721,1510250943530,-662.574,0.156,1983.757,-0.0009,0.8996,-0.0008,0.4368,119.99,0.00205,1.0663996,0.0,True
2723,1510250943630,-665.19,0.156,1985.8220000000001,-0.0009,0.9005,-0.0008,0.4349,119.99,0.00205,1.0663996,0.0,True
2725,1510250943730,-667.798,0.156,1987.899,-0.0009,0.9014,-0.0008,0.433,119.99,0.00213,1.0663996,0.0,True
2727,1510250943830,-670.3960000000001,0.156,1989.986,-0.001,0.9023,-0.0008,0.431,119.99,0.0023,1.0663996,0.0,True
2729,1510250943930,-672.985,0.156,1992.085,-0.001,0.9033,-0.0008,0.4289,119.99,0.0025,1.0663996,0.0,True
2731,1510250944031,-675.565,0.156,1994.1970000000001,-0.0011,0.9044,-0.0008,0.4267,119.99,0.00262,1.0663996999999998,0.0,True
2733,1510250944131,-678.133,0.156,1996.3210000000001,-0.0011,0.9055,-0.0009,0.4243,119.99,0.00278,1.0663996,0.0,True
2735,1510250944231,-680.69,0.156,1998.46,-0.0012,0.9067,-0.0009,0.4217,119.99,0.00282,1.0663996,0.0,True
2737,1510250944331,-683.2339999999999,0.156,2000.6129999999998,-0.0012,0.9079,-0.0009,0.4191,119.99,0.00282,1.0663996999999998,0.0,True
2739,1510250944431,-685.7660000000001,0.156,2002.781,-0.0012,0.9091,-0.0009,0.4165,119.99,0.00282,1.0663996,0.0,True
2741,1510250944531,-688.2860000000001,0.156,2004.963,-0.0012,0.9103,-0.0009,0.4139,119.99,0.00295,1.0663996,0.0,True
2743,1510250944631,-690.793,0.156,2007.1589999999999,-0.0012,0.9115,-0.0009,0.4112,119.99,0.00307,1.0663996999999998,0.0,True
2745,1510250944731,-693.2869999999999,0.156,2009.371,-0.0013,0.9128,-0.0009,0.4084,119.99,0.00307,1.0663996999999998,0.0,True
2746,1510250944781,-694.529,0.156,2010.483,-0.0013,0.9134,-0.0009,0.40700000000000003,119.99,0.00307,1.0663996,0.0,True
2749,1510250944932,-698.2330000000001,0.156,2013.8410000000001,-0.0013,0.9153,-0.0009,0.4027,119.99,0.00307,1.0663996,0.0,True
2751,1510250945032,-700.685,0.156,2016.099,-0.0013,0.9166,-0.0009,0.3998,119.99,0.00307,1.0663996,0.0,True
2753,1510250945132,-703.123,0.156,2018.372,-0.0013,0.9178,-0.0009,0.397,119.99,0.00307,1.0663996,0.0,True
2754,1510250945182,-704.337,0.156,2019.514,-0.0013,0.9184,-0.0009,0.3956,119.99,0.00307,1.0663996,0.0,True
2756,1510250945298,-707.155,0.156,2022.194,-0.0013,0.9199,-0.0009,0.3922,119.99,0.00307,1.0663996,0.0,True
2758,1510250945398,-709.555,0.156,2024.5079999999998,-0.0013,0.9211,-0.0009,0.3894,119.99,0.0029100000000000003,1.0663996999999998,0.0,True
2760,1510250945498,-711.941,0.156,2026.835,-0.0012,0.9222,-0.0008,0.3867,119.99,0.00266,1.0663996999999998,0.0,True
2762,1510250945599,-714.314,0.156,2029.1760000000002,-0.0012,0.9233,-0.0008,0.3842,119.99,0.0025800000000000003,1.0663996999999998,0.0,True
2764,1510250945699,-716.674,0.156,2031.53,-0.0011,0.9242,-0.0008,0.3818,119.99,0.00205,1.0663996,0.0,True
2766,1510250945799,-719.023,0.156,2033.896,-0.001,0.925,-0.0007,0.3799,119.99,0.0013599999999999999,1.0663996999999998,0.0,True
2768,1510250945899,-721.363,0.156,2036.269,-0.0008,0.9255,-0.0006,0.3786,119.99,0.00075,1.0663996999999998,0.0,True
2770,1510250945999,-723.698,0.156,2038.6470000000002,-0.0006,0.9258,-0.0006,0.3779,119.99,0.00066,1.0663996999999998,0.0,True
2772,1510250946099,-726.029,0.156,2041.03,-0.0006,0.9261,-0.0005,0.3773,119.99,0.00058,1.0663996,0.0,True
2774,1510250946199,-728.3580000000001,0.156,2043.415,-0.0005,0.9263,-0.0005,0.3767,119.99,0.00045999999999999996,1.0663996999999998,0.0,True
2776,1510250946299,-730.683,0.156,2045.8029999999999,-0.0005,0.9265,-0.0005,0.3763,119.99,0.00045999999999999996,1.0663996,0.0,True
2778,1510250946400,-733.007,0.156,2048.194,-0.0005,0.9267,-0.0005,0.3758,119.99,0.00062,1.0663996999999998,0.0,True
2780,1510250946500,-735.327,0.156,2050.5860000000002,-0.0005,0.9269,-0.0005,0.3752,119.99,0.0011099999999999999,1.0663996,0.0,True
2782,1510250946600,-737.6439999999999,0.156,2052.9829999999997,-0.0007,0.9273,-0.0006,0.3742,119.99,0.00119,1.0663996,0.0,True
2784,1510250946700,-739.955,0.156,2055.385,-0.0007,0.9278,-0.0006,0.3731,119.99,0.00119,1.0663996999999998,0.0,True
2786,1510250946800,-742.2610000000001,0.156,2057.792,-0.0007,0.9283,-0.0006,0.37200000000000005,119.99,0.00148,1.0663996999999998,0.0,True
2788,1510250946900,-744.56,0.156,2060.206,-0.0008,0.9288,-0.0007,0.3705,119.99,0.00238,1.0663996,0.0,True
2790,1510250947000,-746.8489999999999,0.156,2062.629,-0.0011,0.9297,-0.0007,0.3682,119.99,0.00282,1.0663996999999998,0.0,True
2792,1510250947100,-749.127,0.156,2065.063,-0.0012,0.9308,-0.0008,0.3656,119.99,0.00282,1.0663996,0.0,True
2794,1510250947201,-751.39,0.156,2067.51,-0.0012,0.9318,-0.0008,0.363,119.99,0.0028699999999999997,1.0663996,0.0,True
2796,1510250947301,-753.64,0.156,2069.97,-0.0013,0.9328,-0.0008,0.3603,119.99,0.0029100000000000003,1.0663996,0.0,True
2798,1510250947401,-755.875,0.156,2072.442,-0.0013,0.9339,-0.0008,0.3575,119.99,0.0029100000000000003,1.0663996,0.0,True
2800,1510250947501,-758.095,0.156,2074.928,-0.0013,0.9349,-0.0008,0.3548,119.99,0.0029100000000000003,1.0663996999999998,0.0,True
2802,1510250947601,-760.301,0.156,2077.427,-0.0013,0.9359999999999999,-0.0008,0.35200000000000004,119.99,0.0028699999999999997,1.0663996999999998,0.0,True
2804,1510250947701,-762.492,0.156,2079.939,-0.0013,0.937,-0.0008,0.3493,119.99,0.00282,1.0663996,0.0,True
2806,1510250947801,-764.669,0.156,2082.4629999999997,-0.0013,0.938,-0.0008,0.3466,119.99,0.00282,1.0663996999999998,0.0,True
2808,1510250947901,-766.831,0.156,2085.0,-0.0013,0.9390000000000001,-0.0008,0.344,119.99,0.00282,1.0663996999999998,0.0,True
2810,1510250948002,-769.335,0.156,2087.976,-0.0013,0.9401,-0.0008,0.3408,119.99,0.00282,1.0663996999999998,0.0,True
2812,1510250948118,-771.82,0.156,2090.967,-0.0013,0.9413,-0.0008,0.3377,119.99,0.00282,1.0663996,0.0,True
2814,1510250948218,-773.933,0.156,2093.545,-0.0013,0.9422,-0.0008,0.335,119.99,0.00282,1.0663996,0.0,True
2816,1510250948318,-776.0319999999999,0.156,2096.135,-0.0013,0.9432,-0.0008,0.3323,119.99,0.00278,1.0663996999999998,0.0,True
2818,1510250948418,-778.1160000000001,0.156,2098.736,-0.0013,0.9441,-0.0008,0.3296,119.99,0.00278,1.0663996,0.0,True
2820,1510250948518,-780.185,0.156,2101.349,-0.0013,0.945,-0.0007,0.3269,119.99,0.00278,1.0663996999999998,0.0,True
2822,1510250948618,-782.2389999999999,0.156,2103.974,-0.0013,0.946,-0.0007,0.3243,119.99,0.00278,1.0663996999999998,0.0,True
2824,1510250948718,-784.279,0.156,2106.611,-0.0013,0.9469,-0.0007,0.3216,119.99,0.00278,1.0663996,0.0,True
2826,1510250948819,-786.303,0.156,2109.259,-0.0013,0.9478,-0.0007,0.3189,119.99,0.00278,1.0663996999999998,0.0,True
2828,1510250948919,-788.313,0.156,2111.9179999999997,-0.0013,0.9487,-0.0007,0.3163,119.99,0.00278,1.0663996999999998,0.0,True
2830,1510250949019,-790.308,0.156,2114.589,-0.0013,0.9496,-0.0007,0.3136,119.99,0.00278,1.0663996999999998,0.0,True
2832,1510250949119,-792.2869999999999,0.156,2117.271,-0.0013,0.9504,-0.0007,0.3109,119.99,0.00278,1.0663996,0.0,True
2834,1510250949219,-794.252,0.156,2119.964,-0.0013,0.9513,-0.0007,0.3082,119.99,0.00278,1.0663996999999998,0.0,True
2836,1510250949319,-796.201,0.156,2122.6679999999997,-0.0013,0.9522,-0.0007,0.3056,119.99,0.0027,1.0663996999999998,0.0,True
2838,1510250949419,-798.135,0.156,2125.382,-0.0012,0.953,-0.0007,0.303,119.99,0.00213,1.0663996,0.0,True
2840,1510250949519,-800.056,0.156,2128.106,-0.0011,0.9536,-0.0006,0.301,119.99,0.0016,1.0663996,0.0,True
2842,1510250949620,-801.966,0.156,2130.8379999999997,-0.0009,0.9541,-0.0006,0.2994,119.99,0.00164,1.0663996,0.0,True
2844,1510250949720,-803.867,0.156,2133.576,-0.0009,0.9546,-0.0006,0.2978,119.99,0.00173,1.0663996,0.0,True
2846,1510250949820,-805.758,0.156,2136.321,-0.0009,0.9552,-0.0006,0.2961,119.99,0.0017699999999999999,1.0663996,0.0,True
2848,1510250949920,-807.64,0.156,2139.072,-0.001,0.9557,-0.0006,0.2944,119.99,0.0018,1.0663996,0.0,True
2850,1510250950020,-809.512,0.156,2141.83,-0.001,0.9562,-0.0006,0.2926,119.99,0.00185,1.0663996999999998,0.0,True
2852,1510250950120,-811.373,0.156,2144.595,-0.001,0.9568,-0.0006,0.2908,119.99,0.00185,1.0663996999999998,0.0,True
2854,1510250950220,-813.2239999999999,0.156,2147.367,-0.001,0.9573,-0.0006,0.289,119.99,0.00193,1.0663996,0.0,True
2856,1510250950320,-815.065,0.156,2150.146,-0.001,0.9579,-0.0006,0.2871,119.99,0.00201,1.0663996,0.0,True
2858,1510250950421,-816.8939999999999,0.156,2152.933,-0.001,0.9585,-0.0006,0.2852,119.99,0.00201,1.0663996999999998,0.0,True
2860,1510250950521,-818.7130000000001,0.156,2155.726,-0.001,0.9590000000000001,-0.0006,0.2833,119.99,0.00205,1.0663996999999998,0.0,True
2862,1510250950621,-820.5189999999999,0.156,2158.528,-0.0011,0.9596,-0.0006,0.2813,119.99,0.00205,1.0663996999999998,0.0,True
2864,1510250950721,-822.314,0.156,2161.337,-0.0011,0.9602,-0.0006,0.2793,119.99,0.00205,1.0663996999999998,0.0,True
2866,1510250950821,-824.0980000000001,0.156,2164.153,-0.0011,0.9608,-0.0006,0.2773,119.99,0.00205,1.0663996,0.0,True
2868,1510250950937,-826.163,0.156,2167.447,-0.0011,0.9615,-0.0006,0.2749,119.99,0.00205,1.0663996,0.0,True
2870,1510250951037,-827.921,0.156,2170.279,-0.0011,0.9620000000000001,-0.0006,0.2729,119.99,0.00205,1.0663996999999998,0.0,True
2871,1510250951087,-828.796,0.156,2171.698,-0.0011,0.9623,-0.0006,0.2719,119.99,0.00205,1.0663996999999998,0.0,True
2873,1510250951187,-830.5360000000001,0.156,2174.541,-0.0011,0.9629,-0.0006,0.2699,119.99,0.00205,1.0663996999999998,0.0,True
2876,1510250951338,-833.1239999999999,0.156,2178.819,-0.0011,0.9637,-0.0006,0.2669,119.99,0.00217,1.0663996,0.0,True
2878,1510250951438,-834.834,0.156,2181.681,-0.0011,0.9643,-0.0006,0.2648,119.99,0.00217,1.0663996,0.0,True
2879,1510250951488,-835.684,0.156,2183.114,-0.0011,0.9646,-0.0006,0.2637,119.99,0.00217,1.0663996,0.0,True
2881,1510250951588,-837.3760000000001,0.156,2185.986,-0.0011,0.9652,-0.0006,0.2616,119.99,0.00217,1.0663996,0.0,True
2884,1510250951738,-839.888,0.156,2190.3089999999997,-0.0011,0.966,-0.0006,0.2584,119.99,0.00217,1.0663996999999998,0.0,True
2886,1510250951838,-841.548,0.156,2193.2,-0.0011,0.9666,-0.0006,0.2563,119.99,0.00217,1.0663996,0.0,True
2887,1510250951888,-842.373,0.156,2194.6479999999997,-0.0011,0.9669,-0.0006,0.2552,119.99,0.00217,1.0663996,0.0,True
2889,1510250951988,-844.013,0.156,2197.55,-0.0011,0.9674,-0.0006,0.2531,119.99,0.00217,1.0663996,0.0,True
2892,1510250952139,-846.449,0.156,2201.916,-0.0011,0.9683,-0.0006,0.2499,119.99,0.00225,1.0663996,0.0,True
2894,1510250952239,-848.057,0.156,2204.8360000000002,-0.0011,0.9688,-0.0006,0.2477,119.99,0.0023,1.0663996999999998,0.0,True
2895,1510250952289,-848.8560000000001,0.156,2206.299,-0.0011,0.9691,-0.0006,0.2465,119.99,0.0023,1.0663996,0.0,True
2897,1510250952389,-850.444,0.156,2209.23,-0.0012,0.9697,-0.0006,0.2443,119.99,0.0023,1.0663996999999998,0.0,True
2900,1510250952539,-852.8,0.156,2213.64,-0.0012,0.9706,-0.0006,0.2409,119.99,0.0023,1.0663996,0.0,True
2901,1510250952589,-853.579,0.156,2215.113,-0.0012,0.9708,-0.0006,0.2398,119.99,0.0023,1.0663996999999998,0.0,True
2903,1510250952689,-855.125,0.156,2218.0660000000003,-0.0012,0.9714,-0.0006,0.2375,119.99,0.0023,1.0663996999999998,0.0,True
2905,1510250952789,-856.658,0.156,2221.026,-0.0012,0.9719,-0.0006,0.2352,119.99,0.00221,1.0663996999999998,0.0,True
2908,1510250952940,-858.932,0.156,2225.479,-0.0011,0.9727,-0.0006,0.23199999999999998,119.99,0.0018,1.0663996,0.0,True
2909,1510250952990,-859.684,0.156,2226.967,-0.0011,0.9729,-0.0006,0.2311,119.99,0.00156,1.0663996,0.0,True
2911,1510250953090,-861.18,0.156,2229.945,-0.0009,0.9733,-0.0005,0.2296,119.99,0.00107,1.0663996999999998,0.0,True
2913,1510250953190,-862.6669999999999,0.156,2232.928,-0.0008,0.9735,-0.0005,0.2285,119.99,0.00037999999999999997,1.0663996,0.0,True
2916,1510250953340,-864.8910000000001,0.156,2237.406,-0.0004,0.9736,-0.0004,0.2282,119.99,-0.00035,1.0663996999999998,0.0,True
2917,1510250953390,-865.6310000000001,0.156,2238.899,-0.0004,0.9736,-0.0004,0.2284,119.99,-0.00035,1.0663996999999998,0.0,True
2919,1510250953490,-867.115,0.156,2241.884,-0.0003,0.9735,-0.0004,0.2287,119.99,-0.00039,1.0663996999999998,0.0,True
2921,1510250953590,-868.6,0.156,2244.868,-0.0003,0.9734,-0.0004,0.2291,119.99,-0.00031,1.0663996999999998,0.0,True
2924,1510250953741,-870.831,0.156,2249.342,-0.0004,0.9734,-0.0004,0.2293,119.99,0.00095,1.0663996,0.0,True
2925,1510250953807,-871.822,0.156,2251.3320000000003,-0.0006,0.9735,-0.0004,0.2287,119.99,0.00148,1.0663996999999998,0.0,True
2927,1510250953907,-873.303,0.156,2254.3179999999998,-0.0008,0.9738,-0.0005,0.2274,119.99,0.00156,1.0663996,0.0,True
2929,1510250954007,-874.7760000000001,0.156,2257.308,-0.0009,0.9742,-0.0005,0.2258,119.99,0.00173,1.0663996999999998,0.0,True
2931,1510250954107,-876.238,0.156,2260.304,-0.001,0.9746,-0.0005,0.2241,119.99,0.00205,1.0663996,0.0,True
2933,1510250954207,-877.689,0.156,2263.305,-0.0011,0.975,-0.0005,0.2221,119.99,0.00205,1.0663996999999998,0.0,True
2935,1510250954307,-879.128,0.156,2266.311,-0.0011,0.9755,-0.0005,0.2201,119.99,0.00225,1.0663996999999998,0.0,True
2937,1510250954408,-880.554,0.156,2269.324,-0.0012,0.976,-0.0006,0.2178,119.99,0.00278,1.0663996,0.0,True
2939,1510250954508,-881.965,0.156,2272.344,-0.0013,0.9766,-0.0006,0.2151,119.99,0.00282,1.0663996,0.0,True
2941,1510250954608,-883.3589999999999,0.156,2275.3720000000003,-0.0013,0.9772,-0.0006,0.2123,119.99,0.00282,1.0663996999999998,0.0,True
2943,1510250954708,-884.735,0.156,2278.408,-0.0013,0.9778,-0.0006,0.2095,119.99,0.00274,1.0663996999999998,0.0,True
2945,1510250954808,-886.095,0.156,2281.452,-0.0013,0.9784,-0.0006,0.2068,119.99,0.0027,1.0663996,0.0,True
2947,1510250954908,-887.437,0.156,2284.5029999999997,-0.0013,0.9789,-0.0006,0.2041,119.99,0.0025399999999999997,1.0663996,0.0,True
2949,1510250955008,-888.763,0.156,2287.561,-0.0013,0.9795,-0.0006,0.2016,119.99,0.00242,1.0663996,0.0,True
2951,1510250955109,-890.074,0.156,2290.625,-0.0012,0.98,-0.0006,0.1992,119.99,0.00234,1.0663996,0.0,True
2953,1510250955226,-891.585,0.156,2294.209,-0.0012,0.9805,-0.0005,0.1965,119.99,0.00234,1.0663996999999998,0.0,True
2955,1510250955343,-893.075,0.156,2297.801,-0.0012,0.981,-0.0005,0.1938,119.99,0.00234,1.0663996999999998,0.0,True
2956,1510250955410,-893.918,0.156,2299.857,-0.0012,0.9814,-0.0005,0.1922,119.99,0.00234,1.0663996,0.0,True
2957,1510250955476,-894.7539999999999,0.156,2301.916,-0.0012,0.9817,-0.0005,0.1907,119.99,0.00234,1.0663996,0.0,True
2959,1510250955610,-896.408,0.156,2306.041,-0.0012,0.9822,-0.0005,0.1876,119.99,0.00234,1.0663996,0.0,True
2961,1510250955743,-898.035,0.156,2310.177,-0.0012,0.9828,-0.0005,0.1845,119.99,0.0023,1.0663996,0.0,True
2962,1510250955810,-898.8389999999999,0.156,2312.249,-0.0012,0.9831,-0.0005,0.1829,119.99,0.0023,1.0663996,0.0,True
2963,1510250955876,-899.6360000000001,0.156,2314.323,-0.0012,0.9834,-0.0005,0.1814,119.99,0.0023,1.0663996999999998,0.0,True
2965,1510250956011,-901.212,0.156,2318.479,-0.0012,0.9840000000000001,-0.0005,0.1784,119.99,0.0023,1.0663996999999998,0.0,True
2967,1510250956143,-902.7610000000001,0.156,2322.644,-0.0012,0.9845,-0.0005,0.1753,119.99,0.00221,1.0663996,0.0,True
2968,1510250956193,-903.336,0.156,2324.209,-0.0012,0.9847,-0.0005,0.1742,119.99,0.00217,1.0663996,0.0,True
2970,1510250956293,-904.4739999999999,0.156,2327.342,-0.0012,0.9851,-0.0005,0.172,119.99,0.00201,1.0663996999999998,0.0,True
2972,1510250956410,-905.7860000000001,0.156,2331.0029999999997,-0.0011,0.9855,-0.0005,0.1697,119.99,0.00164,1.0663996999999998,0.0,True
2974,1510250956511,-906.8969999999999,0.156,2334.145,-0.001,0.9858,-0.0005,0.1681,119.99,0.0015199999999999999,1.0663996999999998,0.0,True
2976,1510250956626,-908.181,0.156,2337.8160000000003,-0.0009,0.9861,-0.0005,0.1663,119.99,0.00132,1.0663996,0.0,True
2977,1510250956677,-908.727,0.156,2339.391,-0.0009,0.9862,-0.0005,0.1656,119.99,0.00107,1.0663996,0.0,True
2979,1510250956811,-910.174,0.156,2343.593,-0.0008,0.9864,-0.0004,0.1643,119.99,0.00079,1.0663996999999998,0.0,True
2981,1510250956927,-911.432,0.156,2347.2729999999997,-0.0007,0.9866,-0.0004,0.1633,119.99,0.00079,1.0663996,0.0,True
2982,1510250956978,-911.9689999999999,0.156,2348.851,-0.0007,0.9866,-0.0004,0.163,119.99,0.00079,1.0663996,0.0,True
2984,1510250957094,-913.216,0.156,2352.534,-0.0007,0.9868,-0.0004,0.162,119.99,0.0008699999999999999,1.0663996999999998,0.0,True
2986,1510250957194,-914.28,0.156,2355.6929999999998,-0.0007,0.9869,-0.0004,0.1612,119.99,0.0008699999999999999,1.0663996,0.0,True
2989,1510250957344,-915.8660000000001,0.156,2360.435,-0.0007,0.9871,-0.0004,0.1599,119.99,0.0008699999999999999,1.0663996999999998,0.0,True
2990,1510250957394,-916.3910000000001,0.156,2362.016,-0.0007,0.9872,-0.0004,0.1594,119.99,0.0008699999999999999,1.0663996,0.0,True
2992,1510250957494,-917.439,0.156,2365.181,-0.0007,0.9873,-0.0004,0.1586,119.99,0.0008699999999999999,1.0663996999999998,0.0,True
2994,1510250957594,-918.48,0.156,2368.347,-0.0007,0.9875,-0.0004,0.1577,119.99,0.00091,1.0663996,0.0,True
2996,1510250957695,-919.5160000000001,0.156,2371.516,-0.0007,0.9876,-0.0004,0.1568,119.99,0.00095,1.0663996999999998,0.0,True
2998,1510250957795,-920.546,0.156,2374.686,-0.0008,0.9878,-0.0004,0.1559,119.99,0.00099,1.0663996,0.0,True
3000,1510250957895,-921.57,0.156,2377.8579999999997,-0.0008,0.9879,-0.0004,0.1549,119.99,0.00103,1.0663996999999998,0.0,True
3002,1510250958011,-922.757,0.156,2381.561,-0.0008,0.9881,-0.0004,0.1537,119.99,0.00107,1.0663996999999998,0.0,True
3004,1510250958111,-923.7669999999999,0.156,2384.738,-0.0008,0.9883,-0.0004,0.1526,119.99,0.00119,1.0663996,0.0,True
3006,1510250958211,-924.7689999999999,0.156,2387.917,-0.0008,0.9885,-0.0004,0.1514,119.99,0.00132,1.0663996,0.0,True
3008,1510250958311,-925.763,0.156,2391.099,-0.0009,0.9887,-0.0004,0.15,119.99,0.0013599999999999999,1.0663996999999998,0.0,True
3010,1510250958412,-926.7489999999999,0.156,2394.283,-0.0009,0.9889,-0.0004,0.1487,119.99,0.0013599999999999999,1.0663996,0.0,True
3012,1510250958512,-927.725,0.156,2397.47,-0.0009,0.9891,-0.0004,0.1473,119.99,0.0013599999999999999,1.0663996999999998,0.0,True
3014,1510250958612,-928.694,0.156,2400.66,-0.0009,0.9893,-0.0004,0.146,119.99,0.0013599999999999999,1.0663996,0.0,True
