,0,1,2,3,4,5,6,7,8,9,10,11,12
2869,1508521818727,-898.59,0.156,2313.154,-0.0007,0.9841,-0.0005,0.1774,111.91,0.0003,0.39846647,0.0,True
2871,1508521818861,-900.0369999999999,0.156,2317.042,-0.0004,0.9842,-0.0004,0.1772,112.07,-0.00039,0.39846647,0.0,True
2872,1508521818928,-900.762,0.156,2318.987,-0.0004,0.9841,-0.0004,0.1774,112.14,-0.00031,0.39846647,0.0,True
2874,1508521819061,-902.2139999999999,0.156,2322.882,-0.0004,0.9841,-0.0004,0.1777,112.29,0.00022,0.39846647,0.0,True
2875,1508521819129,-902.942,0.156,2324.831,-0.0004,0.9841,-0.0004,0.1776,112.37,0.00042,0.39846647,0.0,True
2877,1508521819261,-904.3960000000001,0.156,2328.734,-0.0005,0.9842,-0.0004,0.1772,112.52,0.00042,0.39846647,0.0,True
2879,1508521819362,-905.4860000000001,0.156,2331.666,-0.0005,0.9843,-0.0005,0.1768,112.64,0.00054,0.41018540000000003,0.0,True
2880,1508521819430,-906.212,0.156,2333.6220000000003,-0.0006,0.9843,-0.0005,0.1765,112.72,0.00058,0.41018540000000003,0.0,True
2882,1508521819562,-907.6610000000001,0.156,2337.541,-0.0006,0.9844,-0.0005,0.1758,112.88,0.00045999999999999996,0.41018540000000003,0.0,True
2883,1508521819629,-908.3839999999999,0.156,2339.504,-0.0006,0.9845,-0.0005,0.1755,112.97,0.00033999999999999997,0.41018540000000003,0.0,True
2885,1508521819762,-909.83,0.156,2343.4339999999997,-0.0005,0.9846,-0.0004,0.175,113.13,0.00042,0.41018540000000003,0.0,True
2886,1508521819827,-910.552,0.156,2345.401,-0.0005,0.9846,-0.0004,0.1748,113.21,0.00054,0.41018540000000003,0.0,True
2888,1508521819943,-911.814,0.156,2348.849,-0.0006,0.9847,-0.0005,0.1742,113.35,0.00062,0.43362322,0.0,True
2890,1508521820061,-913.074,0.156,2352.303,-0.0006,0.9848,-0.0005,0.1736,113.54,0.00062,0.46878004,0.0,True
2892,1508521820163,-914.1519999999999,0.156,2355.271,-0.0006,0.9849,-0.0005,0.17300000000000001,113.72,0.00103,0.46878004,0.0,True
2893,1508521820229,-914.8689999999999,0.156,2357.252,-0.0007,0.985,-0.0005,0.1724,113.84,0.0015199999999999999,0.46878000000000003,0.0,True
2895,1508521820361,-916.296,0.156,2361.226,-0.0009,0.9854,-0.0005,0.1705,114.09,0.00173,0.48049894,0.0,True
2897,1508521820462,-917.3580000000001,0.156,2364.215,-0.0009,0.9856,-0.0005,0.1688,114.28,0.0018,0.46878004,0.0,True
2898,1508521820529,-918.062,0.156,2366.212,-0.001,0.9858,-0.0005,0.1677,114.4,0.00201,0.45706114,0.0,True
2900,1508521820645,-919.283,0.156,2369.717,-0.0011,0.9862,-0.0005,0.1654,114.57,0.0025,0.39846647,0.0,True
2902,1508521820761,-920.487,0.156,2373.232,-0.0012,0.9867,-0.0005,0.1627,114.69,0.0027,0.37502859999999993,0.0,True
2904,1508521820862,-921.5039999999999,0.156,2376.252,-0.0012,0.9871,-0.0005,0.1601,114.76,0.0025,0.3398718,0.0,True
2906,1508521820963,-922.507,0.156,2379.279,-0.0012,0.9875,-0.0005,0.1578,114.79,0.00209,0.30471504,0.0,True
2907,1508521821029,-923.1669999999999,0.156,2381.3,-0.0011,0.9877,-0.0005,0.1564,114.79,0.00197,0.30471504,0.0,True
2909,1508521821145,-924.31,0.156,2384.839,-0.0011,0.988,-0.0004,0.1542,114.67,0.00213,0.25783932,0.0,True
2911,1508521821262,-925.434,0.156,2388.3779999999997,-0.0011,0.9884,-0.0004,0.1518,114.49,0.00217,0.25783932,0.0,True
2912,1508521821329,-926.068,0.156,2390.401,-0.0011,0.9886,-0.0004,0.1504,114.39,0.00217,0.25783935,0.0,True
2914,1508521821461,-927.163,0.156,2393.94,-0.0011,0.9890000000000001,-0.0004,0.14800000000000002,114.21,0.00209,0.24612039999999996,0.0,True
2916,1508521821562,-928.238,0.156,2397.4770000000003,-0.0011,0.9893,-0.0004,0.1456,114.04,0.00209,0.22268254,0.0,True
2917,1508521821630,-928.845,0.156,2399.499,-0.0011,0.9895,-0.0004,0.1443,113.93,0.00209,0.21096359,0.0,True
2919,1508521821746,-930.039,0.156,2403.542,-0.0011,0.9899,-0.0004,0.1416,113.73,0.00205,0.22268252,0.0,True
2921,1508521821862,-930.7739999999999,0.156,2406.0679999999998,-0.0011,0.9902,-0.0004,0.14,113.6,0.00193,0.24612038,0.0,True
2923,1508521821979,-931.931,0.156,2410.11,-0.001,0.9905,-0.0004,0.1375,113.4,0.00201,0.24612039999999996,0.0,True
2925,1508521822079,-932.924,0.156,2413.644,-0.0011,0.9908,-0.0004,0.1352,113.23,0.00234,0.23440146,0.0,True
2926,1508521822129,-933.205,0.156,2414.654,-0.0011,0.9909,-0.0004,0.1344,113.17,0.00238,0.23440148,0.0,True
2928,1508521822230,-934.0369999999999,0.156,2417.683,-0.0011,0.9912,-0.0004,0.1322,113.02,0.00205,0.22268254,0.0,True
2930,1508521822346,-934.9889999999999,0.156,2421.217,-0.001,0.9915,-0.0004,0.13,112.85,0.00156,0.2109636,0.0,True
2932,1508521822462,-935.926,0.156,2424.749,-0.0009,0.9917,-0.0004,0.1282,112.67,0.00156,0.18752575,0.0,True
2934,1508521822564,-936.7180000000001,0.156,2427.774,-0.0009,0.9919,-0.0003,0.1267,112.52,0.0013599999999999999,0.15236896,0.0,True
2935,1508521822630,-937.2410000000001,0.156,2429.79,-0.0009,0.992,-0.0003,0.1259,112.42,0.0007099999999999999,0.15236896,0.0,True
2938,1508521822780,-938.4060000000001,0.156,2434.321,-0.0005,0.9921,-0.0003,0.1252,112.19,-0.00039,0.17580682,0.0,True
2940,1508521822880,-939.181,0.156,2437.3379999999997,-0.0004,0.9921,-0.0003,0.1256,112.04,-0.00044,0.16408789,0.0,True
2941,1508521822930,-939.569,0.156,2438.844,-0.0003,0.9921,-0.0003,0.1258,111.96,-0.00044,0.17580684,0.0,True
2943,1508521823030,-940.345,0.156,2441.853,-0.0003,0.992,-0.0003,0.1261,111.81,-0.00015,0.17580682,0.0,True
2946,1508521823180,-941.51,0.156,2446.359,-0.0004,0.992,-0.0003,0.1263,111.58,0.00022,0.17580684,0.0,True
2948,1508521823280,-942.2860000000001,0.156,2449.357,-0.0005,0.992,-0.0003,0.126,111.43,0.00066,0.18752576,0.0,True
2949,1508521823331,-942.672,0.156,2450.855,-0.0006,0.9921,-0.0003,0.1258,111.36,0.00091,0.19924466,0.0,True
2951,1508521823431,-943.442,0.156,2453.849,-0.0007,0.9922,-0.0003,0.1249,111.21,0.00144,0.19924468,0.0,True
2954,1508521823581,-944.58,0.156,2458.335,-0.0009,0.9924,-0.0003,0.1227,110.98,0.00201,0.21096359,0.0,True
2955,1508521823631,-944.955,0.156,2459.83,-0.001,0.9926,-0.0003,0.1218,110.9,0.00209,0.2109636,0.0,True
2957,1508521823747,-945.939,0.156,2463.814,-0.0011,0.9929,-0.0004,0.1192,110.7,0.00213,0.18752575,0.0,True
2959,1508521823850,-946.5419999999999,0.156,2466.303,-0.0011,0.9931,-0.0004,0.1175,110.57,0.00213,0.18752576,0.0,True
2961,1508521823964,-947.3710000000001,0.156,2469.786,-0.0011,0.9933,-0.0004,0.1152,110.4,0.00197,0.16408789,0.0,True
2963,1508521824064,-948.068,0.156,2472.77,-0.001,0.9935,-0.0003,0.1134,110.25,0.0014,0.105493255,0.0,True
2965,1508521824165,-948.755,0.156,2475.752,-0.0009,0.9937,-0.0003,0.1121,110.09,0.00103,0.09377432,0.0,True
2967,1508521824265,-949.434,0.156,2478.731,-0.0008,0.9938,-0.0003,0.1111,109.94,0.00107,0.11721218,0.0,True
2969,1508521824365,-950.105,0.156,2481.708,-0.0008,0.9939,-0.0003,0.1101,109.79,0.00107,0.17580682,0.0,True
2971,1508521824465,-950.77,0.156,2484.6820000000002,-0.0008,0.9940000000000001,-0.0003,0.1091,109.64,0.00107,0.17580684,0.0,True
2973,1508521824565,-951.428,0.156,2487.653,-0.0008,0.9941,-0.0003,0.1081,109.49,0.00107,0.17580682,0.0,True
2975,1508521824665,-952.079,0.156,2490.6220000000003,-0.0008,0.9942,-0.0003,0.1071,109.34,0.00115,0.18752575,0.0,True
2977,1508521824765,-952.7230000000001,0.156,2493.587,-0.0008,0.9944,-0.0003,0.106,109.19,0.00115,0.17580682,0.0,True
2979,1508521824865,-953.3589999999999,0.156,2496.55,-0.0008,0.9945,-0.0003,0.105,109.03,0.00123,0.18752576,0.0,True
2981,1508521824966,-954.0930000000001,0.156,2500.004,-0.0008,0.9946,-0.0003,0.1037,108.86,0.00066,0.25783932,0.0,True
2982,1508521825024,-954.301,0.156,2500.99,-0.0007,0.9946,-0.0003,0.1035,108.81,-0.00011,0.31643397,0.0,True
2985,1508521825182,-955.34,0.156,2505.92,-0.0001,0.9945,-0.0003,0.1045,108.85,-0.00231,0.304715,0.0,True
2986,1508521825232,-955.655,0.156,2507.399,0.0,0.9944,-0.0003,0.1054,108.86,-0.00223,0.29299614,0.0,True
2988,1508521825332,-956.294,0.156,2510.355,0.0001,0.9942,-0.0003,0.1074,108.87,-0.0017800000000000001,0.28127718,0.0,True
2990,1508521825432,-957.053,0.156,2513.798,0.0,0.9940000000000001,-0.0002,0.1093,108.72,-0.0009599999999999999,0.26955822,0.0,True
2993,1508521825582,-958.04,0.156,2518.215,-0.0004,0.9939,-0.0003,0.1101,108.49,0.00075,0.24612038,0.0,True
2994,1508521825632,-958.3689999999999,0.156,2519.6839999999997,-0.0005,0.9939,-0.0003,0.1099,108.42,0.00115,0.24612038,0.0,True
2996,1508521825733,-959.0239999999999,0.156,2522.6220000000003,-0.0008,0.9941,-0.0003,0.1088,108.27,0.0018,0.25783932,0.0,True
2998,1508521825835,-959.67,0.156,2525.5570000000002,-0.0009,0.9942,-0.0003,0.1072,108.12,0.00168,0.24612039999999996,0.0,True
3000,1508521825950,-960.4110000000001,0.156,2528.978,-0.0009,0.9944,-0.0003,0.1056,107.94,0.0005,0.25783932,0.0,True
3002,1508521826050,-961.039,0.156,2531.907,-0.0006,0.9945,-0.0003,0.1051,107.79,-0.0006,0.25783932,0.0,True
3004,1508521826150,-961.666,0.156,2534.8320000000003,-0.0004,0.9944,-0.0003,0.1056,107.64,-0.00047999999999999996,0.25783932,0.0,True
3006,1508521826250,-962.294,0.156,2537.7529999999997,-0.0004,0.9944,-0.0003,0.1059,107.49,0.0005,0.24612041,0.0,True
3008,1508521826350,-962.921,0.156,2540.67,-0.0006,0.9944,-0.0003,0.1054,107.33,0.0015199999999999999,0.24612039999999996,0.0,True
3010,1508521826450,-963.543,0.156,2543.584,-0.0008,0.9946,-0.0003,0.10400000000000001,107.18,0.00185,0.24612038,0.0,True
3012,1508521826551,-964.154,0.156,2546.495,-0.001,0.9947,-0.0003,0.1023,107.03,0.00225,0.25783932,0.0,True
3014,1508521826651,-964.7539999999999,0.156,2549.405,-0.0011,0.995,-0.0003,0.1003,106.88,0.0025399999999999997,0.25783932,0.0,True
3016,1508521826767,-965.438,0.156,2552.797,-0.0011,0.9952,-0.0003,0.0977,106.7,0.00234,0.24612039999999996,0.0,True
3018,1508521826879,-966.0089999999999,0.156,2555.703,-0.0011,0.9954,-0.0003,0.0956,106.55,0.00185,0.18752575,0.0,True
3019,1508521826934,-966.382,0.156,2557.64,-0.001,0.9955,-0.0003,0.0944,106.45,0.00156,0.18752573,0.0,True
3021,1508521827034,-966.934,0.156,2560.542,-0.0009,0.9957,-0.0003,0.0929,106.3,0.0013599999999999999,0.18752575,0.0,True
3024,1508521827184,-967.7460000000001,0.156,2564.891,-0.0008,0.9958,-0.0003,0.0911,106.07,0.00123,0.24612042,0.0,True
3025,1508521827234,-968.013,0.156,2566.339,-0.0008,0.9959,-0.0003,0.0905,105.99,0.00103,0.30471504,0.0,True
3027,1508521827335,-968.541,0.156,2569.236,-0.0007,0.996,-0.0004,0.0896,106.01,0.0007099999999999999,0.32815292,0.0,True
3029,1508521827435,-969.066,0.156,2572.135,-0.0007,0.996,-0.0004,0.0889,106.08,0.00103,0.33987182,0.0,True
3032,1508521827585,-969.8430000000001,0.156,2576.489,-0.0008,0.9962,-0.0004,0.0873,106.19,0.0018899999999999998,0.36330968,0.0,True
3033,1508521827635,-970.0989999999999,0.156,2577.942,-0.0009,0.9963,-0.0004,0.0865,106.24,0.00185,0.36330968,0.0,True
3035,1508521827761,-970.687,0.156,2581.3360000000002,-0.0009,0.9964,-0.0004,0.0846,106.34,0.0015199999999999999,0.31643397,0.0,True
3037,1508521827868,-971.2639999999999,0.156,2584.735,-0.0009,0.9965,-0.0004,0.083,106.39,0.00144,0.3281529,0.0,True
3039,1508521827968,-971.7510000000001,0.156,2587.651,-0.0008,0.9967,-0.0004,0.0818,106.45,0.00144,0.35159075,0.0,True
3040,1508521828019,-971.9910000000001,0.156,2589.11,-0.0008,0.9967,-0.0004,0.0811,106.48,0.0014,0.35159075,0.0,True
3042,1508521828136,-972.545,0.156,2592.518,-0.0008,0.9968,-0.0004,0.0797,106.58,0.00123,0.35159075,0.0,True
3044,1508521828271,-973.09,0.156,2595.931,-0.0008,0.9969,-0.0004,0.0784,106.67,0.00115,0.35159075,0.0,True
3045,1508521828340,-973.475,0.156,2598.371,-0.0008,0.997,-0.0004,0.0775,106.74,0.00123,0.35159072,0.0,True
3047,1508521828452,-974.0060000000001,0.156,2601.791,-0.0008,0.9971,-0.0004,0.0762,106.83,0.00148,0.33987182,0.0,True
3049,1508521828562,-974.454,0.156,2604.726,-0.0009,0.9972,-0.0004,0.0749,106.89,0.0016,0.31643397,0.0,True
3051,1508521828669,-974.967,0.156,2608.153,-0.0009,0.9973,-0.0004,0.0732,106.94,0.0016,0.31643397,0.0,True
3053,1508521828784,-975.3969999999999,0.156,2611.093,-0.0009,0.9974,-0.0004,0.0718,106.99,0.0013599999999999999,0.3281529,0.0,True
3054,1508521828835,-975.68,0.156,2613.055,-0.0009,0.9975,-0.0004,0.0709,107.02,0.00107,0.3281529,0.0,True
3056,1508521828954,-976.168,0.156,2616.49,-0.0007,0.9976,-0.0004,0.0699,107.08,0.00062,0.3281529,0.0,True
3058,1508521829070,-976.65,0.156,2619.927,-0.0007,0.9976,-0.0004,0.0692,107.14,0.0007099999999999999,0.3281529,0.0,True
3060,1508521829170,-977.059,0.156,2622.8759999999997,-0.0007,0.9976,-0.0004,0.0686,107.2,0.00066,0.35159075,0.0,True
3061,1508521829229,-977.263,0.156,2624.3509999999997,-0.0007,0.9977,-0.0004,0.0682,107.24,0.00066,0.3633097,0.0,True
3062,1508521829328,-977.533,0.156,2626.32,-0.0006,0.9977,-0.0004,0.0678,107.29,0.00066,0.35159075,0.0,True
3064,1508521829436,-978.135,0.156,2630.7529999999997,-0.0006,0.9978,-0.0004,0.067,107.41,0.00066,0.35159075,0.0,True
3066,1508521829536,-978.533,0.156,2633.711,-0.0006,0.9978,-0.0004,0.0664,107.49,0.00062,0.35159075,0.0,True
3068,1508521829636,-978.927,0.156,2636.672,-0.0006,0.9978,-0.0004,0.0658,107.57,0.00042,0.35159075,0.0,True
3070,1508521829737,-979.319,0.156,2639.636,-0.0006,0.9979,-0.0004,0.0655,107.65,-7e-05,0.35159072,0.0,True
3072,1508521829837,-979.71,0.156,2642.6020000000003,-0.0005,0.9979,-0.0004,0.0655,107.72,-0.00022999999999999998,0.35159072,0.0,True
3074,1508521829937,-980.102,0.156,2645.57,-0.0004,0.9978,-0.0004,0.0657,107.8,-2.9999999999999997e-05,0.33987182,0.0,True
3076,1508521830037,-980.495,0.156,2648.54,-0.0005,0.9978,-0.0004,0.0657,107.87,0.00042,0.3281529,0.0,True
3078,1508521830137,-980.887,0.156,2651.511,-0.0006,0.9979,-0.0003,0.0653,107.91,0.00115,0.304715,0.0,True
3080,1508521830237,-981.275,0.156,2654.4840000000004,-0.0007,0.9979,-0.0004,0.0643,107.93,0.00123,0.30471504,0.0,True
3082,1508521830337,-981.6569999999999,0.156,2657.458,-0.0008,0.998,-0.0004,0.0632,107.96,0.00103,0.30471504,0.0,True
3084,1508521830437,-982.034,0.156,2660.433,-0.0008,0.9981,-0.0004,0.0623,107.98,0.00099,0.30471504,0.0,True
3086,1508521830537,-982.404,0.156,2663.4109999999996,-0.0007,0.9981,-0.0004,0.0614,108.0,0.00107,0.30471504,0.0,True
3088,1508521830654,-982.83,0.156,2666.885,-0.0008,0.9982,-0.0003,0.0602,108.03,0.00119,0.30471504,0.0,True
3090,1508521830754,-983.188,0.156,2669.865,-0.0008,0.9983,-0.0004,0.0591,108.06,0.00128,0.30471504,0.0,True
3092,1508521830854,-983.539,0.156,2672.847,-0.0008,0.9983,-0.0004,0.0579,108.08,0.00123,0.30471504,0.0,True
3094,1508521830954,-983.8839999999999,0.156,2675.83,-0.0008,0.9984,-0.0004,0.0568,108.11,0.00103,0.31643397,0.0,True
3096,1508521831054,-984.2230000000001,0.156,2678.8140000000003,-0.0008,0.9984,-0.0004,0.0559,108.14,0.00095,0.31643397,0.0,True
3098,1508521831154,-984.556,0.156,2681.8,-0.0007,0.9985,-0.0003,0.055,108.17,0.00091,0.30471504,0.0,True
3100,1508521831254,-984.8839999999999,0.156,2684.788,-0.0007,0.9985,-0.0003,0.0542,108.2,0.00091,0.30471504,0.0,True
3102,1508521831355,-985.207,0.156,2687.776,-0.0007,0.9986,-0.0003,0.0533,108.21,0.00091,0.2929961,0.0,True
3104,1508521831455,-985.5260000000001,0.156,2690.7659999999996,-0.0007,0.9986,-0.0003,0.0525,108.22,0.00095,0.29299614,0.0,True
3106,1508521831555,-985.8389999999999,0.156,2693.755,-0.0007,0.9987,-0.0003,0.0516,108.21,0.00119,0.2929961,0.0,True
3108,1508521831655,-986.1460000000001,0.156,2696.745,-0.0008,0.9987,-0.0003,0.0505,108.22,0.00148,0.30471504,0.0,True
3110,1508521831755,-986.447,0.156,2699.737,-0.0009,0.9988,-0.0003,0.0492,108.25,0.0015199999999999999,0.30471504,0.0,True
3112,1508521831855,-986.7389999999999,0.156,2702.73,-0.0009,0.9989,-0.0003,0.0478,108.27,0.0015199999999999999,0.30471504,0.0,True
3114,1508521831955,-987.023,0.156,2705.725,-0.0009,0.9989,-0.0003,0.0464,108.29,0.00123,0.30471504,0.0,True
3116,1508521832055,-987.3,0.156,2708.7209999999995,-0.0008,0.9990000000000001,-0.0003,0.0454,108.32,-0.00031,0.30471504,0.0,True
3118,1508521832156,-987.574,0.156,2711.718,-0.0004,0.9990000000000001,-0.0003,0.0458,108.33,-0.0019,0.28127718,0.0,True
3120,1508521832256,-987.8530000000001,0.156,2714.712,0.0,0.9989,-0.0002,0.0474,108.18,-0.00198,0.25783932,0.0,True
3122,1508521832356,-988.1419999999999,0.156,2717.7009999999996,0.0,0.9988,-0.0002,0.0492,108.03,-0.0017800000000000001,0.2578393,0.0,True
3124,1508521832456,-988.44,0.156,2720.684,0.0,0.9987,-0.0002,0.0507,107.88,-0.00121,0.25783932,0.0,True
3126,1508521832556,-988.7460000000001,0.156,2723.663,-0.0002,0.9987,-0.0002,0.0518,107.73,-0.00015,0.25783932,0.0,True
3128,1508521832656,-989.055,0.156,2726.638,-0.0004,0.9987,-0.0002,0.0519,107.58,0.00075,0.25783932,0.0,True
3130,1508521832756,-989.362,0.156,2729.6079999999997,-0.0007,0.9987,-0.0003,0.0512,107.43,0.00107,0.25783932,0.0,True
3132,1508521832856,-989.665,0.156,2732.574,-0.0008,0.9987,-0.0003,0.0503,107.27,0.00115,0.25783932,0.0,True
3134,1508521832957,-989.962,0.156,2735.5370000000003,-0.0008,0.9988,-0.0003,0.0492,107.12,0.0011099999999999999,0.24612039999999996,0.0,True
3136,1508521833057,-990.252,0.156,2738.4959999999996,-0.0008,0.9988,-0.0003,0.0482,106.97,0.00058,0.24612041,0.0,True
3138,1508521833157,-990.5360000000001,0.156,2741.4509999999996,-0.0007,0.9989,-0.0003,0.0477,106.82,0.00033999999999999997,0.23440146,0.0,True
3140,1508521833273,-990.865,0.156,2744.8940000000002,-0.0006,0.9989,-0.0003,0.0472,106.64,0.00066,0.21096362,0.0,True
3142,1508521833373,-991.143,0.156,2747.841,-0.0007,0.9989,-0.0003,0.0466,106.49,0.00095,0.18752573,0.0,True
3144,1508521833473,-991.416,0.156,2750.784,-0.0007,0.9990000000000001,-0.0003,0.0457,106.34,0.00099,0.16408789,0.0,True
3146,1508521833573,-991.683,0.156,2753.724,-0.0007,0.9990000000000001,-0.0003,0.0448,106.19,0.00099,0.15236896,0.0,True
3148,1508521833673,-991.945,0.156,2756.66,-0.0007,0.9990000000000001,-0.0003,0.0439,106.04,0.00099,0.17580682,0.0,True
3150,1508521833774,-992.202,0.156,2759.592,-0.0007,0.9991,-0.0003,0.043,105.89,0.00107,0.21096362,0.0,True
3152,1508521833874,-992.452,0.156,2762.52,-0.0008,0.9991,-0.0003,0.042,105.74,0.00123,0.2109636,0.0,True
3154,1508521833974,-992.696,0.156,2765.445,-0.0008,0.9992,-0.0003,0.0409,105.58,0.00132,0.21096362,0.0,True
3156,1508521834074,-992.933,0.156,2768.366,-0.0008,0.9992,-0.0003,0.0397,105.43,0.00148,0.21096362,0.0,True
3158,1508521834174,-993.1619999999999,0.156,2771.283,-0.0009,0.9993,-0.0003,0.0384,105.28,0.00164,0.2109636,0.0,True
3159,1508521834224,-993.273,0.156,2772.74,-0.0009,0.9993,-0.0003,0.0377,105.21,0.00164,0.2109636,0.0,True
3162,1508521834374,-993.595,0.156,2777.107,-0.0009,0.9994,-0.0003,0.0355,104.98,0.00156,0.19924468,0.0,True
3164,1508521834474,-993.798,0.156,2780.014,-0.0009,0.9994,-0.0003,0.0341,104.83,0.00119,0.22268255,0.0,True
3166,1508521834575,-993.9939999999999,0.156,2782.917,-0.0008,0.9995,-0.0003,0.033,104.68,0.00103,0.22268252,0.0,True
3167,1508521834625,-994.09,0.156,2784.367,-0.0008,0.9995,-0.0003,0.0326,104.6,0.00107,0.22268255,0.0,True
3170,1508521834775,-994.367,0.156,2788.711,-0.0008,0.9995,-0.0002,0.031,104.37,0.0014,0.2109636,0.0,True
3172,1508521834875,-994.544,0.156,2791.603,-0.0008,0.9996,-0.0003,0.0297,104.22,0.0016,0.2109636,0.0,True
3174,1508521834975,-994.7130000000001,0.156,2794.491,-0.0009,0.9996,-0.0003,0.0283,104.07,0.00168,0.21096362,0.0,True
3175,1508521835025,-994.794,0.156,2795.933,-0.0009,0.9996,-0.0002,0.0276,103.99,0.00164,0.2109636,0.0,True
3178,1508521835175,-995.0239999999999,0.156,2800.255,-0.0009,0.9997,-0.0002,0.0254,103.77,0.0016,0.21096359,0.0,True
3180,1508521835275,-995.1669999999999,0.156,2803.132,-0.0009,0.9997,-0.0002,0.024,103.62,0.0016,0.30471504,0.0,True
3182,1508521835376,-995.302,0.156,2806.007,-0.0009,0.9997,-0.0003,0.0226,103.65,0.0013599999999999999,0.304715,0.0,True
3183,1508521835428,-995.367,0.156,2807.446,-0.0009,0.9998,-0.0003,0.022000000000000002,103.67,0.00099,0.30471507,0.0,True
3185,1508521835561,-995.5319999999999,0.156,2811.283,-0.0006,0.9998,-0.0003,0.0211,103.71,-0.00064,0.2929961,0.0,True
3186,1508521835628,-995.6139999999999,0.156,2813.202,-0.0004,0.9998,-0.0003,0.0213,103.73,-0.00141,0.2929961,0.0,True
3188,1508521835760,-995.783,0.156,2817.0409999999997,-0.0001,0.9997,-0.0003,0.023,103.75,-0.00182,0.26955825,0.0,True
3189,1508521835827,-995.8739999999999,0.156,2818.96,0.0,0.9997,-0.0003,0.0241,103.68,-0.00162,0.25783932,0.0,True
3191,1508521835961,-996.064,0.156,2822.7909999999997,-0.0001,0.9997,-0.0002,0.0259,103.48,-0.0011300000000000001,0.26955825,0.0,True
3192,1508521836027,-996.164,0.156,2824.703,-0.0002,0.9996,-0.0002,0.0265,103.4,-0.0009599999999999999,0.28127718,0.0,True
3194,1508521836143,-996.345,0.156,2828.05,-0.0002,0.9996,-0.0003,0.0276,103.39,-0.0009599999999999999,0.26955822,0.0,True
3196,1508521836261,-996.5319999999999,0.156,2831.393,-0.0003,0.9996,-0.0002,0.0284,103.24,-0.00011,0.2578393,0.0,True
3197,1508521836328,-996.64,0.156,2833.301,-0.0004,0.9996,-0.0002,0.0285,103.14,0.0003,0.25783932,0.0,True
3199,1508521836461,-996.857,0.156,2837.11,-0.0005,0.9996,-0.0002,0.0282,102.94,5e-05,0.25783932,0.0,True
3200,1508521836528,-996.9639999999999,0.156,2839.013,-0.0005,0.9996,-0.0002,0.0281,102.84,-0.00031,0.26955825,0.0,True
3202,1508521836661,-997.18,0.156,2842.816,-0.0004,0.9996,-0.0003,0.0285,102.85,-0.00064,0.304715,0.0,True
3203,1508521836727,-997.289,0.156,2844.718,-0.0003,0.9996,-0.0003,0.0289,102.88,-0.00047999999999999996,0.30471504,0.0,True
3205,1508521836866,-997.51,0.156,2848.522,-0.0004,0.9996,-0.0003,0.0292,102.92,0.00054,0.25783932,0.0,True
3207,1508521836977,-997.704,0.156,2851.85,-0.0006,0.9996,-0.0002,0.0288,102.77,0.00026000000000000003,0.24612041,0.0,True
3208,1508521837028,-997.7860000000001,0.156,2853.2740000000003,-0.0006,0.9996,-0.0002,0.0286,102.69,-2.9999999999999997e-05,0.24612038,0.0,True
3210,1508521837161,-998.003,0.156,2857.067,-0.0005,0.9996,-0.0002,0.0286,102.49,0.00013000000000000002,0.21096362,0.0,True
3212,1508521837261,-998.166,0.156,2859.908,-0.0005,0.9996,-0.0002,0.0284,102.34,0.00058,0.19924470000000002,0.0,True
3214,1508521837361,-998.326,0.156,2862.744,-0.0006,0.9996,-0.0002,0.0279,102.19,0.00079,0.21096359,0.0,True
3216,1508521837461,-998.4830000000001,0.156,2865.5759999999996,-0.0007,0.9996,-0.0002,0.0273,102.04,0.0008300000000000001,0.2109636,0.0,True
3218,1508521837561,-998.635,0.156,2868.403,-0.0007,0.9996,-0.0002,0.0265,101.89,0.0008699999999999999,0.19924468,0.0,True
3220,1508521837677,-998.808,0.156,2871.698,-0.0007,0.9997,-0.0002,0.0256,101.71,0.00091,0.2109636,0.0,True
3222,1508521837778,-998.951,0.156,2874.5170000000003,-0.0007,0.9997,-0.0002,0.0248,101.56,0.00091,0.19924470000000002,0.0,True
3223,1508521837828,-999.02,0.156,2875.925,-0.0007,0.9997,-0.0002,0.0244,101.48,0.00091,0.19924468,0.0,True
3226,1508521837978,-999.222,0.156,2880.1440000000002,-0.0007,0.9997,-0.0002,0.0232,101.26,0.00091,0.19924468,0.0,True
3228,1508521838078,-999.3510000000001,0.156,2882.9509999999996,-0.0007,0.9997,-0.0002,0.0225,101.11,0.00099,0.22268254,0.0,True
3229,1508521838128,-999.414,0.156,2884.353,-0.0007,0.9998,-0.0002,0.022000000000000002,101.03,0.00115,0.24612039999999996,0.0,True
3231,1508521838228,-999.535,0.156,2887.155,-0.0008,0.9998,-0.0002,0.021,100.88,0.0016,0.25783935,0.0,True
3234,1508521838378,-999.704,0.156,2891.35,-0.0009,0.9998,-0.0002,0.0189,100.65,0.00164,0.24612039999999996,0.0,True
3236,1508521838478,-999.806,0.156,2894.1409999999996,-0.0009,0.9998,-0.0002,0.0175,100.5,0.00119,0.23440146,0.0,True
3237,1508521838528,-999.855,0.156,2895.5359999999996,-0.0008,0.9999,-0.0002,0.017,100.42,0.0008300000000000001,0.23440145,0.0,True
3239,1508521838629,-999.948,0.156,2898.321,-0.0007,0.9999,-0.0002,0.0163,100.27,0.00018,0.2109636,0.0,True
3242,1508521838779,-1000.082,0.156,2902.492,-0.0005,0.9999,-0.0002,0.016,100.05,0.00037999999999999997,0.22268254,0.0,True
