,0,1,2,3,4,5,6,7,8,9,10,11,12
2667,1488754210342,-998.94,0.156,2855.583,-0.0005,0.9996,-0.0003,0.0294,119.99,0.00011,1.5,0.0,True
2669,1488754210443,-999.1360000000001,0.156,2858.9109999999996,-0.0005,0.9996,-0.0003,0.0293,119.99,7e-05,1.5,0.0,True
2671,1488754210543,-999.332,0.156,2862.239,-0.0005,0.9996,-0.0003,0.0293,119.99,-9e-05,1.5,0.0,True
2673,1488754210643,-999.5269999999999,0.156,2865.5679999999998,-0.0005,0.9996,-0.0003,0.0294,119.99,-0.00021,1.5,0.0,True
2675,1488754210743,-999.7230000000001,0.156,2868.8959999999997,-0.0004,0.9996,-0.0003,0.0296,119.99,-0.00021,1.5,0.0,True
2677,1488754210843,-999.921,0.156,2872.224,-0.0004,0.9996,-0.0003,0.0298,119.99,-0.00025,1.5,0.0,True
2679,1488754210943,-1000.12,0.156,2875.551,-0.0004,0.9995,-0.0003,0.0301,119.99,-0.00033,1.5,0.0,True
2681,1488754211043,-1000.321,0.156,2878.8779999999997,-0.0004,0.9995,-0.0003,0.0304,119.99,-0.00037,1.5,0.0,True
2683,1488754211143,-1000.525,0.156,2882.204,-0.0004,0.9995,-0.0003,0.0308,119.99,-0.00029,1.5,0.0,True
2685,1488754211244,-1000.73,0.156,2885.531,-0.0004,0.9995,-0.0003,0.031,119.99,0.00085,1.5,0.0,True
2687,1488754211344,-1000.934,0.156,2888.8579999999997,-0.0008,0.9995,-0.0003,0.03,119.99,0.0024,1.5,0.0,True
2689,1488754211444,-1001.128,0.156,2892.185,-0.0012,0.9996,-0.0003,0.0276,119.99,0.00329,1.5,0.0,True
2691,1488754211544,-1001.303,0.156,2895.514,-0.0016,0.9997,-0.0003,0.0243,119.99,0.00399,1.5,0.0,True
2693,1488754211644,-1001.455,0.156,2898.844,-0.0018,0.9998,-0.0003,0.0202,119.99,0.00443,1.5,0.0,True
2695,1488754211744,-1001.579,0.156,2902.175,-0.002,0.9999,-0.0003,0.0158,119.99,0.0043100000000000005,1.5,0.0,True
2697,1488754211844,-1001.674,0.156,2905.507,-0.0019,0.9999,-0.0003,0.0115,119.99,0.00293,1.5,0.0,True
2699,1488754211944,-1001.743,0.156,2908.8390000000004,-0.0015,1.0,-0.0003,0.0086,119.99,0.0015,1.5,0.0,True
2701,1488754212045,-1001.797,0.156,2912.172,-0.0011,1.0,-0.0003,0.006999999999999999,119.99,0.0009699999999999999,1.5,0.0,True
2703,1488754212145,-1001.842,0.156,2915.5040000000004,-0.0008,1.0,-0.0003,0.0061,119.99,-5e-05,1.5,0.0,True
2705,1488754212245,-1001.883,0.156,2918.837,-0.0005,1.0,-0.0003,0.0062,119.99,-0.00131,1.5,0.0,True
2707,1488754212345,-1001.927,0.156,2922.1690000000003,-0.0001,1.0,-0.0003,0.0075,119.99,-0.002,1.5,0.0,True
2709,1488754212445,-1001.982,0.156,2925.502,0.0001,1.0,-0.0003,0.0095,119.99,-0.0020399999999999997,1.5,0.0,True
2711,1488754212545,-1002.05,0.156,2928.8340000000003,0.0002,0.9999,-0.0003,0.0115,119.99,-0.00156,1.5,0.0,True
2713,1488754212645,-1002.1310000000001,0.156,2932.167,0.0,0.9999,-0.0003,0.013000000000000001,119.99,-0.00016999999999999999,1.5,0.0,True
2715,1488754212746,-1002.217,0.156,2935.4990000000003,-0.0004,0.9999,-0.0003,0.0131,119.99,0.00183,1.5,0.0,True
2717,1488754212862,-1002.312,0.156,2939.387,-0.0011,0.9999,-0.0003,0.0108,119.99,0.00293,1.5,0.0,True
2719,1488754212962,-1002.377,0.156,2942.72,-0.0014,1.0,-0.0003,0.0079,119.99,0.00297,1.5,0.0,True
2721,1488754213062,-1002.422,0.156,2946.052,-0.0015,1.0,-0.0003,0.0049,119.99,0.00297,1.5,0.0,True
2723,1488754213162,-1002.448,0.156,2949.385,-0.0015,1.0,-0.0003,0.0019,119.99,0.00321,1.5,0.0,True
2725,1488754213280,-1002.451,0.156,2953.275,-0.0016,1.0,-0.0003,-0.0019,119.99,0.00321,1.5,0.0,True
2726,1488754213346,-1002.439,0.156,2955.4970000000003,-0.0016,1.0,-0.0003,-0.0041,119.99,0.00285,1.5,0.0,True
2727,1488754213413,-1002.419,0.156,2957.719,-0.0015,1.0,-0.0003,-0.006,119.99,0.00207,1.5,0.0,True
2729,1488754213529,-1002.365,0.156,2961.607,-0.0012,1.0,-0.0003,-0.0083,119.99,0.00093,1.5,0.0,True
2731,1488754213647,-1002.297,0.156,2965.495,-0.0008,1.0,-0.0003,-0.0094,119.99,2.9999999999999997e-05,1.5,0.0,True
2733,1488754213781,-1002.2139999999999,0.156,2969.938,-0.0004,1.0,-0.0003,-0.009000000000000001,119.99,-0.00196,1.5,0.0,True
2734,1488754213848,-1002.176,0.156,2972.16,0.0,1.0,-0.0003,-0.0079,119.99,-0.00274,1.5,0.0,True
2736,1488754213963,-1002.125,0.156,2976.047,0.0004,1.0,-0.0003,-0.0048,119.99,-0.00278,1.5,0.0,True
2738,1488754214081,-1002.097,0.156,2979.9359999999997,0.0005,1.0,-0.0003,-0.0015,119.99,-0.00302,1.5,0.0,True
2739,1488754214147,-1002.0939999999999,0.156,2982.159,0.0005,1.0,-0.0003,0.0006,119.99,-0.0032700000000000003,1.5,0.0,True
2740,1488754214214,-1002.0989999999999,0.156,2984.381,0.0006,1.0,-0.0003,0.0027,119.99,-0.00343,1.5,0.0,True
2742,1488754214347,-1002.14,0.156,2988.825,0.0006,1.0,-0.0003,0.0073,119.99,-0.00298,1.5,0.0,True
2744,1488754214448,-1002.196,0.156,2992.157,0.0005,0.9999,-0.0003,0.0103,119.99,-0.00237,1.5,0.0,True
2746,1488754214581,-1002.299,0.156,2996.6,0.0003,0.9999,-0.0003,0.0135,119.99,-0.0020399999999999997,1.5,0.0,True
2747,1488754214631,-1002.3439999999999,0.156,2998.2670000000003,0.0003,0.9999,-0.0003,0.0145,119.99,-0.00168,1.5,0.0,True
2749,1488754214748,-1002.4630000000001,0.156,3002.1540000000005,0.0,0.9999,-0.0003,0.0164,119.99,-0.00078,1.5,0.0,True
2751,1488754214864,-1002.5930000000001,0.156,3006.04,-0.0002,0.9999,-0.0003,0.0172,119.99,0.00011,1.5,0.0,True
2753,1488754214964,-1002.707,0.156,3009.3709999999996,-0.0005,0.9999,-0.0003,0.0171,119.99,0.0008900000000000001,1.5,0.0,True
2755,1488754215064,-1002.819,0.156,3012.702,-0.0007,0.9999,-0.0003,0.0163,119.99,0.0008900000000000001,1.5,0.0,True
2757,1488754215164,-1002.925,0.156,3016.033,-0.0008,0.9999,-0.0003,0.0154,119.99,0.00134,1.5,0.0,True
2759,1488754215265,-1003.0239999999999,0.156,3019.365,-0.0009,0.9999,-0.0003,0.013999999999999999,119.99,0.00203,1.5,0.0,True
2761,1488754215365,-1003.112,0.156,3022.698,-0.0011,0.9999,-0.0003,0.0119,119.99,0.00231,1.5,0.0,True
2763,1488754215465,-1003.186,0.156,3026.03,-0.0013,1.0,-0.0003,0.0096,119.99,0.0024,1.5,0.0,True
2765,1488754215565,-1003.2439999999999,0.156,3029.363,-0.0013,1.0,-0.0003,0.0072,119.99,0.00207,1.5,0.0,True
2767,1488754215681,-1003.293,0.156,3033.2509999999997,-0.0012,1.0,-0.0003,0.0048,119.99,0.00183,1.5,0.0,True
2769,1488754215781,-1003.32,0.156,3036.583,-0.0011,1.0,-0.0003,0.003,119.99,0.00183,1.5,0.0,True
2770,1488754215831,-1003.33,0.156,3038.25,-0.0011,1.0,-0.0003,0.0021,119.99,0.0017399999999999998,1.5,0.0,True
2772,1488754215931,-1003.3389999999999,0.156,3041.5840000000003,-0.0011,1.0,-0.0003,0.0003,119.99,0.00134,1.5,0.0,True
2775,1488754216082,-1003.335,0.156,3046.585,-0.0008,1.0,-0.0003,-0.0012,119.99,-0.00062,1.5,0.0,True
2777,1488754216182,-1003.328,0.156,3049.9190000000003,-0.0003,1.0,-0.0003,-0.0005,119.99,-0.0024100000000000002,1.5,0.0,True
2778,1488754216232,-1003.328,0.156,3051.586,0.0,1.0,-0.0003,0.0005,119.99,-0.0030600000000000002,1.5,0.0,True
2780,1488754216332,-1003.3389999999999,0.156,3054.92,0.0005,1.0,-0.0003,0.0035,119.99,-0.0034700000000000004,1.5,0.0,True
2783,1488754216482,-1003.395,0.156,3059.9190000000003,0.0007,1.0,-0.0003,0.0089,119.99,-0.00421,1.5,0.0,True
2785,1488754216582,-1003.465,0.156,3063.2509999999997,0.0009,0.9999,-0.0003,0.0132,119.99,-0.00466,1.5,0.0,True
2786,1488754216632,-1003.5110000000001,0.156,3064.9179999999997,0.001,0.9999,-0.0003,0.0155,119.99,-0.00466,1.5,0.0,True
2788,1488754216732,-1003.6260000000001,0.156,3068.2490000000003,0.0011,0.9998,-0.0003,0.0202,119.99,-0.004529999999999999,1.5,0.0,True
2791,1488754216883,-1003.8560000000001,0.156,3073.243,0.0011,0.9996,-0.0003,0.027000000000000003,119.99,-0.00445,1.5,0.0,True
2792,1488754216933,-1003.948,0.156,3074.907,0.001,0.9996,-0.0003,0.0293,119.99,-0.004370000000000001,1.5,0.0,True
2794,1488754217033,-1004.154,0.156,3078.2340000000004,0.001,0.9994,-0.0003,0.0337,119.99,-0.0042899999999999995,1.5,0.0,True
2796,1488754217133,-1004.3889999999999,0.156,3081.559,0.001,0.9993,-0.0003,0.0381,119.99,-0.00421,1.5,0.0,True
2799,1488754217283,-1004.796,0.156,3086.542,0.0009,0.9990000000000001,-0.0003,0.0444,119.99,-0.004,1.5,0.0,True
2800,1488754217333,-1004.945,0.156,3088.202,0.0009,0.9989,-0.0003,0.0465,119.99,-0.00364,1.5,0.0,True
2802,1488754217433,-1005.263,0.156,3091.52,0.0007,0.9987,-0.0003,0.0501,119.99,-0.0025800000000000003,1.5,0.0,True
2804,1488754217533,-1005.6030000000001,0.156,3094.836,0.0005,0.9986,-0.0003,0.0527,119.99,-0.00221,1.5,0.0,True
2807,1488754217684,-1006.143,0.156,3099.8070000000002,0.0003,0.9984,-0.0003,0.0561,119.99,-0.002,1.5,0.0,True
2808,1488754217734,-1006.331,0.156,3101.4629999999997,0.0002,0.9984,-0.0003,0.0571,119.99,-0.0019199999999999998,1.5,0.0,True
2810,1488754217834,-1006.716,0.156,3104.7740000000003,0.0002,0.9983,-0.0003,0.059000000000000004,119.99,-0.0016,1.5,0.0,True
2812,1488754217934,-1007.112,0.156,3108.083,0.0001,0.9982,-0.0003,0.0606,119.99,-0.00123,1.5,0.0,True
2815,1488754218084,-1007.725,0.156,3113.046,0.0,0.998,-0.0003,0.0625,119.99,-0.0012699999999999999,1.5,0.0,True
2816,1488754218134,-1007.934,0.156,3114.699,0.0,0.998,-0.0003,0.0632,119.99,-0.0012699999999999999,1.5,0.0,True
2818,1488754218234,-1008.357,0.156,3118.005,0.0,0.9979,-0.0003,0.0645,119.99,-0.00131,1.5,0.0,True
2820,1488754218334,-1008.79,0.156,3121.3109999999997,0.0,0.9978,-0.0003,0.0658,119.99,-0.00156,1.5,0.0,True
2823,1488754218484,-1009.456,0.156,3126.2659999999996,0.0001,0.9977,-0.0003,0.0683,119.99,-0.00176,1.5,0.0,True
2824,1488754218535,-1009.684,0.156,3127.917,0.0001,0.9976,-0.0003,0.0692,119.99,-0.00176,1.5,0.0,True
2826,1488754218651,-1010.227,0.156,3131.768,0.0001,0.9975,-0.0003,0.0712,119.99,-0.0018399999999999998,1.5,0.0,True
2828,1488754218751,-1010.705,0.156,3135.067,0.0002,0.9973,-0.0003,0.0731,119.99,-0.00196,1.5,0.0,True
2830,1488754218851,-1011.196,0.156,3138.363,0.0002,0.9972,-0.0003,0.0751,119.99,-0.002,1.5,0.0,True
2832,1488754218951,-1011.701,0.156,3141.658,0.0002,0.997,-0.0003,0.0771,119.99,-0.002,1.5,0.0,True
2834,1488754219051,-1012.2180000000001,0.156,3144.9509999999996,0.0002,0.9969,-0.0003,0.0791,119.99,-0.00176,1.5,0.0,True
2836,1488754219151,-1012.748,0.156,3148.242,0.0001,0.9967,-0.0003,0.0809,119.99,-0.00139,1.5,0.0,True
2838,1488754219252,-1013.289,0.156,3151.531,0.0,0.9966,-0.0003,0.0823,119.99,-0.00135,1.5,0.0,True
2840,1488754219352,-1013.84,0.156,3154.8190000000004,0.0,0.9965,-0.0003,0.0837,119.99,-0.00139,1.5,0.0,True
2842,1488754219452,-1014.3989999999999,0.156,3158.105,0.0,0.9964,-0.0003,0.0851,119.99,-0.00139,1.5,0.0,True
2844,1488754219552,-1014.9680000000001,0.156,3161.389,0.0,0.9962,-0.0003,0.0865,119.99,-0.00139,1.5,0.0,True
2846,1488754219652,-1015.546,0.156,3164.672,0.0,0.9961,-0.0003,0.0879,119.99,-0.00139,1.5,0.0,True
2848,1488754219752,-1016.1339999999999,0.156,3167.953,0.0,0.996,-0.0003,0.0893,119.99,-0.00139,1.5,0.0,True
2850,1488754219852,-1016.73,0.156,3171.2329999999997,0.0,0.9959,-0.0003,0.0908,119.99,-0.00139,1.5,0.0,True
2852,1488754219952,-1017.336,0.156,3174.511,0.0,0.9957,-0.0003,0.0922,119.99,-0.00139,1.5,0.0,True
2854,1488754220053,-1017.952,0.156,3177.7870000000003,0.0,0.9956,-0.0003,0.0936,119.99,-0.00139,1.5,0.0,True
2856,1488754220153,-1018.576,0.156,3181.0609999999997,0.0,0.9955,-0.0003,0.095,119.99,-0.00139,1.5,0.0,True
2858,1488754220253,-1019.21,0.156,3184.3340000000003,0.0,0.9953,-0.0003,0.0964,119.99,-0.00143,1.5,0.0,True
2860,1488754220353,-1019.8530000000001,0.156,3187.6040000000003,0.0,0.9952,-0.0003,0.0978,119.99,-0.00143,1.5,0.0,True
2862,1488754220453,-1020.5060000000001,0.156,3190.873,0.0,0.9951,-0.0003,0.0993,119.99,-0.00143,1.5,0.0,True
2864,1488754220553,-1021.168,0.156,3194.14,0.0,0.9949,-0.0003,0.1007,119.99,-0.0015199999999999999,1.5,0.0,True
2866,1488754220653,-1021.84,0.156,3197.405,0.0,0.9948,-0.0003,0.1022,119.99,-0.00156,1.5,0.0,True
2868,1488754220753,-1022.5210000000001,0.156,3200.6679999999997,0.0001,0.9946,-0.0003,0.1038,119.99,-0.00156,1.5,0.0,True
2870,1488754220854,-1023.2139999999999,0.156,3203.929,0.0001,0.9944,-0.0003,0.1054,119.99,-0.0016,1.5,0.0,True
2872,1488754220954,-1023.916,0.156,3207.187,0.0001,0.9943,-0.0003,0.107,119.99,-0.00168,1.5,0.0,True
2874,1488754221054,-1024.629,0.156,3210.4429999999998,0.0001,0.9941,-0.0003,0.1087,119.99,-0.00168,1.5,0.0,True
2876,1488754221154,-1025.354,0.156,3213.697,0.0001,0.9939,-0.0003,0.1104,119.99,-0.00168,1.5,0.0,True
2878,1488754221254,-1026.089,0.156,3216.948,0.0001,0.9937,-0.0003,0.1121,119.99,-0.00168,1.5,0.0,True
2880,1488754221354,-1026.836,0.156,3220.197,0.0001,0.9935,-0.0003,0.1138,119.99,-0.00168,1.5,0.0,True
2882,1488754221454,-1027.593,0.156,3223.4429999999998,0.0001,0.9933,-0.0003,0.1154,119.99,-0.00168,1.5,0.0,True
2884,1488754221554,-1028.362,0.156,3226.6859999999997,0.0001,0.9931,-0.0003,0.1171,119.99,-0.00168,1.5,0.0,True
2886,1488754221655,-1029.141,0.156,3229.927,0.0001,0.9929,-0.0003,0.1188,119.99,-0.00168,1.5,0.0,True
2888,1488754221771,-1030.065,0.156,3233.705,0.0001,0.9927,-0.0003,0.1208,119.99,-0.00176,1.5,0.0,True
2890,1488754221871,-1030.869,0.156,3236.94,0.0002,0.9925,-0.0003,0.1226,119.99,-0.0018800000000000002,1.5,0.0,True
2892,1488754221971,-1031.684,0.156,3240.172,0.0002,0.9922,-0.0003,0.1245,119.99,-0.0019199999999999998,1.5,0.0,True
2894,1488754222071,-1032.513,0.156,3243.401,0.0002,0.992,-0.0003,0.1265,119.99,-0.0020399999999999997,1.5,0.0,True
2896,1488754222171,-1033.354,0.156,3246.6259999999997,0.0002,0.9917,-0.0003,0.1285,119.99,-0.00233,1.5,0.0,True
2898,1488754222271,-1034.2089999999998,0.156,3249.848,0.0003,0.9914,-0.0003,0.1309,119.99,-0.00266,1.5,0.0,True
2900,1488754222371,-1035.0810000000001,0.156,3253.065,0.0004,0.991,-0.0002,0.1336,119.99,-0.0029,1.5,0.0,True
2902,1488754222472,-1035.97,0.156,3256.278,0.0005,0.9906,-0.0002,0.1364,119.99,-0.00302,1.5,0.0,True
2904,1488754222572,-1036.879,0.156,3259.485,0.0006,0.9902,-0.0002,0.1395,119.99,-0.00331,1.5,0.0,True
2906,1488754222672,-1037.807,0.156,3262.6859999999997,0.0007,0.9898,-0.0002,0.1428,119.99,-0.0038,1.5,0.0,True
2908,1488754222772,-1038.759,0.156,3265.88,0.0008,0.9892,-0.0002,0.1466,119.99,-0.00412,1.5,0.0,True
2910,1488754222872,-1039.736,0.156,3269.067,0.0009,0.9886,-0.0002,0.1507,119.99,-0.00412,1.5,0.0,True
2912,1488754222972,-1040.739,0.156,3272.2459999999996,0.0009,0.9879,-0.0002,0.1548,119.99,-0.0038,1.5,0.0,True
2914,1488754223072,-1041.767,0.156,3275.417,0.0008,0.9874,-0.0002,0.1585,119.99,-0.0029,1.5,0.0,True
2916,1488754223172,-1042.818,0.156,3278.58,0.0006,0.9869,-0.0002,0.1615,119.99,-0.00249,1.5,0.0,True
2918,1488754223273,-1043.886,0.156,3281.737,0.0004,0.9865,-0.0002,0.16399999999999998,119.99,-0.00249,1.5,0.0,True
2920,1488754223373,-1044.971,0.156,3284.889,0.0004,0.986,-0.0002,0.1665,119.99,-0.00237,1.5,0.0,True
2922,1488754223473,-1046.0710000000001,0.156,3288.0359999999996,0.0004,0.9856,-0.0002,0.1688,119.99,-0.0020399999999999997,1.5,0.0,True
2924,1488754223573,-1047.185,0.156,3291.177,0.0003,0.9853,-0.0003,0.1709,119.99,-0.00176,1.5,0.0,True
2926,1488754223673,-1048.3110000000001,0.156,3294.315,0.0002,0.985,-0.0003,0.1726,119.99,-0.00156,1.5,0.0,True
2928,1488754223773,-1049.4489999999998,0.156,3297.448,0.0001,0.9847,-0.0003,0.1742,119.99,-0.0015199999999999999,1.5,0.0,True
2930,1488754223873,-1050.596,0.156,3300.578,0.0001,0.9844,-0.0003,0.1757,119.99,-0.00135,1.5,0.0,True
2932,1488754223973,-1051.752,0.156,3303.704,0.0,0.9842,-0.0003,0.177,119.99,-0.00119,1.5,0.0,True
2933,1488754224024,-1052.333,0.156,3305.2659999999996,0.0,0.9841,-0.0003,0.1776,119.99,-0.00119,1.5,0.0,True
2935,1488754224140,-1053.6960000000001,0.156,3308.908,0.0,0.9838,-0.0003,0.179,119.99,-0.00119,1.5,0.0,True
2937,1488754224240,-1054.873,0.156,3312.026,0.0,0.9836,-0.0003,0.1802,119.99,-0.0012699999999999999,1.5,0.0,True
2939,1488754224340,-1056.058,0.156,3315.1420000000003,0.0,0.9834,-0.0003,0.1815,119.99,-0.0015199999999999999,1.5,0.0,True
2941,1488754224440,-1057.251,0.156,3318.255,0.0001,0.9831,-0.0003,0.183,119.99,-0.0018,1.5,0.0,True
2943,1488754224540,-1058.455,0.156,3321.363,0.0002,0.9828,-0.0003,0.1848,119.99,-0.0018800000000000002,1.5,0.0,True
2945,1488754224640,-1059.67,0.156,3324.467,0.0002,0.9824,-0.0003,0.1866,119.99,-0.0019199999999999998,1.5,0.0,True
2947,1488754224740,-1060.897,0.156,3327.567,0.0002,0.9821,-0.0003,0.1886,119.99,-0.002,1.5,0.0,True
2949,1488754224841,-1062.136,0.156,3330.6609999999996,0.0002,0.9817,-0.0003,0.1905,119.99,-0.00209,1.5,0.0,True
2951,1488754224941,-1063.388,0.156,3333.75,0.0003,0.9813,-0.0002,0.1926,119.99,-0.00217,1.5,0.0,True
2953,1488754225041,-1064.653,0.156,3336.8340000000003,0.0003,0.9808,-0.0002,0.1948,119.99,-0.00233,1.5,0.0,True
2955,1488754225141,-1065.932,0.156,3339.9120000000003,0.0004,0.9804,-0.0002,0.1971,119.99,-0.0027,1.5,0.0,True
2957,1488754225241,-1067.2269999999999,0.156,3342.9840000000004,0.0005,0.9798,-0.0002,0.1998,119.99,-0.00282,1.5,0.0,True
2959,1488754225341,-1068.758,0.156,3346.558,0.0005,0.9792,-0.0002,0.203,119.99,-0.00282,1.5,0.0,True
2961,1488754225441,-1070.09,0.156,3349.614,0.0005,0.9786,-0.0002,0.2058,119.99,-0.00298,1.5,0.0,True
2963,1488754225541,-1071.44,0.156,3352.6620000000003,0.0006,0.978,-0.0002,0.2088,119.99,-0.00335,1.5,0.0,True
2965,1488754225642,-1072.809,0.156,3355.7009999999996,0.0007,0.9772,-0.0002,0.2121,119.99,-0.0034700000000000004,1.5,0.0,True
2967,1488754225742,-1074.198,0.156,3358.7309999999998,0.0007,0.9765,-0.0001,0.2155,119.99,-0.0034700000000000004,1.5,0.0,True
2969,1488754225842,-1075.609,0.156,3361.75,0.0007,0.9757,-0.0001,0.21899999999999997,119.99,-0.00339,1.5,0.0,True
2971,1488754225942,-1077.0410000000002,0.156,3364.76,0.0007,0.975,-0.0001,0.2223,119.99,-0.0031899999999999997,1.5,0.0,True
2973,1488754226042,-1078.493,0.156,3367.761,0.0007,0.9742,-0.0001,0.2255,119.99,-0.0031899999999999997,1.5,0.0,True
2975,1488754226142,-1079.965,0.156,3370.752,0.0006,0.9735,-0.0002,0.2286,119.99,-0.0031899999999999997,1.5,0.0,True
2977,1488754226242,-1081.455,0.156,3373.7329999999997,0.0006,0.9728,-0.0002,0.2318,119.99,-0.0031100000000000004,1.5,0.0,True
2979,1488754226342,-1082.965,0.156,3376.704,0.0006,0.972,-0.0002,0.2348,119.99,-0.0030600000000000002,1.5,0.0,True
2981,1488754226443,-1084.494,0.156,3379.667,0.0006,0.9713,-0.0002,0.2378,119.99,-0.0030600000000000002,1.5,0.0,True
2983,1488754226543,-1086.0410000000002,0.156,3382.619,0.0006,0.9706,-0.0002,0.2409,119.99,-0.00298,1.5,0.0,True
2985,1488754226643,-1087.606,0.156,3385.563,0.0006,0.9698,-0.0002,0.2438,119.99,-0.0025800000000000003,1.5,0.0,True
2987,1488754226743,-1089.187,0.156,3388.4970000000003,0.0005,0.9692,-0.0002,0.2463,119.99,-0.00233,1.5,0.0,True
2989,1488754226843,-1090.7839999999999,0.156,3391.423,0.0004,0.9686,-0.0002,0.2486,119.99,-0.0020399999999999997,1.5,0.0,True
2991,1488754226943,-1092.393,0.156,3394.342,0.0003,0.9681,-0.0002,0.2505,119.99,-0.00156,1.5,0.0,True
2993,1488754227043,-1094.013,0.156,3397.255,0.0001,0.9677,-0.0003,0.252,119.99,-0.00095,1.5,0.0,True
2995,1488754227159,-1095.913,0.156,3400.6490000000003,-0.0001,0.9674,-0.0003,0.2531,119.99,-0.0007,1.5,0.0,True
2997,1488754227260,-1097.547,0.156,3403.555,-0.0002,0.9673,-0.0003,0.2538,119.99,-0.00078,1.5,0.0,True
2999,1488754227360,-1099.185,0.156,3406.458,-0.0001,0.9671,-0.0003,0.2545,119.99,-0.00078,1.5,0.0,True
3001,1488754227460,-1100.827,0.156,3409.3579999999997,-0.0001,0.9669,-0.0003,0.2553,119.99,-0.0009,1.5,0.0,True
3003,1488754227560,-1102.475,0.156,3412.256,-0.0001,0.9666,-0.0003,0.2562,119.99,-0.0012699999999999999,1.5,0.0,True
3005,1488754227660,-1104.129,0.156,3415.15,0.0,0.9663,-0.0003,0.2575,119.99,-0.0016,1.5,0.0,True
3007,1488754227760,-1105.7910000000002,0.156,3418.039,0.0001,0.9659,-0.0003,0.259,119.99,-0.00176,1.5,0.0,True
3009,1488754227860,-1107.462,0.156,3420.923,0.0002,0.9654,-0.0003,0.2608,119.99,-0.00221,1.5,0.0,True
3011,1488754227960,-1109.145,0.156,3423.8,0.0003,0.9648,-0.0002,0.2629,119.99,-0.0027,1.5,0.0,True
3013,1488754228061,-1110.8419999999999,0.156,3426.6690000000003,0.0005,0.9641,-0.0002,0.2655,119.99,-0.00282,1.5,0.0,True
3015,1488754228161,-1112.555,0.156,3429.5290000000005,0.0005,0.9633,-0.0002,0.2683,119.99,-0.00282,1.5,0.0,True
3017,1488754228261,-1114.2839999999999,0.156,3432.3790000000004,0.0005,0.9626,-0.0002,0.271,119.99,-0.00286,1.5,0.0,True
3019,1488754228361,-1116.029,0.156,3435.219,0.0005,0.9618,-0.0002,0.2738,119.99,-0.00298,1.5,0.0,True
3021,1488754228461,-1117.7910000000002,0.156,3438.048,0.0006,0.961,-0.0001,0.2767,119.99,-0.00298,1.5,0.0,True
3023,1488754228561,-1119.57,0.156,3440.867,0.0006,0.9601,-0.0001,0.2796,119.99,-0.00298,1.5,0.0,True
3025,1488754228661,-1121.366,0.156,3443.675,0.0006,0.9593,-0.0001,0.2825,119.99,-0.00298,1.5,0.0,True
3027,1488754228761,-1123.178,0.156,3446.472,0.0006,0.9584,-0.0001,0.2854,119.99,-0.00298,1.5,0.0,True
3029,1488754228862,-1125.008,0.156,3449.258,0.0006,0.9575,-0.0001,0.2883,119.99,-0.00298,1.5,0.0,True
3031,1488754228962,-1126.855,0.156,3452.034,0.0006,0.9567,-0.0001,0.2912,119.99,-0.00298,1.5,0.0,True
3033,1488754229062,-1128.718,0.156,3454.797,0.0006,0.9558,-0.0001,0.2941,119.99,-0.00315,1.5,0.0,True
3035,1488754229162,-1130.598,0.156,3457.55,0.0006,0.9548,-0.0001,0.2971,119.99,-0.00364,1.5,0.0,True
3037,1488754229278,-1132.816,0.156,3460.744,0.0009,0.9535,0.0,0.3014,119.99,-0.0047,1.5,0.0,True
3039,1488754229379,-1134.741,0.156,3463.465,0.0011,0.9521,0.0,0.3059,119.99,-0.00539,1.5,0.0,True
3040,1488754229445,-1136.04,0.156,3465.268,0.0013,0.951,0.0001,0.3093,119.99,-0.0055899999999999995,1.5,0.0,True
3042,1488754229547,-1138.012,0.156,3467.955,0.0014,0.9492,0.0002,0.3147,119.99,-0.005679999999999999,1.5,0.0,True
3044,1488754229663,-1140.3519999999999,0.156,3471.0609999999997,0.0015,0.9471,0.0002,0.321,119.99,-0.005679999999999999,1.5,0.0,True
3046,1488754229781,-1142.732,0.156,3474.136,0.0014,0.9449,0.0002,0.3273,119.99,-0.00547,1.5,0.0,True
3047,1488754229847,-1144.111,0.156,3475.8790000000004,0.0014,0.9437,0.0002,0.3308,119.99,-0.00535,1.5,0.0,True
3048,1488754229914,-1145.502,0.156,3477.612,0.0014,0.9425,0.0002,0.3343,119.99,-0.0053100000000000005,1.5,0.0,True
3050,1488754230047,-1148.322,0.156,3481.047,0.0013,0.9401,0.0002,0.341,119.99,-0.00518,1.5,0.0,True
3052,1488754230180,-1151.191,0.156,3484.442,0.0013,0.9377,0.0002,0.3476,119.99,-0.0051,1.5,0.0,True
3053,1488754230247,-1152.642,0.156,3486.1240000000003,0.0013,0.9365,0.0002,0.3508,119.99,-0.00494,1.5,0.0,True
3054,1488754230314,-1154.106,0.156,3487.796,0.0012,0.9353,0.0002,0.3539,119.99,-0.004529999999999999,1.5,0.0,True
3057,1488754230481,-1157.809,0.156,3491.937,0.0008,0.9328,0.0,0.3603,119.99,-0.00229,1.5,0.0,True
3058,1488754230548,-1159.305,0.156,3493.5809999999997,0.0006,0.9322,-0.0001,0.3619,119.99,-0.0015199999999999999,1.5,0.0,True
3059,1488754230614,-1160.805,0.156,3495.22,0.0003,0.9318,-0.0002,0.363,119.99,-0.00062,1.5,0.0,True
3061,1488754230748,-1163.813,0.156,3498.492,-0.0003,0.9317,-0.0004,0.3633,119.99,0.0015,1.5,0.0,True
