,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
10,'unknown',1.0,71.17116999999999,71.17116999999999,0.7477307,0.1390198,0.02282054,0.3315971,-5.291302,0.197285,0.444108,0.8238742,0.9791884,0.00185026,0.02025463,0.1307244,0.27151790000000003,0.415491,0.5442016,0.6600288000000001,0.7575658000000001,0.8381414,0.9061988000000001,0.9610774999999999,1.026208,1.089632,1.1471719999999999,1.205006,1.2644309999999999,1.322638,1.374967,1.415667,1.4393120000000001,1.446735,1.414593,1.340994,1.220545,1.050317,0.8884408000000001,0.7350895000000001,0.5922015,1.252135e-11,0.02652946,71.17116999999999
11,'unknown',1.1,69.82896,69.82896,0.7593384,0.2100217,0.09030199,0.35629859999999997,-6.747572999999999,0.16091789999999997,0.5756880999999999,0.7481800000000001,0.9926158000000002,0.001872538,0.02011574,0.1277112,0.2695578,0.4156037,0.5528978,0.6726404,0.7644466999999999,0.8524482,0.9253546999999999,0.9953794,1.0550629999999999,1.118225,1.167391,1.221863,1.2772139999999998,1.331085,1.3889120000000001,1.420325,1.4458600000000001,1.4604780000000002,1.445734,1.371176,1.244433,1.066114,0.8949720999999999,0.7318816,0.591245,3.0488840000000005e-11,0.03424469,69.82896
12,'unknown',1.2,68.82811,68.82811,0.7845933,0.24818939999999998,0.12404269999999999,0.2925252,-38.2903,0.07254183,0.6720862,0.7493770000000001,1.003211,0.001710712,0.02358796,0.1261414,0.2723664,0.42480740000000006,0.5742715,0.6886204,0.7788052,0.8718935999999999,0.9406833,1.029275,1.0856299999999999,1.145966,1.1869,1.234328,1.289264,1.337811,1.377821,1.422911,1.453735,1.4702110000000002,1.4485190000000001,1.382367,1.2486329999999999,1.072524,0.8930280999999999,0.7325193,0.5944621,3.084339e-11,0.03804233,68.82811
13,'unknown',1.3,0.0,0.0,0.0,0.0,0.0,0.0,-68.5017,0.0,0.0,0.754158,0.98866,0.001497141,0.02819444,0.1285785,0.2727053,0.4173182,0.5602161,0.674741,0.7714328,0.8523569,0.9243886,0.9908070999999999,1.0522559999999999,1.107507,1.160507,1.217236,1.274365,1.3267309999999999,1.370551,1.416765,1.456234,1.456432,1.4187370000000001,1.347974,1.225395,1.0639370000000001,0.8915052,0.7329888000000001,0.593493,2.2219e-11,0.02925992,0.0
14,'unknown',1.4,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.7469948000000001,0.9796754999999999,0.001415002,0.02710648,0.13132249999999998,0.27225390000000005,0.4152943,0.5450645000000001,0.6551971,0.7562187,0.829576,0.9070606999999999,0.9587455,1.020281,1.069351,1.137368,1.1989,1.2638479999999999,1.322945,1.371872,1.4174280000000001,1.45405,1.452092,1.423516,1.3443319999999999,1.228974,1.0690959999999998,0.8970959000000001,0.7357571999999999,0.5939180000000001,7.471283e-12,0.02384677,0.0
15,'unknown',1.5,0.0,0.0,0.0,0.0,0.0,0.0,-69.15333000000001,0.0,0.0,0.7236573000000001,0.9825756999999999,0.001535616,0.02289352,0.13138139999999998,0.27124940000000003,0.4189157,0.5404492,0.6582831,0.7565967,0.8415921000000001,0.9125013000000001,0.9604816999999999,1.01889,1.079594,1.1538190000000002,1.210769,1.261703,1.319385,1.3651799999999998,1.415143,1.442105,1.4515149999999999,1.427434,1.349691,1.249483,1.0835860000000002,0.8979921999999999,0.7343877,0.5948392,9.809452e-12,0.02833036,0.0
16,'unknown',1.6,67.46533000000001,67.46533000000001,0.7221523,0.0,0.0,0.0,-38.447759999999995,-0.06475248,0.5029577000000001,0.7415581,0.9901118,0.0017688220000000002,0.0200463,0.12896649999999998,0.2705125,0.4218513,0.5497808000000001,0.6665766,0.7697012,0.8694851,0.9395964,0.9960213,1.048186,1.100235,1.1657389999999999,1.218213,1.267413,1.317619,1.3708209999999998,1.415961,1.4342270000000001,1.4568,1.442504,1.372894,1.2319280000000001,1.066797,0.8943546,0.7323098000000001,0.5944142,1.01672e-11,0.02957214,67.46533000000001
17,'unknown',1.7,68.77454,68.77454,0.6979641,0.0,0.0,0.0,-7.467306,-0.06256855,0.5072389,0.8973631,1.006297,0.0018720479999999999,0.023125,0.1264828,0.2715817,0.42301640000000007,0.5652599,0.6769516999999999,0.7828271,0.8778269000000001,0.9479856,1.028173,1.0851680000000001,1.1313540000000002,1.16772,1.2264110000000001,1.290302,1.343523,1.3941860000000001,1.4254229999999999,1.449352,1.493356,1.4839639999999998,1.419448,1.253984,1.070822,0.8976603000000001,0.7369885,0.5939478,8.978955e-12,0.02883699,68.77454
18,'unknown',1.8,68.60512,68.60512,0.692925,0.0,0.0,0.0,-38.31398,-0.07184741,0.48748040000000004,0.9661046,0.9927007999999999,0.001839556,0.02969907,0.1273741,0.2723355,0.41470969999999996,0.5538059000000001,0.670846,0.7708179000000001,0.8389479999999999,0.9105325000000001,0.9895001,1.053981,1.1083120000000002,1.1589120000000002,1.218507,1.280818,1.336982,1.385645,1.423354,1.456669,1.467502,1.4482110000000001,1.3740290000000002,1.238051,1.071877,0.9027055,0.7410346999999999,0.5947589,4.1738879999999996e-11,0.04036838,68.60512
19,'unknown',1.9,0.0,0.0,0.0,0.0,0.0,0.0,-69.01954,0.0,0.0,0.9654414000000001,0.9794646999999999,0.0017308979999999998,0.03275463,0.1306011,0.27269879999999996,0.4172182,0.5484563,0.6639568,0.7608213,0.8149557,0.874554,0.9361658000000002,1.006665,1.0808200000000001,1.155909,1.216824,1.271764,1.326237,1.366952,1.414109,1.446189,1.4359620000000002,1.416857,1.326689,1.2301819999999999,1.084892,0.9166194999999999,0.7496467,0.6003371999999999,4.677617e-11,0.04613395,0.0
20,'unknown',2.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.98508000000001,0.0,0.0,0.8234674999999999,0.9801091999999999,0.001756535,0.03083333,0.132483,0.2711484,0.41930150000000005,0.5487456999999999,0.6673641,0.7589357,0.8356846,0.8994029,0.9593326999999999,1.022511,1.0861100000000001,1.1688610000000001,1.225034,1.264222,1.318307,1.36401,1.413471,1.44404,1.4365700000000001,1.40385,1.326928,1.221934,1.070822,0.8944757999999999,0.732187,0.5971126,4.191137e-11,0.04043323,0.0
21,'unknown',2.1,72.68217,72.68217,0.7764722,0.0,0.0,0.0,-38.80712,0.0420605,0.6688566,0.7659020000000001,0.9931833000000001,0.0017996020000000002,0.02736111,0.1304144,0.27225229999999995,0.4247335,0.5595226,0.6738116,0.7654407,0.8699078000000001,0.9507971,1.0233,1.0753700000000002,1.103386,1.1568610000000001,1.2171049999999999,1.270905,1.32576,1.382765,1.414875,1.4427709999999998,1.467044,1.4424620000000001,1.381682,1.223874,1.053005,0.8819895000000001,0.7214205,0.5913126,1.079647e-11,0.03042026,72.68217
22,'unknown',2.2,72.68217,72.68217,0.7764722,0.0,0.0,0.2293578,-38.80712,0.0420605,0.6688566,0.7527835,1.003619,0.001711075,0.02729166,0.1261318,0.2723124,0.42111450000000006,0.5562553000000001,0.6729658000000001,0.7711616,0.8820584,0.9693431999999998,1.033506,1.0782690000000001,1.117545,1.156815,1.214233,1.285487,1.343349,1.387229,1.420987,1.454328,1.496108,1.4769780000000001,1.41388,1.258523,1.0726879999999999,0.8916314000000001,0.7309019,0.5903042,8.589579000000001e-11,0.04543872,72.68217
23,'unknown',2.3,0.0,0.0,0.0,0.0,0.0,0.0,-69.82204,0.0,0.0,0.7385189,0.9858706,0.0015064660000000001,0.02925926,0.1270847,0.2729038,0.4176271,0.5490786999999999,0.6655505,0.76775,0.8368163000000001,0.9060142,0.9659724000000001,1.0273299999999999,1.097668,1.16038,1.2140950000000001,1.270184,1.3236290000000002,1.365959,1.4201139999999999,1.4510889999999999,1.455225,1.430134,1.353772,1.231487,1.0739670000000001,0.9068601000000001,0.7439448000000001,0.5979996,1.160716e-10,0.05940255,0.0
24,'unknown',2.4,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.7298363,0.9833732,0.001439279,0.02930555,0.13152260000000002,0.2707259,0.41627520000000007,0.5497217,0.6663659000000001,0.7672361,0.8153087,0.8717063,0.9379663,1.015328,1.097517,1.1653959999999999,1.228286,1.279887,1.326501,1.373319,1.420619,1.4556149999999999,1.446731,1.426668,1.337415,1.226456,1.0794780000000002,0.9131565,0.7481758000000001,0.6003271,1.171001e-10,0.06015379,0.0
25,'unknown',2.5,0.0,0.0,0.0,0.0,0.0,0.0,-69.05199,0.0,0.0,0.7175282,0.9830440999999999,0.001567411,0.02587963,0.1328464,0.2723164,0.4206108,0.5572444999999999,0.6715409999999999,0.7618356,0.8319783000000002,0.8928859,0.9685959999999999,1.038223,1.104185,1.167459,1.224452,1.27173,1.318296,1.381397,1.419525,1.446828,1.4406510000000001,1.412324,1.335744,1.214739,1.059935,0.8890366,0.7294189,0.5953474,3.661535e-11,0.03817069,0.0
26,'unknown',2.6,72.54611,72.54611,0.7860253,0.0,0.0,0.0,-39.10452,-0.12871749999999998,0.42746069999999997,0.7239001,0.9850268,0.0017179620000000002,0.02289352,0.1292508,0.272909,0.4303898,0.5601775999999999,0.6748704000000001,0.7570861,0.8503913000000001,0.9245976999999999,0.9883702,1.0458399999999999,1.103586,1.154863,1.212369,1.269767,1.32558,1.3782889999999999,1.407549,1.437559,1.447966,1.417541,1.344186,1.215529,1.0568,0.8880273999999999,0.7268991,0.5903035,6.9474300000000004e-12,0.02538375,72.54611
27,'unknown',2.7,72.54611,72.54611,0.7860253,0.0,0.0,0.0,-39.10452,-0.12871749999999998,0.42746069999999997,0.7255713,0.9860106,0.00165632,0.02356482,0.1257973,0.2710341,0.4212112,0.5550849,0.6730451999999999,0.7622821,0.8578749,0.9385948000000001,0.9864339,1.039233,1.098693,1.1518979999999999,1.206416,1.266721,1.324776,1.377265,1.413741,1.445671,1.454675,1.419958,1.3532879999999998,1.22824,1.0607030000000002,0.8885038000000001,0.7260199,0.5891141,1.5811389999999999e-12,0.01483286,72.54611
28,'unknown',2.8,0.0,0.0,0.0,0.0,0.0,0.0,-70.05252,0.0,0.0,0.7151069,0.9849128,0.001514291,0.02696759,0.1281855,0.2716398,0.4127448,0.5501646,0.6621266,0.7668816999999999,0.8414893,0.9175499,0.9739213,1.033724,1.097966,1.149634,1.205768,1.261935,1.317674,1.368762,1.4190989999999999,1.453515,1.463195,1.424285,1.358695,1.240137,1.071634,0.8928005999999999,0.7296465,0.5945576,2.865855e-11,0.02922073,0.0
29,'unknown',2.9,0.0,0.0,0.0,0.0,0.0,0.0,-66.62765999999999,0.0,0.0,0.720164,0.9902537,0.001476498,0.02814815,0.13110339999999998,0.272977,0.41765990000000003,0.5510786,0.6639722,0.7686363,0.8433447000000001,0.9162906,0.9785440999999999,1.036727,1.1053389999999998,1.162576,1.219916,1.278565,1.325856,1.368363,1.42172,1.460719,1.463799,1.442967,1.36548,1.242011,1.078767,0.896459,0.7371211999999999,0.5966048,3.119157e-11,0.03236309,0.0
30,'unknown',3.0,73.70812,73.70812,0.7169031,0.2661732,0.1971084,0.14567270000000002,-36.29677,0.3112062,0.38621540000000004,0.7341974,0.9919341999999999,0.001637409,0.02518518,0.1318414,0.2737198,0.424047,0.5581861,0.6737508000000001,0.7676097,0.8462458,0.9125890999999999,0.9853328000000001,1.041749,1.108362,1.168352,1.221622,1.279691,1.332865,1.376867,1.424082,1.449193,1.455574,1.44743,1.365633,1.235301,1.074026,0.8995790000000001,0.740966,0.5956739999999999,4.2189270000000004e-11,0.04583287,73.70812
31,'unknown',3.1,73.42084,73.42084,0.7229276,0.2661732,0.1971084,0.14567270000000002,-5.715427,0.2008326,0.4937298,0.7560640000000001,0.9889351999999999,0.001956306,0.02113426,0.1294355,0.2728248,0.42739920000000003,0.5634208,0.6764643,0.7604563,0.8454784,0.9126860000000001,0.9859899999999999,1.051049,1.107291,1.160396,1.215458,1.276044,1.331014,1.381769,1.414459,1.4399959999999998,1.45554,1.4272,1.357216,1.2297870000000002,1.067164,0.8989244000000001,0.7335753,0.5912759,1.454361e-10,0.05767949,73.42084
32,'unknown',3.2,88.20438,88.20438,0.7487789,0.2869731,0.18514160000000002,0.1891531,-9.964217,0.08198702,0.8572635000000001,1.28416,1.012665,0.00653708,0.02034722,0.12804649999999998,0.2798125,0.4345272,0.5842579000000001,0.7123721,0.8272739,0.9195455,0.9930218000000001,1.0786639999999998,1.142862,1.174696,1.177833,1.220026,1.277348,1.328016,1.39544,1.423612,1.445968,1.463463,1.431801,1.360391,1.235475,1.068704,0.9011564000000001,0.732866,0.5920996999999999,1.831119e-10,0.06921751,88.20438
33,'unknown',3.3,102.9471,102.9471,0.8024781,0.2630134,0.1471757,0.3369614,-10.61439,0.11154589999999999,1.062577,2.478455,1.023707,0.01156591,0.0230787,0.1315729,0.28485679999999997,0.44331220000000005,0.5913427,0.7168526999999999,0.8412301999999999,0.9297767,1.0149700000000001,1.094078,1.140794,1.175853,1.194526,1.230881,1.288142,1.346091,1.411108,1.4486350000000001,1.473328,1.482866,1.45966,1.372911,1.240513,1.0731709999999999,0.8974546,0.7374889,0.5949625,2.073209e-10,0.07551565,102.9471
34,'unknown',3.4,154.9252,154.9252,0.8041654,0.2836464,0.1347119,0.524261,-10.35015,0.2854255,1.276975,3.9468019999999995,1.045124,0.01739623,0.03196759,0.1332144,0.2796462,0.4332876,0.5710454,0.6889064,0.7939269,0.874453,0.9567924000000001,1.024033,1.066833,1.122566,1.217301,1.27304,1.340134,1.4044780000000001,1.443956,1.5011370000000002,1.540952,1.575051,1.572781,1.5002959999999999,1.3359860000000001,1.151453,0.9627786,0.7889304,0.6202592,4.264891e-10,0.08640575,154.9252
35,'unknown',3.5,232.1573,232.1573,0.7868813,0.2362446,0.1260182,0.5387239,-8.687119000000001,0.39268390000000003,1.1996879999999999,5.634848000000001,1.036633,0.01663574,0.04229167,0.1291269,0.2657381,0.3978446,0.5273486,0.6366663,0.7231010999999999,0.8022651999999999,0.8868904000000001,0.9582545,1.021584,1.125661,1.2335,1.29178,1.364625,1.425507,1.463703,1.522522,1.5627719999999998,1.591918,1.5748149999999999,1.508305,1.3568200000000001,1.171331,0.9781141999999999,0.7997411,0.6325371,4.310377e-10,0.08711859,232.1573
36,'unknown',3.6,340.0009,340.0009,0.7336428,0.2106291,0.132913,0.4888035,-8.748867,0.4576889,1.2361950000000002,5.911957,1.003554,0.01497421,0.05462963,0.1268543,0.2673757,0.4024225,0.5279769,0.6429334,0.7350284,0.8144715,0.9101318000000002,0.9936354,1.068099,1.148657,1.194189,1.2454479999999999,1.314994,1.3568850000000001,1.402673,1.445323,1.483428,1.4992969999999999,1.466703,1.400807,1.2736020000000001,1.102833,0.9186502000000001,0.7477241,0.6022546999999999,4.188358e-10,0.08455668,340.0009
37,'unknown',3.7,411.7847,411.7847,0.738035,0.13998129999999998,0.12005009999999999,0.3651954,-10.35933,0.39975959999999994,1.188323,5.6048540000000004,0.9975364,0.01041678,0.05659722,0.12845499999999999,0.27603059999999996,0.4347729,0.5802847,0.6976426,0.8076839,0.8961650999999999,0.9678146000000001,1.064837,1.145659,1.189481,1.173924,1.2185190000000001,1.283779,1.318609,1.3691799999999998,1.396619,1.430056,1.418067,1.420048,1.3343459999999998,1.200106,1.035007,0.8620926999999999,0.7076893,0.579073,1.963966e-10,0.07342655,411.7847
38,'unknown',3.8,442.7658,443.2211,0.7038472,0.1167881,0.1125116,0.38804190000000005,-41.145920000000004,0.3773223,1.189851,3.667793,0.9812095,0.007927413000000001,0.05261574,0.1306588,0.2790126,0.4488428,0.6000883,0.7050426,0.8120745,0.9152912,0.9593927999999999,1.029777,1.0927870000000002,1.0946360000000002,1.122264,1.1715799999999998,1.2376719999999999,1.290208,1.339252,1.371765,1.398571,1.40561,1.410046,1.33301,1.187589,1.0278770000000002,0.8625806,0.7107372,0.5750805,3.663698e-09,0.1353274,442.7658
39,'unknown',3.9,0.0,444.1317,0.7043684,0.0,0.0,0.0,-70.76487,0.0,0.0,2.514048,1.01245,0.0049824990000000005,0.04456018,0.1306928,0.2755328,0.42720820000000004,0.5670073,0.6800809,0.780993,0.8841015999999999,0.9384332000000001,0.9989931999999999,1.052866,1.091977,1.2004569999999999,1.259236,1.301179,1.361275,1.4092120000000001,1.452507,1.474057,1.501141,1.464184,1.408279,1.26115,1.097821,0.9338301,0.7619724,0.609513,3.642223e-09,0.1248638,0.0
40,'unknown',4.0,0.0,444.1317,0.6976693,0.0,0.0,0.0,-100.0,0.0,0.0,1.782355,1.0285549999999999,0.004092458,0.04018518,0.12906199999999998,0.2692697,0.3967077,0.5175912,0.6416789,0.7331125,0.803998,0.9185277000000001,0.9907386,1.027679,1.164605,1.272468,1.322131,1.369786,1.4242,1.490091,1.535044,1.5588469999999999,1.55237,1.484789,1.4106969999999999,1.281708,1.117157,0.9403681,0.7686253000000001,0.6211717,3.5167959999999997e-09,0.10245430000000001,0.0
41,'unknown',4.1,0.0,319.868,0.7297184,0.0,0.0,0.0,-67.66975,0.0,0.0,1.7019849999999999,0.9893540000000001,0.003435922,0.03828704,0.12923489999999999,0.2663888,0.405711,0.5240811,0.6405624,0.7225553000000001,0.7700222,0.8867209999999999,0.9590459000000001,1.007998,1.129218,1.199195,1.2433299999999998,1.304194,1.352939,1.407118,1.448423,1.4841360000000001,1.4752120000000002,1.447994,1.363668,1.24432,1.078976,0.8977544,0.7367646999999999,0.5976418000000001,2.362446e-11,0.03546216,0.0
42,'unknown',4.2,71.25577,195.5477,0.7301601,0.0,0.0,0.22162529999999997,-35.73368,0.29578790000000005,0.3477073,1.767779,0.9742548000000001,0.004522885999999999,0.0342824,0.1263751,0.26724709999999996,0.43249449999999995,0.5792811,0.6839318,0.7602844,0.8603296,0.8973053,0.9566283999999999,1.045023,1.088222,1.124693,1.1828370000000001,1.255752,1.2919370000000001,1.31626,1.36245,1.422395,1.430991,1.447357,1.367198,1.2223389999999998,1.049566,0.8650726999999999,0.7117465000000001,0.5829119,2.3416829999999997e-11,0.03510605,71.25577
43,'unknown',4.3,67.69674,67.69674,0.7338285,0.0,0.0,0.22162529999999997,-5.311676,0.2530417,0.4083115,1.969784,0.9583642,0.005620178000000001,0.03041667,0.1267668,0.27879440000000005,0.4427979,0.5918300999999999,0.6992295000000001,0.7914882,0.9195177999999999,0.9407633,0.9906951999999999,1.070999,1.075339,1.106593,1.164519,1.2115639999999999,1.253802,1.285028,1.328079,1.359623,1.373216,1.357689,1.288365,1.159386,1.005953,0.8401956,0.6879856,0.567249,8.278143000000001e-11,0.05132477,67.69674
44,'unknown',4.4,64.06860999999999,64.06860999999999,0.7227501999999999,0.0,0.0,0.30508579999999996,-5.8978980000000005,0.24405029999999997,0.3987594,2.079891,0.9641943000000001,0.00663144,0.02564815,0.1298454,0.28051090000000006,0.4243527,0.5546816999999999,0.6697116,0.7705483,0.8813629000000001,0.9296853999999999,0.9848799000000001,1.041491,1.097108,1.151746,1.216673,1.23775,1.2972780000000002,1.358154,1.3942780000000001,1.397448,1.380898,1.314106,1.2511079999999999,1.1505319999999999,1.011041,0.8581266,0.7042254,0.5815102,6.414954e-10,0.08277572,64.06860999999999
45,'unknown',4.5,60.5151,60.5151,0.7369600000000001,0.1492595,0.0,0.4824067,-5.984473,0.2893002,0.40032890000000004,1.7467849999999998,0.957191,0.005647376,0.02243055,0.13103900000000002,0.2696114,0.4128902,0.5305299,0.6286109000000001,0.7255100999999999,0.7786603,0.8600104,0.9154449,0.951752,1.052984,1.136385,1.210858,1.245802,1.306658,1.38255,1.422642,1.435825,1.4165530000000002,1.355657,1.287515,1.185715,1.042284,0.8833613000000001,0.7265298000000001,0.59159,2.5139770000000007e-09,0.1452186,60.5151
