,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
1988,'unknown',198.8,55.084419999999994,55.084419999999994,0.8872513000000001,0.0407772,0.02983821,0.194287,5.03731,0.6739078000000001,0.20656010000000002,1.204656,0.9874423000000001,0.003130708,0.02731482,0.1278329,0.2720825,0.41869929999999994,0.5545934,0.6701252,0.7648028,0.8393913000000001,0.9110869,0.9889054,1.043091,1.09865,1.165453,1.214987,1.275091,1.320921,1.3708,1.4136600000000001,1.455367,1.453945,1.434988,1.3584479999999999,1.229358,1.068972,0.8946594999999999,0.7348859999999999,0.5927011999999999,1.88919e-10,0.06755204,55.084419999999994
1989,'unknown',198.9,55.27414,55.27414,0.8867947,0.05201973,0.03343382,0.1393958,4.050985,0.655488,0.26596149999999996,1.195977,0.9898447,0.002975743,0.02923611,0.1293944,0.2727251,0.4167483,0.555113,0.672976,0.7701226,0.8512315999999999,0.9245610000000001,0.9834892,1.0415020000000001,1.100899,1.162983,1.219962,1.27714,1.331086,1.375285,1.42108,1.4485059999999998,1.46175,1.432544,1.362547,1.2286920000000001,1.066985,0.8962715,0.7368543000000001,0.595514,2.045707e-10,0.06896651,55.27414
1990,'unknown',199.0,55.534259999999996,55.534259999999996,0.8884051,0.0419572,0.0285958,0.1268625,3.271309,0.644756,0.2589236,1.191799,0.9902411,0.0029564459999999997,0.02944445,0.1310332,0.2725448,0.41849790000000003,0.5540435,0.6683116,0.7735512,0.8572765999999999,0.9257848,0.9754466999999999,1.04509,1.106799,1.160998,1.220652,1.2706680000000001,1.329513,1.376762,1.42098,1.4383,1.465437,1.438114,1.36437,1.238765,1.069061,0.8957198000000001,0.7334596999999999,0.5950845,2.214809e-10,0.07666323,55.534259999999996
1991,'unknown',199.1,56.12389,56.12389,0.8868149999999999,0.03399397,0.0183384,0.08096837,4.25879,0.6684411,0.2655438,1.187816,0.9890563,0.003049728,0.02960648,0.1288186,0.2742797,0.41952790000000006,0.5522351,0.6680219000000001,0.7708885,0.8469802,0.9155443000000001,0.9783209,1.0449469999999998,1.1072899999999999,1.1611559999999999,1.218099,1.26925,1.323631,1.378551,1.4215950000000002,1.4431180000000001,1.4583409999999999,1.434305,1.359489,1.243262,1.073012,0.8966804,0.7332482,0.5948696,1.275995e-10,0.05849985,56.12389
1992,'unknown',199.2,56.11071999999999,56.11071999999999,0.8886243,0.01725127,0.01304635,0.1222029,3.1129759999999997,0.6522095,0.2319775,1.1929319999999999,0.988439,0.00318831,0.02803241,0.1291852,0.27461640000000004,0.4224529,0.5566388000000001,0.6744919,0.7630854,0.8503460999999999,0.9160254999999999,0.9807374,1.03728,1.0967959999999999,1.153641,1.211069,1.275336,1.325228,1.380709,1.4209200000000002,1.4548,1.453219,1.430835,1.3603610000000002,1.234351,1.069909,0.8963886999999999,0.7359446999999999,0.5950468000000001,6.067103000000001e-11,0.05061132,56.11071999999999
1993,'unknown',199.3,56.14793,56.14793,0.8932341999999999,0.02782725,0.01858279,0.1611527,3.135389,0.6472654,0.21015479999999997,1.198252,0.9882439000000001,0.003329585,0.02652778,0.13028330000000002,0.2714185,0.42226090000000005,0.555345,0.6717897,0.7570524000000001,0.8427189,0.9166989,0.9847664,1.039628,1.1005129999999999,1.158136,1.221349,1.276826,1.333972,1.377304,1.418819,1.4559950000000002,1.457243,1.429677,1.358387,1.223732,1.065324,0.8965631,0.7338595,0.5946807,1.137526e-10,0.05917495,56.14793
1994,'unknown',199.4,55.78767,55.78767,0.8847229,0.025845,0.01909571,0.143087,3.7540989999999996,0.6769643,0.15701199999999998,1.199626,0.9873973,0.003380137,0.02400463,0.12878720000000002,0.2730877,0.42029399999999995,0.5529239,0.6658874,0.7598748000000001,0.8414434999999999,0.9217204999999999,0.9850038000000001,1.043933,1.106811,1.16346,1.220078,1.274194,1.326555,1.3725370000000001,1.413538,1.446747,1.454817,1.432831,1.354622,1.224306,1.066267,0.8955927,0.7326982,0.5943202,2.57665e-10,0.08117651,55.78767
1995,'unknown',199.5,55.54201,55.54201,0.8849328000000002,0.06460306,0.04433243,0.1490654,4.6262739999999996,0.6510789,0.1352953,1.171317,0.9861035,0.003401373,0.02273148,0.1290161,0.2692178,0.41409490000000004,0.5535386,0.665297,0.7622035,0.8418033000000001,0.9136966000000001,0.9767488999999999,1.0454709999999998,1.1022040000000002,1.16316,1.216202,1.2730290000000002,1.3209870000000001,1.3694389999999999,1.411899,1.440857,1.45655,1.432751,1.3548149999999999,1.236908,1.071917,0.8928139,0.7318069,0.5922647,2.220175e-10,0.06739462,55.54201
1996,'unknown',199.6,55.38759,55.38759,0.8909319,0.05952175,0.05031448,0.12296189999999999,4.9685239999999995,0.6525316,0.1827967,1.147299,0.9871483,0.003382141,0.02296296,0.13041860000000002,0.27000820000000003,0.4143991,0.5558835999999999,0.6694306999999999,0.7686588000000001,0.8440993,0.9115156999999999,0.9836901,1.048517,1.0971440000000001,1.154153,1.207234,1.273603,1.323756,1.371721,1.413987,1.4488940000000001,1.457669,1.430025,1.359859,1.237007,1.0720319999999999,0.8964825000000001,0.7335474,0.5921193,2.908082e-10,0.07325294,55.38759
1997,'unknown',199.7,55.60681999999999,55.60681999999999,0.8903515,0.05244603,0.0427028,0.1222728,5.921876999999999,0.6685324,0.1520286,1.149583,0.9910530999999999,0.003338755,0.02451389,0.1290348,0.2739098,0.42159840000000004,0.5579123,0.6783406999999999,0.7669382,0.8528523000000001,0.9205770000000001,0.9867959000000001,1.041608,1.100592,1.155701,1.212782,1.277193,1.336623,1.383263,1.425175,1.458443,1.4599799999999998,1.4289379999999998,1.363074,1.23406,1.0713489999999999,0.8978252,0.7364626999999999,0.5963519,2.702247e-10,0.07180498,55.60681999999999
1998,'unknown',199.8,56.36407,56.36407,0.8851679,0.02649186,0.0261337,0.09766692,5.342872,0.6768742,0.1842328,1.177914,0.9908764999999999,0.003291961,0.02638889,0.1292414,0.27388340000000005,0.42587079999999994,0.5516884,0.6683943,0.7666328,0.855239,0.9186808000000001,0.9821636999999999,1.0424799999999999,1.107429,1.158093,1.227889,1.2743360000000001,1.337852,1.3819299999999999,1.425724,1.4470319999999999,1.462286,1.432896,1.360601,1.231377,1.0683559999999999,0.8969103,0.737056,0.5987442,3.93397e-10,0.09512504,56.36407
1999,'unknown',199.9,57.07487,57.07487,0.8833635,0.05060693,0.0339807,0.1083091,4.126354,0.645075,0.2098881,1.212405,0.9882004999999999,0.0033042759999999997,0.02673611,0.1307357,0.2734513,0.42202619999999996,0.5486329000000001,0.6610706000000001,0.7671139,0.848973,0.9208528,0.9830325000000001,1.046661,1.10817,1.162436,1.220392,1.266902,1.323339,1.375526,1.418455,1.443397,1.459643,1.4345809999999999,1.354324,1.230009,1.0662260000000001,0.896993,0.7352097,0.595056,2.61562e-10,0.07734177,57.07487
2000,'unknown',200.0,57.43199,57.43199,0.8862671999999998,0.05637417,0.04075848,0.10799790000000001,3.702556,0.6409964,0.22173249999999997,1.22127,0.985841,0.003233418,0.02805556,0.1295055,0.26879309999999995,0.41534909999999997,0.5537026999999999,0.6697238,0.7618474000000001,0.8421565999999999,0.9169023999999999,0.9843963,1.0433649999999999,1.096025,1.162814,1.215339,1.26735,1.3110870000000001,1.372502,1.412428,1.449136,1.4536950000000002,1.435016,1.354745,1.2308059999999998,1.069151,0.8941459,0.7316635,0.5902206999999999,2.385284e-10,0.07551134,57.43199
2001,'unknown',200.1,57.53549,57.53549,0.8853309000000001,0.0618623,0.04288533,0.1005838,4.830523,0.6555668,0.21779210000000002,1.208718,0.9867435,0.003085777,0.03023148,0.1277548,0.27012459999999994,0.4176835,0.5543163000000001,0.6697196,0.7648594,0.8385405,0.9129735999999999,0.9860935,1.040189,1.094489,1.1617549999999999,1.216132,1.2748270000000002,1.320568,1.370517,1.412966,1.4559799999999998,1.452927,1.4350319999999999,1.359097,1.22889,1.070127,0.8951336999999999,0.7324076999999999,0.5922309,3.508117e-10,0.08215532,57.53549
2002,'unknown',200.2,57.35695,57.35695,0.8867978000000001,0.034425,0.02848715,0.09518999,3.3308190000000004,0.6337592,0.2468223,1.196036,0.9899686,0.002939986,0.03162037,0.1292673,0.270791,0.4206562,0.5566159,0.6734776,0.7717625,0.8507189000000001,0.9231589,0.9823859,1.040291,1.103367,1.164032,1.2197870000000002,1.27606,1.3287360000000001,1.3766129999999999,1.421972,1.4490530000000001,1.45917,1.431912,1.362543,1.229044,1.069368,0.8967575999999999,0.736578,0.595068,4.641714e-10,0.09860768,57.35695
2003,'unknown',200.3,57.19185,57.19185,0.8923433000000001,0.03362117,0.02489248,0.09810168,3.580793,0.6199781999999999,0.23426679999999997,1.189516,0.9907258,0.002913019,0.03141204,0.130787,0.2722491,0.42223130000000003,0.5562755,0.6691698,0.7778459,0.8555384,0.9225245000000001,0.9768380999999999,1.044718,1.1094469999999998,1.161764,1.22278,1.2693299999999998,1.327969,1.375444,1.4197,1.440865,1.466539,1.4378309999999999,1.3626280000000002,1.239292,1.069283,0.8957805,0.7361053000000001,0.5959373,3.704178e-10,0.083776,57.19185
2004,'unknown',200.4,56.8932,56.8932,0.8889,0.01831163,0.01659696,0.1197531,4.414632,0.6659662,0.2069699,1.183518,0.9890694999999999,0.002998563,0.03011574,0.12887490000000001,0.2738192,0.4181741,0.5529453000000001,0.6690119000000001,0.7673711999999999,0.8485531999999999,0.9166914,0.9793487,1.047819,1.106667,1.1630340000000001,1.2175770000000001,1.269202,1.32397,1.376684,1.42014,1.4425540000000001,1.460214,1.433603,1.359733,1.2432969999999999,1.070638,0.8965036,0.7343118000000001,0.5950679,1.809909e-10,0.0692672,56.8932
2005,'unknown',200.5,56.483419999999995,56.483419999999995,0.891228,0.02582248,0.02007073,0.139533,3.896707,0.6552387,0.2156732,1.188099,0.9884009,0.00316723,0.02861111,0.12929580000000002,0.27414879999999997,0.41875159999999995,0.5542831,0.6750041999999999,0.7609526999999999,0.8488919,0.915884,0.9807849000000001,1.039947,1.095101,1.15648,1.214048,1.2772430000000001,1.329372,1.379885,1.422515,1.45497,1.455331,1.429757,1.36006,1.232278,1.0684069999999999,0.8952241,0.7349475999999999,0.5948583000000001,5.871296999999999e-11,0.0458331,56.483419999999995
2006,'unknown',200.6,56.212480000000006,56.212480000000006,0.8981783000000001,0.0299823,0.02787437,0.1331871,3.748703,0.6562708,0.22480999999999998,1.194397,0.9881641,0.0033151659999999996,0.02699074,0.13056700000000002,0.2699922,0.42082349999999996,0.5551808000000001,0.6707633000000001,0.7591028000000001,0.8443094000000001,0.9176295,0.9832361,1.036254,1.098662,1.155988,1.221171,1.278558,1.334164,1.3802219999999998,1.421072,1.457106,1.457393,1.429009,1.358587,1.22228,1.06635,0.8961628,0.7330626,0.5946172,5.023998e-10,0.07711474,56.212480000000006
2007,'unknown',200.7,55.848490000000005,55.848490000000005,0.8997860999999999,0.04076341,0.02844071,0.10828399999999999,4.607683,0.6860633,0.1901474,1.193913,0.9871068000000001,0.0033738920000000003,0.02469908,0.1284319,0.2691228,0.41890649999999996,0.5579917,0.6693776,0.7629048,0.8418084000000001,0.9229374,0.9839511999999999,1.040627,1.1058649999999999,1.159467,1.216,1.271052,1.3233270000000001,1.373592,1.413461,1.448488,1.4538440000000001,1.4353129999999998,1.356588,1.224138,1.0659299999999998,0.8958944999999999,0.7326760999999999,0.593079,6.597855e-10,0.09000688,55.848490000000005
2008,'unknown',200.8,55.603840000000005,55.603840000000005,0.899467,0.04127032,0.02968239,0.09209979,4.103904,0.6716358,0.21634629999999996,1.165921,0.9858229,0.0033743,0.02293982,0.12879780000000002,0.2711585,0.4173509,0.5549778000000001,0.6677424,0.7637959,0.8412893,0.9134701,0.9764335,1.045324,1.102786,1.160922,1.2129219999999998,1.268789,1.317865,1.3650930000000001,1.40865,1.4405620000000001,1.4559540000000002,1.4346430000000001,1.354481,1.2379790000000002,1.071589,0.8946649,0.7319939999999999,0.5921579,6.953818e-10,0.1039513,55.603840000000005
2009,'unknown',200.9,55.20457,55.20457,0.9002841,0.03753769,0.02318776,0.1034478,4.000388,0.6812344,0.2337658,1.150185,0.9876381999999999,0.003373265,0.02333334,0.1309399,0.2766573,0.41848859999999993,0.5534996,0.6684745,0.7656257,0.8433728000000001,0.9103038,0.9853586999999999,1.052535,1.099982,1.1600620000000001,1.2068020000000002,1.273793,1.325728,1.3712090000000001,1.4136440000000001,1.447015,1.456049,1.428649,1.3578290000000002,1.237335,1.072162,0.8965644,0.7334871000000001,0.5930236999999999,2.74128e-10,0.07881798,55.20457
2010,'unknown',201.0,55.37308,55.37308,0.8897811999999999,0.03984306,0.02613523,0.09156241,4.391881,0.672184,0.22902440000000002,1.1568180000000001,0.9912088,0.0033482309999999997,0.02560185,0.129455,0.2750219,0.4194557,0.55471,0.6754800999999999,0.7675166,0.8507985,0.9187984,0.9871631,1.043279,1.102547,1.1595870000000001,1.216976,1.2787680000000001,1.3382100000000001,1.384221,1.4265219999999998,1.458339,1.460864,1.4259680000000001,1.362462,1.233714,1.071265,0.895885,0.7368059,0.5976184,1.634866e-10,0.07127422,55.37308
2011,'unknown',201.1,55.76279,55.76279,0.8834046999999998,0.04240792,0.01752769,0.1490023,4.942173,0.6641235,0.22085729999999998,1.178506,0.9899481,0.003278364,0.02805556,0.1290442,0.26886140000000003,0.41861570000000003,0.5537375,0.6705247,0.7678493000000001,0.8530397,0.9187863000000002,0.9799119000000001,1.038324,1.1049129999999998,1.154033,1.226348,1.27423,1.3366200000000001,1.3836190000000002,1.4268020000000001,1.44743,1.463438,1.4330100000000001,1.3619700000000001,1.2303309999999998,1.067115,0.8956494,0.7367404000000001,0.5977034999999999,2.164213e-10,0.07791833,55.76279
2012,'unknown',201.2,55.95697,55.95697,0.8830617000000001,0.04676781,0.02010051,0.1727081,3.3414949999999997,0.6317162,0.24990120000000002,1.205223,0.9880401,0.0032603209999999996,0.02763889,0.1301678,0.27006220000000003,0.4188585999999999,0.5548694000000001,0.6677215999999999,0.7679338000000001,0.8480589,0.9223545,0.9821789000000001,1.045281,1.10745,1.158199,1.218461,1.265931,1.321733,1.37404,1.417562,1.444061,1.4624059999999999,1.4380899999999999,1.354306,1.228957,1.064396,0.8979556000000001,0.7343821999999999,0.5936244,2.402661e-10,0.08165474,55.95697
2013,'unknown',201.3,55.51941,55.51941,0.8892976999999999,0.03828387,0.02295947,0.1761939,3.417587,0.6440113000000001,0.23120429999999997,1.215355,0.9865625,0.003177145,0.02766204,0.1297076,0.2744676,0.4228292,0.5537844,0.6697714,0.761981,0.8436005999999999,0.9173059000000001,0.9855333000000001,1.0447600000000001,1.099205,1.163797,1.21345,1.266319,1.311129,1.3716709999999999,1.411134,1.448701,1.453704,1.436877,1.352187,1.230887,1.069983,0.8957129999999999,0.7311134,0.5910124,2.76019e-10,0.08456823,55.51941
2014,'unknown',201.4,55.10999,55.10999,0.886862,0.03111427,0.02210152,0.13183599999999998,4.395476,0.67206,0.1881649,1.211188,0.987318,0.003060132,0.02842593,0.1280714,0.27597109999999997,0.4238105,0.5526324,0.6662157,0.7651647,0.8402358,0.9124361999999999,0.9879013000000001,1.0417889999999999,1.095826,1.1677389999999999,1.215454,1.273094,1.3217510000000001,1.373902,1.413934,1.4537200000000001,1.449425,1.430419,1.356826,1.230716,1.071394,0.8947335999999999,0.7335437,0.5935621,2.845955e-10,0.08535427,55.10999
2015,'unknown',201.5,55.23206999999999,55.23206999999999,0.8882732,0.03883306,0.02800204,0.1122743,3.520957,0.639357,0.21923920000000002,1.199027,0.9893591,0.002942906,0.02960648,0.1291059,0.2706491,0.41839729999999997,0.5525890999999999,0.6692611999999999,0.7706453000000001,0.8495882,0.9239341999999999,0.9814251,1.040146,1.101122,1.164207,1.2214450000000001,1.274943,1.329783,1.3767049999999998,1.421445,1.446576,1.457861,1.4293930000000001,1.364398,1.230341,1.069493,0.8969439,0.7373936,0.5955446999999999,2.608113e-10,0.08162951,55.23206999999999
2016,'unknown',201.6,55.574130000000004,55.574130000000004,0.8892568999999999,0.03430136,0.01896591,0.10428980000000002,3.1315470000000003,0.6308873,0.2233549,1.192528,0.9902527,0.002927167,0.02969907,0.1305239,0.26979790000000003,0.416124,0.5550968000000001,0.6707886,0.7772395999999999,0.8546653000000001,0.9241633,0.9771178,1.045187,1.107703,1.159414,1.22307,1.270951,1.3276649999999999,1.374684,1.418256,1.440733,1.466327,1.4399110000000002,1.363649,1.238372,1.068735,0.8960355,0.7352303000000001,0.5951291,2.674138e-10,0.0821037,55.574130000000004
2017,'unknown',201.7,55.87848,55.87848,0.8867159,0.03012598,0.01944687,0.09789879,4.404433999999999,0.6618696,0.208948,1.185519,0.9894569999999999,0.003023847,0.02960648,0.1288029,0.2722105,0.41815779999999997,0.5529215000000001,0.6691294,0.7698558000000001,0.8513845,0.9171059000000001,0.9799408000000002,1.047824,1.110178,1.159735,1.217645,1.271851,1.324119,1.373844,1.41885,1.4443780000000002,1.463583,1.4361979999999999,1.3599450000000002,1.243214,1.070492,0.8967162000000001,0.7330627,0.5947384,2.363755e-10,0.07897326,55.87848
2018,'unknown',201.8,55.721509999999995,55.721509999999995,0.8893324,0.01761499,0.0072781930000000005,0.15538020000000002,3.159122,0.6458946999999999,0.24940570000000004,1.192941,0.9887784,0.003158893,0.02851852,0.1293435,0.27396309999999996,0.42321309999999995,0.5572863,0.6740381,0.7609715,0.8511357,0.9161823,0.9788741,1.0385879999999998,1.09775,1.154945,1.210876,1.2765819999999999,1.329002,1.379804,1.422499,1.457733,1.4577200000000001,1.4303059999999999,1.359631,1.232651,1.069351,0.8950434000000002,0.7355326,0.59522,2.302331e-10,0.07770856,55.721509999999995
2019,'unknown',201.9,55.7429,55.7429,0.8982319999999999,0.01924037,0.008271144,0.1765389,3.7648,0.6513939000000001,0.23808400000000002,1.198983,0.9882744000000001,0.003273598,0.02666667,0.1302472,0.27018790000000004,0.4227633,0.556359,0.6674767,0.757929,0.8429777,0.9172949,0.984281,1.037774,1.096484,1.159355,1.221773,1.277077,1.335357,1.382471,1.423334,1.456249,1.453991,1.426852,1.357995,1.223831,1.067006,0.8965211,0.7344191,0.5951329000000001,2.130513e-10,0.07643803,55.7429
2020,'unknown',202.0,55.71295,55.71295,0.9026192,0.0270868,0.01210278,0.1733066,4.464786,0.6781278000000001,0.1995537,1.193734,0.9864848,0.003280238,0.02402778,0.1284921,0.2700218,0.4181718,0.553925,0.6647039,0.7613689,0.8411269,0.9243722,0.9852661,1.039575,1.1011540000000002,1.1607889999999998,1.218037,1.27185,1.3249389999999999,1.374435,1.413071,1.443457,1.451343,1.4345219999999999,1.355336,1.224683,1.066071,0.8957884,0.7326117,0.5934991999999999,1.511761e-10,0.06264108,55.71295
2021,'unknown',202.1,55.605259999999994,55.605259999999994,0.9028721,0.03113366,0.01512022,0.13872220000000002,4.500916,0.6865805,0.1764937,1.161676,0.9857009,0.003286436,0.02275463,0.12902819999999998,0.26933709999999994,0.41516859999999994,0.5534195,0.6684529,0.7629713,0.844233,0.9147460999999999,0.9778541,1.046749,1.1040020000000001,1.160169,1.214402,1.269409,1.3183790000000002,1.365639,1.406831,1.438058,1.4543780000000002,1.433749,1.353807,1.238082,1.072168,0.8945529000000001,0.7311191999999999,0.5915195,1.853415e-10,0.06817108,55.605259999999994
2022,'unknown',202.2,55.35329,55.35329,0.9052906,0.03170868,0.01458794,0.12106019999999999,4.659078,0.6848496999999999,0.17565770000000003,1.140363,0.9878494000000001,0.003294155,0.02425926,0.1307825,0.2721915,0.41699030000000004,0.5531826999999999,0.6708891,0.7675502,0.8475029000000001,0.9101280999999999,0.9838712,1.051923,1.1038940000000002,1.1597620000000002,1.206776,1.27431,1.3253700000000002,1.369553,1.411885,1.4490290000000001,1.45821,1.428926,1.361062,1.237452,1.071072,0.8960565,0.7333347,0.5923797,3.600526e-10,0.07775473,55.35329
2023,'unknown',202.3,55.77346,55.77346,0.8927507,0.0218834,0.01212409,0.10996320000000001,5.390912999999999,0.7010443000000001,0.1522187,1.154699,0.9920439,0.0033032720000000003,0.02668981,0.1291211,0.27468190000000003,0.41999380000000003,0.5592779999999999,0.6795137,0.7725299,0.8521767,0.9196357,0.9869838,1.0432190000000001,1.1000159999999999,1.158765,1.214272,1.2786790000000001,1.336854,1.382159,1.4266,1.463969,1.464104,1.4300899999999999,1.3651440000000001,1.2326469999999998,1.071433,0.8965941999999999,0.7371297,0.5975494,4.676914e-10,0.0959264,55.77346
2024,'unknown',202.4,56.56377,56.56377,0.8875315,0.02368622,0.01416679,0.09775206,6.211206,0.6859390999999999,0.1323545,1.185617,0.9903685,0.003278741,0.02868056,0.1290871,0.2714565,0.4215427,0.5533022,0.667362,0.7673036999999999,0.8526404000000001,0.9200465,0.9828106,1.0405950000000002,1.102911,1.155614,1.225619,1.273185,1.3358889999999999,1.385002,1.4300469999999998,1.4488299999999998,1.4613129999999999,1.434033,1.3613469999999999,1.2308729999999999,1.068296,0.8959134,0.7362377,0.5983225000000001,4.66797e-10,0.09581459,56.56377
2025,'unknown',202.5,57.194869999999995,57.194869999999995,0.8842146000000001,0.03040753,0.02311227,0.1495832,3.9772809999999996,0.6396516,0.2533681,1.219091,0.987247,0.00330929,0.02736111,0.1306277,0.2711969,0.42162959999999994,0.5528666999999999,0.6633260999999999,0.7634338,0.8463323,0.9209073,0.9815476999999999,1.0432629999999998,1.107006,1.157273,1.218589,1.266674,1.321597,1.37551,1.419933,1.4404649999999999,1.4602959999999998,1.436233,1.351326,1.228739,1.066266,0.8955054,0.7339762,0.5939012,2.289043e-10,0.07998378,57.194869999999995
2026,'unknown',202.6,57.16579,57.16579,0.8829129000000001,0.03435988,0.02398141,0.1490723,4.015704,0.6307518,0.2633647,1.2336799999999999,0.9866334000000001,0.0032589579999999997,0.02717593,0.12989610000000001,0.27186940000000004,0.4195398,0.5578592,0.6725745,0.7624238,0.8436663000000001,0.9153783999999999,0.984265,1.0455969999999999,1.101349,1.162477,1.215737,1.267722,1.313048,1.373541,1.412258,1.446849,1.45278,1.434447,1.3527209999999998,1.231523,1.069141,0.8952249,0.7307640000000001,0.5898159000000001,2.625362e-10,0.08244974,57.16579
2027,'unknown',202.7,57.27776,57.27776,0.8786662000000001,0.03992401,0.02971029,0.14364549999999998,4.759603,0.649235,0.2890908,1.22262,0.9872366,0.003119782,0.02856482,0.12785470000000002,0.2727511,0.41988500000000006,0.5546225,0.6703291,0.770153,0.8401687,0.9110103999999999,0.9857383,1.041612,1.095698,1.167843,1.2172180000000001,1.272899,1.319774,1.3728639999999999,1.4118700000000002,1.454931,1.450092,1.4304430000000001,1.359297,1.2301600000000001,1.07006,0.8946794,0.7329031,0.5932932,4.01702e-10,0.09332944,57.27776
2028,'unknown',202.8,57.242630000000005,57.242630000000005,0.8799973,0.03034081,0.02391536,0.1058513,4.276897,0.643493,0.2742481,1.205863,0.9895480999999999,0.0029594870000000002,0.03071759,0.1289579,0.27307129999999996,0.4205923,0.5515829000000001,0.6709213,0.7710587,0.8481805,0.9231165000000001,0.9821017,1.040224,1.099796,1.164248,1.220264,1.273465,1.326451,1.3739299999999999,1.4186729999999999,1.449775,1.461184,1.432416,1.365461,1.231275,1.070288,0.8976146999999999,0.7378428000000001,0.595758,3.542104e-10,0.08273368,57.242630000000005
2029,'unknown',202.9,57.23024,57.23024,0.8901941999999999,0.03808438,0.02828136,0.1172086,3.4449910000000004,0.6323108000000001,0.28368499999999996,1.182368,0.9896334000000001,0.002909703,0.03155093,0.1306839,0.2721264,0.4190031,0.5508187,0.6691341,0.7695320999999999,0.8534055,0.9232935999999999,0.978138,1.044538,1.10807,1.161569,1.22224,1.268637,1.325365,1.37586,1.417565,1.440597,1.465927,1.438409,1.362248,1.237897,1.06859,0.8953838,0.7361038000000001,0.5953339,3.447554e-10,0.08208435,57.23024
2030,'unknown',203.0,56.95241,56.95241,0.8892028000000001,0.02564541,0.02359475,0.12312739999999998,4.050708,0.6718345,0.2344799,1.1726530000000002,0.9893959999999999,0.0030045429999999997,0.03101852,0.1290874,0.2735802,0.41820690000000005,0.5561733,0.6719781,0.769289,0.8499214,0.917054,0.9796363000000001,1.046799,1.108092,1.1606049999999999,1.217641,1.271578,1.325084,1.375146,1.421373,1.4432770000000001,1.4611809999999998,1.4345809999999999,1.358409,1.241124,1.070101,0.895812,0.7335348,0.5950306,1.651668e-10,0.06402283,56.95241
2031,'unknown',203.1,56.492540000000005,56.492540000000005,0.891375,0.04010773,0.03578192,0.1483467,3.17673,0.6554114999999999,0.223938,1.179745,0.9893360000000001,0.003178352,0.02916667,0.1295008,0.2740877,0.421663,0.5619329000000001,0.6774635,0.7660589,0.8523825,0.9174046999999999,0.9791009,1.039491,1.097014,1.153526,1.2122709999999999,1.279244,1.331857,1.3795389999999998,1.4242489999999999,1.456919,1.4563030000000001,1.42842,1.358992,1.231646,1.068927,0.8960083000000001,0.7340488000000001,0.5946863,1.595034e-10,0.06013583,56.492540000000005
2032,'unknown',203.2,56.110890000000005,56.110890000000005,0.8952705,0.03564046,0.03311656,0.13955479999999998,3.559961,0.6598831000000001,0.20932440000000002,1.192228,0.9878848,0.003325427,0.02696759,0.1302585,0.2711535,0.4221219,0.5542943,0.6689742,0.7544515,0.8421398999999999,0.9144993,0.9831656999999999,1.0381,1.097799,1.158123,1.2238440000000002,1.278693,1.333923,1.379423,1.421904,1.455162,1.455158,1.427317,1.357007,1.223835,1.068106,0.8968212,0.7338613,0.5948713000000001,1.773655e-10,0.06133835,56.110890000000005
2033,'unknown',203.3,55.68721,55.68721,0.8946177,0.04392514,0.03096418,0.1488432,4.376518,0.6849396,0.1825839,1.191957,0.9863889000000001,0.003359141,0.02416667,0.128392,0.2718713,0.417853,0.5495175,0.6603574000000001,0.7561493,0.8394073000000001,0.9215959,0.9844261999999999,1.041786,1.1072600000000001,1.160858,1.219032,1.271479,1.323092,1.373075,1.411665,1.443509,1.455049,1.436164,1.357568,1.22736,1.065898,0.8955835999999999,0.7336749,0.5934879,3.984758e-10,0.08150265,55.68721
2034,'unknown',203.4,55.529140000000005,55.529140000000005,0.8963823000000001,0.03867924,0.02841979,0.13480179999999997,3.9002190000000003,0.6536871,0.21436170000000002,1.163626,0.9854581,0.0033258579999999997,0.02291667,0.1288201,0.268423,0.4141539000000001,0.5540210999999999,0.6662635,0.7669749,0.8414695,0.9148896000000001,0.9767882999999999,1.043598,1.102783,1.161856,1.212964,1.2668270000000001,1.318276,1.369114,1.406866,1.438728,1.453969,1.4336389999999999,1.355416,1.236705,1.0707440000000001,0.8934636999999999,0.7328326000000001,0.592325,4.133258e-10,0.08881142,55.529140000000005
