,0,1,2,3,4,5,6,7,8,9,10,11,12
3650,1501876522125,-1378.1689999999999,0.156,3644.0490000000004,0.0005,0.8149,0.0,0.5797,107.66,-0.0034100000000000003,0.28127715,0.0,True
3652,1501876522258,-1381.941,0.156,3645.344,0.0005,0.8124,0.0,0.5831,107.66,-0.0036200000000000004,0.28127718,0.0,True
3653,1501876522325,-1383.83,0.156,3645.9790000000003,0.0006,0.8112,0.0,0.5848,107.66,-0.0037,0.28127718,0.0,True
3654,1501876522392,-1385.723,0.156,3646.6059999999998,0.0006,0.8099,0.0001,0.5866,107.66,-0.0037,0.28127718,0.0,True
3656,1501876522510,-1388.567,0.156,3647.53,0.0006,0.8079,0.0001,0.5894,107.65,-0.0037,0.28127718,0.0,True
3658,1501876522624,-1392.369,0.156,3648.7329999999997,0.0006,0.8052,0.0001,0.593,107.65,-0.0037,0.2812772,0.0,True
3660,1501876522724,-1395.227,0.156,3649.613,0.0006,0.8032,0.0001,0.5957,107.65,-0.0037,0.2812772,0.0,True
3662,1501876522826,-1398.0910000000001,0.156,3650.474,0.0006,0.8012,0.0001,0.5984,107.65,-0.0037,0.28127718,0.0,True
3664,1501876522942,-1401.4389999999999,0.156,3651.453,0.0006,0.7989,0.0001,0.6015,107.65,-0.0035299999999999997,0.2929961,0.0,True
3665,1501876522992,-1402.876,0.156,3651.865,0.0006,0.7979,0.0001,0.6028,107.65,-0.0035299999999999997,0.28127718,0.0,True
3667,1501876523125,-1406.7160000000001,0.156,3652.941,0.0006,0.7953,0.0001,0.6062,107.65,-0.0035700000000000003,0.28127718,0.0,True
3669,1501876523225,-1409.601,0.156,3653.7259999999997,0.0006,0.7933,0.0001,0.6088,107.65,-0.00374,0.28127718,0.0,True
3670,1501876523302,-1411.5279999999998,0.156,3654.239,0.0006,0.792,0.0001,0.6106,107.65,-0.00374,0.28127718,0.0,True
3672,1501876523425,-1415.3870000000002,0.156,3655.239,0.0006,0.7892,0.0001,0.6142,107.64,-0.00374,0.28127718,0.0,True
3674,1501876523548,-1418.7720000000002,0.156,3656.0840000000003,0.0006,0.7867,0.0001,0.6173,107.64,-0.0037,0.2812772,0.0,True
3675,1501876523609,-1420.7089999999998,0.156,3656.5559999999996,0.0006,0.7854,0.0001,0.619,107.64,-0.0037,0.2812772,0.0,True
3677,1501876523709,-1423.618,0.156,3657.2459999999996,0.0006,0.7833,0.0001,0.6217,107.64,-0.0037,0.28127718,0.0,True
3679,1501876523809,-1426.5320000000002,0.156,3657.9179999999997,0.0006,0.7812,0.0001,0.6243,107.65,-0.0037,0.30471504,0.0,True
3681,1501876523909,-1429.9379999999999,0.156,3658.676,0.0006,0.7787,0.0001,0.6274,107.67,-0.00366,0.30471504,0.0,True
3683,1501876524009,-1432.862,0.156,3659.305,0.0006,0.7766,0.0001,0.6299,107.7,-0.00366,0.31643397,0.0,True
3685,1501876524125,-1436.281,0.156,3660.015,0.0006,0.7742,0.0001,0.633,107.75,-0.00366,0.33987182,0.0,True
3687,1501876524225,-1439.217,0.156,3660.6020000000003,0.0006,0.7721,0.0001,0.6355,107.82,-0.0036200000000000004,0.37502859999999993,0.0,True
3689,1501876524326,-1442.16,0.156,3661.17,0.0006,0.77,0.0001,0.6381,107.93,-0.0036200000000000004,0.38674754,0.0,True
3691,1501876524443,-1445.601,0.156,3661.809,0.0006,0.7675,0.0001,0.6411,108.07,-0.0036200000000000004,0.38674754,0.0,True
3693,1501876524543,-1448.559,0.156,3662.336,0.0006,0.7654,0.0001,0.6436,108.19,-0.0036200000000000004,0.38674754,0.0,True
3695,1501876524643,-1451.5220000000002,0.156,3662.844,0.0006,0.7632,0.0001,0.6461,108.3,-0.0036200000000000004,0.39846644,0.0,True
3697,1501876524743,-1454.493,0.156,3663.333,0.0006,0.7611,0.0001,0.6487,108.42,-0.0036200000000000004,0.39846644,0.0,True
3699,1501876524843,-1457.47,0.156,3663.803,0.0006,0.7589,0.0001,0.6512,108.55,-0.0037799999999999995,0.38674757,0.0,True
3701,1501876524943,-1460.453,0.156,3664.2529999999997,0.0007,0.7566,0.0001,0.6538,108.66,-0.00386,0.39846647,0.0,True
3703,1501876525043,-1463.443,0.156,3664.6820000000002,0.0007,0.7543,0.0001,0.6565,108.78,-0.00386,0.39846647,0.0,True
3705,1501876525143,-1466.4389999999999,0.156,3665.091,0.0007,0.752,0.0001,0.6592,108.9,-0.00386,0.39846644,0.0,True
3707,1501876525244,-1469.441,0.156,3665.4790000000003,0.0007,0.7496,0.0001,0.6619,109.02,-0.00386,0.38674754,0.0,True
3709,1501876525344,-1472.4489999999998,0.156,3665.8459999999995,0.0007,0.7472,0.0001,0.6646,109.13,-0.00386,0.38674754,0.0,True
3711,1501876525444,-1475.463,0.156,3666.191,0.0007,0.7449,0.0001,0.6672,109.25,-0.00386,0.38674754,0.0,True
3713,1501876525553,-1478.4820000000002,0.156,3666.5159999999996,0.0007,0.7425,0.0001,0.6699,109.36,-0.00386,0.39846647,0.0,True
3714,1501876525610,-1480.4979999999998,0.156,3666.72,0.0007,0.7409,0.0001,0.6716,109.44,-0.00386,0.38674754,0.0,True
3716,1501876525710,-1483.527,0.156,3667.009,0.0007,0.7385,0.0002,0.6743,109.56,-0.00386,0.39846647,0.0,True
3718,1501876525827,-1487.066,0.156,3667.3190000000004,0.0007,0.7356,0.0002,0.6774,109.69,-0.00386,0.38674757,0.0,True
3720,1501876525927,-1490.105,0.156,3667.562,0.0007,0.7332,0.0002,0.68,109.81,-0.00386,0.38674754,0.0,True
3722,1501876526032,-1493.15,0.156,3667.783,0.0007,0.7308,0.0002,0.6826,109.92,-0.00386,0.39846647,0.0,True
3723,1501876526095,-1495.182,0.156,3667.9179999999997,0.0007,0.7291,0.0002,0.6844,110.0,-0.00386,0.39846647,0.0,True
3725,1501876526211,-1498.7420000000002,0.156,3668.131,0.0007,0.7262,0.0002,0.6875,110.13,-0.00386,0.39846644,0.0,True
3727,1501876526313,-1501.799,0.156,3668.29,0.0007,0.7237,0.0002,0.6901,110.25,-0.00386,0.39846644,0.0,True
3729,1501876526444,-1505.882,0.156,3668.468,0.0007,0.7204,0.0002,0.6935,110.4,-0.0039,0.39846647,0.0,True
3731,1501876526544,-1508.9489999999998,0.156,3668.5759999999996,0.0007,0.7179,0.0002,0.6962,110.52,-0.00415,0.39846644,0.0,True
3732,1501876526595,-1510.483,0.156,3668.6209999999996,0.0007,0.7165,0.0002,0.6975,110.57,-0.004229999999999999,0.39846647,0.0,True
3734,1501876526711,-1514.069,0.156,3668.704,0.0008,0.7133,0.0003,0.7009,110.71,-0.00427,0.3984665,0.0,True
3736,1501876526829,-1517.6589999999999,0.156,3668.7540000000004,0.0008,0.71,0.0003,0.7042,110.84,-0.00427,0.39846647,0.0,True
3738,1501876526945,-1521.253,0.156,3668.77,0.0008,0.7067,0.0003,0.7075,110.98,-0.00427,0.39846647,0.0,True
3740,1501876527045,-1524.338,0.156,3668.757,0.0008,0.7039,0.0003,0.7103,111.09,-0.00419,0.39846647,0.0,True
3742,1501876527145,-1527.4260000000002,0.156,3668.72,0.0008,0.7011,0.0003,0.7131,111.21,-0.00419,0.39846647,0.0,True
3744,1501876527245,-1530.516,0.156,3668.658,0.0008,0.6982,0.0003,0.7159,111.32,-0.00419,0.39846647,0.0,True
3746,1501876527345,-1533.609,0.156,3668.571,0.0008,0.6954,0.0003,0.7186,111.43,-0.00419,0.39846647,0.0,True
3748,1501876527445,-1536.705,0.156,3668.46,0.0008,0.6926,0.0003,0.7214,111.55,-0.00419,0.3984665,0.0,True
3750,1501876527545,-1539.8020000000001,0.156,3668.324,0.0008,0.6897,0.0003,0.7241,111.66,-0.0043100000000000005,0.41018540000000003,0.0,True
3751,1501876527608,-1541.351,0.156,3668.2470000000003,0.0008,0.6882,0.0003,0.7255,111.71,-0.00435,0.39846647,0.0,True
3753,1501876527713,-1544.9679999999998,0.156,3668.042,0.0008,0.6848,0.0003,0.7288,111.84,-0.00435,0.3984665,0.0,True
3755,1501876527813,-1548.07,0.156,3667.8390000000004,0.0008,0.6817,0.0003,0.7316,111.95,-0.00435,0.39846647,0.0,True
3757,1501876527913,-1551.174,0.156,3667.61,0.0008,0.6787,0.0004,0.7344,112.06,-0.00435,0.38674749999999997,0.0,True
3759,1501876528013,-1554.2779999999998,0.156,3667.355,0.0008,0.6757,0.0004,0.7372,112.16,-0.00435,0.3984665,0.0,True
3761,1501876528113,-1557.3829999999998,0.156,3667.075,0.0008,0.6726,0.0004,0.74,112.27,-0.0043100000000000005,0.3984665,0.0,True
3763,1501876528213,-1560.4879999999998,0.156,3666.768,0.0008,0.6696,0.0004,0.7427,112.38,-0.0043100000000000005,0.39846644,0.0,True
3765,1501876528352,-1564.111,0.156,3666.3779999999997,0.0008,0.6659999999999999,0.0004,0.7459,112.51,-0.0043100000000000005,0.39846647,0.0,True
3766,1501876528414,-1566.7,0.156,3666.077,0.0008,0.6635,0.0004,0.7482,112.59,-0.0043100000000000005,0.39846647,0.0,True
3768,1501876528531,-1570.3229999999999,0.156,3665.6259999999997,0.0008,0.6599,0.0004,0.7514,112.71,-0.0043100000000000005,0.39846647,0.0,True
3770,1501876528647,-1573.9460000000001,0.156,3665.1409999999996,0.0008,0.6563,0.0004,0.7545,112.84,-0.004229999999999999,0.38674754,0.0,True
3771,1501876528715,-1575.4979999999998,0.156,3664.922,0.0008,0.6547,0.0004,0.7558,112.89,-0.004229999999999999,0.39846647,0.0,True
3773,1501876528830,-1579.6370000000002,0.156,3664.3070000000002,0.0008,0.6507,0.0004,0.7594,113.03,-0.004229999999999999,0.39846644,0.0,True
3775,1501876528930,-1582.739,0.156,3663.815,0.0008,0.6476,0.0004,0.762,113.13,-0.004229999999999999,0.39846647,0.0,True
3777,1501876529030,-1585.8410000000001,0.156,3663.2990000000004,0.0008,0.6445,0.0004,0.7646,113.24,-0.004229999999999999,0.39846647,0.0,True
3779,1501876529130,-1588.941,0.156,3662.756,0.0008,0.6414,0.0004,0.7672,113.34,-0.004229999999999999,0.39846647,0.0,True
3781,1501876529231,-1592.04,0.156,3662.188,0.0008,0.6383,0.0004,0.7698,113.45,-0.004229999999999999,0.39846647,0.0,True
3783,1501876529331,-1595.1370000000002,0.156,3661.594,0.0008,0.6351,0.0004,0.7724,113.55,-0.00419,0.39846647,0.0,True
3785,1501876529431,-1598.231,0.156,3660.975,0.0008,0.632,0.0004,0.7749,113.65,-0.00402,0.39846647,0.0,True
3787,1501876529531,-1601.3229999999999,0.156,3660.3309999999997,0.0007,0.629,0.0004,0.7774,113.75,-0.00398,0.39846647,0.0,True
3789,1501876529631,-1604.4129999999998,0.156,3659.6620000000003,0.0007,0.626,0.0004,0.7798,113.85,-0.0037799999999999995,0.39846647,0.0,True
3791,1501876529731,-1607.501,0.156,3658.97,0.0007,0.6232,0.0003,0.7821,113.95,-0.0036200000000000004,0.3984665,0.0,True
3793,1501876529832,-1610.586,0.156,3658.255,0.0007,0.6205,0.0003,0.7842,114.05,-0.0036200000000000004,0.39846647,0.0,True
3795,1501876529948,-1614.183,0.156,3657.3920000000003,0.0007,0.6173,0.0003,0.7868,114.17,-0.0036200000000000004,0.39846647,0.0,True
3797,1501876530048,-1617.263,0.156,3656.6290000000004,0.0007,0.6145,0.0003,0.7889,114.27,-0.0035700000000000003,0.39846647,0.0,True
3798,1501876530099,-1618.8020000000001,0.156,3656.239,0.0007,0.6131,0.0003,0.79,114.32,-0.0035700000000000003,0.39846647,0.0,True
3800,1501876530215,-1622.39,0.156,3655.3070000000002,0.0006,0.6099,0.0003,0.7925,114.44,-0.0035700000000000003,0.39846647,0.0,True
3802,1501876530315,-1625.4620000000002,0.156,3654.485,0.0006,0.6072,0.0003,0.7946,114.54,-0.0035700000000000003,0.38674754,0.0,True
3804,1501876530415,-1628.5320000000002,0.156,3653.64,0.0006,0.6044,0.0003,0.7967,114.64,-0.0035700000000000003,0.38674754,0.0,True
3806,1501876530515,-1631.598,0.156,3652.7740000000003,0.0006,0.6017,0.0003,0.7988,114.73,-0.0035700000000000003,0.38674754,0.0,True
3808,1501876530632,-1635.17,0.156,3651.735,0.0006,0.5984,0.0003,0.8012,114.83,-0.0035700000000000003,0.38674754,0.0,True
3810,1501876530732,-1638.2279999999998,0.156,3650.821,0.0006,0.5956,0.0003,0.8033,114.92,-0.0035700000000000003,0.39846647,0.0,True
3812,1501876530849,-1641.79,0.156,3649.7270000000003,0.0006,0.5924,0.0003,0.8057,115.03,-0.0035700000000000003,0.38674754,0.0,True
3813,1501876530899,-1643.315,0.156,3649.2490000000003,0.0006,0.591,0.0003,0.8067,115.08,-0.0035700000000000003,0.38674754,0.0,True
3815,1501876531006,-1646.362,0.156,3648.276,0.0006,0.5881,0.0003,0.8088,115.16,-0.0038200000000000005,0.38674754,0.0,True
3817,1501876531116,-1649.91,0.156,3647.113,0.0007,0.5846,0.0004,0.8113,115.26,-0.00386,0.38674749999999997,0.0,True
3819,1501876531216,-1652.9460000000001,0.156,3646.09,0.0007,0.5816,0.0004,0.8135,115.35,-0.0038200000000000005,0.38674757,0.0,True
3821,1501876531316,-1655.976,0.156,3645.045,0.0007,0.5786,0.0004,0.8156,115.44,-0.0037,0.38674754,0.0,True
3823,1501876531416,-1659.001,0.156,3643.9759999999997,0.0007,0.5756,0.0004,0.8177,115.52,-0.0037,0.38674754,0.0,True
3825,1501876531516,-1662.02,0.156,3642.885,0.0007,0.5726,0.0004,0.8198,115.61,-0.0037,0.38674749999999997,0.0,True
3827,1501876531617,-1665.0339999999999,0.156,3641.7709999999997,0.0007,0.5697,0.0004,0.8219,115.69,-0.0037,0.38674754,0.0,True
3829,1501876531717,-1668.0410000000002,0.156,3640.634,0.0007,0.5667,0.0004,0.8239,115.78,-0.0037,0.38674754,0.0,True
3831,1501876531817,-1671.043,0.156,3639.474,0.0007,0.5637,0.0004,0.826,115.86,-0.0035299999999999997,0.38674757,0.0,True
3833,1501876531917,-1674.0379999999998,0.156,3638.2929999999997,0.0006,0.5608,0.0003,0.8279,115.95,-0.00349,0.38674754,0.0,True
3835,1501876532017,-1677.027,0.156,3637.09,0.0006,0.5579999999999999,0.0003,0.8298,116.03,-0.00349,0.38674754,0.0,True
3837,1501876532117,-1680.01,0.156,3635.866,0.0006,0.5551,0.0003,0.8318,116.11,-0.00349,0.38674749999999997,0.0,True
3839,1501876532217,-1682.987,0.156,3634.62,0.0006,0.5523,0.0003,0.8337,116.2,-0.0035299999999999997,0.38674754,0.0,True
3841,1501876532317,-1685.957,0.156,3633.353,0.0006,0.5493,0.0004,0.8356,116.28,-0.00366,0.38674757,0.0,True
3843,1501876532418,-1688.92,0.156,3632.0640000000003,0.0006,0.5463,0.0004,0.8376,116.36,-0.00366,0.3984665,0.0,True
3845,1501876532535,-1692.368,0.156,3630.532,0.0006,0.5428,0.0004,0.8398,116.46,-0.0036200000000000004,0.38674754,0.0,True
3846,1501876532602,-1694.3339999999998,0.156,3629.6440000000002,0.0006,0.5408,0.0004,0.8411,116.51,-0.0035299999999999997,0.39846647,0.0,True
3848,1501876532753,-1698.255,0.156,3627.837,0.0006,0.5369,0.0004,0.8436,116.62,-0.0035299999999999997,0.38674754,0.0,True
3849,1501876532817,-1700.6989999999998,0.156,3626.6890000000003,0.0006,0.5345,0.0004,0.8452,116.69,-0.0035299999999999997,0.39846647,0.0,True
3851,1501876532935,-1704.112,0.156,3625.0559999999996,0.0006,0.531,0.0004,0.8474,116.78,-0.00345,0.38674749999999997,0.0,True
3853,1501876533051,-1708.0,0.156,3623.1540000000005,0.0006,0.5272,0.0004,0.8498,116.89,-0.00337,0.38674754,0.0,True
3854,1501876533117,-1708.97,0.156,3622.673,0.0006,0.5262,0.0003,0.8503,116.91,-0.00329,0.38674757,0.0,True
3856,1501876533219,-1712.3570000000002,0.156,3620.972,0.0006,0.523,0.0003,0.8523,117.01,-0.00321,0.38674754,0.0,True
3858,1501876533319,-1715.253,0.156,3619.492,0.0006,0.5203,0.0003,0.8540000000000001,117.08,-0.00321,0.38674754,0.0,True
3860,1501876533443,-1718.621,0.156,3617.741,0.0006,0.5171,0.0003,0.8559,117.18,-0.00321,0.38674754,0.0,True
3862,1501876533552,-1721.979,0.156,3615.9640000000004,0.0006,0.5139,0.0003,0.8578,117.27,-0.00321,0.39846647,0.0,True
3863,1501876533602,-1723.415,0.156,3615.1940000000004,0.0006,0.5126,0.0003,0.8587,117.31,-0.00321,0.38674754,0.0,True
3865,1501876533702,-1726.281,0.156,3613.64,0.0006,0.5098,0.0003,0.8603,117.4,-0.0036200000000000004,0.39846647,0.0,True
3867,1501876533818,-1729.6129999999998,0.156,3611.801,0.0007,0.5061,0.0005,0.8625,117.5,-0.00402,0.3984665,0.0,True
3869,1501876533935,-1732.933,0.156,3609.9309999999996,0.0007,0.5021,0.0005,0.8648,117.6,-0.00402,0.38674757,0.0,True
3871,1501876534036,-1735.766,0.156,3608.302,0.0007,0.4986,0.0005,0.8668,117.68,-0.00398,0.39846647,0.0,True
3873,1501876534136,-1738.588,0.156,3606.6490000000003,0.0007,0.4952,0.0005,0.8688,117.77,-0.00402,0.39846647,0.0,True
3875,1501876534236,-1741.399,0.156,3604.973,0.0007,0.4917,0.0006,0.8708,117.84,-0.00447,0.39846644,0.0,True
3877,1501876534336,-1744.1979999999999,0.156,3603.272,0.0008,0.4878,0.0007,0.873,117.93,-0.00492,0.39846647,0.0,True
3879,1501876534436,-1746.9820000000002,0.156,3601.5440000000003,0.0008,0.4835,0.0008,0.8753,118.01,-0.00492,0.39846647,0.0,True
3881,1501876534536,-1749.7520000000002,0.156,3599.7870000000003,0.0008,0.4792,0.0008,0.8777,118.09,-0.00492,0.38674749999999997,0.0,True
3883,1501876534636,-1752.506,0.156,3598.0029999999997,0.0008,0.4749,0.0008,0.88,118.15,-0.00492,0.37502859999999993,0.0,True
3885,1501876534736,-1755.243,0.156,3596.191,0.0008,0.4706,0.0008,0.8824,118.21,-0.00488,0.37502859999999993,0.0,True
3887,1501876534848,-1757.964,0.156,3594.3509999999997,0.0008,0.4663,0.0008,0.8846,118.27,-0.0048,0.36330968,0.0,True
3888,1501876534903,-1759.769,0.156,3593.1090000000004,0.0008,0.4634,0.0008,0.8861,118.3,-0.00476,0.36330968,0.0,True
3891,1501876535053,-1763.8020000000001,0.156,3590.272,0.0008,0.4571,0.0008,0.8894,118.31,-0.00476,0.22268254,0.0,True
3893,1501876535154,-1766.465,0.156,3588.3509999999997,0.0007,0.4528,0.0009,0.8916,118.11,-0.00476,0.0,0.0,True
3894,1501876535220,-1768.227,0.156,3587.059,0.0006,0.45,0.0009,0.893,117.92,-0.00476,0.0,0.0,True
3896,1501876535320,-1770.849,0.156,3585.1040000000003,0.0006,0.4458,0.0009,0.8951,117.63,-0.00476,0.0,0.0,True
3898,1501876535420,-1773.4470000000001,0.156,3583.1290000000004,0.0006,0.4416,0.0009,0.8972,117.35,-0.00476,0.0,0.0,True
3900,1501876535523,-1776.019,0.156,3581.134,0.0006,0.4374,0.0009,0.8992,117.07,-0.00463,0.0,0.0,True
3902,1501876535637,-1778.99,0.156,3578.783,0.0006,0.4327,0.0008,0.9016,116.74,-0.00455,0.0,0.0,True
3903,1501876535688,-1780.253,0.156,3577.768,0.0006,0.4306,0.0008,0.9025,116.61,-0.00451,0.0,0.0,True
3905,1501876535821,-1783.5910000000001,0.156,3575.039,0.0005,0.4254,0.0008,0.905,116.24,-0.0043100000000000005,0.0,0.0,True
3907,1501876535924,-1785.656,0.156,3573.3190000000004,0.0005,0.4222,0.0007,0.9065,116.01,-0.00394,0.0,0.0,True
3909,1501876536037,-1788.9279999999999,0.156,3570.546,0.0005,0.4176,0.0006,0.9087,115.65,-0.0038200000000000005,0.0,0.0,True
3910,1501876536088,-1790.145,0.156,3569.4990000000003,0.0005,0.4159,0.0006,0.9094,115.52,-0.0038200000000000005,0.0,0.0,True
3912,1501876536221,-1793.364,0.156,3566.6929999999998,0.0004,0.4114,0.0006,0.9115,115.16,-0.00394,0.0,0.0,True
3914,1501876536321,-1795.754,0.156,3564.572,0.0005,0.4079,0.0006,0.9129999999999999,114.9,-0.00394,0.0,0.0,True
3916,1501876536422,-1798.122,0.156,3562.438,0.0005,0.4045,0.0006,0.9146,114.68,-0.00394,0.09377431,0.0,True
3918,1501876536539,-1800.86,0.156,3559.93,0.0005,0.4004,0.0006,0.9163,114.5,-0.00394,0.15236895,0.0,True
3920,1501876536656,-1803.5720000000001,0.156,3557.402,0.0005,0.3964,0.0006,0.9181,114.32,-0.0039,0.19924468,0.0,True
3921,1501876536722,-1805.11,0.156,3555.949,0.0005,0.3941,0.0006,0.9191,114.22,-0.00386,0.2109636,0.0,True
3923,1501876536838,-1807.78,0.156,3553.39,0.0005,0.3901,0.0005,0.9208,114.04,-0.00366,0.24612041,0.0,True
3924,1501876536891,-1808.9160000000002,0.156,3552.2870000000003,0.0005,0.3885,0.0005,0.9215,113.96,-0.0035700000000000003,0.25783932,0.0,True
3926,1501876537022,-1811.924,0.156,3549.3320000000003,0.0004,0.3843,0.0005,0.9232,113.76,-0.0035299999999999997,0.30471504,0.0,True
3928,1501876537124,-1814.16,0.156,3547.099,0.0005,0.3811,0.0004,0.9245,113.74,-0.0035299999999999997,0.32815292,0.0,True
3929,1501876537191,-1815.642,0.156,3545.6020000000003,0.0005,0.379,0.0004,0.9254,113.76,-0.00349,0.3398718,0.0,True
3931,1501876537325,-1818.588,0.156,3542.5879999999997,0.0005,0.3749,0.0004,0.9271,113.83,-0.0034100000000000003,0.3633097,0.0,True
3933,1501876537458,-1821.509,0.156,3539.545,0.0005,0.3708,0.0004,0.9287,113.93,-0.0034100000000000003,0.38674754,0.0,True
3934,1501876537525,-1822.961,0.156,3538.013,0.0005,0.3688,0.0004,0.9295,113.99,-0.0034100000000000003,0.38674754,0.0,True
3935,1501876537591,-1824.406,0.156,3536.473,0.0005,0.3667,0.0004,0.9303,114.05,-0.00337,0.3984665,0.0,True
3937,1501876537725,-1827.28,0.156,3533.373,0.0005,0.3628,0.0004,0.9319,114.2,-0.00296,0.41018540000000003,0.0,True
3939,1501876537858,-1830.132,0.156,3530.245,0.0005,0.3592,0.0003,0.9333,114.36,-0.00292,0.42190433,0.0,True
3940,1501876537923,-1831.5510000000002,0.156,3528.672,0.0005,0.3574,0.0003,0.9339,114.45,-0.00292,0.42190433,0.0,True
3942,1501876538025,-1833.67,0.156,3526.298,0.0005,0.3548,0.0003,0.9349,114.58,-0.00292,0.4453422,0.0,True
3943,1501876538091,-1835.076,0.156,3524.708,0.0005,0.353,0.0003,0.9356,114.68,-0.00292,0.44534215,0.0,True
3946,1501876538258,-1838.5720000000001,0.156,3520.702,0.0005,0.3486,0.0003,0.9373,114.96,-0.00292,0.48049899999999995,0.0,True
3947,1501876538325,-1839.9620000000002,0.156,3519.0879999999997,0.0005,0.3468,0.0003,0.9379,115.09,-0.00292,0.51565576,0.0,True
3948,1501876538391,-1841.348,0.156,3517.466,0.0005,0.345,0.0003,0.9386,115.24,-0.00292,0.5508125,0.0,True
3950,1501876538506,-1843.763,0.156,3514.61,0.0005,0.3418,0.0003,0.9398,115.55,-0.00292,0.5625315,0.0,True
3952,1501876538624,-1846.164,0.156,3511.7309999999998,0.0005,0.3387,0.0003,0.9409,115.86,-0.00292,0.5625315,0.0,True
3954,1501876538740,-1848.5529999999999,0.156,3508.827,0.0005,0.3355,0.0003,0.9420000000000001,116.17,-0.00292,0.5625315,0.0,True
3956,1501876538841,-1850.5910000000001,0.156,3506.3190000000004,0.0005,0.3328,0.0003,0.943,116.43,-0.00292,0.5625315,0.0,True
3958,1501876538941,-1852.618,0.156,3503.7940000000003,0.0005,0.33,0.0003,0.9440000000000001,116.7,-0.00292,0.55081254,0.0,True
3960,1501876539058,-1854.97,0.156,3500.825,0.0005,0.3268,0.0003,0.9451,116.99,-0.00292,0.55081254,0.0,True
3961,1501876539125,-1856.307,0.156,3499.118,0.0005,0.325,0.0003,0.9457,117.16,-0.00292,0.5508125,0.0,True
3963,1501876539241,-1858.636,0.156,3496.113,0.0005,0.3218,0.0003,0.9468,117.45,-0.00292,0.55081254,0.0,True
3965,1501876539341,-1860.621,0.156,3493.518,0.0005,0.319,0.0003,0.9478,117.69,-0.00292,0.55081254,0.0,True
3967,1501876539441,-1862.594,0.156,3490.907,0.0005,0.3162,0.0003,0.9487,117.94,-0.003,0.55081254,0.0,True
3968,1501876539501,-1863.9029999999998,0.156,3489.156,0.0005,0.3143,0.0003,0.9493,118.1,-0.003,0.55081254,0.0,True
3970,1501876539608,-1865.8570000000002,0.156,3486.5159999999996,0.0005,0.3114,0.0004,0.9503,118.34,-0.003,0.55081254,0.0,True
3972,1501876539725,-1868.122,0.156,3483.415,0.0005,0.3081,0.0004,0.9514,118.62,-0.003,0.5508125,0.0,True
3974,1501876539825,-1870.05,0.156,3480.737,0.0005,0.3052,0.0004,0.9523,118.86,-0.003,0.55081254,0.0,True
3976,1501876539925,-1871.965,0.156,3478.0440000000003,0.0005,0.3023,0.0004,0.9532,119.09,-0.003,0.55081254,0.0,True
3978,1501876540025,-1873.8670000000002,0.156,3475.333,0.0005,0.2994,0.0004,0.9541,119.29,-0.003,0.5508125,0.0,True
3980,1501876540125,-1875.756,0.156,3472.607,0.0005,0.2965,0.0004,0.955,119.45,-0.003,0.55081254,0.0,True
3982,1501876540226,-1877.63,0.156,3469.866,0.0005,0.2936,0.0004,0.9559,119.57,-0.003,0.5508125,0.0,True
3983,1501876540292,-1878.871,0.156,3468.031,0.0005,0.2916,0.0004,0.9565,119.63,-0.003,0.55081254,0.0,True
3985,1501876540409,-1881.332,0.156,3464.343,0.0005,0.2877,0.0004,0.9577,119.73,-0.003,0.55081254,0.0,True
3987,1501876540509,-1883.16,0.156,3461.563,0.0005,0.2848,0.0004,0.9586,119.79,-0.003,0.55081254,0.0,True
3989,1501876540609,-1884.67,0.156,3459.237,0.0005,0.2824,0.0004,0.9593,119.83,-0.003,0.55081254,0.0,True
3991,1501876540726,-1887.0629999999999,0.156,3455.498,0.0004,0.2785,0.0004,0.9604,119.87,-0.003,0.55081254,0.0,True
3992,1501876540793,-1888.249,0.156,3453.6209999999996,0.0004,0.2766,0.0004,0.961,119.89,-0.003,0.5508126,0.0,True
3994,1501876540909,-1890.305,0.156,3450.324,0.0004,0.2731,0.0004,0.9620000000000001,119.91,-0.003,0.55081254,0.0,True
3996,1501876541026,-1892.338,0.156,3447.012,0.0004,0.2697,0.0004,0.9629,119.93,-0.003,0.55081254,0.0,True
3998,1501876541143,-1894.348,0.156,3443.684,0.0004,0.2663,0.0004,0.9639,119.95,-0.00317,0.55081254,0.0,True
4000,1501876541243,-1896.0520000000001,0.156,3440.821,0.0004,0.2632,0.0005,0.9647,119.96,-0.0034100000000000003,0.55081254,0.0,True
4002,1501876541343,-1897.737,0.156,3437.946,0.0005,0.2599,0.0006,0.9656,119.96,-0.00337,0.55081254,0.0,True
4003,1501876541401,-1898.5720000000001,0.156,3436.5040000000004,0.0005,0.2582,0.0006,0.9661,119.96,-0.0033299999999999996,0.55081254,0.0,True
4005,1501876541510,-1900.501,0.156,3433.1279999999997,0.0005,0.2544,0.0005,0.9671,119.97,-0.0033299999999999996,0.55081254,0.0,True
4007,1501876541610,-1902.1329999999998,0.156,3430.223,0.0004,0.2511,0.0005,0.968,119.97,-0.0033299999999999996,0.55081254,0.0,True
4009,1501876541710,-1903.746,0.156,3427.3059999999996,0.0004,0.2478,0.0005,0.9688,119.98,-0.0033299999999999996,0.55081254,0.0,True
4011,1501876541810,-1905.34,0.156,3424.3790000000004,0.0004,0.2446,0.0005,0.9696,119.98,-0.00329,0.55081254,0.0,True
