,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
14,'unknown',1.4,95.93626,95.93626,0.7713748,0.24722280000000002,0.2834435,0.43890909999999994,-10.55538,0.06800362,1.0381719999999999,2.023664,1.0440120000000002,0.01062052,0.02576389,0.12952139999999998,0.29003429999999997,0.44638859999999997,0.5978781999999999,0.7195383000000001,0.8114857,0.9218178,1.0131139999999998,1.066746,1.089435,1.145421,1.188756,1.252507,1.334678,1.376435,1.406036,1.4447290000000002,1.4878209999999998,1.541601,1.5644049999999998,1.462525,1.330808,1.160097,0.9599191999999999,0.7855101,0.617092,1.187643e-10,0.05003953,95.93626
15,'unknown',1.5,110.2525,110.2525,0.7963069,0.1544174,0.12672830000000002,0.3553387,-7.71055,0.3068194,1.0644790000000002,4.303479,1.0388959999999998,0.02320235,0.02793981,0.13554449999999998,0.28754559999999996,0.4367537,0.5694559,0.7022026,0.8363835999999999,0.8857886999999999,0.9688002,1.027822,1.091126,1.15136,1.2238790000000002,1.2900559999999999,1.373932,1.413504,1.498164,1.5314729999999999,1.573321,1.5706879999999999,1.506718,1.374444,1.221248,1.064582,0.9128905,0.7597151,0.6038851,4.086897e-09,0.1107531,110.2525
16,'unknown',1.6,118.0554,118.0554,0.7756128999999999,0.21394429999999998,0.14831689999999997,0.2704003,-6.160246,0.49778320000000004,0.8868763000000001,7.018364,1.00981,0.03546673,0.02819444,0.13626010000000002,0.27703459999999996,0.4266885,0.5557012,0.6880925999999999,0.8132949,0.8475536,0.8984122999999999,0.9825568000000001,1.075175,1.1393389999999999,1.216603,1.2755530000000002,1.339793,1.390867,1.4815969999999998,1.50894,1.540789,1.526918,1.435838,1.3147229999999999,1.156043,1.02684,0.884242,0.7285003999999999,0.5876985,4.801972e-09,0.14355839999999997,118.0554
17,'unknown',1.7,108.392,108.392,0.8205695,0.14361229999999997,0.09137097,0.2766328,-3.835018,0.6299562,0.511897,7.9969600000000005,0.9934627,0.04319398,0.04125,0.1306518,0.2727925,0.4273442,0.5716358,0.6942461,0.7696619,0.8458926999999999,0.8936755,0.9711583,1.0287540000000002,1.091917,1.168696,1.221829,1.261734,1.321607,1.384843,1.4085290000000001,1.422764,1.447126,1.419376,1.383636,1.299718,1.122443,0.9271608,0.7396906,0.60315,8.748086e-09,0.2303259,108.392
18,'unknown',1.8,102.6271,102.6271,0.8330615,0.1145356,0.06818191,0.2116263,-1.419701,0.6788009,0.3898399,6.663149000000001,0.9871360999999998,0.04220499,0.05543981,0.12412770000000001,0.26359629999999995,0.4191803,0.5810168000000001,0.7035663000000001,0.7557413000000001,0.8666398999999999,0.9369790000000001,0.9902532,1.011023,1.0902479999999999,1.126141,1.15941,1.2017440000000001,1.254903,1.286437,1.3312709999999999,1.346674,1.4399620000000002,1.489897,1.4584409999999999,1.365394,1.157943,0.940958,0.7540548,0.6099346,4.395694000000001e-08,0.3169971,102.6271
19,'unknown',1.9,104.2908,104.2908,0.8930094000000001,0.03164435,0.02436123,0.2101982,-1.7558900000000002,0.6614583,0.37875190000000003,5.285166,1.026175,0.03974462,0.07078704,0.1324009,0.27751279999999995,0.4356912,0.5868874,0.719708,0.840528,0.9247743,1.0102790000000001,1.0692959999999998,1.118562,1.20728,1.253973,1.258262,1.3363209999999999,1.333761,1.343685,1.407027,1.4605350000000001,1.499069,1.4887290000000002,1.4061709999999998,1.274151,1.075677,0.8936606,0.7359505000000001,0.5906524000000001,4.32123e-08,0.2722079,104.2908
20,'unknown',2.0,113.0662,113.0662,0.8830299,0.03012027,0.03622305,0.23042939999999998,-1.3930850000000001,0.619013,0.5192220999999999,5.031116,1.046138,0.03848105,0.0644213,0.14109620000000003,0.2959698,0.458621,0.5927909,0.7289048,0.8634850000000001,0.9111314,0.9832761999999999,1.051275,1.134577,1.2178209999999998,1.312088,1.358478,1.45672,1.477,1.520701,1.5318530000000001,1.575499,1.5189190000000001,1.450205,1.299401,1.144067,1.009903,0.8598039000000001,0.7256832,0.5803245,3.9347300000000005e-08,0.21159389999999997,113.0662
21,'unknown',2.1,125.6429,125.6429,0.9017293,0.03046735,0.02913786,0.24189670000000002,-2.7572959999999997,0.6240531,0.5661821,4.911471,1.027762,0.03360216,0.05909722,0.1343453,0.2868991,0.43613640000000004,0.5644413,0.6842852,0.7969655999999999,0.8475518,0.8960562,0.9693719000000001,1.05667,1.1153790000000001,1.20317,1.29288,1.370322,1.425657,1.4798879999999999,1.4953450000000001,1.530673,1.5205899999999999,1.493114,1.398085,1.26876,1.1259620000000001,0.9403615,0.7694873999999999,0.6194184,1.8201650000000004e-08,0.17525970000000002,125.6429
22,'unknown',2.2,115.8624,115.8624,0.8662832,0.06853152,0.08440726,0.1886299,-2.027765,0.6004885999999999,0.4956957,3.631672,0.9707988000000001,0.02343416,0.05293981,0.12349120000000001,0.2676648,0.4037985,0.5274959,0.6399494000000001,0.7303088000000001,0.7941184,0.8377895000000001,0.906558,0.9583537,0.9964219000000001,1.043031,1.127229,1.161512,1.260132,1.3406129999999998,1.380475,1.398192,1.460259,1.48007,1.47282,1.377834,1.174398,0.9709484,0.7759486,0.6313569,3.539375e-08,0.3035748,115.8624
23,'unknown',2.3,105.5656,105.5656,0.8387882999999999,0.08670185,0.1123587,0.2257141,-3.2442740000000003,0.5231344,0.49457460000000003,2.337479,0.9592264000000001,0.01453824,0.04826389,0.1234857,0.2604728,0.4035835,0.5306562,0.6494234,0.7547931999999999,0.8371218,0.9255761999999998,1.024865,1.045975,1.075844,1.110727,1.111364,1.141364,1.198868,1.246343,1.31654,1.337019,1.398021,1.41939,1.4101190000000001,1.291093,1.087972,0.9076219000000001,0.7344993000000001,0.5971496999999999,3.534391e-08,0.29674520000000004,105.5656
24,'unknown',2.4,98.09251,98.09251,0.8309873,0.1787125,0.2185627,0.1910778,-6.455437,0.3310528,0.7645688,2.1291759999999997,0.9846449,0.01053971,0.03643518,0.1307035,0.2670951,0.4229825,0.5637743000000001,0.7086745,0.8243569,0.9136857,1.016778,1.115781,1.155007,1.172012,1.2289940000000001,1.2309940000000001,1.281825,1.302159,1.311933,1.3587420000000001,1.388953,1.370025,1.329512,1.274053,1.14857,0.9891459999999999,0.8377757,0.6923752,0.5648581,1.744635e-08,0.1947134,98.09251
25,'unknown',2.5,104.5155,104.5155,0.8485818000000002,0.145322,0.1738279,0.21172080000000001,-4.8810839999999995,0.3815557,1.0875620000000001,2.129639,0.9935004999999999,0.01217259,0.02803241,0.12916480000000002,0.26860209999999995,0.4183122,0.5541862,0.6734047,0.7769999,0.8553572,0.9408610000000001,1.012799,1.0766120000000001,1.126933,1.211537,1.2707950000000001,1.3471950000000001,1.374742,1.401041,1.418588,1.4446860000000001,1.404207,1.401766,1.308416,1.184046,1.047873,0.870142,0.7217286999999999,0.591018,2.525511e-10,0.0602757,104.5155
26,'unknown',2.6,106.8295,106.8295,0.8775002000000001,0.1283762,0.13704520000000003,0.22515529999999997,-3.983732,0.4858366,1.003688,2.92406,1.021624,0.01390185,0.02636574,0.1315033,0.2827876,0.4288182,0.5425718,0.6322458000000001,0.7267845,0.8182325,0.8597745999999999,0.9005753000000001,1.001773,1.120501,1.195059,1.259699,1.335588,1.397892,1.448476,1.494269,1.53682,1.5641969999999998,1.5719239999999999,1.478704,1.326873,1.166757,0.9501459000000001,0.7716644,0.6185928,9.89627e-10,0.09355333,106.8295
27,'unknown',2.7,100.728,100.728,0.8788476000000001,0.1004645,0.08836742,0.368958,-3.201767,0.5080056,0.9153959999999999,4.030958,1.007207,0.0173709,0.02800926,0.13157249999999998,0.28448270000000003,0.43013959999999996,0.5616196999999999,0.6595776999999999,0.7544263000000001,0.8517446,0.9186318000000001,0.9897896999999999,1.052589,1.1162020000000001,1.157939,1.210081,1.255523,1.3401,1.4033200000000001,1.4647059999999998,1.49974,1.513301,1.503958,1.433825,1.286692,1.1165770000000002,0.9168084999999999,0.7392595000000001,0.5947720000000001,7.755919e-10,0.06973023,100.728
28,'unknown',2.8,94.23076999999999,94.23076999999999,0.9000118,0.09048595,0.08370853,0.3192639,-0.8252854,0.6015716,0.5033138,4.763692,0.9628518,0.02152227,0.02400463,0.12921459999999999,0.27583579999999996,0.41953630000000003,0.5666899999999999,0.6839153,0.7779571999999999,0.8604335,0.9721708,1.0592270000000001,1.092339,1.090266,1.12979,1.176356,1.21058,1.2738040000000002,1.317858,1.371648,1.392687,1.376619,1.3361100000000001,1.281151,1.157192,0.9917423000000001,0.8389757999999999,0.6842935,0.5677555999999999,3.499317e-09,0.1460046,94.23076999999999
29,'unknown',2.9,92.17048,92.17048,0.9162708,0.073499,0.06849488,0.2351032,2.20542,0.6651803000000001,0.3807665,4.636847,0.9534746999999999,0.02425011,0.02027778,0.12463450000000001,0.2625285,0.404424,0.5525422,0.6905541000000001,0.7836908,0.8748670000000001,0.9540283000000002,1.030173,1.0863610000000001,1.080858,1.093323,1.137904,1.170887,1.240405,1.316371,1.3530739999999999,1.3859860000000002,1.392109,1.3445610000000001,1.270623,1.138652,0.9785360000000001,0.8409416,0.7037536999999999,0.5785556,7.5057e-09,0.18535379999999999,92.17048
30,'unknown',3.0,101.9857,101.9857,0.8905554,0.2599845,0.2605504,0.1533241,0.5181777,0.5027003999999999,0.5547991,4.2480459999999995,1.007773,0.0248897,0.01884259,0.12581289999999998,0.2678491,0.4139516,0.5365533,0.6551340999999999,0.7728315,0.8774723,0.9243916999999999,0.9951314,1.0713979999999999,1.155255,1.199925,1.251683,1.298324,1.351659,1.437287,1.472129,1.505995,1.505161,1.467742,1.384379,1.238009,1.0750309999999998,0.8963760000000001,0.7323038000000001,0.5903025,1.0646089999999999e-08,0.2543698,101.9857
31,'unknown',3.1,128.6224,128.6224,0.8418593000000001,0.34316579999999997,0.27434169999999997,0.2299478,-0.9488383,0.4836888,0.6717103,4.096653,1.044235,0.02323233,0.02263889,0.1341648,0.2822862,0.43037309999999995,0.5431243,0.6527529000000001,0.7744744,0.883871,0.9357912,1.006185,1.093464,1.212351,1.276967,1.322741,1.383214,1.4280899999999999,1.486858,1.5270629999999998,1.561391,1.558259,1.52011,1.43783,1.291469,1.13078,0.9336962999999999,0.744106,0.5987048,8.76031e-09,0.23089570000000004,128.6224
32,'unknown',3.2,153.0485,153.0485,0.7755623,0.41645859999999996,0.29152480000000003,0.34248249999999997,-4.103681,0.3912768,0.8763706,3.92175,1.01251,0.01975621,0.02736111,0.1328812,0.2798187,0.42816459999999995,0.5696015,0.6602045,0.7444586,0.8377292,0.9428716999999999,1.016572,1.078126,1.152541,1.228146,1.282237,1.33243,1.369856,1.401192,1.450065,1.466826,1.477027,1.464072,1.396734,1.269161,1.096385,0.9102004000000001,0.7380093000000001,0.5999395000000001,1.258629e-08,0.248904,153.0485
33,'unknown',3.3,164.4294,164.4294,0.7345853,0.1856537,0.06711315,0.29974359999999994,-2.26567,0.6112451,0.5881675000000001,3.7442830000000002,0.9901898000000001,0.01576586,0.03266204,0.1277367,0.2717837,0.4306706,0.5808048000000001,0.6676306,0.7357233,0.8301294,0.9283290000000001,0.9880102,1.0488110000000002,1.104391,1.166755,1.230326,1.271511,1.321081,1.373211,1.4000219999999999,1.406651,1.451976,1.454244,1.383602,1.251214,1.076462,0.90641,0.7453038000000001,0.5921426,1.09385e-08,0.23249339999999996,164.4294
34,'unknown',3.4,143.6093,143.6093,0.7074835999999999,0.13694879999999998,0.08424998,0.2840594,-4.2008980000000005,0.5267044,0.5568860999999999,3.6026199999999995,0.9867796,0.01251137,0.03870371,0.12578699999999998,0.26775759999999993,0.42478119999999997,0.5655458999999999,0.6682979,0.7658142,0.8646981,0.9178801999999999,0.9688916,1.046959,1.098899,1.128978,1.191747,1.2334180000000001,1.296016,1.378549,1.4073120000000001,1.434234,1.475416,1.46214,1.3807049999999998,1.243076,1.0722120000000002,0.9031036,0.7442555000000001,0.5897923,1.441231e-08,0.2676111,143.6093
35,'unknown',3.5,121.2073,121.2073,0.7139409000000001,0.18524179999999998,0.13254720000000003,0.2076555,-5.688943,0.4671053,0.438201,3.128803,0.9740533000000001,0.009289644,0.04900463,0.12601379999999998,0.262461,0.4058306,0.5349228,0.6511285,0.7630603,0.8463243,0.8933674,0.942242,1.016614,1.079149,1.110989,1.170559,1.219219,1.288828,1.3484690000000001,1.393981,1.435054,1.4623629999999999,1.4455069999999999,1.36755,1.2501120000000001,1.0851959999999998,0.9055294,0.7295956,0.5913163,5.847539000000001e-09,0.1778544,121.2073
36,'unknown',3.6,93.18182,93.18182,0.7173674,0.1984255,0.1380828,0.2346491,-4.220051,0.42976570000000003,0.3675894,2.090104,0.9535232,0.0061234919999999995,0.05740741,0.12804649999999998,0.2610807,0.3904999,0.5103357,0.6268768,0.7238832,0.7875397,0.8526246999999999,0.9205973,0.9693813,1.030612,1.0964770000000001,1.162234,1.224042,1.2802930000000001,1.327534,1.382351,1.425138,1.4263350000000001,1.396937,1.334624,1.224042,1.06029,0.8973515999999999,0.7453255,0.6071506,4.465907e-09,0.1427091,93.18182
37,'unknown',3.7,80.42572,80.42572,0.7190889,0.1965914,0.13322579999999998,0.2039844,-5.284477,0.33077270000000003,0.3300441,1.3705690000000001,0.9827530999999999,0.0033019240000000004,0.06238426,0.12906320000000002,0.26542109999999997,0.40615,0.5320196,0.636914,0.7166069,0.7963608,0.8922133,0.9655007999999999,1.008974,1.066511,1.1531639999999999,1.234573,1.2847540000000002,1.3344120000000002,1.396579,1.436723,1.445892,1.457978,1.429538,1.375186,1.245998,1.069245,0.9038944,0.7607507,0.6071609,1.560984e-10,0.06126186,80.42572
38,'unknown',3.8,71.04058,71.04058,0.7304285,0.10965280000000001,0.09980946,0.2005462,-5.774083999999999,0.1958716,0.34066209999999997,1.155343,1.003778,0.002193138,0.05590278,0.1278115,0.26407390000000003,0.4188357,0.5558091,0.663937,0.7543127,0.842249,0.9312335999999999,0.9909162,1.048824,1.105097,1.18611,1.2693379999999999,1.3202639999999999,1.3641379999999999,1.428743,1.458114,1.463805,1.4636850000000001,1.434102,1.3868,1.264232,1.09313,0.9209544,0.7528763,0.5888397,1.48215e-10,0.05972172,71.04058
39,'unknown',3.9,68.40963,68.40963,0.7334510999999999,0.10965280000000001,0.09980946,0.2005462,-7.3109210000000004,0.1333552,0.3814174,1.052188,0.973716,0.001966665,0.05097222,0.1257793,0.2641072,0.4158714,0.5513361999999999,0.6559649000000001,0.7523744000000001,0.8367281999999999,0.9117306999999999,0.96157,1.031622,1.086241,1.1418709999999999,1.203983,1.266521,1.319603,1.353242,1.3995,1.436888,1.431224,1.399471,1.3319729999999999,1.2209729999999999,1.055977,0.8756997,0.7087966,0.5775682,3.4133440000000004e-11,0.04019604,68.40963
40,'unknown',4.0,67.12558,67.12558,0.7468706,0.10965280000000001,0.09980946,0.2005462,-38.31146,0.09915072,0.42548630000000004,0.9256303,0.9529412,0.0017226020000000002,0.0449537,0.1255078,0.2625375,0.40707790000000005,0.5372604000000001,0.6437909,0.7255774,0.8048875,0.8694601000000001,0.9163181,0.9800034,1.045166,1.097879,1.15009,1.2228709999999998,1.299321,1.3220889999999998,1.376228,1.430657,1.439015,1.398451,1.306195,1.191862,1.037635,0.8684049,0.7218697,0.5963162,4.259175e-11,0.04603447,67.12558
41,'unknown',4.1,0.0,0.0,0.0,0.0,0.0,0.0,-68.80046999999999,0.0,0.0,0.8614726999999999,0.970562,0.001479396,0.04502315,0.128806,0.2655165,0.4013978,0.5248073,0.6419989,0.735589,0.8017616,0.8651409,0.9203222,0.9750290999999999,1.035706,1.115705,1.17896,1.246278,1.3111110000000001,1.362434,1.407975,1.445589,1.45986,1.428956,1.3506200000000002,1.2339209999999998,1.078935,0.9197443000000001,0.7768903,0.6215602,1.4597589999999998e-11,0.02928033,0.0
42,'unknown',4.2,0.0,0.0,0.0,0.0,0.0,0.0,-67.70663,0.0,0.0,0.8470976999999998,0.9828404000000001,0.001476847,0.03962963,0.131574,0.2707455,0.4099346,0.5362355999999999,0.65359,0.753682,0.8213011999999998,0.8928004999999999,0.9548116,1.007581,1.069536,1.1359540000000001,1.204466,1.263427,1.32158,1.379126,1.419309,1.438939,1.445424,1.424533,1.377003,1.257076,1.094406,0.924351,0.7618292,0.6046333,4.224676e-11,0.03878808,0.0
43,'unknown',4.3,67.09268,67.09268,0.7175512,0.09999335,0.0,0.1230769,-37.1046,0.165217,0.3720363,0.92542,0.9808626,0.001773281,0.03439815,0.131053,0.270833,0.4161956,0.5499122,0.6754659000000001,0.7784321999999999,0.8526442,0.9350638000000001,1.01783,1.067986,1.120272,1.156958,1.211868,1.270435,1.309341,1.353337,1.405532,1.4393790000000002,1.413203,1.376117,1.324406,1.208883,1.053015,0.8806183000000001,0.7086895000000001,0.5749595999999999,9.381426e-11,0.04928144,67.09268
44,'unknown',4.4,65.32947,65.32947,0.7126064000000001,0.09999335,0.0,0.1230769,-5.926118,0.09395485,0.36014559999999995,1.0853469999999998,0.9900504000000001,0.00210213,0.03935185,0.1283742,0.27273909999999996,0.4221629,0.5657694000000001,0.6889318,0.7796904,0.8574454,0.9356253000000001,1.015283,1.0759290000000001,1.129692,1.169063,1.216995,1.271061,1.318439,1.352847,1.4073930000000001,1.450222,1.457028,1.434135,1.3720350000000001,1.230583,1.046563,0.8653896000000001,0.7001510999999999,0.5777646,1.237281e-10,0.06643609,65.32947
