,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
10,'unknown',1.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.59328000000001,0.0,0.0,0.7038661999999999,0.9978716000000001,0.001646466,0.0280787,0.1303991,0.2697509,0.41551350000000004,0.5546095999999999,0.6690585,0.7660103,0.8542202,0.9295788,0.9988196,1.076805,1.146007,1.200685,1.240646,1.29859,1.360016,1.395586,1.4269399999999999,1.4528860000000001,1.4576639999999998,1.424917,1.3437780000000001,1.2174209999999999,1.072232,0.9068801,0.740833,0.5948161999999999,7.771539e-11,0.05133412,0.0
11,'unknown',1.1,60.76764,60.76764,0.7408431999999999,0.0,0.0,0.20111729999999997,-37.702020000000005,0.05490869,0.32071170000000004,0.6950980999999999,0.9878283000000001,0.001752552,0.0230787,0.12983699999999998,0.272582,0.4291354,0.5576451,0.6734025,0.7628056,0.8497099,0.9212289,0.990167,1.058753,1.1064049999999999,1.155942,1.204216,1.2765739999999999,1.332195,1.3785450000000001,1.419141,1.4403,1.4600090000000001,1.4246729999999999,1.32809,1.20487,1.074561,0.9019708000000001,0.7363095000000001,0.5944691999999999,7.867685e-11,0.05274421,60.76764
12,'unknown',1.2,64.04386,64.04386,0.7340922,0.0,0.0,0.20111729999999997,-7.580716000000001,-0.01438367,0.5402754,0.7109469,0.9646888000000001,0.0018374679999999999,0.02074074,0.12910180000000002,0.27649450000000003,0.433291,0.5602039000000001,0.6685605,0.7656036999999999,0.8466690999999998,0.9026094000000001,0.9543375,1.007486,1.060648,1.124182,1.193547,1.2482440000000001,1.2964719999999998,1.3573709999999999,1.410749,1.4351479999999999,1.4229690000000002,1.375848,1.287064,1.171384,1.021241,0.8532773000000001,0.7006927,0.5787104999999999,1.568969e-10,0.06286398,64.04386
13,'unknown',1.3,66.11445,66.11445,0.7308425999999999,0.0,0.0,0.20111729999999997,-38.987429999999996,-0.1691042,0.6290651999999999,0.7377173,0.9720435,0.001881995,0.02347222,0.12844280000000002,0.2760081,0.4222913,0.5570877,0.6670673,0.7711719,0.848556,0.9080299000000001,0.9711919,1.0090059999999998,1.0675540000000001,1.137936,1.2116209999999998,1.258203,1.306333,1.360683,1.41111,1.446001,1.441138,1.387348,1.3090680000000001,1.192815,1.02376,0.8614716,0.7122126,0.5870196,1.107756e-10,0.05054983,66.11445
14,'unknown',1.4,0.0,0.0,0.0,0.0,0.0,0.0,-37.73573,0.0,0.0,0.8506819999999999,0.9886472,0.0019007120000000001,0.02828704,0.1281443,0.2688643,0.4052495,0.5569403,0.6788824,0.7841303000000001,0.8571992,0.9419411,1.024825,1.0644850000000001,1.1029579999999999,1.154558,1.2212180000000001,1.268783,1.3259379999999998,1.370892,1.414299,1.453426,1.455016,1.4156540000000002,1.343783,1.215171,1.0476299999999998,0.8854296999999999,0.7270904,0.5923188,1.226389e-10,0.057383,0.0
15,'unknown',1.5,70.51115,70.51115,0.7271907,0.23191439999999997,0.0,0.46957730000000003,-36.50472,0.29754240000000004,0.653879,1.0177129999999999,0.998697,0.0022135279999999998,0.03122685,0.12965410000000002,0.2678261,0.4178125,0.5621243,0.6769403,0.7771004,0.8610271999999999,0.9478295,1.021012,1.067008,1.106436,1.166368,1.2224700000000002,1.2913860000000001,1.349795,1.3835620000000002,1.418958,1.455859,1.4784030000000001,1.46399,1.367879,1.236323,1.070083,0.8977956,0.731082,0.5973970999999999,4.485005e-11,0.04736044,70.51115
16,'unknown',1.6,70.34969,70.34969,0.7200153,0.1851617,0.11805560000000001,0.3978422,-5.563209,0.28357009999999994,0.5452374,1.3250549999999999,1.007132,0.002540016,0.03060185,0.1310839,0.2697682,0.4249902,0.5577365,0.669068,0.7606282,0.8639015999999999,0.9409738999999999,1.005,1.070491,1.1272280000000001,1.191791,1.2331590000000001,1.316964,1.368874,1.399563,1.429084,1.448749,1.504171,1.494083,1.3923,1.260351,1.091793,0.9048533000000001,0.734467,0.5943644,4.108087e-11,0.04248821,70.34969
17,'unknown',1.7,70.88714,70.88714,0.7105798000000001,0.09165613,0.11805560000000001,0.254372,-6.7716520000000004,0.2690383,0.5243199000000001,1.342115,0.9832403000000001,0.0027295970000000003,0.02925926,0.1289256,0.2709264,0.42308900000000005,0.5557061,0.6613095,0.7551861,0.8448841,0.9077026,0.9720969,1.043132,1.095512,1.159856,1.211913,1.2651709999999998,1.314365,1.373325,1.416411,1.441403,1.44366,1.425477,1.348127,1.2247860000000002,1.064342,0.8925654000000001,0.7323108,0.5920639,8.335958e-11,0.05084952,70.88714
18,'unknown',1.8,71.27646999999999,71.27646999999999,0.7181491,0.09165613,0.11805560000000001,0.254372,-38.12397,0.20596679999999998,0.5141311,1.164492,0.9676296999999998,0.002288193,0.02819444,0.1267482,0.271878,0.41585500000000003,0.5516073,0.6696539,0.7625073,0.8234107,0.8845818999999999,0.9477846,1.009457,1.065959,1.1273739999999999,1.203539,1.233016,1.284057,1.352214,1.404324,1.442012,1.417459,1.374992,1.327028,1.204589,1.047968,0.8853198,0.731416,0.5936255,5.229419e-10,0.07767967,71.27646999999999
19,'unknown',1.9,0.0,0.0,0.0,0.0,0.0,0.0,-69.06548000000001,0.0,0.0,0.8320095,0.9883162,0.0018102379999999998,0.0275,0.12820150000000002,0.2704646,0.4134788,0.555575,0.6829103,0.7801746999999999,0.8476551999999999,0.9222786000000001,0.9908589,1.049168,1.10065,1.149528,1.212256,1.266334,1.321555,1.366036,1.417231,1.453725,1.459741,1.424582,1.357787,1.231516,1.069525,0.8942760000000001,0.7328138000000001,0.5979003,5.265418e-10,0.08241972,0.0
20,'unknown',2.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.79449,0.0,0.0,0.7009085999999999,1.008745,0.001513327,0.02539352,0.13122060000000002,0.2710328,0.4189468,0.5563578,0.6735709,0.7696917,0.8589134,0.9380924,1.011199,1.077215,1.135398,1.185393,1.2356,1.317882,1.367608,1.399777,1.429742,1.4611049999999999,1.505285,1.494074,1.396148,1.259344,1.091084,0.9064030999999999,0.7368186999999999,0.5994569000000001,4.703298e-10,0.06255246,0.0
21,'unknown',2.1,73.14919,73.14919,0.7659172,0.0,0.0,0.0,-38.368359999999996,0.11111019999999999,0.6588609999999999,0.7018445,1.007357,0.0016026220000000002,0.02324074,0.1311649,0.2721844,0.4181833,0.5520964,0.6654809,0.7632642,0.8587367,0.9343988999999999,1.021239,1.08943,1.1480219999999999,1.199977,1.240067,1.312872,1.362771,1.39984,1.428939,1.449575,1.491835,1.480595,1.3918780000000002,1.254041,1.087739,0.9055709000000001,0.738201,0.5931823,1.563571e-11,0.03127203,73.14919
22,'unknown',2.2,72.89944,72.89944,0.7572348000000001,0.0,0.0,0.0,-7.32477,0.06012949,0.5670318,0.7090982,0.9739443999999999,0.0016613970000000002,0.02300926,0.1277557,0.27218600000000004,0.4192929,0.5520623,0.6636666999999999,0.7568050999999999,0.8320643,0.8970618,0.9736627,1.03624,1.086496,1.1416469999999999,1.20618,1.243425,1.294931,1.365215,1.406356,1.432785,1.420205,1.393673,1.33056,1.208402,1.049966,0.8897552,0.7322653,0.5898966,6.962123e-11,0.04475238,72.89944
23,'unknown',2.3,72.62099,72.62099,0.7579066,0.0,0.0,0.0,-38.53028,-0.02021148,0.5378437,0.7081616,0.9684299999999999,0.001565534,0.02460648,0.12659260000000003,0.2695278,0.413951,0.5475798000000001,0.6672595,0.7570803,0.8244482,0.8846198000000001,0.9237853000000001,0.9848558000000001,1.062296,1.131888,1.2004620000000001,1.240011,1.292447,1.365868,1.411145,1.4402840000000001,1.434131,1.390183,1.330898,1.21567,1.05504,0.8881720999999999,0.7290688,0.5919161000000001,1.155477e-10,0.06317716,72.62099
24,'unknown',2.4,0.0,0.0,0.0,0.0,0.0,0.0,-68.95640999999999,0.0,0.0,0.706868,0.9799223,0.001491984,0.0255787,0.1289651,0.26996709999999996,0.4163582,0.5460675,0.6707974,0.7622734,0.8384788000000001,0.9049966,0.9447985000000001,1.013754,1.088376,1.1407459999999998,1.202448,1.2584879999999998,1.310566,1.364283,1.418541,1.461355,1.457439,1.415546,1.34886,1.228223,1.069132,0.8909283000000001,0.7306258000000001,0.595966,1.058884e-10,0.05622561,0.0
25,'unknown',2.5,0.0,0.0,0.0,0.0,0.0,0.0,-69.55755,0.0,0.0,0.7145404000000001,0.9872290000000001,0.001604762,0.02381944,0.1318969,0.27616799999999997,0.421971,0.5518613,0.6696283000000001,0.7630121999999999,0.8407416,0.9094709999999999,0.9670559999999999,1.034815,1.097273,1.154779,1.215473,1.271631,1.3272,1.36942,1.420656,1.465035,1.457705,1.433482,1.3605260000000001,1.230923,1.070052,0.8948209,0.7364927,0.5958645,5.0947820000000004e-11,0.04192226,0.0
26,'unknown',2.6,118.7091,118.7091,0.7529559,0.1546182,0.16901270000000002,0.34809309999999993,-39.398759999999996,0.2840083,1.00031,0.7505969,0.9931701,0.001903009,0.02127315,0.13171889999999997,0.2793784,0.42371359999999997,0.5560621,0.6696551,0.7657979,0.8440828000000001,0.9130518,0.9891534,1.049117,1.1086040000000001,1.171815,1.228852,1.274026,1.329927,1.375882,1.416665,1.442819,1.455211,1.45345,1.375157,1.249887,1.079316,0.9042759,0.7414255,0.5933786999999999,3.140238e-11,0.03839131,118.7091
27,'unknown',2.7,119.4011,119.4011,0.7653382,0.15331370000000002,0.1434435,0.3906837,-9.77522,0.30393400000000004,1.133664,0.7648743,0.987503,0.002088694,0.02101852,0.12939610000000001,0.27675029999999995,0.4216125,0.5564391,0.6685648,0.7624764,0.8444803,0.9127199,0.9851128,1.042206,1.1079350000000001,1.1629690000000001,1.2227569999999999,1.2701870000000002,1.316406,1.386385,1.413724,1.429749,1.449252,1.434144,1.356218,1.234866,1.068062,0.8985998,0.7330522,0.5910127,3.125864e-11,0.03813437,119.4011
28,'unknown',2.8,120.4101,120.4101,0.7762438,0.1367337,0.1020174,0.440805,-40.21767,0.3171344,1.30151,0.7629616,0.9839146999999999,0.002052826,0.02460648,0.12680339999999998,0.26915059999999996,0.4177059,0.5526698,0.6690056,0.767076,0.8491144,0.9192084999999999,0.9749508,1.030557,1.1018569999999999,1.158434,1.20723,1.271751,1.318553,1.382757,1.421708,1.442167,1.450968,1.415424,1.342484,1.221682,1.0594299999999999,0.8883573,0.7296286,0.5931085,2.927823e-11,0.03566091,120.4101
29,'unknown',2.9,0.0,0.0,0.0,0.0,0.0,0.0,-70.37646,0.0,0.0,0.7874956,0.9977716999999999,0.0017810120000000002,0.02891204,0.1276522,0.268497,0.4189627,0.5537576999999999,0.6705760999999999,0.7697725000000001,0.8543207,0.9255956,0.9751141999999999,1.031487,1.098057,1.153354,1.206543,1.271276,1.328263,1.364851,1.419671,1.465771,1.4819639999999998,1.475164,1.406795,1.288607,1.110519,0.9181201999999999,0.7597454,0.5976315,1.502881e-11,0.03162262,0.0
30,'unknown',3.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.8225,0.0,0.0,0.8436186,1.002459,0.001631385,0.03263889,0.13073869999999999,0.2737272,0.4177848,0.5533170000000001,0.666162,0.7638745,0.8434439,0.9218415999999999,0.9771401,1.038714,1.09235,1.159166,1.220897,1.273933,1.3377729999999999,1.372348,1.417823,1.460831,1.482056,1.498442,1.430426,1.299991,1.119235,0.9319281999999999,0.7746306,0.605363,2.188041e-11,0.03748995,0.0
31,'unknown',3.1,120.4168,120.4168,0.7360810999999999,0.17256400000000002,0.1032813,0.2103674,-35.6968,0.46930550000000004,0.8681228999999999,0.9418866,1.000306,0.001655541,0.03164352,0.1317554,0.27705749999999996,0.42139209999999994,0.5533304,0.6697772,0.7647946,0.8465078000000001,0.9168578000000002,0.9793954,1.045926,1.098574,1.164479,1.2250729999999999,1.271484,1.3330440000000001,1.385701,1.421655,1.448719,1.465443,1.48696,1.4184350000000001,1.2756370000000001,1.103667,0.9261444,0.7663525999999999,0.6097898,4.873423e-11,0.04940455,120.4168
32,'unknown',3.2,100.2017,100.2017,0.7347264,0.17153,0.09922866,0.1831884,-5.536219,0.2923453,0.678878,0.9094851999999999,0.9775974000000001,0.0018052489999999999,0.03386574,0.1303695,0.2744374,0.4242054,0.5544401999999999,0.6691378000000001,0.7611227,0.852032,0.9170688,0.9860439000000001,1.0446440000000001,1.104486,1.1625020000000001,1.210825,1.2703149999999999,1.318139,1.3716030000000001,1.4159110000000001,1.437949,1.429547,1.379317,1.305633,1.189789,1.037131,0.8742188,0.7108085,0.5858558,4.542821e-11,0.04801295,100.2017
33,'unknown',3.3,80.25907,80.25907,0.7246792,0.1694619,0.09112331,0.12883050000000001,-9.047344,0.02704669,0.8029643,0.8834426,0.9846883,0.001796018,0.03539352,0.12684020000000001,0.26772440000000003,0.419451,0.5549904,0.6663675,0.7667525,0.8488277,0.9114072,0.9835591,1.040853,1.09965,1.163622,1.2118360000000001,1.2727620000000002,1.3206360000000001,1.3685120000000002,1.417066,1.441337,1.443835,1.403398,1.321556,1.25589,1.0840239999999999,0.904702,0.7229045000000001,0.5833946999999999,6.555179000000001e-11,0.05425388,80.25907
34,'unknown',3.4,59.83234,59.83234,0.7270025999999999,0.1694619,0.09112331,0.12883050000000001,-40.17305,-0.1785234,0.6176590999999999,0.8067687,0.9985269,0.0016389070000000002,0.04421296,0.1260404,0.2681245,0.41719870000000003,0.5563537,0.6699427,0.7714911,0.8504286,0.9177542,0.9717733000000001,1.037411,1.099143,1.159146,1.220679,1.275957,1.3284850000000001,1.371364,1.4161350000000001,1.4530319999999999,1.4803680000000001,1.485694,1.403031,1.2964950000000002,1.114243,0.923048,0.7525432,0.5958166,9.684559000000001e-11,0.05927191,59.83234
35,'unknown',3.5,0.0,0.0,0.0,0.0,0.0,0.0,-38.181940000000004,0.0,0.0,0.9399459000000001,1.008868,0.002682373,0.04391204,0.1317085,0.27955209999999997,0.4300986,0.5826744,0.7080804,0.7921627,0.8480835999999999,0.9226139000000001,0.9754103000000001,1.0418,1.101872,1.160533,1.227008,1.2783930000000001,1.335212,1.3834389999999999,1.424555,1.459381,1.493564,1.5303120000000001,1.4465540000000001,1.2771190000000001,1.102184,0.9210033999999999,0.7662219,0.6110234,8.840007e-11,0.05139584,0.0
36,'unknown',3.6,115.4467,115.4467,0.8470908000000001,0.0,0.0,0.1549909,-37.52747,0.2325768,0.6528385,1.1663569999999999,1.001308,0.003927232,0.04780093,0.1354206,0.2834798,0.4400727,0.5948810999999999,0.7257521,0.8095180999999999,0.8622290000000001,0.9258749,0.9933921999999998,1.0517610000000002,1.102126,1.1588209999999999,1.213583,1.272508,1.332595,1.377818,1.423808,1.455975,1.464377,1.463048,1.394927,1.232475,1.068073,0.8992114,0.7451984,0.6070846999999999,7.460103e-11,0.04775038,115.4467
37,'unknown',3.7,114.9167,114.9167,0.8398995000000001,0.2347072,0.0,0.1691841,-4.058654,0.3765255,0.7164073000000001,1.445535,0.9937881,0.005494798,0.04759259,0.1308147,0.270717,0.4212575,0.5647675,0.6822991,0.7684365,0.851331,0.9164119000000001,0.9942679,1.048772,1.101637,1.156363,1.2117149999999999,1.273203,1.329666,1.37781,1.419265,1.443019,1.4823,1.430909,1.357285,1.263831,1.091967,0.9195106,0.7379437,0.5929894,1.926435e-11,0.0340146,114.9167
38,'unknown',3.8,116.2392,116.2392,0.8529029,0.2013974,0.07444589,0.1644625,-4.651136,0.42592520000000006,0.8362415000000001,1.653304,0.9974214,0.006010926,0.05333333,0.1285357,0.27277070000000003,0.41990109999999997,0.5469088000000001,0.6439319,0.7475970000000001,0.8813968000000001,0.9526014000000002,0.9825841999999999,1.041017,1.099481,1.163294,1.219795,1.275633,1.330082,1.3916540000000002,1.4283350000000001,1.444701,1.487059,1.458821,1.363976,1.280114,1.108277,0.929484,0.7418482,0.5931593000000001,7.878802e-10,0.08159166,116.2392
39,'unknown',3.9,117.2636,117.2636,0.8539901,0.09154588,0.0669747,0.21783690000000003,-3.3160540000000003,0.520359,1.014002,1.759204,0.9873958,0.006645811,0.05,0.1314843,0.2811268,0.43186599999999997,0.5758466999999999,0.6930636,0.7942092,0.8999023000000002,0.9714468,0.9933576,1.050778,1.113931,1.1765219999999998,1.23102,1.28229,1.3244850000000001,1.372209,1.420186,1.447288,1.434626,1.401744,1.307464,1.1677549999999999,1.023121,0.8648527,0.6997504,0.5819645,1.100974e-09,0.1069674,117.2636
40,'unknown',4.0,118.1692,118.1692,0.8742622999999999,0.07710183,0.05883914,0.1867897,-3.034601,0.5611007,0.8105206,1.951171,1.018027,0.007144286999999999,0.0425,0.1346894,0.2853325,0.43463779999999996,0.5977741,0.726496,0.8142156999999999,0.8601148000000001,0.9233693999999999,0.9898024999999999,1.054543,1.112383,1.171699,1.2264620000000002,1.275949,1.337879,1.427599,1.492894,1.513166,1.5301049999999998,1.5088059999999999,1.419886,1.255926,1.097156,0.9234319,0.7495477,0.6048435999999999,2.078971e-09,0.1537074,118.1692
41,'unknown',4.1,118.2527,118.2527,0.8730891,0.06203548,0.04062512,0.18377720000000003,-0.3468469,0.6798270000000001,0.5674077,2.2088099999999997,1.02721,0.007266781,0.03418982,0.13281679999999998,0.27990279999999995,0.4287654,0.5757329000000001,0.7065585999999999,0.7965106,0.8502539000000001,0.9243261999999999,1.02454,1.102339,1.161692,1.2114770000000001,1.251599,1.2963559999999998,1.3470870000000001,1.426871,1.478343,1.4964979999999999,1.5428879999999998,1.512241,1.4363620000000001,1.300131,1.1208360000000002,0.9348783000000002,0.7615626,0.6068998999999999,1.4064920000000004e-09,0.1287316,118.2527
42,'unknown',4.2,119.2092,119.2092,0.8674485999999999,0.07148137,0.06265897,0.1637619,-0.0677743,0.6852993000000001,0.49015329999999996,2.248314,1.00052,0.006974012,0.0275463,0.12934,0.2726358,0.4182369000000001,0.5535119000000001,0.6739733,0.7680392,0.8745096,0.9543966999999999,1.018406,1.085947,1.1517389999999998,1.194108,1.239969,1.291285,1.326174,1.356981,1.3774309999999998,1.4036790000000001,1.475953,1.4616790000000002,1.3846829999999999,1.273527,1.0888,0.9014568000000001,0.7438779000000001,0.5931926,1.0796660000000002e-09,0.09364852,119.2092
43,'unknown',4.3,119.9112,119.9112,0.855093,0.08371738,0.06269843,0.1852681,-0.259345,0.6640946,0.5021246,1.8710849999999999,0.9665596,0.006233454,0.02337963,0.1302038,0.27565890000000004,0.42179099999999997,0.5524587,0.6706255999999999,0.7664785,0.8741574000000001,0.9502563,0.9695271999999999,1.0160420000000001,1.0795370000000002,1.1267340000000001,1.191397,1.251989,1.306208,1.3468120000000001,1.370819,1.395959,1.400831,1.374415,1.302751,1.183108,1.0237370000000001,0.8591006,0.7089810000000001,0.5809738,2.920189e-10,0.07131996,119.9112
44,'unknown',4.4,116.3086,116.3086,0.8464828000000001,0.07027651,0.06848384,0.2015779,-1.081725,0.6400465,0.6274451999999999,1.346593,0.9810882,0.00498495,0.01993056,0.1276181,0.26733759999999995,0.41863490000000003,0.5607629,0.6815779000000001,0.7776423000000001,0.8477213,0.9088290000000001,0.9577878000000001,0.999777,1.061008,1.128335,1.190634,1.255024,1.315813,1.396764,1.45551,1.473107,1.465079,1.40865,1.343897,1.1945370000000002,1.05395,0.8969780999999999,0.7277597,0.5935603,2.430674e-10,0.06579963,116.3086
45,'unknown',4.5,112.3105,112.3105,0.8150651,0.04766808,0.03599463,0.23765630000000001,-0.7038823000000001,0.6524955,0.6004089,0.9814461,1.018027,0.004029499000000001,0.01967593,0.1279076,0.2686428,0.41142120000000004,0.5353274,0.6446677,0.7396172,0.8222251,0.9075232,0.9818295,1.054195,1.1156,1.179425,1.226375,1.27835,1.343988,1.451017,1.523196,1.543126,1.575383,1.5321049999999998,1.448839,1.282828,1.12846,0.9563975,0.7774029,0.612847,4.706492e-10,0.09659847,112.3105
