,0,1,2,3,4,5,6,7,8,9,10,11,12
7385,1501878711680,-1763.8429999999998,0.156,3587.795,0.0003,0.4456,0.0001,0.8952,92.01,-0.0036200000000000004,0.0,0.0,True
7387,1501878711780,-1765.876,0.156,3586.25,0.0003,0.4431,0.0001,0.8965,91.82,-0.0035299999999999997,0.0,0.0,True
7389,1501878711880,-1767.896,0.156,3584.698,0.0003,0.4406,0.0001,0.8977,91.63,-0.00345,0.0,0.0,True
7391,1501878711980,-1769.904,0.156,3583.138,0.0003,0.4383,0.0001,0.8989,91.45,-0.00321,0.0,0.0,True
7393,1501878712080,-1771.899,0.156,3581.571,0.0003,0.436,0.0,0.8999,91.27,-0.0030800000000000003,0.0,0.0,True
7395,1501878712181,-1773.8829999999998,0.156,3579.998,0.0002,0.4339,0.0,0.9009999999999999,91.08,-0.00296,0.0,0.0,True
7397,1501878712281,-1775.856,0.156,3578.4179999999997,0.0002,0.4319,0.0,0.9019,90.9,-0.0027199999999999998,0.0,0.0,True
7399,1501878712381,-1777.818,0.156,3576.833,0.0002,0.43,-0.0001,0.9028,90.72,-0.00255,0.0,0.0,True
7401,1501878712481,-1779.77,0.156,3575.244,0.0002,0.4283,-0.0001,0.9037,90.54,-0.00251,0.0,0.0,True
7403,1501878712581,-1781.7120000000002,0.156,3573.65,0.0002,0.4266,-0.0001,0.9045,90.36,-0.00223,0.0,0.0,True
7405,1501878712681,-1783.644,0.156,3572.052,0.0002,0.425,-0.0002,0.9052,90.19,-0.0019,0.0,0.0,True
7407,1501878712781,-1785.567,0.156,3570.4509999999996,0.0001,0.4237,-0.0002,0.9058,90.01,-0.0019,0.0,0.0,True
7409,1501878712881,-1787.4820000000002,0.156,3568.848,0.0001,0.4224,-0.0002,0.9064,89.84,-0.0019,0.0,0.0,True
7411,1501878712982,-1789.389,0.156,3567.243,0.0001,0.4211,-0.0002,0.907,89.66,-0.0019,0.0,0.0,True
7413,1501878713082,-1791.2879999999998,0.156,3565.635,0.0001,0.4198,-0.0002,0.9076,89.49,-0.0019,0.0,0.0,True
7415,1501878713182,-1793.1779999999999,0.156,3564.0240000000003,0.0001,0.4186,-0.0002,0.9082,89.32,-0.0019,0.0,0.0,True
7417,1501878713282,-1795.06,0.156,3562.4120000000003,0.0001,0.4173,-0.0002,0.9088,89.14,-0.0019399999999999999,0.0,0.0,True
7419,1501878713382,-1796.934,0.156,3560.797,0.0001,0.4159,-0.0002,0.9094,88.97,-0.00207,0.0,0.0,True
7421,1501878713482,-1798.799,0.156,3559.18,0.0002,0.4145,-0.0002,0.91,88.8,-0.00264,0.0,0.0,True
7423,1501878713582,-1800.656,0.156,3557.559,0.0002,0.4127,-0.0001,0.9109,88.64,-0.003,0.0,0.0,True
7425,1501878713682,-1802.5020000000002,0.156,3555.934,0.0002,0.4107,0.0,0.9118,88.47,-0.00317,0.0,0.0,True
7427,1501878713783,-1804.3370000000002,0.156,3554.303,0.0002,0.4086,0.0,0.9127,88.3,-0.0034100000000000003,0.0,0.0,True
7429,1501878713883,-1806.16,0.156,3552.667,0.0003,0.4063,0.0,0.9137,88.13,-0.00345,0.0,0.0,True
7430,1501878713933,-1807.068,0.156,3551.8459999999995,0.0003,0.4051,0.0,0.9143,88.05,-0.00345,0.0,0.0,True
7432,1501878714049,-1809.174,0.156,3549.926,0.0003,0.4024,0.0,0.9155,87.86,-0.00345,0.0,0.0,True
7434,1501878714149,-1810.9660000000001,0.156,3548.2729999999997,0.0003,0.4001,0.0,0.9165,87.69,-0.00345,0.0,0.0,True
7436,1501878714249,-1812.747,0.156,3546.615,0.0003,0.3977,0.0,0.9175,87.53,-0.00345,0.0,0.0,True
7438,1501878714349,-1814.516,0.156,3544.95,0.0003,0.3954,0.0,0.9185,87.37,-0.00345,0.0,0.0,True
7440,1501878714449,-1816.273,0.156,3543.28,0.0003,0.3931,0.0,0.9195,87.21,-0.00345,0.0,0.0,True
7442,1501878714550,-1818.0179999999998,0.156,3541.603,0.0003,0.3908,0.0,0.9205,87.05,-0.00366,0.0,0.0,True
7444,1501878714650,-1819.7520000000002,0.156,3539.921,0.0003,0.3883,0.0001,0.9215,86.89,-0.0037799999999999995,0.0,0.0,True
7446,1501878714750,-1821.473,0.156,3538.2329999999997,0.0003,0.3858,0.0001,0.9226,86.73,-0.0037799999999999995,0.0,0.0,True
7448,1501878714850,-1823.182,0.156,3536.538,0.0003,0.3832,0.0001,0.9236,86.57,-0.0037799999999999995,0.0,0.0,True
7450,1501878714950,-1824.878,0.156,3534.837,0.0003,0.3807,0.0001,0.9247,86.41,-0.0037799999999999995,0.0,0.0,True
7452,1501878715050,-1826.5620000000001,0.156,3533.13,0.0003,0.3782,0.0001,0.9257,86.25,-0.0037799999999999995,0.0,0.0,True
7454,1501878715150,-1828.234,0.156,3531.417,0.0003,0.3756,0.0001,0.9268,86.1,-0.0037799999999999995,0.0,0.0,True
7456,1501878715250,-1829.8929999999998,0.156,3529.698,0.0003,0.3731,0.0001,0.9278,85.94,-0.0038200000000000005,0.0,0.0,True
7458,1501878715351,-1831.539,0.156,3527.973,0.0003,0.3705,0.0001,0.9288,85.79,-0.0039,0.0,0.0,True
7460,1501878715451,-1833.174,0.156,3526.242,0.0003,0.3679,0.0001,0.9299,85.63,-0.00394,0.0,0.0,True
7462,1501878715551,-1834.795,0.156,3524.5040000000004,0.0003,0.3653,0.0001,0.9309,85.48,-0.0041,0.0,0.0,True
7464,1501878715651,-1836.4029999999998,0.156,3522.761,0.0003,0.3625,0.0001,0.932,85.33,-0.0043100000000000005,0.0,0.0,True
7466,1501878715751,-1837.9979999999998,0.156,3521.011,0.0003,0.3597,0.0001,0.9331,85.18,-0.00435,0.0,0.0,True
7468,1501878715851,-1839.579,0.156,3519.2540000000004,0.0003,0.3568,0.0002,0.9342,85.02,-0.00447,0.0,0.0,True
7470,1501878715951,-1841.1470000000002,0.156,3517.49,0.0003,0.3537,0.0002,0.9353,84.87,-0.00488,0.0,0.0,True
7472,1501878716051,-1842.6989999999998,0.156,3515.72,0.0003,0.3505,0.0002,0.9366,84.72,-0.00488,0.0,0.0,True
7474,1501878716152,-1844.237,0.156,3513.941,0.0003,0.3473,0.0002,0.9378,84.57,-0.00488,0.0,0.0,True
7476,1501878716252,-1845.76,0.156,3512.156,0.0003,0.344,0.0002,0.9390000000000001,84.41,-0.00484,0.0,0.0,True
7478,1501878716352,-1847.267,0.156,3510.363,0.0003,0.3408,0.0002,0.9401,84.26,-0.00484,0.0,0.0,True
7480,1501878716452,-1848.76,0.156,3508.563,0.0003,0.3376,0.0002,0.9413,84.11,-0.00484,0.0,0.0,True
7482,1501878716552,-1850.237,0.156,3506.756,0.0003,0.3344,0.0002,0.9424,83.95,-0.00472,0.0,0.0,True
7484,1501878716652,-1851.7,0.156,3504.9429999999998,0.0003,0.3312,0.0002,0.9435,83.8,-0.0046700000000000005,0.0,0.0,True
7486,1501878716752,-1853.148,0.156,3503.123,0.0003,0.3281,0.0002,0.9446,83.65,-0.0046700000000000005,0.0,0.0,True
7488,1501878716868,-1854.819,0.156,3500.992,0.0003,0.3245,0.0002,0.9459,83.47,-0.0046700000000000005,0.0,0.0,True
7490,1501878716969,-1856.235,0.156,3499.159,0.0003,0.3214,0.0002,0.9469,83.32,-0.0046700000000000005,0.0,0.0,True
7492,1501878717069,-1857.6370000000002,0.156,3497.32,0.0003,0.3183,0.0002,0.948,83.17,-0.0046700000000000005,0.0,0.0,True
7494,1501878717169,-1859.023,0.156,3495.475,0.0003,0.3152,0.0002,0.9490000000000001,83.01,-0.0046700000000000005,0.0,0.0,True
7496,1501878717269,-1860.396,0.156,3493.625,0.0003,0.3121,0.0002,0.95,82.86,-0.0046700000000000005,0.0,0.0,True
7498,1501878717369,-1861.754,0.156,3491.77,0.0003,0.309,0.0002,0.9511,82.71,-0.0045899999999999995,0.0,0.0,True
7500,1501878717469,-1863.0970000000002,0.156,3489.909,0.0003,0.306,0.0002,0.9520000000000001,82.56,-0.00443,0.0,0.0,True
7502,1501878717569,-1864.4260000000002,0.156,3488.0429999999997,0.0003,0.3031,0.0001,0.953,82.4,-0.00439,0.0,0.0,True
7504,1501878717669,-1865.7420000000002,0.156,3486.172,0.0003,0.3002,0.0001,0.9539,82.25,-0.00406,0.0,0.0,True
7506,1501878717770,-1867.0439999999999,0.156,3484.298,0.0003,0.2976,0.0001,0.9547,82.1,-0.0030399999999999997,0.0,0.0,True
7508,1501878717870,-1868.335,0.156,3482.421,0.0002,0.2956,-0.0001,0.9553,81.95,-0.00231,0.0,0.0,True
7510,1501878717970,-1869.616,0.156,3480.542,0.0002,0.294,-0.0002,0.9558,81.8,-0.00235,0.0,0.0,True
7512,1501878718070,-1870.889,0.156,3478.6620000000003,0.0002,0.2925,-0.0002,0.9563,81.64,-0.00235,0.0,0.0,True
7514,1501878718170,-1872.1529999999998,0.156,3476.783,0.0002,0.2909,-0.0002,0.9567,81.49,-0.00235,0.05861753,0.0,True
7516,1501878718270,-1873.4089999999999,0.156,3474.902,0.0002,0.2894,-0.0002,0.9572,81.34,-0.00235,0.12893110000000002,0.0,True
7518,1501878718370,-1874.6570000000002,0.156,3473.0209999999997,0.0002,0.2879,-0.0002,0.9577,81.19,-0.00235,0.17580682,0.0,True
7520,1501878718470,-1875.896,0.156,3471.14,0.0002,0.2864,-0.0002,0.9581,81.04,-0.00235,0.17580679999999999,0.0,True
7522,1501878718571,-1877.1270000000002,0.156,3469.258,0.0002,0.2848,-0.0002,0.9586,80.89,-0.00231,0.18752573,0.0,True
7524,1501878718671,-1878.35,0.156,3467.375,0.0002,0.2834,-0.0002,0.9590000000000001,80.74,-0.00207,0.19924470000000002,0.0,True
7526,1501878718771,-1879.565,0.156,3465.493,0.0002,0.282,-0.0002,0.9594,80.58,-0.00203,0.19924468,0.0,True
7528,1501878718871,-1880.7720000000002,0.156,3463.611,0.0002,0.2807,-0.0002,0.9598,80.43,-0.00203,0.19924470000000002,0.0,True
7530,1501878718971,-1881.9720000000002,0.156,3461.728,0.0002,0.2794,-0.0002,0.9602,80.28,-0.00203,0.19924466,0.0,True
7532,1501878719071,-1883.165,0.156,3459.847,0.0002,0.2781,-0.0002,0.9606,80.13,-0.00203,0.19924470000000002,0.0,True
7534,1501878719171,-1884.351,0.156,3457.966,0.0002,0.2768,-0.0002,0.9609,79.98,-0.00203,0.19924468,0.0,True
7536,1501878719271,-1885.529,0.156,3456.085,0.0002,0.2755,-0.0002,0.9613,79.83,-0.00203,0.19924468,0.0,True
7538,1501878719372,-1886.7,0.156,3454.204,0.0002,0.2742,-0.0002,0.9617,79.68,-0.00203,0.19924468,0.0,True
7540,1501878719472,-1887.8629999999998,0.156,3452.325,0.0002,0.2729,-0.0002,0.9620000000000001,79.52,-0.00203,0.19924468,0.0,True
7542,1501878719572,-1889.019,0.156,3450.445,0.0002,0.2716,-0.0002,0.9624,79.37,-0.00203,0.19924468,0.0,True
7544,1501878719688,-1890.359,0.156,3448.2529999999997,0.0002,0.2701,-0.0002,0.9628,79.2,-0.00203,0.19924468,0.0,True
7545,1501878719738,-1890.93,0.156,3447.313,0.0002,0.2694,-0.0002,0.963,79.12,-0.00203,0.19924468,0.0,True
7548,1501878719888,-1892.632,0.156,3444.4959999999996,0.0002,0.2675,-0.0002,0.9636,78.89,-0.00203,0.19924466,0.0,True
7550,1501878719988,-1893.7579999999998,0.156,3442.619,0.0002,0.2662,-0.0003,0.9639,78.74,-0.00203,0.19924468,0.0,True
7551,1501878720038,-1894.319,0.156,3441.6809999999996,0.0002,0.2656,-0.0003,0.9641,78.67,-0.00203,0.19924470000000002,0.0,True
7553,1501878720138,-1895.619,0.156,3439.492,0.0002,0.2641,-0.0003,0.9645,78.49,-0.00203,0.19924468,0.0,True
7556,1501878720289,-1897.277,0.156,3436.679,0.0002,0.2622,-0.0003,0.965,78.26,-0.00203,0.19924468,0.0,True
7558,1501878720389,-1898.3729999999998,0.156,3434.804,0.0002,0.2609,-0.0003,0.9654,78.11,-0.00207,0.19924466,0.0,True
7559,1501878720439,-1898.9189999999999,0.156,3433.867,0.0002,0.2603,-0.0003,0.9655,78.04,-0.0021100000000000003,0.21096359,0.0,True
7561,1501878720539,-1900.005,0.156,3431.993,0.0002,0.2589,-0.0002,0.9659,77.88,-0.0021899999999999997,0.19924468,0.0,True
7564,1501878720689,-1901.619,0.156,3429.184,0.0002,0.2569,-0.0002,0.9664,77.66,-0.0021899999999999997,0.21096362,0.0,True
7566,1501878720789,-1902.6860000000001,0.156,3427.312,0.0002,0.2555,-0.0002,0.9668,77.51,-0.0021899999999999997,0.2109636,0.0,True
7567,1501878720839,-1903.217,0.156,3426.3759999999997,0.0002,0.2548,-0.0002,0.9670000000000001,77.43,-0.0021899999999999997,0.2109636,0.0,True
7569,1501878720939,-1904.273,0.156,3424.505,0.0002,0.2534,-0.0002,0.9674,77.28,-0.00231,0.2109636,0.0,True
7572,1501878721090,-1905.8429999999998,0.156,3421.7,0.0002,0.2512,-0.0002,0.9679,77.05,-0.00268,0.21096359,0.0,True
7574,1501878721190,-1906.88,0.156,3419.829,0.0002,0.2495,-0.0002,0.9684,76.98,-0.00268,0.2109636,0.0,True
7575,1501878721240,-1907.395,0.156,3418.893,0.0002,0.2487,-0.0002,0.9686,76.9,-0.00268,0.22268254,0.0,True
7577,1501878721340,-1908.421,0.156,3417.0190000000002,0.0002,0.247,-0.0002,0.9690000000000001,76.88,-0.00268,0.22268252,0.0,True
7580,1501878721490,-1909.9470000000001,0.156,3414.203,0.0003,0.2444,-0.0002,0.9697,76.86,-0.0028399999999999996,0.22268255,0.0,True
7582,1501878721590,-1910.955,0.156,3412.32,0.0003,0.2426,-0.0002,0.9701,76.86,-0.0028399999999999996,0.22268254,0.0,True
7583,1501878721640,-1911.457,0.156,3411.3779999999997,0.0003,0.2417,-0.0002,0.9703,76.87,-0.0028399999999999996,0.22268254,0.0,True
7585,1501878721741,-1912.455,0.156,3409.49,0.0003,0.2399,-0.0002,0.9708,76.88,-0.0028399999999999996,0.24612038,0.0,True
7588,1501878721891,-1913.94,0.156,3406.65,0.0003,0.2372,-0.0002,0.9715,76.95,-0.00288,0.24612038,0.0,True
7590,1501878721991,-1914.922,0.156,3404.75,0.0003,0.2354,-0.0002,0.9719,76.99,-0.00288,0.24612038,0.0,True
7591,1501878722041,-1915.411,0.156,3403.7990000000004,0.0003,0.2345,-0.0002,0.9721,77.01,-0.00288,0.25783932,0.0,True
7593,1501878722141,-1916.3829999999998,0.156,3401.8920000000003,0.0003,0.2327,-0.0002,0.9726,77.06,-0.00288,0.24612038,0.0,True
7596,1501878722291,-1917.828,0.156,3399.0229999999997,0.0003,0.2299,-0.0002,0.9732,77.12,-0.00288,0.25783932,0.0,True
7598,1501878722391,-1918.7839999999999,0.156,3397.105,0.0003,0.2281,-0.0002,0.9736,77.16,-0.00288,0.24612039999999996,0.0,True
7599,1501878722441,-1919.259,0.156,3396.1440000000002,0.0003,0.2272,-0.0002,0.9739,77.17,-0.00288,0.25783932,0.0,True
7601,1501878722542,-1920.204,0.156,3394.219,0.0003,0.2253,-0.0002,0.9743,77.22,-0.00288,0.25783932,0.0,True
7603,1501878722658,-1921.2979999999998,0.156,3391.967,0.0003,0.2232,-0.0002,0.9748,77.28,-0.00288,0.25783932,0.0,True
7605,1501878722758,-1922.229,0.156,3390.032,0.0003,0.2213,-0.0002,0.9752,77.33,-0.00288,0.25783932,0.0,True
7607,1501878722858,-1923.1529999999998,0.156,3388.092,0.0003,0.2195,-0.0002,0.9756,77.38,-0.00288,0.25783932,0.0,True
7609,1501878722958,-1924.0710000000001,0.156,3386.147,0.0003,0.2177,-0.0001,0.976,77.43,-0.00288,0.26955825,0.0,True
7611,1501878723058,-1924.981,0.156,3384.197,0.0003,0.2158,-0.0001,0.9764,77.5,-0.0030399999999999997,0.2929961,0.0,True
7613,1501878723158,-1925.886,0.156,3382.241,0.0003,0.2138,-0.0001,0.9769,77.61,-0.00317,0.31643394,0.0,True
7615,1501878723258,-1926.783,0.156,3380.2790000000005,0.0003,0.2118,-0.0001,0.9773,77.74,-0.00317,0.3281529,0.0,True
7617,1501878723359,-1927.674,0.156,3378.309,0.0003,0.2098,-0.0001,0.9778,77.88,-0.00317,0.3398718,0.0,True
7619,1501878723459,-1928.559,0.156,3376.3320000000003,0.0004,0.2077,-0.0001,0.9782,78.05,-0.00321,0.35159075,0.0,True
7621,1501878723559,-1929.4360000000001,0.156,3374.3459999999995,0.0004,0.2056,-0.0001,0.9786,78.23,-0.00325,0.35159078,0.0,True
7623,1501878723659,-1930.308,0.156,3372.3520000000003,0.0004,0.2035,-0.0001,0.9791,78.4,-0.00325,0.36330965,0.0,True
7625,1501878723759,-1931.172,0.156,3370.35,0.0004,0.2013,-0.0001,0.9795,78.59,-0.00325,0.35159075,0.0,True
7627,1501878723859,-1932.03,0.156,3368.34,0.0004,0.1992,-0.0001,0.98,78.78,-0.00349,0.36330968,0.0,True
7629,1501878723959,-1932.881,0.156,3366.32,0.0004,0.1969,-0.0001,0.9804,78.97,-0.0035299999999999997,0.36330965,0.0,True
7631,1501878724059,-1933.725,0.156,3364.292,0.0004,0.1946,0.0,0.9809,79.16,-0.0035299999999999997,0.36330968,0.0,True
7633,1501878724160,-1934.56,0.156,3362.255,0.0004,0.1922,0.0,0.9814,79.35,-0.0035299999999999997,0.36330968,0.0,True
7635,1501878724260,-1935.388,0.156,3360.21,0.0004,0.1899,0.0,0.9818,79.54,-0.0035299999999999997,0.36330968,0.0,True
7637,1501878724360,-1936.2079999999999,0.156,3358.155,0.0004,0.1875,0.0,0.9823,79.73,-0.00349,0.36330968,0.0,True
7639,1501878724460,-1937.021,0.156,3356.092,0.0004,0.1852,0.0,0.9827,79.92,-0.0034100000000000003,0.36330965,0.0,True
7641,1501878724560,-1937.825,0.156,3354.02,0.0004,0.1829,0.0,0.9831,80.1,-0.0034100000000000003,0.36330968,0.0,True
7643,1501878724660,-1938.622,0.156,3351.9390000000003,0.0004,0.1806,0.0,0.9836,80.29,-0.0034100000000000003,0.3633097,0.0,True
7645,1501878724760,-1939.41,0.156,3349.85,0.0004,0.1783,0.0,0.9840000000000001,80.48,-0.0034100000000000003,0.36330968,0.0,True
7647,1501878724860,-1940.191,0.156,3347.7509999999997,0.0004,0.17600000000000002,0.0,0.9844,80.67,-0.00337,0.36330965,0.0,True
7649,1501878724961,-1940.964,0.156,3345.6440000000002,0.0004,0.1737,0.0,0.9848,80.86,-0.00337,0.3633097,0.0,True
7651,1501878725061,-1941.729,0.156,3343.5290000000005,0.0004,0.1714,0.0,0.9852,81.05,-0.00337,0.36330968,0.0,True
7653,1501878725161,-1942.486,0.156,3341.406,0.0004,0.1692,0.0,0.9856,81.24,-0.0033299999999999996,0.36330968,0.0,True
7655,1501878725261,-1943.235,0.156,3339.2740000000003,0.0004,0.1669,0.0,0.986,81.43,-0.0033299999999999996,0.36330965,0.0,True
7657,1501878725377,-1944.098,0.156,3336.775,0.0004,0.1642,0.0,0.9864,81.65,-0.00325,0.36330968,0.0,True
7659,1501878725477,-1944.829,0.156,3334.625,0.0004,0.162,0.0,0.9868,81.84,-0.00296,0.36330968,0.0,True
7661,1501878725577,-1945.5529999999999,0.156,3332.467,0.0004,0.16,-0.0001,0.9871,82.03,-0.0028399999999999996,0.3633097,0.0,True
7663,1501878725677,-1946.269,0.156,3330.3,0.0004,0.158,-0.0001,0.9874,82.22,-0.0027199999999999998,0.36330968,0.0,True
7665,1501878725778,-1946.979,0.156,3328.1259999999997,0.0004,0.1561,-0.0001,0.9877,82.41,-0.0023899999999999998,0.36330968,0.0,True
7667,1501878725878,-1947.683,0.156,3325.9440000000004,0.0004,0.1545,-0.0002,0.988,82.6,-0.00198,0.37502859999999993,0.0,True
7668,1501878725930,-1948.0320000000002,0.156,3324.8509999999997,0.0004,0.1538,-0.0002,0.9881,82.69,-0.00182,0.36330968,0.0,True
7670,1501878726061,-1948.96,0.156,3321.926,0.0004,0.152,-0.0002,0.9884,82.95,-0.00182,0.37502858,0.0,True
7672,1501878726163,-1949.65,0.156,3319.725,0.0003,0.1507,-0.0002,0.9886,83.14,-0.0017399999999999998,0.37502859999999993,0.0,True
7674,1501878726295,-1950.565,0.156,3316.778,0.0003,0.1491,-0.0003,0.9888,83.4,-0.00149,0.36330968,0.0,True
7675,1501878726345,-1950.9070000000002,0.156,3315.671,0.0003,0.1486,-0.0003,0.9889,83.5,-0.00133,0.37502859999999993,0.0,True
7677,1501878726463,-1951.7,0.156,3313.079,0.0003,0.1475,-0.0003,0.9891,83.73,-0.0008,0.36330968,0.0,True
7678,1501878726530,-1952.1529999999998,0.156,3311.594,0.0003,0.1471,-0.0004,0.9891,83.85,-0.0006,0.37502864,0.0,True
7680,1501878726662,-1953.057,0.156,3308.618,0.0003,0.1465,-0.0004,0.9892,84.1,-0.00039,0.35159075,0.0,True
7682,1501878726764,-1953.734,0.156,3306.3790000000004,0.0003,0.1462,-0.0005,0.9893,84.29,-0.00035,0.36330968,0.0,True
7683,1501878726830,-1954.1860000000001,0.156,3304.883,0.0003,0.146,-0.0005,0.9893,84.41,-0.00035,0.36330968,0.0,True
7685,1501878726962,-1955.089,0.155,3301.885,0.0009,0.1456,-0.0019,0.9893,84.64,-0.00027,0.36330965,0.0,True
7687,1501878727063,-1955.7679999999998,0.156,3299.631,0.0003,0.1454,-0.0005,0.9894,84.82,-0.00027,0.36330968,0.0,True
7689,1501878727179,-1956.559,0.156,3296.994,0.0003,0.1452,-0.0005,0.9894,85.02,-0.00027,0.36330965,0.0,True
7690,1501878727230,-1956.898,0.156,3295.862,0.0003,0.1451,-0.0005,0.9894,85.11,-0.00027,0.3633097,0.0,True
7692,1501878727346,-1957.691,0.156,3293.216,0.0003,0.1448,-0.0005,0.9895,85.32,-0.00027,0.36330968,0.0,True
7695,1501878727497,-1958.71,0.156,3289.804,0.0003,0.1445,-0.0005,0.9895,85.59,-0.00027,0.36330968,0.0,True
7696,1501878727564,-1959.164,0.156,3288.283,0.0003,0.1444,-0.0005,0.9895,85.71,-0.00027,0.3633097,0.0,True
7698,1501878727680,-1959.9579999999999,0.156,3285.618,0.0003,0.1441,-0.0005,0.9896,85.91,-0.00027,0.36330968,0.0,True
7700,1501878727780,-1960.639,0.156,3283.327,0.0003,0.1439,-0.0005,0.9896,86.09,-0.00047999999999999996,0.36330968,0.0,True
7702,1501878727880,-1961.32,0.156,3281.032,0.0003,0.1435,-0.0004,0.9897,86.26,-0.00121,0.36330968,0.0,True
7704,1501878727980,-1962.0,0.156,3278.7309999999998,0.0003,0.1426,-0.0003,0.9898,86.44,-0.0016600000000000002,0.36330968,0.0,True
7705,1501878728030,-1962.338,0.156,3277.578,0.0003,0.142,-0.0003,0.9899,86.53,-0.0017,0.36330968,0.0,True
7707,1501878728147,-1963.124,0.156,3274.882,0.0003,0.1405,-0.0002,0.9901,86.73,-0.0019399999999999999,0.3633097,0.0,True
7710,1501878728297,-1964.124,0.156,3271.403,0.0004,0.1383,-0.0002,0.9904,86.99,-0.0021100000000000003,0.36330968,0.0,True
7711,1501878728347,-1964.455,0.156,3270.24,0.0004,0.1376,-0.0002,0.9905,87.08,-0.0021100000000000003,0.36330968,0.0,True
7713,1501878728447,-1965.111,0.156,3267.909,0.0004,0.136,-0.0002,0.9907,87.25,-0.0021100000000000003,0.36330968,0.0,True
7715,1501878728547,-1965.7620000000002,0.156,3265.572,0.0004,0.1345,-0.0002,0.9909,87.42,-0.0021100000000000003,0.3633097,0.0,True
7718,1501878728697,-1966.726,0.156,3262.053,0.0004,0.1321,-0.0001,0.9912,87.68,-0.00223,0.36330968,0.0,True
7719,1501878728747,-1967.045,0.156,3260.877,0.0004,0.1313,-0.0001,0.9913,87.76,-0.00231,0.36330968,0.0,True
7721,1501878728847,-1967.6760000000002,0.156,3258.5190000000002,0.0004,0.1296,-0.0001,0.9916,87.93,-0.00255,0.3633097,0.0,True
7723,1501878728948,-1968.3,0.156,3256.1540000000005,0.0004,0.1277,-0.0001,0.9918,88.1,-0.00264,0.36330965,0.0,True
7725,1501878729048,-1968.9170000000001,0.156,3253.783,0.0004,0.1257,-0.0001,0.9921,88.27,-0.00268,0.36330965,0.0,True
7727,1501878729148,-1969.525,0.156,3251.405,0.0004,0.1237,0.0,0.9923,88.44,-0.0028399999999999996,0.36330968,0.0,True
7729,1501878729248,-1970.124,0.156,3249.0190000000002,0.0004,0.1216,0.0,0.9926,88.61,-0.0028399999999999996,0.36330965,0.0,True
7731,1501878729348,-1970.714,0.156,3246.627,0.0004,0.1194,0.0,0.9928,88.77,-0.0028399999999999996,0.36330965,0.0,True
7733,1501878729448,-1971.295,0.156,3244.228,0.0004,0.1173,0.0,0.9931,88.94,-0.0028399999999999996,0.3633097,0.0,True
7735,1501878729548,-1971.866,0.156,3241.821,0.0004,0.1152,0.0,0.9933,89.1,-0.0028399999999999996,0.36330968,0.0,True
7737,1501878729648,-1972.4279999999999,0.156,3239.408,0.0004,0.113,0.0,0.9936,89.27,-0.0028399999999999996,0.36330968,0.0,True
7739,1501878729749,-1972.981,0.156,3236.988,0.0004,0.1109,0.0,0.9938,89.43,-0.00292,0.36330968,0.0,True
7741,1501878729849,-1973.524,0.156,3234.5609999999997,0.0004,0.1087,0.0,0.9941,89.6,-0.0030399999999999997,0.36330965,0.0,True
7743,1501878729949,-1974.058,0.156,3232.127,0.0004,0.1064,0.0,0.9943,89.76,-0.0030800000000000003,0.35159072,0.0,True
7745,1501878730049,-1974.58,0.156,3229.6859999999997,0.0004,0.10400000000000001,0.0001,0.9946,89.91,-0.00317,0.36330965,0.0,True
7747,1501878730149,-1975.092,0.156,3227.239,0.0004,0.1016,0.0001,0.9948,90.06,-0.00337,0.35159075,0.0,True
7749,1501878730249,-1975.5929999999998,0.156,3224.7859999999996,0.0004,0.099,0.0001,0.9951,90.2,-0.00329,0.35159075,0.0,True
7751,1501878730349,-1976.0810000000001,0.156,3222.3259999999996,0.0004,0.0965,0.0001,0.9953,90.35,-0.003,0.35159075,0.0,True
7753,1501878730449,-1976.559,0.156,3219.8590000000004,0.0004,0.0942,0.0001,0.9955,90.5,-0.00296,0.35159075,0.0,True
7755,1501878730550,-1977.026,0.156,3217.387,0.0004,0.092,0.0001,0.9958,90.64,-0.00296,0.35159075,0.0,True
7757,1501878730650,-1977.483,0.156,3214.908,0.0004,0.0897,0.0001,0.996,90.78,-0.00296,0.35159075,0.0,True
7759,1501878730750,-1977.9289999999999,0.156,3212.4240000000004,0.0004,0.0874,0.0,0.9962,90.93,-0.0028399999999999996,0.35159075,0.0,True
7761,1501878730850,-1978.364,0.156,3209.933,0.0004,0.0852,0.0,0.9964,91.07,-0.0028,0.35159075,0.0,True
7763,1501878730950,-1978.79,0.156,3207.437,0.0004,0.0831,0.0,0.9965,91.21,-0.0027199999999999998,0.35159075,0.0,True
7765,1501878731066,-1979.273,0.156,3204.518,0.0004,0.0806,0.0,0.9967,91.38,-0.0026,0.35159075,0.0,True
7767,1501878731166,-1979.6770000000001,0.156,3202.01,0.0004,0.0786,0.0,0.9969,91.52,-0.0023899999999999998,0.35159075,0.0,True
7769,1501878731266,-1980.0720000000001,0.156,3199.4959999999996,0.0004,0.0768,0.0,0.997,91.65,-0.00227,0.3281529,0.0,True
7771,1501878731367,-1980.4579999999999,0.156,3196.978,0.0003,0.075,-0.0001,0.9972,91.73,-0.00215,0.21096359,0.0,True
7773,1501878731467,-1980.835,0.156,3194.46,0.0002,0.0734,-0.0001,0.9973,91.58,-0.0019399999999999999,0.0,0.0,True
7775,1501878731567,-1981.204,0.156,3191.946,0.0002,0.0719,-0.0001,0.9974,91.4,-0.0017399999999999998,0.0,0.0,True
