,0,1,2,3,4,5,6,7,8,9,10,11,12
7191,1501874647690,-2382.416,0.156,2242.993,-0.0015,0.8644,-0.0015,0.5028,81.29,0.00984,0.644564,0.0,True
7193,1501874647791,-2384.38,0.156,2244.127,-0.0015,0.8677,-0.0015,0.49700000000000005,81.85,0.00984,0.6445639,0.0,True
7196,1501874647941,-2387.321,0.156,2245.891,-0.0015,0.8728,-0.0015,0.4881,82.7,0.00984,0.644564,0.0,True
7198,1501874648041,-2389.278,0.156,2247.111,-0.0016,0.8761,-0.0015,0.4822,83.25,0.00984,0.6211260999999999,0.0,True
7199,1501874648091,-2390.255,0.156,2247.735,-0.0016,0.8777,-0.0015,0.4791,83.52,0.00984,0.5742503999999999,0.0,True
7201,1501874648191,-2392.2039999999997,0.156,2249.006,-0.0016,0.8809999999999999,-0.0014,0.4731,83.97,0.00988,0.55081254,0.0,True
7204,1501874648341,-2395.113,0.156,2250.9770000000003,-0.0017,0.8859999999999999,-0.0014,0.4638,84.61,0.01008,0.55081254,0.0,True
7206,1501874648441,-2397.042,0.156,2252.334,-0.0017,0.8893,-0.0014,0.4574,85.04,0.01008,0.55081254,0.0,True
7207,1501874648491,-2398.002,0.156,2253.025,-0.0017,0.8909,-0.0014,0.4542,85.26,0.01008,0.5390936,0.0,True
7209,1501874648592,-2399.915,0.156,2254.433,-0.0018,0.8942,-0.0014,0.4477,85.65,0.01008,0.41018543,0.0,True
7212,1501874648742,-2402.7529999999997,0.156,2256.603,-0.0019,0.899,-0.0012,0.4379,85.68,0.01004,0.0,0.0,True
7214,1501874648842,-2404.615,0.156,2258.081,-0.0019,0.9022,-0.0012,0.4314,85.52,0.01,0.0,0.0,True
7215,1501874648892,-2405.536,0.156,2258.83,-0.0019,0.9037,-0.0012,0.4281,85.44,0.00988,0.0,0.0,True
7217,1501874648992,-2407.361,0.156,2260.344,-0.0019,0.9068,-0.0011,0.4217,85.28,0.009470000000000001,0.0,0.0,True
7220,1501874649142,-2410.052,0.156,2262.657,-0.0018,0.9109999999999999,-0.0011,0.4124,85.05,0.00915,0.0,0.0,True
7222,1501874649242,-2411.8160000000003,0.156,2264.225,-0.0018,0.9137,-0.001,0.4064,84.89,0.00894,0.0,0.0,True
7223,1501874649292,-2412.689,0.156,2265.0170000000003,-0.0018,0.915,-0.001,0.4034,84.81,0.00878,0.0,0.0,True
7225,1501874649393,-2414.417,0.156,2266.614,-0.0017,0.9175,-0.001,0.3977,84.65,0.00829,0.0,0.0,True
7228,1501874649543,-2416.966,0.156,2269.044,-0.0016,0.9209999999999999,-0.0009,0.3896,84.42,0.0078,0.0,0.0,True
7229,1501874649593,-2417.805,0.156,2269.862,-0.0016,0.9221,-0.0009,0.387,84.34,0.00755,0.0,0.0,True
7231,1501874649709,-2419.742,0.156,2271.7870000000003,-0.0015,0.9245,-0.0009,0.3812,84.16,0.00715,0.0,0.0,True
7233,1501874649809,-2421.38,0.156,2273.451,-0.0015,0.9264,-0.0008,0.3765,84.01,0.0069,0.0,0.0,True
7235,1501874649909,-2422.999,0.156,2275.129,-0.0014,0.9283,-0.0008,0.3719,83.85,0.00645,0.0,0.0,True
7237,1501874650009,-2424.598,0.156,2276.819,-0.0014,0.9299,-0.0008,0.3677,83.7,0.00609,0.0,0.0,True
7239,1501874650109,-2426.18,0.156,2278.52,-0.0013,0.9315,-0.0008,0.3636,83.55,0.00605,0.0,0.0,True
7241,1501874650210,-2427.745,0.156,2280.232,-0.0013,0.9331,-0.0007,0.3596,83.39,0.00592,0.0,0.0,True
7243,1501874650310,-2429.292,0.156,2281.953,-0.0013,0.9346,-0.0007,0.3558,83.24,0.0056,0.0,0.0,True
7245,1501874650410,-2430.821,0.156,2283.6839999999997,-0.0012,0.9359999999999999,-0.0007,0.3521,83.09,0.0056,0.0,0.0,True
7247,1501874650510,-2432.334,0.156,2285.423,-0.0012,0.9374,-0.0007,0.3484,82.93,0.00556,0.0,0.0,True
7249,1501874650610,-2433.831,0.156,2287.172,-0.0012,0.9387,-0.0007,0.3447,82.78,0.0054399999999999995,0.0,0.0,True
7251,1501874650710,-2435.311,0.156,2288.929,-0.0012,0.94,-0.0007,0.3412,82.63,0.00519,0.0,0.0,True
7253,1501874650810,-2436.775,0.156,2290.6929999999998,-0.0012,0.9412,-0.0007,0.3377,82.48,0.00515,0.0,0.0,True
7255,1501874650910,-2438.224,0.156,2292.464,-0.0012,0.9425,-0.0007,0.3343,82.32,0.00515,0.0,0.0,True
7257,1501874651011,-2439.658,0.156,2294.243,-0.0012,0.9436,-0.0006,0.3309,82.17,0.00515,0.0,0.0,True
7259,1501874651111,-2441.076,0.156,2296.029,-0.0012,0.9448,-0.0006,0.3276,82.02,0.00515,0.0,0.0,True
7261,1501874651211,-2442.478,0.156,2297.821,-0.0012,0.946,-0.0006,0.3242,81.86,0.00515,0.0,0.0,True
7263,1501874651311,-2443.866,0.156,2299.62,-0.0012,0.9471,-0.0006,0.3208,81.71,0.00515,0.0,0.0,True
7265,1501874651411,-2445.237,0.156,2301.425,-0.0012,0.9483,-0.0006,0.3174,81.56,0.00515,0.0,0.0,True
7267,1501874651511,-2446.593,0.156,2303.237,-0.0012,0.9494,-0.0006,0.314,81.41,0.00515,0.0,0.0,True
7269,1501874651611,-2447.9339999999997,0.156,2305.055,-0.0012,0.9505,-0.0006,0.3107,81.25,0.00515,0.0,0.0,True
7271,1501874651711,-2449.259,0.156,2306.879,-0.0012,0.9516,-0.0006,0.3073,81.1,0.00515,0.0,0.0,True
7273,1501874651812,-2450.569,0.156,2308.709,-0.0012,0.9527,-0.0006,0.3039,80.95,0.00515,0.0,0.0,True
7275,1501874651914,-2451.864,0.156,2310.545,-0.0012,0.9538,-0.0006,0.3005,80.8,0.00527,0.0,0.0,True
7277,1501874652028,-2453.355,0.156,2312.694,-0.0012,0.955,-0.0006,0.2965,80.62,0.00551,0.0,0.0,True
7279,1501874652128,-2454.615,0.156,2314.542,-0.0012,0.9561,-0.0006,0.2929,80.46,0.00551,0.058617532,0.0,True
7281,1501874652228,-2455.859,0.156,2316.396,-0.0012,0.9572,-0.0006,0.2893,80.31,0.00551,0.0,0.0,True
7283,1501874652328,-2457.0860000000002,0.156,2318.256,-0.0012,0.9583,-0.0006,0.2857,80.16,0.00548,0.0,0.0,True
7284,1501874652380,-2457.694,0.156,2319.188,-0.0012,0.9588,-0.0006,0.2839,80.08,0.00539,0.0,0.0,True
7286,1501874652512,-2459.295,0.156,2321.68,-0.0012,0.9602,-0.0006,0.2792,79.88,0.00535,0.0,0.0,True
7288,1501874652615,-2460.4770000000003,0.156,2323.555,-0.0012,0.9612,-0.0006,0.2758,79.73,0.00535,0.0,0.0,True
7290,1501874652747,-2462.028,0.156,2326.063,-0.0012,0.9625,-0.0006,0.2711,79.52,0.00535,0.0,0.0,True
7291,1501874652814,-2462.7929999999997,0.156,2327.32,-0.0012,0.9632,-0.0006,0.2688,79.42,0.00535,0.0,0.0,True
7293,1501874652929,-2464.115,0.156,2329.525,-0.0012,0.9643,-0.0006,0.2648,79.24,0.0053100000000000005,0.0,0.0,True
7294,1501874652981,-2464.675,0.156,2330.471,-0.0012,0.9648,-0.0006,0.263,79.17,0.00527,0.0,0.0,True
7296,1501874653112,-2466.15,0.156,2333.001,-0.0012,0.966,-0.0005,0.2585,78.96,0.00503,0.0,0.0,True
7298,1501874653212,-2467.237,0.156,2334.903,-0.0011,0.9669,-0.0005,0.2552,78.81,0.00503,0.0,0.0,True
7300,1501874653314,-2468.31,0.156,2336.808,-0.0011,0.9677,-0.0005,0.252,78.66,0.00503,0.0,0.0,True
7301,1501874653381,-2469.018,0.156,2338.081,-0.0011,0.9683,-0.0005,0.2498,78.56,0.00503,0.0,0.0,True
7303,1501874653513,-2470.4120000000003,0.156,2340.63,-0.0011,0.9694,-0.0005,0.2455,78.35,0.005229999999999999,0.0,0.0,True
7305,1501874653614,-2471.44,0.156,2342.545,-0.0012,0.9703,-0.0005,0.2421,78.2,0.00564,0.0,0.0,True
7306,1501874653681,-2472.117,0.156,2343.824,-0.0012,0.9708,-0.0005,0.2397,78.1,0.00596,0.0,0.0,True
7308,1501874653797,-2473.282,0.156,2346.067,-0.0013,0.9719,-0.0005,0.2352,77.92,0.00617,0.0,0.0,True
7311,1501874653947,-2474.748,0.156,2348.959,-0.0013,0.9734,-0.0005,0.2293,77.69,0.00633,0.0,0.0,True
7312,1501874653997,-2475.2270000000003,0.156,2349.925,-0.0013,0.9738,-0.0005,0.2273,77.61,0.006529999999999999,0.0,0.0,True
7314,1501874654113,-2476.327,0.156,2352.183,-0.0013,0.975,-0.0005,0.2224,77.43,0.0070599999999999994,0.0,0.0,True
7316,1501874654215,-2477.25,0.156,2354.123,-0.0014,0.976,-0.0005,0.2178,77.28,0.00731,0.0,0.0,True
7318,1501874654331,-2478.301,0.156,2356.393,-0.0014,0.9772,-0.0005,0.2124,77.1,0.00731,0.0,0.0,True
7320,1501874654431,-2479.179,0.156,2358.343,-0.0014,0.9782,-0.0005,0.2077,76.95,0.00731,0.0,0.0,True
7322,1501874654531,-2480.0370000000003,0.156,2360.298,-0.0014,0.9792,-0.0005,0.2031,76.79,0.00731,0.0,0.0,True
7324,1501874654631,-2480.876,0.156,2362.257,-0.0014,0.9801,-0.0005,0.1984,76.64,0.00731,0.0,0.0,True
7326,1501874654731,-2481.6929999999998,0.156,2364.22,-0.0014,0.981,-0.0005,0.1938,76.49,0.0070599999999999994,0.0,0.0,True
7328,1501874654831,-2482.491,0.156,2366.187,-0.0014,0.9819,-0.0005,0.1893,76.33,0.0068200000000000005,0.0,0.0,True
7330,1501874654931,-2483.27,0.156,2368.156,-0.0014,0.9827,-0.0005,0.1849,76.18,0.0068200000000000005,0.0,0.0,True
7332,1501874655032,-2484.029,0.156,2370.129,-0.0014,0.9836,-0.0005,0.1806,76.03,0.0067,0.0,0.0,True
7334,1501874655132,-2484.77,0.156,2372.104,-0.0013,0.9843,-0.0005,0.1764,75.87,0.006659999999999999,0.0,0.0,True
7336,1501874655232,-2485.493,0.156,2374.081,-0.0013,0.9851,-0.0005,0.1722,75.72,0.006659999999999999,0.0,0.0,True
7337,1501874655282,-2485.847,0.156,2375.071,-0.0013,0.9854,-0.0005,0.1701,75.64,0.006659999999999999,0.0,0.0,True
7339,1501874655398,-2486.656,0.156,2377.382,-0.0013,0.9863,-0.0005,0.1651,75.46,0.00686,0.0,0.0,True
7342,1501874655548,-2487.658,0.156,2380.356,-0.0014,0.9873,-0.0004,0.1587,75.23,0.00686,0.0,0.0,True
7343,1501874655598,-2487.9829999999997,0.156,2381.349,-0.0014,0.9877,-0.0004,0.1565,75.16,0.00686,0.0,0.0,True
7345,1501874655698,-2488.619,0.156,2383.335,-0.0014,0.9884,-0.0004,0.1522,75.0,0.006659999999999999,0.0,0.0,True
7347,1501874655799,-2489.236,0.156,2385.322,-0.0013,0.9890000000000001,-0.0004,0.14800000000000002,74.85,0.00633,0.0,0.0,True
7350,1501874655949,-2490.129,0.156,2388.305,-0.0013,0.9899,-0.0004,0.142,74.62,0.00633,0.0,0.0,True
7351,1501874655999,-2490.419,0.156,2389.3,-0.0013,0.9901,-0.0004,0.14,74.54,0.00633,0.0,0.0,True
7353,1501874656099,-2490.984,0.156,2391.2889999999998,-0.0013,0.9907,-0.0004,0.1361,74.39,0.00633,0.0,0.0,True
7355,1501874656199,-2491.532,0.156,2393.279,-0.0013,0.9912,-0.0004,0.1321,74.24,0.00633,0.0,0.0,True
7357,1501874656299,-2492.064,0.156,2395.269,-0.0013,0.9918,-0.0004,0.1282,74.09,0.00633,0.0,0.0,True
7359,1501874656399,-2492.578,0.156,2397.26,-0.0013,0.9923,-0.0004,0.1242,73.93,0.00629,0.0,0.0,True
7361,1501874656499,-2493.076,0.156,2399.251,-0.0013,0.9927,-0.0004,0.1203,73.78,0.00613,0.0,0.0,True
7363,1501874656600,-2493.5570000000002,0.156,2401.24,-0.0012,0.9932,-0.0004,0.1165,73.63,0.00592,0.0,0.0,True
7365,1501874656700,-2494.022,0.156,2403.229,-0.0012,0.9936,-0.0004,0.1129,73.47,0.00556,0.0,0.0,True
7367,1501874656800,-2494.472,0.156,2405.217,-0.0012,0.9940000000000001,-0.0004,0.1094,73.32,0.0053100000000000005,0.0,0.0,True
7369,1501874656900,-2494.907,0.156,2407.2039999999997,-0.0011,0.9944,-0.0003,0.1061,73.17,0.00515,0.0,0.0,True
7371,1501874657000,-2495.3289999999997,0.156,2409.19,-0.0011,0.9947,-0.0003,0.10300000000000001,73.02,0.00474,0.0,0.0,True
7373,1501874657100,-2495.738,0.156,2411.174,-0.0011,0.995,-0.0003,0.1001,72.86,0.00421,0.0,0.0,True
7375,1501874657200,-2496.135,0.156,2413.157,-0.001,0.9952,-0.0003,0.0975,72.71,0.0038399999999999997,0.0,0.0,True
7377,1501874657300,-2496.522,0.156,2415.137,-0.0009,0.9955,-0.0003,0.0951,72.56,0.0035600000000000002,0.0,0.0,True
7379,1501874657401,-2496.899,0.156,2417.115,-0.0009,0.9957,-0.0003,0.0929,72.41,0.00352,0.0,0.0,True
7381,1501874657501,-2497.266,0.156,2419.09,-0.0009,0.9959,-0.0003,0.0908,72.26,0.0034799999999999996,0.0,0.0,True
7383,1501874657601,-2497.624,0.156,2421.062,-0.0009,0.9961,-0.0003,0.0886,72.11,0.00335,0.0,0.0,True
7385,1501874657701,-2497.973,0.156,2423.032,-0.0009,0.9962,-0.0003,0.0866,71.95,0.00335,0.0,0.0,True
7387,1501874657801,-2498.314,0.156,2424.999,-0.0009,0.9964,-0.0003,0.0845,71.8,0.00335,0.0,0.0,True
7389,1501874657901,-2498.646,0.156,2426.964,-0.0009,0.9966,-0.0003,0.0825,71.65,0.00335,0.0,0.0,True
7391,1501874658001,-2498.969,0.156,2428.926,-0.0009,0.9968,-0.0003,0.0805,71.5,0.00335,0.0,0.0,True
7393,1501874658101,-2499.283,0.156,2430.884,-0.0009,0.9969,-0.0003,0.0784,71.35,0.00335,0.0,0.0,True
7395,1501874658202,-2499.5879999999997,0.156,2432.84,-0.0009,0.9971,-0.0003,0.0764,71.2,0.00335,0.0,0.0,True
7397,1501874658318,-2499.933,0.156,2435.118,-0.0009,0.9973,-0.0003,0.07400000000000001,71.02,0.00335,0.0,0.0,True
7399,1501874658418,-2500.22,0.156,2437.0679999999998,-0.0009,0.9974,-0.0003,0.07200000000000001,70.87,0.00335,0.0,0.0,True
7401,1501874658518,-2500.498,0.156,2439.014,-0.0009,0.9975,-0.0003,0.07,70.72,0.00335,0.0,0.0,True
7403,1501874658618,-2500.768,0.156,2440.958,-0.0009,0.9977,-0.0003,0.068,70.56,0.00335,0.0,0.0,True
7405,1501874658718,-2501.029,0.156,2442.8979999999997,-0.0009,0.9978,-0.0003,0.066,70.41,0.00335,0.0,0.0,True
7407,1501874658818,-2501.282,0.156,2444.835,-0.0009,0.998,-0.0003,0.064,70.26,0.00335,0.0,0.0,True
7409,1501874658918,-2501.527,0.156,2446.769,-0.0009,0.9981,-0.0003,0.062,70.11,0.0034799999999999996,0.0,0.0,True
7411,1501874659019,-2501.764,0.156,2448.7,-0.0009,0.9982,-0.0003,0.0599,69.96,0.00372,0.0,0.0,True
7413,1501874659119,-2501.991,0.156,2450.627,-0.0009,0.9983,-0.0003,0.0577,69.81,0.0037600000000000003,0.0,0.0,True
7415,1501874659219,-2502.21,0.156,2452.552,-0.0009,0.9985,-0.0003,0.0555,69.65,0.0037600000000000003,0.0,0.0,True
7417,1501874659319,-2502.42,0.156,2454.473,-0.0009,0.9986,-0.0003,0.0532,69.5,0.0037600000000000003,0.0,0.0,True
7419,1501874659419,-2502.62,0.156,2456.391,-0.0009,0.9987,-0.0003,0.051,69.35,0.0037600000000000003,0.0,0.0,True
7421,1501874659519,-2502.811,0.156,2458.305,-0.0009,0.9988,-0.0003,0.0488,69.2,0.0037600000000000003,0.0,0.0,True
7423,1501874659619,-2502.993,0.156,2460.216,-0.0009,0.9989,-0.0003,0.0466,69.05,0.0037600000000000003,0.0,0.0,True
7425,1501874659719,-2503.167,0.156,2462.124,-0.0009,0.9990000000000001,-0.0003,0.0444,68.9,0.0037600000000000003,0.0,0.0,True
7427,1501874659820,-2503.331,0.156,2464.028,-0.0009,0.9991,-0.0003,0.0422,68.74,0.0037600000000000003,0.0,0.0,True
7429,1501874659920,-2503.487,0.156,2465.929,-0.0009,0.9992,-0.0003,0.04,68.59,0.0037600000000000003,0.0,0.0,True
7431,1501874660020,-2503.635,0.156,2467.827,-0.0009,0.9993,-0.0003,0.0378,68.44,0.0037600000000000003,0.0,0.0,True
7433,1501874660120,-2503.7729999999997,0.156,2469.72,-0.0009,0.9994,-0.0003,0.0356,68.29,0.0037600000000000003,0.0,0.0,True
7435,1501874660220,-2503.903,0.156,2471.61,-0.0009,0.9994,-0.0003,0.0334,68.14,0.0037600000000000003,0.0,0.0,True
7437,1501874660320,-2504.026,0.156,2473.4970000000003,-0.0009,0.9995,-0.0003,0.0313,67.99,0.0036799999999999997,0.0,0.0,True
7439,1501874660420,-2504.139,0.156,2475.38,-0.0009,0.9996,-0.0003,0.0291,67.83,0.00352,0.0,0.0,True
7441,1501874660520,-2504.245,0.156,2477.259,-0.0009,0.9996,-0.0002,0.0271,67.68,0.0034799999999999996,0.0,0.0,True
7443,1501874660621,-2504.342,0.156,2479.134,-0.0009,0.9997,-0.0002,0.0251,67.53,0.0034799999999999996,0.0,0.0,True
7445,1501874660721,-2504.4320000000002,0.156,2481.005,-0.0009,0.9997,-0.0002,0.0231,67.38,0.0034799999999999996,0.0,0.0,True
7447,1501874660821,-2504.514,0.156,2482.873,-0.0009,0.9998,-0.0002,0.0211,67.23,0.00331,0.0,0.0,True
7449,1501874660921,-2504.589,0.156,2484.736,-0.0008,0.9998,-0.0002,0.0192,67.08,0.00307,0.0,0.0,True
7451,1501874661021,-2504.657,0.156,2486.596,-0.0008,0.9998,-0.0002,0.0175,66.92,0.0029100000000000003,0.0,0.0,True
7453,1501874661137,-2504.728,0.156,2488.761,-0.0008,0.9999,-0.0002,0.0156,66.75,0.00266,0.0,0.0,True
7455,1501874661237,-2504.783,0.156,2490.611,-0.0008,0.9999,-0.0002,0.013999999999999999,66.6,0.00262,0.0,0.0,True
7457,1501874661337,-2504.8320000000003,0.156,2492.459,-0.0008,0.9999,-0.0002,0.0126,66.44,0.00262,0.0,0.0,True
7458,1501874661388,-2504.854,0.156,2493.38,-0.0008,0.9999,-0.0002,0.0118,66.37,0.00262,0.0,0.0,True
7461,1501874661538,-2504.913,0.156,2496.14,-0.0008,1.0,-0.0002,0.0096,66.14,0.00262,0.0,0.0,True
7463,1501874661638,-2504.945,0.156,2497.975,-0.0008,1.0,-0.0002,0.0081,65.99,0.0025,0.0,0.0,True
7465,1501874661738,-2504.972,0.156,2499.805,-0.0007,1.0,-0.0002,0.0067,65.84,0.0023,0.0,0.0,True
7466,1501874661788,-2504.9829999999997,0.156,2500.719,-0.0007,1.0,-0.0002,0.006,65.76,0.00217,0.0,0.0,True
7469,1501874661938,-2505.011,0.156,2503.4539999999997,-0.0007,1.0,-0.0002,0.0042,65.54,0.00201,0.0,0.0,True
7471,1501874662038,-2505.024,0.156,2505.272,-0.0007,1.0,-0.0002,0.0031,65.39,0.00201,0.0,0.0,True
7473,1501874662138,-2505.033,0.156,2507.0860000000002,-0.0007,1.0,-0.0002,0.002,65.23,0.00164,0.0,0.0,True
7474,1501874662189,-2505.036,0.156,2507.992,-0.0007,1.0,-0.0002,0.0015,65.16,0.0014,0.0,0.0,True
7477,1501874662339,-2505.041,0.156,2510.702,-0.0006,1.0,-0.0002,0.0004,64.93,0.00099,0.0,0.0,True
7479,1501874662439,-2505.041,0.156,2512.5029999999997,-0.0006,1.0,-0.0002,-0.0002,64.78,0.00103,0.0,0.0,True
7481,1501874662539,-2505.0389999999998,0.156,2514.3,-0.0006,1.0,-0.0002,-0.0007,64.63,0.00103,0.0,0.0,True
7482,1501874662589,-2505.038,0.156,2515.197,-0.0006,1.0,-0.0002,-0.001,64.55,0.00103,0.0,0.0,True
7485,1501874662739,-2505.03,0.156,2517.882,-0.0006,1.0,-0.0002,-0.0019,64.33,0.00095,0.0,0.0,True
7487,1501874662839,-2505.022,0.156,2519.666,-0.0006,1.0,-0.0002,-0.0024,64.18,0.00066,0.0,0.0,True
7489,1501874662939,-2505.013,0.156,2521.447,-0.0005,1.0,-0.0002,-0.0028,64.02,0.0003,0.0,0.0,True
7490,1501874662990,-2505.008,0.156,2522.335,-0.0005,1.0,-0.0002,-0.0029,63.95,0.00013000000000000002,0.0,0.0,True
7493,1501874663140,-2504.992,0.156,2524.995,-0.0005,1.0,-0.0002,-0.003,63.72,1e-05,0.0,0.0,True
7495,1501874663240,-2504.982,0.156,2526.762,-0.0005,1.0,-0.0002,-0.003,63.57,-0.00015,0.0,0.0,True
7496,1501874663290,-2504.9770000000003,0.156,2527.645,-0.0005,1.0,-0.0002,-0.003,63.5,-0.00035,0.0,0.0,True
7498,1501874663390,-2504.967,0.156,2529.406,-0.0005,1.0,-0.0002,-0.0028,63.34,-0.00088,0.0,0.0,True
7501,1501874663540,-2504.9539999999997,0.156,2532.04,-0.0004,1.0,-0.0002,-0.0021,63.12,-0.0009199999999999999,0.0,0.0,True
7503,1501874663640,-2504.948,0.156,2533.791,-0.0004,1.0,-0.0002,-0.0016,62.97,-0.00056,0.0,0.0,True
7504,1501874663690,-2504.945,0.156,2534.665,-0.0004,1.0,-0.0002,-0.0015,62.89,-0.00031,0.0,0.0,True
7506,1501874663791,-2504.9410000000003,0.156,2536.41,-0.0005,1.0,-0.0002,-0.0013,62.74,1e-05,0.0,0.0,True
7508,1501874663891,-2504.936,0.156,2538.15,-0.0005,1.0,-0.0002,-0.0013,62.59,1e-05,0.0,0.0,True
7510,1501874664007,-2504.93,0.156,2540.464,-0.0005,1.0,-0.0002,-0.0013,62.39,-0.00011,0.0,0.0,True
7512,1501874664107,-2504.926,0.156,2542.195,-0.0005,1.0,-0.0002,-0.0013,62.24,-0.00027,0.0,0.0,True
7514,1501874664207,-2504.922,0.156,2543.922,-0.0005,1.0,-0.0002,-0.0012,62.08,-0.00027,0.0,0.0,True
7516,1501874664307,-2504.9179999999997,0.156,2545.644,-0.0005,1.0,-0.0002,-0.001,61.93,-0.00027,0.0,0.0,True
7518,1501874664407,-2504.915,0.156,2547.362,-0.0005,1.0,-0.0002,-0.0009,61.78,-0.00027,0.0,0.0,True
7520,1501874664507,-2504.9120000000003,0.156,2549.076,-0.0005,1.0,-0.0002,-0.0008,61.63,-0.00027,0.0,0.0,True
7522,1501874664608,-2504.909,0.156,2550.785,-0.0005,1.0,-0.0002,-0.0006,61.48,-0.00027,0.0,0.0,True
7524,1501874664708,-2504.908,0.156,2552.491,-0.0005,1.0,-0.0002,-0.0005,61.33,-0.00027,0.0,0.0,True
7526,1501874664808,-2504.906,0.156,2554.192,-0.0005,1.0,-0.0002,-0.0004,61.18,-0.00027,0.0,0.0,True
7528,1501874664908,-2504.905,0.156,2555.889,-0.0005,1.0,-0.0002,-0.0003,61.02,-0.00027,0.0,0.0,True
7530,1501874665008,-2504.904,0.156,2557.5820000000003,-0.0005,1.0,-0.0002,-0.0001,60.87,-0.00027,0.0,0.0,True
7532,1501874665108,-2504.904,0.156,2559.27,-0.0005,1.0,-0.0002,0.0,60.72,-0.00027,0.0,0.0,True
7534,1501874665208,-2504.904,0.156,2560.955,-0.0005,1.0,-0.0002,0.0001,60.57,-0.00027,0.0,0.0,True
7536,1501874665308,-2504.905,0.156,2562.635,-0.0005,1.0,-0.0002,0.0002,60.42,-0.00027,0.0,0.0,True
7538,1501874665409,-2504.906,0.156,2564.311,-0.0005,1.0,-0.0002,0.0003,60.27,-0.00027,0.0,0.0,True
7540,1501874665509,-2504.908,0.156,2565.9829999999997,-0.0005,1.0,-0.0002,0.0005,60.12,-0.00027,0.0,0.0,True
7542,1501874665609,-2504.909,0.156,2567.651,-0.0005,1.0,-0.0002,0.0006,59.97,-0.00027,0.0,0.0,True
7544,1501874665709,-2504.911,0.156,2569.314,-0.0005,1.0,-0.0002,0.0007,59.81,-0.00027,0.0,0.0,True
7546,1501874665809,-2504.9139999999998,0.156,2570.973,-0.0005,1.0,-0.0002,0.0008,59.66,-0.00027,0.0,0.0,True
7548,1501874665909,-2504.917,0.156,2572.6279999999997,-0.0005,1.0,-0.0002,0.001,59.51,-0.00027,0.0,0.0,True
7550,1501874666009,-2504.92,0.156,2574.279,-0.0005,1.0,-0.0002,0.0011,59.36,-0.00022999999999999998,0.0,0.0,True
7552,1501874666109,-2504.924,0.156,2575.925,-0.0005,1.0,-0.0002,0.0012,59.21,-0.00022999999999999998,0.0,0.0,True
7554,1501874666210,-2504.929,0.156,2577.5679999999998,-0.0005,1.0,-0.0002,0.0013,59.06,-0.00022999999999999998,0.0,0.0,True
7556,1501874666310,-2504.933,0.156,2579.206,-0.0005,1.0,-0.0002,0.0014,58.91,-0.00022999999999999998,0.0,0.0,True
7558,1501874666410,-2504.937,0.156,2580.84,-0.0005,1.0,-0.0002,0.0015,58.76,-0.00022999999999999998,0.0,0.0,True
7560,1501874666510,-2504.942,0.156,2582.47,-0.0005,1.0,-0.0002,0.0016,58.6,-0.00022999999999999998,0.0,0.0,True
7562,1501874666626,-2504.949,0.156,2584.366,-0.0005,1.0,-0.0002,0.0017,58.43,-0.00022999999999999998,0.0,0.0,True
7564,1501874666726,-2504.955,0.156,2585.987,-0.0005,1.0,-0.0002,0.0018,58.28,-0.00022999999999999998,0.0,0.0,True
7566,1501874666826,-2504.9610000000002,0.156,2587.603,-0.0005,1.0,-0.0002,0.0019,58.13,-0.00022999999999999998,0.0,0.0,True
7568,1501874666926,-2504.966,0.156,2589.215,-0.0005,1.0,-0.0002,0.002,57.98,-0.00022999999999999998,0.0,0.0,True
7570,1501874667027,-2504.973,0.156,2590.824,-0.0005,1.0,-0.0002,0.0021,57.82,-0.00022999999999999998,0.0,0.0,True
7572,1501874667127,-2504.98,0.156,2592.428,-0.0005,1.0,-0.0002,0.0022,57.67,-0.00018999999999999998,0.0,0.0,True
7574,1501874667227,-2504.988,0.156,2594.027,-0.0005,1.0,-0.0002,0.0022,57.52,-0.00018999999999999998,0.0,0.0,True
7576,1501874667327,-2504.995,0.156,2595.6220000000003,-0.0005,1.0,-0.0002,0.0023,57.37,5e-05,0.0,0.0,True
7578,1501874667427,-2505.002,0.156,2597.214,-0.0005,1.0,-0.0002,0.0023,57.22,0.0003,0.0,0.0,True
7580,1501874667527,-2505.01,0.156,2598.801,-0.0005,1.0,-0.0002,0.0021,57.07,0.0003,0.05861753,0.0,True
7582,1501874667627,-2505.016,0.156,2600.384,-0.0005,1.0,-0.0002,0.002,56.92,0.0003,0.058617532,0.0,True
7584,1501874667727,-2505.022,0.156,2601.9629999999997,-0.0005,1.0,-0.0002,0.0018,56.77,0.0003,0.058617532,0.0,True
7586,1501874667828,-2505.027,0.156,2603.5370000000003,-0.0005,1.0,-0.0002,0.0017,56.62,0.0003,0.058617532,0.0,True
7588,1501874667928,-2505.032,0.156,2605.1079999999997,-0.0005,1.0,-0.0002,0.0015,56.46,0.0003,0.058617532,0.0,True
7590,1501874668028,-2505.036,0.156,2606.673,-0.0005,1.0,-0.0002,0.0013,56.31,0.0003,0.058617536,0.0,True
7592,1501874668128,-2505.041,0.156,2608.235,-0.0005,1.0,-0.0002,0.0012,56.16,0.0003,0.058617532,0.0,True
7594,1501874668228,-2505.044,0.156,2609.7929999999997,-0.0005,1.0,-0.0002,0.001,56.01,0.00033999999999999997,0.07033646,0.0,True
7596,1501874668328,-2505.047,0.156,2611.347,-0.0005,1.0,-0.0002,0.0009,55.86,0.00037999999999999997,0.07033646,0.0,True
