,0,1,2,3,4,5,6,7,8,9,10,11,12
6017,1510590097358,-3000.659,0.156,2740.989,0.0002,0.0096,-0.0005,1.0,61.09,9e-05,0.0,0.0,True
6019,1510590097459,-3000.691,0.156,2739.295,0.0002,0.0097,-0.0005,1.0,60.94,9e-05,0.0,0.0,True
6020,1510590097524,-3000.7129999999997,0.156,2738.167,0.0002,0.0097,-0.0005,1.0,60.84,5e-05,0.0,0.0,True
6022,1510590097625,-3000.745,0.156,2736.48,0.0002,0.0098,-0.0005,1.0,60.69,5e-05,0.0,0.0,True
6024,1510590097742,-3000.784,0.156,2734.5170000000003,0.0002,0.0098,-0.0005,1.0,60.51,5e-05,0.0,0.0,True
6026,1510590097860,-3000.824,0.156,2732.559,0.0002,0.0099,-0.0005,1.0,60.34,5e-05,0.0,0.0,True
6027,1510590097926,-3000.8459999999995,0.156,2731.4429999999998,0.0002,0.0099,-0.0005,1.0,60.24,5e-05,0.0,0.0,True
6029,1510590098059,-3000.8909999999996,0.156,2729.216,0.0002,0.01,-0.0005,1.0,60.04,5e-05,0.0,0.0,True
6031,1510590098160,-3000.925,0.156,2727.552,0.0002,0.01,-0.0005,0.9999,59.88,5e-05,0.0,0.0,True
6032,1510590098226,-3000.947,0.156,2726.4440000000004,0.0002,0.01,-0.0005,0.9999,59.78,5e-05,0.0,0.0,True
6033,1510590098293,-3000.97,0.156,2725.3379999999997,0.0002,0.0101,-0.0005,0.9999,59.68,5e-05,0.0,0.0,True
6036,1510590098459,-3001.026,0.156,2722.5809999999997,0.0002,0.0101,-0.0005,0.9999,59.43,5e-05,0.0,0.0,True
6038,1510590098560,-3001.059,0.156,2720.933,0.0002,0.0102,-0.0005,0.9999,59.28,5e-05,0.0,0.0,True
6040,1510590098661,-3001.093,0.156,2719.289,0.0002,0.0102,-0.0005,0.9999,59.13,-0.00015,0.0,0.0,True
6041,1510590098727,-3001.116,0.156,2718.195,0.0002,0.0102,-0.0005,0.9999,59.03,-0.0006799999999999999,0.0,0.0,True
6043,1510590098843,-3001.153,0.156,2716.2859999999996,0.0002,0.0097,-0.0004,1.0,58.85,-0.0021899999999999997,0.0,0.0,True
6045,1510590098943,-3001.183,0.156,2714.6540000000005,0.0002,0.0086,-0.0003,1.0,58.7,-0.003,0.0,0.0,True
6047,1510590099043,-3001.208,0.156,2713.026,0.0002,0.0072,-0.0003,1.0,58.55,-0.0030800000000000003,0.0,0.0,True
6048,1510590099094,-3001.219,0.156,2712.2129999999997,0.0002,0.0065,-0.0003,1.0,58.47,-0.0030800000000000003,0.0,0.0,True
6050,1510590099227,-3001.241,0.156,2710.052,0.0002,0.0044,-0.0002,1.0,58.27,-0.0034100000000000003,0.0,0.0,True
6052,1510590099343,-3001.2529999999997,0.156,2708.1659999999997,0.0002,0.0024,-0.0002,1.0,58.1,-0.0037799999999999995,0.0,0.0,True
6054,1510590099444,-3001.258,0.156,2706.555,0.0002,0.0006,-0.0002,1.0,57.94,-0.0037799999999999995,0.0,0.0,True
6056,1510590099544,-3001.256,0.156,2704.948,0.0002,-0.0012,-0.0002,1.0,57.79,-0.0035700000000000003,0.0,0.0,True
6058,1510590099644,-3001.2490000000003,0.156,2703.345,0.0002,-0.0029,-0.0002,1.0,57.64,-0.0033299999999999996,0.0,0.0,True
6060,1510590099744,-3001.236,0.156,2701.7459999999996,0.0002,-0.0045,-0.0002,1.0,57.49,-0.00329,0.0,0.0,True
6062,1510590099844,-3001.219,0.156,2700.151,0.0002,-0.0061,-0.0002,1.0,57.34,-0.00329,0.0,0.0,True
6063,1510590099894,-3001.208,0.156,2699.3559999999998,0.0002,-0.0069,-0.0002,1.0,57.26,-0.00329,0.0,0.0,True
6066,1510590100060,-3001.163,0.156,2696.712,0.0002,-0.0095,-0.0002,1.0,57.01,-0.00329,0.0,0.0,True
6068,1510590100161,-3001.13,0.156,2695.131,0.0002,-0.0111,-0.0002,0.9999,56.86,-0.00329,0.0,0.0,True
6070,1510590100261,-3001.092,0.156,2693.554,0.0002,-0.0127,-0.0002,0.9999,56.71,-0.00329,0.0,0.0,True
6071,1510590100311,-3001.071,0.156,2692.7670000000003,0.0002,-0.0134,-0.0002,0.9999,56.63,-0.00329,0.0,0.0,True
6074,1510590100461,-3001.0009999999997,0.156,2690.413,0.0002,-0.0158,-0.0002,0.9999,56.4,-0.00329,0.0,0.0,True
6076,1510590100561,-3000.949,0.156,2688.849,0.0002,-0.0173,-0.0002,0.9999,56.25,-0.00325,0.0,0.0,True
6078,1510590100661,-3000.8920000000003,0.156,2687.29,0.0002,-0.0188,-0.0002,0.9998,56.1,-0.00321,0.0,0.0,True
6079,1510590100711,-3000.861,0.156,2686.512,0.0002,-0.0196,-0.0002,0.9998,56.03,-0.00321,0.0,0.0,True
6082,1510590100861,-3000.764,0.156,2684.185,0.0002,-0.0218,-0.0003,0.9998,55.8,-0.00321,0.0,0.0,True
6084,1510590100962,-3000.6940000000004,0.156,2682.639,0.0002,-0.0233,-0.0003,0.9997,55.65,-0.00321,0.0,0.0,True
6086,1510590101062,-3000.619,0.156,2681.097,0.0002,-0.0248,-0.0003,0.9997,55.5,-0.00321,0.0,0.0,True
6087,1510590101112,-3000.58,0.156,2680.328,0.0002,-0.0256,-0.0003,0.9997,55.42,-0.00321,0.0,0.0,True
6090,1510590101262,-3000.4570000000003,0.156,2678.026,0.0002,-0.0278,-0.0003,0.9996,55.19,-0.003,0.0,0.0,True
6092,1510590101362,-3000.369,0.156,2676.498,0.0002,-0.0291,-0.0003,0.9996,55.04,-0.00255,0.0,0.0,True
6093,1510590101412,-3000.324,0.156,2675.735,0.0002,-0.0297,-0.0003,0.9996,54.97,-0.0021899999999999997,0.0,0.0,True
6095,1510590101512,-3000.2309999999998,0.156,2674.2129999999997,0.0002,-0.0307,-0.0004,0.9995,54.82,-0.00056,0.0,0.0,True
6098,1510590101662,-3000.091,0.156,2671.9390000000003,0.0002,-0.0303,-0.0006,0.9995,54.59,0.0032700000000000003,0.0,0.0,True
6100,1510590101763,-3000.0029999999997,0.156,2670.427,0.0002,-0.0289,-0.0007,0.9996,54.44,0.00266,0.0,0.0,True
6101,1510590101813,-2999.96,0.156,2669.673,0.0002,-0.0283,-0.0007,0.9996,54.36,0.0025800000000000003,0.0,0.0,True
6103,1510590101913,-2999.877,0.156,2668.1679999999997,0.0002,-0.0271,-0.0007,0.9996,54.21,0.0025800000000000003,0.0,0.0,True
6106,1510590102063,-2999.76,0.156,2665.917,0.0002,-0.0253,-0.0007,0.9997,53.98,0.0025800000000000003,0.0,0.0,True
6108,1510590102163,-2999.687,0.156,2664.422,0.0002,-0.0241,-0.0007,0.9997,53.83,0.0025399999999999997,0.0,0.0,True
6109,1510590102213,-2999.651,0.156,2663.675,0.0002,-0.0235,-0.0007,0.9997,53.76,0.0025,0.0,0.0,True
6111,1510590102313,-2999.5840000000003,0.156,2662.1859999999997,0.0002,-0.0224,-0.0007,0.9998,53.6,0.00242,0.0,0.0,True
6114,1510590102463,-2999.488,0.156,2659.96,0.0002,-0.0207,-0.0006,0.9998,53.38,0.00238,0.0,0.0,True
6116,1510590102564,-2999.429,0.156,2658.48,0.0002,-0.0196,-0.0006,0.9998,53.23,0.00234,0.0,0.0,True
6117,1510590102614,-2999.401,0.156,2657.742,0.0002,-0.0191,-0.0006,0.9998,53.15,0.00221,0.0,0.0,True
6119,1510590102730,-2999.3379999999997,0.156,2656.0240000000003,0.0002,-0.0179,-0.0006,0.9998,52.97,0.00148,0.0,0.0,True
6121,1510590102830,-2999.2859999999996,0.156,2654.5559999999996,0.0002,-0.0173,-0.0006,0.9999,52.82,0.0003,0.0,0.0,True
6123,1510590102930,-2999.236,0.156,2653.091,0.0002,-0.0172,-0.0005,0.9999,52.67,-0.00117,0.0,0.0,True
6125,1510590103030,-2999.185,0.156,2651.632,0.0002,-0.0176,-0.0004,0.9998,52.52,-0.00162,0.0,0.0,True
6127,1510590103130,-2999.132,0.156,2650.176,0.0002,-0.0183,-0.0004,0.9998,52.37,-0.0015300000000000001,0.0,0.0,True
6129,1510590103230,-2999.077,0.156,2648.725,0.0002,-0.019,-0.0004,0.9998,52.22,-0.00141,0.0,0.0,True
6131,1510590103330,-2999.0209999999997,0.156,2647.277,0.0002,-0.0196,-0.0004,0.9998,52.07,-0.00141,0.0,0.0,True
6133,1510590103431,-2998.9629999999997,0.156,2645.835,0.0002,-0.0202,-0.0004,0.9998,51.92,-0.00137,0.0,0.0,True
6135,1510590103531,-2998.9040000000005,0.156,2644.3959999999997,0.0002,-0.0208,-0.0004,0.9998,51.76,-0.00105,0.0,0.0,True
6137,1510590103631,-2998.844,0.156,2642.962,0.0002,-0.0212,-0.0004,0.9998,51.61,-2.9999999999999997e-05,0.0,0.0,True
6139,1510590103731,-2998.784,0.156,2641.532,0.0002,-0.0212,-0.0005,0.9998,51.46,0.00115,0.0,0.0,True
6141,1510590103831,-2998.724,0.156,2640.1059999999998,0.0002,-0.0207,-0.0006,0.9998,51.31,0.0014,0.0,0.0,True
6143,1510590103931,-2998.667,0.156,2638.684,0.0002,-0.0201,-0.0006,0.9998,51.16,0.0014,0.0,0.0,True
6145,1510590104031,-2998.611,0.156,2637.2659999999996,0.0002,-0.0194,-0.0006,0.9998,51.01,0.0014,0.0,0.0,True
6147,1510590104131,-2998.5570000000002,0.156,2635.853,0.0002,-0.0188,-0.0006,0.9998,50.86,0.0014,0.0,0.0,True
6149,1510590104232,-2998.505,0.156,2634.4429999999998,0.0002,-0.0182,-0.0006,0.9998,50.71,0.0014,0.0,0.0,True
6151,1510590104332,-2998.455,0.156,2633.038,0.0002,-0.0176,-0.0006,0.9998,50.55,0.0014,0.0,0.0,True
6153,1510590104432,-2998.407,0.156,2631.637,0.0002,-0.017,-0.0006,0.9999,50.4,0.0014,0.0,0.0,True
6155,1510590104532,-2998.361,0.156,2630.24,0.0002,-0.0164,-0.0006,0.9999,50.25,0.0014,0.0,0.0,True
6157,1510590104632,-2998.317,0.156,2628.847,0.0002,-0.0158,-0.0006,0.9999,50.1,0.0014,0.0,0.0,True
6159,1510590104732,-2998.2740000000003,0.156,2627.458,0.0002,-0.0151,-0.0006,0.9999,49.95,0.0014,0.0,0.0,True
6161,1510590104832,-2998.2329999999997,0.156,2626.074,0.0002,-0.0145,-0.0006,0.9999,49.8,0.0014,0.0,0.0,True
6163,1510590104932,-2998.1940000000004,0.156,2624.6929999999998,0.0002,-0.0139,-0.0006,0.9999,49.65,0.00148,0.0,0.0,True
6165,1510590105033,-2998.157,0.156,2623.317,0.0002,-0.0133,-0.0006,0.9999,49.5,0.00156,0.0,0.0,True
6167,1510590105133,-2998.1220000000003,0.156,2621.945,0.0002,-0.0126,-0.0006,0.9999,49.34,0.00173,0.0,0.0,True
6169,1510590105233,-2998.0890000000004,0.156,2620.577,0.0002,-0.0119,-0.0006,0.9999,49.19,0.00185,0.0,0.0,True
6171,1510590105333,-2998.058,0.156,2619.2129999999997,0.0002,-0.0111,-0.0006,0.9999,49.04,0.00185,0.0,0.0,True
6173,1510590105433,-2998.03,0.156,2617.854,0.0002,-0.0103,-0.0006,0.9999,48.89,0.00185,0.0,0.0,True
6175,1510590105549,-2997.9990000000003,0.156,2616.272,0.0002,-0.0094,-0.0006,1.0,48.71,0.00185,0.0,0.0,True
6177,1510590105649,-2997.975,0.156,2614.922,0.0002,-0.0086,-0.0006,1.0,48.56,0.00185,0.0,0.0,True
6179,1510590105749,-2997.953,0.156,2613.576,0.0002,-0.0079,-0.0006,1.0,48.41,0.00185,0.0,0.0,True
6181,1510590105850,-2997.934,0.156,2612.2329999999997,0.0002,-0.0071,-0.0006,1.0,48.26,0.00185,0.0,0.0,True
6183,1510590105950,-2997.9159999999997,0.156,2610.895,0.0002,-0.0063,-0.0006,1.0,48.11,0.00185,0.0,0.0,True
6185,1510590106050,-2997.901,0.156,2609.561,0.0002,-0.0056,-0.0006,1.0,47.96,0.00185,0.0,0.0,True
6187,1510590106150,-2997.887,0.156,2608.231,0.0002,-0.0048,-0.0006,1.0,47.81,0.00185,0.0,0.0,True
6189,1510590106250,-2997.8759999999997,0.156,2606.905,0.0002,-0.004,-0.0006,1.0,47.66,0.00185,0.0,0.0,True
6191,1510590106350,-2997.867,0.156,2605.584,0.0002,-0.0033,-0.0006,1.0,47.5,0.00185,0.0,0.0,True
6193,1510590106450,-2997.8590000000004,0.156,2604.2670000000003,0.0002,-0.0025,-0.0006,1.0,47.35,0.00185,0.0,0.0,True
6195,1510590106550,-2997.8540000000003,0.156,2602.9539999999997,0.0002,-0.0018,-0.0006,1.0,47.2,0.00185,0.0,0.0,True
6197,1510590106651,-2997.8509999999997,0.156,2601.645,0.0002,-0.001,-0.0006,1.0,47.05,0.00185,0.0,0.0,True
6199,1510590106751,-2997.85,0.156,2600.34,0.0002,-0.0003,-0.0006,1.0,46.9,0.00185,0.0,0.0,True
6201,1510590106851,-2997.85,0.156,2599.04,0.0002,0.0005,-0.0006,1.0,46.75,0.00185,0.0,0.0,True
6203,1510590106951,-2997.853,0.156,2597.744,0.0002,0.0012,-0.0006,1.0,46.6,0.00185,0.0,0.0,True
6205,1510590107051,-2997.8579999999997,0.156,2596.452,0.0002,0.002,-0.0006,1.0,46.45,0.00185,0.0,0.0,True
6207,1510590107151,-2997.864,0.156,2595.1639999999998,0.0002,0.0027,-0.0006,1.0,46.29,0.00185,0.0,0.0,True
6209,1510590107251,-2997.8720000000003,0.156,2593.88,0.0002,0.0034,-0.0006,1.0,46.14,0.00185,0.0,0.0,True
6211,1510590107351,-2997.882,0.156,2592.601,0.0002,0.0042,-0.0006,1.0,45.99,0.00193,0.0,0.0,True
6213,1510590107452,-2997.8940000000002,0.156,2591.326,0.0002,0.0049,-0.0006,1.0,45.84,0.00209,0.0,0.0,True
6215,1510590107552,-2997.909,0.156,2590.055,0.0002,0.0057,-0.0006,1.0,45.69,0.00209,0.0,0.0,True
6217,1510590107652,-2997.925,0.156,2588.788,0.0002,0.0066,-0.0006,1.0,45.54,0.00201,0.0,0.0,True
6219,1510590107752,-2997.9429999999998,0.156,2587.525,0.0002,0.0073,-0.0006,1.0,45.39,0.00156,0.0,0.0,True
6221,1510590107852,-2997.962,0.156,2586.2670000000003,0.0002,0.0079,-0.0006,1.0,45.24,0.00091,0.0,0.0,True
6223,1510590107952,-2997.9829999999997,0.156,2585.013,0.0002,0.0083,-0.0005,1.0,45.08,0.00026000000000000003,0.0,0.0,True
6225,1510590108052,-2998.0029999999997,0.156,2583.763,0.0002,0.0084,-0.0005,1.0,44.93,-0.00031,0.0,0.0,True
6227,1510590108152,-2998.0240000000003,0.156,2582.5170000000003,0.0002,0.0083,-0.0005,1.0,44.78,-0.00072,0.0,0.0,True
6229,1510590108252,-2998.0440000000003,0.156,2581.276,0.0002,0.008,-0.0005,1.0,44.63,-0.00137,0.0,0.0,True
6231,1510590108352,-2998.066,0.156,2579.833,0.0002,0.0074,-0.0004,1.0,44.45,-0.00182,0.0,0.0,True
6233,1510590108453,-2998.083,0.156,2578.6,0.0002,0.0068,-0.0004,1.0,44.3,-0.00182,0.0,0.0,True
6234,1510590108519,-2998.093,0.156,2577.781,0.0002,0.0064,-0.0004,1.0,44.2,-0.0017800000000000001,0.0,0.0,True
6236,1510590108619,-2998.1079999999997,0.156,2576.556,0.0002,0.0057,-0.0004,1.0,44.05,-0.0017,0.0,0.0,True
6238,1510590108719,-2998.12,0.156,2575.335,0.0002,0.0051,-0.0004,1.0,43.9,-0.0016600000000000002,0.0,0.0,True
6240,1510590108819,-2998.131,0.156,2574.117,0.0002,0.0045,-0.0004,1.0,43.75,-0.0016600000000000002,0.0,0.0,True
6242,1510590108919,-2998.1409999999996,0.156,2572.904,0.0002,0.0039,-0.0004,1.0,43.6,-0.0016600000000000002,0.0,0.0,True
6244,1510590109020,-2998.15,0.156,2571.696,0.0002,0.0033,-0.0004,1.0,43.45,-0.00162,0.0,0.0,True
6246,1510590109120,-2998.156,0.156,2570.491,0.0002,0.0027,-0.0004,1.0,43.3,-0.00162,0.0,0.0,True
6248,1510590109220,-2998.1620000000003,0.156,2569.291,0.0002,0.0022,-0.0004,1.0,43.14,-0.00162,0.0,0.0,True
6250,1510590109320,-2998.1659999999997,0.156,2568.095,0.0002,0.0016,-0.0004,1.0,42.99,-0.0015300000000000001,0.0,0.0,True
6252,1510590109420,-2998.1690000000003,0.156,2566.903,0.0002,0.001,-0.0004,1.0,42.84,-0.0015300000000000001,0.0,0.0,True
6254,1510590109520,-2998.17,0.156,2565.715,0.0002,0.0005,-0.0004,1.0,42.69,-0.0015300000000000001,0.0,0.0,True
6256,1510590109620,-2998.17,0.156,2564.532,0.0002,0.0,-0.0004,1.0,42.54,-0.0015300000000000001,0.0,0.0,True
6258,1510590109720,-2998.1690000000003,0.156,2563.3520000000003,0.0002,-0.0006,-0.0004,1.0,42.39,-0.0015300000000000001,0.0,0.0,True
6260,1510590109821,-2998.1659999999997,0.156,2562.177,0.0002,-0.0011,-0.0004,1.0,42.24,-0.0015300000000000001,0.0,0.0,True
6262,1510590109921,-2998.163,0.156,2561.006,0.0002,-0.0016,-0.0004,1.0,42.09,-0.0015300000000000001,0.0,0.0,True
6264,1510590110021,-2998.158,0.156,2559.839,0.0002,-0.0022,-0.0004,1.0,41.93,-0.0015300000000000001,0.0,0.0,True
6266,1510590110121,-2998.152,0.156,2558.677,0.0002,-0.0027,-0.0004,1.0,41.78,-0.0015300000000000001,0.0,0.0,True
6268,1510590110221,-2998.145,0.156,2557.519,0.0002,-0.0032,-0.0004,1.0,41.63,-0.00149,0.0,0.0,True
6270,1510590110321,-2998.136,0.156,2556.365,0.0002,-0.0037,-0.0004,1.0,41.48,-0.00145,0.0,0.0,True
6272,1510590110421,-2998.127,0.156,2555.215,0.0002,-0.0042,-0.0004,1.0,41.33,-0.00145,0.0,0.0,True
6274,1510590110521,-2998.116,0.156,2554.069,0.0002,-0.0047,-0.0004,1.0,41.18,-0.00145,0.0,0.0,True
6276,1510590110622,-2998.1040000000003,0.156,2552.928,0.0002,-0.0052,-0.0004,1.0,41.03,-0.00145,0.0,0.0,True
6278,1510590110722,-2998.091,0.156,2551.79,0.0002,-0.0057,-0.0004,1.0,40.88,-0.00145,0.0,0.0,True
6280,1510590110822,-2998.078,0.156,2550.657,0.0002,-0.0062,-0.0004,1.0,40.72,-0.00141,0.0,0.0,True
6282,1510590110922,-2998.063,0.156,2549.529,0.0002,-0.0066,-0.0004,1.0,40.57,-0.00141,0.0,0.0,True
6284,1510590111022,-2998.047,0.156,2548.404,0.0002,-0.0071,-0.0004,1.0,40.42,-0.00137,0.0,0.0,True
6286,1510590111138,-2998.027,0.156,2547.097,0.0002,-0.0076,-0.0004,1.0,40.25,-0.00133,0.0,0.0,True
6288,1510590111238,-2998.009,0.156,2545.982,0.0002,-0.0081,-0.0004,1.0,40.09,-0.00125,0.0,0.0,True
6290,1510590111338,-2997.99,0.156,2544.871,0.0002,-0.0085,-0.0004,1.0,39.94,-0.00125,0.0,0.0,True
6292,1510590111439,-2997.9709999999995,0.156,2543.764,0.0002,-0.0089,-0.0004,1.0,39.79,-0.00125,0.0,0.0,True
6294,1510590111539,-2997.95,0.156,2542.661,0.0002,-0.0093,-0.0004,1.0,39.64,-0.00125,0.0,0.0,True
6296,1510590111639,-2997.929,0.156,2541.562,0.0002,-0.0097,-0.0004,1.0,39.49,-0.00125,0.0,0.0,True
6298,1510590111739,-2997.907,0.156,2540.468,0.0002,-0.0101,-0.0004,0.9999,39.34,-0.00125,0.0,0.0,True
6300,1510590111839,-2997.884,0.156,2539.3779999999997,0.0002,-0.0105,-0.0004,0.9999,39.19,-0.00125,0.0,0.0,True
6302,1510590111939,-2997.861,0.156,2538.291,0.0002,-0.0109,-0.0004,0.9999,39.04,-0.00125,0.0,0.0,True
6304,1510590112039,-2997.836,0.156,2537.21,0.0002,-0.0113,-0.0004,0.9999,38.88,-0.00125,0.0,0.0,True
6306,1510590112139,-2997.8109999999997,0.156,2536.132,0.0002,-0.0117,-0.0004,0.9999,38.73,-0.00121,0.0,0.0,True
6308,1510590112240,-2997.785,0.156,2535.0589999999997,0.0002,-0.0121,-0.0004,0.9999,38.58,-0.00121,0.0,0.0,True
6310,1510590112340,-2997.759,0.156,2533.99,0.0002,-0.0125,-0.0005,0.9999,38.43,-0.00121,0.0,0.0,True
6312,1510590112440,-2997.7309999999998,0.156,2532.925,0.0002,-0.0128,-0.0004,0.9999,38.28,-0.00121,0.0,0.0,True
6314,1510590112540,-2997.703,0.156,2531.864,0.0002,-0.0132,-0.0005,0.9999,38.13,-0.00121,0.0,0.0,True
6316,1510590112640,-2997.675,0.156,2530.808,0.0002,-0.0136,-0.0004,0.9999,37.98,-0.00121,0.0,0.0,True
6318,1510590112740,-2997.645,0.156,2529.755,0.0002,-0.0139,-0.0005,0.9999,37.83,-0.00121,0.0,0.0,True
6320,1510590112840,-2997.616,0.156,2528.7070000000003,0.0002,-0.0143,-0.0005,0.9999,37.67,-0.00121,0.0,0.0,True
6322,1510590112940,-2997.585,0.156,2527.6639999999998,0.0002,-0.0147,-0.0005,0.9999,37.52,-0.00121,0.0,0.0,True
6324,1510590113041,-2997.554,0.156,2526.624,0.0002,-0.015,-0.0005,0.9999,37.37,-0.00121,0.0,0.0,True
6326,1510590113141,-2997.522,0.156,2525.589,0.0002,-0.0154,-0.0005,0.9999,37.22,-0.00117,0.0,0.0,True
6328,1510590113241,-2997.489,0.156,2524.5570000000002,0.0002,-0.0158,-0.0005,0.9999,37.07,-0.00088,0.0,0.0,True
6330,1510590113341,-2997.4570000000003,0.156,2523.531,0.0002,-0.016,-0.0005,0.9999,36.92,0.00026000000000000003,0.0,0.0,True
6332,1510590113441,-2997.425,0.156,2522.508,0.0002,-0.0159,-0.0005,0.9999,36.77,0.00173,0.0,0.0,True
6334,1510590113541,-2997.393,0.156,2521.489,0.0002,-0.0154,-0.0005,0.9999,36.62,0.0018899999999999998,0.0,0.0,True
6336,1510590113641,-2997.363,0.156,2520.475,0.0002,-0.0148,-0.0005,0.9999,36.47,0.0018899999999999998,0.0,0.0,True
6338,1510590113757,-2997.33,0.156,2519.297,0.0002,-0.0141,-0.0005,0.9999,36.29,0.0018899999999999998,0.0,0.0,True
6340,1510590113858,-2997.303,0.156,2518.291,0.0002,-0.0135,-0.0005,0.9999,36.14,0.00205,0.0,0.0,True
6341,1510590113908,-2997.29,0.156,2517.79,0.0002,-0.0132,-0.0006,0.9999,36.06,0.00209,0.0,0.0,True
6344,1510590114058,-2997.2529999999997,0.156,2516.2929999999997,0.0002,-0.0122,-0.0006,0.9999,35.84,0.00238,0.0,0.0,True
6346,1510590114158,-2997.23,0.156,2515.3,0.0002,-0.0114,-0.0006,0.9999,35.68,0.0025399999999999997,0.0,0.0,True
6348,1510590114258,-2997.2090000000003,0.156,2514.312,0.0002,-0.0106,-0.0006,0.9999,35.53,0.00262,0.0,0.0,True
6349,1510590114308,-2997.199,0.156,2513.819,0.0002,-0.0102,-0.0006,0.9999,35.46,0.00266,0.0,0.0,True
6352,1510590114459,-2997.171,0.156,2512.347,0.0002,-0.009000000000000001,-0.0006,1.0,35.23,0.0027,0.0,0.0,True
6353,1510590114525,-2997.1609999999996,0.156,2511.696,0.0002,-0.0085,-0.0006,1.0,35.13,0.0027,0.0,0.0,True
6355,1510590114626,-2997.145,0.156,2510.722,0.0002,-0.0077,-0.0006,1.0,34.98,0.0027,0.0,0.0,True
6357,1510590114727,-2997.132,0.156,2509.7529999999997,0.0002,-0.0068,-0.0006,1.0,34.83,0.0027,0.0,0.0,True
6359,1510590114861,-2997.117,0.156,2508.467,0.0002,-0.0058,-0.0006,1.0,34.63,0.0027,0.0,0.0,True
6360,1510590114926,-2997.11,0.156,2507.827,0.0002,-0.0052,-0.0006,1.0,34.52,0.0027,0.0,0.0,True
6362,1510590115026,-2997.1020000000003,0.156,2506.87,0.0002,-0.0044,-0.0006,1.0,34.37,0.0027,0.0,0.0,True
6364,1510590115126,-2997.095,0.156,2505.9179999999997,0.0002,-0.0036,-0.0006,1.0,34.22,0.0027,0.0,0.0,True
6366,1510590115226,-2997.0890000000004,0.156,2504.97,0.0002,-0.0028,-0.0006,1.0,34.07,0.00266,0.0,0.0,True
6368,1510590115326,-2997.085,0.156,2504.026,0.0002,-0.0021,-0.0006,1.0,33.92,0.00266,0.0,0.0,True
6370,1510590115428,-2997.083,0.156,2503.0860000000002,0.0002,-0.0013,-0.0006,1.0,33.77,0.00246,0.0,0.0,True
6372,1510590115543,-2997.0820000000003,0.156,2501.995,0.0002,-0.0005,-0.0006,1.0,33.59,0.00234,0.0,0.0,True
6374,1510590115661,-2997.0820000000003,0.156,2500.909,0.0002,0.0003,-0.0006,1.0,33.42,0.00225,0.0,0.0,True
6375,1510590115726,-2997.083,0.156,2500.291,0.0002,0.0008,-0.0006,1.0,33.31,0.00225,0.0,0.0,True
6377,1510590115826,-2997.086,0.156,2499.368,0.0002,0.0014,-0.0006,1.0,33.16,0.00225,0.0,0.0,True
6379,1510590115926,-2997.0890000000004,0.156,2498.449,0.0002,0.0021,-0.0005,1.0,33.01,0.00225,0.0,0.0,True
6381,1510590116027,-2997.094,0.156,2497.535,0.0002,0.0027,-0.0005,1.0,32.86,0.00225,0.0,0.0,True
6383,1510590116143,-2997.1009999999997,0.156,2496.473,0.0002,0.0034,-0.0005,1.0,32.68,0.00225,0.0,0.0,True
6385,1510590116244,-2997.1090000000004,0.156,2495.5679999999998,0.0002,0.0041,-0.0005,1.0,32.53,0.00225,0.0,0.0,True
6387,1510590116344,-2997.117,0.156,2494.666,0.0002,0.0047,-0.0005,1.0,32.38,0.00225,0.0,0.0,True
6389,1510590116444,-2997.127,0.156,2493.769,0.0002,0.0053,-0.0005,1.0,32.23,0.00225,0.0,0.0,True
6391,1510590116544,-2997.137,0.156,2492.876,0.0002,0.006,-0.0005,1.0,32.08,0.00225,0.0,0.0,True
6393,1510590116644,-2997.1490000000003,0.156,2491.987,0.0002,0.0066,-0.0005,1.0,31.93,0.00225,0.0,0.0,True
6395,1510590116744,-2997.1620000000003,0.156,2491.103,0.0002,0.0072,-0.0005,1.0,31.78,0.00225,0.0,0.0,True
6397,1510590116844,-2997.176,0.156,2490.222,0.0002,0.0078,-0.0005,1.0,31.63,0.00225,0.0,0.0,True
6399,1510590116944,-2997.19,0.156,2489.346,0.0002,0.0085,-0.0005,1.0,31.47,0.00225,0.0,0.0,True
6401,1510590117045,-2997.2059999999997,0.156,2488.475,0.0002,0.0091,-0.0005,1.0,31.32,0.00225,0.0,0.0,True
6403,1510590117145,-2997.223,0.156,2487.607,0.0002,0.0097,-0.0005,1.0,31.17,0.00225,0.0,0.0,True
6405,1510590117245,-2997.241,0.156,2486.744,0.0002,0.0103,-0.0005,0.9999,31.02,0.00225,0.0,0.0,True
6407,1510590117345,-2997.26,0.156,2485.884,0.0002,0.0109,-0.0005,0.9999,30.87,0.00225,0.0,0.0,True
6409,1510590117445,-2997.2790000000005,0.156,2485.03,0.0002,0.0115,-0.0005,0.9999,30.72,0.00225,0.0,0.0,True
6411,1510590117545,-2997.3,0.156,2484.179,0.0002,0.0121,-0.0005,0.9999,30.57,0.0023,0.0,0.0,True
6413,1510590117645,-2997.322,0.156,2483.3320000000003,0.0002,0.0127,-0.0005,0.9999,30.42,0.0025399999999999997,0.0,0.0,True
6415,1510590117745,-2997.344,0.156,2482.49,0.0002,0.0134,-0.0006,0.9999,30.27,0.00278,0.0,0.0,True
6417,1510590117846,-2997.368,0.156,2481.652,0.0002,0.0141,-0.0006,0.9999,30.11,0.0031899999999999997,0.0,0.0,True
6419,1510590117946,-2997.393,0.156,2480.8179999999998,0.0002,0.0149,-0.0006,0.9999,29.96,0.00494,0.0,0.0,True
