,0,1,2,3,4,5,6,7,8,9,10,11,12
2746,1511811046275,-1440.11,0.156,3663.495,0.0006,0.7685,0.0001,0.6399,119.99,-0.00315,1.5,0.0,True
2748,1511811046376,-1443.389,0.156,3664.091,0.0006,0.7664,0.0001,0.6423,119.99,-0.00315,1.5,0.0,True
2750,1511811046476,-1446.6729999999998,0.156,3664.6659999999997,0.0006,0.7644,0.0001,0.6448,119.99,-0.00315,1.5,0.0,True
2752,1511811046576,-1449.96,0.156,3665.22,0.0006,0.7623,0.0002,0.6472,119.99,-0.00315,1.5,0.0,True
2754,1511811046676,-1453.25,0.156,3665.7529999999997,0.0006,0.7603,0.0002,0.6496,119.99,-0.00315,1.5,0.0,True
2756,1511811046776,-1456.5439999999999,0.156,3666.2659999999996,0.0006,0.7582,0.0002,0.652,119.99,-0.00315,1.5,0.0,True
2758,1511811046876,-1459.8410000000001,0.156,3666.756,0.0006,0.7561,0.0002,0.6545,119.99,-0.0032700000000000003,1.5,0.0,True
2760,1511811046976,-1463.141,0.156,3667.2259999999997,0.0007,0.7539,0.0002,0.657,119.99,-0.00331,1.5,0.0,True
2762,1511811047076,-1466.444,0.156,3667.673,0.0007,0.7517,0.0002,0.6595,119.99,-0.00331,1.5,0.0,True
2764,1511811047177,-1469.75,0.156,3668.099,0.0007,0.7495,0.0002,0.662,119.99,-0.00335,1.5,0.0,True
2766,1511811047277,-1473.059,0.156,3668.502,0.0007,0.7472,0.0002,0.6646,119.99,-0.0034700000000000004,1.5,0.0,True
2768,1511811047377,-1476.37,0.156,3668.883,0.0007,0.7449,0.0002,0.6672,119.99,-0.00355,1.5,0.0,True
2770,1511811047477,-1479.684,0.156,3669.24,0.0007,0.7425,0.0003,0.6699,119.99,-0.00359,1.5,0.0,True
2772,1511811047577,-1483.001,0.156,3669.572,0.0007,0.74,0.0003,0.6726,119.99,-0.0036799999999999997,1.5,0.0,True
2774,1511811047677,-1486.32,0.156,3669.881,0.0008,0.7375,0.0003,0.6753,119.99,-0.0037600000000000003,1.5,0.0,True
2776,1511811047777,-1489.641,0.156,3670.164,0.0008,0.7349,0.0003,0.6781,119.99,-0.0038,1.5,0.0,True
2778,1511811047877,-1492.964,0.156,3670.423,0.0008,0.7323,0.0003,0.6809,119.99,-0.0038,1.5,0.0,True
2780,1511811047994,-1496.844,0.156,3670.692,0.0008,0.7293,0.0003,0.6842,119.99,-0.0038,1.5,0.0,True
2782,1511811048094,-1500.171,0.156,3670.895,0.0008,0.7266,0.0003,0.687,119.99,-0.0038,1.5,0.0,True
2784,1511811048194,-1503.499,0.156,3671.072,0.0008,0.7240000000000001,0.0003,0.6898,119.99,-0.0038,1.5,0.0,True
2786,1511811048294,-1506.829,0.156,3671.223,0.0008,0.7213,0.0003,0.6926,119.99,-0.0038,1.5,0.0,True
2788,1511811048394,-1510.16,0.156,3671.349,0.0008,0.7187,0.0003,0.6954,119.99,-0.0038,1.5,0.0,True
2790,1511811048494,-1513.4920000000002,0.156,3671.449,0.0008,0.716,0.0004,0.6982,119.99,-0.0038799999999999998,1.5,0.0,True
2792,1511811048594,-1516.8239999999998,0.156,3671.5229999999997,0.0008,0.7132,0.0004,0.701,119.99,-0.00396,1.5,0.0,True
2794,1511811048694,-1520.1570000000002,0.156,3671.571,0.0008,0.7104,0.0004,0.7038,119.99,-0.00412,1.5,0.0,True
2796,1511811048795,-1523.49,0.156,3671.591,0.0008,0.7074,0.0004,0.7068,119.99,-0.00421,1.5,0.0,True
2798,1511811048895,-1526.8239999999998,0.156,3671.5840000000003,0.0009,0.7044,0.0005,0.7098,119.99,-0.00425,1.5,0.0,True
2800,1511811048995,-1530.1570000000002,0.156,3671.548,0.0009,0.7014,0.0005,0.7128,119.99,-0.0042899999999999995,1.5,0.0,True
2802,1511811049095,-1533.489,0.156,3671.4840000000004,0.0009,0.6983,0.0005,0.7158,119.99,-0.004370000000000001,1.5,0.0,True
2804,1511811049195,-1536.8210000000001,0.156,3671.39,0.0009,0.6951,0.0005,0.7189,119.99,-0.004370000000000001,1.5,0.0,True
2806,1511811049295,-1540.152,0.156,3671.2659999999996,0.0009,0.6919,0.0005,0.722,119.99,-0.00445,1.5,0.0,True
2808,1511811049395,-1543.4820000000002,0.156,3671.113,0.0009,0.6886,0.0005,0.7251,119.99,-0.00457,1.5,0.0,True
2810,1511811049495,-1546.81,0.156,3670.93,0.0009,0.6853,0.0006,0.7283,119.99,-0.0047,1.5,0.0,True
2812,1511811049596,-1550.1370000000002,0.156,3670.715,0.001,0.6818,0.0006,0.7316,119.99,-0.0047799999999999995,1.5,0.0,True
2814,1511811049696,-1553.461,0.156,3670.469,0.001,0.6782,0.0006,0.7349,119.99,-0.0047799999999999995,1.5,0.0,True
2816,1511811049796,-1556.7820000000002,0.156,3670.191,0.001,0.6747,0.0006,0.7381,119.99,-0.0047799999999999995,1.5,0.0,True
2818,1511811049896,-1560.101,0.156,3669.88,0.001,0.6711,0.0006,0.7414,119.99,-0.0047,1.5,0.0,True
2820,1511811049996,-1563.4160000000002,0.156,3669.5370000000003,0.001,0.6676,0.0006,0.7445,119.99,-0.00449,1.5,0.0,True
2822,1511811050096,-1566.729,0.156,3669.164,0.0009,0.6642,0.0006,0.7476,119.99,-0.0042899999999999995,1.5,0.0,True
2824,1511811050196,-1570.037,0.156,3668.761,0.0009,0.6609,0.0005,0.7504,119.99,-0.00404,1.5,0.0,True
2826,1511811050296,-1573.8929999999998,0.156,3668.255,0.0008,0.6573,0.0005,0.7536,119.99,-0.0038799999999999998,1.5,0.0,True
2828,1511811050397,-1577.194,0.156,3667.7929999999997,0.0008,0.6544,0.0004,0.7562,119.99,-0.0038799999999999998,1.5,0.0,True
2830,1511811050497,-1580.4920000000002,0.156,3667.305,0.0008,0.6514,0.0004,0.7588,119.99,-0.0038799999999999998,1.5,0.0,True
2832,1511811050597,-1583.785,0.156,3666.79,0.0008,0.6484,0.0004,0.7613,119.99,-0.00404,1.5,0.0,True
2834,1511811050697,-1587.0739999999998,0.156,3666.2490000000003,0.0008,0.6452,0.0005,0.764,119.99,-0.00409,1.5,0.0,True
2836,1511811050813,-1590.905,0.156,3665.5840000000003,0.0008,0.6415,0.0005,0.7671,119.99,-0.00409,1.5,0.0,True
2837,1511811050863,-1592.545,0.156,3665.2870000000003,0.0008,0.6399,0.0005,0.7684,119.99,-0.00409,1.5,0.0,True
2839,1511811050963,-1595.8220000000001,0.156,3664.6740000000004,0.0008,0.6368,0.0005,0.7711,119.99,-0.00409,1.5,0.0,True
2842,1511811051113,-1600.726,0.156,3663.703,0.0008,0.632,0.0005,0.775,119.99,-0.00404,1.5,0.0,True
2844,1511811051214,-1603.989,0.156,3663.0229999999997,0.0008,0.6288,0.0005,0.7776,119.99,-0.0038399999999999997,1.5,0.0,True
2845,1511811051264,-1605.619,0.156,3662.673,0.0008,0.6273,0.0005,0.7788,119.99,-0.0038,1.5,0.0,True
2847,1511811051364,-1608.874,0.156,3661.953,0.0007,0.6243,0.0004,0.7812,119.99,-0.0038,1.5,0.0,True
2850,1511811051514,-1613.745,0.156,3660.827,0.0007,0.6197,0.0004,0.7848,119.99,-0.0038,1.5,0.0,True
2852,1511811051614,-1616.985,0.156,3660.045,0.0007,0.6167,0.0004,0.7872,119.99,-0.0038,1.5,0.0,True
2853,1511811051664,-1618.6029999999998,0.156,3659.645,0.0007,0.6152,0.0004,0.7884,119.99,-0.0038,1.5,0.0,True
2855,1511811051764,-1621.8339999999998,0.156,3658.8259999999996,0.0007,0.6122,0.0005,0.7907,119.99,-0.0038799999999999998,1.5,0.0,True
2858,1511811051914,-1626.668,0.156,3657.55,0.0007,0.6075,0.0005,0.7943,119.99,-0.0038799999999999998,1.5,0.0,True
2860,1511811052015,-1629.8829999999998,0.156,3656.667,0.0007,0.6044,0.0005,0.7967,119.99,-0.0038799999999999998,1.5,0.0,True
2861,1511811052065,-1631.487,0.156,3656.217,0.0007,0.6028,0.0005,0.7979,119.99,-0.0038799999999999998,1.5,0.0,True
2863,1511811052165,-1634.691,0.156,3655.297,0.0007,0.5997,0.0005,0.8003,119.99,-0.00396,1.5,0.0,True
2866,1511811052315,-1639.4820000000002,0.156,3653.869,0.0007,0.5948,0.0005,0.8038,119.99,-0.00396,1.5,0.0,True
2868,1511811052415,-1642.6670000000001,0.156,3652.885,0.0007,0.5916,0.0005,0.8062,119.99,-0.00396,1.5,0.0,True
2869,1511811052465,-1644.257,0.156,3652.383,0.0007,0.59,0.0005,0.8074,119.99,-0.00392,1.5,0.0,True
2871,1511811052565,-1647.4289999999999,0.156,3651.361,0.0007,0.5868,0.0005,0.8097,119.99,-0.0038,1.5,0.0,True
2874,1511811052715,-1652.1729999999998,0.156,3649.782,0.0007,0.5822,0.0005,0.8131,119.99,-0.0036799999999999997,1.5,0.0,True
2876,1511811052816,-1655.326,0.156,3648.7,0.0007,0.5791,0.0005,0.8152,119.99,-0.0036799999999999997,1.5,0.0,True
2877,1511811052868,-1656.899,0.156,3648.15,0.0007,0.5776,0.0005,0.8163,119.99,-0.0036799999999999997,1.5,0.0,True
2879,1511811052982,-1660.5620000000001,0.156,3646.843,0.0007,0.5741,0.0005,0.8188,119.99,-0.00372,1.5,0.0,True
2881,1511811053082,-1663.692,0.156,3645.698,0.0007,0.5710000000000001,0.0005,0.821,119.99,-0.00372,1.5,0.0,True
2883,1511811053182,-1666.8139999999999,0.156,3644.53,0.0007,0.5679,0.0005,0.8231,119.99,-0.00372,1.5,0.0,True
2885,1511811053283,-1669.9270000000001,0.156,3643.3379999999997,0.0007,0.5648,0.0005,0.8252,119.99,-0.00372,1.5,0.0,True
2887,1511811053401,-1673.547,0.156,3641.9179999999997,0.0007,0.5611,0.0005,0.8277,119.99,-0.0037600000000000003,1.5,0.0,True
2888,1511811053467,-1675.61,0.156,3641.092,0.0007,0.5589999999999999,0.0005,0.8291,119.99,-0.0038399999999999997,1.5,0.0,True
2890,1511811053602,-1679.723,0.156,3639.408,0.0007,0.5547,0.0005,0.8320000000000001,119.99,-0.0038799999999999998,1.5,0.0,True
2891,1511811053668,-1681.773,0.156,3638.55,0.0007,0.5525,0.0005,0.8335,119.99,-0.0038799999999999998,1.5,0.0,True
2893,1511811053802,-1685.859,0.156,3636.802,0.0007,0.5482,0.0005,0.8364,119.99,-0.0038799999999999998,1.5,0.0,True
2894,1511811053868,-1687.895,0.156,3635.9120000000003,0.0007,0.546,0.0005,0.8378,119.99,-0.0038799999999999998,1.5,0.0,True
2896,1511811054001,-1691.953,0.156,3634.1,0.0007,0.5416,0.0005,0.8407,119.99,-0.0038399999999999997,1.5,0.0,True
2897,1511811054067,-1693.975,0.156,3633.179,0.0007,0.5394,0.0005,0.8421,119.99,-0.0038,1.5,0.0,True
2899,1511811054201,-1698.005,0.156,3631.304,0.0007,0.535,0.0005,0.8448,119.99,-0.0038,1.5,0.0,True
2900,1511811054268,-1700.0120000000002,0.156,3630.35,0.0007,0.5329,0.0005,0.8462,119.99,-0.0038,1.5,0.0,True
2902,1511811054384,-1703.513,0.156,3628.658,0.0007,0.5291,0.0005,0.8486,119.99,-0.0038399999999999997,1.5,0.0,True
2904,1511811054502,-1706.999,0.156,3626.933,0.0007,0.5252,0.0005,0.851,119.99,-0.004,1.5,0.0,True
2905,1511811054568,-1708.983,0.156,3625.934,0.0007,0.5229,0.0006,0.8524,119.99,-0.004,1.5,0.0,True
2907,1511811054702,-1712.9360000000001,0.156,3623.902,0.0007,0.5183,0.0006,0.8552,119.99,-0.004,1.5,0.0,True
2908,1511811054768,-1714.905,0.156,3622.8709999999996,0.0007,0.516,0.0006,0.8566,119.99,-0.00404,1.5,0.0,True
2910,1511811054901,-1718.8239999999998,0.156,3620.776,0.0007,0.5112,0.0006,0.8595,119.99,-0.00421,1.5,0.0,True
2912,1511811055001,-1721.7479999999998,0.156,3619.175,0.0007,0.5075,0.0007,0.8616,119.99,-0.00421,1.5,0.0,True
2914,1511811055101,-1724.658,0.156,3617.55,0.0007,0.5039,0.0007,0.8638,119.99,-0.00421,1.5,0.0,True
2916,1511811055202,-1727.555,0.156,3615.9,0.0007,0.5002,0.0007,0.8659,119.99,-0.00412,1.5,0.0,True
2918,1511811055302,-1730.4370000000001,0.156,3614.2259999999997,0.0007,0.4965,0.0007,0.868,119.99,-0.00409,1.5,0.0,True
2919,1511811055368,-1732.351,0.156,3613.0959999999995,0.0007,0.4941,0.0006,0.8694,119.99,-0.00404,1.5,0.0,True
2922,1511811055518,-1736.6329999999998,0.156,3610.5159999999996,0.0007,0.4888,0.0006,0.8724,119.99,-0.00404,1.5,0.0,True
2923,1511811055568,-1738.0539999999999,0.156,3609.645,0.0007,0.48700000000000004,0.0006,0.8734,119.99,-0.00404,1.5,0.0,True
2925,1511811055668,-1740.884,0.156,3607.884,0.0007,0.4834,0.0006,0.8754,119.99,-0.00404,1.5,0.0,True
2927,1511811055768,-1743.7,0.156,3606.1,0.0007,0.4798,0.0006,0.8774,119.99,-0.00404,1.5,0.0,True
2930,1511811055918,-1747.896,0.156,3603.381,0.0007,0.4744,0.0006,0.8803,119.99,-0.00396,1.5,0.0,True
2931,1511811055969,-1749.287,0.156,3602.4640000000004,0.0007,0.4727,0.0006,0.8812,119.99,-0.00392,1.5,0.0,True
2933,1511811056069,-1752.058,0.156,3600.611,0.0007,0.4691,0.0006,0.8831,119.99,-0.00392,1.5,0.0,True
2935,1511811056169,-1754.815,0.156,3598.737,0.0007,0.4656,0.0006,0.885,119.99,-0.00392,1.5,0.0,True
2938,1511811056319,-1758.921,0.156,3595.885,0.0006,0.4603,0.0006,0.8877,119.99,-0.0038799999999999998,1.5,0.0,True
2939,1511811056369,-1760.283,0.156,3594.923,0.0006,0.4586,0.0006,0.8887,119.99,-0.0038799999999999998,1.5,0.0,True
2941,1511811056469,-1762.994,0.156,3592.9840000000004,0.0006,0.4551,0.0006,0.8904,119.99,-0.0038,1.5,0.0,True
2943,1511811056569,-1765.69,0.156,3591.0240000000003,0.0006,0.4517,0.0006,0.8922,119.99,-0.00372,1.5,0.0,True
2946,1511811056719,-1769.7060000000001,0.156,3588.046,0.0006,0.4467,0.0005,0.8947,119.99,-0.00343,1.5,0.0,True
2947,1511811056770,-1771.037,0.156,3587.0429999999997,0.0006,0.4451,0.0005,0.8955,119.99,-0.00343,1.5,0.0,True
2949,1511811056870,-1773.6889999999999,0.156,3585.0240000000003,0.0006,0.442,0.0005,0.897,119.99,-0.00343,1.5,0.0,True
2951,1511811056970,-1776.3270000000002,0.156,3582.986,0.0006,0.4389,0.0005,0.8986,119.99,-0.0034700000000000004,1.5,0.0,True
2954,1511811057120,-1780.257,0.156,3579.895,0.0006,0.4341,0.0005,0.9009,119.99,-0.00351,1.5,0.0,True
2955,1511811057170,-1781.56,0.156,3578.8559999999998,0.0006,0.4325,0.0005,0.9016,119.99,-0.00351,1.5,0.0,True
2957,1511811057270,-1784.154,0.156,3576.762,0.0006,0.4293,0.0005,0.9032,119.99,-0.00351,1.5,0.0,True
2959,1511811057370,-1786.733,0.156,3574.651,0.0006,0.4261,0.0005,0.9047,119.99,-0.00351,1.5,0.0,True
2962,1511811057520,-1790.5739999999998,0.156,3571.45,0.0006,0.4213,0.0005,0.9069,119.99,-0.00331,1.5,0.0,True
2963,1511811057571,-1791.846,0.156,3570.3740000000003,0.0005,0.4198,0.0005,0.9076,119.99,-0.0032700000000000003,1.5,0.0,True
2965,1511811057671,-1794.381,0.156,3568.2090000000003,0.0005,0.4168,0.0004,0.909,119.99,-0.00315,1.5,0.0,True
2967,1511811057787,-1797.3210000000001,0.156,3565.663,0.0005,0.4134,0.0004,0.9105,119.99,-0.0030600000000000002,1.5,0.0,True
2969,1511811057887,-1799.825,0.156,3563.4629999999997,0.0005,0.4106,0.0004,0.9118,119.99,-0.0030600000000000002,1.5,0.0,True
2971,1511811057987,-1802.316,0.156,3561.248,0.0005,0.4078,0.0004,0.9131,119.99,-0.0030600000000000002,1.5,0.0,True
2973,1511811058087,-1804.793,0.156,3559.0170000000003,0.0005,0.4049,0.0004,0.9144,119.99,-0.0030600000000000002,1.5,0.0,True
2975,1511811058187,-1807.256,0.156,3556.7709999999997,0.0005,0.4021,0.0004,0.9156,119.99,-0.0030600000000000002,1.5,0.0,True
2977,1511811058287,-1809.705,0.156,3554.51,0.0005,0.3992,0.0004,0.9169,119.99,-0.0031100000000000004,1.5,0.0,True
2979,1511811058388,-1812.14,0.156,3552.2340000000004,0.0005,0.3963,0.0004,0.9181,119.99,-0.0031899999999999997,1.5,0.0,True
2981,1511811058488,-1814.56,0.156,3549.942,0.0005,0.3934,0.0004,0.9194,119.99,-0.00323,1.5,0.0,True
2983,1511811058588,-1816.9660000000001,0.156,3547.634,0.0005,0.3903,0.0004,0.9207,119.99,-0.00323,1.5,0.0,True
2985,1511811058688,-1819.356,0.156,3545.3109999999997,0.0005,0.3873,0.0004,0.9219,119.99,-0.00323,1.5,0.0,True
2987,1511811058788,-1821.731,0.156,3542.972,0.0005,0.3843,0.0004,0.9232,119.99,-0.00331,1.5,0.0,True
2989,1511811058888,-1824.09,0.156,3540.618,0.0005,0.3812,0.0005,0.9245,119.99,-0.00351,1.5,0.0,True
2991,1511811058988,-1826.433,0.156,3538.2470000000003,0.0005,0.3779,0.0005,0.9258,119.99,-0.00364,1.5,0.0,True
2993,1511811059088,-1828.76,0.156,3535.86,0.0006,0.3745,0.0006,0.9272,119.99,-0.00364,1.5,0.0,True
2995,1511811059189,-1831.068,0.156,3533.455,0.0006,0.3711,0.0006,0.9286,119.99,-0.00364,1.5,0.0,True
2997,1511811059289,-1833.359,0.156,3531.034,0.0005,0.3677,0.0006,0.9299,119.99,-0.00364,1.5,0.0,True
2999,1511811059389,-1835.632,0.156,3528.5959999999995,0.0005,0.3643,0.0006,0.9313,119.99,-0.00364,1.5,0.0,True
3001,1511811059489,-1837.8870000000002,0.156,3526.1409999999996,0.0005,0.3608,0.0006,0.9326,119.99,-0.00364,1.5,0.0,True
3003,1511811059589,-1840.1229999999998,0.156,3523.6690000000003,0.0005,0.3574,0.0006,0.934,119.99,-0.00364,1.5,0.0,True
3005,1511811059689,-1842.342,0.156,3521.1820000000002,0.0005,0.3539,0.0006,0.9353,119.99,-0.00364,1.5,0.0,True
3007,1511811059789,-1844.5420000000001,0.156,3518.677,0.0005,0.3505,0.0006,0.9366,119.99,-0.0038,1.5,0.0,True
3009,1511811059889,-1846.723,0.156,3516.157,0.0006,0.3469,0.0007,0.9379,119.99,-0.00404,1.5,0.0,True
3011,1511811059990,-1848.884,0.156,3513.62,0.0006,0.3431,0.0007,0.9393,119.99,-0.00404,1.5,0.0,True
3013,1511811060090,-1851.025,0.156,3511.065,0.0006,0.3392,0.0007,0.9407,119.99,-0.00404,1.5,0.0,True
3015,1511811060190,-1853.144,0.156,3508.493,0.0006,0.3353,0.0008,0.9421,119.99,-0.004370000000000001,1.5,0.0,True
3017,1511811060290,-1855.241,0.156,3505.902,0.0006,0.3312,0.0008,0.9436,119.99,-0.00441,1.5,0.0,True
3019,1511811060390,-1857.316,0.156,3503.2929999999997,0.0006,0.327,0.0008,0.945,119.99,-0.00421,1.5,0.0,True
3021,1511811060490,-1859.3670000000002,0.156,3500.667,0.0006,0.3229,0.0008,0.9464,119.99,-0.00396,1.5,0.0,True
3023,1511811060606,-1861.733,0.156,3497.58,0.0006,0.3185,0.0007,0.9479,119.99,-0.00355,1.5,0.0,True
3025,1511811060706,-1863.739,0.156,3494.9179999999997,0.0005,0.3151,0.0006,0.9491,119.99,-0.00323,1.5,0.0,True
3027,1511811060807,-1865.726,0.156,3492.242,0.0005,0.312,0.0005,0.9501,119.99,-0.00323,1.5,0.0,True
3029,1511811060907,-1867.6960000000001,0.156,3489.552,0.0005,0.3089,0.0005,0.9511,119.99,-0.00323,1.5,0.0,True
3031,1511811061007,-1869.648,0.156,3486.85,0.0005,0.3057,0.0005,0.9521,119.99,-0.00323,1.5,0.0,True
3033,1511811061107,-1871.582,0.156,3484.136,0.0005,0.3026,0.0005,0.9531,119.99,-0.00323,1.5,0.0,True
3035,1511811061207,-1873.4979999999998,0.156,3481.408,0.0005,0.2995,0.0005,0.9541,119.99,-0.00323,1.5,0.0,True
3037,1511811061307,-1875.3970000000002,0.156,3478.6679999999997,0.0005,0.2964,0.0005,0.9551,119.99,-0.00323,1.5,0.0,True
3039,1511811061407,-1877.277,0.156,3475.9159999999997,0.0005,0.2933,0.0005,0.956,119.99,-0.00302,1.5,0.0,True
3041,1511811061507,-1879.14,0.156,3473.152,0.0004,0.2903,0.0004,0.9569,119.99,-0.00302,1.5,0.0,True
3043,1511811061608,-1880.986,0.156,3470.3759999999997,0.0004,0.2874,0.0004,0.9578,119.99,-0.00302,1.5,0.0,True
3045,1511811061708,-1882.815,0.156,3467.5890000000004,0.0004,0.2845,0.0004,0.9587,119.99,-0.0029,1.5,0.0,True
3047,1511811061808,-1884.6270000000002,0.156,3464.792,0.0004,0.2817,0.0004,0.9595,119.99,-0.0025399999999999997,1.5,0.0,True
3049,1511811061908,-1886.4229999999998,0.156,3461.9840000000004,0.0004,0.2792,0.0003,0.9602,119.99,-0.0025800000000000003,1.5,0.0,True
3051,1511811062008,-1888.205,0.156,3459.167,0.0004,0.2767,0.0003,0.961,119.99,-0.00266,1.5,0.0,True
3053,1511811062108,-1889.9720000000002,0.156,3456.34,0.0004,0.2741,0.0003,0.9617,119.99,-0.0027,1.5,0.0,True
3055,1511811062208,-1891.723,0.156,3453.5040000000004,0.0004,0.2715,0.0003,0.9624,119.99,-0.00266,1.5,0.0,True
3057,1511811062308,-1893.4589999999998,0.156,3450.659,0.0004,0.2689,0.0003,0.9632,119.99,-0.00233,1.5,0.0,True
3059,1511811062409,-1895.181,0.156,3447.805,0.0004,0.2667,0.0002,0.9638,119.99,-0.0020399999999999997,1.5,0.0,True
3061,1511811062509,-1896.89,0.156,3444.9429999999998,0.0003,0.2646,0.0001,0.9643,119.99,-0.0018800000000000002,1.5,0.0,True
3062,1511811062559,-1897.74,0.156,3443.509,0.0003,0.2637,0.0001,0.9646,119.99,-0.0018,1.5,0.0,True
3065,1511811062709,-1900.274,0.156,3439.199,0.0003,0.2611,0.0,0.9653,119.99,-0.00172,1.5,0.0,True
3067,1511811062809,-1901.95,0.156,3436.3179999999998,0.0003,0.2594,0.0,0.9658,119.99,-0.0019199999999999998,1.5,0.0,True
3069,1511811062909,-1903.616,0.156,3433.4309999999996,0.0003,0.2575,0.0001,0.9663,119.99,-0.00229,1.5,0.0,True
3070,1511811062959,-1904.445,0.156,3431.985,0.0003,0.2564,0.0001,0.9666,119.99,-0.0024100000000000002,1.5,0.0,True
3073,1511811063109,-1906.91,0.156,3427.634,0.0004,0.2528,0.0003,0.9675,119.99,-0.00249,1.5,0.0,True
3075,1511811063210,-1908.535,0.156,3424.724,0.0004,0.2504,0.0003,0.9681,119.99,-0.00249,1.5,0.0,True
3076,1511811063276,-1909.61,0.156,3422.78,0.0004,0.2487,0.0003,0.9686,119.99,-0.00249,1.5,0.0,True
3078,1511811063376,-1911.211,0.156,3419.8559999999998,0.0004,0.2463,0.0003,0.9692,119.99,-0.0025800000000000003,1.5,0.0,True
3080,1511811063476,-1912.797,0.156,3416.9240000000004,0.0004,0.2438,0.0003,0.9698,119.99,-0.0025800000000000003,1.5,0.0,True
3082,1511811063576,-1914.3670000000002,0.156,3413.9829999999997,0.0004,0.2412,0.0003,0.9705,119.99,-0.0025800000000000003,1.5,0.0,True
3084,1511811063676,-1915.922,0.156,3411.035,0.0004,0.2387,0.0003,0.9711,119.99,-0.0025800000000000003,1.5,0.0,True
3086,1511811063776,-1917.461,0.156,3408.078,0.0004,0.2362,0.0003,0.9717,119.99,-0.00274,1.5,0.0,True
3088,1511811063876,-1918.985,0.156,3405.114,0.0004,0.2334,0.0004,0.9724,119.99,-0.0030600000000000002,1.5,0.0,True
3090,1511811063977,-1920.4920000000002,0.156,3402.1409999999996,0.0004,0.2305,0.0004,0.9731,119.99,-0.0031100000000000004,1.5,0.0,True
3092,1511811064077,-1921.98,0.156,3399.158,0.0004,0.2274,0.0005,0.9738,119.99,-0.0032700000000000003,1.5,0.0,True
3094,1511811064177,-1923.4489999999998,0.156,3396.1659999999997,0.0004,0.2242,0.0005,0.9745,119.99,-0.0032700000000000003,1.5,0.0,True
3096,1511811064277,-1924.898,0.156,3393.164,0.0004,0.2209,0.0005,0.9753,119.99,-0.00323,1.5,0.0,True
3098,1511811064377,-1926.3270000000002,0.156,3390.153,0.0004,0.2178,0.0005,0.976,119.99,-0.0031899999999999997,1.5,0.0,True
3100,1511811064477,-1927.737,0.156,3387.132,0.0004,0.2146,0.0005,0.9767,119.99,-0.0031899999999999997,1.5,0.0,True
3102,1511811064577,-1929.1270000000002,0.156,3384.1020000000003,0.0004,0.2114,0.0005,0.9774,119.99,-0.0031899999999999997,1.5,0.0,True
3104,1511811064677,-1930.497,0.156,3381.0640000000003,0.0004,0.2083,0.0005,0.9781,119.99,-0.0031899999999999997,1.5,0.0,True
3106,1511811064778,-1931.848,0.156,3378.0159999999996,0.0004,0.2051,0.0005,0.9787,119.99,-0.00315,1.5,0.0,True
3108,1511811064878,-1933.1789999999999,0.156,3374.96,0.0004,0.20199999999999999,0.0005,0.9794,119.99,-0.0031100000000000004,1.5,0.0,True
3110,1511811064978,-1934.491,0.156,3371.8959999999997,0.0004,0.1989,0.0005,0.98,119.99,-0.00302,1.5,0.0,True
3112,1511811065078,-1935.7839999999999,0.156,3368.823,0.0004,0.196,0.0005,0.9806,119.99,-0.00274,1.5,0.0,True
3114,1511811065178,-1937.059,0.156,3365.743,0.0004,0.1932,0.0004,0.9812,119.99,-0.0025800000000000003,1.5,0.0,True
3116,1511811065278,-1938.317,0.156,3362.656,0.0004,0.1907,0.0003,0.9817,119.99,-0.0025800000000000003,1.5,0.0,True
3118,1511811065378,-1939.559,0.156,3359.563,0.0004,0.1881,0.0003,0.9822,119.99,-0.00274,1.5,0.0,True
3120,1511811065478,-1940.7839999999999,0.156,3356.4629999999997,0.0004,0.1854,0.0004,0.9827,119.99,-0.00278,1.5,0.0,True
3122,1511811065579,-1941.9920000000002,0.156,3353.3559999999998,0.0004,0.1826,0.0004,0.9832,119.99,-0.00278,1.5,0.0,True
3124,1511811065679,-1943.182,0.156,3350.243,0.0004,0.1798,0.0004,0.9837,119.99,-0.00274,1.5,0.0,True
3126,1511811065779,-1944.355,0.156,3347.123,0.0004,0.1771,0.0004,0.9842,119.99,-0.0025800000000000003,1.5,0.0,True
3128,1511811065879,-1945.511,0.156,3343.9959999999996,0.0004,0.1746,0.0003,0.9846,119.99,-0.00233,1.5,0.0,True
3130,1511811065979,-1946.652,0.156,3340.864,0.0003,0.1723,0.0002,0.985,119.99,-0.00209,1.5,0.0,True
3132,1511811066095,-1947.964,0.156,3337.203,0.0003,0.1698,0.0002,0.9855,119.99,-0.00209,1.5,0.0,True
3134,1511811066195,-1949.075,0.156,3334.0609999999997,0.0003,0.1677,0.0002,0.9858,119.99,-0.00209,1.5,0.0,True
3136,1511811066295,-1950.1729999999998,0.156,3330.913,0.0003,0.1657,0.0002,0.9862,119.99,-0.00209,1.5,0.0,True
3138,1511811066396,-1951.257,0.156,3327.761,0.0003,0.1636,0.0002,0.9865,119.99,-0.00209,1.5,0.0,True
3140,1511811066496,-1952.328,0.156,3324.6040000000003,0.0003,0.1615,0.0002,0.9869,119.99,-0.0020399999999999997,1.5,0.0,True
3142,1511811066596,-1953.385,0.156,3321.4429999999998,0.0003,0.1594,0.0002,0.9872,119.99,-0.0019199999999999998,1.5,0.0,True
3144,1511811066696,-1954.43,0.156,3318.278,0.0003,0.1575,0.0001,0.9875,119.99,-0.0019199999999999998,1.5,0.0,True
