,0,1,2,3,4,5,6,7,8,9,10,11,12
1762,1505519145122,-694.034,0.156,2011.092,-0.0006,0.9108,-0.0006,0.4128,119.99,0.00105,1.3359351000000002,0.0,True
1764,1505519145222,-696.539,0.156,2013.2910000000002,-0.0006,0.9113,-0.0006,0.4118,119.99,0.00105,1.3359348999999998,0.0,True
1766,1505519145322,-699.039,0.156,2015.496,-0.0007,0.9117,-0.0006,0.4108,119.99,0.00105,1.335935,0.0,True
1768,1505519145422,-701.535,0.156,2017.7060000000001,-0.0007,0.9121,-0.0006,0.4099,119.99,0.00105,1.335935,0.0,True
1770,1505519145522,-704.025,0.156,2019.921,-0.0007,0.9126,-0.0006,0.4089,119.99,0.00134,1.335935,0.0,True
1772,1505519145623,-706.5110000000001,0.156,2022.1429999999998,-0.0007,0.9131,-0.0007,0.4076,119.99,0.0017,1.335935,0.0,True
1774,1505519145723,-708.9889999999999,0.156,2024.372,-0.0008,0.9138,-0.0007,0.4061,119.99,0.00183,1.335935,0.0,True
1776,1505519145823,-711.46,0.156,2026.609,-0.0009,0.9146,-0.0007,0.4044,119.99,0.00183,1.335935,0.0,True
1778,1505519145923,-713.923,0.156,2028.856,-0.0009,0.9154,-0.0007,0.4027,119.99,0.0019100000000000002,1.335935,0.0,True
1780,1505519146023,-716.3760000000001,0.156,2031.112,-0.0009,0.9161,-0.0007,0.4009,119.99,0.0021100000000000003,1.335935,0.0,True
1782,1505519146123,-718.821,0.156,2033.378,-0.001,0.917,-0.0007,0.3989,119.99,0.0021899999999999997,1.335935,0.0,True
1784,1505519146223,-721.2560000000001,0.156,2035.654,-0.001,0.9179,-0.0008,0.3968,119.99,0.00244,1.335935,0.0,True
1786,1505519146323,-723.68,0.156,2037.942,-0.0011,0.9189,-0.0008,0.3946,119.99,0.00256,1.335935,0.0,True
1788,1505519146424,-726.0930000000001,0.156,2040.2420000000002,-0.0011,0.9199,-0.0008,0.3922,119.99,0.00268,1.335935,0.0,True
1790,1505519146524,-728.493,0.156,2042.555,-0.0012,0.9209999999999999,-0.0008,0.3896,119.99,0.00317,1.335935,0.0,True
1792,1505519146624,-730.88,0.156,2044.882,-0.0013,0.9222,-0.0009,0.3867,119.99,0.0033799999999999998,1.335935,0.0,True
1794,1505519146740,-733.645,0.156,2047.616,-0.0014,0.9237,-0.0009,0.38299999999999995,119.99,0.0033799999999999998,1.3359348999999998,0.0,True
1796,1505519146840,-735.997,0.156,2049.978,-0.0014,0.925,-0.0009,0.3799,119.99,0.00329,1.335935,0.0,True
1798,1505519146940,-738.334,0.156,2052.355,-0.0014,0.9263,-0.0009,0.3768,119.99,0.00313,1.335935,0.0,True
1800,1505519147040,-740.655,0.156,2054.7470000000003,-0.0013,0.9275,-0.0009,0.3738,119.99,0.00313,1.335935,0.0,True
1802,1505519147140,-742.961,0.156,2057.154,-0.0013,0.9287,-0.0009,0.3709,119.99,0.00313,1.335935,0.0,True
1804,1505519147241,-745.252,0.156,2059.576,-0.0013,0.9299,-0.0008,0.3679,119.99,0.00313,1.335935,0.0,True
1806,1505519147341,-747.5269999999999,0.156,2062.012,-0.0013,0.9309999999999999,-0.0008,0.365,119.99,0.00313,1.335935,0.0,True
1808,1505519147443,-749.7860000000001,0.156,2064.462,-0.0013,0.9322,-0.0008,0.36200000000000004,119.99,0.00313,1.335935,0.0,True
1809,1505519147510,-751.284,0.156,2066.104,-0.0013,0.9329,-0.0008,0.36,119.99,0.00313,1.3359351000000002,0.0,True
1811,1505519147643,-754.2589999999999,0.156,2069.406,-0.0013,0.9344,-0.0008,0.3561,119.99,0.00313,1.335935,0.0,True
1812,1505519147710,-755.735,0.156,2071.067,-0.0014,0.9352,-0.0008,0.3541,119.99,0.00313,1.3359348999999998,0.0,True
1814,1505519147841,-758.668,0.156,2074.406,-0.0014,0.9367,-0.0008,0.3502,119.99,0.00313,1.335935,0.0,True
1816,1505519147943,-760.8480000000001,0.156,2076.927,-0.0014,0.9378,-0.0008,0.3472,119.99,0.00313,1.335935,0.0,True
1817,1505519148010,-762.293,0.156,2078.616,-0.0014,0.9385,-0.0008,0.3452,119.99,0.00313,1.335935,0.0,True
1819,1505519148144,-765.1619999999999,0.156,2082.011,-0.0014,0.94,-0.0008,0.3412,119.99,0.00313,1.335935,0.0,True
1820,1505519148210,-766.585,0.156,2083.717,-0.0014,0.9407,-0.0008,0.3392,119.99,0.00313,1.335935,0.0,True
1822,1505519148343,-769.41,0.156,2087.1479999999997,-0.0014,0.9421,-0.0008,0.3353,119.99,0.00305,1.335935,0.0,True
1823,1505519148410,-770.811,0.156,2088.873,-0.0014,0.9428,-0.0008,0.3333,119.99,0.00288,1.3359351000000002,0.0,True
1825,1505519148543,-773.5939999999999,0.156,2092.3379999999997,-0.0013,0.9441,-0.0008,0.3297,119.99,0.0027199999999999998,1.335935,0.0,True
1826,1505519148609,-774.975,0.156,2094.0789999999997,-0.0013,0.9447,-0.0007,0.3279,119.99,0.0027199999999999998,1.335935,0.0,True
1828,1505519148743,-777.7180000000001,0.156,2097.576,-0.0012,0.9459,-0.0007,0.3244,119.99,0.0027199999999999998,1.335935,0.0,True
1829,1505519148810,-779.08,0.156,2099.3320000000003,-0.0012,0.9465,-0.0007,0.3227,119.99,0.0027199999999999998,1.335935,0.0,True
1831,1505519148944,-781.785,0.156,2102.859,-0.0012,0.9477,-0.0007,0.3192,119.99,0.0027199999999999998,1.335935,0.0,True
1832,1505519149010,-783.128,0.156,2104.63,-0.0012,0.9483,-0.0007,0.3175,119.99,0.0027199999999999998,1.335935,0.0,True
1834,1505519149143,-785.793,0.156,2108.186,-0.0013,0.9494,-0.0007,0.314,119.99,0.0027199999999999998,1.335935,0.0,True
1836,1505519149243,-787.775,0.156,2110.866,-0.0013,0.9503,-0.0007,0.3114,119.99,0.0027199999999999998,1.335935,0.0,True
1838,1505519149343,-789.742,0.156,2113.5570000000002,-0.0013,0.9511,-0.0007,0.3087,119.99,0.0027199999999999998,1.335935,0.0,True
1840,1505519149443,-791.694,0.156,2116.258,-0.0013,0.9520000000000001,-0.0007,0.3061,119.99,0.0027199999999999998,1.335935,0.0,True
1842,1505519149543,-793.632,0.156,2118.971,-0.0013,0.9528,-0.0007,0.3035,119.99,0.00268,1.335935,0.0,True
1844,1505519149644,-795.554,0.156,2121.694,-0.0012,0.9537,-0.0007,0.3009,119.99,0.00268,1.335935,0.0,True
1846,1505519149760,-797.778,0.156,2124.884,-0.0012,0.9546,-0.0007,0.2979,119.99,0.00268,1.335935,0.0,True
1848,1505519149860,-799.668,0.156,2127.63,-0.0013,0.9554,-0.0007,0.2953,119.99,0.00268,1.3359351000000002,0.0,True
1849,1505519149910,-800.6080000000001,0.156,2129.006,-0.0013,0.9558,-0.0007,0.294,119.99,0.00264,1.335935,0.0,True
1851,1505519150010,-802.475,0.156,2131.7670000000003,-0.0012,0.9566,-0.0007,0.2915,119.99,0.00223,1.335935,0.0,True
1854,1505519150160,-805.252,0.156,2135.925,-0.001,0.9575,-0.0006,0.2885,119.99,0.00134,1.335935,0.0,True
1856,1505519150260,-807.091,0.156,2138.705,-0.0008,0.9579,-0.0006,0.2872,119.99,0.00122,1.335935,0.0,True
1857,1505519150310,-808.008,0.156,2140.098,-0.0008,0.9581,-0.0006,0.2866,119.99,0.00122,1.335935,0.0,True
1859,1505519150411,-809.835,0.156,2142.885,-0.0008,0.9584,-0.0005,0.2854,119.99,0.00122,1.335935,0.0,True
1862,1505519150561,-812.564,0.156,2147.075,-0.0008,0.9589,-0.0005,0.2836,119.99,0.00122,1.335935,0.0,True
1864,1505519150661,-814.375,0.156,2149.873,-0.0008,0.9593,-0.0005,0.2824,119.99,0.00122,1.335935,0.0,True
1865,1505519150711,-815.2769999999999,0.156,2151.274,-0.0008,0.9595,-0.0005,0.2818,119.99,0.00122,1.335935,0.0,True
1867,1505519150811,-817.077,0.156,2154.0789999999997,-0.0008,0.9598,-0.0005,0.2807,119.99,0.00126,1.335935,0.0,True
1870,1505519150961,-820.062,0.156,2158.765,-0.0008,0.9604,-0.0005,0.2786,119.99,0.00126,1.335935,0.0,True
1872,1505519151061,-821.8430000000001,0.156,2161.583,-0.0008,0.9608,-0.0005,0.2774,119.99,0.00126,1.335935,0.0,True
1873,1505519151111,-822.7310000000001,0.156,2162.993,-0.0008,0.9609,-0.0005,0.2768,119.99,0.00126,1.335935,0.0,True
1875,1505519151211,-824.502,0.156,2165.8179999999998,-0.0008,0.9613,-0.0005,0.2756,119.99,0.0013,1.335935,0.0,True
1878,1505519151362,-827.1439999999999,0.156,2170.062,-0.0008,0.9618,-0.0005,0.2737,119.99,0.00134,1.335935,0.0,True
1880,1505519151462,-828.8960000000001,0.156,2172.8979999999997,-0.0008,0.9622,-0.0005,0.2724,119.99,0.0015,1.335935,0.0,True
1881,1505519151512,-829.7689999999999,0.156,2174.3179999999998,-0.0008,0.9624,-0.0005,0.2717,119.99,0.0016600000000000002,1.3359351000000002,0.0,True
1883,1505519151612,-831.508,0.156,2177.1620000000003,-0.0009,0.9629,-0.0006,0.27,119.99,0.00203,1.335935,0.0,True
1886,1505519151762,-834.0980000000001,0.156,2181.439,-0.001,0.9637,-0.0006,0.2671,119.99,0.00203,1.3359351000000002,0.0,True
1888,1505519151862,-835.809,0.156,2184.299,-0.0011,0.9642,-0.0006,0.2651,119.99,0.00203,1.335935,0.0,True
1889,1505519151912,-836.6610000000001,0.156,2185.732,-0.0011,0.9645,-0.0006,0.2641,119.99,0.00203,1.3359348999999998,0.0,True
1891,1505519152012,-838.355,0.156,2188.603,-0.0011,0.965,-0.0006,0.2621,119.99,0.00203,1.335935,0.0,True
1894,1505519152163,-840.873,0.156,2192.922,-0.0011,0.9658,-0.0006,0.2592,119.99,0.00203,1.335935,0.0,True
1896,1505519152263,-842.538,0.156,2195.81,-0.0011,0.9664,-0.0006,0.2572,119.99,0.00203,1.335935,0.0,True
1897,1505519152313,-843.365,0.156,2197.257,-0.0011,0.9666,-0.0006,0.2562,119.99,0.00203,1.335935,0.0,True
1899,1505519152413,-845.012,0.156,2200.155,-0.0011,0.9672,-0.0006,0.2542,119.99,0.00203,1.335935,0.0,True
1902,1505519152563,-847.459,0.156,2204.515,-0.0011,0.9679,-0.0006,0.2512,119.99,0.00203,1.3359351000000002,0.0,True
1903,1505519152613,-848.2689999999999,0.156,2205.972,-0.0011,0.9682,-0.0006,0.2502,119.99,0.00203,1.3359351000000002,0.0,True
1905,1505519152729,-850.1469999999999,0.156,2209.377,-0.0011,0.9688,-0.0006,0.2479,119.99,0.00203,1.335935,0.0,True
1907,1505519152830,-851.743,0.156,2212.303,-0.0011,0.9693,-0.0006,0.2459,119.99,0.00203,1.335935,0.0,True
1909,1505519152930,-853.328,0.156,2215.236,-0.0011,0.9698,-0.0006,0.2439,119.99,0.00203,1.335935,0.0,True
1911,1505519153030,-854.9,0.156,2218.175,-0.0011,0.9703,-0.0006,0.2419,119.99,0.00203,1.335935,0.0,True
1913,1505519153130,-856.461,0.156,2221.12,-0.0011,0.9708,-0.0006,0.2399,119.99,0.00203,1.335935,0.0,True
1915,1505519153230,-858.0089999999999,0.156,2224.072,-0.0011,0.9713,-0.0006,0.2379,119.99,0.00203,1.335935,0.0,True
1917,1505519153330,-859.545,0.156,2227.031,-0.0011,0.9718,-0.0006,0.2359,119.99,0.00203,1.335935,0.0,True
1919,1505519153430,-861.069,0.156,2229.995,-0.0011,0.9723,-0.0006,0.2339,119.99,0.00203,1.335935,0.0,True
1921,1505519153530,-862.58,0.156,2232.966,-0.0011,0.9727,-0.0006,0.2319,119.99,0.00203,1.335935,0.0,True
1923,1505519153631,-864.08,0.156,2235.9429999999998,-0.0011,0.9732,-0.0006,0.2299,119.99,0.00203,1.335935,0.0,True
1925,1505519153731,-865.567,0.156,2238.926,-0.0011,0.9737,-0.0006,0.2279,119.99,0.00203,1.335935,0.0,True
1927,1505519153831,-867.0419999999999,0.156,2241.915,-0.0011,0.9741,-0.0006,0.2259,119.99,0.00207,1.3359348999999998,0.0,True
1929,1505519153931,-868.5039999999999,0.156,2244.911,-0.0011,0.9746,-0.0006,0.2238,119.99,0.00231,1.335935,0.0,True
1931,1505519154031,-869.953,0.156,2247.9120000000003,-0.0012,0.9752,-0.0006,0.2215,119.99,0.0026,1.335935,0.0,True
1933,1505519154131,-871.388,0.156,2250.922,-0.0013,0.9757,-0.0006,0.21899999999999997,119.99,0.0026,1.3359351000000002,0.0,True
1935,1505519154231,-872.806,0.156,2253.938,-0.0013,0.9763,-0.0006,0.2164,119.99,0.0026,1.335935,0.0,True
1937,1505519154331,-874.209,0.156,2256.962,-0.0013,0.9769,-0.0006,0.2138,119.99,0.00256,1.335935,0.0,True
1939,1505519154432,-875.595,0.156,2259.993,-0.0013,0.9774,-0.0006,0.2113,119.99,0.00256,1.335935,0.0,True
1941,1505519154532,-876.966,0.156,2263.031,-0.0013,0.978,-0.0006,0.2088,119.99,0.00256,1.3359351000000002,0.0,True
1943,1505519154632,-878.322,0.156,2266.077,-0.0013,0.9785,-0.0006,0.2062,119.99,0.00256,1.335935,0.0,True
1945,1505519154732,-879.6610000000001,0.156,2269.129,-0.0013,0.9790000000000001,-0.0006,0.2037,119.99,0.00256,1.335935,0.0,True
1947,1505519154832,-880.985,0.156,2272.188,-0.0013,0.9796,-0.0006,0.2012,119.99,0.00248,1.335935,0.0,True
1949,1505519154932,-882.293,0.156,2275.254,-0.0012,0.9801,-0.0006,0.1987,119.99,0.00203,1.335935,0.0,True
1951,1505519155032,-883.587,0.156,2278.326,-0.0011,0.9805,-0.0005,0.1968,119.99,0.0015,1.335935,0.0,True
1953,1505519155132,-884.8689999999999,0.156,2281.403,-0.001,0.9808,-0.0005,0.1952,119.99,0.0014199999999999998,1.335935,0.0,True
1955,1505519155233,-886.1419999999999,0.156,2284.4829999999997,-0.0009,0.981,-0.0005,0.1938,119.99,0.00146,1.3359348999999998,0.0,True
1957,1505519155333,-887.4069999999999,0.156,2287.5679999999998,-0.0009,0.9813,-0.0005,0.1923,119.99,0.00146,1.335935,0.0,True
1959,1505519155433,-888.6619999999999,0.156,2290.656,-0.0009,0.9816,-0.0005,0.1909,119.99,0.00146,1.335935,0.0,True
1961,1505519155549,-890.1139999999999,0.156,2294.263,-0.0009,0.9819,-0.0005,0.1892,119.99,0.00146,1.335935,0.0,True
1963,1505519155649,-891.3489999999999,0.156,2297.359,-0.0009,0.9822,-0.0005,0.1877,119.99,0.00146,1.335935,0.0,True
1965,1505519155749,-892.575,0.156,2300.459,-0.0009,0.9825,-0.0005,0.1863,119.99,0.00146,1.3359351000000002,0.0,True
1967,1505519155849,-893.7919999999999,0.156,2303.562,-0.0009,0.9828,-0.0005,0.1848,119.99,0.00146,1.3359351000000002,0.0,True
1969,1505519155949,-895.0,0.156,2306.669,-0.0009,0.983,-0.0005,0.1834,119.99,0.00146,1.335935,0.0,True
1971,1505519156050,-896.198,0.156,2309.779,-0.0009,0.9833,-0.0005,0.1819,119.99,0.00146,1.335935,0.0,True
1973,1505519156150,-897.387,0.156,2312.893,-0.0009,0.9836,-0.0005,0.1805,119.99,0.00146,1.335935,0.0,True
1975,1505519156250,-898.567,0.156,2316.011,-0.0009,0.9838,-0.0005,0.179,119.99,0.00146,1.335935,0.0,True
1977,1505519156350,-899.738,0.156,2319.132,-0.0009,0.9841,-0.0005,0.1776,119.99,0.00146,1.3359348999999998,0.0,True
1979,1505519156450,-900.9,0.156,2322.256,-0.0009,0.9844,-0.0005,0.1761,119.99,0.00146,1.335935,0.0,True
1981,1505519156550,-902.052,0.156,2325.384,-0.0009,0.9846,-0.0005,0.1747,119.99,0.0013800000000000002,1.335935,0.0,True
1983,1505519156650,-903.195,0.156,2328.515,-0.0009,0.9849,-0.0005,0.1733,119.99,0.00093,1.335935,0.0,True
1985,1505519156750,-904.331,0.156,2331.649,-0.0007,0.985,-0.0004,0.1724,119.99,0.0005200000000000001,1.335935,0.0,True
1987,1505519156851,-905.462,0.156,2334.785,-0.0006,0.9851,-0.0004,0.1719,119.99,0.00028,1.335935,0.0,True
1989,1505519156951,-906.59,0.156,2337.9210000000003,-0.0005,0.9852,-0.0004,0.1716,119.99,-5e-05,1.335935,0.0,True
1991,1505519157051,-907.7180000000001,0.156,2341.0570000000002,-0.0004,0.9852,-0.0004,0.1717,119.99,-0.00033,1.3359351000000002,0.0,True
1993,1505519157151,-908.846,0.156,2344.194,-0.0003,0.9851,-0.0004,0.172,119.99,-0.00041,1.3359348999999998,0.0,True
1995,1505519157251,-909.9760000000001,0.156,2347.33,-0.0003,0.985,-0.0004,0.1724,119.99,-0.00041,1.335935,0.0,True
1997,1505519157351,-911.11,0.156,2350.464,-0.0003,0.985,-0.0003,0.1728,119.99,-0.00041,1.335935,0.0,True
1999,1505519157451,-912.245,0.156,2353.598,-0.0003,0.9849,-0.0003,0.1732,119.99,-0.00041,1.335935,0.0,True
2001,1505519157551,-913.3839999999999,0.156,2356.731,-0.0003,0.9848,-0.0003,0.1736,119.99,-0.00041,1.335935,0.0,True
2003,1505519157652,-914.525,0.156,2359.863,-0.0003,0.9847,-0.0003,0.174,119.99,-0.00037,1.335935,0.0,True
2005,1505519157752,-915.668,0.156,2362.994,-0.0003,0.9847,-0.0004,0.1744,119.99,7e-05,1.3359348999999998,0.0,True
2007,1505519157852,-916.812,0.156,2366.125,-0.0005,0.9847,-0.0004,0.1743,119.99,0.00085,1.335935,0.0,True
2009,1505519157952,-917.954,0.156,2369.256,-0.0007,0.9849,-0.0004,0.1734,119.99,0.0017,1.3359351000000002,0.0,True
2011,1505519158052,-919.0889999999999,0.156,2372.391,-0.001,0.9852,-0.0005,0.1717,119.99,0.0024,1.335935,0.0,True
2013,1505519158152,-920.21,0.156,2375.529,-0.0012,0.9856,-0.0005,0.1693,119.99,0.0027199999999999998,1.335935,0.0,True
2015,1505519158252,-921.316,0.156,2378.674,-0.0013,0.986,-0.0005,0.1666,119.99,0.00268,1.335935,0.0,True
2016,1505519158318,-922.044,0.156,2380.7729999999997,-0.0013,0.9863,-0.0005,0.1648,119.99,0.0026,1.335935,0.0,True
2018,1505519158418,-923.122,0.156,2383.928,-0.0013,0.9867,-0.0005,0.1622,119.99,0.00236,1.335935,0.0,True
2020,1505519158519,-924.184,0.156,2387.087,-0.0012,0.9871,-0.0005,0.1599,119.99,0.00215,1.335935,0.0,True
2022,1505519158619,-925.2310000000001,0.156,2390.252,-0.0012,0.9875,-0.0005,0.1578,119.99,0.00199,1.335935,0.0,True
2024,1505519158719,-926.265,0.156,2393.4210000000003,-0.0011,0.9878,-0.0005,0.1558,119.99,0.00195,1.335935,0.0,True
2026,1505519158819,-927.2860000000001,0.156,2396.594,-0.0011,0.9881,-0.0005,0.1538,119.99,0.00195,1.335935,0.0,True
2028,1505519158919,-928.294,0.156,2399.771,-0.0011,0.9884,-0.0005,0.1518,119.99,0.00195,1.335935,0.0,True
2030,1505519159019,-929.29,0.156,2402.952,-0.0011,0.9887,-0.0005,0.1499,119.99,0.00195,1.335935,0.0,True
2032,1505519159119,-930.2739999999999,0.156,2406.137,-0.0011,0.9890000000000001,-0.0005,0.14800000000000002,119.99,0.0019100000000000002,1.335935,0.0,True
2034,1505519159219,-931.245,0.156,2409.326,-0.0011,0.9893,-0.0005,0.146,119.99,0.0019100000000000002,1.335935,0.0,True
2036,1505519159320,-932.203,0.156,2412.518,-0.0011,0.9896,-0.0005,0.1441,119.99,0.0019100000000000002,1.335935,0.0,True
2038,1505519159420,-933.1489999999999,0.156,2415.715,-0.0011,0.9898,-0.0005,0.1422,119.99,0.0019100000000000002,1.335935,0.0,True
2040,1505519159520,-934.0830000000001,0.156,2418.9139999999998,-0.0011,0.9901,-0.0005,0.1403,119.99,0.0019100000000000002,1.335935,0.0,True
2042,1505519159620,-935.005,0.156,2422.118,-0.0011,0.9904,-0.0004,0.1384,119.99,0.0019100000000000002,1.335935,0.0,True
2044,1505519159720,-935.914,0.156,2425.325,-0.0011,0.9906,-0.0004,0.1365,119.99,0.0019100000000000002,1.335935,0.0,True
2046,1505519159820,-936.811,0.156,2428.535,-0.0011,0.9909,-0.0004,0.1346,119.99,0.00187,1.335935,0.0,True
2048,1505519159920,-937.695,0.156,2431.749,-0.0011,0.9912,-0.0004,0.1327,119.99,0.00179,1.3359351000000002,0.0,True
2050,1505519160020,-938.567,0.156,2434.966,-0.001,0.9914,-0.0004,0.1309,119.99,0.00162,1.335935,0.0,True
2052,1505519160121,-939.429,0.156,2438.186,-0.001,0.9916,-0.0004,0.1293,119.99,0.0015,1.3359348999999998,0.0,True
2054,1505519160221,-940.28,0.156,2441.409,-0.001,0.9918,-0.0004,0.1278,119.99,0.0015,1.335935,0.0,True
2056,1505519160321,-941.1210000000001,0.156,2444.634,-0.001,0.992,-0.0004,0.1263,119.99,0.0015,1.335935,0.0,True
2058,1505519160421,-941.952,0.156,2447.862,-0.001,0.9922,-0.0004,0.1247,119.99,0.0015,1.3359351000000002,0.0,True
2060,1505519160521,-942.7739999999999,0.156,2451.092,-0.001,0.9924,-0.0004,0.1232,119.99,0.00146,1.335935,0.0,True
2062,1505519160621,-943.586,0.156,2454.325,-0.0009,0.9926,-0.0004,0.1218,119.99,0.00146,1.335935,0.0,True
2064,1505519160721,-944.388,0.156,2457.561,-0.0009,0.9927,-0.0004,0.1203,119.99,0.00146,1.335935,0.0,True
2066,1505519160821,-945.18,0.156,2460.798,-0.0009,0.9929,-0.0004,0.1188,119.99,0.00146,1.335935,0.0,True
2068,1505519160922,-945.9630000000001,0.156,2464.038,-0.0009,0.9931,-0.0004,0.1174,119.99,0.00146,1.335935,0.0,True
2070,1505519161022,-946.737,0.156,2467.281,-0.0009,0.9933,-0.0004,0.1159,119.99,0.00146,1.335935,0.0,True
2072,1505519161138,-947.627,0.156,2471.067,-0.0009,0.9935,-0.0004,0.1142,119.99,0.00146,1.3359348999999998,0.0,True
2074,1505519161238,-948.38,0.156,2474.314,-0.0009,0.9936,-0.0004,0.1127,119.99,0.0014199999999999998,1.3359348999999998,0.0,True
2076,1505519161338,-949.123,0.156,2477.563,-0.0009,0.9938,-0.0004,0.1113,119.99,0.0014199999999999998,1.335935,0.0,True
2078,1505519161438,-949.857,0.156,2480.815,-0.0009,0.9939,-0.0004,0.1099,119.99,0.0014199999999999998,1.335935,0.0,True
2080,1505519161538,-950.581,0.156,2484.0679999999998,-0.0009,0.9941,-0.0004,0.1084,119.99,0.0014199999999999998,1.335935,0.0,True
2082,1505519161638,-951.296,0.156,2487.324,-0.0009,0.9943,-0.0004,0.107,119.99,0.0014199999999999998,1.335935,0.0,True
2084,1505519161739,-952.002,0.156,2490.5820000000003,-0.0009,0.9944,-0.0004,0.1056,119.99,0.0014199999999999998,1.335935,0.0,True
2086,1505519161839,-952.699,0.156,2493.842,-0.0009,0.9946,-0.0004,0.1041,119.99,0.0014199999999999998,1.335935,0.0,True
2088,1505519161939,-953.3860000000001,0.156,2497.103,-0.0009,0.9947,-0.0004,0.1027,119.99,0.0014199999999999998,1.335935,0.0,True
2090,1505519162039,-954.063,0.156,2500.367,-0.0009,0.9949,-0.0004,0.1013,119.99,0.0014199999999999998,1.335935,0.0,True
2092,1505519162139,-954.732,0.156,2503.633,-0.0009,0.995,-0.0004,0.0999,119.99,0.0014199999999999998,1.335935,0.0,True
2094,1505519162239,-955.3910000000001,0.156,2506.9,-0.0009,0.9951,-0.0004,0.0984,119.99,0.0014199999999999998,1.335935,0.0,True
2096,1505519162339,-956.04,0.156,2510.17,-0.0009,0.9953,-0.0004,0.09699999999999999,119.99,0.0014199999999999998,1.335935,0.0,True
2098,1505519162439,-956.68,0.156,2513.4410000000003,-0.0009,0.9954,-0.0004,0.0956,119.99,0.0013800000000000002,1.335935,0.0,True
2100,1505519162540,-957.311,0.156,2516.714,-0.0009,0.9955,-0.0004,0.0942,119.99,0.0007700000000000001,1.335935,0.0,True
2102,1505519162640,-957.935,0.156,2519.989,-0.0007,0.9956,-0.0004,0.0935,119.99,-0.00016999999999999999,1.335935,0.0,True
2104,1505519162740,-958.557,0.156,2523.264,-0.0004,0.9956,-0.0003,0.0937,119.99,-0.00066,1.335935,0.0,True
2106,1505519162840,-959.18,0.156,2526.538,-0.0003,0.9955,-0.0003,0.0943,119.99,-0.00066,1.335935,0.0,True
2108,1505519162940,-959.807,0.156,2529.812,-0.0002,0.9955,-0.0003,0.0949,119.99,-0.00066,1.335935,0.0,True
2110,1505519163040,-960.439,0.156,2533.085,-0.0002,0.9954,-0.0003,0.0956,119.99,-0.00066,1.335935,0.0,True
2112,1505519163140,-961.075,0.156,2536.357,-0.0002,0.9954,-0.0003,0.0963,119.99,-0.00066,1.335935,0.0,True
2114,1505519163240,-961.716,0.156,2539.6279999999997,-0.0002,0.9953,-0.0003,0.0969,119.99,-0.00066,1.335935,0.0,True
2116,1505519163341,-962.3610000000001,0.156,2542.899,-0.0002,0.9952,-0.0003,0.0976,119.99,-0.00066,1.335935,0.0,True
2118,1505519163441,-963.01,0.156,2546.1679999999997,-0.0002,0.9952,-0.0003,0.0983,119.99,-0.00066,1.335935,0.0,True
2120,1505519163543,-963.664,0.156,2549.437,-0.0002,0.9951,-0.0003,0.0989,119.99,-0.00062,1.3359351000000002,0.0,True
2121,1505519163607,-964.102,0.156,2551.616,-0.0002,0.9951,-0.0003,0.0993,119.99,-0.00041,1.335935,0.0,True
2123,1505519163724,-964.872,0.156,2555.427,-0.0003,0.995,-0.0003,0.0997,119.99,0.00023999999999999998,1.335935,0.0,True
2125,1505519163841,-965.643,0.156,2559.239,-0.0006,0.995,-0.0004,0.0994,119.99,0.00105,1.335935,0.0,True
2127,1505519163957,-966.408,0.156,2563.052,-0.0008,0.9952,-0.0004,0.0981,119.99,0.00158,1.335935,0.0,True
2128,1505519164009,-966.7330000000001,0.156,2564.686,-0.0009,0.9953,-0.0004,0.0973,119.99,0.00162,1.335935,0.0,True
2130,1505519164125,-967.48,0.156,2568.5029999999997,-0.001,0.9954,-0.0004,0.0954,119.99,0.00162,1.3359348999999998,0.0,True
2132,1505519164242,-968.2139999999999,0.156,2572.322,-0.001,0.9956,-0.0004,0.0936,119.99,0.00158,1.335935,0.0,True
2134,1505519164343,-968.831,0.156,2575.598,-0.001,0.9958,-0.0004,0.092,119.99,0.00158,1.335935,0.0,True
2135,1505519164410,-969.2360000000001,0.156,2577.782,-0.001,0.9959,-0.0004,0.0909,119.99,0.0015400000000000001,1.335935,0.0,True
2137,1505519164543,-970.033,0.156,2582.155,-0.001,0.996,-0.0004,0.0888,119.99,0.0015400000000000001,1.335935,0.0,True
2138,1505519164609,-970.425,0.156,2584.342,-0.001,0.9961,-0.0004,0.0878,119.99,0.0015400000000000001,1.335935,0.0,True
2140,1505519164743,-971.195,0.156,2588.719,-0.001,0.9963,-0.0004,0.0857,119.99,0.0015400000000000001,1.335935,0.0,True
2141,1505519164810,-971.573,0.156,2590.909,-0.001,0.9964,-0.0004,0.0847,119.99,0.0015400000000000001,1.3359351000000002,0.0,True
2143,1505519164944,-972.316,0.156,2595.291,-0.001,0.9966,-0.0004,0.0826,119.99,0.0015,1.335935,0.0,True
2144,1505519165010,-972.68,0.156,2597.4829999999997,-0.001,0.9967,-0.0004,0.0816,119.99,0.0015,1.335935,0.0,True
2146,1505519165143,-973.3960000000001,0.156,2601.869,-0.001,0.9968,-0.0004,0.0796,119.99,0.0014199999999999998,1.3359351000000002,0.0,True
2147,1505519165210,-973.748,0.156,2604.064,-0.001,0.9969,-0.0004,0.0787,119.99,0.00126,1.335935,0.0,True
2149,1505519165343,-974.439,0.156,2608.4539999999997,-0.0009,0.997,-0.0004,0.077,119.99,0.0009699999999999999,1.335935,0.0,True
