,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
1719,'unknown',171.9,56.07071,56.07071,0.8827917,0.02642543,0.02587681,0.1643071,3.264495,0.6206142,0.2152354,1.222098,0.9927619000000001,0.003259887,0.0275,0.1299857,0.2757757,0.4227575,0.5558012,0.7005395000000001,0.7948267,0.8472073,0.9125416,0.9837918,1.0512709999999998,1.103361,1.1718600000000001,1.22045,1.272836,1.335496,1.382959,1.4221059999999999,1.4592,1.452493,1.431612,1.360007,1.228972,1.068056,0.8965988000000001,0.7357306,0.5955703,3.038279e-10,0.08484725,56.07071
1720,'unknown',172.0,55.78375,55.78375,0.8897961,0.02747545,0.02482309,0.1794551,3.344489,0.6365846,0.2161466,1.217157,0.9862341999999998,0.00337186,0.02819444,0.12964389999999998,0.2705687,0.41880740000000005,0.5465458000000001,0.665852,0.7593207,0.8453328999999999,0.9171963,0.9778259,1.034308,1.095283,1.155391,1.216712,1.269269,1.322462,1.381465,1.417699,1.44907,1.460863,1.435144,1.356845,1.223251,1.0668090000000001,0.8982308000000001,0.7341339,0.5940593000000001,2.056216e-10,0.07773209,55.78375
1721,'unknown',172.1,55.30806,55.30806,0.8912662,0.0405229,0.02663597,0.1228641,4.439097,0.6606823000000001,0.26696040000000004,1.205087,0.9848667999999999,0.003359842,0.02849537,0.1284021,0.26914440000000006,0.41364300000000004,0.5517696,0.6500329,0.7465499,0.8496966999999999,0.9231966,0.9836334999999999,1.037497,1.10198,1.153939,1.216728,1.274859,1.323661,1.36881,1.41009,1.441837,1.4591,1.433815,1.352682,1.231601,1.068309,0.8933780000000001,0.7303609000000001,0.5918199000000001,1.53444e-10,0.06939272,55.30806
1722,'unknown',172.2,55.50244,55.50244,0.8917573000000001,0.03737982,0.02204245,0.100413,4.250602,0.6429176,0.3387433,1.183534,0.9858386,0.0033632090000000003,0.02759259,0.12970689999999999,0.2717208,0.4160058,0.5585892,0.658263,0.756025,0.8402722,0.9175781999999999,0.9881513000000001,1.0481129999999999,1.104363,1.155567,1.208142,1.2768680000000001,1.326624,1.359537,1.404881,1.442257,1.459355,1.4279819999999999,1.354826,1.239023,1.071149,0.892279,0.7322922,0.5922337,1.198663e-10,0.06165087,55.50244
1723,'unknown',172.3,55.3923,55.3923,0.8965417,0.03969151,0.01778752,0.08895113,4.280468,0.6382886999999999,0.3569112,1.179434,0.9882188000000001,0.003372972,0.02715278,0.1308684,0.2731555,0.42040479999999997,0.5575001,0.6677098000000001,0.7572383,0.8430870999999999,0.9163655999999999,0.984556,1.04713,1.0985209999999999,1.1538,1.211659,1.273828,1.328581,1.377704,1.4146889999999999,1.454043,1.4558209999999998,1.43045,1.3632959999999998,1.233308,1.069445,0.8972180000000001,0.7371842,0.5961279,4.268725e-10,0.07769595,55.3923
1724,'unknown',172.4,55.941359999999996,55.941359999999996,0.8737431999999999,0.0321179,0.0227949,0.08387128,5.688786,0.677633,0.27081609999999995,1.199495,0.9901939000000001,0.0034117970000000003,0.02798611,0.128996,0.2772953,0.42436440000000003,0.5593835,0.6790590999999999,0.7601964,0.8483617,0.9143107,0.9794895,1.0412379999999999,1.096771,1.157632,1.218652,1.269382,1.328283,1.388007,1.425924,1.459602,1.456677,1.432392,1.362491,1.229624,1.070906,0.8997062,0.7376849,0.5986130000000001,5.809968e-10,0.09401048,55.941359999999996
1725,'unknown',172.5,56.30359,56.30359,0.8701095999999999,0.07789959,0.03189517,0.13084669999999998,4.246938,0.6313780999999999,0.2190915,1.231814,0.9894072,0.0034438359999999996,0.02789352,0.12927249999999998,0.27204290000000003,0.42006099999999996,0.5511099,0.6685055,0.7676281999999999,0.8523801,0.9207171000000001,0.9805048000000001,1.040015,1.10467,1.163555,1.220912,1.271465,1.321466,1.381311,1.4303270000000001,1.4434879999999999,1.4612459999999998,1.4337,1.358042,1.235118,1.07067,0.8974470999999999,0.7347078,0.5942273,5.72184e-10,0.08860739,56.30359
1726,'unknown',172.6,56.1883,56.1883,0.8722795,0.07844081,0.03986907,0.146824,3.375522,0.618108,0.2319055,1.243951,0.9865596,0.0034556640000000002,0.028125,0.13033989999999998,0.2688012,0.4175723,0.5492984999999999,0.6643498999999999,0.7732014,0.8451815999999999,0.9205902,0.982039,1.0427819999999999,1.104717,1.156466,1.215947,1.272512,1.320473,1.369776,1.418087,1.439481,1.456739,1.427483,1.3542610000000002,1.2329649999999999,1.068685,0.8961349000000001,0.7318357,0.5908291,2.906805e-10,0.07480276,56.1883
1727,'unknown',172.7,55.57786,55.57786,0.878243,0.07874303,0.03318749,0.1774685,3.5751169999999997,0.6264398,0.21401149999999997,1.232726,0.986084,0.003412053,0.02877315,0.12826220000000002,0.2716396,0.4185683,0.552942,0.6671767,0.7687098000000001,0.8416457,0.9160379999999999,0.9827629000000001,1.037755,1.097185,1.155675,1.214133,1.275614,1.331533,1.366534,1.4097110000000002,1.4489610000000002,1.452383,1.430359,1.3562100000000001,1.229892,1.0665360000000002,0.8928301,0.7329913,0.5921341999999999,1.516392e-10,0.06172833,55.57786
1728,'unknown',172.8,55.42191999999999,55.42191999999999,0.8713714,0.05666062,0.03838122,0.11505430000000001,3.888674,0.6304864,0.1669614,1.231336,0.9896146999999998,0.0033633070000000003,0.03078704,0.1292212,0.2795808,0.423058,0.5601378,0.6794088,0.7655662,0.8508316999999999,0.9194326999999999,0.9810844000000001,1.03731,1.097581,1.166752,1.218176,1.272233,1.33037,1.377648,1.412662,1.4503469999999998,1.4600520000000001,1.4391209999999999,1.359137,1.224955,1.067483,0.8950618,0.7364845,0.5962849,3.445989e-10,0.08761304,55.42191999999999
1729,'unknown',172.9,55.901990000000005,55.901990000000005,0.8668942,0.06475791,0.03687508,0.124198,2.236355,0.5868180000000001,0.23709090000000002,1.246873,0.9917376,0.003340317,0.03143518,0.1308855,0.2786518,0.42253409999999997,0.5602248000000001,0.6784184,0.7653458000000001,0.8535851000000001,0.9210088,0.979736,1.046352,1.103421,1.166751,1.223565,1.271093,1.326767,1.382269,1.425511,1.450741,1.464928,1.442864,1.363648,1.230948,1.068928,0.8976371,0.7346008,0.5947635,2.409145e-10,0.07163037,55.901990000000005
1730,'unknown',173.0,56.614230000000006,56.614230000000006,0.8716450000000001,0.06170321,0.03969742,0.14401170000000002,0.9488774999999999,0.5613564,0.2603915,1.24161,0.9888601,0.003244491,0.03113426,0.1291957,0.2662382,0.41572029999999993,0.5505585,0.6588989000000001,0.7696359,0.8484714,0.9144546,0.9809588,1.050822,1.1138139999999999,1.160288,1.220543,1.273397,1.32178,1.3738629999999998,1.421123,1.4437870000000002,1.462045,1.435925,1.361672,1.243934,1.071368,0.8960655000000001,0.7325522,0.5932498,8.169379e-10,0.1004716,56.614230000000006
1731,'unknown',173.1,56.71253000000001,56.71253000000001,0.8755956,0.03301814,0.02003661,0.1795919,1.888614,0.5946522,0.2524386,1.229727,0.9872839,0.0032208859999999996,0.0305787,0.1281833,0.266385,0.4203615,0.5513551,0.6649068,0.7654781999999999,0.8425309000000001,0.9173754999999999,0.9847341999999999,1.0432219999999999,1.103441,1.1528610000000001,1.214006,1.2698909999999999,1.322576,1.372348,1.41741,1.446016,1.455743,1.427573,1.362152,1.2424549999999999,1.072558,0.8958132,0.7349386,0.5950654000000001,7.000614e-10,0.09192894,56.71253000000001
1732,'unknown',173.2,56.42875,56.42875,0.8824917999999999,0.01968479,0.01311975,0.182272,2.202354,0.5972881,0.283333,1.222759,0.9885209999999999,0.003255825,0.02907407,0.13036099999999998,0.2764857,0.4274594,0.5576404,0.6728399,0.7627299,0.8475828000000001,0.9170235999999999,0.9782271999999999,1.032683,1.092742,1.156803,1.2141440000000001,1.2734290000000001,1.336514,1.382039,1.421671,1.457904,1.452676,1.428432,1.358739,1.2277209999999998,1.0678379999999998,0.8965544,0.7353276999999999,0.5959774999999999,7.137582e-10,0.0963982,56.42875
1733,'unknown',173.3,56.082840000000004,56.082840000000004,0.8885755999999999,0.02696694,0.01831882,0.1608089,3.510904,0.6215666999999999,0.26691309999999996,1.218245,0.9882139999999999,0.003426507,0.02773148,0.1309413,0.27733990000000003,0.42060640000000005,0.5517918,0.6735012,0.7600956,0.8458017,0.9175061999999999,0.9768667999999999,1.039324,1.101423,1.1663780000000001,1.217699,1.273684,1.324367,1.3839290000000002,1.421522,1.45002,1.457635,1.435698,1.356099,1.21989,1.0660040000000002,0.8973755999999999,0.7334763000000001,0.5945866999999999,1.027197e-10,0.05322297,56.082840000000004
1734,'unknown',173.4,55.92568000000001,55.92568000000001,0.8836941999999999,0.03527651,0.02379899,0.1311124,4.23062,0.6659861,0.30346599999999996,1.208025,0.9874813,0.003487132,0.02606481,0.1288853,0.2734517,0.4138832,0.5484045,0.6649042,0.7667628000000001,0.8490761999999998,0.9201630999999999,0.9875013000000001,1.049591,1.108838,1.1632129999999998,1.217419,1.274283,1.323583,1.369326,1.41117,1.441402,1.457781,1.436093,1.353736,1.231349,1.067264,0.8934503,0.7311003,0.5918836999999999,6.198705e-11,0.04788227,55.92568000000001
1735,'unknown',173.5,55.519,55.519,0.886599,0.04822441,0.03198938,0.1381763,3.36675,0.6466556999999999,0.26260170000000005,1.181657,0.9865908999999999,0.003535007,0.02650463,0.12887200000000001,0.2656651,0.41536059999999997,0.5592076,0.6666605999999999,0.7679604,0.8421351999999999,0.9163209999999999,0.9908296999999998,1.0501909999999999,1.1041379999999998,1.154311,1.210823,1.276334,1.3256379999999999,1.357465,1.401908,1.441876,1.461835,1.428344,1.3544459999999998,1.240894,1.0723989999999999,0.8920476999999999,0.7331138,0.5925895999999999,6.159415e-11,0.04778533,55.519
1736,'unknown',173.6,55.38756,55.38756,0.8906634,0.036635,0.02336466,0.11234769999999998,4.207852,0.653975,0.22902579999999997,1.183556,0.9892309000000001,0.003460381,0.02777778,0.1300072,0.26808390000000004,0.4242822,0.5618588000000001,0.6720309,0.7639695,0.8470839,0.9172866,0.9859325000000001,1.049101,1.098177,1.152962,1.2132129999999999,1.274123,1.3305690000000001,1.376789,1.414488,1.455897,1.45678,1.428061,1.363397,1.234844,1.071599,0.8973601000000001,0.7367862,0.5953221,2.131759e-10,0.07379633,55.38756
1737,'unknown',173.7,55.99507,55.99507,0.888832,0.02968514,0.0187994,0.134798,4.8685410000000005,0.6686255,0.22658089999999997,1.191756,0.9899455,0.003391827,0.03060185,0.1286083,0.2730132,0.42294840000000006,0.5547723000000001,0.6740421999999999,0.7641818,0.846567,0.9136572000000001,0.9779032,1.042608,1.09799,1.15865,1.222168,1.270966,1.326166,1.388811,1.430539,1.46116,1.4560790000000001,1.43274,1.363631,1.229028,1.068373,0.8989337,0.7367389,0.598306,3.14142e-10,0.08419404,55.99507
1738,'unknown',173.8,56.920280000000005,56.920280000000005,0.8834885,0.03691493,0.02352779,0.09890588,4.9525239999999995,0.6487222,0.2293456,1.251287,0.9907894,0.0033499140000000003,0.03122685,0.1296886,0.2728156,0.41625439999999997,0.546345,0.6811304,0.7829289,0.8537642,0.9206816999999999,0.9809454,1.0441479999999999,1.106765,1.170192,1.2223030000000001,1.272255,1.319136,1.3827479999999999,1.433759,1.4442549999999998,1.45757,1.43574,1.359035,1.232156,1.06875,0.8968681999999999,0.7351463,0.5951451999999999,3.142666e-10,0.0842249,56.920280000000005
1739,'unknown',173.9,57.594809999999995,57.594809999999995,0.8823316999999999,0.05368038,0.02820476,0.12459649999999999,3.625414,0.620518,0.2351926,1.278271,0.9878915,0.0033709029999999997,0.03185185,0.13101079999999998,0.2742407,0.4192755,0.5511982,0.6685888000000001,0.7747,0.8500975000000001,0.9249569999999999,0.9853618000000001,1.0427870000000001,1.105084,1.160091,1.214061,1.2717450000000001,1.3232110000000001,1.372373,1.417457,1.439683,1.4572479999999999,1.428075,1.352937,1.231607,1.068505,0.8958995000000001,0.7329198,0.5920656,2.66529e-10,0.08068947,57.594809999999995
1740,'unknown',174.0,57.52705,57.52705,0.8693339,0.05805088,0.03189707,0.1245279,3.5765260000000003,0.6317100999999999,0.1889546,1.278433,0.985174,0.0032629770000000002,0.03215278,0.1281786,0.26910759999999995,0.41800459999999995,0.5579124,0.6613441999999999,0.753216,0.8407382,0.915805,0.9831808000000001,1.032525,1.095312,1.153982,1.215273,1.276767,1.3332760000000001,1.367186,1.407184,1.4495280000000001,1.4550379999999998,1.4296790000000001,1.354467,1.2318559999999998,1.067456,0.8923951999999999,0.7329804,0.5921320999999999,1.448579e-10,0.06569528,57.52705
1741,'unknown',174.1,57.502669999999995,57.502669999999995,0.868238,0.04770483,0.02990596,0.12468339999999999,3.6725440000000003,0.6043164000000001,0.20695879999999997,1.2333530000000001,0.9874392,0.0031092909999999997,0.03263889,0.1279104,0.27054829999999996,0.41995020000000005,0.5564513000000001,0.6675314,0.7626831000000001,0.8468916999999999,0.9154155,0.9807587,1.038983,1.096648,1.162495,1.218855,1.269509,1.330347,1.37427,1.410332,1.449195,1.459234,1.4379549999999999,1.358678,1.226315,1.067057,0.895726,0.7349541,0.5947269000000001,1.399037e-10,0.06436334,57.502669999999995
1742,'unknown',174.2,57.202059999999996,57.202059999999996,0.8709427,0.03457269,0.03327693,0.11935630000000001,3.162313,0.5968107,0.26291479999999995,1.226699,0.9918062,0.002983134,0.03145833,0.1301183,0.2703873,0.42125,0.5561479,0.6814298000000001,0.7800114,0.8534321,0.9211096,0.9802539000000001,1.0493860000000002,1.104424,1.167761,1.225531,1.267786,1.3203690000000001,1.380227,1.42733,1.451242,1.462944,1.442029,1.36554,1.231315,1.069128,0.897561,0.7349840999999999,0.5952635000000001,3.613622e-11,0.04206107,57.202059999999996
1743,'unknown',174.3,57.184290000000004,57.184290000000004,0.8817103999999999,0.03136402,0.03043186,0.09672657,4.249191000000001,0.5939139,0.2176654,1.229222,0.9926096999999999,0.002999263,0.02953704,0.1299384,0.2736033,0.418392,0.5528114000000001,0.6839578000000001,0.7958656999999999,0.8540683000000001,0.9193749,0.9821209999999999,1.0532709999999998,1.114251,1.168693,1.2225629999999998,1.274685,1.319899,1.377959,1.424212,1.4453049999999998,1.460798,1.433669,1.362322,1.242051,1.073133,0.8959703000000001,0.7338305,0.5951079,2.731059e-10,0.06346798,57.184290000000004
1744,'unknown',174.4,56.73839,56.73839,0.8833875,0.02530421,0.02470181,0.1184715,4.201155,0.654914,0.18241729999999998,1.235262,0.9876120999999999,0.0031065,0.02835648,0.12885239999999998,0.2736562,0.41861899999999996,0.5514233000000001,0.6623513000000001,0.7569869,0.8453101999999999,0.91922,0.9830655999999999,1.039857,1.102729,1.153362,1.214418,1.273095,1.32631,1.3786610000000001,1.418505,1.447386,1.457251,1.427101,1.361045,1.240691,1.071005,0.8957332,0.7357079000000001,0.5955729000000001,3.235969e-10,0.072125,56.73839
1745,'unknown',174.5,56.370569999999994,56.370569999999994,0.8884451999999999,0.0254155,0.01915211,0.1299757,3.284965,0.6339467,0.23500189999999999,1.231487,0.9866103999999999,0.00324208,0.02789352,0.12977550000000002,0.2721926,0.420166,0.5538774000000001,0.6644505999999999,0.7505875,0.8451764,0.9140775999999999,0.9774011999999999,1.0309760000000001,1.0914030000000001,1.152072,1.214177,1.272833,1.338586,1.3801649999999999,1.41883,1.457473,1.454521,1.430379,1.360142,1.2296200000000002,1.067022,0.8967366,0.7344274000000001,0.5948004,3.289728e-10,0.07757976,56.370569999999994
1746,'unknown',174.6,56.03796,56.03796,0.8964542,0.03399977,0.02124097,0.1639649,3.205667,0.6488668000000001,0.2404026,1.224921,0.9870766,0.003340594,0.02712963,0.1295726,0.26886909999999997,0.4222424,0.5561583999999999,0.6657845,0.7609329,0.8443011999999999,0.9167306000000001,0.9787369,1.041461,1.102631,1.162885,1.2175200000000002,1.270282,1.3245,1.3771879999999999,1.418841,1.448302,1.455337,1.436066,1.355689,1.22059,1.0658809999999999,0.8986902,0.7318235,0.5929755999999999,7.687212e-11,0.04819447,56.03796
1747,'unknown',174.7,55.87718,55.87718,0.895278,0.0419993,0.02032502,0.13618110000000003,4.785927,0.6758771,0.274227,1.208742,0.987469,0.003357112,0.02599537,0.12855060000000001,0.27079169999999997,0.4201669,0.5572316999999999,0.6658350000000001,0.7615920999999999,0.8442566999999999,0.9207209000000001,0.9879919,1.05015,1.110371,1.16775,1.218321,1.271255,1.319878,1.366755,1.411267,1.442232,1.455745,1.434685,1.3536489999999999,1.229686,1.068872,0.8933636999999999,0.7310169,0.5920581,2.609998e-11,0.03945445,55.87718
1748,'unknown',174.8,55.63598,55.63598,0.8928928,0.03666154,0.0170755,0.11504949999999999,4.506672,0.6573293,0.33131740000000004,1.194421,0.9876700999999999,0.0033742990000000003,0.02423611,0.1297773,0.2749855,0.4179562,0.5582336999999999,0.6718869000000001,0.7754585999999999,0.840678,0.9159503000000001,0.9899020000000001,1.050922,1.104272,1.158533,1.212803,1.2785799999999998,1.324149,1.3621379999999998,1.402777,1.4409889999999999,1.460744,1.425708,1.352781,1.2388780000000001,1.072201,0.8919749,0.7342175999999999,0.5929246,2.1260729999999998e-11,0.03500835,55.63598
1749,'unknown',174.9,55.55458,55.55458,0.8934671999999999,0.03391217,0.01941387,0.1017034,4.635567,0.6451206,0.31751640000000003,1.184793,0.9884159,0.0033637520000000002,0.02425926,0.13053969999999998,0.27230190000000004,0.41771499999999995,0.5537032,0.6690712,0.7606531999999999,0.8497963,0.9173551,0.984777,1.045066,1.096455,1.153022,1.210602,1.2755049999999999,1.330496,1.3794110000000002,1.414922,1.454636,1.4563979999999999,1.427455,1.361633,1.2365030000000001,1.069649,0.8975725,0.7376866,0.5958845,1.088079e-10,0.05401063,55.55458
1750,'unknown',175.0,55.72985,55.72985,0.8858359,0.02782061,0.02376089,0.11191110000000001,4.828493,0.660459,0.2761525,1.192866,0.9892883,0.00335971,0.0262963,0.1288329,0.2726774,0.41796300000000003,0.5509335,0.6697736,0.756274,0.8495639000000001,0.9165435,0.9776718000000001,1.040877,1.0972110000000002,1.157856,1.219242,1.27096,1.327336,1.385592,1.429902,1.459864,1.458768,1.43344,1.365948,1.231091,1.069417,0.8992091999999998,0.7361107,0.5984371999999999,1.008352e-10,0.05112331,55.72985
1751,'unknown',175.1,55.873909999999995,55.873909999999995,0.8848023000000002,0.03801984,0.0302067,0.1202808,4.0828120000000006,0.6458135,0.2048036,1.217007,0.9896414000000001,0.0033879009999999996,0.02861111,0.1296,0.2733047,0.42022109999999996,0.5538675999999999,0.6655619,0.7684129,0.8478391,0.9189257,0.9784492,1.042785,1.107742,1.1650200000000002,1.221762,1.2731299999999999,1.3229549999999999,1.378759,1.431734,1.445024,1.459767,1.437737,1.360909,1.2310219999999998,1.0692709999999999,0.8978341000000001,0.7344103,0.5946311,1.444299e-10,0.06579658,55.873909999999995
1752,'unknown',175.2,55.57021999999999,55.57021999999999,0.8838931000000001,0.04322052,0.03296852,0.1072585,2.814209,0.6389365,0.25168429999999997,1.2411219999999998,0.9879014000000002,0.003443685,0.03162037,0.1306743,0.27322090000000004,0.42274480000000003,0.5576134,0.6693762,0.7732150999999999,0.8430867,0.9191543,0.9833679,1.0443559999999998,1.105959,1.162356,1.215438,1.272422,1.32308,1.372274,1.41567,1.441802,1.456528,1.430563,1.3540459999999999,1.229391,1.068694,0.8970024999999999,0.7321958000000001,0.5912046999999999,2.023379e-10,0.070357,55.57021999999999
1753,'unknown',175.3,55.14881999999999,55.14881999999999,0.872901,0.03945282,0.02751216,0.1187537,2.6516,0.6410685,0.23287049999999998,1.247555,0.986959,0.0033467159999999996,0.0337037,0.1283271,0.27101420000000004,0.42139679999999996,0.5585121999999999,0.6725392,0.7733272,0.8427541999999999,0.9141041999999999,0.9851629000000001,1.035871,1.0969209999999998,1.154885,1.214896,1.2777889999999998,1.330415,1.3708879999999999,1.409635,1.449842,1.453622,1.430873,1.3524180000000001,1.231927,1.067161,0.8920699000000001,0.7329149,0.5916674,2.357463e-10,0.07859775,55.14881999999999
1754,'unknown',175.4,55.61541,55.61541,0.8682655999999999,0.04414204,0.03114283,0.16370099999999999,2.529647,0.6378816999999999,0.17523740000000002,1.233783,0.9873200999999999,0.003237403,0.03567129,0.128308,0.2716005,0.418155,0.548905,0.6676116999999999,0.760458,0.8492052999999999,0.9191566999999999,0.9836091999999999,1.0369680000000001,1.095987,1.164628,1.215873,1.267933,1.327632,1.377521,1.415203,1.449465,1.459075,1.4355200000000001,1.3569149999999999,1.227322,1.0673,0.8941509,0.7361522,0.5956674,2.106461e-10,0.07361674,55.61541
1755,'unknown',175.5,56.38451,56.38451,0.8677596,0.04067215,0.03512427,0.19673929999999998,2.3333909999999998,0.6181161000000001,0.187356,1.237136,0.9905143,0.003140188,0.03418982,0.1306775,0.2762706,0.4196079000000001,0.5518466999999999,0.6706598000000001,0.7610585,0.8528929,0.9231186,0.9774894000000001,1.046306,1.100908,1.167184,1.2266629999999998,1.267691,1.324454,1.380794,1.427871,1.448701,1.465242,1.439343,1.365975,1.231869,1.0686579999999999,0.8964601000000001,0.7356562,0.5959772,7.564234e-11,0.05647517,56.38451
1756,'unknown',175.6,57.11606,57.11606,0.8735925999999999,0.04224871,0.03500698,0.2028102,2.712788,0.6194903,0.1658715,1.234043,0.990561,0.0031720340000000002,0.03171296,0.1299664,0.2743615,0.41807790000000006,0.5560258000000001,0.6666594,0.7737454,0.8502653,0.9162918999999999,0.9799389999999999,1.049331,1.111601,1.163468,1.220996,1.2761850000000001,1.325157,1.375573,1.423182,1.4452690000000001,1.4613260000000001,1.4351770000000001,1.363491,1.2415610000000001,1.071184,0.8972571,0.7336795,0.5948147,8.020145e-10,0.08771286,57.11606
1757,'unknown',175.7,57.07516,57.07516,0.8779044,0.02706711,0.02399549,0.18282779999999998,3.030484,0.6225465,0.2273219,1.231365,0.9882755,0.003187155,0.02835648,0.1286121,0.2687529000000001,0.4170531,0.5556263000000001,0.6697741999999999,0.766075,0.8450162,0.9177535,0.9839776,1.042096,1.1060649999999999,1.155832,1.210882,1.2750620000000001,1.324776,1.375836,1.415883,1.448501,1.457711,1.429401,1.361944,1.240329,1.072201,0.8964818000000001,0.734282,0.5952375,7.826065e-10,0.07604264,57.07516
1758,'unknown',175.8,56.54466,56.54466,0.8869461999999999,0.02569085,0.01716232,0.1743877,2.705178,0.6199383,0.24472329999999998,1.218071,0.9875963,0.003244453,0.02722222,0.129638,0.2690506,0.41845740000000003,0.5548428000000001,0.6720613000000001,0.7616661,0.8470234000000001,0.9141870000000001,0.9781860000000001,1.034049,1.096406,1.153394,1.2113559999999999,1.273549,1.334785,1.378407,1.418716,1.459182,1.457136,1.431935,1.358938,1.230256,1.069182,0.8956249,0.7342550999999999,0.5952199,8.000597e-10,0.08071391,56.54466
1759,'unknown',175.9,56.087030000000006,56.087030000000006,0.8972981,0.02373729,0.01635744,0.150315,3.712217,0.6361834,0.2228875,1.206621,0.9873200999999999,0.003271288,0.02652778,0.12981389999999998,0.2713084,0.4212705,0.5505569,0.6697526,0.76315,0.8454123,0.9165902,0.977514,1.041847,1.1007959999999999,1.163136,1.2199520000000001,1.269443,1.323893,1.380469,1.420727,1.448676,1.455068,1.434625,1.354468,1.2210530000000002,1.0658040000000002,0.898293,0.7332988,0.5934047,4.536113e-11,0.04320964,56.087030000000006
1760,'unknown',176.0,55.62951999999999,55.62951999999999,0.8984042999999999,0.03729764,0.02285121,0.12468499999999999,5.382038,0.6916956999999999,0.2280926,1.190497,0.9873666999999999,0.003288969,0.02694444,0.1286984,0.2737136,0.42213069999999997,0.5553173,0.666705,0.7632340999999999,0.8482550999999999,0.9210684000000001,0.9868872,1.0480200000000002,1.10409,1.165278,1.2238149999999999,1.2705899999999999,1.321721,1.369831,1.412576,1.440115,1.4522059999999999,1.432133,1.3529010000000001,1.229166,1.06657,0.8931583000000001,0.7313579000000001,0.5919951999999999,7.341916999999999e-11,0.05693215,55.62951999999999
1761,'unknown',176.1,55.43212,55.43212,0.8997780999999999,0.03622868,0.02028648,0.11131500000000001,4.751596,0.6764802,0.3159725,1.166783,0.9865944,0.003305607,0.02574074,0.129497,0.2697498,0.4173639,0.5564058000000001,0.6652710999999999,0.7638526,0.8422978999999999,0.9181183,0.9911284,1.050504,1.104354,1.156752,1.2117799999999999,1.275158,1.324442,1.363183,1.402907,1.439422,1.457922,1.426507,1.35467,1.237615,1.073208,0.8926695,0.7338984000000001,0.5927774,5.996511e-11,0.05361169,55.43212
1762,'unknown',176.2,55.48796,55.48796,0.9004779,0.03611265,0.01967928,0.121217,5.327011,0.676625,0.3149794,1.1635520000000001,0.988534,0.0033071909999999997,0.02574074,0.1302831,0.2705868,0.41830740000000005,0.5573332,0.6721271,0.7610511,0.8472129999999999,0.9177325000000001,0.9850460999999999,1.047218,1.1005909999999999,1.153633,1.2067700000000001,1.274994,1.332017,1.374102,1.411371,1.454015,1.4583190000000001,1.429563,1.363561,1.236486,1.07054,0.8964989,0.7365069000000001,0.5960169,4.547932e-11,0.04128847,55.48796
1763,'unknown',176.3,55.9039,55.9039,0.8911574000000001,0.02387469,0.01564581,0.12482080000000001,5.788171,0.688602,0.3100874,1.1842549999999998,0.9904353000000001,0.0033214309999999997,0.02664352,0.1285346,0.27213699999999996,0.4196323,0.5611437,0.6830371000000001,0.76384,0.8491448,0.9133819,0.9768324,1.0421719999999999,1.099063,1.156456,1.219162,1.2727760000000001,1.327772,1.381034,1.428742,1.46196,1.46098,1.4343270000000001,1.365271,1.232916,1.068108,0.8982856,0.7364009,0.5982074000000001,1.814956e-11,0.02922847,55.9039
1764,'unknown',176.4,56.5904,56.5904,0.8872895000000001,0.04007905,0.01922046,0.13430699999999998,5.0787580000000005,0.6431720000000001,0.2601204,1.225263,0.9896286,0.00335009,0.02708333,0.1296756,0.2717722,0.4193151,0.5528849,0.6714066,0.7706921,0.8516123999999999,0.9196181999999999,0.9790913,1.041985,1.105932,1.162725,1.223141,1.273963,1.319159,1.381977,1.432169,1.445842,1.4567510000000001,1.435819,1.359,1.231454,1.067521,0.898243,0.73441,0.5941877,5.497254e-12,0.02328276,56.5904
1765,'unknown',176.5,56.32286,56.32286,0.8888476000000001,0.0545764,0.027578,0.1530146,3.657461,0.6243483,0.2856433,1.247483,0.9869225,0.00340428,0.02763889,0.130638,0.271937,0.42114979999999996,0.5480899,0.6609116999999999,0.7710955,0.8442748,0.9217791999999999,0.9833369000000001,1.0424959999999999,1.105191,1.159445,1.216783,1.271395,1.321447,1.375325,1.41646,1.440925,1.4557200000000001,1.430886,1.35273,1.228219,1.069595,0.8966354999999999,0.7320201999999999,0.5914995,1.263282e-10,0.05013959,56.32286
