,0,1,2,3,4,5,6,7,8,9,10,11,12
3512,1501870711095,7.138999999999999,0.156,132.67600000000002,-0.0005,0.9978,-0.0004,-0.066,28.32,5e-05,0.35159075,0.0,True
3514,1501870711195,7.242999999999999,0.156,133.46,-0.0005,0.9978,-0.0004,-0.066,28.53,-0.00027,0.3398718,0.0,True
3516,1501870711295,7.348,0.156,134.249,-0.0005,0.9978,-0.0004,-0.0659,28.73,-0.00047999999999999996,0.3281529,0.0,True
3518,1501870711396,7.452999999999999,0.156,135.043,-0.0005,0.9978,-0.0003,-0.0658,28.91,-0.00047999999999999996,0.31643397,0.0,True
3520,1501870711512,7.5760000000000005,0.156,135.976,-0.0005,0.9978,-0.0003,-0.0656,29.11,-0.00018999999999999998,0.31643397,0.0,True
3522,1501870711612,7.682,0.156,136.78,-0.0005,0.9978,-0.0003,-0.0655,29.28,9e-05,0.31643397,0.0,True
3524,1501870711712,7.789,0.156,137.589,-0.0005,0.9978,-0.0003,-0.0655,29.45,9e-05,0.31643397,0.0,True
3525,1501870711762,7.843,0.156,137.995,-0.0005,0.9978,-0.0003,-0.0655,29.53,9e-05,0.31643397,0.0,True
3528,1501870711912,8.004,0.156,139.221,-0.0005,0.9978,-0.0003,-0.0656,29.79,0.0003,0.31643397,0.0,True
3530,1501870712012,8.113,0.156,140.045,-0.0005,0.9978,-0.0003,-0.0656,29.96,0.00045999999999999996,0.31643397,0.0,True
3532,1501870712112,8.222999999999999,0.156,140.873,-0.0005,0.9978,-0.0003,-0.0657,30.13,0.00045999999999999996,0.31643397,0.0,True
3533,1501870712163,8.277999999999999,0.156,141.28799999999998,-0.0005,0.9978,-0.0003,-0.0658,30.22,0.00045999999999999996,0.31643397,0.0,True
3536,1501870712313,8.443999999999999,0.156,142.543,-0.0005,0.9978,-0.0003,-0.0659,30.48,0.00045999999999999996,0.31643397,0.0,True
3538,1501870712413,8.556000000000001,0.156,143.385,-0.0005,0.9978,-0.0003,-0.066,30.66,0.00026000000000000003,0.30471504,0.0,True
3540,1501870712513,8.669,0.156,144.232,-0.0005,0.9978,-0.0003,-0.0661,30.82,5e-05,0.30471504,0.0,True
3541,1501870712563,8.726,0.156,144.657,-0.0005,0.9978,-0.0003,-0.0661,30.89,5e-05,0.30471507,0.0,True
3544,1501870712713,8.896,0.156,145.939,-0.0005,0.9978,-0.0003,-0.0661,31.13,0.00033999999999999997,0.2929961,0.0,True
3546,1501870712813,9.011000000000001,0.156,146.798,-0.0005,0.9978,-0.0003,-0.0662,31.27,0.00062,0.2929961,0.0,True
3548,1501870712913,9.126,0.156,147.661,-0.0005,0.9978,-0.0003,-0.0663,31.4,0.0008300000000000001,0.29299614,0.0,True
3549,1501870712964,9.184,0.156,148.094,-0.0005,0.9978,-0.0003,-0.0664,31.47,0.0008699999999999999,0.2929961,0.0,True
3552,1501870713114,9.359,0.156,149.399,-0.0005,0.9978,-0.0003,-0.0667,31.68,0.00103,0.2929961,0.0,True
3554,1501870713214,9.477,0.156,150.274,-0.0005,0.9978,-0.0003,-0.067,31.82,0.00107,0.29299614,0.0,True
3555,1501870713264,9.536,0.156,150.71200000000002,-0.0005,0.9977,-0.0003,-0.0671,31.89,0.00099,0.2929961,0.0,True
3557,1501870713364,9.656,0.156,151.592,-0.0005,0.9977,-0.0003,-0.0674,32.03,0.00062,0.2929961,0.0,True
3560,1501870713514,9.836,0.156,152.92,-0.0005,0.9977,-0.0003,-0.0676,32.22,0.00026000000000000003,0.28127715,0.0,True
3562,1501870713614,9.958,0.156,153.809,-0.0005,0.9977,-0.0003,-0.0676,32.34,0.00026000000000000003,0.28127718,0.0,True
3563,1501870713664,10.017999999999999,0.156,154.254,-0.0005,0.9977,-0.0003,-0.0677,32.41,0.0003,0.28127718,0.0,True
3565,1501870713765,10.14,0.156,155.148,-0.0005,0.9977,-0.0003,-0.0677,32.53,0.0003,0.28127718,0.0,True
3568,1501870713915,10.324000000000002,0.156,156.495,-0.0005,0.9977,-0.0003,-0.0678,32.71,0.00033999999999999997,0.28127718,0.0,True
3570,1501870714015,10.448,0.156,157.39700000000002,-0.0005,0.9977,-0.0003,-0.0679,32.83,0.00045999999999999996,0.28127718,0.0,True
3571,1501870714065,10.51,0.156,157.85,-0.0005,0.9977,-0.0003,-0.068,32.88,0.00054,0.28127718,0.0,True
3573,1501870714165,10.634,0.156,158.757,-0.0005,0.9977,-0.0003,-0.0681,32.99,0.00062,0.26955828,0.0,True
3575,1501870714281,10.78,0.156,159.81799999999998,-0.0005,0.9977,-0.0003,-0.0683,33.11,0.00062,0.25783932,0.0,True
3577,1501870714381,10.905999999999999,0.156,160.731,-0.0005,0.9977,-0.0003,-0.0685,33.19,0.00062,0.25783932,0.0,True
3579,1501870714481,11.032,0.156,161.645,-0.0005,0.9976,-0.0003,-0.0686,33.26,0.00054,0.24612038,0.0,True
3581,1501870714582,11.159,0.156,162.562,-0.0005,0.9976,-0.0003,-0.0688,33.33,0.0005,0.24612038,0.0,True
3583,1501870714682,11.287,0.156,163.48,-0.0005,0.9976,-0.0003,-0.0689,33.39,0.0005,0.24612039999999996,0.0,True
3585,1501870714782,11.415,0.156,164.4,-0.0005,0.9976,-0.0003,-0.0691,33.45,0.00066,0.24612039999999996,0.0,True
3587,1501870714882,11.543,0.156,165.321,-0.0005,0.9976,-0.0003,-0.0692,33.52,0.0008699999999999999,0.24612039999999996,0.0,True
3589,1501870714982,11.673,0.156,166.24400000000003,-0.0005,0.9976,-0.0003,-0.0695,33.58,0.0008699999999999999,0.24612038,0.0,True
3591,1501870715082,11.802999999999999,0.156,167.169,-0.0005,0.9976,-0.0003,-0.0697,33.64,0.00075,0.23440145,0.0,True
3593,1501870715182,11.955,0.156,168.25,-0.0005,0.9976,-0.0003,-0.0699,33.71,0.0005,0.24612038,0.0,True
3595,1501870715282,12.085999999999999,0.156,169.178,-0.0005,0.9975,-0.0003,-0.0701,33.76,0.00037999999999999997,0.24612038,0.0,True
3597,1501870715383,12.217,0.156,170.108,-0.0005,0.9975,-0.0003,-0.0702,33.83,0.0003,0.24612038,0.0,True
3599,1501870715483,12.349,0.156,171.04,-0.0005,0.9975,-0.0003,-0.0703,33.88,0.00022,0.23440145,0.0,True
3601,1501870715583,12.481,0.156,171.972,-0.0005,0.9975,-0.0003,-0.0703,33.93,0.00022,0.23440145,0.0,True
3603,1501870715683,12.614,0.156,172.90599999999998,-0.0005,0.9975,-0.0003,-0.0704,33.98,0.00013000000000000002,0.23440146,0.0,True
3605,1501870715783,12.747,0.156,173.842,-0.0005,0.9975,-0.0003,-0.0704,34.02,-2.9999999999999997e-05,0.23440146,0.0,True
3607,1501870715883,12.88,0.156,174.778,-0.0005,0.9975,-0.0003,-0.0704,34.07,-0.00011,0.23440146,0.0,True
3609,1501870715983,13.013,0.156,175.71599999999998,-0.0005,0.9975,-0.0003,-0.0704,34.11,-0.00011,0.22268254,0.0,True
3611,1501870716083,13.145999999999999,0.156,176.655,-0.0005,0.9975,-0.0003,-0.0703,34.14,-0.00011,0.22268254,0.0,True
3613,1501870716184,13.279000000000002,0.156,177.59400000000002,-0.0005,0.9975,-0.0003,-0.0703,34.16,-0.00015,0.22268254,0.0,True
3615,1501870716284,13.412,0.156,178.535,-0.0005,0.9975,-0.0003,-0.0703,34.19,-0.00015,0.22268254,0.0,True
3617,1501870716384,13.545,0.156,179.476,-0.0005,0.9975,-0.0003,-0.0702,34.22,-0.00011,0.22268254,0.0,True
3619,1501870716484,13.677999999999999,0.156,180.417,-0.0005,0.9975,-0.0003,-0.0702,34.25,-2.9999999999999997e-05,0.2109636,0.0,True
3621,1501870716584,13.811,0.156,181.36,-0.0005,0.9975,-0.0003,-0.0702,34.27,5e-05,0.2109636,0.0,True
3623,1501870716684,13.945,0.156,182.303,-0.0005,0.9975,-0.0003,-0.0702,34.29,5e-05,0.2109636,0.0,True
3625,1501870716784,14.078,0.156,183.24599999999998,-0.0005,0.9975,-0.0003,-0.0702,34.3,5e-05,0.21096362,0.0,True
3627,1501870716884,14.210999999999999,0.156,184.19,-0.0005,0.9975,-0.0003,-0.0702,34.31,5e-05,0.2109636,0.0,True
3629,1501870716985,14.345,0.156,185.13400000000001,-0.0005,0.9975,-0.0003,-0.0702,34.32,9e-05,0.21096362,0.0,True
3631,1501870717101,14.501,0.156,186.235,-0.0005,0.9975,-0.0003,-0.0702,34.33,0.00022,0.2109636,0.0,True
3633,1501870717201,14.635,0.156,187.18,-0.0005,0.9975,-0.0003,-0.0703,34.34,0.00037999999999999997,0.21096359,0.0,True
3635,1501870717301,14.769,0.156,188.125,-0.0005,0.9975,-0.0003,-0.0704,34.36,0.00045999999999999996,0.2109636,0.0,True
3637,1501870717401,14.902999999999999,0.156,189.07,-0.0005,0.9975,-0.0003,-0.0705,34.37,0.00054,0.2109636,0.0,True
3639,1501870717501,15.038,0.156,190.016,-0.0005,0.9975,-0.0003,-0.0707,34.38,0.00066,0.2109636,0.0,True
3641,1501870717601,15.173,0.156,190.96099999999998,-0.0005,0.9975,-0.0003,-0.0709,34.39,0.00066,0.21096359,0.0,True
3643,1501870717701,15.308,0.156,191.907,-0.0005,0.9975,-0.0003,-0.0711,34.4,0.00062,0.2109636,0.0,True
3645,1501870717802,15.444,0.156,192.85299999999998,-0.0005,0.9975,-0.0003,-0.0713,34.41,0.00054,0.2109636,0.0,True
3647,1501870717902,15.58,0.156,193.8,-0.0005,0.9974,-0.0003,-0.0714,34.43,0.00042,0.21096362,0.0,True
3649,1501870718002,15.717,0.156,194.747,-0.0005,0.9974,-0.0003,-0.0715,34.44,0.00042,0.2109636,0.0,True
3651,1501870718102,15.854000000000001,0.156,195.69400000000002,-0.0005,0.9974,-0.0003,-0.0717,34.45,0.00042,0.2109636,0.0,True
3653,1501870718202,15.991,0.156,196.641,-0.0005,0.9974,-0.0003,-0.0718,34.46,0.00042,0.2109636,0.0,True
3655,1501870718302,16.128,0.156,197.58900000000003,-0.0005,0.9974,-0.0003,-0.0719,34.47,0.00045999999999999996,0.21096359,0.0,True
3657,1501870718402,16.266,0.156,198.537,-0.0005,0.9974,-0.0003,-0.07200000000000001,34.48,0.00054,0.21096359,0.0,True
3659,1501870718502,16.404,0.156,199.485,-0.0005,0.9974,-0.0003,-0.0722,34.5,0.00062,0.2109636,0.0,True
3661,1501870718603,16.542,0.156,200.43400000000003,-0.0005,0.9974,-0.0003,-0.0724,34.51,0.00066,0.21096359,0.0,True
3663,1501870718703,16.680999999999997,0.156,201.382,-0.0005,0.9974,-0.0003,-0.0726,34.52,0.00066,0.2109636,0.0,True
3665,1501870718803,16.82,0.156,202.331,-0.0005,0.9973,-0.0003,-0.0728,34.53,0.00066,0.2109636,0.0,True
3667,1501870718903,16.96,0.156,203.28099999999998,-0.0005,0.9973,-0.0003,-0.0729,34.54,0.00066,0.2109636,0.0,True
3669,1501870719003,17.1,0.156,204.23,-0.0005,0.9973,-0.0003,-0.0731,34.55,0.00066,0.2109636,0.0,True
3671,1501870719103,17.24,0.156,205.18,-0.0005,0.9973,-0.0003,-0.0733,34.57,0.0007099999999999999,0.2109636,0.0,True
3673,1501870719203,17.381,0.156,206.13,-0.0005,0.9973,-0.0003,-0.0735,34.58,0.00079,0.21096359,0.0,True
3675,1501870719303,17.522000000000002,0.156,207.081,-0.0005,0.9973,-0.0003,-0.0738,34.59,0.00079,0.21096359,0.0,True
3677,1501870719404,17.664,0.156,208.03099999999998,-0.0005,0.9973,-0.0003,-0.07400000000000001,34.6,0.00079,0.2109636,0.0,True
3679,1501870719504,17.805999999999997,0.156,208.982,-0.0005,0.9972,-0.0003,-0.0742,34.61,0.0008300000000000001,0.21096359,0.0,True
3681,1501870719604,17.949,0.156,209.933,-0.0005,0.9972,-0.0003,-0.0745,34.62,0.0008699999999999999,0.21096359,0.0,True
3683,1501870719704,18.093,0.156,210.885,-0.0005,0.9972,-0.0003,-0.0747,34.64,0.00095,0.2109636,0.0,True
3685,1501870719804,18.236,0.156,211.83599999999998,-0.0005,0.9972,-0.0003,-0.075,34.65,0.00095,0.2109636,0.0,True
3687,1501870719904,18.381,0.156,212.78799999999998,-0.0005,0.9972,-0.0003,-0.0753,34.66,0.00091,0.21096359,0.0,True
3688,1501870719954,18.453,0.156,213.264,-0.0005,0.9972,-0.0003,-0.0754,34.67,0.00079,0.2109636,0.0,True
3690,1501870720070,18.623,0.156,214.375,-0.0005,0.9971,-0.0003,-0.0757,34.68,0.0007099999999999999,0.2109636,0.0,True
3692,1501870720171,18.769000000000002,0.156,215.328,-0.0005,0.9971,-0.0003,-0.0759,34.69,0.0007099999999999999,0.2109636,0.0,True
3695,1501870720321,18.988,0.156,216.757,-0.0005,0.9971,-0.0003,-0.0762,34.71,0.0007099999999999999,0.2109636,0.0,True
3696,1501870720371,19.062,0.156,217.234,-0.0005,0.9971,-0.0003,-0.0763,34.72,0.0007099999999999999,0.21096362,0.0,True
3698,1501870720471,19.209,0.156,218.187,-0.0005,0.9971,-0.0003,-0.0765,34.73,0.0007099999999999999,0.2109636,0.0,True
3700,1501870720571,19.355999999999998,0.156,219.141,-0.0005,0.9971,-0.0003,-0.0767,34.74,0.00075,0.2109636,0.0,True
3703,1501870720721,19.578,0.156,220.572,-0.0005,0.997,-0.0003,-0.077,34.76,0.0008699999999999999,0.21096359,0.0,True
3704,1501870720771,19.653,0.156,221.049,-0.0005,0.997,-0.0003,-0.0771,34.76,0.00091,0.2109636,0.0,True
3706,1501870720871,19.802,0.156,222.003,-0.0005,0.997,-0.0003,-0.0774,34.77,0.00091,0.2109636,0.0,True
3708,1501870720972,19.951,0.156,222.958,-0.0005,0.997,-0.0003,-0.0777,34.79,0.00091,0.21096362,0.0,True
3711,1501870721122,20.177,0.156,224.39,-0.0005,0.9969,-0.0003,-0.0781,34.8,0.0008300000000000001,0.21096362,0.0,True
3712,1501870721172,20.252,0.156,224.868,-0.0005,0.9969,-0.0003,-0.0782,34.81,0.0008300000000000001,0.21096359,0.0,True
3714,1501870721272,20.404,0.156,225.82299999999998,-0.0005,0.9969,-0.0003,-0.0784,34.82,0.0008300000000000001,0.21096362,0.0,True
3716,1501870721372,20.555,0.156,226.77900000000002,-0.0005,0.9969,-0.0003,-0.0787,34.84,0.0008300000000000001,0.22268254,0.0,True
3718,1501870721472,20.708000000000002,0.156,227.735,-0.0005,0.9969,-0.0003,-0.0789,34.86,0.00075,0.22268254,0.0,True
3720,1501870721572,20.861,0.156,228.692,-0.0005,0.9969,-0.0003,-0.0791,34.89,0.00058,0.22268254,0.0,True
3722,1501870721672,21.014,0.156,229.65,-0.0005,0.9969,-0.0003,-0.0793,34.92,0.00045999999999999996,0.22268255,0.0,True
3724,1501870721773,21.168000000000003,0.156,230.608,-0.0005,0.9968,-0.0003,-0.0794,34.95,0.00042,0.22268254,0.0,True
3726,1501870721873,21.322,0.156,231.567,-0.0005,0.9968,-0.0003,-0.0795,34.98,0.00037999999999999997,0.22268254,0.0,True
3728,1501870721973,21.476,0.156,232.52700000000002,-0.0005,0.9968,-0.0003,-0.0796,35.01,0.00013000000000000002,0.22268254,0.0,True
3730,1501870722073,21.631,0.156,233.488,-0.0005,0.9968,-0.0003,-0.0797,35.04,5e-05,0.22268254,0.0,True
3732,1501870722173,21.785,0.156,234.449,-0.0005,0.9968,-0.0003,-0.0797,35.06,5e-05,0.22268254,0.0,True
3734,1501870722273,21.94,0.156,235.41099999999997,-0.0005,0.9968,-0.0003,-0.0797,35.09,5e-05,0.23440145,0.0,True
3736,1501870722373,22.095,0.156,236.375,-0.0005,0.9968,-0.0003,-0.0797,35.15,5e-05,0.24612041,0.0,True
3738,1501870722473,22.250999999999998,0.156,237.34,-0.0005,0.9968,-0.0003,-0.0797,35.21,5e-05,0.24612038,0.0,True
3740,1501870722574,22.406,0.156,238.30700000000002,-0.0005,0.9968,-0.0003,-0.0797,35.27,9e-05,0.24612038,0.0,True
3742,1501870722674,22.561999999999998,0.156,239.275,-0.0005,0.9968,-0.0003,-0.0798,35.34,0.00013000000000000002,0.25783932,0.0,True
3744,1501870722790,22.745,0.156,240.407,-0.0005,0.9968,-0.0003,-0.0798,35.43,0.00018,0.25783932,0.0,True
3746,1501870722890,22.901999999999997,0.156,241.38,-0.0005,0.9968,-0.0003,-0.0799,35.51,0.00018,0.25783932,0.0,True
3748,1501870722990,23.059,0.156,242.355,-0.0005,0.9968,-0.0003,-0.0799,35.59,0.00018,0.26955825,0.0,True
3750,1501870723090,23.217,0.156,243.332,-0.0005,0.9968,-0.0003,-0.0799,35.63,0.00018,0.26955825,0.0,True
3752,1501870723190,23.375,0.156,244.31,-0.0005,0.9968,-0.0003,-0.08,35.65,0.00018,0.26955825,0.0,True
3754,1501870723290,23.533,0.156,245.28799999999998,-0.0005,0.9968,-0.0003,-0.08,35.66,0.00018,0.25783935,0.0,True
3756,1501870723391,23.691,0.156,246.266,-0.0005,0.9968,-0.0003,-0.0801,35.67,0.00022,0.25783932,0.0,True
3758,1501870723491,23.85,0.156,247.24400000000003,-0.0005,0.9968,-0.0003,-0.0802,35.68,0.00022,0.25783932,0.0,True
3760,1501870723591,24.008000000000003,0.156,248.22299999999998,-0.0005,0.9968,-0.0003,-0.0802,35.69,0.00013000000000000002,0.25783932,0.0,True
3762,1501870723691,24.166999999999998,0.156,249.202,-0.0005,0.9968,-0.0003,-0.0803,35.7,1e-05,0.25783932,0.0,True
3764,1501870723791,24.326,0.156,250.18099999999998,-0.0005,0.9968,-0.0003,-0.0803,35.71,-0.00015,0.25783932,0.0,True
3766,1501870723891,24.484,0.156,251.16099999999997,-0.0005,0.9968,-0.0003,-0.0802,35.72,-0.00022999999999999998,0.25783932,0.0,True
3768,1501870723991,24.643,0.156,252.141,-0.0005,0.9968,-0.0003,-0.0801,35.73,-0.00022999999999999998,0.25783932,0.0,True
3770,1501870724091,24.801,0.156,253.12099999999998,-0.0005,0.9968,-0.0003,-0.0801,35.74,-0.00022999999999999998,0.25783932,0.0,True
3772,1501870724192,24.96,0.156,254.102,-0.0005,0.9968,-0.0003,-0.08,35.76,-0.00018999999999999998,0.26955825,0.0,True
3774,1501870724292,25.118000000000002,0.156,255.083,-0.0005,0.9968,-0.0003,-0.0799,35.77,-0.00011,0.26955825,0.0,True
3776,1501870724392,25.276,0.156,256.064,-0.0005,0.9968,-0.0003,-0.0799,35.79,-0.00011,0.25783932,0.0,True
3778,1501870724492,25.435,0.156,257.046,-0.0005,0.9968,-0.0003,-0.0799,35.8,-0.00011,0.25783932,0.0,True
3780,1501870724593,25.593000000000004,0.156,258.028,-0.0005,0.9968,-0.0003,-0.0798,35.81,-0.00011,0.25783932,0.0,True
3781,1501870724659,25.699,0.156,258.683,-0.0005,0.9968,-0.0003,-0.0798,35.82,-0.00011,0.26955825,0.0,True
3783,1501870724775,25.883000000000003,0.156,259.829,-0.0005,0.9968,-0.0003,-0.0798,35.83,-0.00011,0.25783932,0.0,True
3785,1501870724894,26.068,0.156,260.976,-0.0005,0.9968,-0.0003,-0.0797,35.85,-0.00011,0.26955825,0.0,True
3787,1501870725010,26.253,0.156,262.123,-0.0005,0.9968,-0.0003,-0.0797,35.86,-2.9999999999999997e-05,0.26955825,0.0,True
3788,1501870725061,26.331999999999997,0.156,262.615,-0.0005,0.9968,-0.0003,-0.0797,35.87,5e-05,0.25783932,0.0,True
3790,1501870725193,26.543000000000003,0.156,263.927,-0.0005,0.9968,-0.0003,-0.0797,35.89,0.00022,0.25783935,0.0,True
3792,1501870725294,26.701999999999998,0.156,264.91200000000003,-0.0005,0.9968,-0.0003,-0.0798,35.9,0.00022,0.25783932,0.0,True
3793,1501870725361,26.808000000000003,0.156,265.569,-0.0005,0.9968,-0.0003,-0.0798,35.91,0.00022,0.2578393,0.0,True
3795,1501870725493,27.02,0.156,266.882,-0.0005,0.9968,-0.0003,-0.0799,35.93,9e-05,0.2578393,0.0,True
3797,1501870725594,27.179000000000002,0.156,267.868,-0.0005,0.9968,-0.0003,-0.0799,35.94,-2.9999999999999997e-05,0.25783932,0.0,True
3798,1501870725661,27.285,0.156,268.525,-0.0005,0.9968,-0.0003,-0.0799,35.94,-0.00011,0.25783932,0.0,True
3800,1501870725777,27.47,0.156,269.675,-0.0005,0.9968,-0.0003,-0.0799,35.96,-0.00018999999999999998,0.25783932,0.0,True
3802,1501870725894,27.656,0.156,270.82599999999996,-0.0005,0.9968,-0.0003,-0.0798,35.96,-0.00018999999999999998,0.24612038,0.0,True
3803,1501870725961,27.761999999999997,0.156,271.483,-0.0005,0.9968,-0.0003,-0.0798,35.96,-0.00015,0.24612039999999996,0.0,True
3805,1501870726094,27.973000000000003,0.156,272.798,-0.0005,0.9968,-0.0003,-0.0797,35.96,-7e-05,0.24612039999999996,0.0,True
3806,1501870726161,28.079,0.156,273.45599999999996,-0.0005,0.9968,-0.0003,-0.0797,35.96,5e-05,0.24612039999999996,0.0,True
3808,1501870726277,28.264,0.156,274.607,-0.0005,0.9968,-0.0003,-0.0797,35.96,0.00022,0.24612041,0.0,True
3810,1501870726377,28.423000000000002,0.156,275.593,-0.0005,0.9968,-0.0003,-0.0798,35.96,0.00026000000000000003,0.24612039999999996,0.0,True
3812,1501870726477,28.581999999999997,0.156,276.579,-0.0005,0.9968,-0.0003,-0.0799,35.96,0.0003,0.24612038,0.0,True
3814,1501870726578,28.741999999999997,0.156,277.565,-0.0005,0.9968,-0.0003,-0.08,35.96,0.00033999999999999997,0.24612041,0.0,True
3816,1501870726678,28.901,0.156,278.552,-0.0005,0.9968,-0.0003,-0.0801,35.96,0.00042,0.24612039999999996,0.0,True
3818,1501870726778,29.061,0.156,279.538,-0.0005,0.9968,-0.0002,-0.0802,35.94,0.00042,0.23440148,0.0,True
3820,1501870726894,29.247,0.156,280.685,-0.0005,0.9968,-0.0002,-0.0804,35.79,0.00042,0.22268252,0.0,True
3822,1501870726994,29.406,0.156,281.663,-0.0005,0.9968,-0.0002,-0.0805,35.63,0.00037999999999999997,0.22268255,0.0,True
3824,1501870727094,29.565,0.156,282.638,-0.0005,0.9967,-0.0002,-0.0806,35.48,0.0003,0.22268252,0.0,True
3826,1501870727194,29.723000000000003,0.156,283.60900000000004,-0.0005,0.9967,-0.0002,-0.0807,35.33,0.00013000000000000002,0.22268254,0.0,True
3828,1501870727294,29.881,0.156,284.578,-0.0005,0.9967,-0.0003,-0.0808,35.34,9e-05,0.2109636,0.0,True
3830,1501870727395,30.039,0.156,285.547,-0.0005,0.9967,-0.0003,-0.0808,35.35,9e-05,0.21096359,0.0,True
3832,1501870727495,30.198,0.156,286.51599999999996,-0.0005,0.9967,-0.0002,-0.0809,35.28,0.00013000000000000002,0.19924466,0.0,True
3834,1501870727595,30.355,0.156,287.481,-0.0005,0.9967,-0.0002,-0.0809,35.13,0.00018,0.18752575,0.0,True
3836,1501870727696,30.511999999999997,0.156,288.441,-0.0005,0.9967,-0.0002,-0.081,34.98,0.00033999999999999997,0.17580682,0.0,True
3837,1501870727762,30.616999999999997,0.156,289.08,-0.0005,0.9967,-0.0002,-0.081,34.88,0.00045999999999999996,0.16408789999999998,0.0,True
3840,1501870727912,30.851,0.156,290.509,-0.0005,0.9967,-0.0002,-0.0813,34.65,0.00054,0.15236896,0.0,True
3842,1501870728012,31.006999999999998,0.156,291.45599999999996,-0.0005,0.9967,-0.0002,-0.0814,34.5,0.00054,0.15236896,0.0,True
3844,1501870728112,31.163,0.156,292.4,-0.0005,0.9967,-0.0002,-0.0816,34.35,0.00054,0.15236896,0.0,True
3845,1501870728163,31.24,0.156,292.87,-0.0005,0.9967,-0.0002,-0.0817,34.28,0.00045999999999999996,0.15236896,0.0,True
3848,1501870728313,31.471999999999998,0.156,294.274,-0.0005,0.9966,-0.0002,-0.0819,34.05,0.0003,0.16408789999999998,0.0,True
3850,1501870728413,31.627,0.156,295.205,-0.0005,0.9966,-0.0002,-0.08199999999999999,33.9,0.00026000000000000003,0.16408789,0.0,True
3852,1501870728513,31.78,0.156,296.131,-0.0005,0.9966,-0.0002,-0.0821,33.75,0.00022,0.17580682,0.0,True
3853,1501870728563,31.857,0.156,296.593,-0.0005,0.9966,-0.0002,-0.0821,33.67,0.00022,0.17580682,0.0,True
3856,1501870728713,32.086,0.156,297.972,-0.0005,0.9966,-0.0002,-0.0823,33.44,0.00022,0.19924468,0.0,True
3857,1501870728779,32.188,0.156,298.582,-0.0005,0.9966,-0.0002,-0.0823,33.34,0.00022,0.19924470000000002,0.0,True
3859,1501870728879,32.339,0.156,299.493,-0.0005,0.9966,-0.0002,-0.0824,33.19,0.00022,0.19924468,0.0,True
3861,1501870728980,32.491,0.156,300.403,-0.0005,0.9966,-0.0002,-0.0825,33.18,0.00026000000000000003,0.2109636,0.0,True
3863,1501870729080,32.641999999999996,0.156,301.312,-0.0005,0.9966,-0.0003,-0.0825,33.18,0.00026000000000000003,0.2109636,0.0,True
3865,1501870729180,32.794000000000004,0.156,302.222,-0.0005,0.9966,-0.0003,-0.0826,33.2,0.0003,0.22268254,0.0,True
3867,1501870729280,32.946,0.156,303.132,-0.0005,0.9966,-0.0003,-0.0827,33.23,0.00033999999999999997,0.22268254,0.0,True
3869,1501870729380,33.099000000000004,0.156,304.043,-0.0005,0.9966,-0.0003,-0.0828,33.26,0.00033999999999999997,0.22268252,0.0,True
3871,1501870729480,33.251,0.156,304.954,-0.0005,0.9966,-0.0003,-0.0829,33.28,0.00033999999999999997,0.22268254,0.0,True
3873,1501870729580,33.404,0.156,305.867,-0.0005,0.9966,-0.0003,-0.083,33.31,0.0003,0.22268252,0.0,True
3875,1501870729680,33.558,0.156,306.78,-0.0005,0.9965,-0.0003,-0.083,33.34,0.0003,0.22268254,0.0,True
3877,1501870729781,33.711,0.156,307.694,-0.0005,0.9965,-0.0003,-0.0831,33.37,0.00018,0.22268254,0.0,True
3879,1501870729881,33.865,0.156,308.608,-0.0005,0.9965,-0.0003,-0.0832,33.4,9e-05,0.22268255,0.0,True
3881,1501870729981,34.019,0.156,309.524,-0.0005,0.9965,-0.0003,-0.0832,33.42,9e-05,0.22268254,0.0,True
3883,1501870730081,34.173,0.156,310.44,-0.0005,0.9965,-0.0003,-0.0832,33.45,9e-05,0.22268252,0.0,True
3885,1501870730181,34.327,0.156,311.357,-0.0005,0.9965,-0.0003,-0.0832,33.48,9e-05,0.22268255,0.0,True
3887,1501870730281,34.481,0.156,312.275,-0.0005,0.9965,-0.0003,-0.0833,33.51,9e-05,0.22268255,0.0,True
3889,1501870730381,34.635999999999996,0.156,313.193,-0.0005,0.9965,-0.0003,-0.0833,33.54,9e-05,0.22268254,0.0,True
3891,1501870730481,34.791,0.156,314.112,-0.0005,0.9965,-0.0003,-0.0833,33.56,9e-05,0.22268254,0.0,True
3893,1501870730582,34.946,0.156,315.032,-0.0005,0.9965,-0.0003,-0.0833,33.59,9e-05,0.22268254,0.0,True
3895,1501870730682,35.101,0.156,315.953,-0.0005,0.9965,-0.0003,-0.0833,33.62,9e-05,0.22268252,0.0,True
3897,1501870730782,35.256,0.156,316.874,-0.0005,0.9965,-0.0003,-0.0834,33.65,9e-05,0.22268254,0.0,True
3899,1501870730882,35.412,0.156,317.797,-0.0005,0.9965,-0.0003,-0.0834,33.68,5e-05,0.22268254,0.0,True
3901,1501870730982,35.567,0.156,318.72,-0.0005,0.9965,-0.0003,-0.0834,33.71,1e-05,0.22268254,0.0,True
3903,1501870731082,35.723,0.156,319.644,-0.0005,0.9965,-0.0003,-0.0834,33.73,-7e-05,0.22268252,0.0,True
3905,1501870731182,35.879,0.156,320.568,-0.0005,0.9965,-0.0003,-0.0834,33.76,-0.00011,0.22268254,0.0,True
3907,1501870731282,36.035,0.156,321.494,-0.0005,0.9965,-0.0003,-0.0834,33.79,-0.00011,0.22268255,0.0,True
