,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
1564,'unknown',156.4,55.11532,55.11532,0.8845481,0.03186509,0.01815528,0.13366779999999998,3.8336080000000003,0.6418282,0.1830673,1.204556,0.9882844000000001,0.00308892,0.02858796,0.1281772,0.27140990000000004,0.415736,0.5460096,0.6703129,0.7657461999999999,0.8488636999999999,0.9228735,0.9861426,1.0382069999999999,1.093626,1.166868,1.2171290000000001,1.275849,1.329339,1.375514,1.411055,1.4489020000000001,1.459159,1.439168,1.3615620000000002,1.2264030000000001,1.0677219999999998,0.896666,0.7368057,0.5961485,2.646061e-10,0.06002827,55.11532
1565,'unknown',156.5,55.33336,55.33336,0.8882766,0.0299767,0.0222168,0.1180528,2.969031,0.6214898,0.2361218,1.1988299999999998,0.9909024,0.002986783,0.02928241,0.1305319,0.2718627,0.4199387,0.5537557,0.6703965000000001,0.7707006,0.8561437,0.9237949000000001,0.9823678,1.037742,1.1022129999999999,1.1689260000000001,1.2285409999999999,1.273046,1.3247870000000002,1.381833,1.4242920000000001,1.4453799999999999,1.462534,1.44023,1.366119,1.232895,1.068254,0.8965313,0.7353031,0.5953423000000001,2.778205e-10,0.07352686,55.33336
1566,'unknown',156.6,55.63155,55.63155,0.8793148999999999,0.01840575,0.02098166,0.1211955,4.026012000000001,0.6276281,0.2017049,1.197838,0.9904777,0.00297765,0.02972222,0.1298611,0.27400979999999997,0.4229448,0.5599083,0.6712384,0.7712553000000001,0.8470941999999999,0.9144691999999999,0.9799851,1.049346,1.113675,1.163009,1.227131,1.272103,1.325426,1.376894,1.423366,1.444926,1.4589219999999998,1.4325700000000001,1.360452,1.2420069999999999,1.070929,0.8948314,0.7322585,0.593809,9.168051999999999e-11,0.05960937,55.63155
1567,'unknown',156.7,55.54241999999999,55.54241999999999,0.879136,0.04781319,0.03750638,0.1381953,3.8456089999999996,0.6642022,0.2475525,1.2024709999999998,0.9886648000000001,0.003081305,0.02942129,0.1289269,0.2736883,0.4224952,0.5620458,0.6732157,0.761273,0.8449120000000001,0.9136652,0.9771540000000001,1.048827,1.10625,1.15583,1.2155770000000001,1.2735370000000001,1.3245770000000001,1.3707479999999999,1.420377,1.447196,1.458369,1.42733,1.362306,1.24169,1.071264,0.8957276,0.7340479,0.5942563,8.106613e-11,0.05682403,55.54241999999999
1568,'unknown',156.8,55.55141,55.55141,0.8829501000000001,0.05531292,0.04890874,0.1470223,3.34426,0.6495156,0.2551372,1.196178,0.9871184000000001,0.003203877,0.02787037,0.1298818,0.2725086,0.4203302,0.5533286999999999,0.6702994000000001,0.7623203000000001,0.8456144,0.9146447,0.9791377,1.041941,1.0920940000000001,1.153816,1.2139,1.274022,1.330387,1.376994,1.417111,1.448381,1.45278,1.431458,1.3601239999999999,1.229322,1.0682129999999999,0.8971485999999999,0.734297,0.5950262,2.782773e-10,0.07743675,55.55141
1569,'unknown',156.9,55.62839,55.62839,0.8972821,0.06287926,0.05195015,0.13915829999999998,3.9333669999999996,0.6544552,0.2380605,1.186762,0.9870184000000001,0.003332685,0.02581018,0.1298289,0.27069,0.41828699999999996,0.5501539000000001,0.6686979999999999,0.7602047,0.8440242,0.9168304,0.9847062,1.034802,1.0997,1.161073,1.2142309999999998,1.2746309999999998,1.327795,1.379789,1.413457,1.450862,1.454345,1.437658,1.35664,1.220524,1.067009,0.8984055000000001,0.7331941,0.5949397,2.986181e-10,0.07994332,55.62839
1570,'unknown',157.0,55.6506,55.6506,0.8981457,0.03817711,0.03084462,0.11158019999999999,4.926324,0.6726144000000001,0.31070929999999997,1.167858,0.9872418,0.003325244,0.02412037,0.1285882,0.2701232,0.41567529999999997,0.5497149,0.6671759,0.7664272,0.8471713,0.9245039,0.9845324000000001,1.039185,1.109299,1.1621549999999998,1.209422,1.270222,1.3244850000000001,1.373993,1.415594,1.4504620000000001,1.458452,1.435759,1.351917,1.230267,1.066714,0.892517,0.7316906999999999,0.5922408,3.778284e-10,0.09188822,55.6506
1571,'unknown',157.1,55.480880000000006,55.480880000000006,0.8996860000000001,0.02830336,0.01654233,0.1070736,4.947193,0.6620964,0.31987459999999995,1.145866,0.9871643,0.003333294,0.02273148,0.1296007,0.2710395,0.41575029999999996,0.5550229,0.6676810000000001,0.7673840999999999,0.8431639999999999,0.9148644,0.9796157,1.049156,1.105656,1.16319,1.210744,1.2705959999999998,1.324442,1.367399,1.411299,1.445983,1.460869,1.4280709999999999,1.355285,1.239311,1.0718370000000002,0.8926722,0.7341246,0.5915151999999999,2.226148e-10,0.07980498,55.480880000000006
1572,'unknown',157.2,55.51903000000001,55.51903000000001,0.9023669,0.02211033,0.01546852,0.1021777,5.129455999999999,0.6764194,0.32172459999999997,1.143497,0.9891539,0.0032795209999999997,0.02377315,0.130458,0.2714143,0.4204648,0.5607575,0.6718287,0.7637616,0.8433603999999999,0.9159666999999999,0.9837093000000001,1.048716,1.0982379999999998,1.156833,1.2214129999999999,1.2729469999999998,1.329675,1.3742729999999999,1.415119,1.452544,1.458731,1.426122,1.364226,1.235481,1.072099,0.8987767,0.7362326,0.5948524000000001,2.342194e-10,0.08101784,55.51903000000001
1573,'unknown',157.3,55.76184,55.76184,0.8941634,0.01859877,0.01807014,0.11207400000000001,6.508845,0.7010927,0.2387321,1.167193,0.9904166,0.003301445,0.02537037,0.1287922,0.2741381,0.4235505,0.5575201,0.6736105,0.7637571,0.8542809000000001,0.9212564,0.9889863000000001,1.042057,1.095927,1.15246,1.2247370000000002,1.274242,1.33125,1.384619,1.423456,1.4486379999999999,1.457072,1.429773,1.362637,1.232918,1.070586,0.8990016,0.7366416,0.5989224,4.903736e-10,0.09483662,55.76184
1574,'unknown',157.4,55.86705,55.86705,0.8901653,0.04339998,0.02469277,0.10902560000000001,4.772461,0.6466755,0.23631860000000002,1.21252,0.9899178,0.0033087670000000002,0.02701389,0.1296858,0.2737677,0.42169309999999993,0.5558517,0.6729807,0.7671906999999999,0.8547241,0.9205886999999999,0.980691,1.040342,1.106355,1.1588100000000001,1.222793,1.272425,1.327453,1.3825020000000001,1.426207,1.446036,1.4616870000000002,1.432742,1.3585180000000001,1.232372,1.067144,0.8953013000000001,0.7345060999999999,0.5954934000000001,4.51698e-10,0.08741467,55.86705
1575,'unknown',157.5,55.59123,55.59123,0.8932716,0.05568038,0.03172289,0.12052560000000001,3.2444580000000003,0.6267409,0.27099359999999995,1.229716,0.9863158999999999,0.0033526709999999998,0.02712963,0.1305569,0.2711435,0.4165833,0.5483361999999999,0.6643633000000001,0.7697045,0.8422440000000001,0.9179076999999999,0.9813889000000001,1.042637,1.106191,1.1589690000000001,1.205786,1.268873,1.319028,1.3692280000000001,1.42163,1.451327,1.4566270000000001,1.43202,1.352791,1.22955,1.0682530000000001,0.894819,0.7328296,0.5914226,4.087421e-10,0.08203577,55.59123
1576,'unknown',157.6,55.166309999999996,55.166309999999996,0.8875668,0.05982699,0.02893373,0.1091328,3.442476,0.642716,0.18651289999999998,1.2243709999999999,0.9860401,0.0031944729999999998,0.02782407,0.128064,0.2709908,0.4189692,0.553752,0.6677415,0.7666531999999999,0.8385126,0.9085895,0.9812751000000001,1.044331,1.09964,1.163306,1.212574,1.275302,1.320492,1.367932,1.411977,1.45054,1.4515879999999999,1.433401,1.3548149999999999,1.229457,1.0683559999999999,0.8937616,0.7331614000000001,0.591859,2.348615e-10,0.07413724,55.166309999999996
1577,'unknown',157.7,55.25441,55.25441,0.8876655999999999,0.04397446,0.02000627,0.1105537,3.6166970000000003,0.6690413000000001,0.14733770000000002,1.19828,0.9886046999999999,0.003064612,0.02872685,0.1283714,0.27181540000000004,0.42202510000000004,0.5540281,0.6695397,0.7675510999999999,0.8504236,0.9239502,0.9869921,1.039709,1.092546,1.163769,1.218025,1.2731780000000001,1.329186,1.374937,1.408423,1.44502,1.458932,1.439106,1.3615329999999999,1.226518,1.067979,0.8985534,0.7360205,0.5955918,2.481111e-10,0.07742533,55.25441
1578,'unknown',157.8,55.48941,55.48941,0.8874523999999999,0.0364806,0.01954141,0.09931313,3.381555,0.6423446999999999,0.14902279999999998,1.1956639999999998,0.9914429,0.0029467509999999996,0.02951389,0.13054580000000002,0.272497,0.4204375,0.5542888000000001,0.6701012,0.7664441999999999,0.8597038,0.9290702,0.9840065999999998,1.039662,1.1021610000000002,1.16467,1.226575,1.2738459999999998,1.327836,1.382854,1.42448,1.446281,1.464001,1.4399600000000001,1.365465,1.233874,1.069367,0.8978198000000001,0.735651,0.5959189,2.147602e-10,0.06850968,55.48941
1579,'unknown',157.9,56.181869999999996,56.181869999999996,0.8838078000000001,0.03396754,0.02459163,0.09130967,3.713594,0.6506006,0.1609544,1.1923139999999999,0.9907391999999999,0.002977009,0.02960648,0.1296115,0.27360419999999996,0.4187267,0.5549685000000001,0.6723644,0.7699359,0.8487546,0.9177728999999999,0.9805690999999999,1.046331,1.112725,1.165166,1.225541,1.274929,1.327069,1.3784530000000002,1.425961,1.448258,1.461561,1.43139,1.359975,1.243154,1.071401,0.8937825999999999,0.7324636,0.5947501999999999,1.52869e-10,0.06431634,56.181869999999996
1580,'unknown',158.0,56.45094,56.45094,0.8833295,0.02854124,0.02701303,0.12082509999999999,4.29354,0.6504624,0.19077629999999998,1.1980620000000002,0.9881948,0.0030601070000000003,0.02861111,0.1287524,0.2731482,0.42031009999999996,0.5569291999999999,0.6719524,0.7673715999999999,0.8430061,0.9096030999999999,0.9761965,1.0482209999999998,1.1069799999999999,1.1580489999999999,1.215384,1.2750569999999999,1.323596,1.371434,1.4204860000000001,1.44686,1.456524,1.4275930000000001,1.3604319999999999,1.23963,1.070855,0.894424,0.7350008000000001,0.5952678000000001,1.832237e-10,0.06908581,56.45094
1581,'unknown',158.1,56.436730000000004,56.436730000000004,0.8874318000000001,0.02890134,0.02569081,0.1292147,3.722547,0.6493384,0.21931479999999998,1.193116,0.9872091000000001,0.003185709,0.02752315,0.1301087,0.273766,0.42326709999999995,0.5576845,0.6699141,0.7656940999999999,0.8445087,0.9090033000000002,0.9764127,1.042537,1.0961040000000002,1.153653,1.215958,1.27357,1.328296,1.376952,1.4156799999999998,1.446466,1.453463,1.4317360000000001,1.3607,1.227717,1.066805,0.8972089,0.7350336,0.5951982,1.977925e-10,0.0742297,56.436730000000004
1582,'unknown',158.2,56.04535,56.04535,0.8963181999999998,0.02437305,0.02311003,0.1187421,4.5560730000000005,0.6586922,0.194118,1.193368,0.9874413000000001,0.003298959,0.02622685,0.1298395,0.2702092,0.42016220000000004,0.5525286,0.6691723,0.7594958,0.8463898999999999,0.919427,0.9862798,1.038852,1.10039,1.158986,1.212913,1.272445,1.328722,1.379027,1.412691,1.4498389999999999,1.454377,1.437893,1.358622,1.221738,1.066171,0.8998284,0.7335699999999999,0.5939036999999999,2.567866e-10,0.07825194,56.04535
1583,'unknown',158.3,55.66158000000001,55.66158000000001,0.8962843,0.03319083,0.03094414,0.08447009,5.7672300000000005,0.6823744,0.285197,1.180021,0.9874674999999999,0.0033336109999999998,0.02581018,0.1286065,0.2695597,0.4155928,0.548929,0.6671636,0.7620378000000001,0.8483761000000001,0.9276834,0.9864224,1.039644,1.106858,1.1626,1.2083959999999998,1.2711729999999999,1.3258450000000002,1.374211,1.4174360000000001,1.4521549999999999,1.457385,1.436277,1.351053,1.230908,1.068547,0.8935754000000001,0.7312973,0.5924227,2.65724e-10,0.07931715,55.66158000000001
1584,'unknown',158.4,55.434219999999996,55.434219999999996,0.8972280999999999,0.03164324,0.03175168,0.07758997,5.16755,0.6736078000000001,0.3429672,1.158617,0.986619,0.003368354,0.02449074,0.1296238,0.2702887,0.41602219999999995,0.5543298000000001,0.6678786,0.7688066,0.8408663000000001,0.9143228999999999,0.9785447,1.046594,1.1031090000000001,1.16371,1.211565,1.269347,1.323191,1.366027,1.411548,1.4461389999999998,1.463251,1.4275440000000001,1.352841,1.237865,1.07122,0.8924767,0.732843,0.5921416,3.039365e-10,0.08585726,55.434219999999996
1585,'unknown',158.5,55.447480000000006,55.447480000000006,0.902185,0.03625258,0.03250401,0.09309095,5.54331,0.6693882,0.33444609999999997,1.150786,0.9889507,0.003355955,0.02439815,0.1305586,0.2732131,0.4192553,0.5605091,0.6709857,0.7630481,0.8427923,0.9135540000000001,0.9822514000000001,1.048891,1.09979,1.1569639999999999,1.221641,1.2716690000000002,1.328826,1.376973,1.415915,1.451501,1.458382,1.426442,1.363205,1.235115,1.07171,0.8969035,0.7369251,0.5957024000000001,3.506999e-10,0.08840802,55.447480000000006
1586,'unknown',158.6,55.997130000000006,55.997130000000006,0.8944424999999999,0.02383344,0.02112402,0.10819970000000001,6.078151999999999,0.7028627,0.2585244,1.170758,0.9908449,0.003326144,0.02509259,0.12877719999999998,0.2741611,0.4209093,0.5573847,0.6762096,0.7642901,0.8565748,0.920108,0.9889679,1.043796,1.0991870000000001,1.149214,1.224208,1.274341,1.331952,1.386152,1.4231610000000001,1.4487809999999999,1.45897,1.43133,1.365839,1.2336200000000002,1.070632,0.8983441999999999,0.7366872,0.5983728,4.234323e-10,0.09470945,55.997130000000006
1587,'unknown',158.7,56.17475,56.17475,0.8909454,0.03218024,0.02119075,0.1344875,4.960045,0.6453371999999999,0.2753525,1.208713,0.9900251,0.00329267,0.0262037,0.1295219,0.2717257,0.4222579000000001,0.5548546,0.6731186,0.7720739999999999,0.8563190999999999,0.9215207000000001,0.9832296,1.0441790000000002,1.105669,1.1592280000000001,1.2211940000000001,1.274155,1.327799,1.3785399999999999,1.4238620000000002,1.446446,1.459474,1.432108,1.358508,1.231811,1.067592,0.8966119,0.7343940999999999,0.5944623,3.893372e-10,0.08914834,56.17475
1588,'unknown',158.8,55.92315,55.92315,0.8891710999999999,0.03348011,0.01836581,0.1341352,3.835789,0.6332135999999999,0.28893090000000005,1.228724,0.9865311,0.0032747059999999996,0.02652778,0.1305038,0.2711779,0.4200528,0.5498046,0.6622664,0.7739556,0.8443311,0.9205832,0.9821235999999999,1.043211,1.10458,1.159992,1.207647,1.2688409999999999,1.320936,1.366415,1.419921,1.450966,1.456138,1.430596,1.349173,1.227858,1.068654,0.8960764000000001,0.732712,0.5912961999999999,1.743501e-10,0.06481894,55.92315
1589,'unknown',158.9,55.05155,55.05155,0.8846396999999999,0.03755885,0.02450476,0.1044231,3.861306,0.6366933000000001,0.2453964,1.217598,0.9855951999999999,0.003136403,0.02736111,0.1281864,0.2712565,0.4186866,0.5546429,0.6677094,0.7642909999999999,0.8354282,0.9087073,0.9796169,1.043684,1.0996540000000001,1.162105,1.213867,1.269815,1.318555,1.368393,1.41296,1.450784,1.4527290000000002,1.4332799999999999,1.3547049999999998,1.228661,1.0683790000000002,0.8940938,0.7333616999999999,0.5919211999999999,4.705726e-11,0.04874266,55.05155
1590,'unknown',159.0,55.143409999999996,55.143409999999996,0.8848969000000001,0.03579866,0.02490768,0.09635027,4.319715,0.6366513,0.17869379999999999,1.195427,0.9884527,0.0030064209999999996,0.02733796,0.1284833,0.27238090000000004,0.4184748,0.5568326,0.674233,0.759346,0.8455636999999999,0.9200866,0.9848654,1.037709,1.0924120000000002,1.165257,1.218943,1.270849,1.3259379999999998,1.379209,1.411967,1.449021,1.458866,1.4387530000000002,1.3626209999999999,1.2294120000000002,1.0683,0.8971585999999999,0.7369134,0.5961779,2.958807e-11,0.04324082,55.143409999999996
1591,'unknown',159.1,55.30203,55.30203,0.8884354999999999,0.03423117,0.0262066,0.1006296,3.305045,0.6236214,0.23970149999999998,1.188393,0.9913554,0.002904878,0.02756944,0.1303459,0.2713587,0.4203673,0.5536385,0.6721813,0.770767,0.8581290000000001,0.9252916999999999,0.9851535,1.038924,1.101393,1.164124,1.22722,1.275615,1.325914,1.381968,1.423945,1.446308,1.4650729999999998,1.4399309999999998,1.366309,1.236164,1.069258,0.8965529000000001,0.7343416,0.5949656,9.845547e-11,0.05730413,55.30203
1592,'unknown',159.2,55.571740000000005,55.571740000000005,0.8808094000000001,0.03383679,0.02044116,0.1085479,4.457773,0.6339076,0.18970379999999998,1.184734,0.9901095999999999,0.002912862,0.02678241,0.12946459999999999,0.27352709999999997,0.4190061,0.5504859000000001,0.667325,0.7746273,0.849978,0.9185886000000001,0.9805493000000001,1.044923,1.111234,1.165617,1.223423,1.277241,1.327984,1.375643,1.424939,1.4453040000000001,1.459532,1.4310559999999999,1.358358,1.241219,1.07172,0.8950431000000001,0.7321852,0.5938762,1.213005e-10,0.06267413,55.571740000000005
1593,'unknown',159.3,55.3719,55.3719,0.8802834999999999,0.02640446,0.01303169,0.10193630000000001,4.302961,0.6591020000000001,0.2415388,1.186559,0.9881073,0.0030201309999999997,0.02659722,0.1288125,0.2735697,0.4186579000000001,0.5518112,0.666603,0.7659205,0.8482424999999999,0.9163154,0.9765636000000001,1.048557,1.106711,1.156561,1.2133209999999999,1.272885,1.326123,1.371242,1.4189209999999999,1.446246,1.45738,1.429102,1.36084,1.237637,1.072071,0.8961846,0.7350259,0.5954847,1.476049e-10,0.06995939,55.3719
1594,'unknown',159.4,55.48104,55.48104,0.8852133,0.02595597,0.0171559,0.1464748,3.93333,0.656984,0.24344870000000002,1.182101,0.9872439000000001,0.003162491,0.02518518,0.1301503,0.27264499999999997,0.42191890000000004,0.5574131999999999,0.6711158,0.7601932,0.8433347,0.9107861999999999,0.9755087,1.0438,1.095807,1.1543709999999998,1.217362,1.272624,1.328106,1.376224,1.416333,1.449565,1.4543,1.431384,1.36209,1.2277280000000002,1.067793,0.8973773000000002,0.7348445,0.5955668000000001,9.138665999999999e-11,0.06087768,55.48104
1595,'unknown',159.5,55.67476,55.67476,0.8967958,0.02298256,0.01747774,0.1293471,4.563039,0.6654916000000001,0.22454029999999997,1.186275,0.9880353999999999,0.003287123,0.02331018,0.1296817,0.2705448,0.42216800000000004,0.5586044,0.6731593000000001,0.7606201,0.8432543,0.915056,0.9847636999999999,1.036223,1.099573,1.161275,1.215826,1.27504,1.328035,1.379037,1.414765,1.452759,1.45577,1.4373,1.3584829999999999,1.224952,1.065575,0.8977625,0.7341239,0.5945669,1.958345e-10,0.07158396,55.67476
1596,'unknown',159.6,55.72558000000001,55.72558000000001,0.8962021000000001,0.0242025,0.02198685,0.121946,5.546745,0.6937911999999999,0.2367156,1.173028,0.9871158999999999,0.0032923659999999997,0.02150463,0.1283747,0.2694552,0.4159125,0.5499871000000001,0.6656293000000001,0.765047,0.8458921,0.9236059000000001,0.9858815000000001,1.0374079999999999,1.108598,1.163776,1.208041,1.27158,1.325441,1.3750360000000001,1.418518,1.4499030000000002,1.456407,1.43554,1.350846,1.231239,1.067502,0.8926054,0.7314135,0.5913710999999999,1.885932e-10,0.07015055,55.72558000000001
1597,'unknown',159.7,55.49231999999999,55.49231999999999,0.8975310999999999,0.02677303,0.03138277,0.1012316,4.889849,0.6684246,0.2848241,1.150126,0.9861247,0.0032977,0.02164352,0.12983730000000002,0.2714803,0.41360340000000007,0.5496767,0.6658951999999999,0.7635543,0.8400211,0.9147143,0.9789306999999999,1.047444,1.1054709999999999,1.164909,1.209387,1.268309,1.322441,1.366104,1.411517,1.4461700000000002,1.46165,1.427087,1.352649,1.236518,1.071867,0.8938449,0.733977,0.5921844,1.892831e-10,0.07034177,55.49231999999999
1598,'unknown',159.8,55.47354,55.47354,0.9028245,0.02783526,0.0344165,0.1199413,4.84198,0.6788054,0.2857735,1.143152,0.9893138000000001,0.003280395,0.02465278,0.1307248,0.2724521,0.41875740000000006,0.5553874,0.6699666,0.7633401999999999,0.8452139000000001,0.9184251,0.9844248,1.051531,1.100465,1.159314,1.22281,1.2721639999999999,1.326959,1.3763459999999998,1.415133,1.451601,1.4577719999999998,1.42595,1.363635,1.235317,1.072076,0.8991530000000001,0.7370496,0.5961907,2.365448e-10,0.07326808,55.47354
1599,'unknown',159.9,55.69237,55.69237,0.8960372999999999,0.02787884,0.03418808,0.1210233,6.070817,0.7058026,0.24036570000000002,1.167278,0.9913595,0.003297843,0.02807871,0.1288362,0.2737442,0.4246689,0.5595836,0.6790856,0.7654365,0.8569165000000001,0.921899,0.9880684999999999,1.041484,1.096555,1.152564,1.225951,1.277444,1.333601,1.385429,1.4232209999999998,1.449417,1.458569,1.4311530000000001,1.3640139999999998,1.234508,1.070598,0.8977976000000001,0.7362404,0.5985633,4.516979e-10,0.09152193,55.69237
1600,'unknown',160.0,55.8306,55.8306,0.8926450999999999,0.03907313,0.03012489,0.1049297,5.143395,0.6650031,0.2043692,1.206701,0.9899809000000002,0.003323718,0.02900463,0.12957190000000002,0.27211290000000005,0.42233050000000005,0.5569151999999999,0.6731554,0.7743661000000001,0.8563963,0.918947,0.9826666,1.0398319999999999,1.104024,1.1569040000000002,1.2207219999999999,1.274481,1.329796,1.380986,1.42336,1.445707,1.461043,1.433705,1.3593600000000001,1.232038,1.067368,0.894993,0.7342879,0.5944315,4.578181e-10,0.09304149,55.8306
1601,'unknown',160.1,55.61326,55.61326,0.8913601000000001,0.04066847,0.03211881,0.10850410000000002,4.1100959999999995,0.6500598000000001,0.23821620000000002,1.227113,0.9862576,0.003369262,0.02731481,0.1304567,0.27082090000000003,0.41874079999999997,0.5525823000000001,0.6631906999999999,0.7687433000000001,0.8434671,0.9170294,0.9817918,1.045489,1.107033,1.159864,1.206633,1.2693889999999999,1.323172,1.366629,1.418882,1.448806,1.4557950000000002,1.431419,1.352502,1.226748,1.06729,0.8944747,0.7312154000000001,0.5905311,2.816408e-10,0.0734671,55.61326
1602,'unknown',160.2,55.26987,55.26987,0.8863796999999999,0.04911204,0.03446595,0.1003669,4.204366,0.6528069000000001,0.1825437,1.2215639999999999,0.9860072,0.00321533,0.02726852,0.1281099,0.2717294,0.41989220000000005,0.5567217,0.6683741,0.762197,0.8371413000000001,0.9112318000000001,0.9818832000000001,1.04826,1.10132,1.162391,1.213423,1.270262,1.315683,1.3649639999999998,1.41314,1.4525489999999999,1.452996,1.432658,1.3546200000000002,1.228821,1.0674700000000001,0.8941138000000001,0.7339453,0.5922904,6.959249e-11,0.05585652,55.26987
1603,'unknown',160.3,55.21334,55.21334,0.8859727,0.04530014,0.02275611,0.1168652,3.6497629999999996,0.631438,0.2054174,1.197608,0.9883928,0.0030610620000000002,0.02847222,0.128526,0.2719009,0.4184626,0.5536263000000001,0.6715485,0.7619107,0.8447868000000001,0.9238322,0.9853163,1.037244,1.091567,1.1663649999999999,1.218836,1.271033,1.3248870000000001,1.37944,1.4137170000000001,1.4487,1.460621,1.437481,1.3599139999999998,1.228962,1.068095,0.8976768,0.7376191999999999,0.5961462,1.612794e-10,0.06707157,55.21334
1604,'unknown',160.4,55.296240000000004,55.296240000000004,0.8884556999999998,0.03999632,0.01853627,0.1169266,3.201501,0.6120418000000001,0.2356735,1.191956,0.9913211,0.0029116909999999997,0.03076389,0.13049760000000002,0.27166,0.4191215999999999,0.5524226,0.6761968,0.7719132,0.8565825,0.9258184000000002,0.983986,1.03768,1.1029440000000001,1.165627,1.225537,1.273573,1.327286,1.384939,1.423656,1.446674,1.4655129999999998,1.4380879999999998,1.363672,1.2347709999999998,1.069038,0.8962683000000001,0.7352297,0.5956531999999999,3.29781e-10,0.0862086,55.296240000000004
1605,'unknown',160.5,55.94053,55.94053,0.8848921999999999,0.03485951,0.01842673,0.1406019,3.8735239999999997,0.6274603,0.2338694,1.1824569999999999,0.9901205,0.0028991,0.03111111,0.1295345,0.2738107,0.417487,0.5518867,0.6695694000000001,0.7766306,0.8522851999999999,0.9155038000000001,0.9804226999999999,1.0446,1.110136,1.1633870000000002,1.225819,1.276127,1.32855,1.377913,1.422128,1.44363,1.4579229999999999,1.433065,1.360786,1.241095,1.071245,0.8949625,0.7309979999999999,0.593637,3.20457e-10,0.08410692,55.94053
1606,'unknown',160.6,56.33435,56.33435,0.8845629999999999,0.03022434,0.02461401,0.13289389999999998,4.080838,0.6578531,0.1984848,1.180604,0.9877370999999999,0.002987584,0.0300463,0.1287893,0.2738758,0.42035370000000005,0.5548204999999999,0.6652326999999999,0.7625774999999999,0.8486060999999999,0.9137959999999999,0.9761440999999998,1.048575,1.104567,1.154929,1.215658,1.276316,1.327747,1.37077,1.41666,1.443624,1.453174,1.431303,1.362458,1.237491,1.070994,0.8952065,0.7330031,0.5944939,2.403715e-10,0.07518699,56.33435
1607,'unknown',160.7,56.38678,56.38678,0.8901690999999999,0.03585951,0.02733726,0.14700729999999998,3.551986,0.6519262,0.1781168,1.168695,0.9869601999999998,0.003125593,0.02800926,0.1302057,0.27335859999999995,0.42054929999999996,0.5560761,0.6670792,0.7589861,0.8440209999999999,0.9130578000000001,0.9771255999999999,1.040937,1.091936,1.1523700000000001,1.216613,1.273264,1.3287200000000001,1.376003,1.418867,1.45238,1.45698,1.4305889999999999,1.359809,1.227091,1.066976,0.8969626,0.7353991999999999,0.595611,6.192635999999999e-11,0.05041232,56.38678
1608,'unknown',160.8,56.010580000000004,56.010580000000004,0.8951735000000001,0.03277038,0.02260759,0.1487885,4.246725,0.6660651999999999,0.1458872,1.172743,0.9881745999999999,0.0032757090000000003,0.0262037,0.12978969999999998,0.2704597,0.41792390000000007,0.554301,0.672659,0.7584901,0.8440138,0.9185190999999999,0.9854291,1.036827,1.1005260000000001,1.164369,1.213937,1.272977,1.32938,1.381092,1.417857,1.453219,1.458943,1.436528,1.357913,1.2243680000000001,1.066108,0.8978052,0.734608,0.5944995,6.041549e-11,0.05001427,56.010580000000004
1609,'unknown',160.9,55.625209999999996,55.625209999999996,0.8955579,0.03535692,0.02477833,0.1310082,5.251334,0.6789615,0.2846636,1.168501,0.9879878000000001,0.0032957109999999998,0.02564815,0.1283747,0.2690348,0.4172943,0.5548851,0.6731339,0.7700859999999999,0.8476961,0.9252447,0.9853110999999999,1.0404579999999999,1.11017,1.165062,1.2080030000000002,1.270677,1.324376,1.373609,1.416965,1.448883,1.456353,1.434872,1.351592,1.231347,1.067723,0.8927103999999999,0.7317154,0.592108,2.345197e-11,0.03397562,55.625209999999996
1610,'unknown',161.0,55.48616,55.48616,0.8960504000000001,0.03332205,0.02685733,0.1295736,5.054778,0.6678433000000001,0.33057109999999995,1.152911,0.9860525,0.003312356,0.02509259,0.1296317,0.271188,0.4178884,0.5518643,0.6635477,0.7686335,0.841864,0.9137261000000001,0.9770234,1.0458459999999998,1.1030959999999999,1.160218,1.211332,1.2696530000000001,1.322155,1.3657299999999999,1.40767,1.444593,1.459436,1.427706,1.354899,1.2381149999999999,1.072805,0.8936896000000001,0.7329760000000001,0.5920828,1.354988e-10,0.0542828,55.48616
