,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
989,'unknown',98.9,54.01545,54.01545,0.879986,0.02291334,0.02406126,0.11179860000000001,5.686325,0.6131133000000001,0.124125,1.146806,0.9906344000000001,0.002568958,0.039375,0.1275065,0.2739804,0.425921,0.551078,0.6601272,0.7686896,0.8436868000000001,0.9157596,0.9802732,1.043388,1.1026200000000002,1.168993,1.219481,1.282943,1.334336,1.393513,1.4250559999999999,1.4515,1.459484,1.435532,1.359216,1.2350709999999998,1.067037,0.8972208,0.7381544,0.5959263000000001,1.159822e-10,0.06422374,54.01545
990,'unknown',99.0,53.85182,53.85182,0.8784063,0.1234423,0.06989922,0.1154943,3.7880559999999996,0.5614998000000001,0.1785275,1.193003,0.9877408000000001,0.0027680490000000003,0.03833333,0.129474,0.2722078,0.41897170000000006,0.5518425,0.6583634,0.7647228,0.8488261,0.9188728,0.9736792999999999,1.045275,1.101595,1.15659,1.221637,1.267182,1.319978,1.387797,1.429582,1.44392,1.457517,1.4298680000000001,1.3567200000000001,1.2307059999999999,1.069913,0.8973,0.734926,0.5937934,9.936263e-11,0.06190136,53.85182
991,'unknown',99.1,53.12059,53.12059,0.8761209999999999,0.129221,0.08622869,0.1083628,4.098905,0.5796236,0.15864879999999998,1.210058,0.9855548000000001,0.0030375840000000003,0.03298611,0.1302268,0.27065370000000005,0.41926450000000004,0.5566571,0.6760583,0.7636963999999999,0.8451847,0.9203839,0.9805616,1.044476,1.1006200000000002,1.152949,1.2133909999999999,1.255358,1.30565,1.367913,1.416455,1.447168,1.455632,1.4268299999999998,1.356422,1.230748,1.070345,0.8931681999999999,0.7313085,0.5933033000000001,8.875781e-11,0.05733401,53.12059
992,'unknown',99.2,52.24237,52.24237,0.8810043,0.14974400000000002,0.09837396,0.10877819999999999,2.8786509999999996,0.5677177,0.19925839999999997,1.194815,0.9857548,0.0031636859999999998,0.02928241,0.1297167,0.27144179999999996,0.41861329999999997,0.5549029000000001,0.6705295,0.7660955,0.8440244,0.9132228000000001,0.985965,1.039266,1.100147,1.159039,1.21094,1.270371,1.326608,1.358718,1.404703,1.43987,1.4568,1.434489,1.3548209999999998,1.232234,1.06669,0.8943483,0.7321703,0.5938966999999999,9.94265e-11,0.05897978,52.24237
993,'unknown',99.3,52.44793000000001,52.44793000000001,0.8872304,0.06406565,0.07498959,0.12025599999999999,3.784673,0.6279655,0.2722131,1.173465,0.9899065,0.003277533,0.025625,0.1299682,0.27475570000000005,0.4191397,0.5539516,0.6670659000000001,0.7672594,0.8479323000000001,0.917012,0.9831902,1.0370489999999999,1.107245,1.166699,1.21926,1.283988,1.338832,1.372792,1.413931,1.452033,1.460071,1.436717,1.359548,1.233025,1.069779,0.8986441999999999,0.7343515,0.5933297,1.715137e-10,0.06674102,52.44793000000001
994,'unknown',99.4,52.45018,52.45018,0.8898029000000001,0.05491136,0.0539567,0.12324669999999999,3.979543,0.6439338000000001,0.2879494,1.162686,0.9912329,0.003228269,0.0262037,0.1298782,0.2745118,0.4197141,0.5525023,0.6678693,0.7721591,0.8580175999999999,0.9268821,0.9830249,1.041524,1.108085,1.166492,1.223525,1.268523,1.3267930000000001,1.3851870000000002,1.424857,1.453684,1.461778,1.435143,1.362657,1.232891,1.071105,0.8970055,0.7349818,0.59326,2.549308e-10,0.0825721,52.45018
995,'unknown',99.5,53.04894,53.04894,0.8822515999999999,0.02886278,0.03559085,0.1299683,4.623049,0.6395781,0.305203,1.173143,0.9905056999999999,0.0030858659999999996,0.02650463,0.12930730000000001,0.2718725,0.41964070000000003,0.5549480999999999,0.6753380999999999,0.7667166999999999,0.8555992,0.930168,0.9836812,1.047099,1.105816,1.156244,1.223195,1.263077,1.313104,1.394174,1.4263299999999999,1.451552,1.454391,1.43021,1.363437,1.236725,1.071126,0.8975713,0.7362593000000001,0.5955658,2.077329e-10,0.06897581,53.04894
996,'unknown',99.6,53.07208000000001,53.07208000000001,0.8802068000000001,0.01826558,0.01503592,0.11279160000000002,2.796911,0.5903358,0.36945120000000004,1.183042,0.9884555,0.003009494,0.02729166,0.1297729,0.270333,0.4215429,0.5560228,0.6743674,0.766108,0.8436876,0.9193851999999999,0.9808457,1.047482,1.0991520000000001,1.1536,1.213543,1.2716120000000002,1.319135,1.380874,1.416461,1.4498440000000001,1.4577719999999998,1.4342270000000001,1.363319,1.233085,1.070391,0.8951459999999999,0.7356984000000001,0.5964326999999999,1.115007e-10,0.05630066,53.07208000000001
997,'unknown',99.7,53.60468,53.49151,0.8205469000000001,0.02319844,0.01781253,0.13717839999999998,-33.34629,0.4955372,0.5074618,1.187608,0.9869043,0.002982507,0.02731481,0.1312884,0.27143590000000006,0.4180514,0.5584357,0.6736865,0.7608885999999999,0.8447453000000001,0.9118665000000001,0.9772374,1.039454,1.094488,1.1585299999999998,1.212158,1.28754,1.336967,1.359656,1.4088049999999999,1.4431690000000001,1.4584840000000001,1.436903,1.356388,1.22612,1.069424,0.8947847,0.7335756,0.59543,2.113712e-10,0.06344435,53.60468
998,'unknown',99.8,0.0,53.265159999999995,0.8122543999999999,0.0,0.0,0.0,-67.42156,0.0,0.0,1.19022,0.9884139999999999,0.002873838,0.02921296,0.128167,0.2744207,0.4188933,0.5566635,0.6747207,0.7637261,0.8405433000000001,0.9127630999999999,0.9816619000000001,1.039616,1.10303,1.163535,1.219971,1.291223,1.342919,1.359689,1.4141110000000001,1.449275,1.458615,1.433354,1.352581,1.230208,1.070088,0.8935286,0.7324315,0.5930309,4.92881e-10,0.09328038,0.0
999,'unknown',99.9,0.0,53.265159999999995,0.7983945,0.0,0.0,0.0,-100.0,0.0,0.0,1.176409,0.9878379999999999,0.0026400459999999996,0.0324537,0.1263589,0.2731825,0.42093,0.5512588,0.6679364999999999,0.7701544,0.8462662000000001,0.9144469999999999,0.9847312,1.042075,1.109348,1.162937,1.220848,1.274694,1.3295379999999999,1.37113,1.4148049999999999,1.4443030000000001,1.456215,1.428791,1.3556700000000002,1.2353290000000001,1.065166,0.8941153000000001,0.7317266,0.5918321999999999,4.811263e-10,0.08891002,0.0
1000,'unknown',100.0,0.0,53.265159999999995,0.7886166,0.0,0.0,0.0,-100.0,0.0,0.0,1.154428,0.9868565999999999,0.002495664,0.03444444,0.1302973,0.2685849,0.41615810000000003,0.5517662,0.6644512,0.7635281,0.8484507,0.9184116,0.9836917,1.0515290000000002,1.108379,1.1560110000000001,1.210453,1.2605629999999999,1.3163770000000001,1.380571,1.4189379999999998,1.446116,1.450667,1.424482,1.363527,1.233917,1.068273,0.8979295,0.7325786,0.5926216999999999,3.408361e-10,0.07708556,0.0
1001,'unknown',100.1,0.0,53.27933,0.8017747,0.0,0.0,0.0,-64.27658000000001,0.0,0.0,1.130757,0.9880144000000001,0.0024949670000000003,0.03541667,0.1313714,0.2693909,0.41573720000000003,0.5563206999999999,0.670818,0.7654155,0.8447587,0.9183144,0.9869674,1.046557,1.097281,1.156141,1.212383,1.265403,1.321458,1.373162,1.4163729999999999,1.451243,1.456767,1.432336,1.3662860000000001,1.2293319999999999,1.073601,0.8990722,0.7361787,0.5957014,5.643869e-11,0.04051113,0.0
1002,'unknown',100.2,53.87355,53.67075,0.7948907,0.05597587,0.02101365,0.09652617,-28.673890000000004,0.6644574000000001,0.07710674,1.148362,0.9912975,0.002620319,0.03618056,0.12776110000000002,0.2733079,0.4215638,0.5587711999999999,0.6760938,0.7685334,0.8525434999999999,0.9246146000000001,0.9878197,1.0436379999999998,1.0988959999999999,1.160076,1.220184,1.282626,1.334473,1.3759379999999999,1.4182860000000002,1.451816,1.463735,1.438246,1.359433,1.232564,1.0695649999999999,0.896798,0.7385118,0.5979399999999999,1.732929e-10,0.05824146,53.87355
1003,'unknown',100.3,54.01608,54.01608,0.8722953999999999,0.04286655,0.01747753,0.10208660000000001,4.743272,0.5747719,0.1949271,1.184692,0.9911973,0.002810838,0.03560185,0.1285813,0.27469790000000005,0.42336940000000006,0.5526201999999999,0.6702284000000001,0.7733566,0.8509245000000001,0.9205559999999999,0.9802749,1.0464579999999999,1.100538,1.1605809999999999,1.222183,1.292693,1.337501,1.378021,1.42664,1.447478,1.462914,1.437793,1.354007,1.235473,1.0681770000000002,0.8956206,0.7356204000000001,0.5948216,1.342723e-10,0.04920866,54.01608
1004,'unknown',100.4,53.695890000000006,53.695890000000006,0.874022,0.03564511,0.02897806,0.09273776,2.801054,0.5489081,0.33361090000000004,1.224696,0.9878896,0.003036203,0.03173611,0.130708,0.2717509,0.421746,0.5545175,0.6709390000000001,0.7673982,0.8457674000000001,0.9139406999999999,0.9753550999999999,1.036475,1.1044040000000002,1.159794,1.2177799999999999,1.269997,1.320366,1.3802020000000002,1.427067,1.4455129999999998,1.45912,1.432949,1.3565459999999998,1.2344680000000001,1.069222,0.8946586,0.7314789,0.5929645,1.450304e-10,0.0607816,53.695890000000006
1005,'unknown',100.5,52.94279,52.94279,0.8863253000000001,0.02913269,0.02590527,0.11357939999999998,2.63097,0.5566850999999999,0.3416261,1.224586,0.9857084999999999,0.003267334,0.02666667,0.1298357,0.26975770000000004,0.41870109999999994,0.5579121,0.6714621999999999,0.7589934,0.8382930000000001,0.9045340000000001,0.9798435999999999,1.042459,1.102352,1.160082,1.216921,1.259331,1.316734,1.3767479999999999,1.4144430000000001,1.448043,1.452905,1.430509,1.361977,1.230807,1.067452,0.8943877,0.7311930999999999,0.5927455,2.910574e-11,0.04352685,52.94279
1006,'unknown',100.6,52.3316,52.3316,0.8909969999999999,0.03909926,0.03114614,0.1063725,1.879344,0.5968762,0.3100518,1.2091379999999998,0.9871533000000001,0.003332193,0.02400463,0.1294982,0.27174879999999996,0.4197863,0.5552022,0.66306,0.7610316,0.8509690999999999,0.9102905000000001,0.9832234000000001,1.042599,1.10025,1.162877,1.2201110000000002,1.267069,1.32331,1.370624,1.4083780000000001,1.4499950000000001,1.459087,1.431802,1.356578,1.229294,1.069423,0.8988268,0.7363326,0.5946205,5.2292590000000003e-11,0.04994026,52.3316
1007,'unknown',100.7,52.368790000000004,52.368790000000004,0.8953285,0.0332206,0.02032506,0.11835439999999998,3.776506,0.6506550999999999,0.1775665,1.183873,0.9899187,0.003336308,0.0249537,0.1294606,0.27141,0.4195018,0.5518039,0.6652099,0.7730093000000001,0.8572139999999999,0.9305627000000001,0.9854712,1.044299,1.1088790000000002,1.164758,1.219444,1.277012,1.3224200000000002,1.36978,1.418639,1.448085,1.45969,1.432417,1.360424,1.229219,1.069387,0.8984098,0.7368855,0.5944958,1.246385e-10,0.06259727,52.368790000000004
1008,'unknown',100.8,53.077619999999996,53.077619999999996,0.8818976000000001,0.02805773,0.01664505,0.1094473,4.201847,0.6589013000000001,0.1799895,1.1774360000000001,0.9906306,0.0030954,0.02752315,0.1292253,0.27263190000000004,0.419781,0.5522794,0.6727721999999999,0.7744929,0.8546316999999999,0.9326658999999999,0.9840485000000001,1.042068,1.105543,1.159432,1.218326,1.277776,1.322314,1.3715469999999998,1.424973,1.4484540000000001,1.457181,1.4360620000000002,1.364047,1.24081,1.071386,0.8960478000000001,0.7340651,0.593837,1.29417e-10,0.0645927,53.077619999999996
1009,'unknown',100.9,53.63131,53.63131,0.8753638000000001,0.01780914,0.01054849,0.15414529999999999,4.379508,0.6322128,0.1931842,1.182328,0.9903853000000001,0.0029829540000000003,0.02965278,0.1295144,0.2734277,0.4194791,0.5565026,0.6761215,0.7662564000000001,0.846166,0.9206498,0.9830956,1.040422,1.1030209999999998,1.1530120000000001,1.221275,1.2678459999999998,1.329214,1.387548,1.423171,1.452021,1.461867,1.436752,1.366465,1.24271,1.068149,0.8954749,0.7341251,0.5957314,1.266572e-10,0.06404959,53.63131
1010,'unknown',101.0,53.56312,53.56312,0.8748084999999999,0.02089695,0.01742798,0.1553809,2.878325,0.5816754,0.2688625,1.196001,0.9879486999999999,0.002966435,0.02914352,0.13121729999999998,0.2743064,0.421418,0.5596893000000001,0.6744469,0.7579783,0.8458905000000001,0.9070098,0.9770252,1.039736,1.093691,1.159511,1.214982,1.2664540000000002,1.3324209999999999,1.390436,1.4168290000000001,1.451084,1.459427,1.436657,1.356871,1.228892,1.067065,0.8938,0.7341026999999999,0.5957258000000001,1.45056e-10,0.06575908,53.56312
1011,'unknown',101.1,53.17961999999999,53.17961999999999,0.8891545,0.02843856,0.01902883,0.1390761,2.951782,0.5756013000000001,0.2592487,1.188421,0.9858115,0.003021636,0.03060185,0.1308414,0.27164040000000006,0.4199668,0.554558,0.6693226999999999,0.7584331,0.8458210999999999,0.9096103000000001,0.9766084999999999,1.041874,1.094886,1.160326,1.214001,1.2692370000000002,1.3227959999999999,1.37609,1.4142350000000001,1.446304,1.455989,1.430189,1.34978,1.223009,1.07234,0.8950188,0.7336045999999999,0.5946158,1.331735e-10,0.05795528,53.17961999999999
1012,'unknown',101.2,52.90164,52.90164,0.8580052,0.02971546,0.02113279,0.1146288,5.292455,0.6501429,0.1645693,1.17268,0.9865771000000001,0.002827016,0.03326389,0.12561630000000001,0.2685583,0.41711670000000006,0.5510368,0.6703674,0.7693386999999999,0.8423055,0.9195719000000001,0.9832295,1.041963,1.107283,1.159248,1.217236,1.2756610000000002,1.315192,1.361908,1.417591,1.447301,1.452677,1.43223,1.357105,1.229555,1.0679889999999999,0.8950278,0.7335178000000001,0.592381,5.75704e-10,0.08414382,52.90164
1013,'unknown',101.3,53.2254,53.2485,0.7903451,0.02662905,0.01485238,0.1057953,-28.884729999999998,0.7035269000000001,0.09344587,1.151665,0.9883328000000001,0.002637483,0.03615741,0.127526,0.27179949999999997,0.4190066,0.5521035,0.6617665,0.7630307,0.8481936,0.9240726,0.9837549000000001,1.04914,1.107416,1.161198,1.217367,1.276316,1.32333,1.362162,1.416547,1.450577,1.4577149999999999,1.429581,1.361679,1.241039,1.069417,0.8968219999999999,0.7328218000000001,0.5922748999999999,5.040512e-10,0.07512642,53.2254
1014,'unknown',101.4,0.0,52.92122,0.7972435999999999,0.0,0.0,0.0,-29.6663,0.0,0.0,1.14113,0.9883688,0.0025845910000000002,0.03509259,0.13270220000000002,0.2736146,0.41827190000000003,0.5554953,0.6659319,0.7626470000000001,0.8392939,0.9173711999999999,0.9856541,1.049908,1.100891,1.160962,1.2132370000000001,1.270512,1.335621,1.374849,1.4155950000000002,1.448949,1.46014,1.428852,1.362926,1.231967,1.0665879999999999,0.8969103999999999,0.734153,0.5945451,5.134262e-10,0.08196058,0.0
1015,'unknown',101.5,52.25715,52.603,0.8213832,0.02127843,0.02136663,0.09232237,-29.07987,0.6369014000000001,0.13599579999999997,1.140976,0.9887,0.002677684,0.03365741,0.1306546,0.2735769,0.4191753,0.5561007,0.6712493,0.7672119000000001,0.8419749,0.9206614,0.9869306000000001,1.03795,1.098014,1.1592559999999998,1.2137229999999999,1.269842,1.337331,1.383656,1.4154639999999998,1.448336,1.455985,1.433667,1.358324,1.229155,1.068827,0.8956601000000001,0.7361925,0.5972824999999999,4.196887e-11,0.04319994,52.25715
1016,'unknown',101.6,53.270880000000005,53.270880000000005,0.8766537,0.0259353,0.02129247,0.09060059,5.643941000000001,0.6397209,0.1645124,1.171286,0.9900054,0.002848556,0.03314815,0.1272129,0.2707266,0.41940020000000006,0.5503041999999999,0.6689658,0.7715074000000001,0.8543706,0.9232584999999999,0.9876067,1.042376,1.098761,1.153964,1.222022,1.27234,1.332466,1.389069,1.426181,1.4504620000000001,1.458156,1.437442,1.3566280000000002,1.2326780000000002,1.067317,0.8949463,0.7357655,0.5962132,4.455618e-11,0.04371279,53.270880000000005
1017,'unknown',101.7,53.47111999999999,53.47111999999999,0.8789099,0.03680631,0.01705574,0.0815426,3.174568,0.570185,0.28741609999999995,1.202744,0.9889896999999999,0.002986999,0.03358796,0.12932480000000002,0.2710878,0.4195822,0.5492544,0.6702123000000001,0.7654557,0.8555651,0.9178653,0.9785775999999999,1.038974,1.103397,1.158033,1.216912,1.270322,1.316359,1.3826829999999999,1.4352790000000002,1.455876,1.462335,1.435458,1.354256,1.233052,1.070336,0.8969173,0.7338875,0.5927312,6.433479e-11,0.0492099,53.47111999999999
1018,'unknown',101.8,53.49625,53.49625,0.8867089,0.04150277,0.01619145,0.07381784,2.990907,0.5832061,0.34156529999999996,1.211164,0.9863105,0.003223249,0.03032407,0.13073710000000002,0.27224109999999996,0.42090029999999995,0.5542626,0.6678429,0.760397,0.8379886000000001,0.9079306,0.9725280000000001,1.0475940000000001,1.1053309999999998,1.16698,1.2117850000000001,1.2663309999999999,1.312821,1.371258,1.419936,1.447597,1.458809,1.4302780000000002,1.354381,1.2328459999999999,1.0742610000000001,0.8939879000000001,0.732628,0.5924218000000001,1.59957e-10,0.07033443,53.49625
1019,'unknown',101.9,52.57506,52.57506,0.8976086,0.04041586,0.01603586,0.09675562,2.501921,0.5693352,0.35519429999999996,1.186159,0.9861414000000001,0.003280968,0.02717593,0.1299656,0.2716829,0.4189313,0.5587819,0.6659217,0.7649585999999999,0.8357316999999999,0.9106299000000001,0.9805459999999999,1.049405,1.101645,1.1650610000000001,1.216849,1.271896,1.3280040000000002,1.362797,1.403281,1.440328,1.454425,1.432817,1.359253,1.229939,1.065141,0.8940969999999999,0.7327983,0.5947899999999999,1.658887e-10,0.07141066,52.57506
1020,'unknown',102.0,52.73831,52.73831,0.8992959999999999,0.03723294,0.01939144,0.12112300000000001,3.403982,0.6464316999999999,0.300455,1.1701,0.989749,0.0033103340000000003,0.02386574,0.1293819,0.2707776,0.4175934,0.5553677,0.6664578,0.7727592,0.8534030999999999,0.9242568000000001,0.9903353000000001,1.040806,1.100271,1.162679,1.230743,1.276938,1.3344639999999999,1.370334,1.41057,1.449474,1.456397,1.43462,1.362588,1.228998,1.066043,0.8984816999999999,0.7350201,0.5947146,2.064585e-10,0.07732002,52.73831
1021,'unknown',102.1,53.360119999999995,53.360119999999995,0.8947976000000001,0.03131711,0.01508794,0.1347859,4.358026000000001,0.6614565,0.2303639,1.1734799999999999,0.9919641,0.003145813,0.02729166,0.1290566,0.2702097,0.4197588,0.5506005,0.6682916999999999,0.7743661000000001,0.8597713,0.9296402,0.9901087,1.038625,1.107289,1.161882,1.227462,1.275056,1.331443,1.386267,1.427745,1.455835,1.462294,1.436766,1.361122,1.232593,1.069028,0.8971865,0.7345347,0.5941368,3.426568e-10,0.0860483,53.360119999999995
1022,'unknown',102.2,54.000530000000005,54.000530000000005,0.8791874,0.02390242,0.01137411,0.1127924,5.3399849999999995,0.6843303000000001,0.21320999999999998,1.189648,0.9900796999999999,0.002929877,0.03171296,0.1288365,0.2742065,0.42140839999999996,0.5503168,0.6745800000000001,0.7642326,0.8469766,0.9199064,0.9814734,1.041726,1.1134110000000002,1.160798,1.217706,1.271377,1.321194,1.386233,1.424143,1.450741,1.459762,1.4298520000000001,1.361367,1.241207,1.0742120000000002,0.8970844000000001,0.7346838000000001,0.5946373,3.746405e-10,0.09041971,54.000530000000005
1023,'unknown',102.3,53.979530000000004,53.979530000000004,0.8757908000000001,0.01392159,0.009766889,0.08385458,4.298994,0.6161548000000001,0.17657029999999999,1.206513,0.9884127,0.0028790240000000004,0.03509259,0.12998959999999998,0.2726774,0.420466,0.5574673000000001,0.6728618000000001,0.7634713000000001,0.8426799,0.9120988000000001,0.9772308000000001,1.0486959999999999,1.106832,1.159715,1.21,1.276225,1.3269959999999998,1.378643,1.416859,1.4447290000000002,1.455383,1.429632,1.361402,1.237259,1.071572,0.8948638000000001,0.7356088000000001,0.5953719,3.044316e-10,0.07121728,53.979530000000004
1024,'unknown',102.4,53.60913000000001,53.60913000000001,0.8812274999999999,0.01466782,0.01041886,0.06434601,2.970027,0.5854554,0.21084740000000002,1.217021,0.9874179,0.0029638340000000003,0.03298611,0.1319132,0.2731191,0.41861170000000003,0.5602845999999999,0.6729980999999999,0.7613468000000001,0.8492174000000001,0.9113051999999999,0.9764869,1.044589,1.0958350000000001,1.160791,1.212325,1.278945,1.328677,1.3663,1.413019,1.4483,1.4575639999999999,1.436747,1.358328,1.2263700000000002,1.06742,0.8944332,0.732718,0.595222,8.365025e-11,0.0491127,53.60913000000001
1025,'unknown',102.5,69.59048,69.59048,0.8501499,0.01787908,0.0106678,0.06230897,-2.863083,0.3240511,0.3696252,1.202447,0.9866345999999999,0.003011648,0.03162037,0.12863039999999998,0.2726167,0.4201746,0.5550595,0.6734278,0.7673945,0.8506256999999999,0.9122858,0.9809899,1.0382360000000002,1.0949719999999998,1.160683,1.218751,1.2667549999999999,1.319908,1.366449,1.412147,1.4494360000000002,1.454969,1.436921,1.353969,1.226442,1.069827,0.8949902,0.7335392,0.5933006,9.834366999999999e-11,0.05065236,69.59048
1026,'unknown',102.6,85.92185,85.92185,0.7857571999999999,0.14362650000000002,0.21117870000000002,0.0888243,-3.7219559999999996,0.29095570000000004,0.4958344,1.172614,0.9870502,0.00284038,0.03201389,0.1256322,0.2716228,0.4220923,0.5515201999999999,0.6668193,0.7688316,0.8469924999999999,0.918035,0.9803455,1.042126,1.107229,1.159694,1.2164709999999999,1.271391,1.3275350000000001,1.372731,1.41121,1.441849,1.4517360000000001,1.4297540000000002,1.356554,1.234414,1.067042,0.8953893,0.7330999,0.5931930999999999,9.884515e-11,0.05164157,85.92185
1027,'unknown',102.7,103.2896,103.2896,0.6961748999999999,0.1871424,0.22988379999999997,0.10180039999999999,-7.515636,0.1515714,0.6997373,1.143732,0.9885985,0.002735762,0.03280092,0.12975830000000002,0.2717631,0.41916359999999997,0.5539949000000001,0.6693648,0.7662371,0.8431764,0.9176361999999999,0.9845808000000001,1.052362,1.109705,1.159505,1.218574,1.2728709999999999,1.332173,1.37637,1.4130969999999998,1.444849,1.455523,1.4193069999999999,1.363178,1.236499,1.0713030000000001,0.8967974,0.7323770000000001,0.5933964,9.400591e-11,0.04946663,103.2896
1028,'unknown',102.8,86.92602,86.92602,0.7424636,0.2463275,0.3231288,0.08365434,-1.300326,0.41370209999999996,0.5064998,1.13296,0.9892888000000001,0.0027384640000000003,0.03203704,0.1324015,0.27041129999999997,0.4160197,0.5554965999999999,0.6700464,0.7646295999999999,0.8409779000000001,0.9194005,0.9889167,1.050659,1.10305,1.1589770000000001,1.212853,1.274167,1.32934,1.37509,1.422068,1.452218,1.4611129999999999,1.429216,1.363805,1.231004,1.071208,0.8983414000000001,0.7356256999999999,0.5944723000000001,3.471799e-11,0.04108792,86.92602
1029,'unknown',102.9,70.94093000000001,70.94093000000001,0.7880929,0.1216796,0.1273752,0.09175359,3.226089,0.5622973000000001,0.3114544,1.147404,0.9896041999999999,0.002866857,0.03168982,0.1284201,0.2750312,0.4207815,0.5553901,0.6719421,0.7634419,0.8532295,0.9227936,0.9852671999999999,1.0361479999999998,1.093667,1.158706,1.2136209999999998,1.276338,1.32827,1.379584,1.4211340000000001,1.454642,1.460661,1.438917,1.3571540000000002,1.234275,1.070811,0.8959190999999999,0.7373903,0.5961732,1.515434e-10,0.06364957,70.94093000000001
1030,'unknown',103.0,53.75816,53.75816,0.8769684000000001,0.07923282,0.1118197,0.08233171,5.428651,0.6546897,0.16216270000000002,1.180274,0.9886589,0.003005905,0.03125,0.1284016,0.2743055,0.42410290000000006,0.5557249,0.6684760999999999,0.7694255999999999,0.8587113000000001,0.9221969000000001,0.9792582000000001,1.033117,1.0922040000000002,1.156623,1.219058,1.272912,1.3242129999999999,1.379328,1.423427,1.44777,1.457299,1.437371,1.353772,1.234063,1.067183,0.8953631999999999,0.735881,0.5949446999999999,2.119014e-10,0.07626107,53.75816
1031,'unknown',103.1,53.514419999999994,53.514419999999994,0.8785283000000002,0.04443566,0.02775493,0.11343410000000001,3.2006799999999997,0.5934989,0.3619521,1.2038280000000001,0.9869555,0.003180207,0.03055556,0.1306389,0.2715125,0.42136009999999996,0.5547086999999999,0.6688995,0.7690363,0.8454523000000002,0.913802,0.9752854,1.0404229999999999,1.105615,1.1542860000000001,1.215068,1.270378,1.321918,1.375357,1.42198,1.442736,1.4566059999999998,1.430515,1.356294,1.229966,1.067381,0.8949917,0.7326209,0.5940103,1.896026e-10,0.06750854,53.514419999999994
1032,'unknown',103.2,52.93251,52.93251,0.888351,0.0487064,0.02974104,0.1057999,3.23686,0.6009572,0.3502034,1.2033719999999999,0.9863293,0.0033417779999999997,0.02810185,0.1300078,0.2698427,0.41535500000000003,0.5518884000000001,0.6703309000000001,0.7677204000000001,0.8356891,0.9057066999999999,0.9840905000000001,1.055765,1.110809,1.160565,1.214151,1.264918,1.318449,1.368565,1.412434,1.448517,1.4549969999999999,1.4275870000000002,1.357968,1.2306030000000001,1.070214,0.8931825000000001,0.7316321,0.5935704,1.049333e-10,0.05783785,52.93251
1033,'unknown',103.3,52.79731999999999,52.79731999999999,0.8921955,0.06683571,0.03997897,0.12539260000000002,1.930295,0.5879348000000001,0.3708911,1.184793,0.9875381999999999,0.003332215,0.02726852,0.1294917,0.27111690000000005,0.4168978,0.5519647,0.6638794,0.7639871,0.8451393,0.9173716999999999,0.9878761,1.050218,1.100324,1.1652639999999999,1.2182879999999998,1.271841,1.327065,1.3684530000000001,1.412527,1.44743,1.457074,1.429786,1.356797,1.2311940000000001,1.066846,0.8968756,0.7349621999999999,0.5933231,5.852451e-11,0.05022467,52.79731999999999
1034,'unknown',103.4,52.99194,52.99194,0.8927489,0.04237288,0.03528393,0.11798130000000001,4.097955000000001,0.659863,0.1969535,1.174703,0.9901056999999999,0.003279012,0.02703704,0.1292238,0.27195290000000005,0.4219924,0.5567681,0.6677930000000001,0.7677183000000001,0.8583679,0.927148,0.9823632,1.031496,1.092694,1.163693,1.225814,1.276986,1.331238,1.380162,1.4217090000000001,1.452548,1.461697,1.4365290000000002,1.357821,1.232206,1.0682180000000001,0.8981566999999999,0.7360494000000001,0.5924037,1.715744e-10,0.07011303,52.99194
1035,'unknown',103.5,53.26152,53.26152,0.8818238000000002,0.03843777,0.02745729,0.1234589,3.723111,0.6596809,0.2207311,1.171009,0.9903038000000001,0.003012973,0.02907407,0.1291838,0.2717125,0.4215737,0.5572501999999999,0.6720865,0.7694795999999999,0.8536348,0.9274078000000001,0.9819608,1.032476,1.101345,1.156949,1.221567,1.277526,1.323824,1.380585,1.425242,1.450485,1.461458,1.4375959999999999,1.363073,1.234999,1.070832,0.8965152,0.734581,0.5945541,1.938317e-10,0.07358611,53.26152
