,0,1,2,3,4,5,6,7,8,9,10,11,12
2223,1506626479186,-511.69699999999995,0.156,1888.3970000000002,-0.0006,0.8589,-0.0007,0.5122,119.99,0.00107,0.41018540000000003,0.0,True
2225,1506626479286,-514.628,0.156,1889.983,-0.0006,0.8594,-0.0007,0.5113,119.99,0.00107,0.41018543,0.0,True
2227,1506626479386,-517.556,0.156,1891.576,-0.0006,0.86,-0.0007,0.5103,119.99,0.00107,0.41018537,0.0,True
2229,1506626479487,-520.481,0.156,1893.1760000000002,-0.0006,0.8605,-0.0007,0.5094,119.99,0.00107,0.41018543,0.0,True
2231,1506626479603,-523.888,0.156,1895.05,-0.0006,0.8612,-0.0007,0.5083,119.99,0.00107,0.41018537,0.0,True
2232,1506626479653,-525.347,0.156,1895.855,-0.0006,0.8614,-0.0007,0.5079,119.99,0.00107,0.41018537,0.0,True
2234,1506626479770,-528.748,0.156,1897.7420000000002,-0.0006,0.8621,-0.0007,0.5068,119.99,0.00107,0.41018540000000003,0.0,True
2236,1506626479870,-531.659,0.156,1899.365,-0.0006,0.8626,-0.0007,0.5058,119.99,0.00107,0.39846644,0.0,True
2238,1506626479987,-535.0509999999999,0.156,1901.267,-0.0006,0.8633,-0.0007,0.5047,119.99,0.00107,0.41018543,0.0,True
2240,1506626480087,-537.955,0.156,1902.905,-0.0006,0.8638,-0.0007,0.5038,119.99,0.0011099999999999999,0.3281529,0.0,True
2242,1506626480187,-540.854,0.156,1904.5479999999998,-0.0006,0.8644,-0.0007,0.5028,119.92,0.00119,0.31643397,0.0,True
2244,1506626480288,-543.746,0.156,1906.1960000000001,-0.0007,0.865,-0.0007,0.5018,119.79,0.00123,0.31643397,0.0,True
2246,1506626480404,-547.113,0.156,1908.1270000000002,-0.0006,0.8657,-0.0007,0.5005,119.74,0.00123,0.33987182,0.0,True
2247,1506626480454,-548.554,0.156,1908.957,-0.0006,0.866,-0.0007,0.5,119.74,0.00123,0.33987182,0.0,True
2249,1506626480554,-551.433,0.156,1910.6229999999998,-0.0006,0.8667,-0.0007,0.4989,119.75,0.00128,0.33987182,0.0,True
2251,1506626480671,-554.7869999999999,0.156,1912.576,-0.0007,0.8674,-0.0007,0.4976,119.76,0.0013599999999999999,0.35159075,0.0,True
2253,1506626480771,-557.6569999999999,0.156,1914.259,-0.0007,0.8681,-0.0007,0.4964,119.76,0.0013599999999999999,0.35159075,0.0,True
2255,1506626480871,-560.5219999999999,0.156,1915.9489999999998,-0.0007,0.8688,-0.0007,0.4952,119.77,0.0013599999999999999,0.35159078,0.0,True
2257,1506626480971,-563.384,0.156,1917.6470000000002,-0.0007,0.8695,-0.0007,0.494,119.78,0.00144,0.35159075,0.0,True
2259,1506626481072,-566.24,0.156,1919.354,-0.0007,0.8702,-0.0007,0.4927,119.79,0.0016,0.37502859999999993,0.0,True
2261,1506626481172,-569.092,0.156,1921.069,-0.0007,0.871,-0.0008,0.4913,119.8,0.0016,0.37502859999999993,0.0,True
2263,1506626481272,-571.938,0.156,1922.7939999999999,-0.0008,0.8718,-0.0008,0.4899,119.81,0.0016,0.37502859999999993,0.0,True
2265,1506626481372,-574.779,0.156,1924.5279999999998,-0.0008,0.8726,-0.0008,0.4885,119.82,0.0016,0.37502858,0.0,True
2267,1506626481472,-577.614,0.156,1926.271,-0.0008,0.8734,-0.0008,0.4871,119.83,0.0016,0.41018537,0.0,True
2269,1506626481572,-580.444,0.156,1928.024,-0.0008,0.8741,-0.0008,0.4857,119.84,0.0016,0.44534218,0.0,True
2271,1506626481672,-583.269,0.156,1929.786,-0.0008,0.8749,-0.0008,0.4843,119.86,0.0016,0.49221787,0.0,True
2273,1506626481772,-586.089,0.156,1931.558,-0.0008,0.8757,-0.0008,0.4828,119.88,0.00164,0.49221793,0.0,True
2275,1506626481889,-589.372,0.156,1933.6370000000002,-0.0008,0.8767,-0.0008,0.4811,119.9,0.00173,0.4922179,0.0,True
2277,1506626481989,-592.179,0.156,1935.4289999999999,-0.0008,0.8775,-0.0008,0.4796,119.92,0.00173,0.48049899999999995,0.0,True
2279,1506626482089,-594.981,0.156,1937.2320000000002,-0.0008,0.8783,-0.0008,0.4781,119.93,0.00173,0.48049899999999995,0.0,True
2280,1506626482140,-596.379,0.156,1938.1370000000002,-0.0008,0.8787,-0.0008,0.4773,119.94,0.00173,0.48049899999999995,0.0,True
2282,1506626482273,-600.101,0.156,1940.5620000000001,-0.0008,0.8799,-0.0008,0.4752,119.95,0.0017699999999999999,0.48049897,0.0,True
2284,1506626482389,-603.349,0.156,1942.6989999999998,-0.0008,0.8808,-0.0008,0.4734,119.95,0.0017699999999999999,0.48049899999999995,0.0,True
2286,1506626482490,-606.126,0.156,1944.5410000000002,-0.0008,0.8817,-0.0008,0.4718,119.96,0.0017699999999999999,0.48049897,0.0,True
2287,1506626482563,-607.9730000000001,0.156,1945.775,-0.0008,0.8822,-0.0008,0.4708,119.96,0.0017699999999999999,0.46878004,0.0,True
2289,1506626482674,-611.1990000000001,0.156,1947.945,-0.0008,0.8832,-0.0008,0.4689,119.97,0.0017699999999999999,0.48049897,0.0,True
2291,1506626482791,-614.4169999999999,0.156,1950.128,-0.0008,0.8842,-0.0008,0.4671,119.97,0.0017699999999999999,0.48049897,0.0,True
2292,1506626482857,-616.251,0.156,1951.382,-0.0008,0.8848,-0.0008,0.466,119.97,0.0017699999999999999,0.48049890000000006,0.0,True
2294,1506626482957,-618.997,0.156,1953.27,-0.0008,0.8856,-0.0008,0.4645,119.98,0.0017699999999999999,0.48049897,0.0,True
2296,1506626483057,-621.736,0.156,1955.1689999999999,-0.0008,0.8864,-0.0008,0.4629,119.98,0.0017699999999999999,0.48049897,0.0,True
2298,1506626483173,-624.924,0.156,1957.396,-0.0008,0.8874,-0.0008,0.461,119.98,0.0017699999999999999,0.48049899999999995,0.0,True
2300,1506626483273,-627.648,0.156,1959.316,-0.0008,0.8882,-0.0008,0.4594,119.98,0.0017699999999999999,0.48049894,0.0,True
2302,1506626483374,-630.366,0.156,1961.245,-0.0008,0.889,-0.0008,0.4579,119.98,0.0017699999999999999,0.48049897,0.0,True
2304,1506626483491,-633.528,0.156,1963.509,-0.0008,0.89,-0.0008,0.456,119.99,0.0017699999999999999,0.46878004,0.0,True
2306,1506626483591,-636.231,0.156,1965.4589999999998,-0.0008,0.8908,-0.0008,0.4544,119.99,0.0017699999999999999,0.48049897,0.0,True
2308,1506626483691,-638.9259999999999,0.156,1967.4189999999999,-0.0008,0.8916,-0.0008,0.4528,119.99,0.0017699999999999999,0.48049897,0.0,True
2310,1506626483791,-641.615,0.156,1969.389,-0.0008,0.8924,-0.0008,0.4512,119.99,0.0017699999999999999,0.48049897,0.0,True
2311,1506626483847,-642.957,0.156,1970.378,-0.0008,0.8928,-0.0008,0.4504,119.99,0.0017699999999999999,0.48049897,0.0,True
2313,1506626483958,-646.081,0.156,1972.694,-0.0008,0.8938,-0.0008,0.4486,119.99,0.0017699999999999999,0.48049894,0.0,True
2315,1506626484091,-649.639,0.156,1975.356,-0.0008,0.8948,-0.0008,0.4464,119.99,0.0017699999999999999,0.49221787,0.0,True
2317,1506626484191,-652.299,0.156,1977.365,-0.0009,0.8956,-0.0008,0.4448,119.99,0.0018899999999999998,0.5039368,0.0,True
2319,1506626484292,-654.952,0.156,1979.3829999999998,-0.0009,0.8965,-0.0008,0.4431,119.99,0.00193,0.51565576,0.0,True
2321,1506626484392,-657.597,0.156,1981.411,-0.0009,0.8973,-0.0008,0.4414,119.99,0.00193,0.5273747,0.0,True
2323,1506626484492,-660.235,0.156,1983.4489999999998,-0.0009,0.8982,-0.0008,0.4396,119.99,0.00193,0.5390937,0.0,True
2324,1506626484559,-661.988,0.156,1984.8139999999999,-0.0009,0.8988,-0.0008,0.4384,119.99,0.00193,0.5390936,0.0,True
2326,1506626484675,-665.049,0.156,1987.213,-0.0009,0.8998,-0.0008,0.4364,119.99,0.00201,0.5390936,0.0,True
2328,1506626484775,-667.663,0.156,1989.281,-0.0009,0.9006,-0.0008,0.4346,119.99,0.00205,0.5390936,0.0,True
2330,1506626484876,-670.2689999999999,0.156,1991.359,-0.0009,0.9015,-0.0008,0.4327,119.99,0.00205,0.5390936,0.0,True
2332,1506626484992,-673.299,0.156,1993.797,-0.0009,0.9026,-0.0008,0.4305,119.99,0.00205,0.5390936,0.0,True
2333,1506626485059,-675.0239999999999,0.156,1995.1970000000001,-0.0009,0.9032,-0.0008,0.4293,119.99,0.00209,0.5390936,0.0,True
2335,1506626485160,-677.6060000000001,0.156,1997.306,-0.001,0.9041,-0.0008,0.4273,119.99,0.00217,0.5390936,0.0,True
2337,1506626485276,-680.6060000000001,0.156,1999.781,-0.001,0.9052,-0.0008,0.425,119.99,0.00234,0.55081254,0.0,True
2338,1506626485343,-682.314,0.156,2001.2020000000002,-0.001,0.9059,-0.0008,0.4236,119.99,0.00238,0.5508125,0.0,True
2340,1506626485494,-685.717,0.156,2004.06,-0.0011,0.9072,-0.0008,0.4206,119.99,0.0025399999999999997,0.55081254,0.0,True
2341,1506626485559,-687.835,0.156,2005.858,-0.0011,0.9081,-0.0008,0.4187,119.99,0.00262,0.55081254,0.0,True
2343,1506626485665,-690.365,0.156,2008.027,-0.0011,0.9092,-0.0008,0.4163,119.99,0.00262,0.5508126,0.0,True
2345,1506626485776,-693.303,0.156,2010.575,-0.0011,0.9105,-0.0008,0.4135,119.99,0.00278,0.55081254,0.0,True
2347,1506626485893,-696.225,0.156,2013.141,-0.0012,0.9119,-0.0009,0.4105,119.99,0.0029100000000000003,0.55081254,0.0,True
2348,1506626485944,-697.471,0.156,2014.247,-0.0012,0.9125,-0.0009,0.4091,119.99,0.0029100000000000003,0.5508125,0.0,True
2350,1506626486060,-700.368,0.156,2016.8410000000001,-0.0012,0.9139,-0.0009,0.406,119.99,0.00303,0.55081254,0.0,True
2352,1506626486160,-702.836,0.156,2019.082,-0.0013,0.9151,-0.0009,0.4032,119.99,0.00303,0.5508125,0.0,True
2354,1506626486260,-705.291,0.156,2021.3370000000002,-0.0013,0.9164,-0.0009,0.4004,119.99,0.00303,0.5508125,0.0,True
2356,1506626486360,-707.732,0.156,2023.6070000000002,-0.0013,0.9176,-0.0009,0.3976,119.99,0.00303,0.55081254,0.0,True
2358,1506626486460,-710.158,0.156,2025.892,-0.0013,0.9188,-0.0009,0.3947,119.99,0.00303,0.5508126,0.0,True
2360,1506626486560,-712.571,0.156,2028.192,-0.0013,0.92,-0.0009,0.3919,119.99,0.00303,0.55081254,0.0,True
2362,1506626486662,-714.9689999999999,0.156,2030.506,-0.0013,0.9212,-0.0009,0.3891,119.99,0.00303,0.55081254,0.0,True
2364,1506626486778,-717.7489999999999,0.156,2033.225,-0.0013,0.9226,-0.0009,0.3858,119.99,0.00303,0.55081254,0.0,True
2366,1506626486894,-720.51,0.156,2035.964,-0.0013,0.9239,-0.0008,0.3825,119.99,0.00274,0.5508126,0.0,True
2367,1506626486956,-721.687,0.156,2037.144,-0.0013,0.9245,-0.0008,0.3812,119.99,0.0025800000000000003,0.5508125,0.0,True
2369,1506626487078,-724.811,0.156,2040.305,-0.0012,0.9258,-0.0008,0.3779,119.99,0.0025,0.55081254,0.0,True
2371,1506626487194,-727.5260000000001,0.156,2043.089,-0.0011,0.9269,-0.0008,0.3752,119.99,0.00238,0.55081254,0.0,True
2372,1506626487245,-728.684,0.156,2044.287,-0.0011,0.9274,-0.0008,0.3741,119.99,0.00234,0.55081254,0.0,True
2374,1506626487361,-731.377,0.156,2047.0929999999998,-0.0011,0.9284,-0.0007,0.3716,119.99,0.0023,0.55081254,0.0,True
2376,1506626487478,-734.053,0.156,2049.9139999999998,-0.0011,0.9294,-0.0007,0.369,119.99,0.0023,0.55081254,0.0,True
2378,1506626487596,-736.715,0.156,2052.749,-0.0011,0.9304,-0.0007,0.3665,119.99,0.0023,0.55081254,0.0,True
2379,1506626487662,-738.2289999999999,0.156,2054.376,-0.0011,0.9309999999999999,-0.0007,0.3651,119.99,0.0023,0.55081254,0.0,True
2381,1506626487778,-740.8660000000001,0.156,2057.2329999999997,-0.0011,0.932,-0.0007,0.3625,119.99,0.0023,0.55081254,0.0,True
2383,1506626487878,-743.1139999999999,0.156,2059.694,-0.0011,0.9328,-0.0007,0.3604,119.99,0.0023,0.5508126,0.0,True
2385,1506626487978,-745.3510000000001,0.156,2062.166,-0.0011,0.9336,-0.0007,0.3582,119.99,0.0023,0.55081254,0.0,True
2387,1506626488079,-747.576,0.156,2064.647,-0.0011,0.9345,-0.0007,0.35600000000000004,119.99,0.0023,0.55081254,0.0,True
2389,1506626488195,-750.158,0.156,2067.555,-0.0011,0.9354,-0.0007,0.3535,119.99,0.0023,0.55081254,0.0,True
2390,1506626488245,-751.2589999999999,0.156,2068.806,-0.0011,0.9358,-0.0007,0.3524,119.99,0.00234,0.55081254,0.0,True
2393,1506626488396,-754.546,0.156,2072.574,-0.0011,0.9371,-0.0007,0.349,119.99,0.0025399999999999997,0.5508126,0.0,True
2394,1506626488446,-755.635,0.156,2073.835,-0.0011,0.9376,-0.0007,0.3478,119.99,0.0025399999999999997,0.55081254,0.0,True
2396,1506626488563,-758.165,0.156,2076.7889999999998,-0.0012,0.9386,-0.0007,0.345,119.99,0.0025,0.55081254,0.0,True
2398,1506626488679,-760.676,0.156,2079.758,-0.0011,0.9396,-0.0007,0.3423,119.99,0.00217,0.55081254,0.0,True
2400,1506626488779,-762.816,0.156,2082.313,-0.0011,0.9403,-0.0007,0.3402,119.99,0.00209,0.55081254,0.0,True
2402,1506626488879,-764.945,0.156,2084.8779999999997,-0.001,0.9411,-0.0007,0.3382,119.99,0.00209,0.55081254,0.0,True
2404,1506626488979,-767.063,0.156,2087.452,-0.001,0.9418,-0.0007,0.3362,119.99,0.00209,0.55081254,0.0,True
2406,1506626489081,-769.17,0.156,2090.036,-0.001,0.9425,-0.0007,0.3342,119.99,0.00201,0.55081254,0.0,True
2408,1506626489196,-771.6139999999999,0.156,2093.061,-0.001,0.9433,-0.0007,0.332,119.99,0.00197,0.55081254,0.0,True
2410,1506626489296,-773.698,0.156,2095.6620000000003,-0.001,0.9439,-0.0007,0.3301,119.99,0.00197,0.55081254,0.0,True
2412,1506626489396,-775.7719999999999,0.156,2098.272,-0.001,0.9446,-0.0007,0.3282,119.99,0.00197,0.5508125,0.0,True
2413,1506626489447,-776.805,0.156,2099.58,-0.001,0.9449,-0.0007,0.3273,119.99,0.00197,0.5508125,0.0,True
2415,1506626489580,-779.546,0.156,2103.078,-0.001,0.9458,-0.0007,0.3248,119.99,0.00197,0.5508126,0.0,True
2417,1506626489680,-781.59,0.156,2105.7110000000002,-0.001,0.9464,-0.0007,0.3229,119.99,0.00197,0.55081254,0.0,True
2419,1506626489780,-783.623,0.156,2108.3520000000003,-0.001,0.9471,-0.0006,0.321,119.99,0.00201,0.55081254,0.0,True
2421,1506626489881,-785.6460000000001,0.156,2111.002,-0.001,0.9477,-0.0006,0.3191,119.99,0.00201,0.55081254,0.0,True
2423,1506626489981,-787.658,0.156,2113.66,-0.001,0.9484,-0.0006,0.3171,119.99,0.00201,0.5508126,0.0,True
2425,1506626490081,-789.659,0.156,2116.325,-0.001,0.9490000000000001,-0.0006,0.3152,119.99,0.00201,0.55081254,0.0,True
2427,1506626490197,-791.98,0.156,2119.446,-0.001,0.9498,-0.0006,0.313,119.99,0.00201,0.5508125,0.0,True
2428,1506626490247,-792.97,0.156,2120.786,-0.001,0.9501,-0.0006,0.312,119.99,0.00201,0.55081254,0.0,True
2430,1506626490348,-794.941,0.156,2123.474,-0.001,0.9507,-0.0006,0.3101,119.99,0.00201,0.55081254,0.0,True
2432,1506626490465,-797.2280000000001,0.156,2126.619,-0.001,0.9515,-0.0006,0.3078,119.99,0.00201,0.55081254,0.0,True
2434,1506626490597,-799.823,0.156,2130.2270000000003,-0.001,0.9523,-0.0006,0.3052,119.99,0.00201,0.55081254,0.0,True
2435,1506626490647,-800.791,0.156,2131.583,-0.001,0.9526,-0.0006,0.3042,119.99,0.00201,0.55081254,0.0,True
2437,1506626490749,-802.7189999999999,0.156,2134.303,-0.001,0.9532,-0.0006,0.3023,119.99,0.00201,0.55081254,0.0,True
2439,1506626490866,-805.2719999999999,0.156,2137.94,-0.001,0.9540000000000001,-0.0006,0.2997,119.99,0.00201,0.55081254,0.0,True
2441,1506626490998,-807.49,0.156,2141.134,-0.001,0.9547,-0.0006,0.2974,119.99,0.00201,0.55081254,0.0,True
2442,1506626491048,-808.436,0.156,2142.506,-0.001,0.955,-0.0006,0.2965,119.99,0.00201,0.55081254,0.0,True
2444,1506626491167,-810.633,0.156,2145.716,-0.001,0.9557,-0.0006,0.2942,119.99,0.00201,0.5508126,0.0,True
2446,1506626491298,-813.1239999999999,0.156,2149.396,-0.001,0.9565,-0.0006,0.2916,119.99,0.00201,0.55081254,0.0,True
2447,1506626491353,-814.053,0.156,2150.78,-0.001,0.9568,-0.0006,0.2906,119.99,0.00201,0.55081254,0.0,True
2449,1506626491468,-816.21,0.156,2154.016,-0.001,0.9575,-0.0006,0.2884,119.99,0.00205,0.55081254,0.0,True
2451,1506626491602,-818.6560000000001,0.156,2157.726,-0.001,0.9583,-0.0006,0.2857,119.99,0.00205,0.55081254,0.0,True
2452,1506626491666,-819.8710000000001,0.156,2159.587,-0.0011,0.9587,-0.0006,0.2844,119.99,0.00205,0.55081254,0.0,True
2454,1506626491768,-821.684,0.156,2162.384,-0.0011,0.9593,-0.0006,0.2824,119.99,0.00205,0.55081254,0.0,True
2455,1506626491835,-822.887,0.156,2164.2529999999997,-0.0011,0.9597,-0.0006,0.281,119.99,0.00209,0.55081254,0.0,True
2457,1506626491967,-825.275,0.156,2168.0,-0.0011,0.9605,-0.0006,0.2783,119.99,0.00217,0.55081254,0.0,True
2459,1506626492101,-827.937,0.156,2172.2329999999997,-0.0011,0.9614,-0.0006,0.2752,119.99,0.00217,0.55081254,0.0,True
2460,1506626492168,-829.1110000000001,0.156,2174.119,-0.0011,0.9618,-0.0006,0.2738,119.99,0.00221,0.5625315,0.0,True
2461,1506626492234,-829.988,0.156,2175.5370000000003,-0.0011,0.9621,-0.0006,0.2727,119.99,0.00221,0.55081254,0.0,True
2463,1506626492368,-832.311,0.156,2179.326,-0.0011,0.9629,-0.0006,0.2698,119.99,0.00221,0.55081254,0.0,True
2465,1506626492502,-834.8969999999999,0.156,2183.605,-0.0011,0.9638,-0.0006,0.2665,119.99,0.0023,0.55081254,0.0,True
2466,1506626492568,-835.753,0.156,2185.035,-0.0011,0.9641,-0.0006,0.2654,119.99,0.0023,0.5625315,0.0,True
2468,1506626492684,-838.018,0.156,2188.859,-0.0011,0.9649,-0.0006,0.2624,119.99,0.00234,0.5625315,0.0,True
2470,1506626492801,-839.98,0.156,2192.216,-0.0012,0.9657,-0.0006,0.2598,119.99,0.00234,0.56253153,0.0,True
2471,1506626492867,-841.0930000000001,0.156,2194.14,-0.0012,0.9661,-0.0006,0.2582,119.99,0.00234,0.5625315,0.0,True
2473,1506626493000,-843.301,0.156,2197.9970000000003,-0.0012,0.9669,-0.0006,0.2552,119.99,0.00234,0.5625314,0.0,True
2474,1506626493050,-844.123,0.156,2199.447,-0.0012,0.9672,-0.0006,0.2541,119.99,0.00234,0.5625315,0.0,True
2476,1506626493168,-846.0260000000001,0.156,2202.8379999999997,-0.0012,0.9679,-0.0006,0.2514,119.99,0.00234,0.5625315,0.0,True
2478,1506626493302,-848.179,0.156,2206.726,-0.0012,0.9687,-0.0006,0.2483,119.99,0.00234,0.56253153,0.0,True
2479,1506626493369,-849.2460000000001,0.156,2208.675,-0.0012,0.9691,-0.0006,0.2468,119.99,0.00234,0.5742503999999999,0.0,True
2481,1506626493489,-851.0989999999999,0.156,2212.094,-0.0012,0.9697,-0.0006,0.2441,119.99,0.00234,0.63284504,0.0,True
2483,1506626493601,-852.933,0.156,2215.5229999999997,-0.0012,0.9704,-0.0006,0.2414,119.99,0.00234,0.644564,0.0,True
2485,1506626493702,-854.49,0.156,2218.47,-0.0012,0.971,-0.0006,0.2391,119.99,0.00234,0.7031586,0.0,True
2486,1506626493768,-855.52,0.156,2220.439,-0.0012,0.9714,-0.0006,0.2376,119.99,0.00234,0.71487755,0.0,True
2488,1506626493885,-857.308,0.156,2223.893,-0.0012,0.972,-0.0006,0.2349,119.99,0.00234,0.7383154000000001,0.0,True
2490,1506626493992,-858.825,0.156,2226.861,-0.0012,0.9726,-0.0006,0.2326,119.99,0.00234,0.7617075,0.0,True
2492,1506626494101,-860.577,0.156,2230.3320000000003,-0.0012,0.9732,-0.0006,0.2299,119.99,0.00234,0.77342635,0.0,True
2493,1506626494152,-861.322,0.156,2231.823,-0.0012,0.9735,-0.0006,0.2288,119.99,0.00234,0.7968643,0.0,True
2495,1506626494269,-863.047,0.156,2235.308,-0.0012,0.9741,-0.0006,0.2261,119.99,0.00234,0.83202106,0.0,True
2497,1506626494402,-864.995,0.156,2239.303,-0.0012,0.9748,-0.0006,0.223,119.99,0.0023,0.8671779000000001,0.0,True
2498,1506626494468,-865.959,0.156,2241.305,-0.0012,0.9752,-0.0006,0.2215,119.99,0.0023,0.8671779000000001,0.0,True
2500,1506626494585,-867.632,0.156,2244.8160000000003,-0.0012,0.9757,-0.0006,0.2189,119.99,0.00221,0.87889683,0.0,True
2502,1506626494686,-869.051,0.156,2247.8320000000003,-0.0011,0.9762,-0.0006,0.2167,119.99,0.00209,0.8788968,0.0,True
2504,1506626494802,-870.689,0.156,2251.359,-0.0011,0.9768,-0.0005,0.2144,119.99,0.00156,0.87889683,0.0,True
2506,1506626494902,-872.082,0.156,2254.388,-0.0009,0.9771,-0.0005,0.2129,119.99,0.00079,0.8788968,0.0,True
2507,1506626494952,-872.775,0.156,2255.903,-0.0008,0.9772,-0.0005,0.2124,119.99,0.00042,0.8788968,0.0,True
2509,1506626495052,-874.1569999999999,0.156,2258.937,-0.0006,0.9773,-0.0004,0.2119,119.99,9e-05,0.87889683,0.0,True
2511,1506626495169,-875.768,0.156,2262.476,-0.0005,0.9773,-0.0004,0.2118,119.99,0.00013000000000000002,0.8788968,0.0,True
2513,1506626495269,-877.148,0.156,2265.51,-0.0005,0.9773,-0.0004,0.2116,119.99,0.00022,0.8788968,0.0,True
2515,1506626495369,-878.5260000000001,0.156,2268.5460000000003,-0.0005,0.9774,-0.0004,0.2114,119.99,0.00033999999999999997,0.8788968,0.0,True
2517,1506626495470,-879.903,0.156,2271.581,-0.0005,0.9775,-0.0004,0.2111,119.99,0.00037999999999999997,0.86717784,0.0,True
2519,1506626495570,-881.2769999999999,0.156,2274.618,-0.0006,0.9776,-0.0004,0.2107,119.99,0.00079,0.84374005,0.0,True
2521,1506626495670,-882.6489999999999,0.156,2277.656,-0.0007,0.9777,-0.0004,0.2099,119.99,0.00119,0.8203021,0.0,True
2523,1506626495770,-884.0139999999999,0.156,2280.697,-0.0008,0.978,-0.0005,0.2087,119.99,0.00123,0.8085832,0.0,True
2525,1506626495870,-885.372,0.156,2283.741,-0.0008,0.9782,-0.0005,0.2075,119.99,0.00123,0.7968643,0.0,True
2527,1506626495986,-886.947,0.156,2287.297,-0.0008,0.9785,-0.0005,0.2061,119.99,0.00123,0.76170754,0.0,True
2529,1506626496087,-888.289,0.156,2290.348,-0.0008,0.9788,-0.0005,0.2049,119.99,0.00123,0.7031586,0.0,True
2530,1506626496154,-889.179,0.156,2292.384,-0.0008,0.9790000000000001,-0.0005,0.2041,119.99,0.00123,0.63284504,0.0,True
2532,1506626496271,-890.7289999999999,0.156,2295.951,-0.0008,0.9793,-0.0005,0.2026,119.99,0.00128,0.5039368,0.0,True
2534,1506626496388,-892.268,0.156,2299.5229999999997,-0.0009,0.9796,-0.0005,0.2011,119.99,0.0014,0.36330968,0.0,True
2535,1506626496454,-893.1419999999999,0.156,2301.565,-0.0009,0.9798,-0.0005,0.2002,119.97,0.00148,0.25783932,0.0,True
2537,1506626496554,-894.445,0.156,2304.63,-0.0009,0.9801,-0.0004,0.1987,119.82,0.0015199999999999999,0.24612038,0.0,True
2539,1506626496654,-895.737,0.156,2307.694,-0.0009,0.9804,-0.0004,0.1972,119.67,0.00156,0.21096359,0.0,True
2542,1506626496804,-897.654,0.156,2312.291,-0.001,0.9808,-0.0004,0.1948,119.44,0.0017699999999999999,0.17580682,0.0,True
2543,1506626496854,-898.2869999999999,0.156,2313.824,-0.001,0.981,-0.0004,0.19399999999999998,119.36,0.00185,0.18752575,0.0,True
2545,1506626496954,-899.544,0.156,2316.89,-0.001,0.9814,-0.0004,0.1921,119.21,0.00193,0.19924468,0.0,True
2547,1506626497055,-900.788,0.156,2319.956,-0.0011,0.9817,-0.0004,0.1902,119.06,0.00193,0.19924468,0.0,True
2550,1506626497205,-902.628,0.156,2324.5570000000002,-0.0011,0.9823,-0.0004,0.1873,118.83,0.00205,0.24612039999999996,0.0,True
2551,1506626497255,-903.2339999999999,0.156,2326.092,-0.0011,0.9825,-0.0004,0.1863,118.75,0.00205,0.25783932,0.0,True
2553,1506626497359,-904.436,0.156,2329.1620000000003,-0.0011,0.9829,-0.0004,0.1842,118.6,0.00205,0.31643394,0.0,True
2555,1506626497489,-906.0169999999999,0.156,2333.259,-0.0011,0.9834,-0.0005,0.1815,118.61,0.00205,0.37502859999999993,0.0,True
2557,1506626497605,-907.383,0.156,2336.854,-0.0011,0.9838,-0.0005,0.1792,118.68,0.00205,0.36330968,0.0,True
2558,1506626497655,-907.9639999999999,0.156,2338.397,-0.0011,0.9840000000000001,-0.0005,0.1782,118.7,0.00205,0.37502859999999993,0.0,True
2560,1506626497755,-909.1160000000001,0.156,2341.487,-0.0011,0.9844,-0.0005,0.1762,118.76,0.00205,0.37502859999999993,0.0,True
2562,1506626497855,-910.255,0.156,2344.584,-0.0011,0.9847,-0.0005,0.1741,118.82,0.00205,0.3633097,0.0,True
2565,1506626498006,-911.942,0.156,2349.241,-0.0011,0.9853,-0.0005,0.1711,118.88,0.00205,0.35159075,0.0,True
2566,1506626498073,-912.682,0.156,2351.314,-0.0011,0.9855,-0.0005,0.1697,118.9,0.00205,0.35159072,0.0,True
2568,1506626498189,-913.965,0.156,2354.949,-0.0011,0.9859,-0.0005,0.1674,118.95,0.00217,0.35159078,0.0,True
2569,1506626498241,-914.5089999999999,0.156,2356.509,-0.0011,0.9861,-0.0005,0.1663,118.96,0.00221,0.35159072,0.0,True
2571,1506626498372,-915.945,0.156,2360.676,-0.0012,0.9866,-0.0005,0.1634,119.01,0.00221,0.35159075,0.0,True
2573,1506626498488,-917.181,0.156,2364.33,-0.0012,0.987,-0.0005,0.1608,119.05,0.00221,0.35159078,0.0,True
2575,1506626498589,-918.2260000000001,0.156,2367.468,-0.0012,0.9873,-0.0005,0.1586,119.08,0.00221,0.35159075,0.0,True
2577,1506626498689,-919.257,0.156,2370.612,-0.0012,0.9877,-0.0005,0.1564,119.11,0.00221,0.35159075,0.0,True
2579,1506626498790,-920.2739999999999,0.156,2373.761,-0.0012,0.988,-0.0005,0.1542,119.14,0.00221,0.35159075,0.0,True
2581,1506626498899,-921.278,0.156,2376.915,-0.0012,0.9884,-0.0005,0.152,119.16,0.00221,0.35159075,0.0,True
2582,1506626498956,-921.939,0.156,2379.02,-0.0012,0.9886,-0.0005,0.1506,119.18,0.00221,0.35159075,0.0,True
2584,1506626499056,-922.919,0.156,2382.183,-0.0012,0.9889,-0.0005,0.1484,119.21,0.00221,0.35159075,0.0,True
2587,1506626499206,-924.3639999999999,0.156,2386.936,-0.0011,0.9894,-0.0005,0.1452,119.25,0.0018,0.33987182,0.0,True
2588,1506626499256,-924.8389999999999,0.156,2388.5229999999997,-0.0011,0.9895,-0.0005,0.1442,119.25,0.00168,0.33987182,0.0,True
