,0,1,2,3,4,5,6,7,8,9,10,11,12
6827,1505422377703,-3574.223,0.156,3318.97,-0.0002,0.8952,-0.0001,-0.4457,116.84,-0.00143,0.0,0.0,True
6829,1505422377803,-3571.638,0.156,3320.926,-0.0001,0.8958,-0.0001,-0.4445,116.56,-0.00119,0.0,0.0,True
6831,1505422377904,-3569.065,0.156,3322.884,-0.0002,0.8963,-0.0001,-0.4435,116.29,-0.00086,0.0,0.0,True
6833,1505422378004,-3566.502,0.156,3324.842,-0.0003,0.8966,-0.0001,-0.4428,116.02,-0.00054,0.0,0.0,True
6835,1505422378104,-3563.947,0.156,3326.8,-0.0004,0.8969,0.0,-0.4423,115.75,-0.00037,0.0,0.0,True
6837,1505422378204,-3561.4,0.156,3328.755,-0.0004,0.897,0.0,-0.442,115.49,-0.00025,0.0,0.0,True
6839,1505422378304,-3558.86,0.156,3330.708,-0.0005,0.8971,0.0,-0.4418,115.22,-1e-05,0.0,0.0,True
6841,1505422378404,-3556.3259999999996,0.156,3332.656,-0.0005,0.8971,0.0001,-0.4418,114.96,0.00028,0.0,0.0,True
6843,1505422378504,-3553.797,0.156,3334.599,-0.0006,0.897,0.0001,-0.4421,114.7,0.00072,0.0,0.0,True
6845,1505422378604,-3551.2729999999997,0.156,3336.5359999999996,-0.0007,0.8966,0.0002,-0.4428,114.44,0.00126,0.0,0.0,True
6847,1505422378705,-3548.75,0.156,3338.4640000000004,-0.0009,0.8961,0.0002,-0.4439,114.18,0.0016600000000000002,0.0,0.0,True
6849,1505422378805,-3546.2270000000003,0.156,3340.38,-0.001,0.8954,0.0003,-0.4453,113.92,0.00179,0.0,0.0,True
6851,1505422378905,-3543.705,0.156,3342.284,-0.001,0.8946,0.0003,-0.4469,113.67,0.0017399999999999998,0.0,0.0,True
6853,1505422379005,-3541.1809999999996,0.156,3344.1740000000004,-0.001,0.8938,0.0003,-0.4484,113.42,0.00158,0.0,0.0,True
6855,1505422379105,-3538.657,0.156,3346.053,-0.0009,0.8932,0.0003,-0.4497,113.17,0.00028,0.0,0.0,True
6857,1505422379205,-3536.135,0.156,3347.922,-0.0006,0.8931,0.0001,-0.4498,112.92,-0.00196,0.0,0.0,True
6859,1505422379305,-3533.62,0.156,3349.7909999999997,-0.0001,0.8939,-0.0002,-0.4482,112.67,-0.00278,0.0,0.0,True
6861,1505422379405,-3531.119,0.156,3351.6659999999997,0.0001,0.895,-0.0003,-0.446,112.42,-0.00225,0.0,0.0,True
6863,1505422379506,-3528.632,0.156,3353.548,0.0001,0.8959999999999999,-0.0002,-0.4441,112.18,-0.00168,0.0,0.0,True
6865,1505422379606,-3526.157,0.156,3355.435,-0.0001,0.8967,-0.0002,-0.4427,111.93,-0.0015199999999999999,0.0,0.0,True
6867,1505422379706,-3523.6940000000004,0.156,3357.3259999999996,-0.0001,0.8973,-0.0001,-0.4414,111.69,-0.0015199999999999999,0.0,0.0,True
6869,1505422379822,-3520.833,0.156,3359.5359999999996,-0.0001,0.898,-0.0001,-0.44,111.41,-0.00123,0.0,0.0,True
6870,1505422379872,-3519.611,0.156,3360.4840000000004,-0.0002,0.8983,-0.0001,-0.4395,111.29,-0.0010199999999999999,0.0,0.0,True
6872,1505422379972,-3517.175,0.156,3362.381,-0.0003,0.8987,-0.0001,-0.4387,111.09,-0.00041,0.12893110000000002,0.0,True
6875,1505422380122,-3513.531,0.156,3365.2259999999997,-0.0005,0.8988,0.0,-0.4383,110.89,0.0004,0.31643397,0.0,True
6876,1505422380172,-3512.317,0.156,3366.175,-0.0006,0.8988,0.0,-0.4385,110.91,0.00056,0.3633097,0.0,True
6878,1505422380273,-3509.887,0.156,3368.071,-0.0007,0.8985,0.0,-0.4389,110.99,0.0006799999999999999,0.3984665,0.0,True
6880,1505422380391,-3507.046,0.156,3370.282,-0.0008,0.8982,0.0,-0.4396,111.15,0.0006799999999999999,0.43362325,0.0,True
6882,1505422380524,-3503.79,0.156,3372.808,-0.0008,0.8978,0.0,-0.4403,111.36,0.00065,0.44534218,0.0,True
6883,1505422380591,-3502.158,0.156,3374.071,-0.0008,0.8977,0.0,-0.4407,111.48,0.0006,0.4453422,0.0,True
6884,1505422380657,-3500.5240000000003,0.156,3375.3340000000003,-0.0008,0.8975,0.0,-0.441,111.59,0.00056,0.45706114,0.0,True
6886,1505422380791,-3497.2470000000003,0.156,3377.861,-0.0007,0.8972,-0.0001,-0.4416,111.82,0.00044,0.4570611,0.0,True
6888,1505422380924,-3493.96,0.156,3380.389,-0.0007,0.897,-0.0001,-0.4421,112.06,0.00044,0.45706114,0.0,True
6889,1505422380991,-3492.313,0.156,3381.653,-0.0007,0.8969,-0.0001,-0.4423,112.18,0.00044,0.45706108,0.0,True
6891,1505422381092,-3489.8379999999997,0.156,3383.551,-0.0007,0.8967,-0.0001,-0.4426,112.35,0.00036,0.4570611,0.0,True
6892,1505422381159,-3488.185,0.156,3384.817,-0.0007,0.8966,-0.0001,-0.4428,112.47,0.00032,0.4570611,0.0,True
6894,1505422381291,-3484.8720000000003,0.156,3387.3509999999997,-0.0007,0.8964,-0.0001,-0.4431,112.7,0.0002,0.45706114,0.0,True
6896,1505422381391,-3482.382,0.156,3389.2540000000004,-0.0007,0.8964,-0.0001,-0.4433,112.87,0.0002,0.4570611,0.0,True
6898,1505422381492,-3479.888,0.156,3391.158,-0.0007,0.8963,-0.0001,-0.4435,113.05,0.0002,0.4570611,0.0,True
6899,1505422381558,-3478.222,0.156,3392.429,-0.0007,0.8962,-0.0001,-0.4436,113.16,0.0002,0.4570611,0.0,True
6901,1505422381691,-3474.885,0.156,3394.973,-0.0007,0.8961,-0.0001,-0.4438,113.39,0.0002,0.45706114,0.0,True
6903,1505422381807,-3471.9590000000003,0.156,3397.202,-0.0007,0.8961,-0.0001,-0.4439,113.59,0.0002,0.4570611,0.0,True
6904,1505422381859,-3470.703,0.156,3398.159,-0.0007,0.8959999999999999,-0.0001,-0.444,113.67,0.0002,0.4570611,0.0,True
6906,1505422381975,-3467.768,0.156,3400.3909999999996,-0.0007,0.8959,-0.0001,-0.4442,113.87,0.0002,0.45706114,0.0,True
6909,1505422382125,-3463.986,0.156,3403.2659999999996,-0.0007,0.8958,-0.0001,-0.4444,114.12,0.0002,0.45706108,0.0,True
6910,1505422382175,-3462.724,0.156,3404.2259999999997,-0.0007,0.8958,-0.0001,-0.4445,114.2,0.0002,0.4570611,0.0,True
6912,1505422382275,-3460.1940000000004,0.156,3406.1459999999997,-0.0007,0.8957,-0.0001,-0.4447,114.37,0.0002,0.4570611,0.0,True
6914,1505422382375,-3457.6609999999996,0.156,3408.0679999999998,-0.0007,0.8956,-0.0001,-0.4448,114.54,0.0002,0.4570611,0.0,True
6917,1505422382525,-3453.853,0.156,3410.954,-0.0006,0.8955,-0.0001,-0.445,114.78,7e-05,0.45706108,0.0,True
6918,1505422382575,-3452.5820000000003,0.156,3411.9179999999997,-0.0006,0.8955,-0.0001,-0.4451,114.86,-5e-05,0.4570611,0.0,True
6920,1505422382676,-3450.0359999999996,0.156,3413.8459999999995,-0.0006,0.8955,-0.0001,-0.445,115.03,-0.00029,0.45706108,0.0,True
6922,1505422382776,-3447.488,0.156,3415.778,-0.0005,0.8957,-0.0002,-0.4447,115.19,-0.00041,0.4570611,0.0,True
6924,1505422382892,-3444.512,0.156,3418.038,-0.0005,0.8959,-0.0002,-0.4443,115.38,-0.00041,0.45706108,0.0,True
6926,1505422382992,-3441.9590000000003,0.156,3419.98,-0.0005,0.8961,-0.0002,-0.4439,115.54,-0.00041,0.4570611,0.0,True
6928,1505422383092,-3439.4040000000005,0.156,3421.927,-0.0005,0.8962,-0.0002,-0.4436,115.7,-0.00045,0.45706108,0.0,True
6930,1505422383192,-3436.847,0.156,3423.8790000000004,-0.0005,0.8964,-0.0002,-0.4431,115.86,-0.00054,0.4570611,0.0,True
6932,1505422383292,-3434.289,0.156,3425.835,-0.0005,0.8967,-0.0002,-0.4427,116.02,-0.00054,0.4570611,0.0,True
6934,1505422383392,-3431.7290000000003,0.156,3427.798,-0.0004,0.8969,-0.0002,-0.4422,116.17,-0.00054,0.45706114,0.0,True
6936,1505422383493,-3429.1679999999997,0.156,3429.7659999999996,-0.0004,0.8972,-0.0002,-0.4417,116.33,-0.00054,0.4570611,0.0,True
6938,1505422383593,-3426.605,0.156,3431.739,-0.0004,0.8974,-0.0002,-0.4412,116.49,-0.00045,0.4570611,0.0,True
6940,1505422383693,-3424.0409999999997,0.156,3433.717,-0.0005,0.8976,-0.0002,-0.4408,116.64,-0.00025,0.45706114,0.0,True
6942,1505422383793,-3421.4759999999997,0.156,3435.7,-0.0005,0.8977,-0.0002,-0.4406,116.8,-1e-05,0.4570611,0.0,True
6944,1505422383893,-3418.907,0.156,3437.687,-0.0006,0.8977,-0.0001,-0.4406,116.95,0.00011,0.45706108,0.0,True
6946,1505422383993,-3416.335,0.156,3439.675,-0.0006,0.8977,-0.0001,-0.4406,117.1,0.00011,0.45706114,0.0,True
6948,1505422384093,-3413.76,0.156,3441.667,-0.0006,0.8976,-0.0001,-0.4407,117.26,0.0002,0.45706108,0.0,True
6950,1505422384193,-3411.18,0.156,3443.66,-0.0007,0.8976,-0.0001,-0.4409,117.41,0.00044,0.4570611,0.0,True
6952,1505422384294,-3408.5959999999995,0.156,3445.653,-0.0007,0.8974,-0.0001,-0.4413,117.56,0.00065,0.4570611,0.0,True
6954,1505422384394,-3406.007,0.156,3447.647,-0.0008,0.8971,0.0,-0.4418,117.71,0.0006799999999999999,0.4570611,0.0,True
6956,1505422384494,-3403.4109999999996,0.156,3449.64,-0.0008,0.8968,0.0,-0.4424,117.86,0.0006799999999999999,0.4570611,0.0,True
6958,1505422384594,-3400.81,0.156,3451.632,-0.0008,0.8965,0.0,-0.44299999999999995,118.0,0.0006799999999999999,0.4570611,0.0,True
6960,1505422384694,-3398.203,0.156,3453.6240000000003,-0.0008,0.8962,0.0,-0.4436,118.15,0.00056,0.4570611,0.0,True
6962,1505422384794,-3395.591,0.156,3455.614,-0.0008,0.8959999999999999,0.0,-0.4441,118.3,0.00023999999999999998,0.4570611,0.0,True
6964,1505422384894,-3392.974,0.156,3457.605,-0.0007,0.8959,-0.0001,-0.4443,118.44,2.9999999999999997e-05,0.4570611,0.0,True
6966,1505422384994,-3390.353,0.156,3459.598,-0.0006,0.8959,-0.0001,-0.4443,118.59,2.9999999999999997e-05,0.45706108,0.0,True
6968,1505422385095,-3387.7290000000003,0.156,3461.593,-0.0006,0.8959,-0.0001,-0.4443,118.73,2.9999999999999997e-05,0.4570611,0.0,True
6970,1505422385195,-3385.1009999999997,0.156,3463.591,-0.0006,0.8959,-0.0001,-0.4443,118.88,2.9999999999999997e-05,0.45706108,0.0,True
6972,1505422385295,-3382.47,0.156,3465.591,-0.0006,0.8959,-0.0001,-0.4443,119.02,-1e-05,0.45706108,0.0,True
6974,1505422385395,-3379.836,0.156,3467.593,-0.0006,0.8959,-0.0001,-0.4443,119.15,-0.00013000000000000002,0.4570611,0.0,True
6976,1505422385495,-3377.2,0.156,3469.597,-0.0006,0.8959,-0.0001,-0.4442,119.27,-0.00016999999999999999,0.45706114,0.0,True
6978,1505422385595,-3374.562,0.156,3471.6040000000003,-0.0005,0.8959999999999999,-0.0001,-0.4441,119.37,-0.00016999999999999999,0.4570611,0.0,True
6980,1505422385711,-3371.482,0.156,3473.949,-0.0005,0.8961,-0.0001,-0.4439,119.46,-0.00021,0.45706108,0.0,True
6982,1505422385811,-3368.842,0.156,3475.961,-0.0005,0.8962,-0.0001,-0.4437,119.54,-0.00029,0.4570611,0.0,True
6984,1505422385912,-3366.2009999999996,0.156,3477.975,-0.0005,0.8963,-0.0001,-0.4434,119.6,-0.00041,0.45706108,0.0,True
6986,1505422386012,-3363.559,0.156,3479.993,-0.0005,0.8965,-0.0001,-0.44299999999999995,119.65,-0.0005,0.4570611,0.0,True
6988,1505422386112,-3360.92,0.156,3482.013,-0.0004,0.8967,-0.0001,-0.4426,119.7,-0.0005,0.45706108,0.0,True
6990,1505422386212,-3358.281,0.156,3484.0370000000003,-0.0004,0.897,-0.0001,-0.4421,119.73,-0.0005,0.45706108,0.0,True
6992,1505422386312,-3355.643,0.156,3486.0640000000003,-0.0004,0.8972,-0.0001,-0.4417,119.77,-0.0005,0.45706114,0.0,True
6994,1505422386412,-3353.006,0.156,3488.094,-0.0004,0.8974,-0.0001,-0.4412,119.8,-0.00045,0.45706108,0.0,True
6996,1505422386512,-3350.3709999999996,0.156,3490.1279999999997,-0.0004,0.8976,-0.0001,-0.4408,119.82,-0.00033,0.4453422,0.0,True
6998,1505422386612,-3347.737,0.156,3492.163,-0.0005,0.8977,-0.0001,-0.4405,119.85,-0.00021,0.44534218,0.0,True
7000,1505422386713,-3345.1040000000003,0.156,3494.2009999999996,-0.0005,0.8978,-0.0001,-0.4403,119.87,2.9999999999999997e-05,0.4453422,0.0,True
7002,1505422386813,-3342.4709999999995,0.156,3496.24,-0.0006,0.8978,0.0,-0.4404,119.88,0.00044,0.45706114,0.0,True
7004,1505422386913,-3339.836,0.156,3498.277,-0.0007,0.8976,0.0,-0.4408,119.9,0.00085,0.45706108,0.0,True
7006,1505422387013,-3337.199,0.156,3500.312,-0.0008,0.8972,0.0001,-0.4415,119.91,0.00093,0.44534218,0.0,True
7008,1505422387113,-3334.558,0.156,3502.342,-0.0008,0.8968,0.0001,-0.4424,119.92,0.00085,0.44534218,0.0,True
7010,1505422387213,-3331.914,0.156,3504.368,-0.0008,0.8965,0.0001,-0.4431,119.93,0.0006799999999999999,0.4570611,0.0,True
7012,1505422387313,-3329.2659999999996,0.156,3506.39,-0.0008,0.8961,0.0001,-0.4438,119.94,0.00044,0.4570611,0.0,True
7014,1505422387413,-3326.615,0.156,3508.409,-0.0007,0.8959,0.0,-0.4442,119.95,0.0002,0.4570611,0.0,True
7016,1505422387514,-3323.9629999999997,0.156,3510.426,-0.0006,0.8959,0.0,-0.4443,119.95,2.9999999999999997e-05,0.4570611,0.0,True
7018,1505422387614,-3321.31,0.156,3512.4429999999998,-0.0006,0.8958,0.0,-0.4444,119.96,-5e-05,0.44534215,0.0,True
7020,1505422387714,-3318.657,0.156,3514.46,-0.0006,0.8959,-0.0001,-0.4443,119.96,-0.00016999999999999999,0.4453422,0.0,True
7022,1505422387814,-3316.0040000000004,0.156,3516.4770000000003,-0.0005,0.8959,-0.0001,-0.4442,119.97,-0.00021,0.4453422,0.0,True
7024,1505422387914,-3313.3520000000003,0.156,3518.495,-0.0005,0.8959999999999999,-0.0001,-0.444,119.97,-0.00021,0.4570611,0.0,True
7026,1505422388014,-3310.7009999999996,0.156,3520.515,-0.0005,0.8961,-0.0001,-0.4438,119.97,-0.00021,0.4570611,0.0,True
7028,1505422388114,-3308.05,0.156,3522.535,-0.0005,0.8962,-0.0001,-0.4436,119.98,-0.00021,0.44534215,0.0,True
7030,1505422388214,-3305.401,0.156,3524.5559999999996,-0.0005,0.8963,-0.0001,-0.4434,119.98,-0.00021,0.4570611,0.0,True
7032,1505422388315,-3302.752,0.156,3526.579,-0.0005,0.8964,-0.0001,-0.4432,119.98,-0.00021,0.45706114,0.0,True
7033,1505422388365,-3301.428,0.156,3527.591,-0.0005,0.8965,-0.0001,-0.4431,119.98,-0.00021,0.44534215,0.0,True
7036,1505422388515,-3297.4559999999997,0.156,3530.6279999999997,-0.0005,0.8966,-0.0001,-0.4428,119.98,-0.00021,0.45706108,0.0,True
7037,1505422388565,-3296.133,0.156,3531.6409999999996,-0.0005,0.8967,-0.0001,-0.4427,119.98,-0.00021,0.4570611,0.0,True
7039,1505422388681,-3293.046,0.156,3534.006,-0.0005,0.8968,-0.0001,-0.4425,119.99,-0.00021,0.4570611,0.0,True
7041,1505422388781,-3290.401,0.156,3536.034,-0.0005,0.8969,-0.0001,-0.4423,119.99,-0.00025,0.45706114,0.0,True
7043,1505422388881,-3287.757,0.156,3538.0640000000003,-0.0005,0.897,-0.0001,-0.4421,119.99,-0.00025,0.44534218,0.0,True
7045,1505422388981,-3285.114,0.156,3540.094,-0.0005,0.8971,-0.0001,-0.4419,119.99,-0.00025,0.4570611,0.0,True
7047,1505422389082,-3282.472,0.156,3542.127,-0.0005,0.8972,-0.0001,-0.4416,119.99,-0.00025,0.45706114,0.0,True
7049,1505422389182,-3279.8309999999997,0.156,3544.16,-0.0005,0.8973,-0.0001,-0.4414,119.99,-0.00025,0.45706108,0.0,True
7051,1505422389282,-3277.191,0.156,3546.195,-0.0005,0.8974,-0.0001,-0.4412,119.99,-0.00025,0.44534215,0.0,True
7053,1505422389382,-3274.552,0.156,3548.2309999999998,-0.0005,0.8975,-0.0001,-0.4409,119.99,-0.00025,0.41018540000000003,0.0,True
7055,1505422389482,-3271.913,0.156,3550.2690000000002,-0.0005,0.8976,-0.0001,-0.4407,119.99,-0.00029,0.33987182,0.0,True
7057,1505422389582,-3269.277,0.156,3552.308,-0.0005,0.8978,-0.0001,-0.4405,119.94,-0.00045,0.25783932,0.0,True
7059,1505422389682,-3266.645,0.156,3554.347,-0.0004,0.898,0.0,-0.4401,119.79,-0.00074,0.2109636,0.0,True
7061,1505422389782,-3264.018,0.156,3556.386,-0.0003,0.8983,-0.0001,-0.4394,119.64,-0.00095,0.11721218,0.0,True
7063,1505422389883,-3261.3979999999997,0.156,3558.426,-0.0003,0.8987,-0.0001,-0.4386,119.45,-0.00098,0.0,0.0,True
7065,1505422389983,-3258.788,0.156,3560.467,-0.0002,0.8991,-0.0001,-0.4377,119.15,-0.00098,0.0,0.0,True
7067,1505422390083,-3256.188,0.156,3562.507,-0.0002,0.8995,-0.0001,-0.4368,118.86,-0.00098,0.0,0.0,True
7069,1505422390183,-3253.598,0.156,3564.548,-0.0002,0.9,-0.0001,-0.436,118.57,-0.00098,0.0,0.0,True
7071,1505422390283,-3251.018,0.156,3566.5879999999997,-0.0002,0.9004,-0.0001,-0.4351,118.29,-0.00098,0.0,0.0,True
7073,1505422390383,-3248.449,0.156,3568.6290000000004,-0.0002,0.9008,-0.0001,-0.4342,118.0,-0.00098,0.0,0.0,True
7075,1505422390483,-3245.889,0.156,3570.6690000000003,-0.0002,0.9012,-0.0001,-0.4334,117.72,-0.00098,0.0,0.0,True
7077,1505422390583,-3243.3390000000004,0.156,3572.71,-0.0002,0.9016,-0.0001,-0.4325,117.44,-0.00095,0.0,0.0,True
7079,1505422390684,-3240.8,0.156,3574.75,-0.0003,0.902,-0.0001,-0.4318,117.16,-0.00058,0.0,0.0,True
7081,1505422390784,-3238.2690000000002,0.156,3576.79,-0.0004,0.9022,0.0,-0.4313,116.89,0.00028,0.0,0.0,True
7083,1505422390884,-3235.745,0.156,3578.825,-0.0006,0.902,0.0001,-0.4316,116.61,0.00126,0.0,0.0,True
7085,1505422390984,-3233.224,0.156,3580.8520000000003,-0.0008,0.9015,0.0002,-0.4327,116.34,0.00162,0.0,0.0,True
7087,1505422391084,-3230.703,0.156,3582.868,-0.001,0.9008,0.0003,-0.4342,116.07,0.00162,0.0,0.0,True
7089,1505422391184,-3228.1820000000002,0.156,3584.8709999999996,-0.001,0.9001,0.0003,-0.4356,115.8,0.0015400000000000001,0.0,0.0,True
7091,1505422391300,-3225.241,0.156,3587.192,-0.0009,0.8994,0.0003,-0.4372,115.49,0.00117,0.0,0.0,True
7093,1505422391400,-3222.72,0.156,3589.1690000000003,-0.0009,0.8989,0.0002,-0.4382,115.22,0.0006799999999999999,0.0,0.0,True
7095,1505422391501,-3220.2009999999996,0.156,3591.137,-0.0007,0.8986,0.0002,-0.4388,114.96,0.0005200000000000001,0.0,0.0,True
7097,1505422391601,-3217.685,0.156,3593.097,-0.0007,0.8983,0.0001,-0.4393,114.7,0.0005200000000000001,0.0,0.0,True
7099,1505422391701,-3215.172,0.156,3595.0490000000004,-0.0007,0.8981,0.0001,-0.4398,114.44,0.00047999999999999996,0.0,0.0,True
7101,1505422391801,-3212.663,0.156,3596.995,-0.0007,0.8979,0.0001,-0.4402,114.18,0.0002,0.0,0.0,True
7103,1505422391901,-3210.159,0.156,3598.935,-0.0006,0.8978,0.0001,-0.4404,113.93,-0.00029,0.0,0.0,True
7105,1505422392001,-3207.66,0.156,3600.87,-0.0005,0.8979,0.0,-0.4401,113.67,-0.0009,0.0,0.0,True
7107,1505422392101,-3205.1690000000003,0.156,3602.804,-0.0003,0.8983,-0.0001,-0.4394,113.42,-0.00168,0.0,0.0,True
7109,1505422392201,-3202.688,0.156,3604.738,-0.0001,0.899,-0.0002,-0.43799999999999994,113.17,-0.0020399999999999997,0.0,0.0,True
7111,1505422392302,-3200.218,0.156,3606.677,0.0,0.8998,-0.0002,-0.4362,112.92,-0.00209,0.0,0.0,True
7113,1505422392402,-3197.762,0.156,3608.6209999999996,0.0,0.9007,-0.0002,-0.4345,112.67,-0.00209,0.0,0.0,True
7115,1505422392502,-3195.3179999999998,0.156,3610.571,0.0,0.9015,-0.0002,-0.4327,112.43,-0.0020399999999999997,0.0,0.0,True
7117,1505422392602,-3192.887,0.156,3612.526,0.0,0.9023,-0.0002,-0.431,112.18,-0.0018800000000000002,0.0,0.0,True
7119,1505422392702,-3190.469,0.156,3614.485,0.0,0.9031,-0.0002,-0.4294,111.94,-0.00176,0.0,0.0,True
7121,1505422392802,-3188.063,0.156,3616.448,-0.0001,0.9038,-0.0002,-0.4279,111.7,-0.00168,0.0,0.0,True
7123,1505422392902,-3185.6679999999997,0.156,3618.415,-0.0001,0.9045,-0.0002,-0.4265,111.46,-0.00168,0.0,0.0,True
7125,1505422393002,-3183.285,0.156,3620.385,-0.0001,0.9051,-0.0002,-0.4251,111.22,-0.00168,0.0,0.0,True
7127,1505422393103,-3180.9120000000003,0.156,3622.3579999999997,-0.0001,0.9058,-0.0002,-0.4237,110.98,-0.00168,0.0,0.0,True
7129,1505422393203,-3178.551,0.156,3624.335,-0.0001,0.9064,-0.0002,-0.4223,110.75,-0.00168,0.0,0.0,True
7131,1505422393303,-3176.2009999999996,0.156,3626.3140000000003,-0.0001,0.9071,-0.0002,-0.4209,110.51,-0.0019199999999999998,0.0,0.0,True
7133,1505422393403,-3173.863,0.156,3628.297,0.0,0.9079,-0.0002,-0.4192,110.28,-0.00245,0.0,0.0,True
7135,1505422393503,-3171.5370000000003,0.156,3630.2859999999996,0.0001,0.9088,-0.0003,-0.4172,110.05,-0.0026100000000000003,0.0,0.0,True
7137,1505422393603,-3169.225,0.156,3632.28,0.0001,0.9098,-0.0003,-0.415,109.82,-0.0026100000000000003,0.0,0.0,True
7139,1505422393703,-3166.547,0.156,3634.616,0.0001,0.9109999999999999,-0.0003,-0.4125,109.55,-0.0026100000000000003,0.0,0.0,True
7141,1505422393803,-3164.2659999999996,0.156,3636.6259999999997,0.0001,0.9119,-0.0003,-0.4103,109.32,-0.0025800000000000003,0.0,0.0,True
7143,1505422393904,-3162.0,0.156,3638.6420000000003,0.0001,0.9129,-0.0003,-0.4082,109.1,-0.0025800000000000003,0.0,0.0,True
7145,1505422394004,-3159.748,0.156,3640.665,0.0001,0.9139,-0.0003,-0.406,108.87,-0.0025800000000000003,0.0,0.0,True
7147,1505422394120,-3157.139,0.156,3643.033,0.0001,0.915,-0.0003,-0.4035,108.61,-0.0025800000000000003,0.0,0.0,True
7149,1505422394220,-3154.917,0.156,3645.0690000000004,0.0001,0.9159,-0.0003,-0.4014,108.39,-0.0025800000000000003,0.0,0.0,True
7150,1505422394270,-3153.8109999999997,0.156,3646.0890000000004,0.0001,0.9164,-0.0003,-0.4003,108.28,-0.0025800000000000003,0.0,0.0,True
7152,1505422394370,-3151.611,0.156,3648.135,0.0001,0.9173,-0.0003,-0.3982,108.06,-0.0025800000000000003,0.0,0.0,True
7155,1505422394520,-3148.337,0.156,3651.215,0.0001,0.9187,-0.0003,-0.3949,107.74,-0.00274,0.0,0.0,True
7157,1505422394620,-3146.171,0.156,3653.276,0.0002,0.9197,-0.0003,-0.3927,107.52,-0.00298,0.0,0.0,True
7158,1505422394671,-3145.094,0.156,3654.309,0.0002,0.9202,-0.0003,-0.3915,107.42,-0.0031100000000000004,0.0,0.0,True
7160,1505422394771,-3142.952,0.156,3656.381,0.0002,0.9213,-0.0003,-0.3889,107.2,-0.00335,0.0,0.0,True
7163,1505422394921,-3139.768,0.156,3659.5040000000004,0.0003,0.9229999999999999,-0.0003,-0.3847,106.88,-0.00355,0.0,0.0,True
7165,1505422395021,-3137.6679999999997,0.156,3661.597,0.0004,0.9243,-0.0004,-0.3817,106.67,-0.0038799999999999998,0.0,0.0,True
7166,1505422395071,-3136.6240000000003,0.156,3662.647,0.0004,0.9249,-0.0004,-0.3802,106.56,-0.00392,0.0,0.0,True
7168,1505422395171,-3134.55,0.156,3664.755,0.0004,0.9262,-0.0004,-0.3769,106.35,-0.0038799999999999998,0.0,0.0,True
7171,1505422395321,-3131.475,0.156,3667.9359999999997,0.0004,0.9282,-0.0004,-0.3721,106.04,-0.0038399999999999997,0.0,0.0,True
7173,1505422395421,-3129.448,0.156,3670.0690000000004,0.0004,0.9294,-0.0004,-0.369,105.84,-0.0038399999999999997,0.0,0.0,True
7174,1505422395472,-3128.442,0.156,3671.139,0.0004,0.9301,-0.0004,-0.3674,105.73,-0.0038399999999999997,0.0,0.0,True
7176,1505422395572,-3126.4429999999998,0.156,3673.2870000000003,0.0004,0.9313,-0.0004,-0.3642,105.53,-0.0038799999999999998,0.0,0.0,True
7179,1505422395722,-3123.478,0.156,3676.526,0.0004,0.9332,-0.0004,-0.3594,105.26,-0.00392,0.12893110000000002,0.0,True
7181,1505422395822,-3121.5240000000003,0.156,3678.698,0.0004,0.9344,-0.0004,-0.3562,105.11,-0.00392,0.16408789,0.0,True
7182,1505422395872,-3120.554,0.156,3679.788,0.0004,0.935,-0.0004,-0.3545,105.03,-0.00392,0.16408789,0.0,True
7184,1505422395972,-3118.6279999999997,0.156,3681.9759999999997,0.0004,0.9363,-0.0004,-0.3513,104.88,-0.00392,0.16408789,0.0,True
7187,1505422396122,-3115.7709999999997,0.156,3685.276,0.0004,0.9381,-0.0004,-0.3464,104.65,-0.00404,0.16408789,0.0,True
7188,1505422396172,-3114.828,0.156,3686.382,0.0004,0.9387,-0.0004,-0.3448,104.58,-0.00404,0.16408789,0.0,True
7190,1505422396273,-3112.9559999999997,0.156,3688.6,0.0004,0.9399,-0.0004,-0.3414,104.42,-0.00404,0.17580684,0.0,True
7192,1505422396389,-3110.795,0.156,3691.2,0.0004,0.9413,-0.0004,-0.3375,104.24,-0.00396,0.18752576,0.0,True
7194,1505422396489,-3108.9629999999997,0.156,3693.4390000000003,0.0004,0.9425,-0.0004,-0.3343,104.09,-0.0038,0.22268254,0.0,True
7196,1505422396589,-3107.1479999999997,0.156,3695.687,0.0004,0.9436,-0.0004,-0.3311,103.94,-0.0037600000000000003,0.25783935,0.0,True
7198,1505422396689,-3105.35,0.156,3697.9440000000004,0.0004,0.9447,-0.0004,-0.32799999999999996,103.84,-0.0037600000000000003,0.30471504,0.0,True
7200,1505422396789,-3103.5679999999998,0.156,3700.2129999999997,0.0003,0.9457,-0.0005,-0.3249,103.88,-0.0037600000000000003,0.3281529,0.0,True
7202,1505422396890,-3101.8,0.156,3702.495,0.0003,0.9468,-0.0005,-0.3218,103.96,-0.0037600000000000003,0.35159075,0.0,True
7204,1505422397006,-3099.755,0.156,3705.1740000000004,0.0003,0.948,-0.0005,-0.3181,104.06,-0.0037600000000000003,0.36330965,0.0,True
7205,1505422397058,-3098.884,0.156,3706.328,0.0003,0.9486,-0.0005,-0.3166,104.11,-0.0037600000000000003,0.3633097,0.0,True
7207,1505422397191,-3096.578,0.156,3709.423,0.0004,0.95,-0.0005,-0.3123,104.24,-0.0038399999999999997,0.36330968,0.0,True
