,0,1,2,3,4,5,6,7,8,9,10,11,12
3649,1510338081557,-1642.4720000000002,0.156,3654.034,0.0008,0.5921,0.0005,0.8059,119.99,-0.00406,0.8437399999999999,0.0,True
3652,1510338081707,-1647.235,0.156,3652.5159999999996,0.0008,0.5871,0.0005,0.8095,119.99,-0.00406,0.8554589,0.0,True
3654,1510338081807,-1650.4,0.156,3651.4709999999995,0.0008,0.5838,0.0005,0.8119,119.99,-0.00406,0.8554589,0.0,True
3656,1510338081907,-1653.557,0.156,3650.3990000000003,0.0008,0.5804,0.0005,0.8143,119.99,-0.00406,0.8437399999999999,0.0,True
3657,1510338081957,-1655.132,0.156,3649.8540000000003,0.0008,0.5787,0.0006,0.8155,119.99,-0.00406,0.8437399999999999,0.0,True
3660,1510338082107,-1659.8429999999998,0.156,3648.18,0.0007,0.5737,0.0006,0.8191,119.99,-0.0039,0.8437399999999999,0.0,True
3662,1510338082207,-1662.9720000000002,0.156,3647.032,0.0007,0.5705,0.0005,0.8213,119.99,-0.0035700000000000003,0.8437399999999999,0.0,True
3663,1510338082273,-1665.0529999999999,0.156,3646.2529999999997,0.0007,0.5685,0.0005,0.8227,119.99,-0.0033299999999999996,0.8437399999999999,0.0,True
3665,1510338082374,-1668.168,0.156,3645.066,0.0006,0.5657,0.0004,0.8246,119.99,-0.00325,0.84374005,0.0,True
3667,1510338082474,-1671.274,0.156,3643.8590000000004,0.0006,0.5629,0.0004,0.8265,119.99,-0.00325,0.8437399999999999,0.0,True
3669,1510338082574,-1674.3729999999998,0.156,3642.63,0.0006,0.5602,0.0003,0.8283,119.99,-0.00317,0.8437399999999999,0.0,True
3671,1510338082674,-1677.464,0.156,3641.382,0.0006,0.5576,0.0003,0.8301,119.99,-0.0030399999999999997,0.8437399999999999,0.0,True
3673,1510338082774,-1680.546,0.156,3640.114,0.0005,0.555,0.0003,0.8318,119.99,-0.0030399999999999997,0.8437399999999999,0.0,True
3675,1510338082874,-1683.621,0.156,3638.827,0.0005,0.5524,0.0003,0.8336,119.99,-0.0030399999999999997,0.8437399999999999,0.0,True
3677,1510338082974,-1686.6879999999999,0.156,3637.522,0.0005,0.5498,0.0003,0.8353,119.99,-0.00317,0.84374005,0.0,True
3679,1510338083074,-1689.747,0.156,3636.197,0.0006,0.5471,0.0003,0.8370000000000001,119.99,-0.00349,0.8437399999999999,0.0,True
3681,1510338083175,-1692.796,0.156,3634.8509999999997,0.0006,0.5442,0.0004,0.8390000000000001,119.99,-0.00366,0.8437399,0.0,True
3683,1510338083275,-1695.836,0.156,3633.4840000000004,0.0006,0.5411,0.0005,0.841,119.99,-0.00366,0.8437399,0.0,True
3685,1510338083375,-1698.866,0.156,3632.094,0.0007,0.5379999999999999,0.0005,0.843,119.99,-0.00366,0.8437399999999999,0.0,True
3687,1510338083475,-1701.885,0.156,3630.6820000000002,0.0007,0.5349,0.0005,0.8449,119.99,-0.00366,0.8437399999999999,0.0,True
3689,1510338083575,-1704.894,0.156,3629.2470000000003,0.0007,0.5317,0.0005,0.8469,119.99,-0.00366,0.8437399999999999,0.0,True
3691,1510338083675,-1707.892,0.156,3627.7909999999997,0.0007,0.5286,0.0005,0.8489,119.99,-0.0039,0.8437399,0.0,True
3693,1510338083775,-1710.879,0.156,3626.3109999999997,0.0007,0.5252,0.0006,0.851,119.99,-0.004229999999999999,0.84374005,0.0,True
3695,1510338083875,-1713.8529999999998,0.156,3624.8070000000002,0.0007,0.5216,0.0006,0.8532,119.99,-0.00439,0.8437399,0.0,True
3697,1510338083976,-1716.815,0.156,3623.277,0.0008,0.5178,0.0007,0.8555,119.99,-0.00455,0.8437399999999999,0.0,True
3699,1510338084076,-1719.7620000000002,0.156,3621.7209999999995,0.0008,0.5138,0.0008,0.8579,119.99,-0.00484,0.8437399999999999,0.0,True
3701,1510338084176,-1722.695,0.156,3620.137,0.0008,0.5096,0.0008,0.8604,119.99,-0.00488,0.84374005,0.0,True
3703,1510338084276,-1725.612,0.156,3618.5240000000003,0.0008,0.5053,0.0009,0.8629,119.99,-0.00488,0.8437399999999999,0.0,True
3705,1510338084376,-1728.513,0.156,3616.883,0.0008,0.5011,0.0009,0.8654,119.99,-0.0046700000000000005,0.8437399,0.0,True
3707,1510338084476,-1731.398,0.156,3615.2140000000004,0.0008,0.49700000000000005,0.0008,0.8678,119.99,-0.0043100000000000005,0.84374005,0.0,True
3709,1510338084576,-1734.267,0.156,3613.518,0.0007,0.4932,0.0007,0.8699,119.99,-0.004229999999999999,0.8437399,0.0,True
3711,1510338084676,-1737.122,0.156,3611.797,0.0007,0.4894,0.0007,0.872,119.99,-0.004229999999999999,0.8437399999999999,0.0,True
3713,1510338084777,-1739.9620000000002,0.156,3610.052,0.0007,0.4857,0.0007,0.8741,119.99,-0.00427,0.84374005,0.0,True
3715,1510338084877,-1742.786,0.156,3608.282,0.0007,0.4819,0.0007,0.8762,119.99,-0.00455,0.8437399,0.0,True
3717,1510338084977,-1745.595,0.156,3606.487,0.0008,0.4779,0.0008,0.8784,119.99,-0.00488,0.8437399999999999,0.0,True
3719,1510338085093,-1748.85,0.156,3604.36,0.0008,0.4728,0.0009,0.8812,119.99,-0.00488,0.855459,0.0,True
3721,1510338085193,-1751.621,0.156,3602.506,0.0008,0.4684,0.0009,0.8835,119.99,-0.00488,0.8554589,0.0,True
3723,1510338085293,-1754.3729999999998,0.156,3600.6259999999997,0.0008,0.4641,0.0009,0.8858,119.99,-0.00488,0.8554589,0.0,True
3725,1510338085393,-1757.106,0.156,3598.719,0.0008,0.4597,0.0009,0.8881,119.99,-0.00488,0.8437399,0.0,True
3727,1510338085494,-1759.82,0.156,3596.784,0.0008,0.4553,0.0009,0.8903,119.99,-0.00488,0.855459,0.0,True
3729,1510338085594,-1762.516,0.156,3594.824,0.0008,0.4509,0.0009,0.8926,119.99,-0.00484,0.8437399999999999,0.0,True
3731,1510338085694,-1765.635,0.156,3592.5029999999997,0.0008,0.4458,0.0009,0.8951,119.99,-0.00427,0.84374005,0.0,True
3733,1510338085794,-1768.289,0.156,3590.486,0.0007,0.442,0.0007,0.897,119.99,-0.0037,0.8437399999999999,0.0,True
3735,1510338085894,-1770.9260000000002,0.156,3588.448,0.0006,0.4386,0.0006,0.8987,119.99,-0.0034100000000000003,0.8437399999999999,0.0,True
3737,1510338085994,-1773.549,0.156,3586.39,0.0006,0.4355,0.0005,0.9002,119.99,-0.00317,0.8437399,0.0,True
3739,1510338086094,-1776.1570000000002,0.156,3584.315,0.0005,0.4326,0.0004,0.9016,119.99,-0.0030399999999999997,0.8437399999999999,0.0,True
3741,1510338086194,-1778.753,0.156,3582.223,0.0005,0.4298,0.0004,0.9029,119.99,-0.0030399999999999997,0.84374005,0.0,True
3743,1510338086295,-1781.335,0.156,3580.115,0.0005,0.42700000000000005,0.0004,0.9042,119.99,-0.00268,0.8437399,0.0,True
3745,1510338086395,-1783.905,0.156,3577.993,0.0005,0.4246,0.0003,0.9054,119.99,-0.00251,0.8437399999999999,0.0,True
3747,1510338086495,-1786.463,0.156,3575.8559999999998,0.0004,0.4223,0.0002,0.9065,119.99,-0.00251,0.8437399999999999,0.0,True
3749,1510338086595,-1789.011,0.156,3573.7070000000003,0.0004,0.42,0.0002,0.9075,119.99,-0.00203,0.8437399,0.0,True
3751,1510338086695,-1791.549,0.156,3571.546,0.0004,0.4182,0.0001,0.9084,119.99,-0.00141,0.8437399,0.0,True
3753,1510338086795,-1794.079,0.156,3569.375,0.0003,0.4168,-0.0001,0.909,119.99,-0.00145,0.8437399999999999,0.0,True
3755,1510338086895,-1796.602,0.156,3567.198,0.0003,0.4154,-0.0001,0.9096,119.99,-0.0017399999999999998,0.84374005,0.0,True
3757,1510338086995,-1799.119,0.156,3565.011,0.0003,0.4138,0.0,0.9104,119.99,-0.00223,0.84374005,0.0,True
3759,1510338087096,-1801.626,0.156,3562.816,0.0004,0.4117,0.0001,0.9113,119.99,-0.003,0.8437399,0.0,True
3761,1510338087196,-1804.1229999999998,0.156,3560.607,0.0005,0.409,0.0003,0.9126,119.99,-0.0034100000000000003,0.84374005,0.0,True
3763,1510338087296,-1806.605,0.156,3558.382,0.0005,0.4058,0.0005,0.9139,119.99,-0.00349,0.8437399,0.0,True
3765,1510338087396,-1809.0710000000001,0.156,3556.1409999999996,0.0006,0.4026,0.0005,0.9154,119.99,-0.00386,0.84374005,0.0,True
3767,1510338087496,-1811.521,0.156,3553.881,0.0006,0.39899999999999997,0.0006,0.9169,119.99,-0.00398,0.84374005,0.0,True
3769,1510338087596,-1813.954,0.156,3551.6020000000003,0.0006,0.3954,0.0007,0.9185,119.99,-0.0037,0.8437399999999999,0.0,True
3771,1510338087696,-1816.369,0.156,3549.304,0.0006,0.3919,0.0006,0.92,119.99,-0.00349,0.8437399,0.0,True
3773,1510338087812,-1819.164,0.156,3546.6,0.0005,0.3881,0.0005,0.9216,119.99,-0.00349,0.84374005,0.0,True
3774,1510338087862,-1820.355,0.156,3545.435,0.0005,0.3865,0.0005,0.9223,119.99,-0.00349,0.8437399999999999,0.0,True
3776,1510338087963,-1822.725,0.156,3543.091,0.0005,0.3832,0.0005,0.9237,119.99,-0.00366,0.8437399999999999,0.0,True
3779,1510338088113,-1826.2479999999998,0.156,3539.542,0.0006,0.3779,0.0006,0.9258,119.99,-0.00398,0.8437399999999999,0.0,True
3780,1510338088163,-1827.414,0.156,3538.3509999999997,0.0006,0.3761,0.0007,0.9266,119.99,-0.00398,0.8437399,0.0,True
3782,1510338088263,-1829.729,0.156,3535.953,0.0006,0.3723,0.0007,0.9281,119.99,-0.00398,0.84374005,0.0,True
3784,1510338088363,-1832.026,0.156,3533.538,0.0006,0.3686,0.0007,0.9296,119.99,-0.00398,0.8437399999999999,0.0,True
3787,1510338088513,-1835.434,0.156,3529.8790000000004,0.0006,0.3629,0.0007,0.9318,119.99,-0.00402,0.84374005,0.0,True
3788,1510338088563,-1836.56,0.156,3528.651,0.0006,0.361,0.0007,0.9326,119.99,-0.00402,0.8437399,0.0,True
3790,1510338088663,-1838.797,0.156,3526.179,0.0006,0.3572,0.0007,0.934,119.99,-0.00402,0.8437399,0.0,True
3792,1510338088764,-1841.013,0.156,3523.691,0.0006,0.3534,0.0007,0.9355,119.99,-0.00402,0.8437399999999999,0.0,True
3795,1510338088914,-1844.3,0.156,3519.922,0.0006,0.3477,0.0007,0.9376,119.99,-0.00402,0.84374005,0.0,True
3796,1510338088964,-1845.386,0.156,3518.658,0.0006,0.3458,0.0007,0.9383,119.99,-0.00402,0.8437399999999999,0.0,True
3798,1510338089064,-1847.5410000000002,0.156,3516.115,0.0006,0.342,0.0007,0.9397,119.99,-0.00402,0.84374005,0.0,True
3800,1510338089164,-1849.675,0.156,3513.554,0.0006,0.3381,0.0007,0.9411,119.99,-0.00402,0.8437399999999999,0.0,True
3803,1510338089314,-1852.838,0.156,3509.6820000000002,0.0006,0.3324,0.0007,0.9431,119.99,-0.00374,0.8437399,0.0,True
3804,1510338089364,-1853.882,0.156,3508.382,0.0006,0.3306,0.0007,0.9438,119.99,-0.0034100000000000003,0.84374005,0.0,True
3806,1510338089464,-1855.955,0.156,3505.772,0.0005,0.3273,0.0005,0.9449,119.99,-0.00296,0.8437399,0.0,True
3808,1510338089565,-1858.011,0.156,3503.1490000000003,0.0005,0.3244,0.0004,0.9459,119.99,-0.00292,0.8437399999999999,0.0,True
3811,1510338089715,-1861.065,0.156,3499.191,0.0004,0.3204,0.0003,0.9473,119.99,-0.00243,0.8437399999999999,0.0,True
3812,1510338089765,-1862.076,0.156,3497.866,0.0004,0.3192,0.0003,0.9477,119.99,-0.00243,0.8437399,0.0,True
3814,1510338089889,-1864.422,0.156,3494.764,0.0004,0.3165,0.0002,0.9486,119.99,-0.0023899999999999998,0.8437399999999999,0.0,True
3816,1510338089998,-1866.75,0.156,3491.6490000000003,0.0004,0.3138,0.0002,0.9495,119.99,-0.0019399999999999999,0.84374005,0.0,True
3818,1510338090117,-1869.0620000000001,0.156,3488.522,0.0003,0.3116,0.0001,0.9502,119.99,-0.00186,0.8437399,0.0,True
3819,1510338090181,-1870.376,0.156,3486.73,0.0003,0.3104,0.0001,0.9506,119.99,-0.0019399999999999999,0.8437399,0.0,True
3821,1510338090283,-1872.339,0.156,3484.0359999999996,0.0003,0.3085,0.0001,0.9512,119.99,-0.00227,0.8437399999999999,0.0,True
3822,1510338090351,-1873.642,0.156,3482.236,0.0004,0.3071,0.0001,0.9517,119.99,-0.00235,0.84374005,0.0,True
3824,1510338090483,-1876.23,0.156,3478.6240000000003,0.0004,0.304,0.0002,0.9527,119.99,-0.0023899999999999998,0.8437399999999999,0.0,True
3826,1510338090599,-1878.476,0.156,3475.448,0.0004,0.3013,0.0002,0.9535,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3828,1510338090699,-1880.385,0.156,3472.716,0.0004,0.2987,0.0003,0.9544,119.99,-0.00296,0.8437399,0.0,True
3829,1510338090751,-1881.3339999999998,0.156,3471.3459999999995,0.0004,0.2972,0.0004,0.9548,119.99,-0.00296,0.8437399,0.0,True
3831,1510338090882,-1883.845,0.156,3467.679,0.0004,0.2934,0.0004,0.956,119.99,-0.00317,0.8437399999999999,0.0,True
3833,1510338090984,-1885.7079999999999,0.156,3464.915,0.0005,0.2903,0.0005,0.9569,119.99,-0.00337,0.8437399999999999,0.0,True
3835,1510338091100,-1887.859,0.156,3461.675,0.0005,0.2865,0.0005,0.9581,119.99,-0.0034100000000000003,0.8437399,0.0,True
3836,1510338091151,-1888.773,0.156,3460.282,0.0005,0.2848,0.0006,0.9586,119.99,-0.0034100000000000003,0.8437399999999999,0.0,True
3838,1510338091283,-1891.1860000000001,0.156,3456.5490000000004,0.0005,0.2804,0.0006,0.9599,119.99,-0.0034100000000000003,0.8437399999999999,0.0,True
3840,1510338091384,-1892.973,0.156,3453.736,0.0005,0.2771,0.0006,0.9608,119.99,-0.00345,0.8437399999999999,0.0,True
3841,1510338091451,-1894.154,0.156,3451.853,0.0005,0.2749,0.0006,0.9615,119.99,-0.00349,0.8437399,0.0,True
3843,1510338091584,-1896.489,0.156,3448.072,0.0005,0.2703,0.0006,0.9628,119.99,-0.00386,0.8437399999999999,0.0,True
3845,1510338091700,-1898.501,0.156,3444.744,0.0005,0.2659,0.0007,0.9640000000000001,119.99,-0.00398,0.8437399999999999,0.0,True
3847,1510338091800,-1900.201,0.156,3441.877,0.0005,0.262,0.0007,0.9651,119.99,-0.00398,0.8437399,0.0,True
3849,1510338091901,-1901.878,0.156,3438.9970000000003,0.0005,0.2581,0.0008,0.9661,119.99,-0.00398,0.8437399999999999,0.0,True
3851,1510338092001,-1903.5320000000002,0.156,3436.103,0.0005,0.2542,0.0008,0.9671,119.99,-0.00398,0.8437399999999999,0.0,True
3853,1510338092101,-1905.1629999999998,0.156,3433.196,0.0005,0.2504,0.0007,0.9682,119.99,-0.0035299999999999997,0.8554589,0.0,True
3855,1510338092201,-1906.771,0.156,3430.276,0.0005,0.2469,0.0006,0.9690000000000001,119.99,-0.0028399999999999996,0.8437399999999999,0.0,True
3857,1510338092301,-1908.36,0.156,3427.3459999999995,0.0004,0.2441,0.0004,0.9698,119.99,-0.0027600000000000003,0.84374005,0.0,True
3858,1510338092351,-1909.148,0.156,3425.8779999999997,0.0004,0.2427,0.0004,0.9701,119.99,-0.0027600000000000003,0.8437399,0.0,True
3861,1510338092517,-1911.745,0.156,3420.967,0.0004,0.2382,0.0004,0.9712,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3862,1510338092567,-1912.515,0.156,3419.489,0.0004,0.2369,0.0004,0.9715,119.99,-0.0027600000000000003,0.84374005,0.0,True
3864,1510338092667,-1914.043,0.156,3416.526,0.0004,0.2341,0.0004,0.9722,119.99,-0.0027600000000000003,0.84374005,0.0,True
3866,1510338092768,-1915.5539999999999,0.156,3413.555,0.0004,0.2314,0.0004,0.9729,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3869,1510338092918,-1917.79,0.156,3409.083,0.0004,0.2274,0.0003,0.9738,119.99,-0.0023899999999999998,0.8437399999999999,0.0,True
3870,1510338092968,-1918.5279999999998,0.156,3407.5879999999997,0.0004,0.2262,0.0003,0.9741,119.99,-0.00227,0.8437399,0.0,True
3872,1510338093068,-1919.991,0.156,3404.594,0.0004,0.2239,0.0002,0.9746,119.99,-0.0021100000000000003,0.8437399,0.0,True
3874,1510338093168,-1921.442,0.156,3401.592,0.0003,0.2219,0.0001,0.9751,119.99,-0.00162,0.8437399,0.0,True
3877,1510338093318,-1923.596,0.156,3397.0809999999997,0.0003,0.2196,0.0,0.9756,119.99,-0.00133,0.8437399999999999,0.0,True
3878,1510338093368,-1924.31,0.156,3395.575,0.0003,0.21899999999999997,-0.0001,0.9757,119.99,-0.00133,0.8437399999999999,0.0,True
3880,1510338093468,-1925.731,0.156,3392.559,0.0003,0.2176,-0.0001,0.976,119.99,-0.00137,0.8437399,0.0,True
3882,1510338093569,-1927.144,0.156,3389.54,0.0003,0.2162,-0.0001,0.9763,119.99,-0.00186,0.8437399999999999,0.0,True
3884,1510338093669,-1928.547,0.156,3386.5170000000003,0.0003,0.2144,0.0001,0.9768,119.99,-0.00255,0.8437399,0.0,True
3886,1510338093769,-1929.9370000000001,0.156,3383.487,0.0004,0.2119,0.0003,0.9773,119.99,-0.00268,0.8437399999999999,0.0,True
3888,1510338093869,-1931.3120000000001,0.156,3380.4509999999996,0.0004,0.2093,0.0003,0.9779,119.99,-0.00264,0.8437399999999999,0.0,True
3890,1510338093969,-1932.67,0.156,3377.407,0.0004,0.2067,0.0003,0.9784,119.99,-0.00264,0.8437399999999999,0.0,True
3892,1510338094069,-1934.0120000000002,0.156,3374.355,0.0004,0.204,0.0003,0.9790000000000001,119.99,-0.00264,0.84374005,0.0,True
3894,1510338094169,-1935.338,0.156,3371.297,0.0004,0.2014,0.0003,0.9795,119.99,-0.00264,0.8437399999999999,0.0,True
3896,1510338094269,-1936.6470000000002,0.156,3368.232,0.0004,0.1988,0.0003,0.98,119.99,-0.00243,0.8437399999999999,0.0,True
3898,1510338094370,-1937.94,0.156,3365.16,0.0004,0.1964,0.0003,0.9805,119.99,-0.00235,0.8437399,0.0,True
3900,1510338094470,-1939.219,0.156,3362.0809999999997,0.0003,0.1941,0.0002,0.981,119.99,-0.00231,0.8437399,0.0,True
3902,1510338094570,-1940.4820000000002,0.156,3358.9970000000003,0.0003,0.1918,0.0002,0.9814,119.99,-0.00235,0.8437399999999999,0.0,True
3904,1510338094670,-1941.7320000000002,0.156,3355.906,0.0003,0.1894,0.0002,0.9819,119.99,-0.00243,0.8437399999999999,0.0,True
3906,1510338094786,-1943.17,0.156,3352.2929999999997,0.0004,0.1866,0.0003,0.9824,119.99,-0.0026,0.8437399999999999,0.0,True
3908,1510338094886,-1944.386,0.156,3349.19,0.0004,0.184,0.0003,0.9829,119.99,-0.0027199999999999998,0.8437399999999999,0.0,True
3910,1510338094986,-1945.585,0.156,3346.08,0.0004,0.1813,0.0004,0.9834,119.99,-0.00288,0.8437399999999999,0.0,True
3912,1510338095086,-1946.767,0.156,3342.9629999999997,0.0004,0.1784,0.0004,0.9840000000000001,119.99,-0.00288,0.8437399999999999,0.0,True
3914,1510338095187,-1947.931,0.156,3339.8390000000004,0.0004,0.1756,0.0004,0.9845,119.99,-0.00288,0.8437399999999999,0.0,True
3916,1510338095287,-1949.076,0.156,3336.7090000000003,0.0004,0.1727,0.0004,0.985,119.99,-0.00288,0.8437399999999999,0.0,True
3918,1510338095387,-1950.204,0.156,3333.572,0.0004,0.1698,0.0004,0.9855,119.99,-0.0028399999999999996,0.8437399999999999,0.0,True
3920,1510338095487,-1951.3120000000001,0.156,3330.429,0.0004,0.16699999999999998,0.0004,0.986,119.99,-0.0027600000000000003,0.8437399,0.0,True
3922,1510338095587,-1952.404,0.156,3327.2790000000005,0.0004,0.1642,0.0004,0.9864,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3924,1510338095687,-1953.477,0.156,3324.123,0.0004,0.1615,0.0004,0.9869,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3926,1510338095787,-1954.5339999999999,0.156,3320.962,0.0004,0.1587,0.0004,0.9873,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3928,1510338095887,-1955.5710000000001,0.156,3317.7940000000003,0.0004,0.156,0.0004,0.9878,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3930,1510338095988,-1956.592,0.156,3314.6209999999996,0.0004,0.1532,0.0004,0.9882,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3932,1510338096088,-1957.594,0.156,3311.442,0.0004,0.1504,0.0004,0.9886,119.99,-0.0028,0.8437399999999999,0.0,True
3934,1510338096188,-1958.579,0.156,3308.257,0.0004,0.1476,0.0004,0.9890000000000001,119.99,-0.0028,0.8437399999999999,0.0,True
3936,1510338096288,-1959.546,0.156,3305.0679999999998,0.0004,0.1448,0.0004,0.9895,119.99,-0.0028,0.84374005,0.0,True
3938,1510338096388,-1960.495,0.156,3301.8720000000003,0.0004,0.1421,0.0004,0.9899,119.99,-0.00255,0.8437399999999999,0.0,True
3940,1510338096488,-1961.4260000000002,0.156,3298.672,0.0003,0.1395,0.0003,0.9902,119.99,-0.00243,0.8437399999999999,0.0,True
3942,1510338096588,-1962.3410000000001,0.156,3295.467,0.0003,0.13699999999999998,0.0003,0.9906,119.99,-0.00243,0.8437399999999999,0.0,True
3944,1510338096688,-1963.24,0.156,3292.257,0.0003,0.1346,0.0003,0.9909,119.99,-0.0023899999999999998,0.8437399999999999,0.0,True
3946,1510338096789,-1964.1229999999998,0.156,3289.0429999999997,0.0003,0.1322,0.0003,0.9912,119.99,-0.00207,0.8437399999999999,0.0,True
3948,1510338096889,-1964.9920000000002,0.156,3285.825,0.0003,0.1301,0.0002,0.9915,119.99,-0.0016600000000000002,0.8437399999999999,0.0,True
3950,1510338096989,-1965.848,0.156,3282.6040000000003,0.0003,0.1285,0.0001,0.9917,119.99,-0.00137,0.8437399999999999,0.0,True
3952,1510338097089,-1966.694,0.156,3279.38,0.0003,0.1271,-0.0001,0.9919,119.99,-0.0008,0.8437399999999999,0.0,True
3954,1510338097189,-1967.533,0.156,3276.153,0.0003,0.1264,-0.0003,0.992,119.99,-7e-05,0.8437399,0.0,True
3956,1510338097289,-1968.368,0.156,3272.926,0.0002,0.1263,-0.0005,0.992,119.99,0.00045999999999999996,0.8437399999999999,0.0,True
3958,1510338097389,-1969.204,0.156,3269.699,0.0002,0.1267,-0.0006,0.9919,119.99,0.00054,0.8320209999999999,0.0,True
3960,1510338097489,-1970.0439999999999,0.156,3266.474,0.0002,0.1272,-0.0007,0.9919,119.99,0.00054,0.8437399999999999,0.0,True
3962,1510338097590,-1970.886,0.156,3263.2490000000003,0.0002,0.1278,-0.0007,0.9918,119.99,0.00054,0.8320209999999999,0.0,True
3964,1510338097690,-1971.7320000000002,0.156,3260.025,0.0002,0.1283,-0.0007,0.9917,119.99,1e-05,0.83202106,0.0,True
3966,1510338097790,-1972.5810000000001,0.156,3256.8,0.0002,0.1282,-0.0005,0.9917,119.99,-0.0011300000000000001,0.8320209999999999,0.0,True
3968,1510338097906,-1973.566,0.156,3253.038,0.0003,0.1269,-0.0001,0.9919,119.99,-0.00162,0.8320211,0.0,True
3969,1510338097956,-1973.984,0.156,3251.425,0.0003,0.1261,-0.0001,0.992,119.99,-0.00162,0.83202106,0.0,True
3972,1510338098106,-1975.225,0.156,3246.5809999999997,0.0003,0.1236,0.0,0.9923,119.99,-0.0017800000000000001,0.8437399999999999,0.0,True
3974,1510338098206,-1976.039,0.156,3243.349,0.0003,0.1218,0.0001,0.9926,119.99,-0.0021100000000000003,0.8437399999999999,0.0,True
3976,1510338098307,-1976.84,0.156,3240.113,0.0003,0.1197,0.0002,0.9928,119.99,-0.00243,0.8437399999999999,0.0,True
3977,1510338098357,-1977.235,0.156,3238.494,0.0003,0.1185,0.0002,0.9929,119.99,-0.0028,0.8437399999999999,0.0,True
3980,1510338098507,-1978.395,0.156,3233.631,0.0003,0.1142,0.0005,0.9935,119.99,-0.00288,0.84374005,0.0,True
3982,1510338098607,-1979.144,0.156,3230.383,0.0003,0.1113,0.0004,0.9938,119.99,-0.0027600000000000003,0.8437399999999999,0.0,True
3984,1510338098707,-1979.875,0.156,3227.131,0.0003,0.1085,0.0004,0.9941,119.99,-0.0030399999999999997,0.84374005,0.0,True
3985,1510338098757,-1980.233,0.156,3225.5029999999997,0.0003,0.107,0.0005,0.9943,119.99,-0.00317,0.8437399,0.0,True
3988,1510338098907,-1981.2779999999998,0.156,3220.614,0.0004,0.1022,0.0006,0.9948,119.99,-0.0035700000000000003,0.8437399,0.0,True
3990,1510338099007,-1981.9470000000001,0.156,3217.349,0.0004,0.0986,0.0007,0.9951,119.99,-0.0037,0.8437399,0.0,True
3992,1510338099108,-1982.5910000000001,0.156,3214.078,0.0004,0.0948,0.0007,0.9955,119.99,-0.0037,0.8437399999999999,0.0,True
3993,1510338099158,-1982.905,0.156,3212.442,0.0004,0.09300000000000001,0.0007,0.9957,119.99,-0.00366,0.8437399,0.0,True
3996,1510338099308,-1983.808,0.156,3207.5240000000003,0.0004,0.0876,0.0007,0.9962,119.99,-0.00325,0.8437399,0.0,True
3998,1510338099408,-1984.382,0.156,3204.24,0.0003,0.0843,0.0006,0.9964,119.99,-0.00313,0.8437399999999999,0.0,True
4000,1510338099508,-1984.934,0.156,3200.953,0.0003,0.0811,0.0006,0.9967,119.99,-0.00313,0.8437399999999999,0.0,True
4001,1510338099558,-1985.2020000000002,0.156,3199.308,0.0003,0.0795,0.0005,0.9968,119.99,-0.0030800000000000003,0.8437399999999999,0.0,True
4004,1510338099708,-1985.976,0.156,3194.369,0.0003,0.075,0.0005,0.9972,119.99,-0.0027600000000000003,0.8437399,0.0,True
4006,1510338099808,-1986.4679999999998,0.156,3191.072,0.0003,0.0722,0.0004,0.9974,119.99,-0.0026,0.84374005,0.0,True
4008,1510338099909,-1986.942,0.156,3187.7729999999997,0.0003,0.0696,0.0004,0.9976,119.99,-0.00243,0.8437399999999999,0.0,True
4009,1510338099959,-1987.172,0.156,3186.1220000000003,0.0003,0.0683,0.0003,0.9977,119.99,-0.00243,0.84374005,0.0,True
4012,1510338100109,-1987.839,0.156,3181.167,0.0003,0.0647,0.0003,0.9979,119.99,-0.00227,0.8437399,0.0,True
4013,1510338100187,-1988.0529999999999,0.156,3179.514,0.0003,0.0635,0.0003,0.998,119.99,-0.0019399999999999999,0.8437399999999999,0.0,True
4015,1510338100292,-1988.606,0.156,3175.105,0.0003,0.0608,0.0001,0.9981,119.99,-0.00149,0.84374005,0.0,True
4017,1510338100392,-1989.007,0.156,3171.796,0.0003,0.0593,0.0,0.9982,119.99,-0.00105,0.8437399999999999,0.0,True
4019,1510338100492,-1989.4,0.156,3168.485,0.0003,0.0583,-0.0001,0.9983,119.99,-0.0006,0.8437399999999999,0.0,True
4021,1510338100592,-1989.786,0.156,3165.175,0.0003,0.0577,-0.0003,0.9983,119.99,1e-05,0.8437399999999999,0.0,True
4023,1510338100692,-1990.17,0.156,3161.864,0.0003,0.0577,-0.0005,0.9983,119.99,0.0003,0.8437399,0.0,True
4025,1510338100793,-1990.555,0.156,3158.554,0.0003,0.057999999999999996,-0.0006,0.9983,119.99,0.00026000000000000003,0.8437399999999999,0.0,True
4027,1510338100893,-1990.942,0.156,3155.243,0.0003,0.0582,-0.0006,0.9983,119.99,0.00026000000000000003,0.83202106,0.0,True
4029,1510338100993,-1991.33,0.156,3151.9320000000002,0.0003,0.0585,-0.0006,0.9983,119.99,0.00018,0.8437399999999999,0.0,True
