,0,1,2,3,4,5,6,7,8,9,10,11,12
4871,1508505499956,-1699.33,0.156,3627.7540000000004,0.0005,0.5342,0.0001,0.8454,84.78,-0.00504,0.39846647,0.0,True
4873,1508505500057,-1701.457,0.156,3626.735,0.0005,0.5311,0.0001,0.8473,85.01,-0.00504,0.3984665,0.0,True
4875,1508505500157,-1703.582,0.156,3625.696,0.0005,0.528,0.0001,0.8492,85.23,-0.00504,0.39846644,0.0,True
4877,1508505500257,-1705.705,0.156,3624.64,0.0005,0.5249,0.0001,0.8512,85.46,-0.00504,0.41018543,0.0,True
4879,1508505500357,-1707.826,0.156,3623.565,0.0005,0.5218,0.0001,0.8531,85.7,-0.00496,0.41018540000000003,0.0,True
4881,1508505500457,-1709.945,0.156,3622.472,0.0005,0.5187,0.0001,0.855,85.93,-0.00472,0.41018540000000003,0.0,True
4883,1508505500557,-1712.0620000000001,0.156,3621.36,0.0005,0.5157,0.0001,0.8568,86.17,-0.00472,0.41018540000000003,0.0,True
4885,1508505500657,-1714.1770000000001,0.156,3620.23,0.0005,0.5127,0.0001,0.8586,86.4,-0.00472,0.41018543,0.0,True
4887,1508505500757,-1716.289,0.156,3619.083,0.0005,0.5097,0.0001,0.8603,86.63,-0.00472,0.41018540000000003,0.0,True
4889,1508505500858,-1718.4,0.156,3617.9190000000003,0.0005,0.5067,0.0001,0.8621,86.87,-0.00472,0.39846647,0.0,True
4891,1508505500958,-1720.507,0.156,3616.737,0.0005,0.5037,0.0001,0.8639,87.09,-0.00472,0.41018540000000003,0.0,True
4893,1508505501058,-1722.612,0.156,3615.5370000000003,0.0005,0.5007,0.0001,0.8656,87.31,-0.00463,0.39846647,0.0,True
4895,1508505501158,-1724.714,0.156,3614.32,0.0005,0.4977,0.0001,0.8673,87.53,-0.00427,0.38674754,0.0,True
4897,1508505501258,-1726.8120000000001,0.156,3613.085,0.0005,0.495,0.0001,0.8689,87.73,-0.0037,0.38674754,0.0,True
4899,1508505501358,-1728.908,0.156,3611.836,0.0004,0.4926,0.0,0.8703,87.93,-0.00349,0.38674754,0.0,True
4901,1508505501458,-1731.0020000000002,0.156,3610.572,0.0004,0.4903,-0.0001,0.8716,88.13,-0.00349,0.38674754,0.0,True
4903,1508505501558,-1733.094,0.156,3609.2940000000003,0.0004,0.488,-0.0001,0.8728,88.33,-0.00349,0.38674749999999997,0.0,True
4905,1508505501659,-1735.184,0.156,3608.002,0.0004,0.4857,0.0,0.8741,88.53,-0.00349,0.38674754,0.0,True
4907,1508505501759,-1737.2720000000002,0.156,3606.696,0.0004,0.4834,0.0,0.8754,88.73,-0.00349,0.37502859999999993,0.0,True
4909,1508505501859,-1739.3570000000002,0.156,3605.377,0.0004,0.4811,0.0,0.8767,88.88,-0.00349,0.2929961,0.0,True
4911,1508505501959,-1741.4370000000001,0.156,3604.045,0.0004,0.4788,0.0,0.8779,88.95,-0.00349,0.29299614,0.0,True
4913,1508505502059,-1743.5120000000002,0.156,3602.702,0.0004,0.4765,0.0,0.8792,89.03,-0.0034100000000000003,0.30471504,0.0,True
4915,1508505502159,-1745.582,0.156,3601.3459999999995,0.0004,0.4742,0.0,0.8804,89.11,-0.00337,0.31643397,0.0,True
4917,1508505502259,-1747.648,0.156,3599.978,0.0004,0.47200000000000003,0.0,0.8816,89.22,-0.00337,0.31643397,0.0,True
4919,1508505502359,-1749.7079999999999,0.156,3598.598,0.0004,0.4697,0.0,0.8828,89.32,-0.00337,0.31643397,0.0,True
4921,1508505502460,-1751.764,0.156,3597.2059999999997,0.0004,0.4674,0.0,0.884,89.42,-0.0033299999999999996,0.31643397,0.0,True
4923,1508505502560,-1753.815,0.156,3595.802,0.0004,0.4652,0.0,0.8852,89.52,-0.00313,0.31643397,0.0,True
4925,1508505502660,-1755.862,0.156,3594.386,0.0003,0.4631,-0.0001,0.8863,89.62,-0.003,0.31643394,0.0,True
4927,1508505502776,-1758.244,0.156,3592.7209999999995,0.0003,0.4608,-0.0001,0.8875,89.73,-0.0027600000000000003,0.30471504,0.0,True
4929,1508505502876,-1760.281,0.156,3591.282,0.0003,0.4589,-0.0001,0.8885,89.8,-0.00268,0.29299608,0.0,True
4931,1508505502976,-1762.3129999999999,0.156,3589.8340000000003,0.0003,0.4571,-0.0001,0.8894,89.86,-0.00268,0.2929961,0.0,True
4933,1508505503076,-1764.3410000000001,0.156,3588.3759999999997,0.0003,0.4553,-0.0001,0.8904,89.93,-0.00268,0.2929961,0.0,True
4935,1508505503176,-1766.364,0.156,3586.909,0.0003,0.4534,-0.0001,0.8913,90.01,-0.0027199999999999998,0.2929961,0.0,True
4937,1508505503277,-1768.384,0.156,3585.4320000000002,0.0003,0.4516,-0.0001,0.8922,90.09,-0.00288,0.30471504,0.0,True
4939,1508505503377,-1770.399,0.156,3583.946,0.0003,0.4496,-0.0001,0.8932,90.17,-0.00292,0.30471504,0.0,True
4941,1508505503477,-1772.4089999999999,0.156,3582.449,0.0003,0.4476,-0.0001,0.8942,90.25,-0.00292,0.304715,0.0,True
4943,1508505503577,-1774.414,0.156,3580.942,0.0003,0.4456,-0.0001,0.8952,90.33,-0.003,0.30471504,0.0,True
4945,1508505503677,-1776.414,0.156,3579.4240000000004,0.0003,0.4436,-0.0001,0.8962,90.41,-0.00317,0.30471504,0.0,True
4947,1508505503777,-1778.4089999999999,0.156,3577.8959999999997,0.0004,0.4414,0.0,0.8973,90.49,-0.00329,0.30471504,0.0,True
4949,1508505503877,-1780.3970000000002,0.156,3576.3559999999998,0.0004,0.4391,0.0,0.8984,90.57,-0.0035299999999999997,0.30471504,0.0,True
4951,1508505503977,-1782.38,0.156,3574.805,0.0004,0.4366,0.0,0.8996,90.66,-0.00398,0.30471507,0.0,True
4953,1508505504078,-1784.355,0.156,3573.24,0.0004,0.4339,0.0001,0.9009999999999999,90.73,-0.00415,0.28127718,0.0,True
4955,1508505504178,-1786.3210000000001,0.156,3571.6620000000003,0.0004,0.431,0.0002,0.9024,90.76,-0.004229999999999999,0.22268254,0.0,True
4957,1508505504278,-1788.276,0.156,3570.074,0.0003,0.4281,0.0002,0.9037,90.61,-0.0043100000000000005,0.18752575,0.0,True
4959,1508505504378,-1790.2160000000001,0.156,3568.475,0.0003,0.4251,0.0002,0.9051,90.45,-0.00439,0.18752576,0.0,True
4961,1508505504478,-1792.1429999999998,0.156,3566.866,0.0004,0.4221,0.0002,0.9066,90.3,-0.00443,0.19924468,0.0,True
4963,1508505504578,-1794.056,0.156,3565.2470000000003,0.0004,0.419,0.0002,0.9079999999999999,90.15,-0.00451,0.19924468,0.0,True
4965,1508505504678,-1795.955,0.156,3563.618,0.0004,0.4159,0.0002,0.9094,90.0,-0.00463,0.2109636,0.0,True
4967,1508505504778,-1797.839,0.156,3561.9790000000003,0.0004,0.4128,0.0003,0.9108,89.84,-0.00472,0.2109636,0.0,True
4969,1508505504879,-1799.7089999999998,0.156,3560.329,0.0004,0.4095,0.0003,0.9123,89.69,-0.00512,0.2109636,0.0,True
4971,1508505504979,-1801.5629999999999,0.156,3558.6679999999997,0.0004,0.406,0.0003,0.9139,89.54,-0.00517,0.21096359,0.0,True
4973,1508505505079,-1803.401,0.156,3556.9959999999996,0.0004,0.4024,0.0003,0.9155,89.38,-0.00517,0.2109636,0.0,True
4975,1508505505179,-1805.2220000000002,0.156,3555.313,0.0004,0.3989,0.0003,0.917,89.23,-0.00512,0.22268252,0.0,True
4977,1508505505279,-1807.029,0.156,3553.618,0.0004,0.3954,0.0003,0.9185,89.16,-0.00476,0.24612038,0.0,True
4979,1508505505379,-1808.8220000000001,0.156,3551.91,0.0004,0.3921,0.0003,0.9199,89.16,-0.0046700000000000005,0.24612039999999996,0.0,True
4980,1508505505429,-1809.714,0.156,3551.051,0.0004,0.3904,0.0003,0.9206,89.16,-0.00463,0.24612039999999996,0.0,True
4982,1508505505545,-1811.7839999999999,0.156,3549.034,0.0004,0.3867,0.0002,0.9222,89.17,-0.00443,0.24612038,0.0,True
4984,1508505505646,-1813.546,0.156,3547.292,0.0004,0.3836,0.0002,0.9235,89.18,-0.00443,0.24612041,0.0,True
4986,1508505505746,-1815.296,0.156,3545.539,0.0004,0.3805,0.0002,0.9248,89.18,-0.00443,0.23440146,0.0,True
4988,1508505505846,-1817.0320000000002,0.156,3543.776,0.0003,0.3775,0.0002,0.9259999999999999,89.03,-0.00419,0.22268255,0.0,True
4990,1508505505946,-1818.755,0.156,3542.005,0.0003,0.3746,0.0002,0.9272,88.88,-0.0034100000000000003,0.2109636,0.0,True
4992,1508505506046,-1820.464,0.156,3540.2259999999997,0.0003,0.3722,0.0001,0.9281,88.72,-0.0030399999999999997,0.2109636,0.0,True
4994,1508505506146,-1822.162,0.156,3538.4429999999998,0.0002,0.3701,0.0,0.929,88.57,-0.003,0.2109636,0.0,True
4996,1508505506246,-1823.848,0.156,3536.655,0.0002,0.3681,0.0,0.9298,88.42,-0.003,0.22268254,0.0,True
4998,1508505506346,-1825.524,0.156,3534.863,0.0002,0.366,0.0,0.9306,88.27,-0.0027600000000000003,0.22268254,0.0,True
5000,1508505506447,-1827.19,0.156,3533.067,0.0002,0.3641,-0.0001,0.9314,88.12,-0.00264,0.22268252,0.0,True
5002,1508505506547,-1828.845,0.156,3531.2659999999996,0.0002,0.3623,-0.0001,0.9321,87.97,-0.00264,0.21096359,0.0,True
5004,1508505506647,-1830.49,0.156,3529.4629999999997,0.0002,0.3605,-0.0001,0.9328,87.81,-0.00264,0.18752576,0.0,True
5006,1508505506747,-1832.126,0.156,3527.657,0.0002,0.3587,-0.0001,0.9335,87.66,-0.00264,0.17580682,0.0,True
5008,1508505506847,-1833.7520000000002,0.156,3525.847,0.0002,0.3569,-0.0001,0.9342,87.51,-0.00264,0.15236896,0.0,True
5010,1508505506947,-1835.368,0.156,3524.034,0.0002,0.3551,-0.0001,0.9348,87.36,-0.00268,0.09377432,0.0,True
5012,1508505507047,-1836.974,0.156,3522.218,0.0002,0.3532,-0.0001,0.9355,87.21,-0.00296,0.09377432,0.0,True
5014,1508505507147,-1838.57,0.156,3520.3990000000003,0.0002,0.3512,0.0,0.9363,87.06,-0.0030800000000000003,0.10549325,0.0,True
5016,1508505507248,-1840.155,0.156,3518.5759999999996,0.0002,0.3491,0.0,0.9371,86.9,-0.0030800000000000003,0.11721217,0.0,True
5018,1508505507348,-1841.729,0.156,3516.748,0.0002,0.34700000000000003,0.0,0.9379,86.75,-0.0030800000000000003,0.11721217,0.0,True
5020,1508505507448,-1843.2920000000001,0.156,3514.917,0.0002,0.3449,0.0,0.9386,86.6,-0.00292,0.117212184,0.0,True
5022,1508505507548,-1844.844,0.156,3513.083,0.0002,0.3429,0.0,0.9394,86.45,-0.00288,0.11721217,0.0,True
5024,1508505507648,-1846.386,0.156,3511.245,0.0002,0.3409,-0.0001,0.9401,86.3,-0.00292,0.11721218,0.0,True
5026,1508505507748,-1847.918,0.156,3509.4040000000005,0.0002,0.3389,-0.0001,0.9408,86.14,-0.0030800000000000003,0.117212184,0.0,True
5028,1508505507848,-1849.4379999999999,0.156,3507.559,0.0002,0.3368,0.0,0.9416,85.99,-0.0030800000000000003,0.11721218,0.0,True
5030,1508505507948,-1850.9479999999999,0.156,3505.711,0.0002,0.3347,0.0,0.9423,85.84,-0.0030800000000000003,0.11721217,0.0,True
5032,1508505508049,-1852.4470000000001,0.156,3503.86,0.0002,0.3327,0.0,0.943,85.69,-0.0030800000000000003,0.11721218,0.0,True
5034,1508505508149,-1853.935,0.156,3502.005,0.0002,0.3306,0.0,0.9438,85.54,-0.00292,0.117212184,0.0,True
5036,1508505508249,-1855.4129999999998,0.156,3500.1479999999997,0.0002,0.3286,-0.0001,0.9445,85.39,-0.0028,0.11721217,0.0,True
5038,1508505508349,-1856.88,0.156,3498.2870000000003,0.0002,0.3267,-0.0001,0.9451,85.23,-0.0028,0.11721218,0.0,True
5040,1508505508465,-1858.579,0.156,3496.113,0.0002,0.3245,-0.0001,0.9459,85.06,-0.00288,0.117212184,0.0,True
5042,1508505508565,-1860.024,0.156,3494.2470000000003,0.0002,0.3225,-0.0001,0.9466,84.91,-0.0030800000000000003,0.11721218,0.0,True
5044,1508505508665,-1861.4589999999998,0.156,3492.3779999999997,0.0002,0.3205,0.0,0.9473,84.75,-0.0030800000000000003,0.117212184,0.0,True
5046,1508505508765,-1862.8829999999998,0.156,3490.506,0.0002,0.3184,0.0,0.948,84.6,-0.0030800000000000003,0.11721217,0.0,True
5048,1508505508866,-1864.296,0.156,3488.631,0.0002,0.3163,0.0,0.9487,84.45,-0.00325,0.11721218,0.0,True
5050,1508505508966,-1865.6979999999999,0.156,3486.7540000000004,0.0002,0.3141,0.0,0.9494,84.3,-0.00329,0.117212184,0.0,True
5052,1508505509066,-1867.09,0.156,3484.873,0.0002,0.3119,0.0,0.9501,84.15,-0.00329,0.11721217,0.0,True
5054,1508505509166,-1868.469,0.156,3482.99,0.0002,0.3097,0.0,0.9508,83.99,-0.0033299999999999996,0.11721218,0.0,True
5056,1508505509266,-1869.838,0.156,3481.103,0.0002,0.3075,0.0,0.9515,83.84,-0.0033299999999999996,0.11721218,0.0,True
5058,1508505509366,-1871.195,0.156,3479.2129999999997,0.0002,0.3053,0.0,0.9523,83.69,-0.0033299999999999996,0.11721218,0.0,True
5060,1508505509466,-1872.5420000000001,0.156,3477.321,0.0002,0.303,0.0,0.953,83.54,-0.0033299999999999996,0.11721218,0.0,True
5062,1508505509566,-1873.876,0.156,3475.426,0.0002,0.3008,0.0,0.9537,83.39,-0.0033299999999999996,0.117212184,0.0,True
5064,1508505509667,-1875.2,0.156,3473.527,0.0002,0.2986,0.0,0.9544,83.23,-0.0034100000000000003,0.11721218,0.0,True
5066,1508505509767,-1876.5120000000002,0.156,3471.627,0.0002,0.2963,0.0,0.9551,83.08,-0.0034100000000000003,0.11721217,0.0,True
5068,1508505509867,-1877.8129999999999,0.156,3469.723,0.0002,0.2941,0.0,0.9558,82.93,-0.0034100000000000003,0.11721217,0.0,True
5070,1508505509967,-1879.102,0.156,3467.817,0.0002,0.2918,0.0,0.9565,82.78,-0.00325,0.11721218,0.0,True
5072,1508505510067,-1880.38,0.156,3465.908,0.0002,0.2897,0.0,0.9571,82.63,-0.0028,0.11721218,0.0,True
5074,1508505510167,-1881.648,0.156,3463.998,0.0002,0.2878,-0.0001,0.9577,82.48,-0.0028399999999999996,0.117212184,0.0,True
5076,1508505510267,-1882.906,0.156,3462.086,0.0002,0.2859,-0.0001,0.9583,82.32,-0.00321,0.11721218,0.0,True
5078,1508505510367,-1884.1529999999998,0.156,3460.172,0.0002,0.2838,0.0,0.9589,82.17,-0.00329,0.11721218,0.0,True
5080,1508505510468,-1885.39,0.156,3458.257,0.0002,0.2816,0.0,0.9595,82.02,-0.00329,0.12893110000000002,0.0,True
5082,1508505510568,-1886.616,0.156,3456.3390000000004,0.0002,0.2795,0.0,0.9602,81.87,-0.0030399999999999997,0.15236896,0.0,True
5084,1508505510668,-1887.8310000000001,0.156,3454.42,0.0002,0.2775,-0.0001,0.9607,81.72,-0.00296,0.15236896,0.0,True
5086,1508505510768,-1889.036,0.156,3452.4990000000003,0.0002,0.2755,-0.0001,0.9613,81.56,-0.00292,0.15236896,0.0,True
5088,1508505510868,-1890.231,0.156,3450.577,0.0002,0.2736,-0.0001,0.9618,81.41,-0.00292,0.15236896,0.0,True
5090,1508505510968,-1891.4170000000001,0.156,3448.653,0.0002,0.2717,-0.0001,0.9624,81.26,-0.00292,0.15236896,0.0,True
5092,1508505511068,-1892.592,0.156,3446.7290000000003,0.0002,0.2698,-0.0001,0.9629,81.11,-0.00292,0.16408789,0.0,True
5094,1508505511168,-1893.7579999999998,0.156,3444.804,0.0002,0.2678,-0.0001,0.9635,80.96,-0.00292,0.17580682,0.0,True
5096,1508505511285,-1895.105,0.156,3442.5559999999996,0.0002,0.2656,-0.0001,0.9641,80.78,-0.00292,0.18752575,0.0,True
5098,1508505511385,-1896.249,0.156,3440.6290000000004,0.0002,0.2637,-0.0001,0.9646,80.63,-0.00292,0.19924466,0.0,True
5099,1508505511435,-1896.818,0.156,3439.665,0.0002,0.2628,-0.0001,0.9649,80.55,-0.00292,0.21096359,0.0,True
5102,1508505511585,-1898.509,0.156,3436.7709999999997,0.0002,0.2599,-0.0001,0.9656,80.33,-0.00292,0.2109636,0.0,True
5104,1508505511685,-1899.624,0.156,3434.841,0.0002,0.258,-0.0001,0.9661,80.17,-0.00292,0.22268254,0.0,True
5106,1508505511785,-1900.729,0.156,3432.9109999999996,0.0002,0.2561,-0.0001,0.9666,80.02,-0.00296,0.24612039999999996,0.0,True
5107,1508505511835,-1901.279,0.156,3431.9440000000004,0.0003,0.2552,-0.0001,0.9669,80.03,-0.0030800000000000003,0.24612039999999996,0.0,True
5110,1508505511985,-1902.9160000000002,0.156,3429.038,0.0003,0.2521,-0.0001,0.9677,80.08,-0.00325,0.24612038,0.0,True
5112,1508505512086,-1903.997,0.156,3427.093,0.0003,0.2499,-0.0001,0.9683,80.11,-0.00325,0.24612039999999996,0.0,True
5113,1508505512136,-1904.5339999999999,0.156,3426.119,0.0003,0.2489,-0.0001,0.9685,80.12,-0.00325,0.24612038,0.0,True
5115,1508505512236,-1905.604,0.156,3424.1659999999997,0.0003,0.2468,-0.0001,0.9691,80.15,-0.0030800000000000003,0.24612041,0.0,True
5118,1508505512386,-1907.192,0.156,3421.2270000000003,0.0003,0.2438,-0.0001,0.9698,80.19,-0.0027199999999999998,0.24612039999999996,0.0,True
5120,1508505512486,-1908.2420000000002,0.156,3419.262,0.0003,0.242,-0.0001,0.9703,80.22,-0.0026,0.24612038,0.0,True
5121,1508505512536,-1908.765,0.156,3418.278,0.0003,0.2411,-0.0002,0.9705,80.24,-0.00255,0.24612038,0.0,True
5123,1508505512636,-1909.805,0.156,3416.3059999999996,0.0003,0.2395,-0.0002,0.9709,80.27,-0.00243,0.24612041,0.0,True
5126,1508505512786,-1911.354,0.156,3413.34,0.0003,0.237,-0.0002,0.9715,80.31,-0.00227,0.24612039999999996,0.0,True
5128,1508505512887,-1912.378,0.156,3411.3579999999997,0.0003,0.2355,-0.0002,0.9719,80.34,-0.0021899999999999997,0.24612039999999996,0.0,True
5129,1508505512937,-1912.889,0.156,3410.365,0.0003,0.2348,-0.0002,0.972,80.36,-0.0021899999999999997,0.24612038,0.0,True
5131,1508505513037,-1913.905,0.156,3408.377,0.0003,0.2333,-0.0002,0.9724,80.39,-0.00235,0.24612039999999996,0.0,True
5133,1508505513154,-1915.0829999999999,0.156,3406.053,0.0003,0.2315,-0.0002,0.9728,80.42,-0.0028,0.24612039999999996,0.0,True
5135,1508505513287,-1916.418,0.156,3403.39,0.0003,0.22899999999999998,-0.0001,0.9734,80.45,-0.0027600000000000003,0.24612039999999996,0.0,True
5136,1508505513337,-1917.0810000000001,0.156,3402.055,0.0003,0.2278,-0.0001,0.9737,80.47,-0.00268,0.24612039999999996,0.0,True
5138,1508505513455,-1918.234,0.156,3399.715,0.0003,0.2257,-0.0002,0.9742,80.5,-0.00255,0.22268254,0.0,True
5140,1508505513587,-1919.537,0.156,3397.0370000000003,0.0002,0.2235,-0.0001,0.9747,80.32,-0.0026,0.2109636,0.0,True
5142,1508505513688,-1920.505,0.156,3395.0290000000005,0.0002,0.2218,-0.0001,0.9751,80.17,-0.00288,0.21096359,0.0,True
5143,1508505513738,-1920.985,0.156,3394.025,0.0002,0.2208,-0.0001,0.9753,80.1,-0.00292,0.22268252,0.0,True
5145,1508505513856,-1922.0970000000002,0.156,3391.6820000000002,0.0002,0.2186,-0.0001,0.9758,79.92,-0.00292,0.22268255,0.0,True
5147,1508505513989,-1923.351,0.156,3389.006,0.0002,0.2161,-0.0001,0.9764,79.72,-0.00292,0.22268254,0.0,True
5148,1508505514056,-1923.9720000000002,0.156,3387.6679999999997,0.0002,0.2148,-0.0001,0.9767,79.62,-0.00288,0.22268254,0.0,True
5149,1508505514122,-1924.589,0.156,3386.33,0.0002,0.2136,-0.0001,0.9769,79.52,-0.0028,0.22268254,0.0,True
5151,1508505514255,-1925.809,0.156,3383.6540000000005,0.0002,0.2111,-0.0001,0.9775,79.34,-0.0028,0.22268254,0.0,True
5153,1508505514389,-1927.015,0.156,3380.9759999999997,0.0003,0.2087,-0.0001,0.978,79.26,-0.00292,0.22268252,0.0,True
5154,1508505514456,-1927.612,0.156,3379.636,0.0003,0.2074,-0.0001,0.9783,79.21,-0.00296,0.22268254,0.0,True
5155,1508505514523,-1928.205,0.156,3378.295,0.0003,0.2061,-0.0001,0.9785,79.21,-0.003,0.22268252,0.0,True
5157,1508505514656,-1929.381,0.156,3375.6079999999997,0.0003,0.2035,-0.0001,0.9791,79.16,-0.003,0.22268255,0.0,True
5159,1508505514788,-1930.543,0.156,3372.9159999999997,0.0003,0.2009,-0.0001,0.9796,79.18,-0.00292,0.24612041,0.0,True
5161,1508505514889,-1931.404,0.156,3370.8909999999996,0.0003,0.19899999999999998,-0.0001,0.98,79.22,-0.0027600000000000003,0.25783932,0.0,True
5162,1508505514956,-1931.975,0.156,3369.539,0.0003,0.1978,-0.0001,0.9802,79.25,-0.00268,0.26955825,0.0,True
5164,1508505515072,-1932.967,0.156,3367.1679999999997,0.0003,0.1957,-0.0002,0.9807,79.33,-0.00264,0.28127718,0.0,True
5166,1508505515172,-1933.81,0.156,3365.13,0.0003,0.19399999999999998,-0.0002,0.981,79.41,-0.0027600000000000003,0.30471504,0.0,True
5168,1508505515273,-1934.646,0.156,3363.087,0.0003,0.1921,-0.0001,0.9814,79.52,-0.00321,0.30471504,0.0,True
5170,1508505515373,-1935.475,0.156,3361.038,0.0003,0.19,-0.0001,0.9818,79.63,-0.00329,0.31643397,0.0,True
5171,1508505515423,-1935.8870000000002,0.156,3360.011,0.0003,0.1889,-0.0001,0.982,79.69,-0.00329,0.31643397,0.0,True
5174,1508505515589,-1937.245,0.156,3356.575,0.0004,0.1853,-0.0001,0.9827,79.91,-0.00317,0.35159075,0.0,True
5176,1508505515689,-1938.05,0.156,3354.5029999999997,0.0004,0.1832,-0.0001,0.9831,80.08,-0.00313,0.36330968,0.0,True
5177,1508505515739,-1938.45,0.156,3353.4640000000004,0.0004,0.1821,-0.0001,0.9833,80.18,-0.00313,0.36330968,0.0,True
5179,1508505515839,-1939.244,0.156,3351.38,0.0004,0.18,-0.0001,0.9837,80.37,-0.0028399999999999996,0.37502859999999993,0.0,True
5182,1508505515989,-1940.424,0.156,3348.238,0.0004,0.1773,-0.0002,0.9842,80.69,-0.0021899999999999997,0.38674757,0.0,True
5184,1508505516090,-1941.205,0.156,3346.133,0.0004,0.1758,-0.0002,0.9844,80.91,-0.0021100000000000003,0.38674754,0.0,True
5185,1508505516140,-1941.5929999999998,0.156,3345.078,0.0004,0.1751,-0.0002,0.9846,81.02,-0.0021100000000000003,0.39846647,0.0,True
5187,1508505516240,-1942.368,0.156,3342.96,0.0004,0.1737,-0.0002,0.9848,81.26,-0.0019399999999999999,0.39846647,0.0,True
5190,1508505516390,-1943.5220000000002,0.156,3339.768,0.0004,0.1716,-0.0002,0.9852,81.63,-0.00198,0.41018540000000003,0.0,True
5192,1508505516490,-1944.2879999999998,0.156,3337.6279999999997,0.0004,0.1702,-0.0002,0.9854,81.88,-0.00227,0.41018537,0.0,True
5193,1508505516540,-1944.6689999999999,0.156,3336.555,0.0004,0.1694,-0.0002,0.9855,82.01,-0.0023899999999999998,0.41018540000000003,0.0,True
5195,1508505516640,-1945.4279999999999,0.156,3334.403,0.0004,0.1678,-0.0002,0.9858,82.27,-0.0023899999999999998,0.42190433,0.0,True
5198,1508505516790,-1946.557,0.156,3331.156,0.0004,0.1653,-0.0002,0.9862,82.67,-0.00227,0.42190433,0.0,True
5199,1508505516840,-1946.931,0.156,3330.0690000000004,0.0004,0.1645,-0.0002,0.9864,82.8,-0.0021899999999999997,0.42190436,0.0,True
5201,1508505516941,-1947.6760000000002,0.156,3327.889,0.0004,0.163,-0.0002,0.9866,83.06,-0.00207,0.42190436,0.0,True
5203,1508505517041,-1948.4160000000002,0.156,3325.699,0.0004,0.1616,-0.0002,0.9869,83.33,-0.0019,0.42190433,0.0,True
5206,1508505517191,-1949.52,0.156,3322.397,0.0004,0.1596,-0.0003,0.9872,83.71,-0.0015300000000000001,0.41018540000000003,0.0,True
5207,1508505517241,-1949.886,0.156,3321.2929999999997,0.0004,0.1591,-0.0003,0.9873,83.83,-0.00141,0.41018540000000003,0.0,True
5209,1508505517341,-1950.6170000000002,0.156,3319.077,0.0004,0.1581,-0.0003,0.9874,84.08,-0.00121,0.41018543,0.0,True
5211,1508505517441,-1951.345,0.156,3316.8540000000003,0.0004,0.1572,-0.0003,0.9876,84.32,-0.00121,0.41018543,0.0,True
5214,1508505517591,-1952.435,0.156,3313.505,0.0004,0.1558,-0.0003,0.9878,84.69,-0.00125,0.41018537,0.0,True
5215,1508505517641,-1952.797,0.156,3312.384,0.0004,0.1554,-0.0003,0.9879,84.81,-0.00125,0.41018540000000003,0.0,True
5217,1508505517742,-1953.519,0.156,3310.138,0.0004,0.1545,-0.0003,0.988,85.06,-0.00137,0.41018537,0.0,True
5219,1508505517842,-1954.239,0.156,3307.883,0.0004,0.1535,-0.0003,0.9882,85.3,-0.00145,0.41018537,0.0,True
5222,1508505517992,-1955.315,0.156,3304.487,0.0004,0.1519,-0.0003,0.9884,85.66,-0.00145,0.41018540000000003,0.0,True
5223,1508505518042,-1955.672,0.156,3303.3509999999997,0.0004,0.1514,-0.0003,0.9885,85.78,-0.00141,0.38674749999999997,0.0,True
5225,1508505518142,-1956.384,0.156,3301.073,0.0003,0.1503,-0.0003,0.9886,85.98,-0.00141,0.36330968,0.0,True
5227,1508505518258,-1957.21,0.156,3298.408,0.0003,0.1491,-0.0003,0.9888,86.17,-0.00145,0.33987182,0.0,True
5229,1508505518358,-1957.915,0.156,3296.118,0.0003,0.14800000000000002,-0.0003,0.9890000000000001,86.33,-0.0019,0.35159075,0.0,True
5231,1508505518459,-1958.614,0.156,3293.821,0.0003,0.1466,-0.0002,0.9892,86.48,-0.00227,0.35159078,0.0,True
5233,1508505518559,-1959.309,0.156,3291.5190000000002,0.0003,0.145,-0.0002,0.9894,86.64,-0.00227,0.35159072,0.0,True
5235,1508505518659,-1959.996,0.156,3289.21,0.0004,0.1433,-0.0001,0.9897,86.79,-0.00227,0.3633097,0.0,True
5237,1508505518759,-1960.6779999999999,0.156,3286.8940000000002,0.0004,0.1417,-0.0001,0.9899,86.96,-0.0021899999999999997,0.3633097,0.0,True
5239,1508505518859,-1961.352,0.156,3284.572,0.0004,0.1401,-0.0001,0.9901,87.13,-0.0021100000000000003,0.36330968,0.0,True
5241,1508505518959,-1962.021,0.156,3282.243,0.0004,0.1385,-0.0002,0.9904,87.3,-0.0021100000000000003,0.35159078,0.0,True
5243,1508505519059,-1962.684,0.156,3279.907,0.0003,0.1369,-0.0002,0.9906,87.45,-0.0021100000000000003,0.3281529,0.0,True
5245,1508505519159,-1963.34,0.156,3277.566,0.0003,0.1354,-0.0001,0.9908,87.57,-0.0021100000000000003,0.31643397,0.0,True
5247,1508505519260,-1963.99,0.156,3275.22,0.0003,0.1338,-0.0001,0.991,87.67,-0.0021100000000000003,0.31643397,0.0,True
5249,1508505519360,-1964.6329999999998,0.156,3272.869,0.0003,0.1323,-0.0001,0.9912,87.78,-0.0021100000000000003,0.31643397,0.0,True
5251,1508505519460,-1965.269,0.156,3270.514,0.0003,0.1307,-0.0001,0.9914,87.89,-0.00207,0.31643397,0.0,True
5253,1508505519560,-1965.899,0.156,3268.153,0.0003,0.1292,-0.0002,0.9916,87.99,-0.0017,0.31643397,0.0,True
