,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
2313,'unknown',231.3,55.55281,55.55281,0.8976193000000001,0.03311577,0.02081973,0.15466729999999998,4.7466669999999995,0.6584392,0.3258316,1.185792,0.9859228999999999,0.0034140409999999996,0.02648148,0.1285403,0.2686877,0.4151641,0.556245,0.6669871,0.769105,0.8377783000000001,0.9105988000000002,0.9814278000000001,1.0375459999999999,1.103743,1.1637469999999999,1.2139149999999999,1.271224,1.3327440000000002,1.3645040000000002,1.415043,1.44644,1.4580030000000002,1.43066,1.353141,1.231869,1.067193,0.8885504999999999,0.7296188,0.5915169,2.266236e-10,0.05968748,55.55281
2314,'unknown',231.4,55.32318000000001,55.32318000000001,0.896759,0.03041565,0.01495653,0.16171300000000002,4.911706,0.6630855999999999,0.34401709999999996,1.156017,0.9873978000000001,0.0033416929999999997,0.02476852,0.1297876,0.2707535,0.4212287,0.5580482,0.6638334,0.7599486,0.8543383,0.9215375,0.9810169,1.0446030000000002,1.107648,1.16573,1.214565,1.261818,1.311554,1.3666399999999999,1.4093950000000002,1.4486629999999998,1.464171,1.426633,1.353648,1.237823,1.075044,0.8986771000000001,0.7331873999999999,0.5920522,2.414927e-10,0.06571808,55.32318000000001
2315,'unknown',231.5,55.273709999999994,55.273709999999994,0.8959908000000001,0.02913142,0.0184969,0.157552,4.846267,0.6647757,0.33415229999999996,1.1550639999999999,0.99077,0.003246901,0.02527778,0.13012739999999998,0.2737492,0.42251350000000004,0.5549782,0.6698615,0.760479,0.8601036,0.9245954,0.9900793999999999,1.046275,1.101637,1.1594959999999999,1.215235,1.272761,1.321359,1.3775309999999998,1.413341,1.455976,1.4581870000000001,1.43293,1.364049,1.236774,1.075711,0.9065877,0.739996,0.5956918999999999,3.704338e-10,0.08681107,55.273709999999994
2316,'unknown',231.6,55.65971,55.65971,0.8864056,0.02667652,0.01994642,0.11417770000000001,5.011669,0.6887714,0.2546221,1.182956,0.9905478999999999,0.003247592,0.02613426,0.129136,0.2751449,0.41917609999999994,0.5534815,0.6787993,0.7682996,0.8505302,0.9211555,0.9867794,1.04593,1.100636,1.15183,1.213522,1.279435,1.335561,1.387457,1.42461,1.444503,1.4560540000000002,1.435684,1.3633790000000001,1.233571,1.066824,0.8966540000000001,0.7379861,0.5981072,1.560377e-10,0.06059356,55.65971
2317,'unknown',231.7,56.37815,56.37815,0.884339,0.03668365,0.03360842,0.1348174,3.416401,0.6388853,0.2638792,1.226916,0.9886334999999999,0.003292215,0.02668981,0.12980039999999998,0.27191329999999997,0.41776769999999996,0.5499173,0.6694744,0.7768753,0.8449201999999999,0.9199376,0.9811965,1.0411860000000002,1.102248,1.154091,1.218393,1.274037,1.334286,1.377413,1.431646,1.4466459999999999,1.4627219999999999,1.437491,1.356296,1.22685,1.062262,0.8902051,0.7324815,0.5944138000000001,1.505213e-10,0.05893113,56.37815
2318,'unknown',231.8,56.917190000000005,56.917190000000005,0.8861629000000001,0.04753472,0.03590936,0.1320158,2.663296,0.62003,0.2939132,1.252907,0.986661,0.0033501620000000003,0.02638889,0.13021359999999998,0.2705845,0.4175706,0.5510013000000001,0.6628788000000001,0.7747654,0.8424562,0.9156328000000001,0.9752907,1.0380719999999999,1.100024,1.161327,1.221829,1.2666110000000002,1.322544,1.3693540000000002,1.425697,1.454808,1.4574120000000002,1.431071,1.351548,1.228799,1.0672059999999999,0.8939869,0.7298680000000001,0.5926361,2.660818e-10,0.06551789,56.917190000000005
2319,'unknown',231.9,57.30225,57.30225,0.8814293,0.04861643,0.03507617,0.1449375,2.974202,0.6449313,0.27784169999999997,1.2405709999999999,0.9855191999999999,0.0032374129999999997,0.026875,0.1276242,0.269916,0.4211737,0.5521389,0.6636699,0.7594338,0.8455216,0.9125667,0.9806655000000001,1.045485,1.094557,1.159484,1.221619,1.268993,1.320235,1.368244,1.40596,1.45008,1.4483139999999999,1.429633,1.354774,1.236321,1.06979,0.8914796999999999,0.7332608,0.5925600000000001,4.072919e-10,0.08746765,57.30225
2320,'unknown',232.0,57.313419999999994,57.313419999999994,0.8801866,0.03823106,0.0241612,0.1278362,3.18475,0.6362154000000001,0.269382,1.2237149999999999,0.9890377,0.003122133,0.02775463,0.1287089,0.27402020000000005,0.42235429999999996,0.5568883000000001,0.672991,0.7658335999999999,0.8489804,0.9201085999999999,0.9892249,1.046542,1.100687,1.163605,1.2144540000000001,1.280986,1.325731,1.369316,1.407692,1.443794,1.455824,1.436268,1.363313,1.2319719999999998,1.069273,0.8945101000000001,0.7372988,0.5946035,4.561571e-10,0.09658065,57.313419999999994
2321,'unknown',232.1,56.76831,56.76831,0.8809013000000001,0.02680709,0.02425158,0.128893,2.690602,0.6297921999999999,0.2945612,1.210801,0.9910949,0.0030614059999999996,0.02851852,0.131101,0.27558,0.41927709999999996,0.5555919,0.6742855999999999,0.7730803,0.8551696,0.9202752000000001,0.9826639000000001,1.046259,1.108254,1.163535,1.21786,1.279043,1.32486,1.38238,1.424639,1.4438540000000002,1.466591,1.436817,1.363182,1.2306860000000002,1.066586,0.8968505999999999,0.7356305999999999,0.5944151999999999,2.275531e-10,0.07606452,56.76831
2322,'unknown',232.2,56.336769999999994,56.336769999999994,0.8752725,0.02712942,0.02310705,0.12875910000000002,3.17258,0.6320239000000001,0.28318590000000005,1.212037,0.9902186,0.003138595,0.0281713,0.1293478,0.27172640000000003,0.41764830000000003,0.5530868,0.6657751999999999,0.7707815,0.8539266999999999,0.9243976999999999,0.9764629000000001,1.038794,1.1054190000000002,1.161511,1.218717,1.275607,1.325712,1.3830040000000001,1.430688,1.454842,1.466653,1.436697,1.356652,1.235314,1.068958,0.8977171999999999,0.7323613,0.5938835,3.372043e-10,0.0820873,56.336769999999994
2323,'unknown',232.3,55.89649,55.89649,0.877073,0.02917488,0.02103766,0.1186444,3.089684,0.6375046,0.24173119999999998,1.2150020000000001,0.9888174999999999,0.003246341,0.02791667,0.1287391,0.27014879999999997,0.4188507000000001,0.5535439,0.6694585999999999,0.7682392,0.8464023,0.9243321,0.9784556000000001,1.039599,1.099165,1.157348,1.220358,1.266767,1.3264770000000001,1.3823,1.424991,1.450942,1.455309,1.429546,1.36049,1.239464,1.071097,0.8963296000000001,0.7342544,0.5966489,3.189972e-10,0.07962374,55.89649
2324,'unknown',232.4,55.9575,55.9575,0.88434,0.02855218,0.0177336,0.12509089999999998,2.622825,0.6311157,0.2705626,1.222366,0.987562,0.003370765,0.02733796,0.1301601,0.2704557,0.42330609999999996,0.5578411999999999,0.676249,0.7574387,0.8419238000000001,0.9139478999999999,0.9844785,1.043526,1.091726,1.152717,1.2192889999999998,1.266243,1.328192,1.375791,1.416891,1.451119,1.45515,1.433926,1.360789,1.229682,1.069843,0.894877,0.7344655999999999,0.5965847,3.161863e-10,0.07880443,55.9575
2325,'unknown',232.5,55.96808000000001,55.96808000000001,0.8929812,0.02572881,0.0162397,0.1146339,4.32153,0.652199,0.1983019,1.221423,0.98761,0.003389563,0.02652778,0.1294997,0.2728446,0.4208402,0.5582822,0.6719181,0.760178,0.8351219000000001,0.9096664000000001,0.9885059000000002,1.0466030000000002,1.1072739999999999,1.163351,1.213986,1.280138,1.326774,1.3714790000000001,1.412272,1.4471969999999998,1.457014,1.4379680000000001,1.3558270000000001,1.2241870000000001,1.067165,0.8929722,0.7330486999999999,0.5937446999999999,1.722675e-10,0.07023789,55.96808000000001
2326,'unknown',232.6,55.6078,55.6078,0.8938046999999999,0.03547227,0.02286202,0.11610380000000001,4.932827,0.6759892,0.27838470000000004,1.195279,0.9861409999999999,0.003331753,0.02557871,0.12853030000000001,0.2717945,0.4139545,0.5501278000000001,0.664288,0.7644101,0.8423461,0.9139485,0.9803088,1.040624,1.1079,1.164038,1.214473,1.282161,1.324026,1.364175,1.407791,1.445444,1.4559010000000001,1.431223,1.353535,1.229854,1.067809,0.8958079999999999,0.7339836999999999,0.5912136,1.299026e-10,0.057216,55.6078
2327,'unknown',232.7,55.27599,55.27599,0.8952213,0.03630115,0.02364022,0.111153,5.184039,0.6659517,0.30090759999999994,1.169051,0.9871321,0.003269777,0.02430555,0.1298091,0.2689999,0.4165637,0.5542081,0.6634762,0.7661945,0.8519778,0.9227962,0.9787280999999999,1.047664,1.1073549999999999,1.1625370000000002,1.2073399999999999,1.272063,1.320049,1.3734389999999999,1.409475,1.444519,1.457069,1.422268,1.359034,1.2362870000000001,1.071497,0.8977815999999998,0.7329736,0.591328,1.13775e-10,0.04607387,55.27599
2328,'unknown',232.8,55.23206999999999,55.23206999999999,0.8961608,0.03043403,0.02100872,0.1099991,5.366554,0.6760108,0.2976225,1.165011,0.9900866,0.003204049,0.02555556,0.1301933,0.27153940000000004,0.4216577,0.5587489999999999,0.6738029000000001,0.7639186,0.8545148000000001,0.9197361,0.9868292,1.048463,1.1018430000000001,1.158252,1.215917,1.261066,1.32397,1.3813229999999999,1.4215790000000001,1.4562329999999999,1.459805,1.429115,1.3660940000000001,1.236069,1.070917,0.8981218000000001,0.7356560000000001,0.5968826,2.810243e-10,0.05567255,55.23206999999999
2329,'unknown',232.9,56.063109999999995,56.063109999999995,0.8833804,0.02056818,0.01856125,0.111099,5.7083,0.6828018,0.2797962,1.199432,0.991497,0.003245488,0.0275463,0.129057,0.2758556,0.42350519999999997,0.5600004,0.6812212,0.7657115,0.8475073000000001,0.9180413000000001,0.9853950999999999,1.0419399999999999,1.096808,1.15382,1.222795,1.271355,1.3347129999999998,1.383275,1.429551,1.456603,1.465233,1.443573,1.360542,1.232499,1.069385,0.8955065999999999,0.7364475,0.5985798999999999,2.979282e-10,0.06362063,56.063109999999995
2330,'unknown',233.0,56.83534,56.83534,0.8797302,0.01876423,0.01631715,0.1089837,3.541618,0.621344,0.2449209,1.236241,0.9888906,0.0033194390000000004,0.02900463,0.1298738,0.2750876,0.41810470000000005,0.5499018,0.670029,0.7697506,0.8422334,0.9206101999999999,0.982951,1.036894,1.105569,1.159821,1.220517,1.2762790000000002,1.33169,1.375024,1.42404,1.446574,1.460725,1.438109,1.35704,1.229486,1.067577,0.8937221,0.7346706999999999,0.5948763000000001,3.013268e-10,0.06873357,56.83534
2331,'unknown',233.1,57.45033000000001,57.45033000000001,0.8795214,0.02324227,0.01929739,0.1294458,1.9530610000000002,0.6027551,0.2806657,1.255807,0.9857867,0.0034334179999999997,0.02831019,0.1301022,0.2709196,0.41850070000000006,0.5489034,0.6624637,0.7671555999999999,0.8432938,0.918693,0.9794787,1.039615,1.105758,1.161125,1.213698,1.271164,1.319399,1.373114,1.418028,1.440191,1.451663,1.428186,1.352582,1.228099,1.06761,0.896876,0.7321373999999999,0.5916998,2.473158e-10,0.06623786,57.45033000000001
2332,'unknown',233.2,57.42505,57.42505,0.8785235999999998,0.02979928,0.01709847,0.11584160000000002,2.2190540000000003,0.6179345,0.2905672,1.2430350000000001,0.9864411,0.003279411,0.02787037,0.127727,0.26899609999999996,0.4203888,0.5557932,0.6651484999999999,0.7653770000000001,0.8485401,0.9114277,0.9791419,1.0517940000000001,1.101939,1.162059,1.214812,1.269509,1.323289,1.375084,1.409672,1.444505,1.450387,1.426879,1.356501,1.232896,1.066682,0.8944496999999999,0.7317336,0.5927361,2.981326e-10,0.07460611,57.42505
2333,'unknown',233.3,57.30284,57.30284,0.8810983,0.03094575,0.01961028,0.1170825,2.4772529999999997,0.6206176,0.27916799999999997,1.219767,0.9888838,0.0031505,0.02780093,0.1287137,0.27157459999999994,0.42007390000000006,0.5545805,0.6714107,0.767081,0.8480530000000001,0.9153008,0.9822511999999999,1.04706,1.0987209999999998,1.161557,1.218809,1.2754940000000001,1.3312110000000001,1.370483,1.413266,1.451697,1.4577930000000001,1.432962,1.3618290000000002,1.231624,1.069844,0.8981690999999999,0.7360525,0.5953721,4.494237e-10,0.09693053,57.30284
2334,'unknown',233.4,57.0882,57.0882,0.8867649,0.02746896,0.01864809,0.10014880000000001,2.607802,0.6204469,0.3101223,1.202185,0.9905255,0.0030352359999999998,0.02780093,0.1312242,0.27515009999999995,0.4201728,0.5546729,0.6755776,0.7726348000000001,0.8510783000000002,0.9179487,0.9818860999999999,1.038426,1.101531,1.163669,1.222156,1.274869,1.329104,1.3769040000000001,1.422877,1.4483219999999999,1.4627379999999999,1.43581,1.364057,1.234372,1.070928,0.8968905,0.7360171999999999,0.594649,2.266651e-10,0.06693564,57.0882
2335,'unknown',233.5,57.108959999999996,57.108959999999996,0.8840322,0.01863377,0.01667897,0.08895979,3.85835,0.6473071,0.180838,1.19408,0.9894559000000002,0.0031425890000000003,0.02766204,0.1294894,0.27575140000000004,0.42044790000000004,0.5550510000000001,0.6702954000000001,0.766853,0.8483078000000002,0.9213023000000001,0.9818707,1.036583,1.108269,1.16435,1.2213969999999998,1.266644,1.3206790000000002,1.379119,1.426548,1.445376,1.461555,1.434964,1.3599290000000002,1.239157,1.071129,0.8939458,0.7331171,0.5937251,4.585368e-10,0.08135656,57.108959999999996
2336,'unknown',233.6,56.83855,56.83855,0.8830425999999999,0.02643589,0.02210026,0.08522449,3.712649,0.6650353,0.2200371,1.204732,0.9891742,0.003264718,0.02627315,0.1286539,0.271527,0.42112120000000003,0.5572758000000001,0.6662014,0.7650821999999999,0.8508121,0.9248545,0.98319,1.042125,1.103228,1.158115,1.223587,1.270553,1.326223,1.383406,1.422642,1.443829,1.453296,1.430093,1.357956,1.238328,1.0695139999999999,0.8961266999999999,0.7351801,0.5956121999999999,3.039493e-10,0.05426661,56.83855
2337,'unknown',233.7,56.29083000000001,56.29083000000001,0.8893174999999999,0.03657723,0.0298025,0.08992358,3.286832,0.6544437,0.23097089999999998,1.2176690000000001,0.9882181000000001,0.00340596,0.02543981,0.1301286,0.2695955,0.4188665,0.5568354,0.6718925,0.760482,0.8489904,0.9166915999999999,0.9804831,1.0487739999999999,1.0944909999999999,1.1561350000000001,1.220175,1.274718,1.333999,1.3752389999999999,1.411613,1.451396,1.455552,1.433541,1.362533,1.229852,1.066033,0.8962994000000001,0.732919,0.5964364000000001,3.039205e-10,0.05420033,56.29083000000001
2338,'unknown',233.8,55.74286,55.74286,0.8963634,0.03861173,0.0306679,0.10003150000000001,4.396669,0.6673555,0.21561639999999999,1.209912,0.9858186999999999,0.003415035,0.02391204,0.1292021,0.2698196,0.41883420000000005,0.5546424,0.6728913000000001,0.7602021999999999,0.8358366,0.9075943999999999,0.9796364,1.042848,1.0984450000000001,1.157106,1.210633,1.279308,1.325149,1.372642,1.410024,1.448727,1.455616,1.431114,1.358603,1.224133,1.067365,0.8958676,0.7317604999999999,0.593287,7.184633e-10,0.06624762,55.74286
2339,'unknown',233.9,55.293690000000005,55.293690000000005,0.896632,0.03617479,0.0247292,0.1149784,4.811373000000001,0.6771538,0.2747926,1.169383,0.9844456,0.003309365,0.02365741,0.1286525,0.2701863,0.4176067,0.5511389,0.6679508000000001,0.7611611,0.8409667,0.9086955,0.9752839,1.0392620000000001,1.103809,1.163619,1.210364,1.271428,1.315153,1.363782,1.411022,1.445194,1.452833,1.429207,1.351318,1.231234,1.069142,0.8925413000000001,0.7328079000000001,0.5912301999999999,7.890779e-10,0.08638466,55.293690000000005
2340,'unknown',234.0,54.566340000000004,54.566340000000004,0.8984994000000001,0.02964576,0.01918417,0.1099798,4.965003,0.6657801999999999,0.27519,1.1267280000000002,0.9866921000000001,0.0032155070000000003,0.02361111,0.12983920000000002,0.2702736,0.41709659999999993,0.5528609,0.6650743,0.7666013,0.8489421,0.9218178,0.9828872,1.040252,1.106515,1.1626969999999999,1.210905,1.264808,1.317123,1.36756,1.408929,1.444032,1.462289,1.429411,1.35523,1.235765,1.070746,0.8956514999999999,0.7348906999999999,0.5917971,8.044613e-10,0.09618505,54.566340000000004
2341,'unknown',234.1,53.420269999999995,53.420269999999995,0.8999414000000001,0.02841861,0.01590422,0.1063339,5.068518,0.6751304,0.28063499999999997,1.120406,0.9911152,0.003115029,0.02518518,0.13031199999999998,0.27014190000000005,0.4197119000000001,0.5583134,0.6705091999999999,0.7662091,0.8547699000000001,0.9285056999999999,0.9922525999999999,1.0441799999999999,1.10073,1.1603729999999999,1.220115,1.269733,1.331281,1.3811149999999999,1.4174209999999998,1.452573,1.460633,1.4334360000000002,1.365677,1.23586,1.070904,0.9000459000000001,0.7376636999999999,0.5965301,2.877577e-10,0.07939673,53.420269999999995
2342,'unknown',234.2,53.27341,53.27341,0.8875154000000001,0.02525847,0.01480489,0.09864148,6.6999889999999995,0.7058291,0.2120243,1.1636879999999998,0.9922776,0.003135911,0.02689815,0.1285189,0.27389220000000003,0.42256009999999994,0.5683555,0.6887302,0.7587645000000001,0.8453050999999999,0.9208129,0.9875023999999999,1.049949,1.100196,1.1578620000000002,1.222508,1.275298,1.3363,1.3896389999999998,1.42436,1.454013,1.460693,1.437573,1.363229,1.235371,1.069182,0.8952699000000001,0.7353115,0.5980219,2.237616e-10,0.06627236,53.27341
2343,'unknown',234.3,54.55866999999999,54.55866999999999,0.8822742,0.03711326,0.02384962,0.10874890000000001,4.042507,0.6393736999999999,0.22636420000000002,1.219395,0.9888573,0.0031796159999999997,0.02675926,0.1296372,0.2732909,0.4185649,0.5566044,0.6772251,0.7675390999999999,0.8483854999999999,0.9147107,0.9783421999999998,1.04641,1.101779,1.154034,1.220051,1.27824,1.327575,1.38224,1.42406,1.448344,1.455771,1.433492,1.356701,1.229376,1.0665,0.8934103999999999,0.7334594,0.5945446999999999,2.12684e-10,0.06136607,54.55866999999999
2344,'unknown',234.4,56.22968,56.22968,0.8838341000000001,0.05764147,0.02830118,0.11986240000000001,2.96572,0.6161496999999999,0.2660903,1.243849,0.984843,0.003283097,0.02655093,0.1306911,0.2713757,0.4146665,0.5404175,0.6588104,0.7767022,0.8479578000000001,0.9136898999999999,0.9741668,1.041983,1.100866,1.158382,1.211635,1.27444,1.316718,1.3637270000000001,1.415345,1.445734,1.4520680000000001,1.431039,1.351078,1.2259200000000001,1.067118,0.8951635,0.7334556,0.5927677,5.334029e-11,0.04771445,56.22968
2345,'unknown',234.5,57.18016,57.18016,0.8853015999999999,0.05446296,0.03100757,0.1146684,2.398489,0.6320106,0.2390145,1.2280389999999999,0.9853914,0.003217093,0.02736111,0.1281385,0.27141479999999996,0.41875640000000003,0.5484859000000001,0.6590984000000001,0.7719005999999999,0.8448815000000001,0.9169469000000001,0.9799306999999999,1.034902,1.099812,1.159545,1.208053,1.270191,1.315341,1.366072,1.4068319999999999,1.4507860000000001,1.458772,1.432891,1.355437,1.231563,1.068599,0.8955571,0.7340973000000001,0.5921702,2.076435e-10,0.06819456,57.18016
2346,'unknown',234.6,56.82983,56.82983,0.8891776,0.04200485,0.02417394,0.13861300000000001,3.13331,0.6281539,0.2565859,1.190812,0.9883379999999999,0.003201855,0.02761574,0.1287356,0.27209770000000005,0.42169490000000004,0.5596908,0.6732022,0.7572393,0.8454248,0.9219911,0.9812856,1.038032,1.095785,1.163109,1.221151,1.269339,1.325143,1.377898,1.415648,1.447311,1.458022,1.4356200000000001,1.360118,1.231408,1.070095,0.897141,0.7351671,0.5944389,2.057366e-10,0.06665938,56.82983
2347,'unknown',234.7,56.439409999999995,56.439409999999995,0.8961988999999999,0.02177397,0.02425602,0.1353915,2.5376849999999997,0.6305062,0.2489004,1.175563,0.9916436,0.00320049,0.02662037,0.13083119999999998,0.2731275,0.4203273,0.5644364000000001,0.6815068,0.7587326,0.8489469000000001,0.9202046,0.9864511999999999,1.048797,1.109085,1.167071,1.23281,1.273601,1.330407,1.385442,1.42479,1.445329,1.458502,1.4362700000000002,1.361132,1.230821,1.069468,0.8963493,0.7335114,0.5947828000000001,1.652977e-10,0.05012684,56.439409999999995
2348,'unknown',234.8,56.13575,56.13575,0.8965771999999999,0.02049366,0.02078904,0.1196993,4.322189,0.6536227,0.21573910000000002,1.170844,0.9911473,0.003289687,0.02391204,0.129801,0.27333509999999994,0.4162392,0.5500861,0.666841,0.7729635,0.8532390999999999,0.9217032,0.9902517,1.0491709999999999,1.108822,1.162284,1.221654,1.273694,1.3306870000000002,1.3803729999999999,1.427034,1.448328,1.459916,1.435334,1.362978,1.239483,1.0691549999999999,0.8973011999999999,0.734324,0.5948324,7.290809e-11,0.04253696,56.13575
2349,'unknown',234.9,55.463969999999996,55.463969999999996,0.8937389000000001,0.02082092,0.01489603,0.10696019999999999,4.659415,0.6842696999999999,0.1872201,1.180239,0.9883652,0.003382758,0.02358796,0.1288997,0.27384179999999997,0.4195166,0.5500729999999999,0.6675532,0.7752312,0.8454769,0.9190354,0.9829804,1.04188,1.0985770000000001,1.1531209999999998,1.205382,1.272125,1.327806,1.3799139999999999,1.421558,1.4498309999999999,1.456739,1.427763,1.361556,1.240049,1.068949,0.896816,0.7376969,0.5951215999999999,7.9814e-11,0.0467622,55.463969999999996
2350,'unknown',235.0,54.860969999999995,54.860969999999995,0.8927636,0.02652144,0.01744564,0.1158961,4.121672,0.6770611,0.21621529999999997,1.205417,0.9887882,0.003473245,0.02476852,0.13021660000000002,0.27345640000000004,0.42251980000000006,0.5556123000000001,0.6711548,0.7676759,0.8506608,0.9158951999999999,0.9755584999999999,1.0402559999999998,1.098523,1.1585530000000002,1.214683,1.273218,1.328458,1.383921,1.417784,1.4533,1.457651,1.434038,1.360737,1.230888,1.068207,0.8956404,0.7342475,0.5956401,8.863324e-11,0.05526352,54.860969999999995
2351,'unknown',235.1,53.8,53.8,0.8873131,0.02756535,0.01410863,0.1215298,4.525938,0.6688242,0.1844699,1.212134,0.9869458000000001,0.003456409,0.02738426,0.1292035,0.27077470000000003,0.4214156,0.5542322,0.6697257,0.7599369,0.8471767,0.9105736999999999,0.9755318000000001,1.040383,1.103983,1.161146,1.227354,1.2755450000000002,1.325895,1.367067,1.411707,1.450222,1.456503,1.437526,1.355172,1.2206350000000001,1.068934,0.8950514999999999,0.7305214,0.5943742,2.130545e-11,0.0378424,53.8
2352,'unknown',235.2,53.503330000000005,53.503330000000005,0.8827235999999999,0.03724466,0.01676965,0.11729819999999999,4.540245,0.6758301,0.2675057,1.205881,0.9861310999999999,0.003247457,0.0293287,0.1281233,0.2709429,0.4183832,0.5532355999999999,0.663183,0.7551081000000001,0.844949,0.9190485999999999,0.9882174000000001,1.047137,1.110085,1.162503,1.2178719999999998,1.276307,1.3241020000000001,1.3583049999999999,1.4104459999999999,1.444409,1.453969,1.432112,1.350452,1.2267379999999999,1.067649,0.8930452,0.7309749,0.5921099,1.844119e-10,0.057576,53.503330000000005
2353,'unknown',235.3,53.067809999999994,53.067809999999994,0.8835168,0.03709148,0.02069299,0.129057,4.156825,0.6352893000000001,0.283527,1.1748040000000002,0.9867674999999999,0.0031265679999999997,0.0275,0.129813,0.2718592,0.41704880000000005,0.5526055999999999,0.6617715000000001,0.7634316,0.8436404000000001,0.9237563,0.9895821,1.044576,1.100729,1.158823,1.200368,1.263584,1.321081,1.377649,1.417369,1.445051,1.45985,1.4244350000000001,1.357241,1.239794,1.0695350000000001,0.8957478000000001,0.7352098000000001,0.5914029000000001,1.764392e-10,0.0512083,53.067809999999994
2354,'unknown',235.4,53.139019999999995,53.139019999999995,0.8957625,0.03362101,0.02364691,0.12310439999999999,3.5288519999999997,0.6306248999999999,0.2817933,1.163864,0.9895802,0.003029005,0.02701389,0.1311776,0.27187690000000003,0.418872,0.5552929,0.6705765,0.7690758000000001,0.8453388000000001,0.9178953999999999,0.9859402,1.044829,1.0970090000000001,1.161035,1.208161,1.272148,1.329517,1.39076,1.421509,1.4478540000000002,1.4588370000000002,1.4276360000000001,1.3643530000000001,1.236685,1.069842,0.8994482,0.7385775,0.5948372,3.972077e-10,0.07962856,53.139019999999995
2355,'unknown',235.5,53.83105,53.83105,0.8835246999999999,0.01673213,0.01833967,0.08185729,5.9688550000000005,0.6811649999999999,0.14516729999999997,1.1711479999999999,0.9919879999999999,0.0031199129999999998,0.02675926,0.1279904,0.2717715,0.42094840000000006,0.5574964,0.6786268,0.767949,0.8523818999999999,0.9179681999999999,0.9812244000000001,1.045074,1.101625,1.164123,1.2257129999999998,1.283742,1.336914,1.381729,1.418635,1.452568,1.4636149999999999,1.439973,1.36489,1.23242,1.071431,0.8984652,0.7362052,0.5982043,2.287062e-10,0.05692312,53.83105
2356,'unknown',235.6,54.830569999999994,54.830569999999994,0.881058,0.02020796,0.02549559,0.09358528,3.7916550000000004,0.6387573000000001,0.1902376,1.196029,0.9892015,0.00312784,0.02833333,0.1286315,0.27152170000000003,0.4220508,0.5563263,0.6744549,0.7641352,0.850759,0.9181735000000001,0.9761931999999999,1.046234,1.1072879999999998,1.155166,1.225294,1.277676,1.326994,1.368024,1.422347,1.453382,1.4600540000000002,1.4375440000000002,1.357441,1.2281959999999998,1.067688,0.8943591000000001,0.7338735,0.5954299,2.277959e-10,0.05453556,54.830569999999994
2357,'unknown',235.7,55.7625,55.7625,0.8788031,0.02688753,0.03014626,0.12114639999999999,3.023445,0.6356475,0.22242929999999997,1.2224979999999999,0.9874554,0.0032093559999999996,0.0274537,0.1303099,0.2721921,0.41968869999999997,0.5502427,0.6674104000000001,0.7671878000000001,0.8512793,0.9255235,0.9836116,1.048562,1.104583,1.155126,1.213135,1.268235,1.3237430000000001,1.375518,1.422993,1.445705,1.4543409999999999,1.428509,1.350296,1.2284110000000001,1.068317,0.8929908999999999,0.7330249,0.5929018,3.656105e-11,0.03800474,55.7625
2358,'unknown',235.8,56.14133,56.14133,0.8811181,0.03514038,0.03940422,0.1584391,2.307774,0.6284561,0.2827165,1.229984,0.9866369,0.003163457,0.0262963,0.1284885,0.2721731,0.42067029999999994,0.5521744000000001,0.6607892,0.7708898,0.8480518,0.9173219000000001,0.9817732,1.045533,1.102032,1.1624729999999999,1.2111020000000001,1.262248,1.3181479999999999,1.378306,1.412327,1.44823,1.456374,1.428277,1.355336,1.2331940000000001,1.0685959999999999,0.8925693000000001,0.7334430000000001,0.5920365,4.555917e-11,0.04237485,56.14133
2359,'unknown',235.9,56.19019,56.19019,0.8828613999999999,0.0343058,0.02148894,0.1287205,3.484921,0.6141495,0.2524226,1.213378,0.98693,0.00321259,0.02486111,0.1293997,0.2722358,0.42236549999999995,0.5598161,0.6648281999999999,0.7582245,0.8372344999999999,0.9120719,0.9851462,1.036645,1.09571,1.164603,1.2168,1.279823,1.3236450000000002,1.371702,1.410185,1.4457360000000001,1.456446,1.4327379999999998,1.3598780000000001,1.230926,1.068143,0.8979372,0.7344915,0.593448,1.005253e-10,0.06128778,56.19019
