,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
1816,'unknown',181.6,55.76236,55.76236,0.8983542,0.02052254,0.01610654,0.1104517,5.971603,0.6832092,0.1836628,1.115601,0.989585,0.003238467,0.02486111,0.1290274,0.27249829999999997,0.4213893,0.555643,0.673362,0.7672972,0.8475486999999999,0.9207063,0.9796261999999999,1.0418180000000001,1.107194,1.164073,1.218696,1.271376,1.317968,1.380435,1.422611,1.4463059999999999,1.459522,1.433619,1.361732,1.241763,1.071876,0.8961062,0.7334493000000001,0.5935680999999999,9.801786e-11,0.05474612,55.76236
1817,'unknown',181.7,55.49618,55.49618,0.892884,0.04177624,0.02998611,0.1440388,6.066547,0.6918423,0.2243828,1.126666,0.9890239,0.0032524409999999996,0.02597222,0.12882480000000002,0.2778578,0.42161099999999996,0.554181,0.6724136,0.7691481,0.8501368,0.9227529000000001,0.9811416,1.041367,1.099801,1.1558700000000002,1.21995,1.2736450000000001,1.330993,1.378106,1.416817,1.442041,1.460674,1.4318600000000001,1.358534,1.235288,1.070754,0.8936575000000001,0.7329113,0.5942838,9.904959e-11,0.0553758,55.49618
1818,'unknown',181.8,55.08908,55.08908,0.8901309999999999,0.04546765,0.03763105,0.16087520000000002,5.648553,0.6646943000000001,0.2494228,1.138145,0.9878832000000001,0.0032963479999999997,0.02601852,0.13079839999999998,0.2771813,0.4209208,0.549467,0.6656489000000001,0.7660584,0.8498809000000002,0.9138765,0.9800030999999999,1.039794,1.096984,1.157082,1.2138799999999998,1.272977,1.338538,1.3739860000000002,1.412425,1.45135,1.46102,1.432872,1.358853,1.2285469999999998,1.066913,0.8952146999999999,0.7339998999999999,0.5966906999999999,1.266732e-10,0.06245659,55.08908
1819,'unknown',181.9,56.4766,56.4766,0.8400303,0.04547275,0.03861876,0.1683291,4.763968,0.6458369,0.2846203,1.1397950000000001,0.9875671999999999,0.003267187,0.02655093,0.1299165,0.2715375,0.4197181,0.5517023,0.6653745,0.7619839,0.8416029,0.9148586,0.9833811,1.04098,1.096934,1.16515,1.220185,1.2745879999999998,1.33009,1.3722809999999999,1.416503,1.4514770000000001,1.454179,1.434185,1.3576489999999999,1.225906,1.069121,0.8967223,0.7349281999999999,0.5957956,3.510928e-10,0.07582283,56.4766
1820,'unknown',182.0,73.0,73.0,0.7801094,0.1584245,0.170405,0.19411689999999998,1.805764,0.5362543000000001,0.47686409999999996,1.124211,0.9869054,0.003070178,0.02706019,0.1272644,0.268723,0.4210137,0.5567594,0.6711102,0.7594833000000001,0.8397629000000001,0.9225189,0.9866246999999999,1.040391,1.103559,1.1598959999999998,1.210013,1.275457,1.321804,1.3685479999999999,1.413556,1.445591,1.4548940000000001,1.430721,1.356557,1.233027,1.068511,0.8973011999999999,0.7343009,0.5921519000000001,3.490357e-10,0.0744834,73.0
1821,'unknown',182.1,72.27985,72.27985,0.7826198,0.206783,0.22980229999999996,0.1756713,0.5028984999999999,0.47473180000000004,0.5522959,1.097357,0.9870915000000001,0.002935573,0.02479167,0.1293932,0.2713291,0.41855600000000004,0.5561031,0.6728795,0.7639253,0.8443878,0.9124928,0.9801273000000001,1.047046,1.107481,1.1549610000000001,1.2043620000000002,1.268717,1.319192,1.374095,1.418935,1.451453,1.460675,1.4237600000000001,1.356794,1.23736,1.070641,0.8957860000000001,0.7326491,0.591275,3.111842e-10,0.05563509,72.27985
1822,'unknown',182.2,69.96712,69.96712,0.8404501,0.20956750000000002,0.22913760000000002,0.14806529999999998,0.398742,0.4875473,0.5316691,1.078928,0.9885746,0.002893176,0.02400463,0.13178829999999997,0.2753452,0.4153449000000001,0.5507347,0.6704897,0.7686579000000001,0.8530471,0.9130718000000001,0.9799760000000001,1.047709,1.102978,1.1621860000000002,1.2174719999999999,1.268534,1.325612,1.378528,1.4170120000000002,1.449626,1.4593,1.428093,1.3609120000000001,1.230975,1.069856,0.8965496999999999,0.7336716999999999,0.5954673,4.168138e-11,0.03640131,69.96712
1823,'unknown',182.3,52.52215,52.52215,0.8844766,0.08006229,0.08525338,0.08658745,5.747592,0.662129,0.21068710000000002,1.089101,0.9907815999999999,0.002995926,0.02333333,0.1280148,0.27695190000000003,0.42158950000000006,0.5537098000000001,0.6682351,0.7677523,0.8526084999999999,0.9246173000000001,0.9897978000000001,1.048524,1.10165,1.1615030000000002,1.2218149999999999,1.2779459999999998,1.330274,1.378679,1.417842,1.44525,1.459958,1.4385809999999999,1.362941,1.232246,1.0686,0.8964397,0.7360711,0.5987272,4.096908e-11,0.03584189,52.52215
1824,'unknown',182.4,52.833890000000004,52.833890000000004,0.8796108,0.04008721,0.03662437,0.07374227,4.545875,0.6677253000000001,0.1466626,1.1220379999999999,0.9901789000000001,0.003079389,0.02592593,0.1285069,0.272995,0.4260598,0.5611590999999999,0.6743498,0.7699265000000001,0.8464636000000001,0.9267403000000001,0.9878117000000001,1.0406229999999999,1.097193,1.157879,1.214568,1.281866,1.333481,1.379185,1.420431,1.442801,1.460011,1.439437,1.35943,1.2319719999999998,1.066414,0.8950055,0.7355626999999999,0.5947766,7.31221e-11,0.05364752,52.833890000000004
1825,'unknown',182.5,52.8894,52.8894,0.8825004999999999,0.06953677,0.06664874,0.11676120000000001,1.9668580000000002,0.6154970999999999,0.25540389999999996,1.136607,0.9861786,0.003196301,0.02583333,0.13057370000000001,0.268054,0.42061400000000004,0.5537426,0.6733465000000001,0.7628401,0.8435351000000001,0.9173305,0.9767216000000001,1.0345360000000001,1.10214,1.15297,1.210285,1.273369,1.323921,1.372506,1.417804,1.448943,1.456949,1.4289180000000001,1.350568,1.2307,1.068553,0.8965921999999998,0.7336847,0.5914484999999999,1.571972e-10,0.06292601,52.8894
1826,'unknown',182.6,53.21471999999999,53.21471999999999,0.8894314,0.06178067,0.06304754,0.1176932,2.5865150000000003,0.6292321999999999,0.2507718,1.1254620000000002,0.9851549000000001,0.003195848,0.02564815,0.1290327,0.26809,0.4136363,0.5461226,0.665718,0.7621422,0.8483984,0.9045743,0.9724054,1.042582,1.107839,1.1611989999999999,1.214492,1.265525,1.315107,1.370688,1.415318,1.455317,1.4550319999999999,1.427127,1.354967,1.230125,1.069639,0.8926938,0.7328119000000001,0.5934454,1.590083e-10,0.06424251,53.21471999999999
1827,'unknown',182.7,53.688959999999994,53.688959999999994,0.8928155000000001,0.06132347,0.0433621,0.1764309,1.902111,0.6139928000000001,0.3282191,1.1008850000000001,0.9876296999999998,0.00314673,0.02449074,0.1290422,0.27059440000000007,0.4152571,0.5516825,0.6647953000000001,0.7667086,0.8498904,0.9184448000000001,0.9852769,1.050969,1.098471,1.164843,1.216927,1.269716,1.320953,1.372635,1.416435,1.443091,1.454716,1.433835,1.3595780000000002,1.229843,1.067655,0.8962032,0.7353255,0.5954822,1.44136e-10,0.0607119,53.688959999999994
1828,'unknown',182.8,54.313719999999996,54.313719999999996,0.8946381,0.02976522,0.01222313,0.1420309,4.364811,0.6647306,0.2337881,1.0960450000000002,0.9906421999999999,0.003109723,0.02351852,0.130101,0.2745145,0.422154,0.561,0.6720304,0.7701933000000001,0.8519116,0.925042,0.9875023999999999,1.0486950000000002,1.097832,1.158943,1.2218879999999999,1.280799,1.3269600000000001,1.3804450000000001,1.419468,1.442141,1.4593969999999998,1.4366889999999999,1.363478,1.2294180000000001,1.067732,0.8979843000000001,0.7363725,0.5940045999999999,2.88502e-11,0.04212468,54.313719999999996
1829,'unknown',182.9,54.84673000000001,54.84673000000001,0.8969777,0.02972577,0.01104043,0.146285,4.376926999999999,0.6626214,0.21863600000000002,1.093275,0.9899263,0.0030418040000000004,0.02324074,0.12998389999999999,0.27064629999999995,0.4210374,0.557944,0.6729236,0.7707008000000001,0.8457546999999999,0.9216455,0.9838738000000001,1.03995,1.10618,1.164571,1.226169,1.2785360000000001,1.326001,1.376416,1.415693,1.450186,1.457738,1.4364860000000002,1.359918,1.2347350000000001,1.070243,0.8952187,0.7327326999999999,0.592801,2.877099e-10,0.06881875,54.84673000000001
1830,'unknown',183.0,54.91961,54.91961,0.8946684000000001,0.01886269,0.007175253,0.10451660000000002,6.656153999999999,0.7023691999999999,0.2223241,1.093059,0.9876541,0.0030018690000000003,0.02418981,0.1285181,0.2687668,0.4178878,0.5494167,0.6674719,0.7653847,0.8467554,0.9208093,0.9759853000000001,1.036309,1.1052680000000001,1.160439,1.219544,1.267709,1.318023,1.378949,1.417363,1.449292,1.4610299999999998,1.4337469999999999,1.3595,1.240546,1.0684069999999999,0.8946700000000001,0.7330813,0.5941342,2.970338e-10,0.07120143,54.91961
1831,'unknown',183.1,54.29667,54.29667,0.8954656999999999,0.01527072,0.00590458,0.1113414,4.708198,0.6498406999999999,0.30081820000000004,1.106814,0.9888158000000001,0.003022245,0.02372685,0.1298692,0.27338779999999996,0.4219385,0.5547892,0.669858,0.7615625,0.8502290000000001,0.9154909,0.9805439,1.041292,1.100434,1.153716,1.211266,1.270501,1.329844,1.383652,1.424779,1.457151,1.458064,1.432706,1.360624,1.2337799999999999,1.068703,0.8945726,0.7343895,0.5960675,2.920093e-10,0.0653245,54.29667
1832,'unknown',183.2,53.98964,53.98964,0.9000036,0.02029134,0.009919909000000001,0.10463030000000001,4.357543,0.6476075,0.2939799,1.1231200000000001,0.9887319,0.003066802,0.02407407,0.1311611,0.2745458,0.422832,0.5588658000000001,0.6748104,0.7622972,0.8459833000000001,0.9105190999999999,0.9815006,1.042009,1.0937569999999999,1.15559,1.2151530000000001,1.280201,1.3400450000000002,1.375308,1.4232049999999998,1.454752,1.453777,1.432204,1.357558,1.224092,1.0692549999999998,0.8968855,0.7347555,0.5959663000000001,2.7859990000000002e-11,0.03227018,53.98964
1833,'unknown',183.3,53.72275,53.72275,0.8882928,0.02105153,0.01359498,0.12289569999999998,5.2560459999999996,0.6928576999999999,0.1642315,1.119926,0.9868016,0.002922814,0.02393519,0.12732380000000001,0.27406149999999996,0.4211253,0.5576714,0.6729704000000001,0.7655541,0.8401851999999999,0.9084681999999998,0.9792117,1.043541,1.101645,1.1614659999999999,1.225898,1.2770190000000001,1.323817,1.363068,1.411575,1.441719,1.4537149999999999,1.433534,1.355146,1.226176,1.068605,0.8949019,0.7344919,0.5939525999999999,2.405312e-10,0.05059632,53.72275
1834,'unknown',183.4,53.917919999999995,53.89128,0.8105574999999999,0.02678445,0.01675273,0.1288931,-28.365009999999998,0.7424395,0.06607229,1.089679,0.9857249,0.002801425,0.02502315,0.1276247,0.2676598,0.41545829999999995,0.5510649999999999,0.6645705,0.7682981,0.8404043,0.9177576999999999,0.9772881999999999,1.0469540000000002,1.1059219999999998,1.164772,1.217863,1.269458,1.316438,1.366611,1.408666,1.44146,1.4565,1.430013,1.353334,1.236344,1.068794,0.8937405,0.7307695,0.5910835,2.573009e-10,0.06141434,53.917919999999995
1835,'unknown',183.5,0.0,53.83801999999999,0.7314968000000001,0.0,0.0,0.0,-64.59647,0.0,0.0,1.0710540000000002,0.9883148000000002,0.002773763,0.02421296,0.1316813,0.2710915,0.4172157,0.5517346,0.6625734999999999,0.7615092,0.85077,0.9268805,0.9866738000000002,1.051627,1.101882,1.156831,1.2042059999999999,1.2697319999999999,1.3256379999999999,1.38137,1.417634,1.452767,1.460856,1.425503,1.363181,1.236659,1.067972,0.8955609,0.7321436,0.5924954000000001,2.621433e-10,0.06747967,0.0
1836,'unknown',183.6,0.0,53.76582,0.7393085,0.0,0.0,0.0,-63.15785,0.0,0.0,1.071808,0.9912242,0.0028768440000000004,0.02571759,0.1304383,0.2758337,0.42344,0.5551789,0.6714559,0.7630826999999999,0.8474799999999999,0.9182389000000001,0.9888869,1.044094,1.103364,1.1601290000000002,1.214312,1.2777479999999999,1.33921,1.3869280000000002,1.423017,1.456862,1.460375,1.431622,1.36398,1.23194,1.071265,0.8978999,0.7368059,0.5982444,2.414511e-11,0.03748519,0.0
1837,'unknown',183.7,54.00422,53.94882,0.8060474,0.02742573,0.02101754,0.12140899999999999,-28.06274,0.6948847,0.09552217,1.109082,0.9915746,0.003037191,0.02743055,0.12792730000000002,0.2747562,0.4248566,0.555882,0.6737962,0.7735823000000001,0.8546674000000001,0.9190598,0.9823804,1.035225,1.0994389999999998,1.160183,1.2226219999999999,1.278513,1.338535,1.384836,1.425075,1.452721,1.462705,1.440356,1.359558,1.231174,1.070124,0.8966684000000001,0.7384632,0.5978358,1.364507e-10,0.05178789,54.00422
1838,'unknown',183.8,54.451269999999994,54.451269999999994,0.8861956,0.02721828,0.02355107,0.1352995,4.548987,0.6464721999999999,0.1560426,1.143122,0.9888546,0.003153794,0.03118056,0.1295252,0.2734442,0.4216519,0.5540401,0.672446,0.7726818,0.8480902,0.9174574000000001,0.9746898,1.0403,1.103291,1.158434,1.223424,1.2705469999999999,1.320748,1.373026,1.422706,1.448605,1.462365,1.4404430000000001,1.353443,1.232954,1.071069,0.8963339,0.7354159,0.5930857,1.376358e-10,0.05253658,54.451269999999994
1839,'unknown',183.9,55.11829,55.11829,0.8769157,0.02101392,0.01823971,0.1242828,3.679729,0.6648989000000001,0.2195903,1.160839,0.9859720999999999,0.0033271790000000004,0.03013889,0.1298657,0.2714729,0.41642049999999997,0.55437,0.6727068,0.7621803,0.8422371999999999,0.915009,0.9775187,1.047305,1.1058620000000001,1.157886,1.214415,1.266991,1.317164,1.363158,1.4141569999999999,1.447691,1.45801,1.4314879999999999,1.353593,1.231142,1.068807,0.8931005,0.7308876999999999,0.5918379,2.065319e-10,0.07083768,55.11829
1840,'unknown',184.0,55.57261,55.57261,0.8814628000000001,0.02466746,0.02821682,0.16808720000000002,1.819882,0.5996144,0.4624974,1.139492,0.9859095999999999,0.003253732,0.03013889,0.12931969999999998,0.27044320000000005,0.4169912,0.5549479,0.6673207,0.758157,0.842515,0.9142541999999999,0.9859585,1.04837,1.101999,1.163055,1.216804,1.268122,1.321652,1.368551,1.411319,1.44003,1.450067,1.424081,1.360839,1.231043,1.0661530000000001,0.8952379,0.7320963,0.594327,1.081531e-10,0.05987003,55.57261
1841,'unknown',184.1,55.660630000000005,55.660630000000005,0.8879166999999999,0.03003876,0.0259043,0.1517736,2.97626,0.5926104,0.547391,1.113207,0.9887097,0.003220792,0.02703704,0.12965919999999997,0.2701083,0.4174744000000001,0.5519198000000001,0.6675561,0.7716687,0.8498667999999999,0.9179676999999999,0.9825673,1.042295,1.0987790000000002,1.162982,1.2151040000000002,1.27803,1.331515,1.382362,1.41816,1.442086,1.455705,1.42936,1.3613309999999998,1.228346,1.069091,0.9004784,0.7365158,0.5955281,1.038856e-10,0.05638123,55.660630000000005
1842,'unknown',184.2,55.52737,55.52737,0.9017469000000001,0.02972415,0.029232,0.15226479999999998,3.4969,0.6103835,0.47903599999999996,1.104539,0.9921257,0.003071808,0.02775463,0.1300242,0.2711392,0.41896590000000006,0.5525002,0.663771,0.7769100999999999,0.8589674,0.9273565,0.9867268,1.037017,1.106477,1.162417,1.223458,1.2780049999999998,1.331285,1.389027,1.42601,1.458941,1.46356,1.439442,1.360961,1.233087,1.071883,0.8977427,0.7357767,0.5938199000000001,7.532931e-11,0.05256918,55.52737
1843,'unknown',184.3,55.40347,55.40347,0.8975615,0.02615334,0.017427,0.1087982,6.054016000000001,0.6814435000000001,0.23318270000000002,1.10006,0.9898007,0.00297111,0.02768519,0.1287944,0.273422,0.4199643,0.5528648,0.6689224,0.7672823000000001,0.8475716999999999,0.9244321,0.9867199000000001,1.032982,1.109205,1.164634,1.2224389999999998,1.268298,1.3177020000000002,1.3729120000000001,1.417461,1.45346,1.468393,1.4408450000000002,1.357709,1.242982,1.072951,0.8949666,0.7340409999999999,0.5938628,1.367318e-10,0.06050955,55.40347
1844,'unknown',184.4,54.95506999999999,54.95506999999999,0.8957937,0.04301043,0.03268218,0.11106960000000002,4.766245,0.6684211999999999,0.21329099999999998,1.106925,0.9878674000000001,0.002955883,0.02831019,0.1290489,0.2726845,0.4194184,0.5562398000000001,0.6761145000000001,0.7627096,0.8470084999999999,0.9190063,0.9840886999999999,1.042834,1.1015840000000001,1.158036,1.216405,1.266782,1.320635,1.370226,1.413225,1.44387,1.4575420000000001,1.434542,1.363357,1.237967,1.068359,0.8936354999999999,0.734895,0.5943387,1.376805e-10,0.06153901,54.95506999999999
1845,'unknown',184.5,54.26733,54.26733,0.8991055,0.04476413,0.03236699,0.12647560000000002,4.144447,0.6533329999999999,0.2304721,1.1107799999999999,0.9874569,0.0030093990000000003,0.02766204,0.131104,0.2709472,0.42098990000000003,0.5551834,0.6704496,0.7609143,0.844008,0.9127812,0.9805226999999999,1.045588,1.09168,1.158666,1.2156120000000001,1.2747469999999999,1.334675,1.377903,1.418283,1.4431530000000001,1.446888,1.431437,1.365608,1.228364,1.0682209999999999,0.8983328000000002,0.7330163000000001,0.5948033,1.842906e-10,0.06721968,54.26733
1846,'unknown',184.6,53.83458,53.83458,0.8947796,0.04479579,0.03100573,0.1179066,5.026393,0.6658759,0.1915871,1.1074680000000001,0.9866732,0.0030157540000000003,0.02770833,0.1284088,0.2706507,0.4198128,0.5584859000000001,0.6682574,0.7610944000000001,0.8359148999999999,0.9111428,0.9805805000000001,1.045218,1.099528,1.155267,1.2120739999999999,1.2778479999999999,1.3335,1.376866,1.4184510000000001,1.447095,1.4496040000000001,1.432401,1.35595,1.22221,1.068918,0.8965639999999999,0.7323702,0.5952896,1.355851e-10,0.06149646,53.83458
1847,'unknown',184.7,53.761109999999995,53.761109999999995,0.8877818999999999,0.02554735,0.01413492,0.11663519999999998,7.443164,0.7118227,0.1588256,1.1034,0.9879324,0.002884883,0.02775463,0.1272847,0.27038840000000003,0.41886899999999994,0.5619953000000001,0.6679341999999999,0.7635805999999999,0.8454332,0.9199038,0.9872595999999999,1.03691,1.109616,1.162398,1.216366,1.2724950000000002,1.325179,1.372773,1.4149209999999999,1.449984,1.461018,1.430791,1.348833,1.233275,1.068893,0.8938754999999999,0.7328781,0.5933875,2.155204e-10,0.07870784,53.761109999999995
1848,'unknown',184.8,53.810790000000004,53.810790000000004,0.8895109,0.02695679,0.01794409,0.1282469,5.421698,0.661795,0.2384314,1.086629,0.9873615,0.0028674840000000004,0.02472222,0.1304509,0.2710285,0.41446720000000004,0.5488614,0.6654603,0.7641385,0.8511934000000001,0.9180290999999999,0.984419,1.044936,1.107921,1.161068,1.211686,1.268997,1.320031,1.366927,1.414656,1.453445,1.4639520000000001,1.425057,1.356654,1.2394100000000001,1.068883,0.8953061,0.733599,0.5908227,1.310237e-10,0.0614867,53.810790000000004
1849,'unknown',184.9,53.86832,53.86832,0.9000041999999999,0.02654274,0.02151648,0.1041906,5.267658,0.6601560000000001,0.24236190000000002,1.090909,0.9893563,0.002903793,0.02282407,0.1316396,0.2718932,0.4156827,0.5482984000000001,0.6700482,0.768497,0.8533478000000001,0.9215448,0.9871449000000001,1.050989,1.097849,1.1613950000000002,1.216499,1.271148,1.3293840000000001,1.374061,1.417122,1.448576,1.4548590000000001,1.43367,1.368449,1.234102,1.068569,0.8982983,0.7358983,0.5942976,1.214794e-10,0.05987161,53.86832
1850,'unknown',185.0,53.45991,53.45991,0.8964469999999999,0.02407902,0.02325402,0.08541065,6.528785,0.7000834,0.14240239999999998,1.099284,0.9903447,0.003082807,0.02171296,0.1277924,0.27351,0.42421149999999996,0.5564281999999999,0.6716153,0.7664018,0.8442084999999999,0.9180437,0.9874923000000001,1.046503,1.098023,1.158995,1.2195850000000001,1.2756399999999999,1.3332979999999999,1.382717,1.423657,1.4463290000000002,1.4546860000000001,1.438959,1.365074,1.233117,1.07037,0.897135,0.7365432,0.5986273,9.006745e-11,0.05620226,53.45991
1851,'unknown',185.1,53.62568,53.62568,0.8945108,0.02476768,0.02033225,0.06225507,5.240476999999999,0.6727732,0.1484851,1.126352,0.9891519,0.003148487,0.02365741,0.1287807,0.2726285,0.4263647,0.5632151999999999,0.6769553,0.7660673000000001,0.8404136000000001,0.9150183000000001,0.9774763000000001,1.04003,1.102303,1.1581139999999999,1.219333,1.275975,1.328655,1.383768,1.424173,1.447228,1.4574850000000001,1.436396,1.353234,1.229646,1.068318,0.8948209,0.7353702,0.5961820999999999,1.351986e-10,0.06885061,53.62568
1852,'unknown',185.2,53.51863,53.51863,0.8939273999999999,0.03114572,0.02501555,0.10100880000000001,4.259106,0.6680090999999999,0.1840194,1.141641,0.9881752,0.0032642129999999998,0.02400463,0.1307015,0.2716574,0.4185594,0.5571388,0.6695278,0.7631882,0.8506632,0.9203551,0.9775234,1.041513,1.10594,1.160618,1.21864,1.275017,1.325437,1.377936,1.419869,1.448321,1.460534,1.427043,1.350509,1.230029,1.070425,0.8958451999999999,0.7335728,0.591993,1.29465e-10,0.0677233,53.51863
1853,'unknown',185.3,53.785869999999996,53.785869999999996,0.8912655,0.03116162,0.02352375,0.1176317,3.6492480000000005,0.6629202,0.20878229999999998,1.137383,0.9864790000000001,0.0031775220000000003,0.02537037,0.1291279,0.27225429999999995,0.4129689,0.5462875,0.6625709,0.7668598000000001,0.8491235,0.9149122,0.9775152,1.050159,1.1042049999999999,1.16089,1.213596,1.266614,1.322147,1.3670950000000002,1.41422,1.452497,1.458213,1.4311040000000002,1.3588129999999998,1.2327780000000002,1.067587,0.8932167999999999,0.7314463000000001,0.5922474,1.06802e-10,0.06391555,53.785869999999996
1854,'unknown',185.4,54.00476,54.00476,0.8895496999999999,0.03833753,0.03533628,0.1384951,3.684107,0.6596019000000001,0.209754,1.12545,0.9885438,0.003174117,0.02604167,0.1294969,0.2732633,0.4180485,0.5533574,0.669225,0.7676023,0.8473625,0.9189130999999999,0.9860629999999999,1.043803,1.097133,1.160778,1.212486,1.269792,1.3291959999999998,1.3682370000000001,1.4155,1.452167,1.4610610000000002,1.4394559999999998,1.3633469999999999,1.2308540000000001,1.066991,0.8966770000000001,0.7359033,0.5954208000000001,6.999176e-11,0.05583897,54.00476
1855,'unknown',185.5,54.479980000000005,54.479980000000005,0.8905625,0.03625559,0.03567791,0.10958519999999998,3.609546,0.6636331,0.2091666,1.122024,0.9903249,0.0031455370000000003,0.02712963,0.130366,0.2735816,0.42409940000000007,0.5573505,0.6750316999999999,0.7692210999999999,0.8481420000000001,0.9214681,0.9867048,1.039609,1.106254,1.158678,1.222229,1.275802,1.3280809999999998,1.376755,1.421677,1.448747,1.458035,1.433359,1.3608870000000002,1.230285,1.0704790000000002,0.8989120999999999,0.7378392,0.5948511,1.080253e-10,0.0616241,54.479980000000005
1856,'unknown',185.6,55.14634,55.14634,0.8900902,0.03478187,0.03491838,0.101162,4.047844,0.6644809,0.18453329999999998,1.1231200000000001,0.9899538,0.00315028,0.02645833,0.1297365,0.27068200000000003,0.41910230000000004,0.556289,0.6741373,0.7731989,0.8502989,0.9209642,0.9817855999999999,1.0404639999999998,1.106624,1.164008,1.231939,1.275118,1.325466,1.384993,1.420532,1.439448,1.455475,1.432157,1.356825,1.235214,1.068998,0.8974349,0.733895,0.5940108000000001,8.901335e-11,0.05612853,55.14634
1857,'unknown',185.7,55.349030000000006,55.349030000000006,0.8894951999999999,0.02823339,0.02265894,0.1160921,4.833278,0.6674774,0.25236220000000004,1.126076,0.9885681999999999,0.003117737,0.02641204,0.128755,0.270252,0.41533000000000003,0.5533106,0.6682897,0.7670166,0.8519578000000001,0.91938,0.9806554,1.046567,1.102478,1.1592559999999998,1.2186709999999998,1.2696459999999998,1.323197,1.382808,1.422576,1.4435850000000001,1.4576959999999999,1.432221,1.359233,1.237682,1.06895,0.8945332,0.7336912,0.5950368,7.898669e-11,0.04975419,55.349030000000006
1858,'unknown',185.8,54.604569999999995,54.604569999999995,0.8938299999999999,0.02838312,0.02009069,0.12463640000000001,4.1793379999999996,0.6419066,0.2671138,1.128249,0.9882495000000001,0.00312761,0.0244213,0.1300788,0.27333040000000003,0.42019449999999997,0.5517026999999999,0.6677008000000001,0.7650238,0.8460009000000001,0.9121929,0.9782597,1.040086,1.094838,1.1613,1.2088379999999999,1.270677,1.329114,1.375877,1.420766,1.459301,1.4612180000000001,1.438233,1.363592,1.232177,1.069394,0.8954261,0.7335076,0.5956564999999999,5.210093e-11,0.04604606,54.604569999999995
1859,'unknown',185.9,54.09715,53.772659999999995,0.8305771000000001,0.03058537,0.02248992,0.1442552,-31.807340000000003,0.5956262,0.3635134,1.1222940000000001,0.987489,0.003053122,0.025,0.1299719,0.2732205,0.42398329999999995,0.555955,0.6699592,0.7579749,0.8370837999999999,0.9149761999999999,0.9799126,1.034995,1.0968719999999998,1.160128,1.214034,1.278745,1.3308950000000002,1.372762,1.413067,1.456518,1.4567350000000001,1.433423,1.357949,1.226586,1.073269,0.8964764000000001,0.7340121000000001,0.5952094,8.479698000000001e-11,0.05401631,54.09715
1860,'unknown',186.0,0.0,53.12368000000001,0.8194062,0.0,0.0,0.0,-65.1896,0.0,0.0,1.107333,0.9868104999999999,0.002869086,0.02564815,0.1271642,0.273623,0.42316459999999995,0.5568799,0.6693392,0.7658543999999999,0.8439215,0.9232841999999999,0.9840171,1.0383930000000001,1.10151,1.156535,1.215349,1.280054,1.326173,1.365734,1.408752,1.440113,1.455109,1.4289690000000002,1.351373,1.22976,1.0702209999999999,0.8961205,0.7330109,0.5926489,9.197439000000001e-11,0.05918987,0.0
1861,'unknown',186.1,0.0,53.12368000000001,0.8185697,0.0,0.0,0.0,-100.0,0.0,0.0,1.082309,0.9865949,0.00280243,0.0256713,0.1292479,0.2701935,0.4159454000000001,0.5523610999999999,0.6655481,0.7682018,0.8494749,0.9175641,0.984648,1.053868,1.104047,1.1571879999999999,1.2145920000000001,1.2658209999999999,1.320466,1.370355,1.4144510000000001,1.440601,1.458589,1.424295,1.356381,1.236228,1.064393,0.8944919,0.7312204999999999,0.5912946,5.2059409999999995e-11,0.03897343,0.0
1862,'unknown',186.2,0.0,53.12368000000001,0.8057850000000001,0.0,0.0,0.0,-100.0,0.0,0.0,1.063791,0.9876795,0.0028667890000000002,0.02502315,0.1322509,0.26969699999999996,0.4149209,0.5502371,0.6679301999999999,0.7630281999999999,0.8472776,0.9119568000000001,0.9849465000000001,1.047493,1.102241,1.1583729999999999,1.2130299999999998,1.265728,1.323382,1.379467,1.422208,1.449851,1.458925,1.428346,1.363704,1.232425,1.0681559999999999,0.8957688,0.7349019,0.5934209,2.791302e-10,0.05569222,0.0
