,0,1,2,3,4,5,6,7,8,9,10,11,12
3671,1509128333935,-1010.12,0.156,3131.324,-0.0001,0.9978,-0.0003,0.0657,110.08,-0.00121,0.35159075,0.0,True
3673,1509128334035,-1010.523,0.156,3134.3559999999998,-0.0001,0.9978,-0.0003,0.0669,110.15,-0.00125,0.35159075,0.0,True
3675,1509128334136,-1010.935,0.156,3137.39,-0.0001,0.9977,-0.0003,0.068,110.22,-0.0012900000000000001,0.35159075,0.0,True
3677,1509128334236,-1011.3530000000001,0.156,3140.4240000000004,-0.0001,0.9976,-0.0003,0.0692,110.29,-0.00133,0.35159075,0.0,True
3679,1509128334336,-1011.779,0.156,3143.4590000000003,-0.0001,0.9975,-0.0003,0.0705,110.36,-0.00133,0.35159075,0.0,True
3681,1509128334436,-1012.2130000000001,0.156,3146.495,-0.0001,0.9974,-0.0003,0.0717,110.42,-0.00125,0.35159075,0.0,True
3683,1509128334536,-1012.655,0.156,3149.531,-0.0001,0.9973,-0.0003,0.0729,110.49,-0.00125,0.35159072,0.0,True
3685,1509128334636,-1013.1039999999999,0.156,3152.5679999999998,-0.0001,0.9973,-0.0003,0.0741,110.56,-0.0012900000000000001,0.35159075,0.0,True
3687,1509128334736,-1013.561,0.156,3155.607,-0.0001,0.9972,-0.0003,0.0753,110.63,-0.00158,0.35159075,0.0,True
3689,1509128334836,-1014.0260000000001,0.156,3158.645,0.0,0.997,-0.0003,0.0768,110.69,-0.0019,0.35159075,0.0,True
3691,1509128334937,-1014.5010000000001,0.156,3161.685,0.0001,0.9969,-0.0003,0.0785,110.76,-0.0019399999999999999,0.35159075,0.0,True
3693,1509128335037,-1014.987,0.156,3164.724,0.0001,0.9968,-0.0003,0.0803,110.81,-0.00198,0.33987182,0.0,True
3695,1509128335137,-1015.485,0.156,3167.762,0.0001,0.9966,-0.0003,0.0822,110.86,-0.00203,0.32815287,0.0,True
3697,1509128335237,-1015.9939999999999,0.156,3170.8,0.0001,0.9965,-0.0003,0.0841,110.9,-0.0021100000000000003,0.31643397,0.0,True
3699,1509128335337,-1016.515,0.156,3173.837,0.0001,0.9963,-0.0003,0.0861,110.93,-0.0021899999999999997,0.30471504,0.0,True
3701,1509128335437,-1017.049,0.156,3176.8720000000003,0.0002,0.9961,-0.0003,0.0881,110.94,-0.00235,0.30471504,0.0,True
3703,1509128335537,-1017.595,0.156,3179.905,0.0002,0.9959,-0.0003,0.0903,110.95,-0.00235,0.30471504,0.0,True
3705,1509128335637,-1018.155,0.156,3182.9359999999997,0.0002,0.9957,-0.0003,0.0925,110.97,-0.00231,0.31643394,0.0,True
3707,1509128335738,-1018.7280000000001,0.156,3185.966,0.0002,0.9955,-0.0003,0.0946,111.0,-0.0021899999999999997,0.30471504,0.0,True
3709,1509128335838,-1019.314,0.156,3188.994,0.0002,0.9953,-0.0003,0.0967,111.02,-0.00207,0.31643397,0.0,True
3711,1509128335938,-1019.9119999999999,0.156,3192.0190000000002,0.0001,0.9951,-0.0003,0.0986,111.04,-0.00207,0.31643397,0.0,True
3713,1509128336038,-1020.5219999999999,0.156,3195.0440000000003,0.0001,0.9949,-0.0003,0.1005,111.07,-0.00207,0.31643397,0.0,True
3715,1509128336138,-1021.1439999999999,0.156,3198.066,0.0001,0.9947,-0.0003,0.1025,111.09,-0.0021100000000000003,0.316434,0.0,True
3717,1509128336238,-1021.778,0.156,3201.087,0.0002,0.9945,-0.0003,0.1044,111.12,-0.00223,0.31643397,0.0,True
3719,1509128336354,-1022.533,0.156,3204.6090000000004,0.0002,0.9943,-0.0003,0.1069,111.15,-0.00227,0.31643397,0.0,True
3721,1509128336455,-1023.194,0.156,3207.625,0.0002,0.9940000000000001,-0.0003,0.109,111.18,-0.00227,0.30471504,0.0,True
3723,1509128336555,-1023.868,0.156,3210.639,0.0002,0.9938,-0.0003,0.1111,111.19,-0.00227,0.30471504,0.0,True
3725,1509128336655,-1024.556,0.156,3213.651,0.0002,0.9936,-0.0003,0.1132,111.22,-0.00231,0.31643397,0.0,True
3727,1509128336755,-1025.256,0.156,3216.6609999999996,0.0002,0.9933,-0.0003,0.1154,111.24,-0.00231,0.30471504,0.0,True
3729,1509128336855,-1025.97,0.156,3219.667,0.0002,0.9931,-0.0003,0.1176,111.26,-0.00231,0.31643397,0.0,True
3731,1509128336955,-1026.697,0.156,3222.672,0.0002,0.9928,-0.0003,0.1197,111.28,-0.00231,0.31643397,0.0,True
3733,1509128337055,-1027.437,0.156,3225.673,0.0002,0.9925,-0.0003,0.1219,111.3,-0.00227,0.31643397,0.0,True
3735,1509128337155,-1028.19,0.156,3228.672,0.0002,0.9923,-0.0003,0.124,111.33,-0.00227,0.31643397,0.0,True
3737,1509128337256,-1028.9560000000001,0.156,3231.6690000000003,0.0002,0.992,-0.0003,0.1261,111.36,-0.00231,0.31643397,0.0,True
3739,1509128337356,-1029.735,0.156,3234.663,0.0002,0.9917,-0.0003,0.1283,111.38,-0.00235,0.316434,0.0,True
3741,1509128337456,-1030.527,0.156,3237.6540000000005,0.0002,0.9915,-0.0003,0.1304,111.41,-0.00235,0.31643397,0.0,True
3743,1509128337556,-1031.333,0.156,3240.643,0.0002,0.9912,-0.0003,0.1326,111.43,-0.00235,0.31643397,0.0,True
3745,1509128337656,-1032.152,0.156,3243.6290000000004,0.0002,0.9909,-0.0003,0.1348,111.46,-0.00231,0.31643397,0.0,True
3747,1509128337756,-1032.985,0.156,3246.611,0.0002,0.9906,-0.0003,0.13699999999999998,111.48,-0.00223,0.31643397,0.0,True
3749,1509128337856,-1033.83,0.156,3249.591,0.0002,0.9903,-0.0003,0.1391,111.51,-0.0021899999999999997,0.31643394,0.0,True
3751,1509128337956,-1034.688,0.156,3252.5679999999998,0.0002,0.99,-0.0003,0.1411,111.53,-0.0021899999999999997,0.31643397,0.0,True
3753,1509128338057,-1035.559,0.156,3255.542,0.0002,0.9897,-0.0003,0.1432,111.56,-0.0021899999999999997,0.31643397,0.0,True
3755,1509128338157,-1036.442,0.156,3258.513,0.0002,0.9894,-0.0003,0.1452,111.59,-0.0021899999999999997,0.31643394,0.0,True
3757,1509128338257,-1037.337,0.156,3261.4809999999998,0.0002,0.9891,-0.0003,0.1472,111.61,-0.0021899999999999997,0.31643397,0.0,True
3759,1509128338357,-1038.245,0.156,3264.446,0.0002,0.9888,-0.0003,0.1493,111.64,-0.0021899999999999997,0.316434,0.0,True
3761,1509128338457,-1039.1660000000002,0.156,3267.407,0.0002,0.9885,-0.0003,0.1513,111.66,-0.0021899999999999997,0.31643397,0.0,True
3763,1509128338557,-1040.099,0.156,3270.366,0.0002,0.9882,-0.0003,0.1534,111.69,-0.0021100000000000003,0.316434,0.0,True
3765,1509128338657,-1041.0439999999999,0.156,3273.322,0.0002,0.9879,-0.0003,0.1553,111.71,-0.00198,0.31643397,0.0,True
3767,1509128338757,-1042.0,0.156,3276.2740000000003,0.0001,0.9876,-0.0003,0.1572,111.74,-0.00186,0.31643397,0.0,True
3768,1509128338807,-1042.483,0.156,3277.7490000000003,0.0001,0.9874,-0.0003,0.158,111.75,-0.00186,0.31643397,0.0,True
3770,1509128338924,-1043.619,0.156,3281.188,0.0001,0.9871,-0.0003,0.1601,111.78,-0.00186,0.31643397,0.0,True
3773,1509128339074,-1045.101,0.156,3285.605,0.0001,0.9867,-0.0003,0.1627,111.81,-0.00186,0.31643394,0.0,True
3775,1509128339174,-1046.1019999999999,0.156,3288.546,0.0001,0.9864,-0.0003,0.1644,111.84,-0.00186,0.31643397,0.0,True
3776,1509128339224,-1046.607,0.156,3290.015,0.0001,0.9862,-0.0003,0.1653,111.85,-0.00186,0.31643394,0.0,True
3778,1509128339324,-1047.624,0.156,3292.9509999999996,0.0001,0.986,-0.0003,0.16699999999999998,111.88,-0.00186,0.31643397,0.0,True
3781,1509128339474,-1049.17,0.156,3297.35,0.0001,0.9855,-0.0003,0.1697,111.91,-0.0021100000000000003,0.31643397,0.0,True
3783,1509128339574,-1050.214,0.156,3300.278,0.0002,0.9852,-0.0003,0.1717,111.94,-0.00215,0.31643397,0.0,True
3784,1509128339624,-1050.741,0.156,3301.741,0.0002,0.985,-0.0003,0.1727,111.95,-0.00215,0.31643397,0.0,True
3786,1509128339725,-1051.8039999999999,0.156,3304.664,0.0002,0.9846,-0.0003,0.1747,111.97,-0.00215,0.31643397,0.0,True
3789,1509128339875,-1053.42,0.156,3309.042,0.0002,0.9841,-0.0003,0.1776,112.01,-0.0021100000000000003,0.31643394,0.0,True
3791,1509128339975,-1054.512,0.156,3311.9559999999997,0.0002,0.9837,-0.0003,0.1796,112.03,-0.0021100000000000003,0.31643397,0.0,True
3792,1509128340025,-1055.063,0.156,3313.4109999999996,0.0002,0.9836,-0.0003,0.1806,112.04,-0.0021100000000000003,0.31643397,0.0,True
3794,1509128340125,-1056.173,0.156,3316.3190000000004,0.0002,0.9832,-0.0003,0.1825,112.06,-0.0021100000000000003,0.316434,0.0,True
3797,1509128340275,-1057.861,0.156,3320.6740000000004,0.0002,0.9826,-0.0003,0.1855,112.1,-0.0021100000000000003,0.31643397,0.0,True
3799,1509128340375,-1059.001,0.156,3323.572,0.0002,0.9823,-0.0003,0.1874,112.12,-0.0021100000000000003,0.31643397,0.0,True
3800,1509128340425,-1059.575,0.156,3325.02,0.0002,0.9821,-0.0003,0.1884,112.14,-0.0021899999999999997,0.31643397,0.0,True
3802,1509128340526,-1060.733,0.156,3327.9120000000003,0.0002,0.9817,-0.0003,0.1905,112.16,-0.00223,0.31643397,0.0,True
3805,1509128340676,-1062.492,0.156,3332.243,0.0002,0.9811,-0.0003,0.1936,112.19,-0.00223,0.31643397,0.0,True
3807,1509128340776,-1063.681,0.156,3335.1240000000003,0.0002,0.9807,-0.0003,0.1956,112.22,-0.0021899999999999997,0.31643397,0.0,True
3808,1509128340826,-1064.28,0.156,3336.563,0.0002,0.9805,-0.0003,0.1967,112.23,-0.00215,0.31643397,0.0,True
3810,1509128340926,-1065.487,0.156,3339.438,0.0002,0.9801,-0.0003,0.1987,112.25,-0.0021100000000000003,0.31643397,0.0,True
3813,1509128341076,-1067.32,0.156,3343.742,0.0002,0.9795,-0.0003,0.2016,112.29,-0.0021899999999999997,0.31643397,0.0,True
3815,1509128341176,-1068.557,0.156,3346.605,0.0002,0.9790000000000001,-0.0003,0.2037,112.31,-0.00227,0.31643397,0.0,True
3816,1509128341226,-1069.18,0.156,3348.0359999999996,0.0002,0.9788,-0.0003,0.2047,112.32,-0.00231,0.31643397,0.0,True
3818,1509128341327,-1070.435,0.156,3350.8920000000003,0.0003,0.9784,-0.0003,0.2069,112.34,-0.00235,0.31643397,0.0,True
3821,1509128341477,-1072.3419999999999,0.156,3355.1679999999997,0.0003,0.9777,-0.0003,0.2101,112.38,-0.00235,0.31643397,0.0,True
3822,1509128341527,-1072.985,0.156,3356.591,0.0003,0.9774,-0.0003,0.2112,112.39,-0.0023899999999999998,0.31643397,0.0,True
3824,1509128341627,-1074.279,0.156,3359.4320000000002,0.0003,0.9769,-0.0002,0.2135,112.41,-0.00251,0.31643397,0.0,True
3826,1509128341743,-1075.806,0.156,3362.74,0.0003,0.9764,-0.0002,0.2162,112.43,-0.00251,0.31643397,0.0,True
3828,1509128341843,-1077.13,0.156,3365.5690000000004,0.0003,0.9758,-0.0002,0.2185,112.45,-0.00251,0.31643397,0.0,True
3830,1509128341943,-1078.468,0.156,3368.393,0.0003,0.9753,-0.0002,0.2208,112.48,-0.00255,0.31643397,0.0,True
3832,1509128342045,-1079.819,0.156,3371.21,0.0003,0.9748,-0.0002,0.2232,112.5,-0.0026,0.316434,0.0,True
3833,1509128342113,-1080.728,0.156,3373.085,0.0003,0.9744,-0.0002,0.2248,112.51,-0.00264,0.31643397,0.0,True
3835,1509128342246,-1082.565,0.156,3376.827,0.0004,0.9736,-0.0002,0.2281,112.54,-0.0027600000000000003,0.31643397,0.0,True
3837,1509128342361,-1084.193,0.156,3380.091,0.0004,0.9729,-0.0002,0.2311,112.57,-0.0028399999999999996,0.31643397,0.0,True
3839,1509128342461,-1085.606,0.156,3382.881,0.0004,0.9723,-0.0002,0.2338,112.59,-0.0028399999999999996,0.31643397,0.0,True
3840,1509128342512,-1086.318,0.156,3384.2729999999997,0.0004,0.972,-0.0002,0.2351,112.6,-0.0028399999999999996,0.31643397,0.0,True
3842,1509128342645,-1088.235,0.156,3387.978,0.0004,0.9711,-0.0002,0.2386,112.63,-0.00288,0.31643397,0.0,True
3843,1509128342712,-1089.204,0.156,3389.825,0.0004,0.9707,-0.0002,0.2404,112.64,-0.00288,0.31643397,0.0,True
3845,1509128342845,-1091.162,0.156,3393.51,0.0004,0.9698,-0.0002,0.2439,112.67,-0.00296,0.31643397,0.0,True
3847,1509128342946,-1092.6480000000001,0.156,3396.265,0.0005,0.9691,-0.0002,0.2466,112.69,-0.003,0.31643397,0.0,True
3849,1509128343079,-1094.656,0.156,3399.925,0.0005,0.9682,-0.0002,0.2504,112.71,-0.0030399999999999997,0.30471504,0.0,True
3850,1509128343146,-1095.67,0.156,3401.7490000000003,0.0005,0.9677,-0.0002,0.2522,112.72,-0.0030399999999999997,0.30471504,0.0,True
3852,1509128343262,-1097.461,0.156,3404.9320000000002,0.0005,0.9668,-0.0001,0.2555,112.62,-0.0030399999999999997,0.28127718,0.0,True
3853,1509128343312,-1098.235,0.156,3406.2909999999997,0.0005,0.9664,-0.0001,0.2569,112.54,-0.0030399999999999997,0.25783932,0.0,True
3855,1509128343445,-1100.3139999999999,0.156,3409.8990000000003,0.0005,0.9654,-0.0001,0.2606,112.34,-0.0030800000000000003,0.25783932,0.0,True
3857,1509128343545,-1101.889,0.156,3412.59,0.0005,0.9647,-0.0001,0.2634,112.19,-0.0030800000000000003,0.24612038,0.0,True
3859,1509128343645,-1103.4769999999999,0.156,3415.268,0.0005,0.9639,-0.0001,0.2662,112.03,-0.0030800000000000003,0.24612039999999996,0.0,True
3861,1509128343746,-1105.079,0.156,3417.933,0.0005,0.9631,-0.0001,0.26899999999999996,111.88,-0.0030800000000000003,0.24612039999999996,0.0,True
3863,1509128343846,-1106.695,0.156,3420.586,0.0005,0.9624,-0.0001,0.2718,111.73,-0.0030800000000000003,0.23440146,0.0,True
3865,1509128343946,-1108.323,0.156,3423.225,0.0005,0.9616,-0.0001,0.2746,111.58,-0.0030800000000000003,0.24612041,0.0,True
3867,1509128344046,-1109.964,0.156,3425.8520000000003,0.0005,0.9608,-0.0001,0.2773,111.42,-0.0030800000000000003,0.24612038,0.0,True
3869,1509128344146,-1111.618,0.156,3428.465,0.0005,0.96,-0.0001,0.2801,111.27,-0.0030800000000000003,0.24612039999999996,0.0,True
3871,1509128344246,-1113.285,0.156,3431.065,0.0005,0.9592,-0.0001,0.2829,111.12,-0.0030800000000000003,0.24612039999999996,0.0,True
3873,1509128344346,-1114.964,0.156,3433.652,0.0004,0.9583,-0.0001,0.2856,110.97,-0.003,0.24612039999999996,0.0,True
3875,1509128344446,-1116.656,0.156,3436.2259999999997,0.0004,0.9575,-0.0001,0.2883,110.81,-0.0028399999999999996,0.24612039999999996,0.0,True
3877,1509128344547,-1118.36,0.156,3438.7870000000003,0.0004,0.9568,-0.0001,0.2908,110.66,-0.0027600000000000003,0.24612041,0.0,True
3879,1509128344664,-1120.361,0.156,3441.759,0.0004,0.9559,-0.0001,0.2937,110.48,-0.0027199999999999998,0.24612041,0.0,True
3880,1509128344730,-1121.511,0.156,3443.45,0.0003,0.9554,-0.0001,0.2953,110.38,-0.0027199999999999998,0.24612041,0.0,True
3882,1509128344830,-1123.245,0.156,3445.9759999999997,0.0003,0.9547,-0.0001,0.2977,110.23,-0.00264,0.24612039999999996,0.0,True
3884,1509128344930,-1124.988,0.156,3448.49,0.0003,0.9539,-0.0001,0.3,110.08,-0.00264,0.24612038,0.0,True
3887,1509128345080,-1127.622,0.156,3452.239,0.0003,0.9528,-0.0001,0.3035,109.85,-0.00264,0.22268255,0.0,True
3888,1509128345130,-1128.505,0.156,3453.482,0.0003,0.9525,-0.0001,0.3046,109.77,-0.0026,0.2109636,0.0,True
3890,1509128345230,-1130.278,0.156,3455.96,0.0003,0.9517,-0.0001,0.3069,109.62,-0.0026,0.2109636,0.0,True
3892,1509128345331,-1132.06,0.156,3458.426,0.0003,0.951,-0.0001,0.3092,109.47,-0.00251,0.2109636,0.0,True
3894,1509128345431,-1133.8519999999999,0.156,3460.88,0.0003,0.9503,-0.0001,0.3114,109.32,-0.0023899999999999998,0.2109636,0.0,True
3896,1509128345531,-1135.652,0.156,3463.323,0.0002,0.9496,-0.0002,0.3134,109.16,-0.0021899999999999997,0.21096362,0.0,True
3898,1509128345631,-1137.46,0.156,3465.755,0.0002,0.9490000000000001,-0.0002,0.3154,109.01,-0.00203,0.21096362,0.0,True
3900,1509128345731,-1139.274,0.156,3468.176,0.0001,0.9484,-0.0002,0.3171,108.86,-0.0019,0.2109636,0.0,True
3902,1509128345831,-1141.095,0.156,3470.5879999999997,0.0001,0.9478,-0.0002,0.3188,108.71,-0.0019,0.2109636,0.0,True
3904,1509128345931,-1142.922,0.156,3472.99,0.0001,0.9473,-0.0002,0.3204,108.56,-0.0019,0.2109636,0.0,True
3906,1509128346031,-1144.754,0.156,3475.382,0.0001,0.9467,-0.0002,0.322,108.41,-0.00203,0.21096362,0.0,True
3908,1509128346148,-1146.899,0.156,3478.16,0.0002,0.946,-0.0002,0.3241,108.23,-0.00243,0.2109636,0.0,True
3910,1509128346248,-1148.745,0.156,3480.5290000000005,0.0002,0.9453,-0.0002,0.3262,108.08,-0.00268,0.21096359,0.0,True
3912,1509128346348,-1150.6,0.156,3482.887,0.0003,0.9445,-0.0001,0.3285,107.93,-0.00268,0.2109636,0.0,True
3914,1509128346448,-1152.463,0.156,3485.2329999999997,0.0003,0.9437,-0.0001,0.3308,107.77,-0.00268,0.21096362,0.0,True
3916,1509128346548,-1154.335,0.156,3487.566,0.0003,0.9429,-0.0001,0.33299999999999996,107.62,-0.0027199999999999998,0.2109636,0.0,True
3918,1509128346648,-1156.2160000000001,0.156,3489.887,0.0003,0.9421,-0.0001,0.3354,107.47,-0.0027600000000000003,0.21096359,0.0,True
3920,1509128346748,-1158.106,0.156,3492.195,0.0003,0.9413,-0.0001,0.3377,107.32,-0.0027600000000000003,0.19924468,0.0,True
3922,1509128346848,-1160.004,0.156,3494.491,0.0003,0.9404,-0.0001,0.34,107.16,-0.0027199999999999998,0.21096362,0.0,True
3924,1509128346949,-1161.91,0.156,3496.7740000000003,0.0003,0.9396,-0.0001,0.3423,107.01,-0.0027199999999999998,0.21096362,0.0,True
3926,1509128347049,-1163.826,0.156,3499.0440000000003,0.0003,0.9388,-0.0001,0.3446,106.86,-0.0027600000000000003,0.2109636,0.0,True
3928,1509128347149,-1165.749,0.156,3501.302,0.0003,0.9379,-0.0001,0.3469,106.71,-0.00288,0.2109636,0.0,True
3930,1509128347249,-1167.681,0.156,3503.547,0.0003,0.937,-0.0001,0.3493,106.56,-0.00288,0.2109636,0.0,True
3932,1509128347349,-1169.622,0.156,3505.7790000000005,0.0003,0.9361,-0.0001,0.3518,106.4,-0.00288,0.2109636,0.0,True
3934,1509128347449,-1171.572,0.156,3507.9970000000003,0.0003,0.9352,-0.0001,0.3542,106.25,-0.00292,0.2109636,0.0,True
3936,1509128347549,-1173.53,0.156,3510.203,0.0003,0.9343,-0.0001,0.3566,106.1,-0.003,0.2109636,0.0,True
3938,1509128347649,-1175.497,0.156,3512.3940000000002,0.0004,0.9333,-0.0001,0.3591,105.95,-0.003,0.2109636,0.0,True
3940,1509128347750,-1177.474,0.156,3514.572,0.0004,0.9323,-0.0001,0.3616,105.79,-0.0030800000000000003,0.21096362,0.0,True
3942,1509128347850,-1179.458,0.156,3516.736,0.0004,0.9313,-0.0001,0.3642,105.64,-0.00321,0.2109636,0.0,True
3944,1509128347950,-1181.452,0.156,3518.886,0.0004,0.9303,-0.0001,0.3668,105.49,-0.00321,0.2109636,0.0,True
3946,1509128348050,-1183.455,0.156,3521.0209999999997,0.0004,0.9293,-0.0001,0.3694,105.34,-0.00321,0.21096359,0.0,True
3948,1509128348150,-1185.468,0.156,3523.1420000000003,0.0004,0.9282,-0.0001,0.3721,105.18,-0.00321,0.2109636,0.0,True
3950,1509128348250,-1187.489,0.156,3525.2490000000003,0.0004,0.9271,-0.0001,0.3747,105.03,-0.00321,0.2109636,0.0,True
3952,1509128348350,-1189.519,0.156,3527.341,0.0004,0.9261,-0.0001,0.3773,104.88,-0.00321,0.21096359,0.0,True
3954,1509128348450,-1191.559,0.156,3529.4179999999997,0.0004,0.925,-0.0001,0.3799,104.73,-0.00321,0.2109636,0.0,True
3956,1509128348551,-1193.606,0.156,3531.4809999999998,0.0004,0.9239,-0.0001,0.3825,104.57,-0.00321,0.21096359,0.0,True
3958,1509128348651,-1195.663,0.156,3533.5290000000005,0.0004,0.9229,-0.0001,0.3852,104.42,-0.0033299999999999996,0.2109636,0.0,True
3960,1509128348751,-1197.728,0.156,3535.563,0.0004,0.9217,-0.0001,0.3878,104.27,-0.00337,0.21096362,0.0,True
3962,1509128348867,-1200.149,0.156,3537.9159999999997,0.0004,0.9204,-0.0001,0.391,104.09,-0.00337,0.21096359,0.0,True
3964,1509128348967,-1202.234,0.156,3539.917,0.0004,0.9192,-0.0001,0.3937,103.94,-0.0034100000000000003,0.2109636,0.0,True
3966,1509128349067,-1204.327,0.156,3541.902,0.0004,0.9181,-0.0001,0.3965,103.79,-0.0035299999999999997,0.2109636,0.0,True
3968,1509128349167,-1206.4289999999999,0.156,3543.8720000000003,0.0005,0.9168,0.0,0.3993,103.63,-0.0036200000000000004,0.2109636,0.0,True
3970,1509128349267,-1208.54,0.156,3545.8259999999996,0.0005,0.9156,0.0,0.4022,103.48,-0.0037,0.21096359,0.0,True
3972,1509128349368,-1210.66,0.156,3547.763,0.0005,0.9143,0.0,0.4051,103.33,-0.0037,0.2109636,0.0,True
3974,1509128349468,-1212.789,0.156,3549.684,0.0005,0.9129999999999999,0.0,0.408,103.18,-0.0037,0.21096362,0.0,True
3976,1509128349568,-1214.928,0.156,3551.5890000000004,0.0005,0.9117,0.0,0.4109,103.02,-0.0037,0.21096362,0.0,True
3978,1509128349668,-1217.075,0.156,3553.4770000000003,0.0005,0.9103,0.0,0.4139,102.87,-0.0037,0.2109636,0.0,True
3980,1509128349768,-1219.232,0.156,3555.348,0.0005,0.909,0.0,0.4168,102.72,-0.0035700000000000003,0.21096359,0.0,True
3982,1509128349868,-1221.397,0.156,3557.203,0.0004,0.9077,0.0,0.4195,102.56,-0.00337,0.21096362,0.0,True
3984,1509128349968,-1223.569,0.156,3559.042,0.0004,0.9065,-0.0001,0.4222,102.41,-0.00321,0.2109636,0.0,True
3986,1509128350068,-1225.749,0.156,3560.867,0.0004,0.9053,-0.0001,0.4247,102.26,-0.00321,0.2109636,0.0,True
3987,1509128350119,-1226.8419999999999,0.156,3561.7729999999997,0.0004,0.9048,-0.0001,0.4259,102.18,-0.00321,0.2109636,0.0,True
3990,1509128350269,-1230.129,0.156,3564.4709999999995,0.0004,0.903,-0.0001,0.4297,101.95,-0.00321,0.22268254,0.0,True
3992,1509128350369,-1232.329,0.156,3566.2509999999997,0.0004,0.9018,-0.0001,0.4321,101.8,-0.00321,0.22268255,0.0,True
3994,1509128350469,-1234.535,0.156,3568.0159999999996,0.0004,0.9006,-0.0001,0.4346,101.65,-0.00317,0.21096359,0.0,True
3995,1509128350519,-1236.009,0.156,3569.185,0.0004,0.8998,-0.0001,0.4362,101.55,-0.00317,0.2109636,0.0,True
3998,1509128350669,-1239.337,0.156,3571.7909999999997,0.0003,0.8981,-0.0001,0.4399,101.32,-0.00317,0.22268254,0.0,True
4000,1509128350769,-1241.562,0.156,3573.51,0.0003,0.8969,-0.0001,0.4423,101.17,-0.00317,0.22268254,0.0,True
4002,1509128350869,-1243.7939999999999,0.156,3575.2140000000004,0.0003,0.8957,-0.0001,0.4447,101.02,-0.00317,0.23440146,0.0,True
4003,1509128350920,-1244.912,0.156,3576.0609999999997,0.0003,0.8951,-0.0001,0.4459,100.94,-0.00321,0.24612039999999996,0.0,True
4006,1509128351070,-1248.274,0.156,3578.579,0.0004,0.8933,-0.0001,0.4495,100.71,-0.00325,0.24612041,0.0,True
4008,1509128351170,-1250.522,0.156,3580.239,0.0004,0.892,-0.0001,0.452,100.56,-0.00325,0.24612038,0.0,True
4010,1509128351270,-1252.777,0.156,3581.885,0.0004,0.8908,-0.0001,0.4544,100.41,-0.00329,0.24612039999999996,0.0,True
4011,1509128351320,-1253.906,0.156,3582.702,0.0004,0.8901,-0.0001,0.4557,100.33,-0.00329,0.24612039999999996,0.0,True
4013,1509128351420,-1256.1689999999999,0.156,3584.325,0.0004,0.8889,-0.0001,0.4581,100.18,-0.00329,0.24612041,0.0,True
4015,1509128351536,-1258.815,0.156,3586.199,0.0004,0.8874,-0.0001,0.461,100.0,-0.00329,0.24612041,0.0,True
4017,1509128351636,-1261.09,0.156,3587.79,0.0004,0.8861,-0.0001,0.4634,99.85,-0.00329,0.25783932,0.0,True
4019,1509128351737,-1263.37,0.156,3589.365,0.0004,0.8848,-0.0001,0.4659,99.7,-0.00329,0.25783932,0.0,True
4021,1509128351837,-1265.655,0.156,3590.926,0.0004,0.8836,-0.0001,0.4683,99.54,-0.00337,0.25783932,0.0,True
4023,1509128351937,-1267.945,0.156,3592.4709999999995,0.0004,0.8822,-0.0001,0.4708,99.39,-0.0034100000000000003,0.25783932,0.0,True
4025,1509128352037,-1270.24,0.156,3594.0009999999997,0.0004,0.8809,-0.0001,0.4733,99.24,-0.0034100000000000003,0.25783932,0.0,True
4027,1509128352137,-1272.54,0.156,3595.5159999999996,0.0004,0.8795,-0.0001,0.4758,99.09,-0.0034100000000000003,0.25783932,0.0,True
4029,1509128352237,-1274.846,0.156,3597.015,0.0004,0.8782,-0.0001,0.4783,98.93,-0.0034100000000000003,0.25783932,0.0,True
4031,1509128352337,-1277.156,0.156,3598.4990000000003,0.0004,0.8768,-0.0001,0.4808,98.78,-0.0034100000000000003,0.25783935,0.0,True
4033,1509128352437,-1279.471,0.156,3599.968,0.0004,0.8755,-0.0001,0.4833,98.63,-0.0034100000000000003,0.25783932,0.0,True
4035,1509128352538,-1281.792,0.156,3601.421,0.0004,0.8741,-0.0001,0.4858,98.55,-0.0034100000000000003,0.2578393,0.0,True
4037,1509128352638,-1284.119,0.156,3602.861,0.0004,0.8727,-0.0001,0.4882,98.48,-0.0034100000000000003,0.25783932,0.0,True
4039,1509128352738,-1286.453,0.156,3604.2870000000003,0.0004,0.8713,-0.0001,0.4907,98.47,-0.00345,0.25783932,0.0,True
4041,1509128352838,-1288.795,0.156,3605.699,0.0004,0.8699,-0.0001,0.4932,98.42,-0.00345,0.25783932,0.0,True
4043,1509128352938,-1291.144,0.156,3607.097,0.0004,0.8685,-0.0001,0.4957,98.42,-0.00345,0.25783932,0.0,True
4045,1509128353038,-1293.502,0.156,3608.482,0.0004,0.8671,-0.0001,0.4982,98.42,-0.00345,0.25783932,0.0,True
4047,1509128353138,-1295.867,0.156,3609.853,0.0004,0.8656,-0.0001,0.5007,98.42,-0.00345,0.25783932,0.0,True
4049,1509128353238,-1298.24,0.156,3611.21,0.0004,0.8642,-0.0001,0.5031,98.42,-0.00345,0.25783932,0.0,True
4051,1509128353339,-1300.621,0.156,3612.554,0.0004,0.8628,-0.0001,0.5056,98.42,-0.00345,0.25783932,0.0,True
4053,1509128353439,-1303.009,0.156,3613.884,0.0004,0.8613,-0.0001,0.5081,98.42,-0.00345,0.25783932,0.0,True
4055,1509128353539,-1305.405,0.156,3615.2009999999996,0.0004,0.8598,-0.0001,0.5106,98.42,-0.00345,0.25783932,0.0,True
