,0,1,2,3,4,5,6,7,8,9,10,11,12
3012,1488743568135,-679.8860000000001,0.156,1998.3270000000002,-0.0005,0.9073,-0.0007,0.4205,60.44,0.0026,0.35159075,0.0,True
3015,1488743568285,-681.81,0.156,1999.964,-0.0005,0.9081,-0.0007,0.4187,60.76,0.00256,0.35159072,0.0,True
3017,1488743568385,-683.095,0.156,2001.0639999999999,-0.0005,0.9086,-0.0007,0.4176,60.97,0.00252,0.35159075,0.0,True
3018,1488743568435,-683.737,0.156,2001.6170000000002,-0.0005,0.9089,-0.0007,0.41700000000000004,61.08,0.00252,0.35159075,0.0,True
3020,1488743568535,-685.0239999999999,0.156,2002.7279999999998,-0.0005,0.9094,-0.0006,0.4158,61.29,0.00236,0.35159078,0.0,True
3023,1488743568685,-686.9580000000001,0.156,2004.408,-0.0005,0.9102,-0.0006,0.4142,61.61,0.00199,0.35159075,0.0,True
3025,1488743568786,-688.25,0.156,2005.536,-0.0004,0.9106,-0.0006,0.4133,61.82,0.00183,0.35159075,0.0,True
3026,1488743568836,-688.8969999999999,0.156,2006.102,-0.0004,0.9108,-0.0006,0.4129,61.93,0.00183,0.35159075,0.0,True
3028,1488743568936,-690.192,0.156,2007.24,-0.0004,0.9112,-0.0006,0.41200000000000003,62.14,0.00183,0.35159072,0.0,True
3031,1488743569086,-692.1389999999999,0.156,2008.9579999999999,-0.0004,0.9118,-0.0006,0.4107,62.46,0.00179,0.35159075,0.0,True
3033,1488743569186,-693.44,0.156,2010.111,-0.0004,0.9121,-0.0006,0.4099,62.67,0.0017,0.35159075,0.0,True
3034,1488743569236,-694.091,0.156,2010.69,-0.0004,0.9123,-0.0006,0.4095,62.78,0.0016600000000000002,0.35159072,0.0,True
3036,1488743569336,-695.3960000000001,0.156,2011.8529999999998,-0.0004,0.9127,-0.0006,0.4087,62.99,0.00158,0.35159078,0.0,True
3039,1488743569486,-697.357,0.156,2013.608,-0.0004,0.9132,-0.0006,0.4076,63.31,0.0015400000000000001,0.35159075,0.0,True
3040,1488743569537,-698.012,0.156,2014.1970000000001,-0.0004,0.9133,-0.0006,0.4072,63.41,0.0015400000000000001,0.35159075,0.0,True
3042,1488743569637,-699.324,0.156,2015.378,-0.0004,0.9137,-0.0006,0.4065,63.62,0.0015400000000000001,0.35159078,0.0,True
3044,1488743569737,-700.638,0.156,2016.5639999999999,-0.0004,0.914,-0.0006,0.4057,63.84,0.0015400000000000001,0.37502859999999993,0.0,True
3047,1488743569887,-702.615,0.156,2018.3570000000002,-0.0004,0.9145,-0.0006,0.4046,64.25,0.0015400000000000001,0.43362325,0.0,True
3048,1488743569937,-703.2769999999999,0.156,2018.9589999999998,-0.0004,0.9146,-0.0007,0.4043,64.41,0.0015400000000000001,0.44534218,0.0,True
3050,1488743570053,-704.824,0.156,2020.371,-0.0004,0.915,-0.0007,0.4034,64.79,0.00162,0.4922179,0.0,True
3052,1488743570153,-706.1560000000001,0.156,2021.59,-0.0004,0.9154,-0.0007,0.4026,65.14,0.00162,0.53909355,0.0,True
3054,1488743570253,-707.493,0.156,2022.819,-0.0004,0.9157,-0.0007,0.4018,65.55,0.0016600000000000002,0.5508125,0.0,True
3056,1488743570354,-708.837,0.156,2024.058,-0.0004,0.9161,-0.0007,0.401,65.95,0.00183,0.5390936,0.0,True
3058,1488743570454,-710.186,0.156,2025.306,-0.0004,0.9165,-0.0007,0.4001,66.36,0.00215,0.5390937,0.0,True
3060,1488743570554,-711.541,0.156,2026.566,-0.0005,0.9169,-0.0007,0.39899999999999997,66.76,0.00248,0.5273747,0.0,True
3062,1488743570654,-712.9010000000001,0.156,2027.836,-0.0005,0.9175,-0.0007,0.3978,67.14,0.00256,0.5273747,0.0,True
3064,1488743570754,-714.265,0.156,2029.118,-0.0005,0.9179999999999999,-0.0007,0.3965,67.54,0.0026,0.5273747,0.0,True
3066,1488743570854,-715.633,0.156,2030.41,-0.0005,0.9186,-0.0007,0.3952,67.93,0.00264,0.5273747,0.0,True
3068,1488743570954,-717.0060000000001,0.156,2031.715,-0.0005,0.9192,-0.0007,0.3938,68.32,0.00268,0.5273747,0.0,True
3070,1488743571054,-718.382,0.156,2033.031,-0.0005,0.9198,-0.0007,0.3924,68.72,0.0027199999999999998,0.5273747,0.0,True
3072,1488743571155,-719.763,0.156,2034.359,-0.0005,0.9204,-0.0007,0.391,69.12,0.00281,0.5273746,0.0,True
3074,1488743571255,-721.1469999999999,0.156,2035.6989999999998,-0.0005,0.9209999999999999,-0.0008,0.3896,69.52,0.00281,0.5273747,0.0,True
3076,1488743571355,-722.535,0.156,2037.0510000000002,-0.0006,0.9216,-0.0008,0.3881,69.92,0.00288,0.51565576,0.0,True
3078,1488743571455,-723.927,0.156,2038.415,-0.0006,0.9223,-0.0008,0.3865,70.31,0.00293,0.51565576,0.0,True
3080,1488743571555,-725.321,0.156,2039.7920000000001,-0.0006,0.9229,-0.0008,0.3849,70.7,0.00305,0.51565576,0.0,True
3082,1488743571655,-726.7180000000001,0.156,2041.181,-0.0006,0.9236,-0.0008,0.3833,71.09,0.00305,0.51565576,0.0,True
3084,1488743571771,-728.352,0.156,2042.817,-0.0006,0.9244,-0.0008,0.3814,71.54,0.00305,0.51565576,0.0,True
3086,1488743571871,-729.755,0.156,2044.234,-0.0006,0.9251,-0.0008,0.3797,71.94,0.00305,0.51565576,0.0,True
3088,1488743571972,-731.16,0.156,2045.6629999999998,-0.0006,0.9258,-0.0008,0.37799999999999995,72.33,0.00305,0.51565576,0.0,True
3090,1488743572072,-732.568,0.156,2047.106,-0.0006,0.9265,-0.0008,0.3763,72.72,0.00309,0.5156556999999999,0.0,True
3092,1488743572172,-733.9780000000001,0.156,2048.561,-0.0006,0.9272,-0.0008,0.3746,73.12,0.00317,0.5156556999999999,0.0,True
3094,1488743572272,-735.3910000000001,0.156,2050.03,-0.0006,0.9279,-0.0008,0.3728,73.51,0.00321,0.5156556999999999,0.0,True
3096,1488743572372,-736.805,0.156,2051.512,-0.0007,0.9286,-0.0008,0.371,73.91,0.00321,0.5039368,0.0,True
3098,1488743572472,-738.221,0.156,2053.008,-0.0007,0.9294,-0.0008,0.3691,74.29,0.00321,0.5039368,0.0,True
3100,1488743572572,-739.638,0.156,2054.5170000000003,-0.0007,0.9301,-0.0008,0.3673,74.67,0.00313,0.5039368,0.0,True
3102,1488743572672,-741.056,0.156,2056.0389999999998,-0.0007,0.9308,-0.0008,0.3655,75.06,0.00268,0.5039368,0.0,True
3104,1488743572773,-742.477,0.156,2057.574,-0.0006,0.9314,-0.0007,0.364,75.45,0.0024,0.51565576,0.0,True
3106,1488743572873,-743.9,0.156,2059.121,-0.0006,0.932,-0.0007,0.3626,75.84,0.0024,0.5156556999999999,0.0,True
3108,1488743572973,-745.326,0.156,2060.681,-0.0006,0.9325,-0.0007,0.3612,76.24,0.0024,0.5156556999999999,0.0,True
3110,1488743573073,-746.7539999999999,0.156,2062.2529999999997,-0.0006,0.9329999999999999,-0.0007,0.3598,76.63,0.0024,0.51565576,0.0,True
3112,1488743573173,-748.185,0.156,2063.8379999999997,-0.0006,0.9336,-0.0007,0.3583,77.03,0.0024,0.51565576,0.0,True
3114,1488743573273,-749.618,0.156,2065.436,-0.0006,0.9341,-0.0007,0.3569,77.43,0.0024,0.51565576,0.0,True
3116,1488743573373,-751.054,0.156,2067.045,-0.0006,0.9347,-0.0007,0.3555,77.82,0.0024,0.51565576,0.0,True
3118,1488743573473,-752.493,0.156,2068.6679999999997,-0.0006,0.9352,-0.0007,0.354,78.22,0.0024,0.51565576,0.0,True
3120,1488743573574,-753.933,0.156,2070.303,-0.0006,0.9358,-0.0007,0.3526,78.62,0.00248,0.51565576,0.0,True
3122,1488743573674,-755.3760000000001,0.156,2071.951,-0.0006,0.9363,-0.0007,0.3511,79.01,0.00256,0.51565576,0.0,True
3124,1488743573774,-756.821,0.156,2073.612,-0.0006,0.9369,-0.0007,0.3495,79.4,0.0026,0.5156556999999999,0.0,True
3126,1488743573874,-758.2669999999999,0.156,2075.2870000000003,-0.0007,0.9375,-0.0007,0.3479,79.8,0.00281,0.51565576,0.0,True
3128,1488743573974,-759.7139999999999,0.156,2076.974,-0.0007,0.9382,-0.0008,0.3462,80.2,0.00288,0.5156556999999999,0.0,True
3130,1488743574074,-761.1619999999999,0.156,2078.676,-0.0007,0.9388,-0.0008,0.3444,80.59,0.00288,0.51565576,0.0,True
3132,1488743574174,-762.6110000000001,0.156,2080.391,-0.0007,0.9395,-0.0008,0.3426,80.99,0.00281,0.51565576,0.0,True
3134,1488743574274,-764.06,0.156,2082.12,-0.0007,0.9401,-0.0008,0.3408,81.39,0.0027600000000000003,0.51565576,0.0,True
3136,1488743574375,-765.51,0.156,2083.864,-0.0007,0.9408,-0.0008,0.3391,81.78,0.0027199999999999998,0.51565576,0.0,True
3138,1488743574475,-766.96,0.156,2085.621,-0.0007,0.9414,-0.0008,0.3373,82.17,0.00268,0.51565576,0.0,True
3140,1488743574575,-768.4110000000001,0.156,2087.391,-0.0007,0.9420000000000001,-0.0007,0.3356,82.57,0.00252,0.5039368,0.0,True
3142,1488743574675,-769.862,0.156,2089.176,-0.0007,0.9426,-0.0007,0.33399999999999996,82.96,0.00215,0.51565576,0.0,True
3144,1488743574775,-771.314,0.156,2090.973,-0.0006,0.9431,-0.0007,0.3326,83.35,0.00183,0.51565576,0.0,True
3146,1488743574875,-772.7689999999999,0.156,2092.783,-0.0006,0.9435,-0.0007,0.3314,83.74,0.00179,0.51565576,0.0,True
3148,1488743574975,-774.225,0.156,2094.604,-0.0006,0.9439,-0.0007,0.3303,84.13,0.00179,0.51565576,0.0,True
3150,1488743575075,-775.684,0.156,2096.438,-0.0006,0.9443,-0.0007,0.3291,84.52,0.00179,0.51565576,0.0,True
3152,1488743575176,-777.145,0.156,2098.284,-0.0006,0.9447,-0.0007,0.3279,84.91,0.00183,0.51565576,0.0,True
3154,1488743575276,-778.6080000000001,0.156,2100.1420000000003,-0.0006,0.9451,-0.0007,0.3267,85.29,0.00183,0.5039368,0.0,True
3156,1488743575376,-780.073,0.156,2102.012,-0.0006,0.9455,-0.0007,0.3255,85.67,0.00183,0.51565576,0.0,True
3157,1488743575442,-781.051,0.156,2103.266,-0.0006,0.9458,-0.0007,0.3247,85.93,0.00183,0.51565576,0.0,True
3159,1488743575542,-782.518,0.156,2105.156,-0.0006,0.9462,-0.0007,0.3235,86.31,0.00183,0.5039369,0.0,True
3161,1488743575642,-783.988,0.156,2107.058,-0.0006,0.9466,-0.0007,0.3223,86.69,0.00183,0.51565576,0.0,True
3163,1488743575742,-785.4580000000001,0.156,2108.973,-0.0006,0.9471,-0.0007,0.321,87.07,0.00183,0.5039369,0.0,True
3165,1488743575842,-786.93,0.156,2110.9,-0.0006,0.9475,-0.0007,0.3198,87.44,0.00183,0.5156556999999999,0.0,True
3167,1488743575943,-788.404,0.156,2112.839,-0.0006,0.9479,-0.0007,0.3185,87.82,0.00207,0.51565576,0.0,True
3169,1488743576043,-789.878,0.156,2114.79,-0.0007,0.9484,-0.0007,0.3171,88.2,0.0024,0.5156556999999999,0.0,True
3171,1488743576143,-791.352,0.156,2116.755,-0.0007,0.9489,-0.0007,0.3155,88.58,0.00248,0.51565576,0.0,True
3173,1488743576243,-792.826,0.156,2118.7329999999997,-0.0007,0.9495,-0.0007,0.3137,88.95,0.00256,0.51565576,0.0,True
3175,1488743576343,-794.298,0.156,2120.725,-0.0008,0.9501,-0.0007,0.3119,89.32,0.0027199999999999998,0.5156558,0.0,True
3177,1488743576443,-795.768,0.156,2122.731,-0.0008,0.9507,-0.0008,0.31,89.69,0.00281,0.51565576,0.0,True
3179,1488743576543,-797.2360000000001,0.156,2124.751,-0.0008,0.9514,-0.0008,0.308,90.06,0.00281,0.51565576,0.0,True
3181,1488743576643,-798.702,0.156,2126.786,-0.0008,0.9520000000000001,-0.0008,0.306,90.43,0.00285,0.51565576,0.0,True
3183,1488743576744,-800.165,0.156,2128.835,-0.0008,0.9527,-0.0008,0.3039,90.79,0.00288,0.51565576,0.0,True
3185,1488743576844,-801.625,0.156,2130.899,-0.0009,0.9533,-0.0008,0.3019,91.15,0.00288,0.51565576,0.0,True
3187,1488743576944,-803.082,0.156,2132.9770000000003,-0.0009,0.9540000000000001,-0.0008,0.2998,91.51,0.00268,0.51565576,0.0,True
3189,1488743577044,-804.535,0.156,2135.07,-0.0008,0.9546,-0.0007,0.2979,91.87,0.00264,0.51565576,0.0,True
3191,1488743577144,-805.9860000000001,0.156,2137.177,-0.0008,0.9552,-0.0007,0.2959,92.23,0.0026,0.51565576,0.0,True
3193,1488743577244,-807.434,0.156,2139.297,-0.0008,0.9558,-0.0007,0.294,92.58,0.00256,0.51565576,0.0,True
3195,1488743577344,-808.8789999999999,0.156,2141.4320000000002,-0.0008,0.9564,-0.0007,0.2922,92.93,0.00256,0.51565576,0.0,True
3197,1488743577444,-810.322,0.156,2143.58,-0.0008,0.9569,-0.0007,0.2903,93.28,0.00231,0.51565576,0.0,True
3199,1488743577545,-811.7610000000001,0.156,2145.741,-0.0008,0.9575,-0.0007,0.2886,93.63,0.00199,0.5156556999999999,0.0,True
3201,1488743577645,-813.438,0.156,2148.279,-0.0007,0.958,-0.0007,0.2869,94.03,0.0014199999999999998,0.51565576,0.0,True
3203,1488743577745,-814.875,0.156,2150.468,-0.0006,0.9583,-0.0007,0.2859,94.38,0.0011300000000000001,0.51565576,0.0,True
3205,1488743577845,-816.312,0.156,2152.667,-0.0006,0.9585,-0.0006,0.285,94.72,0.00117,0.51565576,0.0,True
3207,1488743577945,-817.7510000000001,0.156,2154.876,-0.0006,0.9588,-0.0006,0.2841,95.05,0.00126,0.51565576,0.0,True
3209,1488743578045,-819.191,0.156,2157.096,-0.0006,0.9591,-0.0006,0.2832,95.39,0.00134,0.51565576,0.0,True
3211,1488743578145,-820.6310000000001,0.156,2159.326,-0.0006,0.9594,-0.0006,0.2822,95.72,0.0015400000000000001,0.5156556999999999,0.0,True
3213,1488743578247,-822.072,0.156,2161.5679999999998,-0.0007,0.9597,-0.0007,0.281,96.05,0.00183,0.5156558,0.0,True
3215,1488743578362,-823.7510000000001,0.156,2164.197,-0.0007,0.9602,-0.0007,0.2794,96.43,0.00183,0.51565576,0.0,True
3217,1488743578462,-825.188,0.156,2166.464,-0.0007,0.9606,-0.0007,0.278,96.74,0.00183,0.51565576,0.0,True
3219,1488743578562,-826.623,0.156,2168.742,-0.0007,0.961,-0.0007,0.2766,97.03,0.00183,0.51565576,0.0,True
3221,1488743578662,-828.056,0.156,2171.031,-0.0007,0.9614,-0.0007,0.2752,97.32,0.00207,0.51565576,0.0,True
3223,1488743578762,-829.485,0.156,2173.33,-0.0008,0.9618,-0.0007,0.2736,97.6,0.0024,0.51565576,0.0,True
3225,1488743578879,-831.148,0.156,2176.029,-0.0009,0.9625,-0.0007,0.2714,97.94,0.00248,0.51565576,0.0,True
3226,1488743578929,-831.8589999999999,0.156,2177.19,-0.0009,0.9627,-0.0007,0.2704,98.08,0.00248,0.51565576,0.0,True
3228,1488743579047,-833.5110000000001,0.156,2179.9120000000003,-0.0009,0.9634,-0.0007,0.2682,98.41,0.00248,0.51565576,0.0,True
3230,1488743579181,-835.3910000000001,0.156,2183.045,-0.0009,0.9641,-0.0007,0.2655,98.78,0.00248,0.51565576,0.0,True
3231,1488743579246,-836.327,0.156,2184.619,-0.0009,0.9645,-0.0007,0.2642,98.97,0.00248,0.51565576,0.0,True
3233,1488743579348,-837.727,0.156,2186.991,-0.0009,0.965,-0.0007,0.2623,99.25,0.00248,0.5156558,0.0,True
3235,1488743579463,-839.352,0.156,2189.774,-0.0009,0.9656,-0.0007,0.2599,99.58,0.00248,0.51565576,0.0,True
3237,1488743579581,-840.9689999999999,0.156,2192.573,-0.0009,0.9662,-0.0007,0.2576,99.91,0.00256,0.5156558,0.0,True
3238,1488743579647,-841.89,0.156,2194.181,-0.0009,0.9666,-0.0007,0.2563,100.1,0.00256,0.51565576,0.0,True
3239,1488743579714,-842.807,0.156,2195.794,-0.0009,0.9670000000000001,-0.0007,0.2549,100.28,0.00256,0.51565576,0.0,True
3241,1488743579846,-844.6339999999999,0.156,2199.0370000000003,-0.0009,0.9677,-0.0007,0.2521,100.65,0.00256,0.51565576,0.0,True
3243,1488743579948,-845.9960000000001,0.156,2201.484,-0.001,0.9682,-0.0007,0.25,100.93,0.00256,0.51565576,0.0,True
3245,1488743580064,-847.576,0.156,2204.355,-0.001,0.9689,-0.0007,0.2476,101.25,0.00256,0.5156558,0.0,True
3246,1488743580115,-848.2510000000001,0.156,2205.59,-0.001,0.9691,-0.0007,0.2465,101.39,0.00256,0.51565576,0.0,True
3248,1488743580248,-850.041,0.156,2208.901,-0.001,0.9698,-0.0007,0.2437,101.76,0.00256,0.51565576,0.0,True
3250,1488743580381,-851.818,0.156,2212.2329999999997,-0.001,0.9705,-0.0007,0.2409,102.13,0.00252,0.51565576,0.0,True
3251,1488743580448,-852.701,0.156,2213.908,-0.001,0.9709,-0.0007,0.2395,102.31,0.00248,0.51565576,0.0,True
3253,1488743580564,-854.24,0.156,2216.8520000000003,-0.0009,0.9715,-0.0007,0.2372,102.63,0.00207,0.51565576,0.0,True
3255,1488743580664,-855.552,0.156,2219.388,-0.0009,0.9719,-0.0006,0.2355,102.9,0.0016600000000000002,0.51565576,0.0,True
3257,1488743580765,-856.86,0.156,2221.935,-0.0008,0.9722,-0.0006,0.2341,103.17,0.0015400000000000001,0.51565576,0.0,True
3259,1488743580865,-858.163,0.156,2224.492,-0.0008,0.9725,-0.0006,0.2328,103.44,0.0015400000000000001,0.51565576,0.0,True
3261,1488743580965,-859.4639999999999,0.156,2227.0589999999997,-0.0008,0.9728,-0.0006,0.2315,103.72,0.0015400000000000001,0.5156556999999999,0.0,True
3263,1488743581065,-860.7610000000001,0.156,2229.637,-0.0008,0.9731,-0.0006,0.2302,103.99,0.0015400000000000001,0.51565576,0.0,True
3265,1488743581165,-862.054,0.156,2232.225,-0.0008,0.9734,-0.0006,0.2289,104.25,0.0015400000000000001,0.51565576,0.0,True
3267,1488743581265,-863.3439999999999,0.156,2234.823,-0.0008,0.9737,-0.0006,0.2277,104.52,0.0015400000000000001,0.5156556999999999,0.0,True
3269,1488743581365,-864.6310000000001,0.156,2237.431,-0.0008,0.9740000000000001,-0.0006,0.2264,104.79,0.0015400000000000001,0.51565576,0.0,True
3271,1488743581481,-866.127,0.156,2240.486,-0.0008,0.9744,-0.0006,0.2248,105.1,0.0015,0.51565576,0.0,True
3273,1488743581582,-867.405,0.156,2243.116,-0.0008,0.9747,-0.0006,0.2235,105.37,0.0015,0.51565576,0.0,True
3275,1488743581682,-868.68,0.156,2245.755,-0.0008,0.975,-0.0006,0.2223,105.63,0.0015,0.51565576,0.0,True
3276,1488743581732,-869.315,0.156,2247.0789999999997,-0.0008,0.9751,-0.0006,0.2216,105.76,0.0015,0.51565576,0.0,True
3279,1488743581882,-871.217,0.156,2251.064,-0.0008,0.9756,-0.0006,0.2197,106.16,0.0015,0.51565576,0.0,True
3281,1488743581982,-872.4810000000001,0.156,2253.734,-0.0008,0.9759,-0.0006,0.2184,106.42,0.0015,0.51565576,0.0,True
3283,1488743582082,-873.74,0.156,2256.413,-0.0008,0.9761,-0.0006,0.2171,106.68,0.0014199999999999998,0.51565576,0.0,True
3284,1488743582132,-874.368,0.156,2257.757,-0.0008,0.9763,-0.0006,0.2165,106.81,0.0014199999999999998,0.51565576,0.0,True
3287,1488743582282,-876.247,0.156,2261.801,-0.0008,0.9767,-0.0006,0.2147,107.2,0.0014199999999999998,0.51565576,0.0,True
3289,1488743582383,-877.495,0.156,2264.51,-0.0008,0.977,-0.0006,0.2135,107.46,0.0014199999999999998,0.5156558,0.0,True
3290,1488743582433,-878.117,0.156,2265.868,-0.0008,0.9771,-0.0006,0.2128,107.59,0.0014199999999999998,0.51565576,0.0,True
3292,1488743582533,-879.3589999999999,0.156,2268.591,-0.0008,0.9774,-0.0006,0.2116,107.85,0.0014199999999999998,0.51565576,0.0,True
3295,1488743582683,-881.215,0.156,2272.6929999999998,-0.0008,0.9778,-0.0006,0.2097,108.23,0.0014199999999999998,0.51565576,0.0,True
3297,1488743582783,-882.447,0.156,2275.4410000000003,-0.0008,0.978,-0.0006,0.2085,108.49,0.0014199999999999998,0.5156558,0.0,True
3298,1488743582833,-883.061,0.156,2276.8179999999998,-0.0008,0.9782,-0.0006,0.2079,108.61,0.0013800000000000002,0.51565576,0.0,True
3300,1488743582933,-884.2869999999999,0.156,2279.5789999999997,-0.0008,0.9784,-0.0006,0.2067,108.87,0.00134,0.51565576,0.0,True
3303,1488743583083,-886.1189999999999,0.156,2283.739,-0.0008,0.9788,-0.0006,0.2049,109.24,0.00134,0.51565576,0.0,True
3305,1488743583184,-887.335,0.156,2286.524,-0.0008,0.9790000000000001,-0.0006,0.2037,109.5,0.00134,0.5039368,0.0,True
3306,1488743583234,-887.941,0.156,2287.92,-0.0008,0.9792,-0.0006,0.2031,109.61,0.00134,0.5039368,0.0,True
3308,1488743583334,-889.1510000000001,0.156,2290.718,-0.0008,0.9794,-0.0006,0.2019,109.85,0.00134,0.5039368,0.0,True
3311,1488743583484,-890.959,0.156,2294.933,-0.0008,0.9798,-0.0006,0.2001,110.2,0.0013800000000000002,0.5039368,0.0,True
3313,1488743583584,-892.158,0.156,2297.7529999999997,-0.0008,0.98,-0.0006,0.1989,110.44,0.0016600000000000002,0.5039368,0.0,True
3314,1488743583634,-892.755,0.156,2299.167,-0.0008,0.9802,-0.0006,0.1982,110.55,0.00183,0.5039369,0.0,True
3316,1488743583734,-893.946,0.156,2302.002,-0.0009,0.9805,-0.0006,0.1965,110.79,0.00199,0.5039368,0.0,True
3319,1488743583884,-895.7180000000001,0.156,2306.2729999999997,-0.001,0.981,-0.0006,0.1938,111.13,0.0021899999999999997,0.5039368,0.0,True
3321,1488743583985,-896.8889999999999,0.156,2309.134,-0.001,0.9814,-0.0006,0.1918,111.37,0.00248,0.51565576,0.0,True
3322,1488743584035,-897.471,0.156,2310.569,-0.0011,0.9817,-0.0006,0.1907,111.48,0.0026,0.5039368,0.0,True
3324,1488743584151,-898.817,0.156,2313.927,-0.0011,0.9822,-0.0006,0.1879,111.76,0.00264,0.51565576,0.0,True
3326,1488743584251,-899.959,0.156,2316.8179999999998,-0.0012,0.9826,-0.0006,0.1855,112.0,0.00281,0.5039368,0.0,True
3328,1488743584351,-901.0880000000001,0.156,2319.721,-0.0012,0.9831,-0.0006,0.1829,112.22,0.00297,0.5039368,0.0,True
3330,1488743584451,-902.204,0.156,2322.635,-0.0013,0.9836,-0.0006,0.1802,112.45,0.00313,0.51565576,0.0,True
3332,1488743584551,-903.306,0.156,2325.562,-0.0013,0.9842,-0.0006,0.1773,112.68,0.00317,0.5039368,0.0,True
3334,1488743584651,-904.393,0.156,2328.502,-0.0013,0.9847,-0.0006,0.1743,112.91,0.00317,0.5039368,0.0,True
3336,1488743584752,-905.4639999999999,0.156,2331.453,-0.0013,0.9852,-0.0006,0.1714,113.13,0.00317,0.5039368,0.0,True
3338,1488743584852,-906.5189999999999,0.156,2334.417,-0.0013,0.9857,-0.0006,0.1685,113.36,0.00248,0.50393677,0.0,True
3340,1488743584952,-907.561,0.156,2337.393,-0.0012,0.9861,-0.0006,0.1661,113.58,0.00158,0.5039368,0.0,True
3342,1488743585052,-908.5930000000001,0.156,2340.379,-0.0009,0.9864,-0.0006,0.1646,113.8,0.00109,0.5039368,0.0,True
3344,1488743585152,-909.618,0.156,2343.3720000000003,-0.0008,0.9865,-0.0005,0.1636,114.02,0.00105,0.5039368,0.0,True
3346,1488743585252,-910.6389999999999,0.156,2346.374,-0.0007,0.9867,-0.0005,0.1626,114.23,0.00101,0.5039369,0.0,True
3348,1488743585352,-911.6569999999999,0.156,2349.384,-0.0007,0.9868,-0.0005,0.1617,114.45,0.00101,0.5039368,0.0,True
3350,1488743585452,-912.67,0.156,2352.401,-0.0007,0.987,-0.0005,0.1607,114.67,0.00101,0.51565576,0.0,True
3352,1488743585553,-913.679,0.156,2355.426,-0.0007,0.9872,-0.0005,0.1598,114.89,0.00101,0.5039368,0.0,True
3354,1488743585653,-914.685,0.156,2358.459,-0.0007,0.9873,-0.0005,0.1588,115.1,0.00101,0.5039368,0.0,True
3356,1488743585753,-915.687,0.156,2361.499,-0.0007,0.9875,-0.0005,0.1579,115.32,0.00065,0.51565576,0.0,True
3358,1488743585853,-916.686,0.156,2364.5460000000003,-0.0006,0.9875,-0.0005,0.1574,115.53,2.9999999999999997e-05,0.5156556999999999,0.0,True
3360,1488743585953,-917.684,0.156,2367.6,-0.0004,0.9875,-0.0005,0.1573,115.75,-0.00021,0.51565576,0.0,True
3362,1488743586053,-918.685,0.156,2370.66,-0.0004,0.9875,-0.0005,0.1575,115.97,-0.00013000000000000002,0.5039368,0.0,True
3364,1488743586153,-919.689,0.156,2373.724,-0.0004,0.9875,-0.0005,0.1577,116.18,-0.00013000000000000002,0.5039368,0.0,True
3366,1488743586253,-920.695,0.156,2376.794,-0.0004,0.9875,-0.0005,0.1578,116.38,-0.00013000000000000002,0.5039368,0.0,True
3368,1488743586354,-921.704,0.156,2379.869,-0.0004,0.9875,-0.0005,0.1579,116.59,0.0004,0.5039369,0.0,True
3370,1488743586454,-922.715,0.156,2382.95,-0.0006,0.9875,-0.0005,0.1575,116.79,0.00158,0.5039368,0.0,True
3372,1488743586554,-923.721,0.156,2386.0370000000003,-0.0009,0.9878,-0.0005,0.156,116.99,0.00215,0.5039368,0.0,True
3374,1488743586654,-924.7180000000001,0.156,2389.133,-0.0011,0.9881,-0.0006,0.1539,117.2,0.00215,0.5156556999999999,0.0,True
3376,1488743586754,-925.705,0.156,2392.24,-0.0011,0.9884,-0.0006,0.1519,117.4,0.00215,0.5039368,0.0,True
3378,1488743586854,-926.68,0.156,2395.355,-0.0011,0.9887,-0.0006,0.1498,117.61,0.00215,0.51565576,0.0,True
3380,1488743586970,-927.803,0.156,2399.002,-0.0011,0.9891,-0.0006,0.1473,117.84,0.00215,0.5039368,0.0,True
3382,1488743587070,-928.753,0.156,2402.138,-0.0011,0.9894,-0.0006,0.1452,118.05,0.00215,0.51565576,0.0,True
3384,1488743587171,-929.691,0.156,2405.284,-0.0011,0.9897,-0.0006,0.1431,118.25,0.00215,0.5039368,0.0,True
3386,1488743587271,-930.618,0.156,2408.438,-0.0011,0.99,-0.0006,0.141,118.45,0.00207,0.5156558,0.0,True
3388,1488743587371,-931.5319999999999,0.156,2411.6020000000003,-0.0011,0.9903,-0.0005,0.139,118.64,0.00199,0.5156556999999999,0.0,True
3390,1488743587471,-932.436,0.156,2414.775,-0.0011,0.9906,-0.0005,0.13699999999999998,118.84,0.00199,0.5039368,0.0,True
3392,1488743587571,-933.328,0.156,2417.9570000000003,-0.0011,0.9908,-0.0005,0.1351,119.04,0.00183,0.51565576,0.0,True
3394,1488743587671,-934.21,0.156,2421.147,-0.001,0.9911,-0.0005,0.1333,119.22,0.0017399999999999998,0.51565576,0.0,True
3396,1488743587771,-935.082,0.156,2424.345,-0.001,0.9913,-0.0005,0.1316,119.37,0.0014199999999999998,0.51565576,0.0,True
3398,1488743587871,-935.944,0.156,2427.549,-0.0009,0.9915,-0.0005,0.1303,119.49,0.00065,0.5156556999999999,0.0,True
3400,1488743587972,-936.801,0.156,2430.758,-0.0007,0.9916,-0.0004,0.1296,119.58,0.00015,0.51565576,0.0,True
3402,1488743588072,-937.655,0.156,2433.969,-0.0005,0.9916,-0.0004,0.1294,119.66,0.00011,0.5156556999999999,0.0,True
3404,1488743588172,-938.508,0.156,2437.183,-0.0005,0.9916,-0.0004,0.1293,119.72,0.00011,0.51565576,0.0,True
