,0,1,2,3,4,5,6,7,8,9,10,11,12
4032,1510604231972,-1056.805,0.156,3319.458,0.0003,0.9816,-0.0003,0.1908,117.86,-0.00203,0.33987182,0.0,True
4034,1510604232072,-1058.036,0.156,3322.492,0.0002,0.9812,-0.0003,0.1928,117.89,-0.0017399999999999998,0.33987182,0.0,True
4036,1510604232172,-1059.279,0.156,3325.522,0.0002,0.9809,-0.0003,0.1945,117.91,-0.00162,0.3281529,0.0,True
4038,1510604232272,-1060.5330000000001,0.156,3328.5490000000004,0.0001,0.9806,-0.0003,0.1961,117.94,-0.00162,0.33987182,0.0,True
4040,1510604232373,-1061.796,0.156,3331.572,0.0001,0.9803,-0.0003,0.1977,117.96,-0.0017,0.33987182,0.0,True
4042,1510604232473,-1063.07,0.156,3334.592,0.0001,0.9799,-0.0003,0.1994,117.99,-0.00207,0.3281529,0.0,True
4044,1510604232573,-1064.355,0.156,3337.607,0.0002,0.9795,-0.0003,0.2014,118.01,-0.00215,0.33987182,0.0,True
4046,1510604232673,-1065.654,0.156,3340.618,0.0003,0.9791,-0.0003,0.2035,118.04,-0.0021899999999999997,0.3398718,0.0,True
4048,1510604232773,-1066.965,0.156,3343.623,0.0003,0.9786,-0.0003,0.2056,118.06,-0.0023899999999999998,0.33987182,0.0,True
4050,1510604232873,-1068.29,0.156,3346.6240000000003,0.0003,0.9781,-0.0002,0.2079,118.08,-0.0023899999999999998,0.3281529,0.0,True
4052,1510604232973,-1069.63,0.156,3349.619,0.0004,0.9776,-0.0002,0.2103,118.11,-0.00235,0.33987182,0.0,True
4054,1510604233073,-1070.984,0.156,3352.607,0.0003,0.9772,-0.0002,0.2125,118.13,-0.00227,0.33987182,0.0,True
4056,1510604233174,-1072.353,0.156,3355.59,0.0003,0.9767,-0.0002,0.2148,118.16,-0.00223,0.3398718,0.0,True
4058,1510604233274,-1073.735,0.156,3358.5679999999998,0.0003,0.9762,-0.0002,0.2169,118.18,-0.00223,0.3281529,0.0,True
4060,1510604233374,-1075.13,0.156,3361.54,0.0003,0.9757,-0.0002,0.2191,118.21,-0.00235,0.33987182,0.0,True
4062,1510604233474,-1076.54,0.156,3364.506,0.0003,0.9752,-0.0002,0.2214,118.23,-0.00235,0.33987182,0.0,True
4064,1510604233574,-1077.963,0.156,3367.467,0.0003,0.9747,-0.0002,0.2237,118.26,-0.0023899999999999998,0.33987182,0.0,True
4066,1510604233674,-1079.401,0.156,3370.421,0.0004,0.9741,-0.0002,0.226,118.27,-0.00251,0.3281529,0.0,True
4068,1510604233774,-1080.854,0.156,3373.368,0.0004,0.9736,-0.0002,0.2285,118.28,-0.00251,0.3281529,0.0,True
4069,1510604233840,-1081.83,0.156,3375.329,0.0004,0.9732,-0.0002,0.2301,118.29,-0.00251,0.3281529,0.0,True
4071,1510604233941,-1083.307,0.156,3378.264,0.0004,0.9726,-0.0002,0.2325,118.31,-0.00251,0.3281529,0.0,True
4073,1510604234041,-1084.8,0.156,3381.1929999999998,0.0004,0.972,-0.0002,0.235,118.32,-0.00251,0.3281529,0.0,True
4075,1510604234141,-1086.307,0.156,3384.114,0.0004,0.9714,-0.0002,0.2374,118.33,-0.00251,0.3281529,0.0,True
4077,1510604234241,-1087.829,0.156,3387.028,0.0004,0.9708,-0.0002,0.2399,118.35,-0.00251,0.3281529,0.0,True
4079,1510604234341,-1089.365,0.156,3389.934,0.0004,0.9702,-0.0002,0.2423,118.36,-0.00255,0.3281529,0.0,True
4081,1510604234441,-1090.917,0.156,3392.833,0.0004,0.9696,-0.0002,0.2448,118.37,-0.0026,0.3281529,0.0,True
4083,1510604234541,-1092.483,0.156,3395.725,0.0004,0.9689,-0.0002,0.2473,118.39,-0.0026,0.3281529,0.0,True
4085,1510604234641,-1094.065,0.156,3398.6079999999997,0.0004,0.9683,-0.0002,0.2498,118.4,-0.0026,0.3281529,0.0,True
4087,1510604234742,-1095.662,0.156,3401.4840000000004,0.0004,0.9676,-0.0002,0.2523,118.41,-0.0026,0.3281529,0.0,True
4089,1510604234842,-1097.2730000000001,0.156,3404.3509999999997,0.0004,0.9670000000000001,-0.0002,0.2548,118.43,-0.0026,0.32815287,0.0,True
4091,1510604234942,-1098.9,0.156,3407.212,0.0004,0.9663,-0.0002,0.2573,118.45,-0.0026,0.3281529,0.0,True
4093,1510604235042,-1100.5430000000001,0.156,3410.063,0.0004,0.9657,-0.0002,0.2598,118.46,-0.0026,0.3281529,0.0,True
4095,1510604235142,-1102.2,0.156,3412.906,0.0004,0.965,-0.0002,0.2624,118.48,-0.00255,0.33987182,0.0,True
4097,1510604235242,-1103.872,0.156,3415.742,0.0004,0.9643,-0.0002,0.2648,118.5,-0.00247,0.3281529,0.0,True
4099,1510604235342,-1105.558,0.156,3418.5690000000004,0.0004,0.9636,-0.0002,0.2672,118.52,-0.00247,0.3281529,0.0,True
4101,1510604235442,-1107.259,0.156,3421.388,0.0004,0.963,-0.0002,0.2696,118.53,-0.00247,0.33987182,0.0,True
4103,1510604235543,-1108.974,0.156,3424.199,0.0004,0.9623,-0.0002,0.272,118.55,-0.00251,0.3281529,0.0,True
4105,1510604235643,-1110.703,0.156,3427.002,0.0004,0.9616,-0.0002,0.2744,118.56,-0.0026,0.3281529,0.0,True
4107,1510604235743,-1112.4460000000001,0.156,3429.797,0.0004,0.9609,-0.0002,0.2769,118.57,-0.00268,0.32815287,0.0,True
4109,1510604235843,-1114.205,0.156,3432.5820000000003,0.0005,0.9602,-0.0002,0.2795,118.58,-0.0027600000000000003,0.3281529,0.0,True
4111,1510604235943,-1115.978,0.156,3435.3579999999997,0.0005,0.9594,-0.0002,0.2821,118.59,-0.0027199999999999998,0.3281529,0.0,True
4113,1510604236043,-1117.767,0.156,3438.1240000000003,0.0005,0.9586,-0.0002,0.2847,118.6,-0.00268,0.32815292,0.0,True
4115,1510604236143,-1119.5710000000001,0.156,3440.882,0.0005,0.9578,-0.0002,0.2873,118.61,-0.00268,0.3281529,0.0,True
4117,1510604236243,-1121.39,0.156,3443.6290000000004,0.0005,0.9571,-0.0002,0.2898,118.63,-0.00268,0.3281529,0.0,True
4119,1510604236343,-1123.224,0.156,3446.367,0.0005,0.9563,-0.0002,0.2924,118.64,-0.00268,0.3281529,0.0,True
4121,1510604236444,-1125.073,0.156,3449.0959999999995,0.0005,0.9555,-0.0002,0.295,118.65,-0.00268,0.3281529,0.0,True
4123,1510604236544,-1126.9360000000001,0.156,3451.8140000000003,0.0005,0.9547,-0.0002,0.2975,118.66,-0.0026,0.3281529,0.0,True
4125,1510604236660,-1129.129,0.156,3454.974,0.0005,0.9538,-0.0002,0.3004,118.67,-0.0026,0.33987182,0.0,True
4127,1510604236760,-1131.024,0.156,3457.672,0.0005,0.953,-0.0002,0.3029,118.69,-0.0026,0.3281529,0.0,True
4129,1510604236860,-1132.933,0.156,3460.361,0.0005,0.9522,-0.0002,0.3054,118.7,-0.0026,0.33987182,0.0,True
4131,1510604236960,-1134.856,0.156,3463.039,0.0005,0.9514,-0.0002,0.3079,118.72,-0.0026,0.3281529,0.0,True
4133,1510604237060,-1136.7930000000001,0.156,3465.708,0.0005,0.9506,-0.0002,0.3104,118.73,-0.0027199999999999998,0.3281529,0.0,True
4135,1510604237161,-1138.745,0.156,3468.367,0.0005,0.9498,-0.0002,0.313,118.75,-0.00292,0.33987182,0.0,True
4137,1510604237263,-1140.712,0.156,3471.0159999999996,0.0005,0.9488,-0.0001,0.3158,118.77,-0.00292,0.33987182,0.0,True
4139,1510604237378,-1143.027,0.156,3474.091,0.0006,0.9478,-0.0001,0.319,118.79,-0.00292,0.33987182,0.0,True
4140,1510604237429,-1144.026,0.156,3475.405,0.0006,0.9473,-0.0001,0.3204,118.8,-0.00292,0.33987182,0.0,True
4142,1510604237544,-1146.371,0.156,3478.4590000000003,0.0006,0.9462,-0.0001,0.3236,118.83,-0.00292,0.33987182,0.0,True
4144,1510604237663,-1148.738,0.156,3481.4970000000003,0.0006,0.9451,-0.0001,0.3269,118.85,-0.00292,0.33987182,0.0,True
4145,1510604237728,-1150.1,0.156,3483.2270000000003,0.0006,0.9444,-0.0001,0.3287,118.86,-0.00292,0.33987185,0.0,True
4147,1510604237829,-1152.156,0.156,3485.8109999999997,0.0006,0.9435,-0.0001,0.3315,118.89,-0.00288,0.3398718,0.0,True
4149,1510604237963,-1154.921,0.156,3489.238,0.0005,0.9422,-0.0001,0.3351,118.91,-0.00288,0.33987185,0.0,True
4151,1510604238079,-1157.363,0.156,3492.22,0.0005,0.941,-0.0001,0.3383,118.94,-0.00288,0.33987182,0.0,True
4152,1510604238129,-1158.4160000000002,0.156,3493.494,0.0005,0.9405,-0.0001,0.3397,118.95,-0.00288,0.33987182,0.0,True
4154,1510604238263,-1161.242,0.156,3496.8740000000003,0.0005,0.9392,-0.0001,0.3433,118.98,-0.00288,0.3398718,0.0,True
4155,1510604238330,-1162.665,0.156,3498.5570000000002,0.0005,0.9386,-0.0001,0.3451,118.99,-0.00288,0.33987182,0.0,True
4157,1510604238463,-1165.531,0.156,3501.906,0.0006,0.9372,-0.0001,0.3488,119.02,-0.00292,0.33987182,0.0,True
4159,1510604238578,-1168.06,0.156,3504.8179999999998,0.0006,0.9359999999999999,-0.0001,0.35200000000000004,119.04,-0.00296,0.33987182,0.0,True
4160,1510604238629,-1169.151,0.156,3506.0609999999997,0.0006,0.9355,-0.0001,0.3534,119.05,-0.00296,0.33987182,0.0,True
4162,1510604238764,-1172.077,0.156,3509.361,0.0006,0.9341,-0.0001,0.3571,119.08,-0.00296,0.3398718,0.0,True
4164,1510604238879,-1174.66,0.156,3512.2290000000003,0.0006,0.9328,-0.0001,0.3603,119.1,-0.003,0.33987182,0.0,True
4165,1510604238930,-1175.7730000000001,0.156,3513.453,0.0006,0.9323,-0.0001,0.3617,119.11,-0.003,0.33987182,0.0,True
4167,1510604239063,-1178.759,0.156,3516.7009999999996,0.0006,0.9308,-0.0001,0.3655,119.13,-0.0030399999999999997,0.33987182,0.0,True
4169,1510604239163,-1181.017,0.156,3519.1209999999996,0.0006,0.9297,-0.0001,0.3683,119.15,-0.0030399999999999997,0.33987182,0.0,True
4171,1510604239263,-1183.289,0.156,3521.528,0.0006,0.9286,-0.0001,0.3712,119.17,-0.0030399999999999997,0.33987182,0.0,True
4173,1510604239363,-1185.577,0.156,3523.921,0.0006,0.9274,-0.0001,0.374,119.18,-0.0030800000000000003,0.33987182,0.0,True
4175,1510604239463,-1187.88,0.156,3526.3,0.0006,0.9262,-0.0001,0.3769,119.2,-0.0030800000000000003,0.33987182,0.0,True
4177,1510604239580,-1190.585,0.156,3529.058,0.0006,0.9249,-0.0001,0.3803,119.22,-0.0030800000000000003,0.33987182,0.0,True
4179,1510604239680,-1192.92,0.156,3531.407,0.0006,0.9237,-0.0001,0.3831,119.23,-0.0030800000000000003,0.33987182,0.0,True
4180,1510604239730,-1194.093,0.156,3532.5759999999996,0.0006,0.9231,-0.0001,0.3846,119.24,-0.0030800000000000003,0.33987182,0.0,True
4182,1510604239830,-1196.45,0.156,3534.903,0.0006,0.9219,-0.0001,0.3874,119.25,-0.0030800000000000003,0.33987182,0.0,True
4185,1510604239980,-1200.014,0.156,3538.367,0.0006,0.9201,-0.0001,0.3917,119.28,-0.0030800000000000003,0.33987182,0.0,True
4187,1510604240080,-1202.4080000000001,0.156,3540.658,0.0006,0.9188,-0.0001,0.3946,119.29,-0.00325,0.3398718,0.0,True
4188,1510604240130,-1203.61,0.156,3541.798,0.0006,0.9182,0.0,0.3961,119.3,-0.00325,0.33987185,0.0,True
4190,1510604240230,-1206.027,0.156,3544.066,0.0007,0.9169,0.0,0.3991,119.31,-0.00329,0.33987182,0.0,True
4193,1510604240381,-1209.6789999999999,0.156,3547.44,0.0007,0.9149,0.0,0.4036,119.33,-0.0033299999999999996,0.33987185,0.0,True
4195,1510604240481,-1212.133,0.156,3549.6679999999997,0.0007,0.9136,0.0,0.4067,119.34,-0.0033299999999999996,0.33987182,0.0,True
4196,1510604240531,-1213.366,0.156,3550.776,0.0007,0.9129,0.0,0.4082,119.35,-0.0033299999999999996,0.33987182,0.0,True
4198,1510604240631,-1215.843,0.156,3552.9809999999998,0.0007,0.9115,0.0,0.4113,119.36,-0.0033299999999999996,0.33987182,0.0,True
4201,1510604240781,-1219.586,0.156,3556.256,0.0007,0.9094,0.0,0.4159,119.37,-0.0033299999999999996,0.33987182,0.0,True
4203,1510604240881,-1222.1,0.156,3558.4190000000003,0.0007,0.9079999999999999,0.0,0.4189,119.38,-0.0033299999999999996,0.33987182,0.0,True
4204,1510604240931,-1223.362,0.156,3559.494,0.0007,0.9073,0.0,0.4205,119.39,-0.0033299999999999996,0.33987182,0.0,True
4206,1510604241031,-1225.8980000000001,0.156,3561.632,0.0007,0.9059,0.0,0.4235,119.4,-0.0033299999999999996,0.33987182,0.0,True
4209,1510604241182,-1229.729,0.156,3564.8070000000002,0.0007,0.9037,0.0,0.4281,119.42,-0.0033299999999999996,0.33987185,0.0,True
4211,1510604241282,-1232.3010000000002,0.156,3566.901,0.0007,0.9023,0.0,0.4311,119.43,-0.0033299999999999996,0.33987182,0.0,True
4212,1510604241332,-1233.5919999999999,0.156,3567.9429999999998,0.0007,0.9016,0.0,0.4326,119.43,-0.0033299999999999996,0.33987182,0.0,True
4214,1510604241432,-1236.1860000000001,0.156,3570.013,0.0007,0.9001,0.0,0.4356,119.44,-0.0033299999999999996,0.33987182,0.0,True
4217,1510604241582,-1240.1019999999999,0.156,3573.085,0.0007,0.8979,0.0,0.4402,119.45,-0.0033299999999999996,0.33987182,0.0,True
4218,1510604241632,-1241.414,0.156,3574.1,0.0007,0.8972,0.0,0.4417,119.46,-0.0033299999999999996,0.33987182,0.0,True
4220,1510604241732,-1244.05,0.156,3576.117,0.0007,0.8957,0.0,0.4447,119.47,-0.00337,0.33987182,0.0,True
4222,1510604241832,-1246.698,0.156,3578.116,0.0007,0.8942,0.0,0.4477,119.48,-0.00337,0.33987182,0.0,True
4225,1510604241983,-1250.697,0.156,3581.0820000000003,0.0007,0.8919,0.0,0.4523,119.49,-0.00337,0.33987182,0.0,True
4226,1510604242033,-1252.037,0.156,3582.062,0.0007,0.8911,0.0,0.4538,119.49,-0.00337,0.33987185,0.0,True
4228,1510604242133,-1254.7269999999999,0.156,3584.007,0.0007,0.8895,0.0,0.4569,119.5,-0.00337,0.33987182,0.0,True
4230,1510604242233,-1257.43,0.156,3585.934,0.0007,0.888,0.0,0.4599,119.51,-0.00337,0.33987182,0.0,True
4232,1510604242333,-1260.146,0.156,3587.843,0.0007,0.8864,0.0,0.4629,119.52,-0.00337,0.33987182,0.0,True
4234,1510604242449,-1263.3319999999999,0.156,3590.047,0.0007,0.8846,0.0,0.4664,119.53,-0.00337,0.33987182,0.0,True
4236,1510604242549,-1266.077,0.156,3591.9159999999997,0.0007,0.883,0.0,0.4694,119.53,-0.00337,0.33987182,0.0,True
4238,1510604242649,-1268.8339999999998,0.156,3593.7659999999996,0.0007,0.8814,0.0,0.4724,119.54,-0.00337,0.33987182,0.0,True
4240,1510604242749,-1271.604,0.156,3595.598,0.0007,0.8798,0.0,0.4754,119.55,-0.00337,0.33987182,0.0,True
4242,1510604242850,-1274.387,0.156,3597.4109999999996,0.0007,0.8781,0.0,0.4784,119.56,-0.00337,0.33987182,0.0,True
4244,1510604242950,-1277.182,0.156,3599.204,0.0007,0.8765,0.0,0.4814,119.56,-0.00337,0.33987185,0.0,True
4246,1510604243050,-1279.989,0.156,3600.9790000000003,0.0007,0.8749,0.0001,0.4844,119.57,-0.00337,0.33987182,0.0,True
4248,1510604243150,-1282.809,0.156,3602.735,0.0007,0.8732,0.0001,0.4874,119.58,-0.00337,0.33987182,0.0,True
4250,1510604243250,-1285.641,0.156,3604.472,0.0007,0.8715,0.0001,0.4903,119.58,-0.00337,0.33987182,0.0,True
4252,1510604243350,-1288.484,0.156,3606.1890000000003,0.0007,0.8699,0.0001,0.4933,119.59,-0.00337,0.33987182,0.0,True
4254,1510604243450,-1291.339,0.156,3607.888,0.0007,0.8682,0.0001,0.4963,119.59,-0.00337,0.33987182,0.0,True
4256,1510604243550,-1294.2060000000001,0.156,3609.566,0.0007,0.8665,0.0001,0.4992,119.6,-0.0033299999999999996,0.33987182,0.0,True
4258,1510604243651,-1297.085,0.156,3611.225,0.0007,0.8648,0.0001,0.5021,119.61,-0.0033299999999999996,0.33987182,0.0,True
4260,1510604243751,-1299.975,0.156,3612.865,0.0007,0.8631,0.0001,0.505,119.61,-0.0033299999999999996,0.33987182,0.0,True
4262,1510604243851,-1302.875,0.156,3614.486,0.0007,0.8614,0.0001,0.5079,119.62,-0.0033299999999999996,0.33987182,0.0,True
4264,1510604243951,-1305.787,0.156,3616.087,0.0007,0.8597,0.0001,0.5108,119.62,-0.0033299999999999996,0.33987182,0.0,True
4266,1510604244051,-1308.71,0.156,3617.6690000000003,0.0007,0.858,0.0001,0.5137,119.63,-0.00337,0.33987185,0.0,True
4268,1510604244151,-1311.6429999999998,0.156,3619.2309999999998,0.0007,0.8562,0.0001,0.5166,119.63,-0.00337,0.33987182,0.0,True
4270,1510604244251,-1314.5870000000002,0.156,3620.7729999999997,0.0007,0.8544,0.0001,0.5196,119.64,-0.00337,0.33987182,0.0,True
4272,1510604244351,-1317.5420000000001,0.156,3622.2940000000003,0.0007,0.8527,0.0001,0.5225,119.64,-0.00337,0.33987182,0.0,True
4274,1510604244452,-1320.507,0.156,3623.796,0.0007,0.8509,0.0001,0.5254,119.65,-0.00337,0.33987182,0.0,True
4276,1510604244552,-1323.4820000000002,0.156,3625.278,0.0007,0.8491,0.0001,0.5283,119.65,-0.00337,0.33987182,0.0,True
4278,1510604244652,-1326.467,0.156,3626.739,0.0007,0.8473,0.0001,0.5311,119.66,-0.00337,0.33987182,0.0,True
4280,1510604244752,-1329.463,0.156,3628.18,0.0007,0.8455,0.0001,0.534,119.66,-0.00337,0.33987182,0.0,True
4282,1510604244852,-1332.4679999999998,0.156,3629.6,0.0007,0.8436,0.0001,0.5369,119.67,-0.00337,0.33987182,0.0,True
4284,1510604244952,-1335.483,0.156,3631.0009999999997,0.0007,0.8418,0.0001,0.5398,119.67,-0.00337,0.33987182,0.0,True
4286,1510604245052,-1338.5079999999998,0.156,3632.38,0.0007,0.84,0.0001,0.5426,119.68,-0.00337,0.3398718,0.0,True
4288,1510604245152,-1341.5420000000001,0.156,3633.739,0.0007,0.8381,0.0001,0.5455,119.68,-0.00337,0.33987182,0.0,True
4290,1510604245253,-1344.585,0.156,3635.078,0.0007,0.8362,0.0001,0.5484,119.68,-0.00337,0.33987182,0.0,True
4292,1510604245353,-1347.638,0.156,3636.395,0.0007,0.8344,0.0001,0.5512,119.69,-0.00337,0.33987182,0.0,True
4294,1510604245453,-1350.6989999999998,0.156,3637.692,0.0007,0.8325,0.0001,0.5539999999999999,119.69,-0.00337,0.33987182,0.0,True
4296,1510604245569,-1354.2820000000002,0.156,3639.179,0.0007,0.8303,0.0001,0.5573,119.7,-0.00337,0.3398718,0.0,True
4298,1510604245669,-1357.3629999999998,0.156,3640.43,0.0007,0.8284,0.0001,0.5602,119.7,-0.0034100000000000003,0.3398718,0.0,True
4300,1510604245769,-1360.4520000000002,0.156,3641.6609999999996,0.0007,0.8264,0.0001,0.563,119.7,-0.0034100000000000003,0.33987182,0.0,True
4302,1510604245869,-1363.55,0.156,3642.87,0.0007,0.8245,0.0001,0.5659,119.71,-0.0034100000000000003,0.33987182,0.0,True
4304,1510604245970,-1366.656,0.156,3644.058,0.0007,0.8225,0.0001,0.5687,119.71,-0.0034100000000000003,0.33987182,0.0,True
4306,1510604246070,-1369.77,0.156,3645.224,0.0007,0.8206,0.0001,0.5715,119.71,-0.0034100000000000003,0.3398718,0.0,True
4308,1510604246170,-1372.892,0.156,3646.369,0.0007,0.8186,0.0001,0.5744,119.72,-0.0034100000000000003,0.33987182,0.0,True
4310,1510604246270,-1376.0220000000002,0.156,3647.492,0.0007,0.8166,0.0001,0.5772,119.72,-0.0034100000000000003,0.33987182,0.0,True
4312,1510604246370,-1379.16,0.156,3648.594,0.0007,0.8146,0.0001,0.58,119.72,-0.0034100000000000003,0.33987182,0.0,True
4314,1510604246470,-1382.306,0.156,3649.6740000000004,0.0007,0.8126,0.0001,0.5828,119.73,-0.0034100000000000003,0.33987182,0.0,True
4316,1510604246570,-1385.4589999999998,0.156,3650.7329999999997,0.0007,0.8106,0.0001,0.5856,119.73,-0.0034100000000000003,0.33987182,0.0,True
4318,1510604246670,-1388.619,0.156,3651.7690000000002,0.0007,0.8086,0.0002,0.5884,119.73,-0.0034100000000000003,0.33987182,0.0,True
4320,1510604246771,-1391.787,0.156,3652.784,0.0007,0.8065,0.0002,0.5912,119.74,-0.0035700000000000003,0.33987182,0.0,True
4322,1510604246871,-1394.961,0.156,3653.777,0.0008,0.8044,0.0002,0.5941,119.74,-0.0037,0.33987182,0.0,True
4324,1510604246971,-1398.1429999999998,0.156,3654.7459999999996,0.0008,0.8021,0.0002,0.5971,119.74,-0.0037,0.33987182,0.0,True
4326,1510604247071,-1401.332,0.156,3655.691,0.0008,0.7999,0.0002,0.6001,119.74,-0.0037,0.33987182,0.0,True
4328,1510604247171,-1405.0620000000001,0.156,3656.764,0.0008,0.7973,0.0002,0.6036,119.75,-0.0037,0.33987182,0.0,True
4330,1510604247271,-1408.266,0.156,3657.658,0.0008,0.795,0.0002,0.6066,119.75,-0.0039,0.33987182,0.0,True
4332,1510604247371,-1411.477,0.156,3658.526,0.0008,0.7926,0.0003,0.6097,119.75,-0.0039,0.33987182,0.0,True
4334,1510604247471,-1414.695,0.156,3659.37,0.0008,0.7902,0.0003,0.6128,119.75,-0.0039,0.33987182,0.0,True
4336,1510604247572,-1417.9189999999999,0.156,3660.188,0.0008,0.7878,0.0003,0.616,119.75,-0.0039,0.33987182,0.0,True
4338,1510604247672,-1421.15,0.156,3660.982,0.0008,0.7853,0.0003,0.6191,119.76,-0.00394,0.33987182,0.0,True
4340,1510604247772,-1424.3870000000002,0.156,3661.748,0.0008,0.7829,0.0003,0.6222,119.76,-0.00394,0.33987182,0.0,True
4342,1510604247872,-1427.63,0.156,3662.49,0.0008,0.7804,0.0003,0.6253,119.76,-0.00394,0.33987182,0.0,True
4343,1510604247938,-1429.796,0.156,3662.97,0.0008,0.7787,0.0003,0.6274,119.76,-0.00394,0.3398718,0.0,True
4345,1510604248038,-1433.049,0.156,3663.6679999999997,0.0008,0.7762,0.0003,0.6305,119.76,-0.00394,0.33987182,0.0,True
4347,1510604248138,-1436.307,0.156,3664.34,0.0008,0.7737,0.0003,0.6336,119.76,-0.00394,0.33987182,0.0,True
4349,1510604248238,-1439.57,0.156,3664.987,0.0008,0.7712,0.0003,0.6367,119.77,-0.00394,0.33987182,0.0,True
4351,1510604248338,-1442.839,0.156,3665.6079999999997,0.0008,0.7686,0.0003,0.6397,119.77,-0.00398,0.33987182,0.0,True
4353,1510604248439,-1446.1129999999998,0.156,3666.202,0.0008,0.7659999999999999,0.0003,0.6428,119.77,-0.00402,0.33987182,0.0,True
4355,1510604248539,-1449.391,0.156,3666.7690000000002,0.0009,0.7634,0.0003,0.6459,119.77,-0.00406,0.33987182,0.0,True
4357,1510604248639,-1452.674,0.156,3667.31,0.0009,0.7607,0.0003,0.6491,119.77,-0.00406,0.33987182,0.0,True
4359,1510604248739,-1455.961,0.156,3667.824,0.0009,0.7581,0.0004,0.6522,119.77,-0.00406,0.33987182,0.0,True
4361,1510604248839,-1459.253,0.156,3668.3109999999997,0.0009,0.7554,0.0004,0.6553,119.77,-0.00427,0.33987182,0.0,True
4363,1510604248939,-1462.5479999999998,0.156,3668.7690000000002,0.0009,0.7525,0.0004,0.6586,119.78,-0.00435,0.33987185,0.0,True
4365,1510604249039,-1465.8470000000002,0.156,3669.2,0.0009,0.7496,0.0004,0.6619,119.78,-0.00435,0.33987182,0.0,True
4367,1510604249139,-1469.15,0.156,3669.6009999999997,0.0009,0.7467,0.0004,0.6652,119.78,-0.00435,0.33987182,0.0,True
4369,1510604249240,-1472.457,0.156,3669.973,0.0009,0.7438,0.0004,0.6684,119.78,-0.00435,0.33987185,0.0,True
4371,1510604249340,-1475.766,0.156,3670.317,0.0009,0.7408,0.0004,0.6717,119.78,-0.00435,0.33987182,0.0,True
4373,1510604249440,-1479.079,0.156,3670.63,0.0009,0.7379,0.0004,0.675,119.78,-0.00435,0.33987182,0.0,True
4375,1510604249540,-1482.394,0.156,3670.915,0.0009,0.7349,0.0004,0.6782,119.78,-0.00435,0.33987182,0.0,True
4377,1510604249640,-1485.711,0.156,3671.171,0.0009,0.7319,0.0005,0.6814,119.78,-0.00435,0.33987182,0.0,True
4379,1510604249740,-1489.031,0.156,3671.3979999999997,0.0009,0.7289,0.0005,0.6846,119.78,-0.00435,0.33987182,0.0,True
4381,1510604249840,-1492.3529999999998,0.156,3671.595,0.0009,0.7259,0.0005,0.6878,119.78,-0.00435,0.33987182,0.0,True
4383,1510604249940,-1495.6760000000002,0.156,3671.763,0.0009,0.7228,0.0005,0.691,119.78,-0.00435,0.33987182,0.0,True
4385,1510604250041,-1499.0,0.156,3671.902,0.0009,0.7198,0.0005,0.6942,119.78,-0.00435,0.33987185,0.0,True
4387,1510604250141,-1502.326,0.156,3672.012,0.0009,0.7167,0.0005,0.6973,119.78,-0.004229999999999999,0.33987182,0.0,True
4389,1510604250241,-1505.6529999999998,0.156,3672.092,0.0009,0.7137,0.0005,0.7004,119.78,-0.004229999999999999,0.33987182,0.0,True
4391,1510604250341,-1508.98,0.156,3672.1440000000002,0.0009,0.7107,0.0005,0.7035,119.79,-0.004229999999999999,0.33987182,0.0,True
4393,1510604250441,-1512.307,0.156,3672.1679999999997,0.0009,0.7077,0.0005,0.7065,119.79,-0.00419,0.33987182,0.0,True
4395,1510604250541,-1515.634,0.156,3672.163,0.0009,0.7047,0.0004,0.7095,119.79,-0.0041,0.33987182,0.0,True
4397,1510604250641,-1518.9620000000002,0.156,3672.131,0.0008,0.7018,0.0004,0.7124,119.79,-0.00406,0.33987182,0.0,True
4399,1510604250757,-1522.8429999999998,0.156,3672.058,0.0008,0.6983,0.0004,0.7158,119.79,-0.00398,0.33987182,0.0,True
4401,1510604250858,-1526.17,0.156,3671.966,0.0008,0.6955,0.0004,0.7185,119.79,-0.0035700000000000003,0.33987182,0.0,True
4403,1510604250958,-1529.495,0.156,3671.849,0.0007,0.6929,0.0003,0.7211,119.79,-0.00349,0.33987185,0.0,True
4405,1510604251058,-1532.82,0.156,3671.7070000000003,0.0007,0.6903,0.0003,0.7235,119.79,-0.00349,0.33987182,0.0,True
4407,1510604251158,-1536.144,0.156,3671.542,0.0007,0.6878,0.0003,0.7259,119.79,-0.00329,0.33987185,0.0,True
4409,1510604251258,-1539.4660000000001,0.156,3671.3540000000003,0.0006,0.6853,0.0003,0.7282,119.8,-0.0030800000000000003,0.33987182,0.0,True
4411,1510604251358,-1542.787,0.156,3671.145,0.0006,0.6829999999999999,0.0002,0.7304,119.8,-0.0030800000000000003,0.33987182,0.0,True
4413,1510604251458,-1546.1070000000002,0.156,3670.915,0.0006,0.6808,0.0002,0.7325,119.8,-0.00313,0.33987182,0.0,True
4415,1510604251558,-1549.4260000000002,0.156,3670.663,0.0006,0.6784,0.0002,0.7347,119.8,-0.00329,0.33987182,0.0,True
4417,1510604251659,-1552.743,0.156,3670.3909999999996,0.0006,0.6759999999999999,0.0003,0.7369,119.8,-0.0033299999999999996,0.33987182,0.0,True
4419,1510604251759,-1556.058,0.156,3670.0959999999995,0.0006,0.6735,0.0003,0.7392,119.81,-0.00337,0.33987185,0.0,True
